90.63,-47.99,-4.08,82.94,-41.54,-62.68,17.72,-51.78,-78.28,44.11,9.8,76.95,94.95,81.34,24.71,43.67,4.8,50.28,72,93.3,-86.06,63.96,-86.27,-82.36,-0.04,-2.07,-2,11.19,-36.32,-1.55
-54.31,99.15,60.16,-89.87,2.48,3.04,56.13,-37.02,50.05,9.3,73.64,-33.83,-29.98,-16.54,15.23,-22.69,1.61,-10.68,-48.56,79.36,71.53,8.52,-73.44,-61.06,93.71,-56.21,-81.42,-70.85,-7.56,-58.22
-83.07,49.62,47.34,-84.37,9.03,41.6,75.53,49.17,83.7,38.58,-24.95,90.05,91.73,-12.58,-78.29,-51.16,-99.19,56.9,-33.85,-10.92,-14.33,-88.37,-72.81,-3.57,-90.03,78.55,-28.12,20.37,-8.99,-22.41
-70.11,7.25,25.63,-24.03,-19.27,-52.07,55.85,-56.33,75.27,69.49,-62.65,-5.74,19.54,-52.21,-82.26,-61.68,1.3,-11.29,-66.26,-6.31,60.01,-41.04,-54.69,-21.36,-69.51,-95.32,24.4,-26.3,-76.71,26.98
-2.05,96.85,-91.62,63.27,-99.12,34.31,64.82,26.38,68.06,-22.62,-93.7,-49.38,95.31,-12.23,-82.98,59.29,62.28,-43.04,-31.01,-79.81,57.58,35.37,-75.71,-72.18,52.55,24.22,-10.94,61.56,-22.31,-55.99
-36.43,98.21,-98.59,-72.27,91.14,-0.09,94.99,-5.85,20.65,18.72,72.08,12.12,64.19,46.98,57.1,64.57,57.77,67.63,-48.83,-60.17,-85.75,54.37,-34.08,-16.59,-46.28,51.77,19.33,-64.73,30.93,-96.1
-49.26,36.93,-37.43,44.46,11.3,-89.32,76.35,-69.82,43.24,-82.11,26.68,-45.87,-17.69,60.05,14.02,-18.53,78.36,2.28,-21.1,-3.41,23.31,-35.46,-2.64,50.96,77.5,72.4,94.37,8.56,75.6,-91.01
3.19,-19.25,21.08,-79.97,17.19,-97.5,21.96,-16.24,88.82,61.08,27.99,2.29,35.81,33.45,-89.49,88.53,-82.72,-46.16,-15.9,-88.88,26.15,60.36,-41.34,-40.67,3.87,-19.33,-85.42,-98.09,50.92,51.17
-58.56,-32.18,8.18,-97.73,-28.14,0.1,-79.39,44.29,35.89,-9.33,91.79,-81.95,79.86,-69.56,-54.58,69.15,-36.82,-42.12,-37.18,-23.94,-50.92,-65.62,90.23,15.18,-72.97,-43.88,-46.76,-49.21,-26.11,73.89
-86.25,-98.25,32.76,55.95,-29.79,-36.17,-91.7,-56.09,-45.85,64.24,80.58,22.14,18.33,88.89,-73.36,93.24,-73.72,-15.38,-23.85,58.07,45.43,-53.25,99.37,-85.88,96.35,-82.54,-52.07,13.63,14.43,-9.57
8.44,99.87,-12.52,-92.09,-97.89,65.69,-77.89,-17.74,-10.7,-78.75,-75.42,56.21,-51.99,45.68,-4.7,20.18,72.84,-69.79,31.33,14.14,86.87,91.66,-16.87,-58.71,58.26,-62.99,24.67,98.91,8.36,-92.8
-40.84,12.03,55.78,29.83,-25.16,-53.37,46.88,-47.73,30.43,-1.08,-87.84,58.09,-13.41,35.06,-68.64,98.47,68.75,15.26,37.87,-19.21,-1.74,-60.28,-18.11,52.03,-66.97,-10.88,93.07,-80.1,82.44,52.76
89.44,-59.29,43.14,-38.99,-84.64,14.95,-62.3,-34.42,59.35,-38.69,-33.63,81.5,-73.54,73.28,55.93,-90.5,-10.55,98.52,99.59,-58.3,-16.14,49.24,63.98,-50.21,69.19,71.3,-76.48,60.13,81.48,-97.73
-29.9,65.62,13.93,-85.29,-54.2,83.09,98.63,78.89,-71.49,32.91,55.4,-45.91,-67.49,67.36,-19.64,-24.36,29.39,-30.61,64.33,92.69,-69.15,41.05,81.61,14.01,70.25,-68.12,-94.15,-43.68,-77.93,37.47
55.46,-6.07,79.49,12.75,-69.61,-81.96,66.72,14.64,98.52,8.33,-58.75,-12.69,15.91,16.95,42.48,-78.73,59.43,87.18,-50.67,-92.59,-11.91,91.89,40.53,-9.52,-83.16,43.74,58.46,5.31,77.14,-60.46
21.65,-43.66,-47.19,29.62,86.95,95.97,31.88,-83.61,-56.95,-48.31,-51.81,-69.59,-9.37,-53.23,-81.22,-17.64,-73.29,-88.93,-68.11,-69.03,15.34,80.27,87.11,-48.29,32.71,-37.74,18.67,98.2,19.59,97.71
-95.8,3.46,-42.26,-6.37,56.38,-35.6,66.21,-7.53,42.17,-33.59,-47.45,-15.41,73.72,-63.79,-85.27,-41.73,-57.89,-35.26,71.65,-38.96,37.11,92.36,91.96,17.11,-88.84,-92.07,12.48,-23.91,-53.48,72.83
-10.25,92.61,-94.21,-27.61,24.64,-99.67,-30.44,-8.92,81.02,-82.65,58.35,4.12,31.77,0.76,-11.88,5.92,-20.28,80.53,-25.69,-31.9,-1.95,-89.64,47.54,31.25,-14.46,24.13,23.56,52.65,70.31,31.39
30.7,-0.03,-57.51,-57.41,-65.47,30.17,35.19,55.71,15.77,21.76,65.87,-32.88,-69.75,61.79,49.17,-33.14,25.97,-28.58,85.67,-15.4,96.35,10.61,-23.91,16.25,11.51,-46.01,-71.05,-10.86,-69.01,25.48
19.81,-88.75,-66.16,99.89,-93.78,-5,0.51,8.63,-80.88,81.78,-81.23,58.56,-81.89,0.73,95.3,-30.61,-59.24,-65.32,48.73,18.54,-89.71,-83.28,35.91,6.75,74.92,58.75,-95.19,-1.78,-80.11,9.99
13.63,-18.62,-0.13,-88.11,47.41,16.14,48.53,44.82,-71.81,11.58,-80.61,79.13,32.99,96.79,-2.37,-27.98,25.16,23.81,8.86,-7.08,-71.89,36.23,-56.68,19.18,-79.13,2.27,-28.79,-40.56,74.23,61.51
-64.16,-54.59,-23.98,32.75,58.9,55.72,41.04,-97.83,-76.15,32.15,-45.58,69.53,-7.9,-35.64,7.68,92.68,61.79,-9.91,63.35,-74.56,5.14,15.08,-20.83,39.76,80.04,-55.54,-12.56,19.85,67.34,86.36
43.53,-58.15,20.36,56.1,55.74,82.68,83.97,85.43,-52.59,-7.43,-43.2,34.2,36.27,42.58,62.25,-42.65,17.51,51.43,-33.26,44.56,-10.25,-99.49,-76.83,-37.71,98.5,24.32,-63.46,77.19,-53.74,44.59
62.53,52.49,16.37,8.56,-65.16,-22.26,-5.81,26.31,-80.49,-41.79,-41.65,-9.39,-39.26,-11.04,-34.8,26.42,-42.57,93.1,-70.4,69.39,-77.26,8.38,49.87,-65.61,58.01,71.1,-21.06,-55.2,-23.17,-87.97
20.83,-24.16,-89.06,77.61,-39.14,-39.74,12.41,-7.24,91.82,-0.36,-17.24,-44.52,22.11,-99.21,87.25,32,-67.43,55.07,15.23,50.48,-84.73,0.48,-53.2,17.46,54.05,-52.87,15.57,-16.28,-71.35,32.7
40.01,62.87,-40.53,59.12,-91.85,-71.69,-85.49,7.27,45.68,57.31,69.42,-52.64,-82.14,94.88,27.82,-85.08,-50.84,65.87,34.44,65.5,32.88,-13.67,13.62,59.22,89.62,54.51,70.5,-94.41,-96.87,-26.59
9.07,-33.06,39.83,88.03,29.26,-8.89,-54.75,-4.02,-37.13,87.94,74.55,38.37,65.91,71.98,-19.75,-88.88,-38.76,-70.89,-54.24,68.9,90.26,-43.85,-83.55,21.68,25.99,92.69,-14.96,66.37,-22.57,37.8
58.14,-25.71,-58.19,-40.66,-79.74,47.63,-16.04,-70.34,96.72,-91.44,-12.27,-35.33,-47.06,-16.16,-83.52,-51.43,56.57,-23.49,-66.15,-9.35,-33.61,-88.21,10.24,23.18,-54.23,-22.13,71.02,-0.96,-57.43,-96.96
-72.59,70.98,47.91,-36.1,-49.39,-9.44,51.55,65.34,34.33,-17.76,15.96,-48.51,18.65,-3.93,51.28,-40.78,-1.34,1.67,-94.16,96.97,18.6,-17.6,-98.77,33.95,-81.8,42.68,32.64,70.57,-39.96,97.47
22.93,67.91,-88.9,41.93,21.32,40.83,-54.53,-2.11,-38.5,-9.84,-99.32,79.82,-65.73,44.27,26.85,77.73,14.87,-99.45,-73.93,75.25,31.82,79,-46.49,10.18,24.84,62.95,13.74,66.38,58.32,69.04
27.14,-51.4,0.33,73.07,22.84,13.69,96.06,-92.99,96.52,-46.85,98.77,70.59,14.26,-10.24,-96.16,65.77,-26.21,75,-1.13,28.89,12.74,-42.3,-63.23,-15,-12.78,-67.57,-7.05,-15.33,30.32,1.92
93.6,-46.74,79.07,30.69,-36.25,28.52,71.82,44.64,33.51,55.58,-28.34,11.36,-65.27,-95.55,-79.99,81.08,20.51,-81.03,60.29,45.9,82.9,-13.12,79.92,-75.29,-88.88,-58.94,-76.92,10.63,88.88,-45.01
62.03,62.3,-0.78,27.77,34.63,0.39,35.23,2.56,84.29,-81.36,-9.14,-13.82,-37.08,34.46,78.17,47.93,-1.07,75.74,-44.76,39.77,-89.29,-14.34,-57.48,19.27,-50.62,2.56,3.75,17.74,55.32,80.31
-41.98,-37.4,-76.53,-0.27,-62.29,-61.58,58.79,-22.32,21.87,-97.62,-57.8,92.25,6.9,-79.89,-98.38,-15.35,-84.33,23.35,36.04,38.04,-40.43,-33.22,-81.98,94.12,87.21,-79.56,15.71,6,-10.24,89.76
95.75,64.11,-18.83,-6.67,59.63,-42.9,-36.69,-66.26,-78.91,-96.34,-61.63,-95.43,-53.7,-88.98,-36.36,-32.26,9.56,-33.73,13.07,79.39,-31.9,21.4,70.52,38.23,35.03,74.07,-84.02,-66.61,-35.89,-17.28
-39.92,-91.42,-0.9,45.46,34.87,-36.49,-72.98,97.66,89.78,67.39,71.28,-6.35,42.11,-60.78,0.06,79.38,1.71,47.8,35.48,-7.21,-9.4,-54.92,-28.65,-93.69,-40.58,-64.13,-45.73,82.07,-63.16,73.38
70.69,22.18,89.26,-79.78,-80.57,-31.71,-69.61,-4.33,-87.61,-21.84,17.57,0.57,91.33,70.63,42.58,-33.29,59.3,-95.15,33.52,-37.42,23.81,-39.25,-99.63,-43.14,-94.91,-80.48,-5.94,-97.9,27.89,59.41
-38.68,-58.82,21.19,-44.25,5.23,1.03,69.85,-57.34,50.73,-98.91,87.08,84.21,-11.39,-27.74,16.1,-40.01,24.66,20.23,73.5,54.73,-33.02,-12.74,91.74,66.26,-36.62,98.07,11.47,7.18,34.24,66.36
-0.36,-68.94,62.88,61.67,-32.39,50.14,71.78,-96.88,12.33,65.94,43.63,52.8,24.17,-74.65,-1.28,-64.27,-58.61,16.69,-87.8,-68.93,-4.1,7.76,25.04,-26.3,53.5,-40.32,93.3,-66.4,-15.94,9.35
37.95,-11.27,47.35,25.37,37.97,21.62,52.7,56.92,97.6,-4.76,0.43,66.43,84.06,43.12,19.35,-42.3,-35.28,-36.03,25.12,63.27,68.82,18.43,-84.45,-43.6,27.82,-96.12,13.48,-74.35,-76.25,6.38
87.95,-4.21,-56.93,73.82,54.2,42.38,88.19,39.84,-76.77,-68.72,66.45,12.75,89.87,84.65,-92.66,7.16,15.29,37.14,-86.02,64.58,78.81,-44.78,-53.4,-30.04,-86.15,-9.77,51.09,96.43,-31.28,48.79
-62.71,23.78,16.98,85.48,-98.93,61.22,-63.18,-36.76,-2.02,-22.29,-88.82,86.84,56.36,13.01,34.46,10.77,40.1,-90.39,95.57,53.04,20.83,27.54,2.48,31.39,51.21,20.87,-49.09,42.65,-30.67,-58.13
-58.54,62.45,5.68,-31.43,41.9,31.57,-12.77,64.92,-25.46,-66.62,97.28,25.97,91.65,-2.23,-20.22,-92.87,60.22,-16.75,-3.66,73.89,34.13,-29.76,25.22,18.36,-12.09,97.87,83.08,87,-1.29,24.94
64.81,-29.47,-80.22,-42.49,33.91,84.49,41.6,-18.17,-45.17,58.92,98.57,-91.98,-92.51,-98.86,-2.22,-50.75,-94.23,66.63,-64.1,-80.29,72.38,-56.38,-30.17,-12.42,73.38,4.24,-22.15,32.71,-81.9,-61.82
-89.43,-74,84.73,-55.53,-63.91,-71.47,-41.32,-83.03,-44.81,82.69,-76.2,36.52,41.32,-15.39,-58.77,30.19,11.06,-74.43,74.9,-82.04,16.82,74.31,-12.67,65.31,-77.28,95.73,-85.91,-46.81,5.75,44.79
5.42,-50.52,-94.14,-84.58,-82.92,7.24,-77.55,-20.83,65.98,50.92,91.96,98.22,-1.46,-23.17,84.88,-24.2,-33.72,38.19,54.91,-1.87,-71.57,20.75,34.44,-74.99,98.29,-58.07,43,-7.59,-15.31,96.38
54.92,-83.92,41.41,-74.11,-77.75,95.51,-60.43,-38.78,51.33,-69.38,57.04,-52.27,71.45,77.81,85.22,-37.77,-14.89,-10.25,27.72,17.73,-32.47,45.5,-3.36,8.19,-11.45,5.65,-66.18,10.36,83.35,10.66
-55.03,-22.08,33.01,-56.43,34.95,-53.72,-10.91,80.04,-82.75,23.54,-59.51,54.93,-69.66,89.19,22.71,-39.96,-92.91,-71.33,-11.58,95.75,-82.08,38.98,70.15,-89.33,-59.89,-84.37,-48.55,75.81,-38.62,-58.06
49.37,-37.54,58.46,-72.69,38.26,-2.12,65.59,74.97,-80.23,24.92,-23.86,-94.6,-0.17,65.18,78.87,5.9,-25.86,74.6,-16.84,2.65,-43.05,27.67,40.64,-69.5,-8.91,-92.42,88.75,-31.85,77.46,58.01
11.33,18.87,5.03,73.08,38.85,-24.05,-85.53,-20.75,-66.87,-47.67,-68.75,-77.11,50.52,-71.38,53.51,11.04,29.15,12.79,-89.99,-97.27,20.43,-46.34,-42.53,0.17,74.88,-83.98,-57.25,-30.16,58.13,55.57
46.93,-87.36,-84.27,17.98,8.76,52.88,-13.8,50.54,38.15,-95.17,-23.58,64.32,-12.84,-47.69,-48.41,0.44,-54.09,-65.34,-50.12,35.39,-10.89,2.27,56.72,-19.04,19.23,-86.46,68.55,47.45,64.45,-24.47
65.84,0.19,8.2,37.75,-54.43,-55.87,-60.95,-85.11,-42.59,-8.87,28.19,-32.41,49.64,-26.55,-75.13,-10.38,9.26,29.49,-8.36,44.77,-99.88,-14.58,-30.98,90.49,-75.31,-86.55,-46.89,25.87,69.09,34.38
-4.18,-30.64,22.6,-27.74,48.77,-10.41,33.81,-76.16,10.66,-47.33,73.63,-22.03,46.24,44.04,-54.73,34.53,16.12,26.4,-27.83,-47.05,-51.94,26.92,23.43,95.59,-33.65,17.69,35.17,-84.38,71.63,-79.76
56.39,20.31,57.23,-59.06,75.38,-86.79,17.2,-73.39,28.24,-57.83,62.1,-64.7,31.36,-97.26,84.21,-45.43,0.52,-50.8,-73.65,9.58,30.69,-2.02,36.88,90.1,62.46,60.36,-77.98,49.74,56.34,-13.87
-31.36,-24.56,-45.65,-24.54,-84.33,-89.07,-86.58,-91.1,55.66,-63.54,72.8,-25.97,-77.14,-31.73,-96.87,77.17,85.39,7.91,8.97,-42.46,-16.16,-4.03,46.92,-51.69,62.3,2.13,-79.92,-45.53,23.5,-31.33
52.61,-82.48,32.3,97.76,-95.37,-81.56,9.31,-77.59,-6.71,-60.19,-24.85,55.76,33.09,-55.25,-64.6,-84.08,42.27,-62.15,-65.36,-40.91,-51.25,81.71,-12.82,-19.26,45.33,-60.11,22.19,52.35,-52.58,-75.84
-98.52,-82.92,66.6,-94.13,-15.78,-55.48,21.05,83.25,11.55,-90.95,-53.52,25.36,14.89,1.89,-92.18,21.27,82.37,-42.07,56.02,-58.67,-25.9,39.77,36.58,-21.54,-18.18,-63.03,92.53,24.04,84.45,5.36
43.61,24.45,-56.7,60.34,11.74,-38.55,27.82,-88.84,-48.38,-97.75,82.02,-78.35,-8.94,-47.02,-37.62,-31.62,28.96,0.62,58,-8.45,4.62,73.41,-22.99,34.74,-21.72,-6.17,-78.84,40.33,51.69,-73.13
83.46,-13.47,-30.73,1.96,87.48,80.91,-95.13,2.86,-18.56,-92.47,-6.19,-32.59,76.41,1.16,-48.22,72.89,24.58,91.07,-4.77,63.02,-3.36,16.84,79.57,-48.17,10.09,-0.95,-88.51,26.33,51.74,58.76
99.51,-10.48,18.24,-97.5,-8.63,74.89,-55.51,-64.9,6.97,-54.72,68.43,64.84,31.6,32.45,63.59,51.76,9.75,24.8,-73.09,75.02,29.63,85.01,65.44,-69.84,86.45,78.53,39.12,44.92,-86.28,34.83
-67.14,28.04,-35.05,-45.31,-85.06,78.67,37.87,-34.97,48.9,-55.25,59.82,-33,-17.23,68.56,45.41,-35.16,-9.12,-6.83,20.91,11,-85.22,33.68,6.41,15.22,-81.04,10.33,-7.71,-52.94,-80.66,17.29
-4.08,-65.22,76.12,-77.77,31.82,-47.17,81.89,44.76,44.58,28.81,53.52,86.74,-80.73,43.05,-6.74,-14.02,-82.31,-60.6,13.56,93.59,70.87,81.08,-63.94,-70.28,54.32,-26.11,-52.6,66.8,-92.49,89.04
32.12,-10.46,-28.75,39.46,82.67,-94.18,4.7,51.47,9.89,75.78,2.01,-36.82,9.61,-50.85,60.31,21.39,93.05,54.48,66.67,11.08,-35.77,-12.21,-45.64,-63.19,41.91,-76.56,-90.93,-99.38,-67.58,-61.53
-65.12,-28.33,-59.48,82.23,-48.05,81.25,-49.04,1.96,34.08,61.37,-79.91,47.35,-82.88,84.25,54.28,15.55,31.81,72.5,40.84,-78.94,-94,55.82,-8.27,89.05,-62,-78,90.62,-3.7,8.31,-68.94
-58.84,-56.38,9.03,47.54,23.88,8.87,-87.06,-91.13,55.49,-47.77,-13.65,67.95,95.39,44.37,99.09,44.48,44.71,51.14,-60.5,-69.55,58.95,7.97,27.21,-49.12,-96.96,-83.26,-10.68,46.81,3.13,-86.58
87.85,80.41,64.55,-78.82,85.11,-1.66,49.27,-32.25,-6.02,-71.2,26.07,-40.99,-16.3,49.2,41.05,99.65,-26.64,-45.66,97.47,5.74,48.18,-54.11,37.46,77.13,99.52,-80.12,-82.28,41.43,43.82,33.11
98.64,-36.62,13.06,-91.09,-61.38,86.65,12.09,-90.08,-2.89,-79.84,55.99,50.1,-28.91,84.45,39.09,91.55,-9.44,23.58,-41.46,-20.62,19.09,85.88,-98.98,14.98,43.78,48.81,47.42,84.83,37.18,79.58
-63.28,71.91,-82.62,7.37,78.18,-35.52,78.84,71.19,95.36,95.14,-38.88,56.74,44.94,37.79,-20.83,7.84,-35.46,-68.23,70.91,-70.15,-23.77,59.11,36.21,23.34,69.94,89.56,-45.12,-72.82,-11.67,16.89
-60.7,-79.39,-54.89,-95.67,12.42,82.23,94.31,31.02,-22.21,-53.87,46.53,-85.32,-59.15,57.93,91.84,48.75,18.54,17.24,-94.73,89.21,-68.37,-20.59,24.54,-22.83,-63.14,76.36,47.83,35.21,-23.98,-53.57
-35.96,28.65,67.44,-45.1,7.41,-25.04,86.58,-98.62,-51.65,8.54,87.76,66.51,-12.39,-54.49,8.5,-85.94,28.15,21.74,-69.93,38.78,73.99,-34.05,-51.03,31.44,-25.8,60.62,35.67,-3.29,-18.8,-5.03
-51.15,-12.23,84.7,-59.35,28.57,23.07,62.02,76.09,51.17,71.13,88.58,98.74,28.76,-42.28,-16.44,-60.04,-54.23,92.7,87.49,65.31,-80.09,92.35,1.26,33.04,6.53,24.87,-35.28,52.85,48.22,-51.39
28.65,22.43,81.45,14.91,66.35,92.95,-60.95,55.83,-12.8,-55.33,84.18,-93.93,-88.77,13.5,-2.39,-76.09,-69.86,15.27,-9.83,-97.16,-97.32,60.76,-29.57,-14.18,-93.31,-38.91,43.65,33.31,-16.32,64.89
23.13,56.86,64.99,47.34,-41.64,84.28,47.18,9.68,-12.65,-74.17,50.03,59.74,-76.36,51.33,48.2,94.59,-83.36,-2.79,85.66,-47.23,-72.21,-66.7,87.62,41.1,-36.76,9.33,3.34,-91.59,45.28,-38.98
39.14,-56.33,-49.18,15.93,-35.64,-19.63,19.43,-91.41,-50.25,-71.6,-31.59,54.24,-64.47,56.71,-56.63,-54.18,49.77,-12.65,99.11,75.18,73.59,86.68,-39.01,-3.09,46.27,-75.24,34.77,55.47,-14.95,48.92
77.9,-7.55,-7.48,-87.19,-18.4,84.12,78.34,32.64,-73.01,41.84,-45.12,76.48,88.29,14.57,79.13,50.92,37.01,-87.36,61.05,-24.99,-88.46,53.59,90.93,45.19,-88.19,12.89,97.5,-61.32,-8.24,-64.65
-83.61,22.21,-38.52,-54.34,67.13,94.17,-76.68,58.66,-8.24,0.48,-39.23,76.89,20.72,54.45,-94.9,-71.85,35.72,-31.87,-72.43,46.15,85.27,-83.18,46.03,34.21,95.08,99.88,-44.57,86.9,-1,-3.33
82.59,-38.36,85.93,-38.83,-93.28,-52.49,-96.55,-53.52,0.96,-12.54,-28.75,83.22,76.96,-91.5,-62.34,76.77,87.82,-92.5,-57.47,85.7,-74.66,-20.57,-11.68,-61.06,-31.33,11.83,-6.55,-2.63,54.78,-68.82
-33.89,-20.7,37.61,70.93,69.6,-63.58,-35.3,49.15,-83.79,40.7,14.83,38.48,-31.11,80.37,67.93,87.84,-29.74,77.31,14.61,-22.36,59.59,98.15,33.83,-32.85,-25.43,-30.67,66.89,-2.07,61.43,-99.19
-31.98,89.44,90.53,1.06,-80.55,-17.48,94.66,-13.82,26.95,-85.69,44.73,-5.5,-77.81,87.27,-0.16,62.14,33.64,-94.52,11.82,-65.48,41.32,-34.67,-34.72,43.73,-16.73,-50.87,36.41,-45.49,34.72,14.52
-64.41,-30.96,18.47,84.05,16.42,-65.49,-92.83,-75.57,-88.09,-68.65,78.13,23.49,-62.55,-21.35,-24.74,-80.13,-2.85,-13.8,74.88,11.48,-96.89,66.6,-57.05,26.41,68.67,19.95,-34.06,-91.09,75.19,-26.19
