-3.35,4.37
8.19,-7.56
7.85,9.81
1.69,8.45
-0.92,-5.82
5,1.86
4.91,2.34
-5.05,1.85
-8.26,-3.39
-7.85,-8.26
-3.29,-1.76
-4.61,-9.42
-4.14,0.96
-8.04,0.81
-3.38,2.65
-6.7,5.39
8.85,-9.67
-4.65,-1.13
-6.99,9.17
0.79,-6.76
-3.92,-0.86
2.02,6.97
-9.7,2.23
-0.93,-2.61
-1.14,-6.36
3.83,-6.88
3.98,-8.31
8.51,1.8
8.73,2.39
0.41,9.02
8.91,1.29
4.37,-8.34
2.78,1.42
6.47,-0.99
-7.23,5.35
2.95,-1.81
4.58,7.99
3.85,3.85
0.46,9.04
6.26,-6.75
1.8,-2.73
-1.1,3.67
9.07,-8.93
4.29,-3.2
5.67,-8.76
0.47,-1.71
-6.62,1.39
-7.44,5.48
-2.13,0.5
2.86,4.47
-1.13,6.2
3.51,6.32
-8.4,-0.41
-8.12,-3.27
-6.29,-8.53
8.25,6.93
4.31,4.84
-6.67,-8.41
4.26,-8.06
3.99,0.63
-8.89,-3.99
-7.84,-6.14
3.8,-6.69
-8.74,-2.34
-6.46,8.67
7.94,-2.29
-7.25,-1.77
6.41,-2.01
-3.84,-1.92
-3.3,2.5
-1.18,8.36
-8.78,5.06
3.4,5.65
-7.74,0.72
9.92,1.15
0.09,4.58
-9.08,0.22
-0.71,7.26
7.09,-8.81
8.73,9.68
-3.32,-2.51
-6.14,2.93
4.86,-0.78
-3.45,-1.29
0.48,6.46
2.57,-9.08
-5.63,-2.74
-6.75,-4.18
4.87,4.63
-2.64,9.2
-3.15,2.25
2.3,6.98
-0.96,-2.53
3.77,6.14
7.64,0.1
1.47,-6.36
1.26,6.01
5.4,-4.14
-6.47,9.54
8.31,8.91
-7.88,-0.9
7.86,-3.43
8.08,-7.27
6.59,1.87
-4.69,-1.07
0.73,3.26
9.72,-4.64
5.44,-5.19
-9.51,-5.48
-3.95,-8.98
8.11,-2.8
-0.34,-4.1
-8.28,4.96
-3.57,-2.09
-2.33,3.34
-9.27,8
4.47,7.59
-6.67,-0.51
9.11,-8.96
-8.74,7.4
4.33,-2.47
-6.96,-6.4
-5.55,3.57
-8.22,-9.33
-0.9,-3.61
-4.77,-6.37
6.51,-0.82
5.04,0.98
-2.78,4.34
6.8,4.07
9.27,-3.65
-1.46,5.94
-1.09,-0.12
7.12,-3.82
-6.66,7.05
-4.34,-9.28
4.36,-7.07
7.1,-8.79
4.84,-7.64
-3.82,6.01
-5.43,-0.86
-9.26,4.85
-0.2,5.42
-7.85,-2.12
5.12,-7.78
0.19,-9.68
-8.51,-6.15
-0.21,-5.23
3.39,6
9.63,4.44
2.8,-3.13
7.7,1.17
-6.81,-1.37
1.37,7.04
7.96,-0.86
-7.71,-0.39
-2.44,-3.9
3.9,-1.36
-4.21,9.75
-9.82,5.22
4.15,-9.71
-8.56,-6.5
-7.49,7.85
-7.88,6.16
-3.56,1.16
-1.65,-1.67
-3.32,7.44
-2.53,-9.69
-5.38,-1.44
8.71,5.43
5.16,2.3
0.34,2.5
-1.36,6
5.07,5.98
-5.01,9.28
-2,3.64
-0.69,0.65
-3.63,-1.52
2.12,4.13
6.31,9.71
7.18,3.38
-8.13,-4.36
0.64,-7.36
-8.38,-4.64
3.61,1.17
4.23,2.66
8.11,1.13
1.35,6.86
-8.45,-6.14
-7.32,8.3
-8.83,-9.45
3.75,-0.36
3.81,-4.53
-4.77,9.96
-7.29,-2.46
6.18,-8.12
8.24,-1.69
4.98,0.81
0.73,7.45
-9.82,-6.9
-7.38,-8.01
-8.66,-9.65
-4.94,-9.79
4.12,6.14
9.45,-6.03
-1.82,-0.91
-5.25,-1.73
2.3,0.2
-2.96,-1.71
1.82,3.5
-7.51,3.29
-4.25,-3.96
3.08,2
3.75,-1.54
5.44,-1.18
4.71,-5.3
2.18,-8.8
3.92,-0.57
-5.81,-8.42
-9.15,-7.31
-8.21,-8
-9.77,-9.06
-9.54,-7.43
-4.24,-0.69
-6.46,2.57
6.09,-3.38
-1.71,7.56
1.95,-8.75
0.57,-4.16
-7.81,9.47
0.01,-9.74
0.32,6.5
1.87,-3.69
-2.96,-2.35
4.85,-1.91
4.13,-4.29
-1.7,-6.44
2.9,6.87
2.84,2.33
5.12,5.84
1.47,8.77
-9.79,-5.69
-6.91,8.72
-6.32,1.53
5.41,-6.08
-3.01,-0.18
-4.51,-5.3
-8.2,0
5.65,5.99
-5.55,-5.6
-5.07,2.51
-2.28,-5.49
-6.21,8.91
8.74,9.47
-1.35,-6.07
-9.93,1.68
-6.8,-9.72
7.93,4.11
-4.35,-3.17
6.88,9.98
0.55,-8.83
-8.77,7.05
-9.5,-3.2
-3.73,-2.68
-2.01,-3.41
-7.56,-1.3
0.92,-6.11
-3.58,3.74
-9.25,-8.67
1.97,7.45
-1.16,7.85
-2.6,-4.08
-1.45,9.68
4.8,1.52
7.69,-5.86
-9.04,-3.98
-7.28,-6.36
7.3,-0.11
8.45,-7.47
2.39,0.05
8.41,9.29
-4.16,-5.25
7.89,-3.83
1.83,-6.68
3.71,-3.66
4.72,-7.35
1.94,-1.24
9.81,6.72
1.13,-5.24
-4.26,-4.22
8.54,-1.13
-3.29,-3.95
2.24,4.46
4.73,3.91
4.54,-9.37
-7.87,-5.7
0.59,-6.73
8.78,-4.63
0.29,-7.25
0.28,-6.39
-7.39,-3.72
-3.95,-7.25
2.13,-3.47
5.22,-9.02
-5.56,5.49
-2.85,2.68
6.85,6.81
2.47,-4.14
-0.74,-9.95
8.62,9.17
0.8,8.01
-6.14,0.75
9.72,-4.29
9.25,-4.95
-5.7,-3.51
-4.43,-1.79
-9.08,-1.52
2.17,4.22
2.99,-8.1
-5.71,1.72
-4.48,-1.58
4.23,3.53
5.18,6.91
8.23,-9.74
-3.8,5.93
7.34,4.83
-7.58,0.81
-4.05,6.18
-8.18,-5.28
4.39,-1.94
-1.25,-9.75
3.45,-3.36
-2.77,1.58
-0.5,-9.24
-9.83,4.53
-2.3,-1.03
2.55,5.92
4.62,2.01
6.44,7.37
9.17,-1.43
3.58,-3.84
-6.32,8.77
3.05,8.66
-4.65,-9.31
4.62,7.12
-1.97,5.37
-7.96,9.09
3.65,-3.28
5.43,1.71
2.49,5.3
-3.31,4.17
-0.89,-5.83
-1.96,-5.2
-2.15,-5.93
7.61,7.18
9.47,-3.61
8.28,1.39
-7.3,5.34
-8.93,7.97
-1.4,-1.07
-6.37,-1.82
-3.47,2.78
-9.14,0.17
3.21,-2.13
7.96,3.06
5.86,-2.68
-6.45,1.54
0.13,-0.26
0.26,-6.55
-2.6,-3.94
2.2,-1.26
-0.98,-4.83
8.41,4.01
8.51,1.75
-7.2,-7.17
0.27,2.09
3.55,-3.68
3.5,-7.49
-4.56,2.38
5.13,3.36
-4.29,-8.48
3.81,7.93
-2.78,6.48
9.81,3.52
-9.58,5.96
-4.52,-1.46
6.67,-0.5
5.96,-1.45
4.7,3.06
3.09,-6.7
8.75,-0.27
-4.29,8.57
-2.45,9.9
-3.82,3.88
6.31,6.76
5.32,3.06
7.27,3.23
8.75,-4.1
-2.83,-4.03
-8.81,-6.89
7.87,0.61
3.45,8.73
-6.75,6.42
-2.3,-2.86
-4.36,-2.86
2.48,5.5
5.51,-5.84
3,-1.91
-9.67,6.14
8.31,2.49
2.93,-6.23
-8.44,8.12
-0.78,-2.31
6.92,6.52
-8.91,-8.29
-3.27,0.13
-8.6,-4.03
7.82,-9.49
3.43,-4.38
-6.26,-0.7
6.67,-8.03
3.29,-5.27
1.46,-7.08
-4.5,8.15
-8.27,7.79
8.19,5.37
3.78,0.43
3.34,8.87
-4.3,-6.71
-3.37,-2.15
7.85,5.67
-6.89,4.16
8.61,9.04
4.66,-1.65
5.36,-3.5
6.45,-9.75
4.4,8.3
3.57,7.39
-9.85,4.18
-4.57,6.96
-3.23,6.47
-3.36,-9.95
-5.67,-2.82
-3.38,-2.07
2.68,7.02
-0.78,2.98
6.8,9.32
1.37,4.75
2.62,-9.04
-9.1,7.13
6.48,-3.98
-8.18,-4.23
5.06,4.48
-4.49,8.07
-7.76,-5.82
9.36,-5.19
-0.97,7.46
6.73,-9.86
-7.4,1.63
6.2,-4.94
8.41,-8.25
2.36,6.54
-9.35,9.55
0.25,5.66
9.26,1.71
-8.95,-2.63
9.33,6.5
-5.01,5.06
-8.35,6.03
-3.59,5.52
1.02,3.1
-8.21,-1.87
7.89,-2.82
0.74,-8.27
8.73,3.97
1.32,3.48
-1.15,7.01
-0.03,3.75
-6.72,-1.93
6.99,-0.54
-0.44,-3.98
2.85,-2.6
4.48,3.67
7.7,-0.77
2.6,-0.7
6.35,0.35
0.03,-3.28
6.49,-8.6
-4.4,-4.23
-1.58,-7.28
-8.93,-5.53
4.77,8.77
5.44,-2.05
7.58,-2.48
-7.47,7.56
-6.9,5.74
-2.52,8.41
8.38,6.35
-9.67,4.78
6.2,7.39
-5.87,6.72
5.73,6.91
5.74,-7.69
-4.02,-7.62
-7.81,1.76
-3.43,4.84
9.34,-1.5
-3.2,-7.55
1.9,5.02
4.33,4.98
-3.81,-5.07
3.13,0.72
-1.45,9.63
7.12,3.5
-4.51,-1.43
8.79,3.04
0.8,-2.66
7.11,-2.95
5.31,6.35
9.04,5.76
6.82,1.29
3.86,8.62
-7.84,1.32
-2.94,0.71
9.09,2.45
-3.16,2.46
0.42,-4.55
2.2,2.49
-5.15,9.46
6.24,-9.49
-8.82,0.13
7.17,-0.11
-8.52,3.6
-5.08,-4.4
2.98,9.18
-4.18,-3.91
3.32,8.27
-5.65,7.24
2.37,-3.37
-3.08,3.32
-6,8.08
-1.61,1.73
-2.63,3.64
-4.49,-3.66
-0.2,8.37
7.25,-2.14
3.34,-2.28
8.9,-7.7
8.97,-4.48
-4.55,-9.86
-8.28,3.01
2.69,-1.03
2.93,-6.38
3.04,0.51
-5.17,-1.03
-2.47,5.58
-6.23,5.78
-1.67,-1.63
-6.16,1.35
-1.48,-6.42
2.79,-0.35
-3.49,-8.5
-8.03,4.17
3.9,1.84
1.74,8.07
-8.34,4.69
-9.56,0.56
8.06,-1.96
-1.62,6.16
-3.3,2.36
0.45,-1
6.11,-3.24
2.69,5.83
-8.55,-8.37
7.37,-2.68
2.26,-8.83
-3.05,1.09
4.44,9.98
-4.85,8.06
1.94,-9.53
6.24,-9.13
-0.82,-3.06
4.4,4.84
3.93,1.84
0.43,-8.41
1.24,8.21
2.37,-2.03
-9.93,-4.07
-3.42,1.32
-9.71,-4.77
3.67,-6.44
-5.26,4.95
4.23,2.08
-8.22,-7.63
-2.73,-1.94
-2.64,5.3
6.9,-5.14
-4.03,9.33
-8.64,-4.28
-0.55,-0.72
-4.75,5.82
2.51,-8.34
2.25,-2.14
-3.56,-1.34
8.9,2.22
9.52,7.27
3.92,1.78
-5.92,-3.66
0.98,9.69
7.26,-0.78
-9.82,-3.62
-7.59,-7.49
7.8,2.59
-2.99,7.65
-8.82,8.69
-5.99,9.36
-9.84,0.33
1,0.05
-8.04,4.95
2.23,0.62
0.38,5.73
0.65,-6.53
-2.61,-3.78
-6.45,1.58
7.54,-7.53
4.87,-6.89
6.11,-8.88
-8.39,8.44
5.5,2.41
-7.03,6.75
3.52,-6.04
-6.39,-5.98
0.26,-1.76
9.35,-7.66
-6.64,-7.22
7.76,4.3
-0.51,6.57
-4.55,8.19
8.35,-1.03
-8.57,4.06
-6.22,1.83
-2.12,1.32
-3.19,-1.24
-9.73,2.44
-5.42,4.39
-9.9,0.02
2.81,1.66
1.67,-5.01
-8.02,-2.31
3.39,4.61
6.25,-7.02
8.23,3.49
-9.9,-6.32
1.55,3.13
-4.07,6.7
-0.35,-4.76
7.39,2.42
-8.05,-7.13
4.73,6.79
-4.4,-7.37
-0.31,-8.08
1.14,0.09
7.57,-9.41
7.06,9.71
6.11,9.41
-7.24,7.11
7.71,1.02
-8.51,-9.75
-9.78,-7.29
-5.14,3.23
-4.67,6.63
2.39,-4.85
9.36,-0.46
4.18,1.72
7.18,-9.27
-3.84,8.99
-8.37,5.19
8.77,5.44
-6.72,0.14
-1.37,5.24
4.83,2.99
-2.57,-2.06
6.31,-3.38
-2.19,-8.99
-9.71,6.89
-6.12,-0.64
4.54,9.79
-4.77,2.08
1.24,5.98
9.32,0.84
9.32,-7.68
5.39,6.38
-7.32,-7.57
3.09,-1.39
-6.39,-8.15
5.97,5.99
1.36,-2.35
-7.44,8.76
7.02,-8.33
0.51,-2.86
1,-2.68
5.55,-0.05
7.04,3.29
5.85,-0.55
-5.96,-1.37
8.81,1.39
5.8,1.4
-8.96,-2.7
-0.12,-0.84
9.56,-2.13
-3.5,-5.95
-6.94,2.46
4.62,-3.12
-7.72,-8.49
-0.39,7.05
5.37,-9.57
-9.52,-6.42
6.53,6.69
-0.12,-6.8
6.71,7.19
-0.02,9.25
-4.59,8.56
3.53,-1.53
-5.5,-0.13
-6.79,4.74
-5.02,-0.78
6.56,-3.94
-1.23,-9.27
-4.82,5.65
-8.67,-6.4
-3.16,9.97
3.39,-8.54
9.49,-8.94
3.23,4.27
6.08,9.2
-1.28,-5.31
-5.32,-2.8
-3.81,1.95
-7.98,-0.95
-2.49,3.27
-8.14,8.61
-7.64,-5.93
-7.28,-5.88
-7.64,8.22
-4.58,-7.8
7.01,4.71
-3.86,9.24
-6.42,0.52
-9.75,7.07
4.9,-8.74
-0.65,-6.01
-3.84,4.19
8.5,-8.5
-2.44,3.9
8.14,6.91
-6.49,-0.04
-9.88,-2.5
0.96,-9.59
9.88,6.31
-0.77,-8.81
0.35,7.4
-7.59,-0.65
7.18,3.5
5.69,-8.91
-3.09,-6.34
9.21,1.48
9.65,6.3
-5.24,-2.24
8.74,-8.89
4.68,3.15
9.24,-5.26
3.52,3.71
-4.06,6.04
3.9,-4.75
7.17,-9.3
-6.25,2.67
9.33,4.67
-3.63,-8.62
-6.09,-2.44
8.87,9.55
1.88,7.59
-7.92,-0.56
6.54,1.67
-7.71,-7.3
-5.1,9.09
-0.15,-0.37
-3.03,-6.13
2.12,-8.86
0.99,1.73
-6.23,7.95
8.32,1.77
-2.69,-3.79
-2.5,-8.56
8.33,4.44
1.33,9.36
-4.21,6.06
4.13,9.18
6.57,-5.24
-4.3,-1.21
-2.62,-2.02
2,-1.28
-5.35,3.57
-9.89,-7.45
-4.73,7.04
5.89,-6.87
-9.89,-5.7
-9.88,0.78
2.99,1.66
2.93,5.37
-6.81,7.97
7.47,-9.85
-5.94,-4.64
0.86,1.64
-5.42,2.86
-3.72,-1.59
-7.87,-2.32
8.13,0.06
1.05,-8.17
7.9,-3.69
-3.43,-9.61
-2.81,-8.57
0.16,7.35
-8.29,-2.11
6.54,2.18
2.17,-7.95
-9.81,-6.88
5.62,-9.79
-3.52,-2.02
-5.97,-6.48
6.35,3.51
4.78,0.62
-3.49,-3.6
9.9,4.66
-6.98,7
8.93,7.91
6.13,6.99
-4.36,-6.92
4.97,-8.57
-0.66,2.12
-3.75,3.28
5.54,-5.48
-2.08,8.76
8.02,9.59
-1.95,7.93
7.62,-8.46
-9.02,9.97
4.3,-9.81
-2.48,5.15
9.49,-3.88
-5.69,2.28
1.19,-5.32
-4.58,6.32
0.57,6.23
9.73,8.17
-9.23,-4.09
-7.65,-3.97
-0.97,0.33
3.83,1.72
-9.82,0.05
1.29,6.4
7.79,4.55
6.25,2.33
-8.4,9.31
3.96,-9.33
7,1.58
-9.61,6.83
-0.62,7.97
-4.35,6.02
-7.83,-2.3
5.77,-4.03
0.12,6.13
1.21,0.65
1.75,-7.83
-2.43,-2.13
-8.71,-3.99
1.72,-1.77
9.88,-7.13
1.62,-0.58
8.51,2.15
1.45,-0.31
-2.68,3.67
-2.06,8.04
1.67,2.49
-7,-2.56
3.82,-0.51
7.52,-2.54
-0.72,-6.32
-5.77,2.25
5.94,-2.13
8.27,-3.56
-7.33,9.2
1.14,-1.05
-2.49,1.81
7.9,3.23
-7.04,-7.64
3.31,2.46
-4.74,-6.92
6.09,-1.81
-1.52,4.75
4.16,-5.02
1.11,5.56
4.56,-0.15
-9.58,5.87
0.26,-1.48
0.55,-0.09
-1.7,1.37
5.5,-8.37
0.83,8.25
4.35,3.3
8.1,-3.95
-2.63,6.35
-8.48,-1.65
2.35,-1.44
-0.8,-6.66
-5.55,1.38
-0.96,4.84
4,5.26
8.09,7.54
4.11,-4.78
5.24,-3.26
-6.03,-6.62
0.14,6.96
-1.6,6.16
-8.24,-5.86
7.58,8.27
7.58,4.18
0.53,-9.29
-0.46,-7.8
6.48,8.78
3.12,2.3
-6.79,-7.48
-4.15,-3.14
1.5,9.67
7.96,-0.59
-8.39,-1.29
6.39,9.28
-5.13,-8.01
-4.85,-4.14
-1.5,-5.86
-4.02,-1.31
2.96,-3.99
-8.44,-6.59
7.25,-5.04
-2.16,0.34
2.42,-0.16
0.87,-1.23
-2.58,8.5
-8.27,-5.22
-5.73,3.59
9.36,-8.46
-0.3,-8.42
6.35,3.23
7.4,1.95
0.03,-1.71
-1.52,0.94
2.54,2.26
6.88,-8.68
4.07,-0.03
6.93,-7.05
4.08,-1.41
7.97,0.94
-6.17,7.52
-1.77,-2.84
-7.51,-9.22
-0.64,0.98
-8.94,0.89
-9.2,7.74
9.25,8.1
1.84,3.27
-3.58,1.71
3.46,7.36
-3.56,6.89
-6.97,7
-6.12,-6.62
-0.7,-9.7
-0.76,7.51
-2.9,-2.14
-9.58,-2.49
6.75,8.79
9.37,8.65
-4.74,-5.52
-4.88,2.84
8.29,6.14
-6.06,5.2
-6.84,-8.67
9.79,-3.97
-3.68,9.94
-2.29,3.11
-1.06,-2.99
8.38,1.91
-0.18,5.36
3.32,5.32
-1.41,-1.42
8.03,0.54
1.7,-3.12
-5.83,6.98
4.27,4.3
0.66,5.11
4.76,3.24
0.65,-6.99
3.33,-2.33
-1.73,-8.13
5.17,-8.73
6.74,-9.87
8.28,-1.36
-4.13,-4.27
0.72,6.05
-6.35,-4.21
1.1,0.18
7.01,6.08
0.29,-6.28
0.62,-3.48
3.17,3.36
-0.16,9.03
-7.47,-1.17
7.88,3.86
1.2,-6.13
7.94,-0.54
-7.19,-9.2
-3.04,5.86
-9.15,-2.87
-6.72,7.81
0.05,-0.72
-1.04,-8.42
1.57,0.86
-7.06,2.09
5.99,-3.86
7.26,9.13
7.56,0.46
-3.86,-5.02
9.74,-8.61
6.26,-4.53
2.56,6.83
-4.84,-4.6
-5.82,8.33
8.24,-6.11
3.21,-5.87
9.02,1.8
7.93,8.62
-2.2,5.01
-6.71,-8.57
-7.02,6.29
-1.21,7.69
2.7,-1.85
8.5,-3.24
6.54,0.72
7.27,-5.14
-8.85,-0.54
0,-7.75
2.23,-7.72
-5.43,-2.63
2.77,4.7
-1.62,-4.89
-4.92,-8.88
-6.49,-9.49
-2.25,-7.87
5.38,8.98
-4.96,-9.65
3.24,-0.19
-2.58,6.38
1.06,-1.02
-5.9,-4.22
5.88,-1.62
-2.62,-1.19
1.98,2.28
-1.18,-9.04
-4.43,-8.79
0.78,-0.72
5.73,-2.03
8.62,9.86
-6.91,-7.87
-9.91,-4.28
-0.35,0.22
-0.84,-7.91
-2.61,-4.37
-6.37,3.91
1.87,-5.1
-2.48,-9.4
-5.92,-0.06
-6.7,-5.29
-4.05,4.06
6.06,-3.01
3.42,0.76
-9.42,1.23
0.19,-4.42
3.26,-0.78
-6.48,1.52
-7.11,-5.67
5.56,5.03
-7.64,2.21
5.98,0.63
2.56,-4.27
-1.84,9.17
-0.14,-1.79
-5.86,8
1.25,2.76
-7.55,1.53
-6.94,2.09
0.12,-1.07
-0.66,-3.43
1.81,4.43
-4.87,-2.46
0.33,0.44
1.24,2.51
-1.35,-9.98
6.16,4.64
0.16,6.03
-0.36,5.66
0.09,-0.24
0.82,0.21
2.78,0
-1.08,-1.16
-6.41,-8.64
-0.16,9.09
3.48,8.18
-7.19,6.38
1.19,-4.44
-3.6,2.33
6.25,4.37
-6.93,-4.95
-3.52,-6.86
-8.98,-8.01
4.25,-1.8
-2.97,3.73
-5.48,1.77
-0.87,-3.21
-3.67,5.18
-8.24,-3.28
0.14,-6.78
1.04,-3.43
4.57,-5.48
1.13,5.95
-2.84,4.35
6.29,-1.69
1.34,0.88
9.26,7.91
0.66,-6.41
0.34,-4.77
3.65,0.46
-9.75,2.75
8.28,-9.36
-9.85,-1.49
-4.27,-8
7.08,4.74
0,-3.55
1.39,9.88
-4.2,-0.31
6.17,9.34
1.07,-7.12
-3.98,-3.29
-4.19,1.4
5.95,-1.72
8.88,7.72
0.3,-2.16
0.88,6.3
-0.09,2.25
8.5,-6.06
1.68,-8.67
-0.45,-2.34
7.14,4.85
-9.36,6.56
-1.19,-9.75
-3.54,7.7
-0.35,-5.64
6.09,7.94
-8.55,6.69
-6.37,0.65
0.15,-7.96
8.04,1.12
-2.14,-6.9
7.31,6.27
4.57,-6.81
-4.37,7.45
-2.42,-6.94
-5.51,9.09
-5.85,-6.6
3.43,7.48
-6.4,1.27
-2.52,0.27
7.3,-1.19
-6.01,-6.55
5.99,5.75
-4.83,3.88
3.03,-7.47
1.7,-8.72
8.91,2.57
-9.62,-1.53
-7.91,4.98
-3.65,-0.59
-5.8,-2.66
6.81,5.74
5.88,1.34
8.91,-5.13
0,-6.5
-3.24,-1.48
-6.54,-3.59
-6.55,5.12
-0.37,-5.81
-7.1,-4.9
3.05,8.11
2.28,0.98
1.94,-5.98
5.42,2.18
6.78,-2.08
-5.83,-10
-5.4,7.66
-1.34,-7.81
1.2,-8.1
-8.83,-8.15
-9.75,-0.57
-8.39,2.02
6.02,8.52
0.02,1.18
-5.84,8.41
7.31,9.31
6.69,-1.01
4.22,-7.85
-4.44,-6.63
8.18,-5.61
-7.81,4.48
8.07,-2.16
9.6,1.95
-6.61,5.24
0.67,6.93
-2.65,7.25
5.11,4.67
9.97,-7.38
4.05,-6.27
-1.47,5.48
-5.54,8.61
1.34,-2.3
9.2,8.74
-5.91,-1.96
8.16,2.61
1.94,-2.88
1.75,-5.01
-6.25,7.82
9.35,2.37
-2.21,-1.96
-6.11,4.57
-8.7,-6.59
-4.91,7.05
3.91,7.36
0.96,-7.68
7.03,-5.78
2.32,5.94
9.93,-8.33
-2.92,-4.58
2.93,-6.76
5.34,-5.66
-2.3,-2.11
-8.95,8.28
0.07,0.28
-8.3,1.33
7.7,-9.51
-2.46,7.74
7.54,-4
2.43,8.59
7.98,6.2
-7.85,9.76
-4.4,-2.21
-3.46,5.92
1.62,-5.51
-0.14,9.81
-5.89,4.28
-2.35,3.08
7.4,5.56
7.58,2.87
-4.89,2.05
-2.7,-9.63
-7.07,5.78
-8.98,3.27
-9.32,2.35
0.4,-2.26
-0.1,4.91
4.1,-6.15
-5.56,-6.49
-4.37,-7.75
-1.19,-6.68
7.31,8.31
-5.12,-9.68
5.14,-0.63
1.38,-0.53
0.67,2.04
-5.04,6.5
4.61,2.82
-0.67,8.05
-3.06,0.77
7.81,-0.19
8,2.95
1.79,-0.24
2.9,-1.42
-7.6,-3.62
0.87,-6.66
7.32,-3.67
1.5,0.63
9.56,-8.35
6.15,0.89
-8.67,8.96
1.78,-2.41
-0.27,5.19
6.71,-7.52
-9.91,-2.51
7.13,-7.09
-2.61,-3.75
-4.53,7.64
8.5,-9.9
-0.94,-1.58
4.15,0.41
-5.76,-3.58
-2.68,6.05
9.16,1.09
3.43,-2.01
9.71,6.97
-7.01,-4.61
-5.92,-3.49
2.85,5.74
3.94,-1.89
-4.09,9.57
-3.42,-7.28
4.15,6.59
5.13,-7.38
5.02,-2.92
6.39,1.73
3.4,-6.89
5.24,7.56
9.51,-9.32
-5.8,-3.93
0.51,-4.6
9.8,7.47
8.6,-2.64
-1.57,-2.34
8.73,-7.86
3.49,-5.31
3.22,-6.6
0.73,8.12
6.92,-9.06
8.77,-0.67
-2.27,-3.88
-6.82,-6
-3.38,5.68
1.01,-1.59
0.37,9.44
-5.9,-1.73
4.85,-1.82
2.12,1.27
-0.53,2.55
