-8.31,5.85
4.54,-0.76
-3.56,4.83
3.03,-6.36
-6.77,-1.78
-9.62,-9.06
8.18,-6.3
-7.75,-3.41
-0.38,4.34
6.07,7.04
7.32,-6.14
5.49,7.38
-7.03,9.2
4.22,-0.98
2.99,4.84
-4,2.01
-0.11,5.71
-3.02,0.57
-4.84,-1.52
6.06,0.23
2.79,9.79
5.71,-1.43
7.67,2.18
7.42,-0.88
-0.95,-1.02
5.26,-2.4
9.03,-7.93
5.29,-2.61
2.93,-4.65
-4.88,0.98
-1.62,-6.43
0.34,9.87
-6.59,0.25
4.01,-4.32
-8.91,-7.45
6.92,-3.43
-2.42,-1.71
9.62,-4.82
-4.77,-4.32
-6.34,-9.66
-2.92,-4.57
7.74,-3.7
8.83,9.45
5.95,3.35
-1.55,1.06
2.51,9.39
-5.62,5.23
9.64,7.46
-0.64,-3.44
-9.72,6.67
-7.63,2.5
-2.86,7.05
-4.1,2.73
9.05,5.94
-0.56,-8.6
-2.88,7.79
9.54,1.91
4.86,-0.07
5.46,2.07
-1.78,-6.23
0.3,-8.35
-4.4,5.16
-6.3,5.7
-6.28,7.08
-4.01,-4.76
-1.71,-6.4
3.48,8.84
-1.57,9.41
0.91,9.8
-7.99,-0.32
-8.27,8.21
-7.35,4.33
9.48,-8.5
-7.1,1.18
5.54,-0.88
5.17,2.48
4.59,-2.14
-9.72,2.66
-1.54,-1.15
2.2,-1.88
-3.89,8.21
-8.98,-2.64
7.91,8.42
-7.57,-4.61
-2.76,-2.35
9.39,9.26
5.81,-4.26
-2.79,5.93
-8.46,4.06
-2.98,2.24
9.1,0.42
-3.91,5.4
0.36,1.46
2.27,-9.56
-6.46,0.99
-3.73,-2.86
3.57,-9.47
-1.59,-1.97
-7,-3.47
-1.17,0.7
2.03,-2.25
0.5,1.72
-3.14,5.33
9.25,7.39
-9.49,-0.88
-9.34,8.28
4.22,6.5
5.52,-9.82
3.81,3.69
2.39,2.79
-0.36,-6.07
5.13,5.35
-1.28,0.95
7.87,-5.24
5.92,9.44
3.28,-1.59
-0.92,7.05
-7.2,5.65
4.22,2.12
-7.57,-5.03
9.51,0.91
-5.36,5.51
-4.08,-0.68
6.31,3.07
-4.53,7.72
5.6,1.74
-9.89,9.31
-7.98,9.81
-1.86,1.34
9.65,-7.5
-6.43,-0.32
4.87,2.43
0.65,9.85
-4.63,-6.14
-4.32,-3.43
-5.94,2.9
1.74,7.19
6.48,-9.07
-5.72,9.29
5.32,-1.42
3.12,-9.5
-1.27,-6.63
-9.24,-6.92
-5.87,6.3
-6.96,8.72
4.11,-1.06
-3.25,-1.85
1.9,0.1
-4.31,4.8
-5.62,-0.03
5.01,-2.72
-5.95,-6.67
3.52,3.79
-9.63,8.47
-6.41,-8.62
-7.98,0.45
9.66,7.59
2.9,7.61
1.55,-4
8.47,3.93
-5.9,-9.54
-0.89,6.03
-7.98,5.13
3.26,8.18
-6.92,-1.22
-4.97,2.56
2.72,-0.58
-0.76,-4.72
-7.88,6.2
5.79,7
-5.22,5.2
-3.69,5.02
1.02,7.46
9.62,-5.23
8.89,-3.31
-3.9,2.69
7.66,-5.91
-7.02,0.59
7.98,-6.81
4.28,-5.02
-7.19,3.84
2.36,-3.77
3.82,1.6
4.67,-7.67
-9.06,7.57
-3.72,6.74
-7.21,9.38
-1.91,2.35
8.72,2.34
-4.78,8.53
-1.45,2.17
7.91,4.09
1.66,1.54
0.38,6.47
-1.83,2.15
-9.43,-7.89
7.47,9.57
-7.16,1.43
1.16,8.55
4.95,4.61
7.52,-8.19
2.92,-2.9
7.46,4.82
3.97,-4.13
3.21,4.1
-4.84,5.41
3.51,-9.28
0.46,-6.78
0.3,5.02
5.46,0.81
2.83,-8.73
4.76,5.9
-1.95,-4.48
-8.44,6.78
6.85,1.47
1.11,5.13
-5.9,9.22
-6.74,-6.86
-6.06,7.07
-7.15,4.38
6.62,-0.97
1.44,2.58
0.8,-9.66
-7.49,-9.37
8.68,7.5
1.82,-6.6
0.43,-4.96
-0.29,-9.84
4.53,-0.35
-3.77,-2.95
-2.43,4.93
-6.31,-1.12
-0.79,5.66
-7.77,4.78
7.06,-5.42
-6.82,-9.05
-1.97,1.2
-8.09,-1.59
-6.86,6.53
9.94,5.77
-5.89,-9.41
5.66,7.91
-1.01,3.5
-8.21,-3.89
0.16,-2.83
-9.17,3.49
6.52,-8.88
-1.75,0.92
-0.6,-2.15
5.29,5.45
1,-9.48
0.23,-9.85
-9.56,-8.42
8.76,0.38
9.86,5.87
7.24,9.36
-2.56,-1.43
-9.04,8.66
-3.65,-8.46
7.89,-1.23
-7.02,-8.63
-3.8,-8.56
-3.38,4.63
-1.27,-1.42
-4.34,-3.39
2.03,-0.61
8.18,7.96
-6.62,-8.8
-5.33,-7.76
-5.26,-6.65
-3.07,1.13
-3.96,-0.1
-8.23,6.04
9.41,-9.49
-3.81,-4.74
-7.42,-6.81
2.76,1.68
-1.58,9.47
-2.45,5.97
4.33,1.37
-0.61,3.6
-2.57,-3.07
-1.65,-7.28
7.52,4.3
0.35,-0.49
2.27,-7.45
-6.69,-4.33
-8.29,-6.6
2.32,-0.78
-8.73,-3.41
5.31,7.53
-1.14,-0.56
-2.72,7.44
1.34,5.02
-0.83,-8.17
-3.03,6.41
-3.24,-8.62
-8.58,9.66
8.01,8.32
5.15,9.19
9.74,9.12
-4.14,-1.06
-4.26,-0.74
-4.99,-0.68
4.34,6.6
-4.1,4.23
3.63,-0.97
2.29,-1.38
-1.79,-7.6
3.82,7.47
4.59,-8.96
-5.63,-6.95
-1.17,-3.21
6.2,0.6
-2.88,-7.11
-9.57,3.34
5.8,-5.38
7.39,2.79
-7.62,-9.46
-2.77,5.48
7.45,8.86
5.51,-7.36
-9.79,-9.29
4.67,-7.52
6.78,-5.86
3.69,1.65
-7.28,4.22
3.8,7.9
-3.5,-4.36
0.81,4.71
4.77,3.69
1.33,-6.13
1.42,-6.3
7.59,-3.92
-0.44,4.35
9.58,-0.92
-6.91,-7.82
-4.36,4.79
1.85,-0.74
0.42,-5.1
-4.39,3.25
8.82,2.64
-8.79,6.09
-7.99,-1.04
-9.74,-2.97
-8.71,-6.71
-6.32,-3.78
7.74,-0.08
5.6,-1.41
1.52,7.09
0.37,0.95
-6.14,-3.3
8.5,-7.05
-4.87,-7.38
6.7,-1.8
9.26,-1.93
-5.93,9.12
5.6,2.13
-1.6,3.51
8.86,9.35
8.05,8.96
8.14,-2.77
8.68,7.24
-4.25,1.73
1.25,5.49
5.93,-3.54
-3.02,4.8
3.78,-6.43
-0.29,1.08
5.06,3.52
1.81,4.6
9.5,-0.45
-6.07,8.19
6.94,-3.74
-9.74,-1.97
4.35,-8.01
-6.2,9.43
6.75,0.23
-9.64,-9.48
2.29,-2.48
1.57,-6.22
9.42,-8
-5.84,-8.38
-7.98,-8.02
-3.26,-6.46
1.27,8.04
-5,3.53
-1.98,-3.77
1.99,-7.89
-0.56,-3.63
1.48,9.87
8.28,-1.85
5.79,2.35
7.5,4.95
7.1,2.56
3.74,0.81
-6.32,9.05
3.55,-9.88
0.45,-5.82
6.98,6.29
1.84,-4.38
4.68,1.48
-5.18,7.06
-0.93,7.01
8.08,-6.84
2.2,0.42
-8.21,6.13
2.03,0.95
4.82,1.04
-0.18,-2.57
-3.31,8.96
-4.34,-4.19
-6.66,7.45
8.4,-2.64
-6.38,1.02
-2.51,8.06
-3.73,0.29
2.86,-0.26
-2.67,-3.53
-5.87,-0.18
5.14,-8.62
8.84,-6.17
-4.41,4.62
3.15,-5.94
-4.64,8.2
6.17,-9.71
4.44,-8.05
8.61,9.12
8.54,-8.4
1.2,-9.8
-5.32,-8.81
6.54,8.31
-9.07,2.52
5.75,-3.5
6.58,4.52
-1.16,4.38
1.68,-1.1
-8.49,1.59
9.11,-1.51
0.55,-2.35
3.36,6.83
-6.23,1.28
4.1,8.16
-4.15,5.4
-1.03,-0.23
2.26,-7.49
8.88,6.9
-5.1,3.44
1.55,-6.51
8.72,-1.93
-0.16,0.02
-3.81,-5.95
-1.93,-1.07
-0.23,-3.64
0.26,-8.35
1.94,-7.49
-2.68,6.11
7.32,-8.75
2.89,-7.42
-9.41,4.73
-0.84,-4.96
-8.85,-5.7
-8.21,5.79
-9.09,3.88
-2.2,-3.84
7.31,-9.06
-4.74,2.06
7.19,0.84
2.39,6.61
6.18,7.44
9.52,-5.65
-1.78,-4.42
6.61,0.26
-4.61,2.51
-7.21,-1.41
3.18,9.08
-9.89,9.72
-3.1,1.17
1.66,8.75
-2.61,0.39
-7.09,-4.01
9.27,2.24
9.27,-2.33
-5.79,5.7
5.75,1.91
1.09,-8.29
6.88,-7.6
0.25,-0.98
7.03,-6.47
-9.75,4.05
1.17,-9.65
-4.72,-7.81
9.45,1.98
-0.29,1.23
-0.32,1
-9.8,0.33
-7.77,-7.3
-5.47,1.61
8.95,-1.84
-3.11,0.37
9.29,-7.47
9.98,-0.83
0.82,-8.6
3.37,-8.5
3.83,-2.68
-4.41,4.7
1.04,-0.52
7.78,-0.25
-7.51,-6.6
0.18,7.31
-8.11,1.22
1.42,4.51
5.43,0.69
5.71,9.21
-8.41,-5.32
-9.51,2.33
-9.46,-6.1
-5.47,-1.5
-7.71,-0.58
1.34,2.48
3.59,5.18
2.25,0.46
-3.68,-0.17
-4.01,-8.97
1.57,5.56
5.8,7.85
0.39,2.15
-1.46,-3.08
-9.33,-0.3
-6.9,1.89
4.23,6.97
-3.85,-9.64
7.13,-1.51
-6.75,5.04
0.28,8.29
-4.92,-6.52
7.35,-8.98
-6.74,0.99
-0.81,-9.66
1.95,-2.78
-1.18,5.72
-1.12,6.39
8.43,-2.65
4.26,-8.31
1.7,0.12
-1.8,9.13
0.34,9.25
1.46,4.49
5.53,5.28
6.38,6.53
-4.28,7.32
2.43,-6.27
0.38,-0.55
1.34,-2.01
-5.66,9.16
-3.06,2.88
-5.33,0.88
0.71,6.71
2.25,5.11
6.65,-7.64
-9.34,-3.97
7.48,9.19
0.38,4.62
9.68,0.92
-7.57,-1.92
6.36,1.15
-8.33,-9.52
-6.48,-7.3
-6.52,-3.09
3.73,-7.24
6.47,-2.69
0.98,7.19
6.65,-1.99
1.2,2.04
6.43,7.48
7.65,-2.39
2.53,-1.59
8.09,-0.74
4.73,2.8
-2.52,-8.12
-7.43,0.58
-0.56,3.39
7.94,-0.66
2.17,-9.35
-5.93,2.55
-5.66,3.8
6.47,-1.78
0.26,-6.09
2.98,0.56
5.46,2.48
-6.45,3.53
-3.97,0.06
2.59,-1.25
6.66,4.16
-9.99,2.06
6.18,-6.36
-7.56,4.38
-5.06,9.56
1.43,-8.99
-5.74,4.73
-2.88,9.11
7.39,9.03
-6.24,9.74
-9.28,-7.36
-8.36,6.22
-6.48,9.21
-1.31,-9.67
-2.07,-5.78
-1.03,5.89
5.89,3.65
-1.38,-0.86
3.05,1.74
6.08,9.97
-2.32,-5.02
-6.94,5.65
-1.94,7.71
-8.35,-8.49
5.25,4.11
-9.5,-1.1
-3.45,1.94
-6.46,6.83
-7.92,-2.23
2.13,-8.65
9.91,1.51
-3.16,-1.72
-6.02,-6.04
1.48,-4.24
6.16,0.24
7.43,1.16
-4.59,3.14
-0.2,-5.46
2.91,5.05
5.71,-7.5
-0.71,-4.67
6.4,1.61
9.13,3.64
-1.43,-6.18
4.06,-5.71
-6.83,-8.56
2.93,5.71
3.35,-1.88
2.57,2.62
-2.53,3.47
5.98,-0.04
-1.69,9.62
4.53,6.05
9.34,6.39
9.55,5.01
-2.95,-8
-4.28,3.22
5.33,5.66
3.36,4.83
6.65,-3.76
-9.47,-9.59
3.06,-9.58
5.91,-6.66
0.97,6.27
-3.88,-0.63
-1.16,3.67
-1.45,5.38
7.98,-1.17
6.6,-6.88
1.04,-4.93
1.78,6.85
-8.85,7.59
-9.57,-4.56
-2.92,1.17
-7.9,-9.33
1.93,-9.55
4.88,-9.5
3.2,-1.78
6.15,3.6
-0.98,8.21
7.12,-7.49
0.58,-7.26
-8.59,-9.34
-8.09,8.54
7.91,0.92
8.94,8.12
0.29,1.02
-7.57,5.04
-3.5,8.27
3.11,6.76
4.61,-6.82
2.97,-3.36
-5.94,4.57
1.04,-3.49
-6.27,-8.36
9.13,1.43
4.16,-2.55
-8.96,-5.46
-9.29,2.31
8.68,0.33
-6.94,4.43
-6.03,-9.61
-7.52,6.99
-1.46,8.25
1.27,-7.22
1.26,6.65
5.36,-4.9
-5.54,-2.17
9.84,9.09
6.03,1.88
6.3,9.4
-1.21,-3.21
8.34,-1.52
-9.19,4.16
-3.33,0.26
6,1.44
0.95,1.31
4.35,-1.49
6.31,-2.37
3.31,-7.76
0.49,7.09
-4.87,-6.6
0.6,3.74
8.75,1.79
-7.09,8.17
-3.52,-7.87
-0.18,-8.88
7.12,-3.26
-0.77,-4.3
-2.62,-7.08
-5.8,7.52
-6.05,7.13
4,-8.51
-0.17,-6.66
-6.9,6.35
0.56,9.48
-7.62,-2.99
0.19,-5.48
-4.65,-8.95
-3.01,-8.73
-8.88,5.49
5.13,-1.49
-3.01,2.42
8.5,-9.29
0.68,5.69
8.32,-1.03
-6.67,5.11
-1.61,7.6
7.43,9.27
6.71,5.74
-0.39,7.5
0.18,-7.3
-4.4,-2.72
-3.45,9.07
-3.88,8.07
-6.47,-6.05
-8.09,-4.79
3.88,-4.46
9,7.44
-9.26,9.69
2.53,6.62
8.17,-6.08
7.29,0.44
3.08,-4.03
-0.59,4.49
-9.81,-2.06
5.57,2.93
-8.33,0.82
-3.8,4.9
-4.93,8.54
-5.13,-1.72
-7.59,0.79
2.86,-9.15
8.03,-0.82
3.09,8.7
2.23,5.87
-9.24,2.57
-6.19,2.55
-3.2,-7.8
6.88,-4.5
-7.21,9.93
3.74,8.45
-7.22,-7.79
3.49,0.31
4.87,-3.46
0.78,-6.61
-1.56,-3.72
-4.14,5.7
-9.41,7.93
-6.84,-1.99
-3.5,6.95
5.96,-8.03
3.94,-1.68
-7.29,8.9
-0.02,-3.54
0.88,-5.91
-3.38,-9.31
3.13,6.64
1.53,2.25
2.12,7.62
-5.19,8.6
1.12,2.03
-7.97,-1.15
-4.91,5.84
-9.2,-0.29
-7.05,7.79
-8.09,-1.37
-0.17,4.17
8.03,3.38
-4.8,1.42
9.4,7.43
2.78,9.3
-9.44,6.86
-2.05,-6.01
-1.49,7.1
-8.43,8.43
7.34,-8.46
-1.78,5.37
9.05,-7.06
-9.04,7.99
4.47,6.15
-7.56,-8.49
-5.19,6.99
-6.3,4.18
1.54,-3.38
-4.64,3.03
-6.19,0.31
6.72,-8.81
-3.02,7.49
9.42,-2.27
-5.49,-5.93
0.91,3.27
0.64,-3.72
-7.46,2.27
3.12,-6.57
0.93,-3.13
6.38,1.57
2.45,0.36
-6.33,2.8
-3.65,5.21
-4.53,1.33
-6.35,9.16
6.86,2.66
-5.99,-7.07
1.68,-2.15
7.91,-8.29
-5.04,6.45
-7.55,-6.36
-2.52,9.21
-7.25,-4.88
-8.41,5.75
0.84,-1.37
7.13,9.05
-2.22,-2.31
9.61,3.44
-6.78,-6.42
6.85,5.02
4.08,4.74
-6.12,4.33
-4.36,-2.42
-0.33,-0.16
8.38,-9.87
-5.59,-9.15
-8.44,-1.37
-8.37,2.79
2.05,-7.18
4.58,-6.75
5.34,-8.2
-2.59,-7.16
6.09,-3.73
3.04,-6.8
-6.35,-0.64
-4.62,-8.84
1.21,-7.96
-5.68,-1.94
-6.96,6.4
2.71,-8.83
3.41,7.65
-0.97,-6.59
-5.31,1.52
-9.54,-2.35
4.98,-8.05
0.01,3.75
-5.67,8.84
-3.03,0.46
4.32,1.45
-3.21,3.03
0.5,7.47
-6.27,2.5
9.91,0.45
5.31,8.33
4.01,-7.87
-0.14,-1.77
5.1,4.62
-6.28,7.28
9.27,2.78
7.37,-3.69
5.18,8.93
-6.99,-4.05
-7.82,2.68
3.92,3.09
0.12,5.66
-1.35,2.64
-3.53,8.24
-6.31,7.16
4.86,-7.27
-9.14,5.72
-7.4,-5.53
-3.81,9.26
7.38,4.5
-3.38,-6.31
-0.98,-8.04
0.3,-5.91
8.59,-9.28
-4.98,7.08
8.7,8.4
1.4,-1.75
5.02,3.8
-4.09,6.68
0.52,-7.27
6.4,1.61
-8.35,6.15
-8.04,9.3
2.98,8.96
-5.77,-8.67
4.67,-9.66
-4.64,-3.69
-8.55,5.98
-6.73,6.58
1.52,-1.81
3.7,-9.43
4.85,-8.75
2.02,1.41
2.35,-5.28
-6.04,-6.35
4.71,1.43
8.24,-8.7
-5.95,7.68
-7.35,8.02
7.05,-4.94
-5.82,-0.54
4.88,8.59
7,1.51
-3.45,-1.87
-0.05,6.76
-6.55,-5.45
2.52,-8.6
7.7,1.35
-3.4,2.35
4.8,7.91
-6.26,0.52
7.44,5.47
-1.44,8.89
6.45,1.61
-9.1,4.16
-9.53,0.92
1.22,4.03
3.05,1.15
-8.03,-7.71
-3.4,-8.24
3.54,8.22
9.51,-1.22
1.99,-4.81
-5.53,-8.17
-5.86,-3.42
1.05,-5.62
-7.62,-1.8
-5.46,-4.51
-2.65,-7.13
0.74,-4.65
9.15,-5.83
-5.62,-3.79
5.29,9.35
2.7,9.34
7.9,-1.42
7.58,9.3
5.85,2.71
8.97,-0.36
5.32,-9.32
-6.05,5.12
-5.96,5.4
-2.5,-5.23
-4.28,6.6
9.2,-9.94
5.46,3.42
-9.54,-2.15
0.45,7.78
4.93,-5.06
-3.99,-2.59
-3.87,7.62
-1.2,0.86
-9.01,3.74
-9.35,-6.94
-1.59,-3.74
