-0.27,-8.34
-2.96,1.88
7.92,-4.46
-7.28,9.36
4.96,-6.37
3.5,9.7
-2.24,-1.56
3.83,0.15
5.65,2.32
-4.89,6.17
0.78,-2.08
-2.75,8.55
5.4,3.09
8.36,-3.75
-4.63,4.89
-6.46,-4.44
-3.46,1.8
-6.98,4.99
8.22,-3.38
-4.03,-6.56
8.79,-8.91
4.36,2.66
4.83,6.33
4.54,5.66
4.44,-8.58
7.81,-0.36
-9.61,9.97
-8.56,8.28
2.56,-2
0.4,-6.49
-8.34,-7.59
-9.95,-2.9
-1.21,-3.08
7.23,4.75
5.16,8.22
-2.07,6.14
4.64,9.56
-1.86,1.67
6.81,-3.62
9.59,-0.58
-8.86,-4.71
-6.85,-3.31
-6.67,-9.62
1.63,5.27
-2.69,-3.32
-5.35,-0.8
3.15,-8.9
-7.91,-5.34
1.62,7.54
-3.57,1
-1.76,4.85
7.21,-0.59
6.84,1.66
7.36,-1.96
-9.02,7.96
2.81,-1.34
-5.14,8.65
5.25,-5.47
7.48,-2.71
-3.62,1.13
-4.98,7.66
8.24,-6.01
-4.53,7.14
-5.6,-0.12
6.27,7.57
9.7,7.69
-9.29,-0.46
5.2,-6.8
-0.35,-8.02
-7.63,-3.18
1.53,-0.99
0.35,-1.6
6.53,-0.25
9.07,3.17
-8.55,-4
-6.3,4.63
-0.69,4.53
-7.8,-9.05
-3.23,5.41
0.65,-7.72
-6.55,-5.25
5.62,-0.37
-7.52,-0.58
-6.91,-3.08
3.86,-3.93
-0.83,6.51
1.15,-3.28
7.03,-7.02
-2.23,-5.08
-1.22,0.43
4.05,6.61
-9.05,-6.97
-0.85,-1.73
-6.53,-9.37
6.13,-1.67
8.62,-1.57
-8.57,2.39
1.46,-4.23
1.91,6.3
5.73,-1.88
-0.73,-8.51
-0.22,-3.97
-3.53,-8.19
-0.59,-5.32
8.25,2.11
-1.59,5.06
7.39,9.72
1.41,-0.96
-0.98,3.62
-8.97,-5.83
5.85,1.08
8.49,-3.71
4.86,-9.53
4.08,8.21
9.52,-7.57
9.31,1.51
-9.92,-0.21
-3,-5.41
3.67,-2.22
-7.91,-2.25
3.92,-3.47
-0.35,1.56
2.43,0.53
-4.63,4.49
2.52,5.35
6.24,6.06
1.02,4.06
-6.31,-1.95
5.9,-2.05
8.82,-1.62
-7.83,-8.61
-5.37,5.51
-9.4,-1.86
-5.68,-8.83
0.39,-3.99
-3.77,7.26
-4.47,7.64
5.46,5.09
5.54,-6.75
-6.69,7.7
-3.23,-3.4
7.31,8.51
-0.49,-6.5
1.78,-3.36
9.16,-9.26
-1.86,2.49
5.91,-9
9.32,-8.13
-8.66,-5.59
6.21,-5.87
8.52,-8.72
-5.27,-9.32
-1.17,-9.5
0.2,5.1
8.67,5.03
7.85,6.5
-9.18,2.23
4.94,3.79
-7.73,8.1
-2.79,-1.62
1.7,4.9
6.37,3.23
1.49,-6.69
-2.5,9.24
-3.37,-0.98
4.4,-7.49
-3.37,7.96
8.2,-1.44
9.05,-3.14
-7.11,-0.83
-4.94,-7.38
9.7,2.32
-2.16,7.8
0.68,-5.19
6.87,8.89
-9.69,-8.55
2.8,-1.9
6.04,7.49
4,-8.29
-5.65,5.56
-1.39,1.91
7.85,-7.33
5.25,0.68
9.14,5.06
9.52,-8.75
-3.33,-2.37
3.24,-2.71
0.47,8.34
1.35,-9.44
2.55,2.03
-2.36,-5.41
-0.64,3.23
0.72,4.48
7.13,-5.68
-1,5.49
-7.08,9.45
-8.04,-6.3
-6.57,-5.57
-6.63,-8.56
-5.27,0.22
2.4,8.95
6.96,-4.42
-0.63,6.22
6.22,-2.66
2.75,-4.49
-2.07,8.96
-5.88,-3.62
-6.4,8.73
5.92,-4.42
-4.63,-3.98
-9.16,2.81
-7.07,-1.08
7.18,2.7
-7.68,6.55
9.84,-3.64
5.19,5.33
-3.8,8.15
1.43,7.3
-5.95,-4.46
-1.06,3.06
2.42,0.2
-1.04,-7.66
-8.4,-5.22
-1.64,0.22
-1.49,-4.78
-8.95,9.18
5.54,8.75
-9.05,0.01
-6.75,7.14
-7.76,-3.08
-9.79,0.19
7.8,8.03
-8.56,8
0.67,1.24
7.74,-4.98
6.21,-4.06
-4.72,-4.39
-5.16,4.66
-6.21,-0.33
7.2,-0.68
1.33,-3.17
8.35,-2.03
-9.57,7.04
0.3,3.92
-3.55,-1.09
8.83,5.29
-3.29,6.22
2.99,-4.4
-4.58,5.73
-0.65,0.92
8.04,2.41
6.99,-2.59
-4.18,-3.36
3.33,6.9
-9.23,-0.62
-5.62,-2.16
-1.48,-8.13
5.12,8.8
6.84,-4.88
1.39,-0.3
8.13,4.31
8.75,3.69
-3.92,5.77
-3.64,3.08
8.8,8.19
8.11,-4.14
-7.81,-0.14
-4.76,-8.96
0.43,0.16
-1.77,5.53
-9.89,-4.4
5.89,-3.32
-8.25,-5.42
-2.14,-5.89
1.52,-6.45
0.2,1.22
-3.62,2.47
-4.45,-7.4
4.98,-2.92
-6.46,5.81
3.41,1.59
8,6.33
4.33,2.8
9.26,-2.93
-1.82,0.34
9.49,4.63
-4.3,-2.29
-2.65,5.6
-9.16,3.52
7.28,-1.63
-5.4,-7.87
3.48,-6.62
3.53,7.98
-8.44,7.99
-0.03,2.83
-9.32,-8.19
2.28,7.69
8.76,9.83
-9.82,4.27
-6.33,-7.26
9.62,-5.34
6.56,-2.71
-1.53,-8.07
9.44,5.89
-9.01,8.98
7.05,6.12
8.62,5.29
-1.07,-0.08
2.01,5.85
3.12,-2.46
1.41,5.66
6.46,1.76
-5.21,-5.83
-4.53,1.09
-4.15,-7.02
2.33,8.9
-2.42,3.22
-6.88,-9.07
5.35,8.58
3.35,4.95
-1.46,-4.33
-7.96,6.46
8.21,-1.16
-6.95,9.19
9,-5.05
-6.91,-8.53
0.21,4.74
-7.18,-0.22
7.19,7.56
2.25,8.54
-0.29,5.88
6.96,-3.63
-0.1,-1.33
-7.18,-3.85
2.19,-1.72
1.05,-7.84
1.94,-1.95
-4.71,-4.9
6.95,0.25
-6.3,-2
3.37,7.15
-1.62,-8.45
-4.24,-3.16
-6.77,-9.04
2.21,-3
3.2,-6.9
0.04,-9.42
-1.96,5.78
-7.07,-3.23
1.69,4.92
-4.57,6.84
8.91,-7.14
-9.26,0.1
-9.75,-7.92
-1.74,-8.86
-5.08,-3.31
-6.89,1.31
4.68,-7.11
0.03,0.19
-3.22,-3.9
0.79,5.27
-0.9,1.53
-9.8,6.28
-3.7,7.82
5.91,5.95
-0.07,-0.88
9.06,5.03
-5.32,-2.06
-5.49,6.55
-8.1,-9.49
6.08,6.33
-8.61,-6.3
7.41,1.44
-9.97,10
-9.58,3.77
8.23,0.84
7.28,1.1
2.32,-3.2
-1.67,4.7
-5.17,-1.9
6.67,7.63
2.29,-3.63
-8.78,-1.06
3.44,5.26
-5.32,6.62
-0.08,3.14
-9.68,-8.37
0.81,9.92
-0.52,-6.42
1.68,0.46
-8.7,4.29
-5.78,4.82
3.43,-0.88
-1.23,-7.41
6.35,2.35
9.87,-0.89
7.64,-1.53
-1.97,9.95
7.91,9.73
9.37,3.78
6.51,9.56
0.29,-7.2
-0.65,-2.04
-1.37,5.87
-7.33,-3.56
-9.81,2.41
2.52,-6.57
-4.32,-7.22
-0.59,9.32
-8.98,5.09
-8.55,2.86
-1.28,5.97
3.59,2.56
-9,-7.04
-7.72,1.03
-8.11,-4.11
-3.14,8.86
-3.42,-6.84
5.99,-3.3
6.76,-5.06
-9.99,2.36
6.24,-6.25
6.78,4.69
5.98,2.76
8.99,8.69
7.89,5.8
1.72,-2.06
9.22,-6.03
-7.86,-8.45
3.77,-5.3
-1.76,-3.49
-0.65,-2.68
3.18,-9.68
-3.28,0
-6.56,-9
-2.72,9.57
-0.9,6.23
-2.36,-8.15
-2.92,8.02
-0.78,-0.14
7.75,-8.12
0.5,-6.79
-9.8,-8.56
5.89,8.34
6.94,9.29
8.38,6.55
-3.47,-1.51
-9.62,-7.67
-4.61,-2.34
-5.18,8.97
-4.91,-1.99
-5.11,2.82
-7.93,0.72
0.52,2.28
-3.55,1.66
8,-9.43
-0.48,7.69
8.79,6.01
5.61,7.12
-9.65,8.34
-4.52,9.12
-9.43,6.26
-5.87,-3.07
9.17,3.27
-9.65,8.79
-0.16,-4.38
-8.6,2.9
-5.34,-2.5
8.13,7.99
2.38,8.08
-7.28,-9.96
-3.18,-5.35
-8.44,-0.51
8.03,-3.74
2.86,-2.43
2.28,5.53
-0.22,-4.66
0.17,-5.67
5.62,5.42
4.34,-1.06
-9.85,5.08
-3.52,8.87
4.35,-2.76
4.11,-2.48
-4.8,4.01
-1.58,9.37
7.77,5.79
2.34,9.44
5.88,-2.81
4.45,-6.21
4.79,-4.44
3.8,-8.25
-7.73,-8.3
1.45,-2.17
-1.67,-4.85
-8.18,-0.32
-3.03,-5.45
-4.4,-1.92
-0.57,7.83
-5.12,4.81
2.6,0.72
-5.25,-4.08
-7.86,-2.82
4.43,8.38
-8.95,8.27
0.98,-5.69
-3.95,-2
2.3,6.37
-7.53,8.86
-8.16,-2.53
8.91,9.22
-0.71,-2.06
6.42,-1.35
-1.25,5.01
-7.99,7.86
-9.16,1.1
-4.75,1.31
0.57,-0.24
4.65,5.22
-2.29,-8.78
7.93,-5.59
-8.52,-4.49
3.14,7.93
-5.57,-4.97
5.23,6.01
7.87,1.71
1.29,6.18
6.16,-9.19
-8.19,1.79
-6.58,-2.11
3.61,9.68
-7.08,9.65
-9.64,-6.15
-0.93,0.66
9.75,1.97
-1.93,4.7
-7.78,8.71
2.7,-7.73
7.52,-6.02
-6.99,4.69
2.77,-5.72
-4.73,5.91
1.04,2.93
5.96,8.34
3.17,9.77
6.29,-8.64
7.65,6.92
8.62,-6.54
1.3,9.71
6.93,6.12
-2.92,3.88
5.56,-1.29
2.98,-8.05
3.47,0.88
-2.54,7.56
3.32,6.61
1.99,-0.03
4.76,-10
6.82,-2.96
-2.63,6.23
-4.52,-0.93
2.44,-2.61
-9.84,-0.17
-7.03,-2.53
-9.98,-8.72
-8.12,-0.62
9.84,-6.52
9.65,7.47
4.77,9.95
-6.25,-6.93
2.22,-6.45
-7.2,2.64
-3.7,-6.22
2.76,4.22
-1.97,-1.04
9.36,3.58
1.24,-1.5
5.9,-5.35
-6.11,-5.59
-4.52,-5.85
7.12,-2.35
5.52,-2.7
7.88,-1.04
0.3,-8.11
5.76,-3
1.12,7.72
-7.84,-7.9
4.89,7.82
-0.78,1.77
0.16,6.76
-0.41,0.49
0.09,5.79
-7.79,9.81
-6.58,-4.12
-4.49,1.49
4.96,9.99
-4.91,-3.97
-4.85,4.25
3.04,5
1.92,0.61
0.02,2.53
9.08,-4.02
4.84,0.53
-3.43,-8.82
3.74,4.35
-8.75,-0.21
8.38,-1.64
-5.2,5.89
10,-9.72
-8.7,-7.68
2.65,-9.43
-9.98,0.56
3.94,-5.09
-3.96,4.5
1.84,1.71
3.18,3.83
-0.22,1.17
9.33,-5.41
6.44,-7.02
-7.51,3.37
-6.96,-0.5
-4.27,-4.84
-1.4,-5.02
4.6,-6.7
6.52,-7.41
-3.22,-1.95
9.96,-0.13
-9.65,8.08
-5.29,3.85
-1.88,9.86
4.15,-6.75
-1.69,-5.16
3.3,4.34
-9.57,3.4
-3.4,1.82
7.76,3.04
-8.73,-2.4
-2.57,-0.6
9.31,6.01
-4.15,9.43
1.79,0.17
-0.2,-4.6
0.26,8.05
0.71,-3.21
4.21,-8.23
-0.18,0.38
2.25,8.26
-7.52,6.43
1.83,-4.45
-0.97,5.86
-2.7,-0.44
1.64,5.54
-6.98,9.82
-4.07,6.45
-2.25,9.35
0.24,1.89
-7.11,8.08
-1.17,0.53
-2.07,-8.95
-5.09,0.22
-4.25,-4.91
-3.72,-9.51
8.76,-7.86
8.23,-2.64
4.77,8.82
1.88,-6.31
-9.91,9.54
2.87,0.24
9.78,-0.84
5.66,4.98
-0.45,-8.5
-8.06,3.06
0.69,-1.39
-7.6,-0.6
1.06,0.07
-7.99,-6.04
-1.22,7.49
-3.66,9.78
-7.23,-8.51
3.41,6.69
0.93,-7.32
7.51,7.48
-3.5,-2.56
-8.08,-1.78
-2.91,8.24
-2.22,-4.75
8.52,-5.12
8.75,9.96
8.13,-5.48
0.69,0.13
-8.13,-8.16
-8.06,6.8
-3.95,9.75
-6.5,-2.04
3.28,-9.91
-7,-8.3
-3.44,3.85
4.55,5.48
8.88,0.41
1.97,-1.77
-0.95,0.76
1.91,-2.86
-4.59,6.51
6.03,-1.71
-9.61,-3.73
-6.31,5.86
-5.44,5.6
3.18,-7.92
2.92,2.33
-2.48,0.94
8.94,-7.06
2.25,1.5
8.06,1.89
4.67,-9.11
-6.9,-0.59
-3.21,-5.13
-9.78,-9.8
-3.81,-3.2
-0.98,3.54
8.88,-0.92
6.41,8.7
-4.45,-2.11
-4.12,-7.32
9.72,-4.2
-0.53,2.31
-5.52,9.44
-6.68,-3.73
5.08,-5.5
5.5,-3.59
-2.4,-2.71
9.44,4.79
8.4,-3.7
-8.15,-7.9
-2.46,6.24
-4.77,8.24
-8.66,8.87
7.49,-9.42
-6.53,-1.8
-3.29,8.82
-2.78,8.49
-6.13,-5.02
4.1,-4.03
4.42,0.41
5.67,-4.17
-4.95,-0.65
3.04,3.01
-8.16,-6.1
-1.71,3.45
0.75,-1.98
6.61,7.53
-5.33,1.61
9.28,4.43
2.39,4.25
8.25,1.82
-8.48,-1.55
1.82,5.4
-0.52,5.33
-0.57,8.58
-2.99,9.19
-5.01,9.47
-5.22,-2.67
-7.42,2.76
-1.86,3.2
8.9,7.05
1.63,-6.79
1.64,8.2
-2.72,-6.18
6.43,4.97
-0.18,-2.36
-7.3,-4.42
7,1.54
-8.46,-5.14
-7.05,4.23
-9.72,5.37
9.76,-3.5
-1.76,-9.47
9.75,-8.5
-2.63,6.81
5.49,7.9
9.52,9.83
-4.2,-8.66
7.59,-9.02
9.75,-8.97
-3.4,-2.76
5.58,0.21
5.09,-3.34
5.51,5.63
-5.37,0.29
-7.51,0.91
-7.73,9.47
6.56,-8.88
-1.83,8.11
-5.43,8.4
-9.1,-1.76
9.05,-3.98
-8.64,-4.81
-4.9,-0.99
5.93,-0.23
9.01,0.37
-3.01,2.88
7.54,-0.05
6,8.28
-9.52,-3.96
-7.18,8.08
-8.68,5.07
0.6,2.62
-0.98,4.53
-4.64,0.1
-7.38,-5.77
6.55,-2.12
0.36,7.26
7.07,1.29
-8.57,1.57
4.01,5.5
-4.25,-4.5
2.61,0.23
-3.65,7.21
4.27,-8.86
-6.92,-3.67
-4.68,-2.04
-5.3,9.48
2.09,-0.62
-8.04,-4.61
8.86,7.52
-4.31,2.04
-4.26,4.22
6.16,-3.67
-5.76,-9.14
0.25,-0.8
7.83,-8.93
-7.6,7.87
3.69,-3.55
5.91,-1.05
-8.86,2.24
-0.99,-7.78
5.74,-2.66
6.53,2.72
-3.91,-9.63
8.05,5.44
2.05,0.39
-7.19,-8.91
-0.51,-2.77
-2.41,2.8
-9.86,-7.83
-8.65,-8.46
-2.53,-1.46
-1.05,-1.51
5.13,3.94
4.92,4.25
3.74,2.8
-5.61,4.39
6.98,5.44
-3.34,6.62
-8.42,-2.61
-2.8,8.22
1.85,-1.66
1.66,1.03
6.47,-0.51
-7.67,2.06
-5.11,6.18
1.45,-8.43
8.07,9.38
3.52,7.31
4.71,8.62
2.13,7.72
1.75,1.64
-2.38,4.53
-5.92,3.48
-5.67,0.84
-3.99,-2.94
-9.89,6.95
-5.72,-2.73
-2.51,4.62
1.75,-1.45
-5.84,-0.92
0.16,3.91
4.29,-4.86
-5.27,-0.81
6.47,-2.06
7.09,5.8
-3.07,8.88
-2.42,1.38
-7.83,1.79
4.76,7.28
3.76,0.78
-7.19,-4.63
9.94,-2.66
-5.94,0.96
-8.69,8.33
7.69,1.5
7.54,-9.6
3.06,-5.01
0.69,-2.9
9.27,4.69
-5.96,9.2
-9.6,1.49
-8.21,-7.95
-3.24,-1.07
5.88,-6.78
-4.9,-8.61
-7.13,-2.07
-6.68,7.51
-1.89,-7.55
6.41,4.4
6,6.43
-4.45,-4.46
4.49,3.02
7.51,-4.29
-9.38,5.06
7.78,-9.14
-3.99,8.36
-8.51,-0.72
7.12,1.25
-1.59,2.55
-8.16,-5.21
-9.9,-8.11
-1.37,-8.83
5.41,3.86
-5.55,-0.07
-5.88,9.26
-0.29,-2.47
4.07,0.41
6.87,-6.36
6.52,-0.42
5,-1.05
-2.86,1.52
4.26,1.54
-4.65,-2.36
-2.3,-4.87
5.29,-3.47
8.53,-2.03
-5.63,4.48
-2.25,9.22
4.07,7.06
6.01,-3.61
0,1.31
-9.12,-1.75
4.61,-6.63
3.86,-6.53
8.51,-0.57
4.25,-6.43
3.43,8.42
-2.31,-5.04
-8.3,4.28
3.99,4.63
0.32,-2.42
-7.25,-0.91
2.36,2.71
3.34,-7.34
5.15,7.7
-5.33,-6.94
9.8,9.55
-4.36,-8.02
9.75,-0.85
5.9,8.91
6.23,7.72
7.8,-0.33
-0.38,7.37
-5.77,9.11
-4.69,-6.98
-8.72,-5.58
-8.36,-8.95
0.91,1.47
-5.79,-9.25
4.23,7.99
-4.89,-9.77
5.46,9.28
-8.12,9.7
-1.81,-6.18
4.31,7.02
2.07,-5.41
-3.13,4.63
-5.37,-0.96
-6.17,-3.91
-1.49,5.77
7.67,8.09
-0.04,-3.84
-0.22,-7.69
9.52,-1.03
8.92,1.72
-9.91,-5.82
4.77,-6.69
0.96,5.59
4.21,-5.43
-9.27,-8.18
-0.85,-5.04
6.47,-2.3
-3.92,-7.07
-1.06,9.67
-7.06,3.23
-9.23,2.71
-7.63,2.35
0.43,-0.42
1.61,9.66
-2.16,-8.07
5.23,-3.98
-7.42,-5.23
-9.24,-3.01
-3.71,1.1
-9.39,-7.54
1.6,1.65
2.67,3.08
-3.11,-0.82
4.64,-1.15
-0.25,0.31
-8.62,9.99
-2.52,1.47
-4.2,0.17
2.74,-7.39
8.82,-8.68
7.95,-2.03
-6.59,8.27
-5.91,-4.71
7.7,-4.55
-5.94,7.68
7.54,0.95
3.23,5.72
9.91,7.84
-0.6,8.2
5.21,-6.26
2.67,3.5
3.57,8.39
9.7,-7.66
0.15,-5.46
6,6.25
-0.57,9.86
1.6,3.76
-1.79,-3.73
-2.04,-5.4
2.61,-5.52
-9.8,-6.41
-6.88,-1.27
1.85,6.73
-6.94,2
-6.85,-7.22
7.94,1.36
-7.52,-5.62
4.4,7.93
9.97,5.29
5.92,6.76
6.4,5.68
5.43,1.58
-6.24,-6.6
1.3,1.22
-5.53,-0.78
-3.85,-8.15
6.96,8.21
-0.44,-6.23
-6.06,4.08
3.8,2.48
-5.95,6.06
2.47,6.66
-0.34,-4.25
5.05,-8.96
6.11,-3
7.2,8.42
4.8,3.73
-9.09,-9.31
-3.15,-4.14
5.22,-6.84
6.42,-5.66
1.39,7.95
2.84,7.5
5.3,1.53
9.23,8.15
9.05,3.73
2.46,8.24
-9.98,6.13
6.98,1.51
6.73,-5.35
-0.15,-1.26
-2.31,-2.96
1.45,-8.42
-2.37,-1.23
-3.35,-0.97
-1.13,5.9
8.91,6.35
-4.41,-1.8
8.48,3.31
-1.51,-6.66
-8.33,6.46
7.22,8.48
3.59,9.08
-2.8,-3.44
-5.18,-9.33
-3.03,-2.27
-7.25,7.28
5.2,6.32
-9.5,7.66
-10,-6.5
-2.88,0.5
-2.31,5.76
5.36,-6.6
-0.74,-6.59
9.62,-2.47
7.23,-8.3
-4.83,1.09
4.08,-3.22
-0.7,-0.32
0.46,-4.09
1.92,7.4
1.17,-8.9
-6.35,-9.01
0.18,3.91
-4,-5.96
2.82,8.53
2.22,4.41
8.73,-3.27
6.65,-8.78
-3.61,-5.98
-2.55,1.56
6.2,-0.55
-7.31,-8.16
-1.44,5.12
1.8,-0.56
6.99,-1.59
-3.65,-8.09
6.84,-7.6
0.71,3.54
-3.12,-1.97
5.36,-4.67
1.6,-3.69
-4.46,-7.26
5.15,-5.93
-1.7,-0.54
7.06,0.34
4.61,-7.26
5.26,3.54
4.94,1.54
-0.65,7.31
8.03,-5.69
-2.92,-4.08
7.28,-4.04
-1.44,-9.36
4.17,-4.92
-5.24,-4.23
4.02,-0.57
-5.6,-1.54
7.2,9.95
7.36,-6.78
-0.34,-7.4
8.4,-1.52
9.73,3.8
-2.11,-2.61
4.68,1.52
9.91,-3.99
8.56,5.27
7.6,8.87
2.5,7.57
-8.38,-1.12
-1.08,-5.62
-8.76,5.72
7.92,5.85
-1.01,-3.21
3.88,9.32
-2.23,3.91
-6.27,4.52
-7.12,7.84
8.09,1.7
-3.61,2.22
-5.61,-3.79
9.29,-4.37
3.93,2.43
2.52,7.56
3.77,7.65
-4.36,-5.34
8.3,1.72
2.8,3.33
-8.79,-4
-4.18,1.03
6.32,9.17
0.61,8
5.59,-8.63
-7.21,3.07
-9.07,-8.66
-0.49,8.35
-3.06,3.73
-7.39,1.92
-1.2,-0.14
4.69,7.8
-3.62,-4.55
-7.73,-1.73
1.8,-4.42
-7.37,0.53
9.67,-8.16
-3.54,-0.25
9.99,-7.79
-4.84,-8.14
6.07,2.67
-7.67,4.48
-7.44,-2.52
2.99,-1.17
-0.8,8.43
-1.82,3.37
-6.59,7.97
9.39,-3.59
-2.53,-0.69
-3.01,5.23
-1.41,9.66
5.08,-5.15
1.24,7.14
-2.07,-8.23
9.19,-2.67
-7.56,5.26
8.77,-1.73
-0.57,5.44
7.38,6.2
6.14,5.98
-1.5,-4.55
1.02,-4.72
5.3,-1.23
9.19,4.16
-1.45,-1.02
8.03,5.83
6.25,1.45
7.81,0.49
1.04,9.01
8.7,4.22
8.42,8.66
9.58,-0.24
6.47,-8.49
3.56,8.53
-0.48,-7.78
-9.2,4.96
9.32,-9.35
8.52,5.69
-8.82,9.17
-9.09,8.08
-9.83,-6.84
-0.7,-7.28
-7.01,-9.99
8.59,-3.76
1.29,-9.04
-9.34,2.06
4.87,7.77
7.01,4.38
-2.91,5.33
7.98,0.41
-4.98,-7.22
6.14,-0.68
1.75,1.96
-5.12,-4.23
7.02,2.17
1.85,-7.59
0.13,-3.04
3.66,6.14
-3.68,4.6
-3.25,4.25
5.7,7.22
5.51,-3.72
-5.38,-8.64
-4.62,-8.22
6.43,0.67
6.25,3.21
8.25,-9.71
0.03,8.89
-2.9,-4.34
3.05,-0.26
5.24,-1.59
-5.93,4.87
-2.18,3.75
5.51,-6.03
-8.44,1.81
2.56,-3.74
2.95,4.68
1.22,-1.04
-2.23,-1.96
3.9,4.63
-6.56,-1.85
-2.95,-7.6
-2.01,3.51
-8.85,4.18
0.23,-2.62
-9.28,-0.27
1.76,-2.62
-5.14,-9.5
-9.42,6.86
2.89,-8.79
-6.9,-4.03
1.87,-6.04
-7.56,7.62
-8.11,7.1
-5.66,7.81
1.61,-4.23
0.68,6.12
0.57,-5.73
9.01,-0.77
3.58,6.02
-4.71,-9.12
-0.59,-9.33
-8.94,2.67
-9.7,6.67
4.04,6.96
1.46,-8.53
4.66,-8.13
-6.28,3.1
6.44,-1.08
-3.27,-5.92
1.85,8.82
-0.08,-8.6
-7.72,8.71
0.34,8.05
1.61,8.99
-3.06,-3.54
0.75,9.97
-3.39,-0.97
4.04,-5.05
9.39,-8.52
-2.37,-4.72
-6.65,2.56
-6.85,1.65
7.22,-6.33
1.04,-6.16
-9.42,-7.22
4.58,-6.67
-5.72,4.43
5,-8.58
-1.84,2.45
9.03,-3.34
3.87,-0.87
5.05,-5.74
-5.37,-2.24
-3.4,-7.77
1.79,0.32
-8.91,-0.92
4.23,5.89
3.7,9.02
0.21,-0.06
-5.61,-4.1
9.07,7.1
-8.09,5.19
-3.39,-8.48
-1.89,-8.04
-3.36,-5.91
1.16,-3.16
-2.24,1.51
-2.26,3.86
-3.72,-1.44
-5.36,6.76
1.2,-7.59
-7.59,-6.24
1.23,-9.35
6.5,5.43
3.75,6.96
4.97,7.31
-0.63,5.87
4.52,8.45
-3.68,-7.94
2.08,8.79
2.92,9.44
6.62,0
2.55,4.22
1.49,8.21
5.91,5.02
-3.65,-8.74
8.38,5.28
7.38,6.94
-2.06,1.77
-0.4,-0.66
6.96,9.92
6.94,7.13
3.96,-4.35
5.81,-1.42
-9.16,5.71
7.2,8.31
5.27,-1.84
7.76,-0.45
1.23,9.08
-6.25,-3.97
5.99,-9.22
1.23,5.84
1.08,4.96
-5.63,0.27
-2.99,-5.15
-8.58,7.72
2.14,9.68
-1.86,-2.74
-1.24,-4.48
4.67,3.67
9.32,0.02
9.04,9.52
-4.65,1.2
9.59,4.3
-0.15,6.91
6.9,-5.42
-1.09,3.61
7.33,3.49
1.63,4.78
7.28,-8.47
-0.09,4.16
7.76,-1.24
-1.2,-7.99
