5.32,-9.84
-9.63,-9.51
5.08,2.52
3.82,1.55
-2.76,-9.28
-8.24,-7.79
4,5.9
-3.86,-6.33
-1.71,-6.99
-3.03,4.98
1.64,-2.58
-1.98,6.79
7.07,-3.23
-0.63,6.29
-4.94,5.39
4,-0.27
-5.21,9.52
-5.45,-4.89
9.76,-2.68
-3.52,-4.74
-0.08,-4.48
9.94,-5.63
7.78,5.67
8.59,-3.59
6.32,2.1
1.92,-1.36
-7.92,-8.38
-7.04,7.45
-4.15,5.19
3.22,4.43
5.14,0.09
4.23,-3.79
-9.44,-1.09
0.97,1.24
-2.83,1.85
-0.36,8.69
9.69,1.28
-3.66,0.98
3.62,-6.02
-8.66,6.62
3.26,2.46
-1.8,-4.14
1.82,9.45
0.56,9.81
-4.93,-0.49
4.56,3.75
-3.4,-7.11
-1.51,-1.67
-0.67,-3.11
-0.67,-1.91
8.51,8.67
-1.42,4.42
-5.7,4.61
-7.48,-5.15
-8.2,8.9
5.29,-2.05
4.24,3.76
7.99,4.87
-5.21,-5.42
6.2,3.31
-9.39,7.57
2.39,1.1
-0.24,-8.32
-2.82,-5.42
-1.17,2.25
-0.44,-9.28
2.63,2.29
-6.16,-4.79
-3.43,-1.73
-4.98,1.37
-0.62,8.86
6.51,0.01
0.03,-2.7
-0.74,-1.33
-3.64,-0.35
-1.56,-1.39
-6.71,-6.48
-7.41,9.97
2.03,5.45
-4.33,9.17
-7.06,2.51
-0.82,0.41
-1.83,2.19
-8.97,6.09
1.35,1.55
9.12,-5.01
-8.05,0.87
-6.92,3.83
-3.75,-2.78
4,-7.39
8.94,-6.74
9.28,-9.73
-4.23,-8.6
5.84,6.41
-3.87,7.21
9.86,-9.54
-7.11,-3
1.74,-0.03
4.04,-7.11
4.53,2.02
2.1,2.95
-7.29,-2.04
-4.13,8.91
6.5,4.95
-6.12,0.2
-1.39,4.17
1.06,7.74
-1.56,-3.73
7.51,-4.54
-4.79,-5.35
-4.25,-7.31
-9.3,-8.45
1.27,2.69
-2.12,2.58
-6.51,1.19
-3.28,-0.83
-0.34,-6.02
-7.1,-8.15
8.54,-9.57
-9.62,5.11
6.59,8.38
-9.38,-8.61
-8.75,9.78
1.37,-7.54
0.96,7.9
-8.01,0.21
8.98,1.92
1.81,-1.75
-7.5,-2.33
6.45,-4.58
-1.13,7.64
8.6,-0.8
3.25,-6.25
-7.9,-9.12
3.65,4.28
-1.83,5.61
-1.33,-9.53
6.57,-0.9
-2.25,9.89
5.23,-8.44
-0.94,4.94
-3.3,-9.77
-2.69,6.65
7.96,-8.33
-4.6,3.92
4.76,3.7
-7.67,-1.91
-0.47,-5.54
-3.11,-1.67
-1.62,3.19
-8.94,-4.84
-2.6,-4.98
-9.47,9.17
-7.28,-3.7
-3.5,6.3
-1.05,-2.67
-1.55,-4.96
5.45,-9.67
-7.31,6.23
9.09,1.68
-2.32,-0.5
6.65,0.88
-7.78,-9.55
9,1.68
0.46,-9.05
-5.68,-5.99
9.01,2.55
-7.58,-8.97
-6.33,4.1
-0.14,4.3
5.34,8.19
-9.86,-9.14
5.24,-5.8
8.78,6.68
-4.18,7.97
7.4,3.57
-4.62,6.62
9.51,4.32
-3.76,1.94
8.29,6.11
9.04,-3.67
-3.49,7.12
-3.66,-9.56
-3.59,4
-5,3.46
-6.38,2.36
5.5,6.4
7.84,9.99
-8.89,2.31
8.03,-9.76
-0.16,9.71
-2.8,5.85
9.17,1.78
9.84,-0.72
-2.1,-2.13
6.95,7.16
-3.69,0.72
-4.07,-7.82
7.21,-5.91
-9.32,-0.25
3.97,-8.5
-2.29,-3.52
-1.33,8.57
-1.01,6.73
-4.63,5.45
-6.51,-3.18
-3.22,8.95
-5.02,-8.64
-7.6,-0.52
-5.2,-0.66
3.29,-9.95
9.07,7.05
0.98,1.35
3.64,9.02
-3.77,-5.71
-1.28,-2.28
4.89,-1.19
4.38,5.29
0.97,-2.89
0.37,-5.27
1.28,7.11
-8.46,-0.02
7.7,2.3
-6.48,-3.54
3.66,-8.36
-5.04,-4.45
-0.79,6.79
-5.65,-3.32
9.67,5.31
6.82,-8.01
-9.3,1.08
4.58,2.68
1.76,5.97
-3.63,-9.32
6.8,3.39
4.23,-5.51
1.19,2.84
-6.33,6.44
-8.62,-4.25
0.06,1.92
-9.43,2.41
8.74,8.29
2.62,4.25
-2.93,0.62
5.13,1.99
0.24,-2.05
9.36,-1.96
-1.65,0.58
-0.7,0.56
-0.48,3.79
4.66,3.6
-4.03,9.02
-3.69,-4.64
3.9,6.05
4.01,9.08
-4,8.57
1.23,-0.22
5.42,4.27
-1.64,-5.59
3.06,-8.29
8.36,-0.48
2.55,6.03
-3.24,-1.62
0.06,4.07
6.99,9.34
-6.77,-4.76
2.14,-3.15
8.47,-5.48
-1.88,4.45
3.1,2.62
8.42,4.63
-4,7.3
4.1,-0.29
-3.42,9.52
-4.5,9.78
-5.76,3.65
6.07,-4.34
3.05,2.61
-5.61,4.76
1.87,-8.59
2.52,-9.03
4.92,9.95
-5.06,-8.65
5.74,-2.77
4.56,-3.91
6.11,-5.16
-4.18,-7.73
-2.87,3.31
1.59,2.48
9.7,-6.88
-8.03,7.92
5.19,3.55
-9.71,-6.88
1.01,-2.83
-5.45,6.9
-7.36,-1.15
-8.63,-1.81
2.16,4.76
3.59,-8.87
7.03,1.71
-7.39,-3.83
-7.82,-5.44
1.15,9.53
7.09,7.09
1.98,7.33
-4,-3.55
0.63,-1.37
-9.3,5.83
8.15,2.64
-3.16,0.5
0.03,4.17
-7.92,-8.02
-7.99,4.39
6.59,0.11
-5.93,0.32
-5.46,-0.19
0.41,8.34
-6.92,5.53
8.84,3.78
-1.49,-0.14
6.62,5.02
0.17,-5.16
-6.06,8.27
-2.03,1.78
-3.42,5.85
-9.61,8.4
5.53,2
-2.87,-8.57
8.11,4.05
9.89,-0.29
3.47,-1.56
0.85,-0.35
8.7,-3.72
-8.48,2.07
8.43,-0.19
-7.43,6.76
4.9,5.55
2.74,3.18
-8.11,8.63
-1.48,6.42
0.86,3.2
-5.82,-4.26
-7.82,-6.59
-0.09,3.67
6.75,-7.7
-8.18,3.11
8.81,8.76
-2.59,4.85
-5.2,7.86
-2.79,0.34
-4.82,6.27
-7.06,3.24
3.66,2.38
-2.84,-1.75
-7.22,-8.18
8.73,4.84
-6.95,-2.22
-6.69,-7.29
-9.97,-1.49
0.39,-0.83
0.97,-7.37
-4.72,-0.74
8.2,6.42
-3.85,0.18
5.94,-9.65
-7.91,-1.82
6.81,-5.91
4.26,-9.07
-4.84,-8.55
-6.45,3.22
-4.85,9.24
-2.58,-2.15
9.54,9.61
6.75,5.12
-0.92,4.43
-7.85,-5.86
-0.46,5.55
-5.51,6.63
5.33,-0.52
-7.2,-7.29
-5.98,-9.47
1.81,5.15
6.95,-1.46
-8.15,3.25
6.26,-1.46
-5.56,1.97
2.17,5.77
4.74,-6.91
-7.35,8.56
-3.62,0.56
-4.93,7.95
-6.46,5.43
9.03,-3.72
6.72,7.6
2.53,-9.13
3.92,0.9
-9.41,8.49
5.37,4.17
-1.81,-3.04
4.96,0.85
-2.33,5.85
-1.87,-9.1
7.88,-0.18
-9.7,9.5
9.07,9.24
-9.33,-0.42
2.7,4.11
-8.19,7.7
4.15,8.04
-9.5,4.8
2.03,6.03
-3.61,8.71
5.43,-6.53
-1.72,-2.52
2.6,-2.38
-7.26,3.12
5.56,-9.75
-4.15,8.68
8.78,8.26
-6.42,-4.73
7.65,-2.77
-9.06,-5.19
-0.04,1.14
9.81,-4.68
4.62,9.88
1.32,-2.37
6.68,-1
-2.92,6.83
7.06,3.51
-1.56,0.2
-7.42,-3.53
-7.89,-7.94
6.44,0.63
8.04,5.04
0.27,9.24
9.75,0.88
0.03,3.38
1.08,-0.32
-6.45,9.91
-7.56,-0.13
-2.83,-2.14
6.6,-3.66
2.14,2.18
-2.26,2.46
-3.79,6.65
-4.88,5.78
8.84,-4.79
3.99,-3.52
-0.57,-5.76
-2.34,-9.73
6.06,4.63
0.73,-0.87
8.75,-9.19
7.35,8.86
-6.37,-5.09
5.85,-3.74
0.69,7.61
-6.87,-6.26
2.14,-6.24
7.67,7.42
8.66,5.27
-0.98,9
2.38,-4.39
0.61,8.58
5.88,-0.97
9.15,-4.46
7.39,6.69
-8.04,-0.06
1.36,-6.42
9.8,1.72
7.58,-1.51
-0.71,1.46
-9.69,-5.95
-6.62,-0.66
9.28,-5.17
-3.44,7.97
-9.49,-9.63
7.03,7.34
-7.22,-8.96
-6.79,8.36
2.85,-4.42
-1.97,-6.13
-0.74,-3.39
9.69,-8.29
-5.18,-7.75
3.21,-9.14
0.41,-3.25
-8.89,-6.18
0.13,9.67
-4.07,-3.77
-7.66,-7.01
8.24,-7
6.42,9.17
-7,6.65
-4.96,-9.45
6.25,1.89
5.91,5.72
8.32,-4.14
9.82,5.38
0.16,-0.88
9.22,-8.79
-7.05,-6.58
8.21,-0.04
-6.44,0.93
0.55,8.37
-8.56,1.45
-0.14,2.41
1.52,9.69
-3.56,-9.19
-6.93,-2.06
-9.38,-1.07
5.17,-3.9
-0.49,8.1
-0.96,5.06
8.42,6.47
1.51,3.47
7.67,2.04
-9.15,-6.29
-9.61,2.76
3.58,2.97
-8.08,-4.18
-1.39,-5.58
3.87,5.74
5.26,-2.93
-7.74,-9.01
-7.09,-7.36
0.68,6.44
4.35,-2.44
-1.19,2.85
8.09,7.96
-5.6,4.6
-1.08,-0.74
-6.94,-7.68
8.07,-1
-8.96,-6.36
-7.8,0.12
-2.7,3.36
3.13,-8.65
-3.94,2.38
3,1.79
9.01,3.46
