-6.91,1.12
-2.07,-3.73
1.82,-4.09
5.63,7.02
2.14,5.49
-8.01,0.65
-8.16,2.02
1.66,9.8
3.49,3.36
-3.26,8.68
5.04,-8.15
-8.39,-8.83
6.66,6.55
-0.12,2.93
5.75,-7.47
8.12,2.16
3.33,-2.05
1.42,-6.86
1.85,6.71
-5.8,-6.25
-5.92,0.36
-3.4,9.96
3.04,3.57
-2.91,2.95
2.91,-7.94
9.15,4.03
8,2.39
8.46,-5.19
5.75,-6.44
-1.45,-5.15
-0.36,-2.48
3.48,5.88
-5.6,-4.25
-5.92,-2.29
7.06,2.77
7.53,-9.1
-0.72,-7.79
5.01,0
-9.42,3.63
-4.9,7.8
6.9,-6.09
1.82,-8.8
-5.73,-0.92
-3.18,4.18
-9.49,5.35
1.97,-4.52
5.47,-2.9
-0.15,3.62
4.43,5.53
4.42,7.06
-1.05,3.24
6.32,2.67
-0.48,2.04
8.82,7.54
3.95,-4.09
-7.94,1.14
-7.77,-5.69
5.45,3.73
-6.02,-8.46
5.42,0.78
-3.1,3.29
-1.1,-8.48
0.93,8.66
4.42,7.52
2.23,6.73
6.39,-4.75
-5.69,-3.69
-4.75,-8.18
0.19,2.03
3.38,-0.77
-3.56,-5.23
-2.98,-3.83
5.68,-3
7.49,-9.59
3.18,-6.41
-4.58,6.17
8.78,-9.43
2.95,3.39
0.46,9.73
-5.18,-2.25
-5,10
6.31,7.35
6.78,1.78
-1.07,-8.3
-7.18,-8.06
-0.47,1.94
-9.53,9.27
1.08,6.09
5.41,7.46
-1.66,-7.99
-3.6,0.77
-4.85,-9.96
9.95,-9.11
-4.68,4.44
9.84,4.56
9.44,-9.61
-3.5,-7.38
-7.37,-8.98
-4.07,-5.5
1.72,7
8.69,-7.71
-6.71,-9.97
-3.03,-1.02
-7.87,-0.68
0.18,2.14
-3.35,-4.4
4.89,6.71
6.52,-4.07
-0.25,4.51
3.45,-5.81
2.68,-5.24
-9.9,-3.05
5.66,7.6
0.55,9.16
1.57,0.86
3.29,2.96
-8.13,-8.11
-0.18,-6.43
-9.42,-6.04
-3.35,5.73
2.46,6.61
-6.46,-8.91
-0.59,3.47
-1.52,2.83
-0.29,0.94
-7.48,7.11
-9.53,7.86
6.69,-4.06
3.55,-7.18
-2.62,-0.67
3.44,6.16
1.5,3.34
-4.29,-6.6
-6.27,0.63
0.35,7.4
3.77,2.84
3.72,-1.64
9.83,9.28
5.07,-7.2
-9.69,9.76
-3.14,9.69
2.69,-9.11
4.9,4.31
-7.35,3.85
-6.02,-5.45
4.23,5.48
7.07,-9.7
0.7,7.62
9.57,-9.37
8.96,6.87
-9.72,-2.94
4.46,-3.27
9.78,0.04
-9.02,7.25
-3.7,9.24
9.35,-0.67
-3.64,1.64
3.1,4.21
4.75,3.05
-6.13,2.43
-3.29,2.46
0.56,-4.51
-2.41,6.31
-4.79,7.94
3.71,-6.87
-2.19,-3.93
6.09,-1.58
-0.38,6.78
-9.97,2.57
3.87,-5.4
7.5,2.55
-7.22,1.86
-6.79,5.29
4.2,-9.36
-0.54,-5.24
8.78,5.36
7.28,7.85
8.76,-7.46
-9.57,-7.5
-1.93,0.87
-0.96,-3.34
8.27,-9.21
6.02,1.77
-1.5,-7.28
-2.7,-6.96
1.2,4.26
-3.26,0.51
-5.82,3.53
1.73,-9.89
-1.49,2.8
-0.71,-3.29
3.53,6.22
-8.65,-6.95
0.14,-2.06
3.06,5.61
6.78,-1.06
-9.9,-6.41
-2.74,-7.96
3.85,8.12
-6.31,-5.25
6.02,-5.44
-6.15,3.69
8.99,-8.3
-2.17,-8.25
-3.49,3.53
-5.81,9.47
-9.63,-1.64
0.63,1.63
-4.68,7.02
-7.92,-3.12
-5.73,-9.83
-2.05,-7.62
7.62,3.67
4.68,6.2
-3,-6.92
1.63,9.06
-9.02,3.56
5.72,-3.09
-5.59,2.79
-9.64,-7.18
8.52,-4.37
-6.7,6.06
9.68,8.34
8.53,-7.17
6.84,10
6.98,6.65
2.62,-2.14
-1.97,-4.31
-1.57,-7.84
0.04,-0.09
2.73,-7.37
-9.47,-7.18
5.62,-0.84
8.71,-2.17
-8.55,-9.77
-6.68,-0.38
5.69,0.4
-7.18,-4.6
-9,4.59
4.48,-5.67
2.01,4.7
-3.68,6.08
-9.7,9.95
7.06,-2.04
-0.04,-1.02
6.95,-3.8
-0.33,-2.06
4.99,-2.63
1.94,-0.82
-3.82,-9.55
3.72,5.7
-7.83,5
-8,0.79
8.36,-3.03
4.86,4.06
7.34,-2.93
3.3,-7.94
3.32,-2.49
-2.13,3.39
9.08,-7.44
-0.8,-4.15
0.08,-1.66
4.51,-0.37
4.84,5.9
0.26,8.91
-6.92,6.21
-3.02,0.7
0.29,1.11
0.39,-7.96
7.53,7.94
-2.85,3.73
-3.08,8.43
3.29,-4.11
3.68,0.01
5.06,-8.8
2.93,-5.27
-1.97,0.5
-0.88,2.88
-6.5,7.22
9.31,9.25
5.12,-0.41
9.81,2.23
8.76,5.64
-7.68,-0.38
2.55,8.71
-7.19,0.35
9.28,7.39
4.81,4.41
4.95,5.96
-8.75,0.08
-6.34,-7.58
7.96,-9.1
-6.78,6.15
-9.55,-5.48
3.27,-4.06
9.21,6.58
9.14,-7.38
-0.1,-5.39
-5.79,-8.8
-9.83,-4.94
3.12,-8.52
2.63,6.6
-8.51,-4.53
3.01,9.95
-9.31,4.42
4.18,2.68
9.88,-2.66
-6.49,-6.46
-2.98,1.38
-6.46,-9.39
-0.21,6.3
-1.52,-8.95
-7.3,-7.08
5.88,1.9
6.43,-5.09
-0.5,9.05
1.28,0.89
-9.57,-9.84
-1.68,-0.56
-3.77,5.84
5.54,-1.67
6.86,-3.54
-1.96,5.38
-7.54,-9.44
1.25,-8.61
-9.23,9.15
-2.03,6.85
-8.76,-7.78
9.16,-6.84
0.38,3.08
-8.4,2.37
-1.29,-3.38
3,8.44
5.08,5.01
-7.95,-2.44
-0.32,-6.64
-3.02,-2.62
0.54,0.46
7.55,8.02
3.58,9.52
3.35,-4.56
-4.33,-6.84
0.83,-7.69
8.04,-4.52
-5.84,-2.65
2.8,-7.93
8.97,-7.82
7.93,1
6.85,8.08
0.4,4.36
1.92,0.17
-6.88,-5.94
4.66,-8.64
-7.67,-6.07
3.61,8.79
1.98,9.55
-1.62,-3.7
3.36,-9.21
2.34,-8.23
-0.87,0.5
4.65,4.73
0.71,-1.52
-9.43,-3.72
-9.97,3.83
9.38,7.92
1.37,-4.94
-3.45,4.15
1.77,2.21
3.19,-0.33
-6.57,9.42
8.77,4.37
5.5,7.74
5.27,1.86
-7.29,-3.12
1.83,-7.68
1.32,-7.78
8.57,-3.83
0.97,-3.54
9.98,6.65
1.65,-5.89
-0.34,0.71
-3.06,7.54
-9.59,-3.94
-9.86,-7.38
9.87,-4.99
5.48,-3.64
-9.59,-5.11
-5.23,8.86
1.09,9.67
3.35,0.01
9.02,-7.54
0.05,-7.02
5.5,-5.97
-9.72,-5.84
2.76,-6.51
-6.44,6.95
1.9,-8.82
1.29,-2.49
-1.28,-8.04
-0.49,-9.54
6.49,-2.32
7.15,3.73
9.19,-9.31
-6.22,9.16
-0.53,0.15
-5.15,-8.57
0.05,-4.95
-2.44,-1.13
7.33,-7.15
-3.49,4.78
-1.44,4.14
-9.06,0.14
9.36,2.29
-3.17,0.16
3.46,9.13
5.66,9.49
-4.89,7.84
4.1,-3.58
-2.08,-6.58
3.21,-9.27
0.35,4.8
3.48,1.52
-1.59,2.61
-0.61,9.06
-8.56,2.14
-5.78,3.81
6.09,2.78
-5.96,-5.85
-6.86,0.93
2.25,-5.23
-0.79,-9.09
3.94,3.39
8.15,4.57
7.1,6.95
-8.93,-3.03
-9.24,0.17
-8.82,1.03
0.41,-1.7
-1.55,-1.63
-6.23,-5.13
-3.22,-2.1
-7.03,-5
-9.83,-2.03
-3.39,4.59
3.08,5.67
-9.32,-3.09
-0.25,-4.78
-1.07,-0.18
-1.83,1.27
8.95,5.57
-2.08,7.79
-6.37,6.46
4.56,4.26
3.6,-0.08
-8.76,-8.65
-6.39,-2.7
1.05,7.56
-6.65,9.71
-6.31,4.02
-5.98,-9.85
-5.32,1.07
-4.53,4.72
-2.41,-1.48
-5.06,-9.39
0.69,-6.52
-0.77,4.58
1.29,7.28
4.66,1.06
3.16,-9.28
7.25,1.18
-3.27,-5.11
-4.82,-1.11
-6.79,4.11
-0.88,-6.07
-3.29,-8.68
5.22,8.87
-3.33,-4.64
-0.55,-9.38
-3.23,-4.62
1.71,9.47
-2.48,7.14
5.4,-8.88
4.02,2.21
4.53,8.16
5.68,8.77
1.55,-4.24
2.87,5.1
-9.86,-1.54
1.8,4.24
3.94,-0.81
6.04,-1.14
-1,8.39
-9.94,-4.79
-7.78,1.38
7,9.57
-1.98,-3.08
-6.05,9.13
0.04,3.41
2.1,-0.1
2.58,-9.17
-0.46,-0.55
1.56,5.74
2.47,-2.48
-1.63,-5.89
-9.56,-9.75
-0.39,4.91
-2.03,4.31
-3.82,3.51
-4.53,1.17
3.99,1.55
4.88,4.84
3.9,9.79
-8.17,-3.78
-3.94,1.16
-1.54,-3.47
-6.78,-4.26
-2.67,-9.91
8.55,8.98
3.76,8.34
-1.29,6.1
7.22,9.83
8.44,8.16
4.82,-2.49
-5.87,2.32
0.5,-9.8
3.11,-0.67
3.33,-4.91
-3.09,-5.44
6.7,-6.3
-6.91,9.38
-7.96,6.71
-4.01,7.74
8.52,6.88
5.08,-4.01
-0.69,5.79
1.81,6.33
-4.33,-3.85
8.81,-0.46
-7.71,-1.62
0.78,0.6
-6.1,-6.07
2.88,-0.81
-6.62,1.4
-3.39,-1.41
-4.3,-0.58
7.75,-3.06
1.98,9.61
-1.52,9.58
2.11,3.49
-5.25,1.7
-5.35,-7.17
-8.2,-5.51
2,-1.79
-5.99,-3.32
4.13,9.21
8.8,-0.94
0.95,5.66
8.1,-4.28
2.67,6.64
-7.23,-6.62
-6.24,-2.12
-3.62,-3.44
-3.43,1.39
-1.14,2.18
-4.9,4.16
4.52,3.67
5.81,0.96
5.42,-4.77
6.73,4.66
4.51,-8.94
5.76,5.16
-2.42,9.14
-0.38,6.85
1.96,-8.35
-3.56,-0.74
-0.94,-1.92
5.38,7.61
3.24,-8.02
-1.14,1.54
-4.62,-2.91
-9.02,-7.56
-2.45,-8.09
6.26,3.73
-3.11,2.57
-8.78,9.68
-3.77,-2.76
-9.72,-3.8
9.05,7.38
-1.79,9.08
3.35,-9.52
-5.21,-9.67
0.55,-1.89
2.34,5.58
5.64,1.2
7.96,-8.34
-1.44,7.46
-2.85,-5.66
9.93,6.64
-6.99,6.7
-7.34,8.32
0.25,-3.2
-6.43,-9.28
-0.94,-2.41
-2.64,-1.24
-2.72,-9.04
5.15,-1.44
-2.75,-3.73
4.45,-9.99
5.35,2.89
4.67,8.47
-2.39,-6.26
0.7,-2.26
-0.91,-8.57
-2.7,3.47
8.92,-8.6
-2.91,-8.53
0.67,-1.7
-7.95,-1.33
-2.02,-6.48
8,-1.04
-3.52,7.71
1.52,2
3.45,0.58
-1.54,3.05
6.53,-4.12
9.45,6.69
8.76,-8.93
-8.47,7.71
6.27,-8.79
5.92,1.68
2.66,1.87
2.71,1.86
-6.81,-0.05
5.92,-4.35
1.16,4.52
-9.24,-5.52
-9.14,-9.12
-0.82,-5.38
-1.18,7.17
-1.47,-2.13
0.07,4.88
-3.87,-4.95
-3.49,-0.78
-7.26,8.61
-2.54,-7.37
-6.97,7.23
3.64,6.53
-0.12,-8.51
3.5,-4.38
-9.16,-9.55
-0.87,7.08
2.65,-5.25
-3.34,-7.4
8.47,2.41
0.74,4.68
0.93,-1.08
4.91,7.36
-3.99,9.03
0.26,-9.76
3.47,-0.86
-9.21,5.99
1.1,8.4
-6.72,-5.5
1.81,2.28
1.25,-4.72
-0.52,-8.93
-0.16,3.42
-0.47,-6.88
-2.1,-6.49
9.13,5.35
-4.17,7.61
-8.59,4.43
-8.04,1.21
-0.27,-7.41
5.11,4.16
1.86,1.25
2.53,3.87
-0.1,-7.85
-2.36,-5.65
-2.9,4.61
7.18,9.37
-8.1,-6.34
-9.75,-4.91
6.41,-6.74
7.56,0.56
-4.36,4.38
-1.46,5.52
-5.44,6.99
-7.73,-1.5
-8.76,3.77
-6.11,-0.19
7.42,-5.57
0.59,8.55
6.49,-0.1
9.07,-2.23
-6.69,6.81
-1.77,-7.2
1.46,7.96
-3.79,-0.53
-9.65,-7.68
1.56,-1.89
0.54,-6.2
1.96,-3.11
-9.07,2.68
5.25,-8.97
-4.69,-3.67
-8.47,-0.65
-7.92,2.42
3.93,3.28
-2.41,-9.34
-0.68,3.28
4.63,-7.8
5.12,5.56
4.91,8.21
7.46,-2.08
-7.7,2.78
-4.45,3.9
-1.58,-6.44
-1.39,-3.57
-6.26,6.79
0.3,0.28
6.18,-6.91
2.38,3.83
1.34,1.1
-6.93,9.62
4.12,-4.92
-6.58,-0.74
8.68,-4.03
-4.59,-0.9
2.18,-4.76
6.45,2.88
2.78,8.07
0.34,8.47
-0.84,5.31
6.99,9.28
0.58,-4.96
1.66,6.57
4.44,-1.76
8.89,5.03
-7.62,-5.97
1.93,-8.1
-1.76,-2.24
-4.73,-1.55
-2.28,-4.75
6.44,-7.09
8.45,2.8
-1.95,-4.2
-5.43,9.76
8.7,5.54
-2.88,5.93
-8.48,8.64
2.8,8.08
-9.18,8.92
-0.86,3.54
2.04,6.27
-5.86,-3.43
-8.82,7.26
3.96,4.72
-9.62,9.98
3.8,-1.22
7.65,-0.16
-8,4.65
7.96,-6.84
6.02,4.53
-2.24,-1.83
4.96,-1.64
9.72,8.83
-9.18,6.79
2.92,-7
-1.32,7.44
-5.55,2.13
2.3,2.07
6.3,-3.23
5.96,-7.22
1.4,4.52
6.89,3.96
-6.22,-9.4
2.18,9.26
0.05,4.4
5.51,0.61
4.07,-2.3
0.81,-5.75
8.82,-2.04
1.69,9.41
-6.41,8.16
-0.85,4.04
-0.49,6.02
-8.92,6.3
7.52,4.56
-5.03,-2.36
8.86,5.61
0.91,-7.89
-8.85,4.13
1.77,1.47
-1.69,6.96
4.99,-1.23
2.35,9.63
-1.52,8.9
-3.27,-8.86
-3.6,-2.61
-7.66,-2.35
0.09,2.96
2.86,-4.29
-2.47,0.42
6.85,2.25
-4.39,-4.78
-5.56,9.22
2.56,5.95
-3.76,-5.83
-1.91,0.67
0.03,6.28
7.33,-4.61
9.02,8.78
0.8,-2.88
-0.54,1.76
-8.03,9.86
1.91,7.98
2.11,-5.17
2.19,-0.41
8.62,-4.36
-8.23,-1.19
3.34,-6.84
-9.82,-7.48
-9.72,-7.81
8.74,3.7
-5.51,4.17
7.09,-0.58
3.35,5.06
-2.14,-6.28
-8.18,3.34
-0.01,-5.74
-5.64,4.74
8.73,4.24
-2.34,-6.34
9.14,-8.21
-0.98,0.21
7.33,-1.92
-5.96,9.19
-5.37,-9.62
-0.94,-9.23
-7.83,7.24
6.5,4.71
0.34,1.83
8.74,-4.93
-9.9,3.23
-7.58,-7.03
1.97,1.97
-6.83,-3.69
-7.58,-7.5
4.01,-9.77
-2.12,6.36
-7.03,1.38
5.67,7.85
-5.82,4.52
-4.13,-7.31
-4.87,0.46
0.42,8.28
-4.06,4.11
7.52,-1.74
-8.1,3.38
-4.98,8.09
7.86,7.48
5.6,5.13
2.53,-7.35
6.33,-6.37
7.34,-1.1
-8.64,5.59
5.09,-8.36
4.7,7.03
-7.62,-8.42
6.34,-8.18
-9.9,-2.9
-0.02,-1.68
-7.42,0.93
6.49,3.45
-2.84,-3.86
4.98,0.02
-8.61,5.85
-0.16,-1.33
-3.02,8.11
7.61,-8.7
8.12,8
-5.4,4.51
-3.4,-3.89
4.99,-3.97
9.95,-2.64
8.28,4.17
6.43,2.08
-8.42,-3.55
6.12,8.43
-9.94,7.47
2.54,0.57
-9.61,-4.31
-7.11,1.78
-3.88,-1.21
3.7,-6.76
0.6,6.01
9.23,1.64
8.07,9.61
-6.05,7.34
-9.71,8.6
-1.43,4.35
6.13,4.96
6.01,7.79
6.69,-8.66
-9.74,5.5
-8.18,-5.69
5.34,3.98
-2.16,2.98
-5.43,8.28
-1.47,7.63
6.1,5.93
2.73,0.26
-0.24,6.32
7.62,4.45
-3.29,4.97
6.43,3.43
7.35,-6.47
5.71,7.43
3.45,-0.72
-9.38,-0.95
5.98,7.65
-4.77,-4.01
-8.5,2.64
8.87,3.96
-9,8.22
4.67,-7.92
-1.94,7.19
-7.28,8.67
-6.68,-2.45
7.85,1.83
3.3,-8.46
-4.37,-9.09
5.06,-1.33
-3.29,-3.87
7.34,1.67
8.24,6.51
8.72,8.12
3.87,8.91
-8.2,8.8
-7.05,2.08
-7.04,-4.23
-9.65,-1.44
-1.9,7.24
-8.16,-5.92
-8.78,3.33
-2.99,7.43
-4.24,-9.02
7.5,-1.45
0.57,-0.35
-7.05,-7.42
4.33,9.96
7.74,-3.27
0.84,4.93
5.08,-1.02
-1.83,0.99
-6.86,7.95
7.66,-9.81
8.75,-4.17
-4.69,4.58
0.5,7.88
8.41,-7.56
9.19,7.4
4.04,9.01
-2.93,-4.1
-4.32,-8.29
-9.75,-3.42
-8.51,6.62
-5.08,-0.58
-8.97,3.75
8.05,1.51
2.21,-3.95
-8.53,2.74
5.13,-7.41
-2.63,-9.81
-2.48,7.83
2.36,2.35
4.55,-2.07
8.68,4.39
-4.24,-8.77
2.73,-4.18
-9.63,8.65
6.66,9.87
-6.88,6.5
-2.97,6.59
-4.51,-1.51
-4.76,5.08
-1.56,3.23
0.52,-5.64
-8.61,-4.8
-8.12,0.41
-1.29,5.77
9.63,0.74
2.15,-2.36
-4.39,-9.64
-8.26,-8.76
3.83,9.71
0.72,5.22
3.63,-8.49
2.04,-1.83
5.21,4.8
4.56,-4.09
7.93,-7.15
-0.42,-5.58
9.24,-1.82
-1.33,0.78
1.8,0.15
6.89,8.02
2.13,-6.08
1.68,8.37
1.43,-5.87
7,-0.38
-5.17,5.81
-6.54,-4.62
6.47,5.84
6.04,-1.49
-2.6,-9.74
3.79,-6.39
-7.95,7.36
2.45,-0.95
-3.77,8.22
-5.96,5.74
7.5,5.88
0.22,-6.37
-9.61,1.27
-7.86,6.04
8.92,-0.4
6.88,-1.52
1.41,0.47
8.75,-4.26
0.14,-7.75
-6.57,5.96
4.39,1.23
-7.26,-9.92
-3.48,2.56
-0.23,5.99
-8.49,8.24
-2.36,9.27
7.86,3.13
-5.43,-7.57
-3.66,4.92
-1.48,-8.89
-5.24,-2.2
-6.68,-0.27
-8.62,-0.29
-6.66,-8.22
-5.46,0.84
-7.71,1.11
-8.39,-4.85
-9.59,-1.61
-7.91,5.69
9.81,-1.41
-3.92,-7.37
4.12,4.39
-5.49,4.44
2.33,-9.15
5.71,3.39
-8.46,-3.62
-7.22,4.31
3.59,-9.18
-3.39,-3.66
3.63,6.4
1.75,6.68
-6.35,-7.12
-1.6,2.28
-4.62,-5.95
7.38,-7.16
-1.95,-3.97
-1.08,-0.85
9.31,-0.04
2.64,-3.62
-4.38,5.64
-9.76,6.81
2,6.39
-7.76,-4.9
7.34,-2.06
3.37,-4.86
4.38,3.54
-4.92,7.02
7.4,-5.25
6.69,-2.03
6.8,-2.49
-1.97,-5.62
4.27,3.13
-6.51,-1.94
1.5,6.97
0.37,9.71
-3.42,-1.85
6.42,0.23
8.22,8.11
9.42,-7.55
-1.76,3.65
5.89,-0.49
8.89,3.17
-0.57,-2.96
9.55,-2.8
9.64,-6.82
3.25,5.62
2.84,7.4
5.65,-3.72
-7.99,-9.2
4.85,-6.93
-4.89,-9.98
8.86,5.74
-5.1,-5.44
-1.2,3.95
3.26,6.23
-6.12,-8.01
-6.81,-2.32
5.65,-4.4
7.38,-5.42
-1.21,-4.59
9.91,-5.2
-4.67,8.16
-2.91,-0.3
2.07,4.6
-9.91,8.2
0.49,-9.25
-9.48,5.22
7.5,-4.04
-6.38,-6.91
2.54,-8.8
-8.92,-5.48
1.99,8.65
-3.24,5.06
1.71,5.37
5.86,-7.7
2.64,3.67
6.1,3.69
9.63,3.42
8.52,-4.44
-2.23,-8.73
-5.14,7.77
7.21,4.73
1.34,-9.09
-4.22,0.2
-2.81,4.5
-3.23,9.06
3.45,-4.11
2.17,-5.96
-2.69,-4.13
6.89,5.44
4.29,-4.08
4.3,6.15
3.97,6.61
2.23,8.39
9.32,-7.26
8.71,8.76
9.16,-1.24
1.71,6.99
1.73,9.17
8.36,3.32
2,1.01
-3.04,4.79
-4.65,-8.71
-6.13,0.36
-8.85,3.97
7.06,3.82
-9.5,1.97
3.96,-6.19
-7.5,-6.55
-6.81,-7.24
-5.65,-5.02
5.8,-0.24
-9.74,-4.19
-9.1,-9.07
-2.37,-0.83
9.83,7.01
-1.62,-5.78
-6.84,-6.62
-3.15,2.78
-8.75,-7.44
-7.12,0.25
-7.28,5.36
-1.5,4.48
3.35,0.6
5.21,-9.7
2.37,2.75
-8.96,-2.98
9.44,5.77
-2.74,-4.26
-5.96,-0.05
7.39,-6.12
5.87,1.96
3.47,8.38
-0.45,-4.3
-5.98,7.47
4.44,-4.66
-7.76,-4.74
7.33,7.51
-3.67,3.27
9.03,7.82
-9.14,-6.04
-1.58,3.92
4.17,8.06
2.92,2.7
6.16,-7.37
-2.21,2.72
8.8,3.38
-5.45,-7.16
4.56,-8.44
-0.18,-8.33
-1.23,-1.93
-3.8,-8.23
5.67,-7.48
8.54,-1.31
0.89,-6.6
-3.6,-9.69
-9.6,1.84
-5.51,-1.7
-9.31,0.25
-2.99,2.68
2.22,-4.44
-2.92,8.44
3.57,-7.29
-6.89,7.71
-9.24,6.1
7.22,-0.12
-0.53,6.92
-6.07,7.4
0.35,-1.1
-8.74,-1.58
10,3.88
-7.75,-2.58
-5.86,-2.71
9.61,2.51
-7.09,-2.26
4,9.24
2.48,5.87
9.46,-2.55
-0.74,-8.51
8.37,9.93
-3.62,-1.5
6.61,1.73
-4.48,-2.19
-9.48,5.86
-1.62,-8.71
5.5,-6.87
-5.98,7.11
-4.94,-0.31
-6.95,-9.3
-6.44,-6.74
7.41,-5.81
-2.43,4.2
-1.64,-8.43
5.9,7.03
-9.84,-9.69
4.71,-2.57
0.04,-3.54
6.19,8.34
-1.98,-2.16
-9.27,1.7
9.35,-3.37
-1.31,-3.24
-4.33,9.64
0.45,-5.77
-4.19,0.11
3.6,9.98
-7.33,2.77
1.43,-3.9
4.26,2.19
9.28,4.94
-5.85,1.72
-3.17,-8.41
-2.22,0.28
0.9,3.44
9.79,5.71
-4.7,3.86
1.83,5.91
-3.58,4.19
-5.9,1.64
-4.16,-9.21
-0.66,-8.26
9.45,8.22
2.96,9.16
9.21,-6.35
-8,-4.77
-8.28,2.47
-9.66,-7.76
2.85,-1.45
-2.28,-8.26
6.78,-1.63
6,0.5
3.54,-1.96
-7.89,1.12
-5.75,9.94
2.22,0.45
-1.57,7.42
-7.94,-9.41
-1.64,-2.32
-3.23,1.8
1.15,-4.65
2.85,1.63
8.34,7.11
-2.79,-4.53
-3.42,3.97
-9.23,8.55
9.15,-4.79
-4.9,-0.8
5.83,-9.11
-4.43,7.91
-9.4,-6.2
3.65,-0.14
-1.26,-4.82
-2.65,-3.29
-7.36,6.8
6.74,6.67
2.99,1.16
0.1,8.26
1.05,-1.62
5.47,-9.87
6.78,4.51
-8.26,0.52
-8.83,-4.47
5.37,6.33
-5.89,0.98
2.19,-2.86
4.63,8.33
-5.08,-7.28
-2.58,6.01
9.2,7.31
-6.34,-1.13
3.04,-5.73
-2.76,4.67
-0.56,3.08
-2.49,-5.78
2.34,9.09
5.85,-7.63
3.88,4.55
9.67,-9.65
3.17,4.52
-1.74,-9.74
6.39,6.37
3.71,-9.8
1.31,-6.68
0.33,8.53
5.36,4.55
1.89,0.74
4.54,8.57
-9.23,1.17
4.39,-4.39
-5,7.7
-7.67,-7.93
0.91,4.89
9.49,-7.47
1.26,-9.85
1.76,6.84
8.85,9.35
2.17,-2.45
-5.16,-4.16
-0.87,7.35
-1.53,-8.22
4.27,9.29
6.55,-8.58
7.12,2.8
0.83,0.07
-0.38,-7.88
-2.53,9.62
-7.89,1.21
8.03,5.62
-8.98,1.12
-4.22,-8.05
0.77,-3.16
-5.91,-9.55
-5.53,-8.48
3.95,5.04
-9.4,3.44
1.17,-1.27
2.55,-2.78
9.61,4.57
-3.63,8.62
-6.51,-5.68
9.73,0.83
-1.52,-0.31
-6.92,5
5.69,-4.48
7.67,1.08
-7.21,2.16
-7.6,7.36
9.24,-4.15
-9.94,5.15
-5.25,7.53
-0.48,-9.12
8.49,9
1,6.48
6.86,-1.56
1.24,-9.39
0.73,8.64
-5.38,-5.57
4.76,8.27
2.13,8.51
-0.02,-5.64
-7.3,4.85
3.61,2.48
-9.96,4.47
-3.72,2.42
8.43,1.95
1.08,-5.98
-7.77,-6.44
9.59,1.83
0.73,7.78
-8.61,1.59
-4.84,4.55
0.82,5.64
4.21,-8.91
-7.49,-9.06
-8.58,2.05
6.92,2.41
8.33,6.71
