6.51,6.95
1.76,6.39
-4.68,-1.45
-4.85,-0.6
4.05,-7.93
0.81,2.95
-6.06,-7.09
0.17,0.61
-1.08,7.73
-4.15,8.42
8.07,-1.64
-7.05,6.49
-3.35,4.08
0.68,4.48
-1.08,-6.93
4.95,-2.7
3.55,9.28
5.2,3.02
-7.57,-2.4
0,-6.29
6.31,3.98
2.26,-4.19
-6.57,-1.65
5.21,8.01
-8.37,7.51
6.83,9.58
-1.28,-3.56
-1.05,-7.71
2.43,-2.05
-1.85,-6.98
-5.3,3.22
-4.2,-8.45
0.63,-8.09
6.62,-1.86
0.36,4.24
-5.41,-2.02
-0.06,-3.32
8.48,-6.65
0.22,-0.95
0.74,3.92
8.86,-4.89
7.46,-5.95
1.93,6.82
-9.89,-4.75
1.41,0.02
1.24,8.98
6.94,6.08
7.02,-3.56
3.11,-7.41
6.3,-6.7
4.56,3.81
-0.79,-7.19
9.29,-3.18
7.5,2.09
-5.81,-3.35
-5.84,1.7
5,8.01
4.06,-4.19
-1.19,7.08
-5.22,-1.12
4.86,1.8
8.07,1.43
3.97,6.78
4.15,8.71
-9.41,3.39
-5.68,-8.53
-3.02,-8.62
-3.54,4.9
-4.82,-2.01
2.8,6.99
-6.22,5.54
4.42,-9.36
7.83,-0.49
-7.56,-3.89
1.58,2.92
-6.74,-3.43
-0.1,3.01
9.87,6.51
-7,-7.54
-1,-3.08
-3.75,-3.31
2.83,6.6
-2.5,7.74
8.68,6.35
-0.93,-6.46
-3.72,4.84
6.9,-0.33
-0.24,-6.6
-7.44,-8.55
-2.4,-1.22
-4.48,9.99
-2.21,1.08
1.84,-3.91
0.38,-7.96
8.86,-2.26
-8.66,-9.95
0.37,-3.3
-2.2,7.77
-6.21,-2.9
-7.84,-4.65
0.81,9.95
8.4,-1.26
2.11,2.97
9.31,7.62
-7.06,-0.49
-2.42,-6.39
1.71,5.02
1.96,2.03
-4.53,-2.73
0.43,-8.61
4.09,7.01
-3.79,-3.05
8.43,6.77
-4.58,8.79
-8.93,0.39
-2.84,-2.33
0.36,-2.32
-3.9,-0.32
0.83,9.2
8.98,5.9
-4.16,4.09
4.11,-2.03
0.59,4.07
-2.49,0.92
-7.3,-0.63
-8.93,2.97
9.38,8.39
2.55,-4.5
8.6,-9.76
-0.62,7.88
-6.01,-1.65
-2.78,1.58
-7.79,8.29
6.08,6.4
-7.41,-5.58
8.6,1.22
-0.05,-1.77
-3.43,-3.05
-1.15,-6.15
-4.58,5.9
8.06,-2.2
-2.7,-8.43
1.23,-0.63
2.93,9.63
-5.84,-1.04
-3.54,7.81
-4.42,-0.06
0.62,0.72
3.46,6.03
-5.93,2.17
-6.9,-6.38
-6.55,-2.09
-9.47,-5.21
-5.49,1.19
-9.07,-0.41
-9.38,7.7
6.74,9.92
0.62,-7.37
-8.14,-1.57
-3.36,2.35
-4.27,-9.84
4.51,-0.51
3.53,-8.57
-3.94,-7.06
-0.67,7.22
8.75,9.14
-8.51,-3.62
2.04,6.06
9.38,-7.5
-2.07,9.37
8.06,-9.04
-9.11,-5.48
7.43,4.46
0.73,-1.62
-5.87,-2.56
2.24,5.06
7.92,4.22
-4.1,8.31
2.31,-3.2
8.04,8.99
6.33,-9.44
-2.17,-4.16
-2.92,-8.82
-0.52,9.03
2.15,-1.06
5.79,-9.45
-7.18,0.33
-5.15,9.19
-4.55,-9.89
1.49,-0.26
-2.92,9.46
-8.8,7.32
-9.07,3.98
7.9,7.14
1.69,5.78
-1.34,-1.63
0.24,2.17
-1.19,1.95
8.93,-5.01
-4.34,4.66
-7.93,0.09
2.18,-3.35
8.45,-1.55
-6.45,0.2
5.55,-6.05
-5.95,-0.17
-2.61,-9.43
-8.71,8.98
-5.63,-5.13
-1.23,9.96
-4.78,-9.95
7.47,-0.24
4.53,9.94
5.31,8.32
3.7,8.47
1.25,7.74
-6.43,-5.17
6.77,5.48
2.45,3.44
-8.83,-4.03
-8.39,-0.67
4.32,6.45
4.12,-6.38
8.36,-9.01
0.11,8.12
4.57,-5.04
-2.81,9.28
6.99,-9.38
-5.57,2.17
-7.46,-2.58
4.74,-0.02
2.11,4.34
-3.99,1.48
-7.08,5.19
9.88,-4.87
3.08,-0.49
2.89,-1.22
-8.84,-4.6
1.29,-5.61
8.38,-7.02
7.08,1.84
-1.59,-0.25
-5.62,-1.27
4.01,7.05
0.78,5.7
2.51,-1.07
-5.93,5.01
3.08,8.71
-8.43,5.37
-8.67,0.63
7.71,-8.25
1.95,5.02
8.55,4.59
-1.48,7.85
-9.74,-1.67
5.84,5.92
-5.82,6.23
0.51,-6.62
6.78,-3.14
-6.81,1.95
-8.38,8.73
-4.22,-3.17
2.95,3.04
-5.47,1
8.39,4.69
-7.29,1.16
0.01,-4.77
-8.96,3.52
8.65,6.35
-5.01,9.47
4.4,2.55
-1.15,-9.62
-1.9,3.98
7.54,-2.39
-8.88,8.86
1.77,9.23
5.24,5.39
-1.13,6.67
7.77,8.32
-0.94,-0.32
-3.36,3.53
6.18,-9.74
1.7,4.3
-4.38,-9.42
-8.64,0.02
-7.88,-2.39
-5.44,8.58
7.42,-2.11
1.51,-6.94
-8.99,-5
4.85,-3.95
2.76,-2.99
-9,-4.96
-4.6,9.92
-9.32,3.88
-3.67,5.61
-9.48,3.17
-3.93,0.85
-9.17,-5.87
3.61,-6.16
1.59,5.55
-2.17,-9.19
3.5,-6.77
-3.03,-7.97
-9.02,-5.57
1.34,8.18
2.78,7.85
5.91,-7.57
2.27,0.2
5.47,-0.51
7.47,-0.55
2.21,1.93
-5.35,1.39
-4.31,5.56
-1.63,0.09
-0.58,3.33
-6.26,4.63
5.12,-5.79
-0.4,-3.87
3.38,-7.31
-1.22,-0.79
0.48,-4.97
1.48,6.75
-9.15,2.93
1.62,0.64
6.91,8.18
7.41,-9.21
-5.13,2.45
-9.74,9.08
8.68,-8.12
-4.88,1.89
-5.77,-8.99
-3.78,9.65
6.87,6.72
-1.48,-9.87
-2.15,0.63
6.49,-5.69
9.57,7.57
2.26,6.91
2.74,0.27
6.32,-1.44
-9.57,2.3
8.91,5.97
7.54,-2.96
-7.74,5.06
1.99,-3.4
-0.33,9.17
8.1,-2.66
-8.37,2.11
4.23,-9.49
9,-2.28
0.79,-1.5
-2.32,9.85
4.58,7.14
4.19,-9.22
6.25,4.15
9.93,1.49
8.61,-2.52
1.68,-3.55
-5.43,-9.1
2.04,-3.26
4.57,5.37
-5.52,3.38
6.45,2.93
2.26,5.67
-2.37,-1.04
8.06,-9.17
2.9,3.59
9.56,-5.52
-2.5,-1.47
6.29,-9.71
-2.91,4.96
-3.91,-2.46
9.41,2.79
8.02,8.75
-1.86,-3.61
9.52,0.43
-5.3,6.92
3.86,-2.03
-1.07,4.34
5.53,-3.86
6.48,4.75
0.04,-10
-7.42,-7.47
0.97,-0.65
2.64,-9.87
-1.04,-2.79
3.2,2.08
-7.99,-2.22
-5.49,8.05
-9.3,-2.13
2.86,-6.74
5.54,5.43
8.56,7.39
8.22,3.94
-0.88,9.87
-3.01,0.57
-7.57,-4.82
-2.73,-8.44
-1.73,-0.3
4.84,-8.58
7.96,-4.67
-4.69,-6.92
-6.33,7.89
0,-8.96
-3.47,5.91
4.59,-9.33
8.53,0.8
-2.52,2.7
-4.07,-8.26
0,0.84
5.04,4.21
3.71,-5.82
1.84,2.43
-4.28,3.22
0.24,-9.96
-1.22,5.94
3.04,2.66
-2.67,8.48
8.1,8.12
-8.44,5.92
0.17,7.35
-1.48,9.99
3.97,6.77
-1.53,-4.64
9.03,-7.2
-4.38,5.36
-6.69,-2.16
-4.77,-7.7
-6.2,1.75
4.35,-7.3
-7.09,1.99
-5.17,-6.43
-9.12,4.43
-6.41,-4.41
-0.84,9.15
-3.85,7.32
6.02,2.33
-0.52,9.21
-1.29,3.61
0.23,9.98
-3.73,5.95
0.23,6.47
0.7,-4.15
-7.23,-1.86
7.83,9.96
3.3,-8.57
6.96,-6.17
4.93,-7.79
9.41,-2.74
1.34,-5.57
7.85,0.77
6.18,1.89
3.89,7.53
4.96,-8.9
-0.65,-3.34
-5.76,2.6
-0.06,-2.93
-5.53,0.78
-9.92,-4.08
9,0.24
7.29,-3.57
-8.5,5.26
8.3,3.1
7.12,2.16
2.42,4.97
-6.34,-4.19
6.53,5.64
-3.55,-2.45
-6.19,-4.26
-7.64,4.87
8.64,-8.85
-3.63,-8.76
6.24,-7.18
-2.67,-5.64
-2.74,8.37
-5.31,6.24
8.61,4.3
-3.71,-4.36
-3.96,-7.91
2.68,3.42
2.73,-2.93
-9.06,-5.25
-5.76,-4.9
9.75,9.02
8.96,-6.28
3.81,4.45
7.85,2.6
2.02,-0.87
-8.51,0.32
1.46,-4.17
-6.09,3.07
0.81,-8.45
5.64,-3.89
-4.53,4.61
0.83,1.52
-3.36,7.21
-1.28,9.78
-8.91,-7.87
-4.82,-6.08
6.81,-6.67
5.45,3.6
-1.87,-9.59
6.85,9.51
-3.9,0.84
-6.78,4.05
6.84,-8.49
9.12,3.26
-8.22,9.06
-6.48,-9.52
8,4.47
5.1,-1.12
-1.43,-7.44
9.16,-5.98
6.47,7.52
2.03,-3.85
6.12,-9.36
-2.6,-3.63
-4.6,-2.19
-2.22,0.75
-9.17,8.82
8.31,5.98
-1.35,-2.49
2.27,5.47
-0.19,-1.13
-3.06,0.25
5.96,0.56
3.88,8.28
-5.88,-2.53
5.61,-4.42
8.56,-8.56
-1.14,-6.57
-3.15,-3.57
8.27,0.24
-2.4,-3.66
0.08,-7.63
-0.06,2.35
-7.52,9.95
9.86,8.4
3.01,1.41
-4.7,9.5
-7.74,-5.29
-1.18,5.93
-9.38,8.79
2.59,-1.27
1.55,3.89
-6.5,-6.81
-3.45,2.72
1.12,-0.03
-4.61,5.82
-6.02,3.57
0.96,-5.01
-1.05,-9.8
-9.79,9.43
-3.42,3.89
-1.22,2.91
9.02,-7.79
-6.28,-9.38
-6.65,-7.93
4.36,0.72
1.81,-8.98
0.02,3.11
6.54,8.11
3.38,-9.17
9.12,-4.46
3.1,9.43
-5.83,5.81
-5.44,8.03
-8.42,6.77
9.25,-0.05
6.34,-9.26
4.94,2.57
1.64,4.31
-1.42,5.4
-6.6,-5.88
-3.08,-0.56
-0.71,8.88
5.6,2.59
-3.67,4.9
-5.75,3.39
5.97,7.75
0.15,3.36
9.03,4.58
-7.09,3.05
-6.91,-9.84
-4.52,-8.56
-4.32,6.27
2.94,1.08
2.44,8.5
8.93,8.22
-1.08,4.03
6.25,1.76
-3.04,-8.94
3.43,-6.41
2.46,3.39
2.25,6.35
-7.5,2.17
-1.45,-9.05
-0.84,-3.3
9.41,-0.98
0.42,-5.11
2.94,3.63
-8.21,8.85
-0.23,2.92
9.12,9.74
6.32,3.41
6.36,-5.29
2.63,-9.79
-0.88,8.72
2.26,6.69
2.64,7.85
0.75,-9.47
1.31,1.25
-2.79,-4.49
1.49,-5.52
3.47,-2.01
-0.5,3.65
-1.13,-0.64
-0.95,-0.96
0.19,-5.16
-7.87,1.81
3.44,7.3
9.39,2.12
9.71,-5.48
0.03,2.98
6.55,-3.36
9.41,5.83
4.21,5.08
-9.37,4.8
2.63,-3.4
-1.55,7.38
-4.35,-5.28
-7.68,-7.02
-0.5,-4.92
8.17,8.01
3.83,3.7
1.6,-7.06
0.73,-2.89
7.1,6.03
4.82,-5.15
-5.8,9.35
9.57,4.79
-0.19,0.77
1.55,0.45
-7.72,0.89
4.76,-1.91
4.59,-3.19
-8.91,-5.72
-7.04,7.69
-8.43,3.81
-6.09,4.2
2.98,7.94
1.21,3.53
4.57,-6.46
-4.81,-8.05
0.9,-8.55
-5.27,-3.07
-6.2,3.06
4.85,8
6.97,9.2
1.51,0.84
-6.16,-7.27
-5.31,5.14
5.51,-5.8
1.22,-4.74
-7.01,-6.94
8.18,2.98
9.12,-8.2
1.38,-8.05
2.01,-9.54
0.8,-3.16
-2.9,9.34
1.49,-2.32
8.02,-1.86
-6.06,-1.78
6.56,7.09
7.95,-9.24
-3.8,7.41
-0.08,-9.33
8.25,8.93
-2.67,4.17
3.63,-8.33
-0.92,-1.16
2.26,-7.73
5.22,7.6
-0.34,-7.25
0.86,-4.49
-7.4,-1.48
-3.96,7.94
-1.82,0.35
0.55,-6.14
7.21,-8.32
6.64,-5.1
-3.22,5.32
-2.87,8.33
8.07,8.62
-2.63,-1.23
2.29,-9.92
5.5,4.43
-0.6,-8.59
3.03,-3.92
2.93,-6.95
-8.49,-7.46
2.9,-5.39
1.1,8.02
8.9,1.81
-4.9,-7.27
-5.49,-6.67
-4.85,9.18
1.39,4.87
-3.48,6.5
6.81,-7.76
1.26,-6.49
0.36,-3.74
3.35,-3.41
2.36,-8.89
7.58,2.88
-8.78,-9.37
-6.3,3.11
-8.41,9.17
8.73,4.23
-0.79,2.66
-2.71,-2.3
4.05,7.91
7.61,5.48
7.45,4.83
6.98,7.12
5.21,3.86
6.93,7.08
-3.01,5.06
0.49,-0.04
-2.09,6.83
-5.75,8.52
0.56,2.24
8.13,-7.9
4.87,-3.63
7.79,-1.64
-8.23,-0.92
4.07,8.08
6.22,-2.52
-9.2,-6.37
7.59,1.3
3.28,6.72
-5.78,0.81
-7.59,-2.47
-1.56,6.04
-4.98,-9.07
-5.87,6.23
-5.01,-8.76
5.04,-7.32
-5.21,4.18
4.41,4.58
3.59,6.53
-9.21,0.87
9.91,4.62
-6.07,2.37
3.76,1.1
-6.7,-2.55
-2.08,-6.46
-0.56,-8.95
-3.06,-0.09
2.46,-0.81
3.61,-0.86
5.63,2.92
3.4,-3.04
0.33,-9.05
2.5,-1.43
-2.58,-3.62
-4.44,-6.38
-0.19,-8.88
7.78,-3.43
8.93,-1.7
6.49,3.48
8.83,-8.44
5.54,9.86
-2.16,-1.76
-7.86,4.67
-5.14,8.93
-7.69,1.26
5.49,-2.01
8.83,6.08
6,-8.36
9.13,3.27
1.26,-8.51
-5.98,7.43
-1.57,-7.61
-4.42,-0.8
-4.08,2.41
-2.31,-3.89
-3.77,-3.3
3.98,9.19
-6.12,-3.74
-7.1,3.95
8.91,-7.47
0.39,-6.21
-5.04,5.22
4.7,-2.33
2.6,8.36
-9.56,-1.52
0.44,-7.13
-8.03,-2.28
-2.37,3.74
10,-5.5
-4.99,9.78
-7.8,-6.31
1.2,-4.54
1.92,-7.94
-4.13,-5.66
8.31,-3.78
-4.27,-0.45
5.36,3.4
5.99,-8.97
2.04,-0.12
-0.43,-3.48
-2.51,5.72
3.46,-3.43
9.36,9.24
0.07,4.57
-2.09,-2.01
-8.15,5.44
0.09,-7.67
-1.35,8.23
4.17,2.13
2.34,1.59
7.79,7.41
7.32,0.35
-1.16,5.13
1.16,-1.62
-7.72,-5.85
2.76,0.95
9.23,-2.67
4.15,9.07
8.85,-6.73
4.59,2.93
5.28,2.04
-2.69,6.26
4.02,-4.36
-9.69,4.89
0.76,7.54
-4.49,-3.25
-9.02,-4.71
6.45,-1.07
-2.87,5
8.32,1.18
-0.77,7.92
6.68,-3.66
-6.55,-2.78
8.94,0.16
-1.53,2.91
-0.5,-9.86
8.67,1.86
0.41,-9.03
8.25,-0.94
-3.85,-2.97
7.59,2.11
1.07,-2.21
-5.33,-6.19
8.77,-9.32
-2.58,6.89
2.53,2.84
-4.45,2.32
8.02,7.18
-5.82,-0.99
6.89,1.55
-8.56,-4.95
8.6,9.57
-6.2,-6
-9.01,7.4
-9.84,-5.87
7.28,4.01
-6.08,-7.03
9.13,-8.5
-9.32,-2.21
-1.03,3.92
4.03,5.68
-1.27,3.05
-8.11,1.41
-4.42,-2.62
7.88,7.05
-6.62,-8.77
4.26,-7.76
-7.64,-3.03
8.83,-7.57
-2.41,-9.76
-0.28,8.35
-7.63,-4.09
7.56,-6.82
5.12,6.82
-2.68,9.29
5.27,-9.57
-9.41,3.24
-8.48,-9.03
-3.05,7.46
-8.18,-3.26
-3.67,9.45
0.18,-6.28
6.86,-2.52
-6.59,1.62
-3.38,-0.7
-8.94,7.35
9.89,8.09
0.7,-2.49
-0.52,-2.26
9.4,-0.55
-1.18,5.44
0.98,1.18
7.27,-8.59
-7.34,-6.21
-4.42,-1.25
1.79,-6.36
-2.91,-8.09
2.92,-5.83
-3.11,-7.61
-1.39,-8.67
8.97,-6.8
-5.89,-8.36
2.19,3.32
0.43,4.14
8.98,0.08
-1.37,-0.36
-7.25,8.22
9.19,-5.03
4.92,-6.21
-9.58,-7.93
6.45,-8
1.6,-9.99
7.62,7.48
1.98,-7.04
-7.64,-6.21
-1.38,-2.68
-7.49,-0.49
7.1,2.77
2.5,-3.42
8.57,9.83
-7.24,-7.09
0.97,2.82
6.38,5.33
-9.01,-1.76
-9.97,-7.22
-3.58,3.92
-6.26,4.26
9.03,1.29
-2.25,-0.49
0.21,4.5
-9.88,-3.65
-4.81,-7.9
6.09,5.05
-8.24,4.33
8.67,9.31
8.44,-6.17
-9.43,-5.17
4.46,-1.46
-7.69,-9.74
-8.28,5.44
-1.34,-1.44
-1.07,-8.95
6.31,-9.61
8.08,7.47
-1.44,8.71
-5.03,0.86
6.46,-7.91
-7.49,-8.55
2.78,9.15
5.93,8.42
6.2,-6.35
-6.85,-0.61
2.89,-3.44
1.42,3.85
-6.67,-0.59
6.79,-4.76
-2.66,7.33
-1.6,2.98
-8.63,-0.73
9.97,-7.87
6.07,-6.85
-2.81,3.56
-7.61,9.78
-6.31,4.83
8.9,4.92
3.65,-5.42
9.29,6.48
5.58,7.93
-9.09,-5.25
1.55,-3.84
-6.44,9.98
2.38,-2.42
2.91,3.53
-7.87,-2.11
7.61,7.47
-9.43,9.75
-0.59,8.1
0.54,4.56
-0.13,-9.52
-7.33,-6.12
9.06,9.66
2.12,9.28
1.62,-6.4
0.7,2.96
-8.03,3.83
5.93,-4.66
7.36,-8.06
-9.38,0.01
-7.7,4.54
8.53,9.49
-1.91,7.2
-7.28,3.28
-1.08,7.7
3.17,-0.18
4.52,4.4
-2.34,9.12
-7.66,-4.94
-7.98,-0.17
6.48,5.47
-7.35,-6.86
2.34,-8.75
-1.32,1.71
8.25,-0.99
3.98,5.22
-4.16,-1.07
-6.04,-8.71
7.77,-1.21
-4.55,1.85
-0.18,-7.39
-7.78,4.66
5.07,-0.95
-5.25,4.25
8.45,0.13
-9.97,6.81
-1.49,0.08
-6.03,0.62
4.14,6.63
3.77,-2.88
6.14,-8.96
1.47,6.88
-7.59,3.22
4.2,-3.03
5.11,-8.89
8.21,1.09
7.53,4.8
-2.8,0.15
7.61,-4.31
-2.14,-3.18
5.65,3.75
-1.82,6.73
8.7,4.47
-1.64,2.9
-7.78,-3.75
-3.58,7.19
5.86,0.74
2.39,4.1
-6.09,8.49
-4.42,-1.99
-6.02,6.49
2.57,-2.94
7.69,2.47
-7.23,-2.68
8.28,-8.88
-3.74,-7.99
4.61,-1.58
5.38,8.33
-7.47,-6.27
-7.79,-9.12
8.85,-8.89
2.45,-1.25
-2.97,5.54
-2.43,6.91
8.45,7.53
-0.89,4.28
-5.73,3.86
7.32,-3
-5.69,8.42
-5.85,0.42
-1.09,2.13
-7.4,6.81
9.46,5.86
7.7,6.38
-8.82,-7.01
5.09,6.47
9.71,-7.37
1.95,3.7
8.56,1.16
-9.82,2.93
5.57,-5.5
7.87,-3.36
-1.29,5.07
0.15,1.44
3.63,4.54
-4.81,1.13
6.07,4.48
-3.52,-7.66
3.7,9.37
7.66,2.36
7.74,-9.04
-5.71,-6.92
8.81,-2.49
-0.33,-3.75
8.6,-4
-7.18,6.2
