0.27,4.34
-1.88,-3.75
-8.35,4.57
-8.57,-5.42
2.12,9.59
-0.45,8.05
9.71,3.23
-0.63,2.78
8.43,2.43
-9.9,-5.08
6.62,-0.68
2.1,5.56
1.22,6
2.12,-8.21
5.84,-1.95
-2.63,-4.52
-9.65,-4.69
5.68,6.81
0.31,-9.9
-8.75,-2.86
2.54,8.01
-8.04,-3.5
-7.85,-6.41
5.8,-8.1
-2.41,-8.11
9.97,-4.12
-4.96,-8.14
3.14,-0.47
0.37,9.29
5.4,-5.62
7.63,8.64
3.87,9.82
3.05,9.43
-0.36,5.26
-9.63,4.2
3.53,3.25
6.21,-4.86
9.83,5.31
-8.14,7.97
3.75,-0.95
8.97,3.94
-0.19,3.08
-3.09,-4.75
-9.38,8.31
2.85,-7.28
-5.16,1.47
8.86,2.16
7.6,7.08
2.05,-0.13
9.91,4.45
-3.6,9.46
-3.76,-1.08
8.13,-8.15
-8.66,8.86
-0.93,-9.1
-8.6,-8.06
-8.23,7.54
7.79,-8.97
3.54,-0.95
5.48,-3.4
-4.69,-8.83
9.23,8.66
4.38,-2
2.93,4.24
-1.26,3.85
2.3,7.28
1.91,-7.98
0.87,-6.68
-7.26,0.81
7.65,8.31
-4.91,9.49
-4.52,4.78
5.17,4.56
-1.45,1.76
-4.56,0.11
2.77,-9.02
3.54,-4.33
-8.81,-5.18
-4.58,-4.41
6.25,-7.1
-5.03,5.12
-1.76,5.11
-7.22,4.81
-7.66,3.42
-0.79,3.68
-4.34,6.43
-1.57,-2.06
-2.04,4.92
6.06,-0.67
-4.92,-9.56
6.85,8.38
-4.2,1.44
9.75,5.97
2.89,-7.85
9.2,-7.57
-8.72,-3.22
-8.62,-8.46
5.64,8.25
-9.12,2.47
-3.41,3.5
-1.5,2.48
-4.6,7.64
-5.48,-4.57
-2.4,5.51
4.91,-4.41
7.38,5.65
-9.37,-3.63
3.78,-1.06
-7.54,6.98
-9.09,-7.81
-9.26,4.93
8.57,-0.89
-5.11,7.48
-8.8,7.39
7.16,8.86
-5.5,6.94
-5.38,-4.45
5.7,-1.26
-4.61,6.11
4.71,-2.04
9.17,2.22
3.83,-9.69
-7.4,-4.01
9.54,-9.9
6.85,3.75
-1.46,-5.04
-2.01,-5.89
7.29,-5.92
1.7,7.56
1.77,-2.2
-6.48,-7.16
2.25,4.51
-1.64,-8.2
-9.6,4.03
-8.76,4.94
1.77,8.75
9.04,-6.41
5.63,7.12
-0.41,-3.53
-7.5,-0.1
3.42,4.72
7.74,-6.67
1.03,-6.84
-3.44,-9.12
-2.59,8.37
0.99,2.28
7.22,4.33
7.56,2.67
1.55,0.44
7.19,-9.59
1.31,7.36
0.28,5.44
-1.35,-5.92
-1.54,0.96
0.31,-9.39
-5.17,0.25
9.78,2.98
6.12,-5.25
8.31,-3.66
3.87,2.88
-0.58,6.4
7.78,-4.64
-2.06,4.56
-6.35,6.44
6.08,4.69
7.87,-2.41
5.43,-4.98
2.6,4.23
-6,9.27
1.62,6.8
9.2,1.95
9.09,-3.86
-3.55,-2.45
-9.29,-1.5
4.54,-6.15
-6.35,-0.89
-6.67,1.04
3.92,6.32
6.86,2.4
-9.86,2.7
2.58,6.11
6.19,4.23
4.23,-2.76
-2.72,-8.96
-2.75,4.41
-0.58,8.43
8.33,3.9
-8.32,3.91
-6.49,8.17
-9.86,-0.3
3.44,7.72
-0.96,-0.92
2.68,9.71
2.4,3.17
1.79,5.67
-4.37,7.99
2.74,6.54
-1.17,-2.86
2.14,-0.91
3.43,-6.19
2.97,5.5
4.95,-2.35
5.74,3.95
-2.36,-8.44
-8.31,-7.04
-3.44,9.54
-4.37,3.22
-2.95,-5.25
1.46,0.1
-7.1,0.96
-0.92,0.07
7.27,4.68
6.15,-4.11
1.76,7.82
5.4,7.66
-1.77,-4.45
-6.54,4.56
-8.68,-6.1
8.63,-1.22
0.1,-2.67
4.88,6.79
-8.64,6.79
9.81,3.04
-6.85,0.89
9.4,-9.2
-7.76,-0.29
-4.87,5.1
-6.16,6.3
6.41,-6.42
-4.02,8.6
-2.3,6.98
-8.49,-4.65
8.21,-3.21
6.89,6.88
-1.89,-0.35
-3.26,-4.14
0.71,-1.28
1.66,-5.6
7.71,-9.51
5.46,5.12
-6,6.77
-9.01,1.55
9.73,-3.31
-3.5,-3.95
9.76,-7.02
-2.99,-4.69
-4.93,6.51
5.78,-5.7
2.42,-2.72
2.45,-1.54
-0.94,-6.98
-9.73,7.81
-9.9,-8.93
7.15,-1.66
-4.65,-0.33
-5.48,1.3
4.42,-8.02
8.9,-5.47
2.67,-5.66
-8.85,1.59
1.32,-3.8
5.2,2.02
-5.63,-4.28
-5.09,9.34
-2.2,-8.31
7.78,-9.41
5.91,-0.54
-5.4,-2.73
5.76,-4.61
-6.55,-9.17
-6.16,7.43
1.82,-4.47
0.48,3.71
0.9,-0.45
-4.27,-6.38
-9.27,-6.01
-3.4,-3.32
-9.83,-3.72
-6.01,-9.61
5.44,-4.9
1.95,8.34
0.24,-0.34
6.37,-9.97
0.49,-1.69
2.87,-3.69
-1.43,1.3
4.25,3.49
7.44,-9.15
3.68,-4.31
8.3,9.44
-1.17,-7.17
7.28,-7.47
4.12,0.52
-9.81,2.47
6.58,4.25
4.81,-8.94
-2.27,-1.14
-8.53,9.02
-9.73,8.18
6.24,-0.56
6.22,-7.87
-3.09,3.24
-7.68,-6.16
-9.61,-4.94
0.8,7.96
1.95,8.98
-2.31,8.68
-8,0.95
-2.7,8.75
8.49,-8.19
3.8,2.57
4.87,-0.01
6.21,6.37
-1.14,-0.73
2.01,1.7
9.08,2.91
4.36,6.54
-8.83,-5.47
-1.21,-1.54
-6.99,8.79
-2.12,-8.94
5.65,-1.79
-6.8,4.3
3.52,-5.23
-2.52,-9.36
-1.23,5.12
4.3,-9.5
1.7,8.41
-4.09,-1.29
5.03,1.17
5.57,-5.67
9.77,6.28
-7.31,-2.54
-5.09,-9.06
6.45,-3.25
1.18,2.76
0.55,-5.68
-5.82,1.51
-3.74,-5.99
-8.17,3.31
-6.39,-2.44
-2.3,-9.98
-0.37,7.93
7.54,1.65
-8.89,5.4
9.61,4.56
2.18,-9.94
-9.91,5.16
7.98,-1.21
2.82,-9.38
-9.64,8.6
5.48,1.5
0.71,9.61
-3.04,6.07
-9.3,-8.61
5.05,-3.81
3.56,-9.65
-3.89,0.63
-4.14,1.48
5.5,3.7
3.17,-6.11
2.9,2.5
3.89,6.66
1.72,-6.85
6.21,-3.38
-7.65,3.71
-7.53,5.94
-0.94,-2.66
-6.22,5.29
-9.08,5.43
5,4.02
4.99,4.58
6.24,6.62
8.72,-6.45
-0.24,0.38
6.81,-8.81
-0.11,-1.44
-1.73,-3.34
3.65,-5.61
0.28,-4.98
8.31,-1.63
0.11,3.23
0.25,-3.23
8.65,1.3
-6.5,-8.53
-0.97,-5.32
3.17,-9.57
9.98,4.76
-8.75,2.83
5.22,1.24
1.42,1.69
1.23,-8.51
0.12,3.9
1.15,4.28
1.17,-2.12
-5.02,8.16
4.47,-2.47
5.68,-7.35
-9.5,-1.15
-8.45,4.44
3.55,-9.22
8.58,-1.21
3.93,9.62
-4.4,-5.84
-3.2,-4.22
-0.95,0.15
3.82,7.26
-0.97,5.31
-0.73,5.23
-8.18,-5.51
-2.95,8.17
2.53,-5.88
-4.46,8.18
2.74,2.06
-0.84,1.08
-6.72,-8.54
6.62,-8.45
-5.76,-7.27
-5.1,-2.52
-3.99,3.95
-7.48,2.3
-3.68,-5.89
8.52,-1.75
-4.9,3.52
8.27,1.82
-2.2,6.89
2.62,-6.75
-0.95,-4.76
-5.91,-0.09
8.88,-5.77
-6.66,8.16
4.47,5.54
1.1,-3.32
4.7,9.33
-4.48,7.46
-3.06,-3.79
7.75,-3.04
-7.45,5.48
-5.77,5.45
-5.3,-0.9
-1.34,-2.81
-2.1,6.76
0.75,-0.65
8.29,0.93
-8.33,9.45
-9.71,-8.53
-8.64,6.72
5.83,2.17
4.19,-6.65
9.49,-7.95
0.45,-0.11
5.45,6.4
4.48,-6.22
-1.67,-9.09
8.93,8.97
-8.89,-3.85
8.9,-5.25
1.86,-6.06
7.78,1.05
3.65,-0.75
9.33,-1.16
-9.61,-8.88
-7.98,-7.99
-4.52,-4.73
-6.4,-1.69
-4.29,0.1
3.22,-3.31
-9.38,-1.1
1.64,-4.84
-2.31,-3.27
-3.35,3.07
-3.92,-3.31
7.84,0.34
-9.77,2.93
9.71,-2.34
-4.11,8.43
-2.38,1.77
-0.13,-4.85
-3.11,-4.71
9.22,1.03
-9.35,-4.84
-8.98,7.04
-6.15,-7.52
-5.98,-4.96
-3.59,-8.39
8.92,8.15
6.74,-0.92
8.1,-3
3.39,-7.49
-0.16,3.17
-6.55,9.67
-8.13,-8.67
3.23,9.83
-1.1,6.11
9.8,2.06
6.13,-4.54
7.14,1.42
-8.08,-2.04
-2.9,-1.79
-5.48,5.39
1.75,3.34
-0.6,6.98
9.11,-3.61
-9.19,1.54
-2.2,-2.72
-9.16,-9.88
7.31,-5.92
-4.9,7.43
4.26,2.73
5.69,3.8
-8.35,-3.38
-3.62,4.58
6.86,6.01
9.28,3.13
-5.31,-4.45
-6.47,7.4
6.98,-7.25
-9.41,-2.33
6.07,-8.75
-8.28,3.91
-4.19,-5.22
5.35,-1.44
-4.72,-8.96
-8.89,7.41
-5.06,-8.01
1.45,4.24
5.07,7.94
-4.15,-1.64
9.92,-6.91
0.15,-0.95
2.73,-5.7
5.15,-0.44
7.96,9.96
6.21,-6.27
-2.35,1.53
-7.22,0.73
-4.89,8.04
-8.95,-6.63
-3.34,3.79
3.89,-9.37
-9.28,-5.9
-9.59,0.16
-9.33,-7.32
8.06,-1.48
-9.67,-1.41
1.01,4.69
5.77,0.03
-3.34,-4.65
-9.06,8.71
0.42,-1.56
-3.31,0.08
4.08,2.18
-3.47,-2.83
-6.64,-0.71
-8.41,-8.32
-5.39,-4.12
7.79,-5.38
-5.98,-8.2
-6.93,-5.74
-5.86,-0.53
8.99,-7.57
4.61,-0.24
5.07,-0.04
5.27,1.25
-9.49,-1.87
9.2,6
9.91,0.83
-0.81,4.58
3.32,-2.3
-3.11,2.04
7.04,-3.59
4.27,-6.47
4.83,7.11
-2.67,-5.12
-2.82,6.61
-8.63,-9.36
-5.52,6.76
-0.96,2.24
7.29,-8.46
5.33,-1.05
-7.84,9.73
2.94,-1.97
-8.99,2.09
8.84,-9.02
1.43,-5.56
-7.43,1.3
5.52,0.24
-5.29,5.79
-4.42,-4.03
-7.08,-8.39
-5.06,6.7
-9.69,1.76
-4.8,-2.14
4.07,-9.44
-0.93,7.92
-4.38,3.89
-2.21,-9.35
-8.26,0.44
7.21,3.97
1.24,-7.26
1.27,-5.51
-8.66,-8.55
2.28,9.84
3.37,-0.49
-3.76,-3.68
9.03,2.18
6.68,-9.68
-0.35,-7.9
-7.39,-7.56
-8.17,-2.25
0.2,1.44
9.64,3.3
9.67,-6.68
7.94,7.79
-8.26,-8.23
0.4,-6.87
0.61,7.17
5.68,-9.39
3.4,0.29
-5.64,7.27
5.44,2.56
3.19,4.76
4.79,-3.64
-5.72,1.91
-1.04,-2.33
8.18,-7.57
-7.81,3.2
9.94,-3.47
2.77,-9.18
6.65,5.67
6.5,8.59
-6.95,-1.81
-4.71,-6.97
7.18,7.36
-8.6,-7.52
-3.21,6.23
0.11,-7
5.53,-3.94
-4.61,8.96
-1.02,-7.21
-3.46,-8.82
-8.63,8.43
5.63,-7.61
4.47,6.8
7.53,-7.87
2.5,4.26
6.17,-9.93
-3.81,2.88
3.04,1.92
-6.13,-7.44
7.28,-2.58
-4.95,-2.1
-7.1,2.17
9.75,-7.24
7.54,2.65
1.43,3.47
-6.45,5.61
5.61,-3.4
-3.59,8.33
7.13,-0.26
-1.09,0.71
-4.34,-8.63
8.72,-8.18
5.89,5.05
-6.27,4.97
6.52,7.05
-3.51,9.54
-4.21,-5.55
-3.7,-0.4
9.31,0.53
-1.07,5.22
2.82,-5.11
5.7,-8.33
-0.37,4.69
2.27,-8.69
8.71,-9.41
6.42,4.79
-6.48,8.27
4.2,5.31
3.29,7.22
4.04,6.08
-9.27,-6.55
0.28,-8.19
-5.61,-6.45
-8.79,4.67
-0.75,6.85
-8.83,-2.79
-3.08,5.51
5.6,-8.81
1.37,-4.33
5.85,-4.63
-0.04,1.41
-6.03,-5.88
-8.71,1.73
7.31,9.03
-5.42,-1.82
1.83,-9.33
-0.04,-3.75
-8.61,-1.46
-9.78,-8.74
-2.7,-0.67
-5.75,-4.05
3.66,7.64
9.53,-5.07
0.56,5.26
-1.51,7.55
0.97,-5.96
4.53,-4.2
-6.45,7.33
6.27,-4.66
0.58,5.35
0,2.73
-8.12,1.52
5.31,2.79
9.53,8.2
-6.42,-7.44
9.2,-5.88
4.11,-7.06
-1.85,5.19
-4.74,-4.26
7.23,6.99
-8.73,0.77
6.1,-2.96
-0.1,-6.27
-8.75,4.54
6.25,4.41
5.14,4.48
-5.39,0.4
9.1,1.84
9.93,-3.26
6.17,-5.44
9.3,7.35
8.4,0.79
-9.26,1.01
8.08,7.76
-0.58,6.07
-0.97,-6.69
-3.42,-3.09
2.5,-5.66
2.02,9.75
6.89,3.93
-7.12,9.56
-0.43,-8.82
-8.88,5.41
-0.69,-6.01
3.17,2.8
-9.06,8.52
-9.37,6
6.41,-6.45
-6.73,-8.28
9.95,0.27
3.72,-7.73
-1.85,-3
-2.59,1.37
4,8.82
8.32,-6.03
6.21,9.17
-7.39,-7.48
-6.13,-1.13
5.85,-8.26
-3.51,4.45
-4.64,5.38
1.2,-2.01
9.6,-8.69
7.79,-6.54
1.01,-8.87
1.32,2.54
-6.44,5.56
-5.89,7.56
-3.63,-2.36
5.97,-2.34
7.98,3.59
-2.72,4.52
8.49,1.72
8.44,9.11
4.42,-4.88
0.88,-8.24
-0.45,-7.62
-9.88,-3.43
7.49,-2.56
-6.58,5.59
9.62,-8.26
3.31,1.83
0.4,-4.93
-2.92,-6.05
-5.14,-5.69
-2.45,-8.93
7.09,-8.9
2.73,3.48
7.3,-6.91
5.99,2.06
9.7,-5.78
1.23,-5.79
-5.04,4.77
-5.69,9.53
2.14,-6.8
-8.15,1.92
9.12,-8.68
-1.93,-4.77
7.67,-0.72
-3.98,9.18
-2.46,6.72
-0.87,9.95
-1.67,-9.33
9.65,-5.24
5.4,-3.47
-5.6,-9.37
-7.58,5.86
-6.45,4.07
8.25,6.05
-3.32,9.15
-4.6,-3.45
4.99,5.4
-2.5,-7.36
-0.15,-7.02
9.25,6.22
3.07,-0.13
-2.39,-9.66
3.49,4.85
-0.99,6.61
-5.68,8.64
-2.64,-8.45
2.64,0.58
-4.18,-8.78
3.69,7.73
7.57,-0.16
0.6,-9.07
-2.23,0.2
-0.35,-4.42
4.57,0.94
-6.89,-3.09
-9.4,4.32
-0.39,-8.39
1.28,-6.57
-1.63,8.19
-1.45,6.28
6.48,-1.12
-6.49,5.51
-4.91,-1.5
-8.1,-7.57
5.22,-3.83
-7.61,2.24
-5.53,1.36
5.8,-4.38
8.97,1.95
-4.66,5.19
5.6,2.14
-0.21,6.23
4.01,-4.29
7.76,-4.5
0.96,-9.74
-0.53,1.18
5.02,2.77
5.02,-5.1
2.93,0.62
0.36,-2.56
-0.28,-7.76
1.33,10
-9.7,-5.83
-4.26,3.38
5.14,-0.35
-5.94,-9.02
0.79,-2.36
-7.33,-2.54
6.07,2.65
-2.65,-5.35
-6.39,7.97
2.99,1.53
8.47,-5.63
-1.74,-4.79
6.59,-6.07
4.82,-8.91
3.91,-2.08
9.41,-9.63
4.98,-0.57
-5.35,-8.15
5.6,-6.6
7.99,-2.17
6.27,0.4
9.64,6.7
-8.58,2.78
8.22,-5.39
-9.03,6.27
1.9,-3.9
-1.04,2.69
-2.59,4.06
3.71,-9.08
4.37,-9.87
-9.53,-4.43
-3.86,-1.7
6.1,-7.67
-6.23,-2.18
-6.99,6.71
6.9,-5.34
-1.48,-4
7.81,-1.74
6.41,-0.8
-8.17,-8.39
-2.24,-6.29
-9.15,-6.58
1.22,8.14
-4.61,4.38
2.35,0.06
-3.99,-1.82
-9.59,-7.59
-3.12,1.26
2.14,-7.28
-3.54,-3.94
6.61,4.74
-0.82,6.16
5.94,5.26
-7.23,-1.74
3.03,2.41
6.75,-9.31
3.29,-8.69
-2.31,8.51
-5.76,3.74
2.78,4.17
-9.36,-1.67
5.49,9.6
-7,-2.71
-9.17,3.92
9.71,1.26
-6.33,6.57
-2.78,-9.69
-0.22,0.8
-8.89,-9.55
-5.19,8.26
6.84,9.26
-2.84,2.03
-4.11,-9.22
-9.98,2.01
3.69,-5.24
-3.17,-2.59
-7.85,5.38
-2.63,3.98
3.1,-7.28
-0.26,-5.3
-2.3,-8.82
3.17,8.02
0.28,-8.75
0.08,9.22
-7.86,3.03
3.61,-0.35
2,9.93
-1.31,8.96
-2.92,-5.24
-5.73,-4.5
0.72,4.05
-7.66,-0.4
9.53,-2.37
-4.83,2.17
7.01,-6.3
-7.29,-7.33
-1.78,4.23
7.8,-7.98
-7.4,-9.02
-3.48,-3.82
0.89,9.83
-1.7,-9.24
-6.62,-6.39
-1.48,8.54
-0.94,8.21
-0.83,7.76
2.48,6.44
9.75,-9.22
-7.56,2.16
3.3,3.53
7.69,-5.03
-0.48,1.43
-4.03,-8.17
7.84,9.91
-7.92,6.07
4.68,-7.57
-9.44,-2.04
6.01,0.45
-3.17,-3.35
7.71,-7.81
-2.72,-6.59
-5.75,-3.9
9.81,-3.69
-0.46,-9
-4.12,0.74
2.47,7.56
-1.91,-2.76
-7.38,-0.18
5.31,0.03
1.88,-5.05
9.83,-6.39
-4.68,-6.89
8.79,3.72
3.07,8.76
8.25,-1.98
8.23,1.8
9.47,1.79
-0.57,0.23
-8.28,9.88
2.8,-8.38
1.01,-2.59
9.92,2.24
7.59,6.75
6.47,7.68
-0.51,-8.96
2.97,-0.78
-6.91,-3.84
4.06,-3.65
8.1,5.87
-6.8,-0.45
5.67,4.45
4.99,-7.94
-2.92,-8.82
-2.58,-6.47
8.99,-9.96
-7.82,1.49
4.45,-8.15
3.54,6.79
5.68,-6.3
1.06,-7.93
4.39,-9.43
-4.38,-8.53
3.9,-5.45
3.78,-9.37
-0.58,6.61
7.95,5.22
8.6,7.38
-2.76,-5.18
-4.8,-6.62
-7.45,-1.67
8.5,-3.02
-8.75,3.97
5.86,7.46
-1.4,1.99
-4.53,-5.26
-2.07,-5.66
7.45,5.58
-5.96,-0.21
-7.41,-5.49
3.99,6.81
1.93,-3.58
-6.12,-0.27
5.13,5.78
7.04,-1.08
-3.36,2.81
-9.83,2.9
-0.78,-2.06
2.86,0.91
-8.15,0.87
9.42,-4.11
9.77,-9.39
7.24,-9.5
-4.24,0.56
3.67,7.87
3.56,9.47
-2.11,-6.04
-4.38,0.98
0.6,9.93
-9.94,2.29
-3.87,5.85
3.23,3.25
-1.07,6.7
-7.67,6.54
-3.23,5.73
-0.89,-0.39
-3.41,-5.99
9.62,1.22
-9.22,-4.78
-8.61,-3.64
9.27,5.94
-0.94,-2.84
-6.32,-0.68
4.03,3.88
-3.25,3.11
-1,-3.75
9.26,6.62
2.86,7.03
-9.99,-7.95
-5.31,1.95
8.24,-9.81
7.88,-5.52
-1.7,-2.06
-3.44,-6.72
-3.69,-8.62
-4.7,7.14
9.65,-6.14
-7.18,-1.12
-4.1,1.87
3.7,-2.57
-8.19,2.62
-6.82,-8.87
-1.45,2.7
-6.39,8.77
2.53,-2.22
8.73,-5.1
7.81,-3.71
2.03,0.78
2.36,-4.44
-1.6,-4.31
0.46,-3.85
2.79,-7.04
2.5,-7.72
-9.97,8.53
9.11,3.9
-6.06,-8.51
3.9,6.99
0.82,0.78
-1.6,3.27
5.43,4.72
-8.97,2.21
-9.05,-2.35
4.79,-6.92
-3.76,3.39
7.01,6.94
-2.09,-1.27
4.55,-2.2
-0.82,5.54
-2.65,4.87
2.99,1.87
5.67,-3.21
1.44,-5.02
-2.19,-1.28
9.09,6.81
8.76,6.98
4.42,-8.03
-9.1,6.78
1.32,-8.48
-8.11,-6.24
-4.8,1.41
8.2,-7.89
-3.22,-4.63
2.36,-7.18
6.1,-7.88
4.24,1.74
-7.69,-9.37
6.98,-7.75
0.61,7.14
-8.75,-7
1.62,-6.35
8.95,-9.87
-0.09,0.49
8.83,2.45
9.14,-2.97
2.08,0.31
9.91,1.24
-4.42,-6.51
-3.16,6.26
-2.66,-7.06
0.42,-7.45
-6.1,-5.22
-4.18,-8.48
1.08,2.8
1.83,-1.6
9.39,2.55
-2.72,-2.22
3.63,3.02
-1.89,-9.06
8.23,-0.24
8.08,9.56
-1.07,0.16
6.51,-6.8
-0.47,-4.18
2.54,3.48
7.07,5.75
-5.04,6.94
0.02,-2.57
-6.9,-5.35
-0.94,-8.97
-6.6,3.87
-9.27,-6.9
5.37,-5.91
8.19,3.67
8.03,0.41
5.13,1.92
-2.01,-3.72
6.11,-4.02
0.54,-4.29
5.23,-3.55
5.06,9.25
-7.53,7.87
4.48,8.31
-4.01,-2.19
0.25,-6.47
-6.64,5.92
-6.02,-9.84
2.59,1.83
-8.21,-0.96
-0.31,5.97
4.17,3.4
-6.42,8.97
6.72,2.13
9.41,-8.64
9.28,-5.28
3.66,-8.7
5.4,3.6
-2.19,-5.59
6.75,4.52
-7.43,-2.21
-3.86,2.05
3.7,3.03
-4.08,-3.16
-9.31,-3.38
7.83,4.7
6.74,0.67
9.37,8.9
0.05,2.37
-7,-6.96
5.02,7.85
7.72,1.85
7.18,-6.54
9.39,0.8
-0.75,-7.79
4.92,-3.35
9.88,9.49
-2.69,1.96
1.5,4.8
8.43,8.29
4.2,1.32
8.84,-8.05
-0.63,-7.47
