-5.95,-3.13
5.86,9.57
9.98,-8.7
-8.5,-7.01
-9.38,-6.6
-1.77,3.47
-4.81,-3.42
-7.11,-1.98
-3.84,8.52
-4.81,5.23
-8.68,-3.34
-2.46,6.08
8.67,0.09
1.18,3.87
-1.66,-3.44
-8.87,7.76
0.8,9.48
-1.38,8.73
7.1,3.56
4.43,3.81
-2.36,-1.65
3.01,-0.47
-3.22,5.03
7.66,-0.14
9.78,5.81
-3.68,5.98
-7.83,5.9
8.87,2.74
-9.98,-4.96
5.19,-0.82
2.67,7.09
-2.75,2.1
-5.53,-5.97
0.03,-9.51
-8.91,-6.17
-5.85,-3.86
-8.65,-0.3
2.78,-4.78
-0.43,-5.97
7.82,3.31
-7.7,5.75
8.19,-4.66
-0.53,0.98
-7.82,-6.53
8.79,-8.75
-4.53,9.5
3.84,6.73
3.91,9.52
-0.68,-9.66
-8.18,6.51
-0.34,-7.04
0.62,-4.7
-1.97,8.25
-3.24,-1.04
-2.57,9.57
8.67,-1.06
-7.03,-4.53
-2.6,-5.67
-2.31,-8.73
-5.55,-3.06
0.29,3.85
-2.69,-4.42
2.19,-8.72
8.53,-9.93
-5.02,-2.86
-7.8,-0.08
-5.95,8.16
0.74,-1.38
9.26,1.79
-8.49,5.51
-8.48,3.75
1.28,-8.19
7.35,-1.13
4.61,-3.22
7.74,-3.48
2.4,-4.02
8.41,5.13
0.48,4.15
9.01,5.4
1.3,4.81
-2.5,-0.45
-3.3,9.27
-0.76,-9.27
-6.58,-7.88
8.29,-7.56
-5.93,-3.02
0.08,-8.9
9.08,5.01
4.24,-1.6
4.77,7.08
-3.86,0.06
9.06,-8.93
-7.92,-1.41
-4.39,-2.43
0.74,1.98
6.19,5.53
-4.17,0.17
-5.55,5.5
3.37,8.28
-7.5,-6.74
5.72,-9.97
-1.05,-5.03
-2.59,8.72
4.98,-9.08
-8.11,6.5
-4.45,-3.61
-6.31,-9.15
-4.81,-0.16
-2.35,4.45
8.35,8.51
6.38,-9.44
7.46,-1.8
-8.05,-0.5
-2.15,-4.75
7.75,6.06
8.34,6.72
9.52,8.61
8,-1.85
1.83,-2.9
-1.64,7.39
-8.96,9.73
-2.24,7.91
2.21,4.91
4.66,-2.81
5.4,-9.02
7.36,5.98
6.96,3.97
-1.94,2.2
5.72,8.18
-7.2,1.21
-5.09,-9.04
1.11,-0.19
-2.57,5.28
7.09,-8.67
5.1,8.56
-5.02,-4.43
3.19,3.32
-8.88,3.82
1.79,-6.89
-4.71,7.84
-6.14,5.8
8.59,5.35
1.86,5.9
1.51,1.76
-2.84,7.26
-6.46,0.79
0.62,-6.17
-3.6,-2.44
3.93,5.62
-4.34,0.33
-4.41,-1.84
-5.02,-1.93
7.66,-3.39
-1.27,-8.66
2.93,-2.84
9.29,-4.83
-5.82,1.48
8.41,4.33
8.23,-3.15
0.84,6.87
-5.01,-2.34
0.13,4.66
-3.95,-6.44
-6.77,9.57
-1.39,-6.89
-6.24,-9.97
1.75,2.29
-6.38,-1.86
3.6,8.91
-0.57,-5.05
6.41,-4.99
-7.35,-2.72
8.71,-8.01
1.8,-7.86
5.26,9.9
-5.13,8.13
6.41,3.26
-2.37,-1.33
-0.13,-9.87
-8.65,-0.09
-7.57,7
-0.83,2.23
5.14,0.28
-9.42,-6.31
0.53,0.49
7.5,-8.11
7.77,-5.2
-5.28,-2.93
-4.36,-8.53
-3.82,-0.2
5.35,0.89
-7.73,-5.17
2.34,5.08
5.93,0.35
9.52,6.64
5.85,1.32
0.03,3.23
-6.83,5.74
-2.07,6.14
-4.92,5.07
-3,-2.58
-7.23,8.05
3.74,9.51
7.05,-0.42
4.98,-8.53
5.7,1.27
9.58,-4.14
7.41,-2.1
3.82,9.09
9.41,0.07
-3.17,-9.27
8.69,9.08
-2.04,4.89
-1.27,-1.2
1.59,-4.01
5.7,3.19
-6.74,-2.72
2.15,8.85
6.18,2.74
2.9,7.15
-1.33,-4.93
6.86,2.27
9.1,-7.85
9.73,8.29
3.05,-6.44
1.36,-7.78
-8.63,-7.48
7.32,-1.94
8.05,0.08
-7.09,-9.19
-6.25,-1.93
-5.31,-5.02
8.23,9.68
2.79,6.87
0.23,-4.29
4.04,-6.02
8.5,6.53
-1.48,7.7
6.71,-8.81
1.82,3.99
-1.62,-0.73
5.05,-0.68
-7.44,-3.25
-3.85,-1.57
8.26,0.73
4.95,-3.87
8.23,-3.63
-6.51,-4.33
4.55,5.14
-7.48,5.34
9.64,-5.74
-3.62,6.2
2.65,1.16
-3.8,2.85
3.93,-3.91
-7.07,0.46
-0.85,9.01
-9.28,-6.35
2.74,-0.38
9.06,2.1
2.18,8.18
0.92,7.05
-2,-5.26
-0.28,6.17
-2.14,3.27
1.64,7.47
0.04,7.99
-7,-9.65
-8.28,6.01
8.35,-0.15
-7.8,-4.2
0,-9.85
-5.97,8.35
-3.21,9.47
-7.55,-7.71
-3.34,-9.52
9.44,-7.8
9.56,8.65
-8.13,8.96
6.51,6.1
-4.16,-4.92
-2.08,0.53
-7.16,1.22
-1.61,6.89
-9.62,-0.29
-4.41,8.39
5,-4.54
-1.49,6.59
0.73,5.83
-6.71,-0.85
-6.2,6.65
5.14,-4.57
-1.46,-6.93
-3.57,8.13
3.94,-6.3
9.38,5.85
-2.49,4.59
-2.53,1.36
3.06,4.59
3.79,-6.88
-6.84,4.63
7.12,4.5
10,-6.42
-9.32,1.47
0.85,4.73
-2.46,-7.32
-2.6,5.86
-8.75,8
-6.62,-8.61
0.24,4.8
-9.64,-0.88
-2.51,-8.92
9.48,4.98
-7.04,8.1
-7.89,-0.32
-8.71,-3.94
-9.06,6.75
-1.32,5.17
-5.16,-6.69
-6.15,9.95
-9.58,9.13
-0.19,0.45
-4.79,8.25
-4.13,-9.85
6.09,-8.21
1.22,-0.97
5.85,-0.38
-7.19,0.09
7.94,-8.66
6.88,-8.99
-9.08,-5.4
7.47,4.4
7.59,1.82
-9.7,-0.54
5.65,3.25
-3.77,-1.82
-7.88,-9.41
7.13,-2.76
-5.79,-4.72
-1.91,6.48
-8.41,9.32
6.44,-4.3
-4.77,4.7
6.82,4.78
-9.24,-4.48
-8.58,8.97
-3.62,-1.91
3.31,6.82
1.63,-0.45
2.37,-3.79
0.35,-3.28
-7.58,-6.24
2.48,1.91
-9.92,-4.17
1.17,8.88
9.46,0.82
-3.41,-3.26
9.61,-3.38
1.05,-5.81
8.82,9.41
9.23,3.38
6.94,1.03
2.15,-1.02
-8.91,9.41
8.27,-5.85
-7.29,2.75
-8.67,3.18
-0.42,-7.61
-1.38,-5.97
-2.7,7.84
2.65,-9.4
-4.17,-8.06
7.48,1.17
-9.2,5.24
-6.84,7.08
-1.64,-2.07
0.64,3.37
8.08,6.18
6.57,-0.65
-0.42,-2.85
0.11,8.95
-0.92,-7.88
-5.43,-8.78
-0.36,-4.95
-0.79,-4.18
1.25,-3.21
-8.48,-0.06
-4.8,5.05
4.59,-5.15
-9.97,2.89
-7.71,-4.48
-5.6,8.78
-8.24,-9.31
4.12,-3.91
-3.69,-0.46
-3.9,-6.39
-7.3,-6.86
-3.85,-0.58
7.59,-0.31
6.06,0.62
-8.54,4.13
9.7,0.21
6.68,-3.13
-3.25,-6.25
5.7,-2.54
5.66,7.52
-2.68,-9.89
1.85,-4.38
-7.37,-0.68
4.89,3.04
-2.55,7.76
-5,-4.65
-9.98,-8.49
3.76,-4.46
5.9,-2.01
3.9,3.66
4.37,-4.39
-0.49,1.92
-2.95,2.48
-8.91,4.36
3.03,4.94
-2.35,1.14
3.71,-2.96
9.13,3.37
-0.8,3.03
1.79,-6.64
9.42,7.26
-7.07,9.9
6.25,-7.72
-3.47,5.41
-0.09,4.65
5.83,-9.11
7.15,4.97
-7.1,5.57
6.85,6.97
0.17,5.94
-9.1,-5.94
6.76,9.99
9.65,-0.35
6.23,-0.66
-9.83,0.18
6.11,6.61
-0.82,2.6
-8.23,-2.56
-9.53,-2.16
9.99,-0.58
6.48,-6.86
-2.91,8.29
4.12,-1.51
-3.27,1.43
-5.09,-5.02
-8.77,-1.92
-8.94,2.13
-9.02,-3.39
9.11,-3.72
-2.13,-8.82
3.99,-3.42
6.59,8.05
8.1,2.39
-0.96,-2.99
5.76,7.28
9.07,6.11
0.28,-7.03
3.5,2.62
-6.38,0.59
-2.14,-5.01
6.99,-0.81
4.95,-6.06
-5.97,8.11
-9.12,-5.68
-7.43,8.52
-5.92,4.55
7.47,-4.01
-8.96,5.28
3.19,4.88
0.44,4.52
-6.23,-0.83
7.75,-3.02
-3.21,0.91
-7.59,-4.09
8.37,0.82
1.44,3.96
2.36,-8.08
1.24,5.18
5.36,6.5
-5.09,-2.13
2.24,-2.43
1.86,5.36
-8.23,8.41
6.27,-9.97
-3.75,8.5
6.88,9.04
2.98,9.44
9.64,-9.01
2.37,-9.78
-0.32,2.94
-7.38,-7.62
-9.03,3.76
-1.72,0.63
-6.23,1.96
2.68,-9.88
-7.69,6.76
4.44,-3.26
5.78,5.88
6.86,-3.88
-0.62,6.89
4.86,-9.12
3.11,-2.45
-5.64,-1.6
-4.24,6.12
1.99,-6.21
-5.41,-7.96
3.34,-8.64
-6.61,-1.72
-9.92,-9.24
3.26,-7.41
1.34,-6.16
-4.48,5.79
1.66,-8.16
6.21,-2.04
-5.58,0.12
9.51,-7.31
7.25,0.44
2.61,3.49
9.92,-9.38
-7.73,7.15
1.66,-2.13
9.49,-3.52
-2.73,6.69
1.86,2.5
-5.6,2.61
-2.92,2.95
-5.56,-6.48
-3.91,-5.26
-8.34,4
5.28,6.22
0.91,7.27
5.13,3.43
7.79,3.6
3.96,-8.25
-0.72,-8.29
5.01,3.41
4.14,3.35
3.35,4.09
1.69,-5.31
8.01,0.39
8.1,7.16
5.48,-8.18
-4.38,-3.4
-2.55,-2.1
4.06,3.81
0.13,-8.15
8.03,7.1
-4.59,7.46
2.07,-7.07
2.48,-1.8
-4.22,-6.81
-0.99,-2.48
-3.22,3.35
-1.86,-8.47
-2.15,9.16
8.58,2.15
2.45,-4.04
7.98,-0.9
6.21,-5.26
5.48,-4.41
1.37,7.22
-1.67,-0.55
-2.21,0.99
-9.13,-5.27
1.27,0.44
2.15,-9.05
9.15,7.28
-4.51,-1.41
5.93,6.07
-0.8,1.53
-2.94,-1.49
6.09,5.04
2.53,6.07
4.09,-5.6
3.01,1.94
-4.67,6.48
-3.05,0.56
9.19,-1.45
1.86,0.69
9.06,0.24
-6.68,-3.52
3.55,2.32
8,8.07
-1.76,1.48
-4.94,6.56
-3.8,1.43
-9.71,-6.88
9.99,-7.44
-7.53,6.54
-3.44,-4.92
9.54,5.14
1.29,-2.89
5.22,8.81
-8.16,-6.37
3.56,-4.59
-5.66,6.05
4.5,-2.53
8.47,-7.88
-6.27,-2.82
2.14,-3.48
-6.92,-1.17
2.15,2.32
4.48,7.25
1.32,-9.2
6.62,-2.52
-4.23,7.33
-8.1,-9.68
-2.12,-7.6
-5.56,-5.98
3.51,-8.77
8.03,7.19
1.17,7.73
8.02,-9.17
-9.82,8.25
-7.24,-8
-9.91,-7.75
4.2,0.16
-9.02,-3.63
-6.06,8.39
-7.19,8.58
-5,-8.32
-0.72,-6.34
6.75,6.44
7.7,-9.22
-2.53,4.74
-1.78,7.68
3.14,1.78
-9.15,-9.43
-6.97,-2.3
-1.7,-3.67
6.89,5.69
-5.7,8.7
-2.69,9.21
-2.51,1.09
-5.76,-2.58
3.3,-8.1
-7.39,-9.73
1.92,0.53
0.05,-1.03
3.73,-2.66
7.32,-8.67
-1.37,0.03
1.72,0.43
-2.34,6.55
-7.75,8.9
-3.8,-5.25
-5.43,2.31
-7.44,0.42
-0.76,9.2
-2.05,5.2
-0.35,-5.06
-4.62,-4.27
1.33,1.3
-3.59,7.58
5.96,-8.45
2.23,-3.51
9.75,6.16
0.92,3.97
6.68,0.47
8.19,-6.58
3.96,3.12
-0.53,-8.82
8.14,-7.9
-2.24,-8.73
0.86,-8.24
0.85,-5.23
3.86,0.9
5.86,-0.02
-2.37,-4.71
-1.49,0.47
-2.8,2.5
4.89,-9.02
8.3,1.06
-4.27,-8.11
-7.74,1.97
6.6,-4.27
4.99,7.15
2.11,-5.51
3.17,1.92
3.35,2.99
-8.59,-9.1
-0.98,-8.84
7.67,3.66
-0.4,3.52
1.2,0.53
-5.75,-6.66
-5.28,-5.92
-9.27,0.45
-4.95,7.21
7.57,-5.03
-0.14,-1.23
2.62,4.6
-1.4,-3.41
-8.68,6.74
4.81,1.81
-8.08,-8.63
5.02,-1.5
2.62,-9.83
5.93,-2.94
-2.72,3.37
-9.58,-8.05
2.73,-1.68
4.68,1.68
-3.07,2.43
5.39,6.92
-5.8,2.48
-3.34,-2.57
1.76,8.78
4.47,-9.98
9.25,-4.65
6.18,0.95
3.91,-0.84
1.63,-5.35
9.44,-0.01
2.57,0.46
-3.05,2.85
9.89,-1.88
7.23,-9.64
-0.4,6.93
1.24,6.48
3.58,5.88
-0.14,-6.67
0.67,2.84
3.61,4.48
4.5,3.66
-7,-4.19
8.58,-8.85
-7.11,8.02
-4.68,3.6
6.78,-9.87
-7.65,2.1
-5.01,-4.88
-4.3,8.16
-2.72,8.23
9.8,-8.35
-6.31,9.95
3.39,6.27
7.91,7.84
-2.18,-7.1
2.64,5.06
-4.55,3.58
-4.56,9.81
-6.43,6.58
4.94,2.78
2.91,8.21
-0.79,9.63
-4.58,7.64
-5.33,-1.26
9.65,-6.51
-1.88,-0.81
7.12,7.25
3.31,6.71
7.81,3.15
-4.22,3.36
3.54,1.6
0.27,-6.69
-3.29,3.21
-8.07,1.61
-7.91,3.26
-1.88,-8.4
4.3,7.85
-3.15,-0.25
-3.02,0.8
6.2,-9.45
-3.98,-4.89
-0.02,5.13
9.34,-1.5
-7.24,0.36
-4.02,1.9
-6.51,0.99
-9.96,-3.36
8.79,-9.6
-1.61,-6.66
5.7,2.01
3.33,-0.36
-8.6,-9.65
7.78,8.71
-2.78,-5.53
-7.26,-4.27
8.4,-7.79
-2.82,-2.32
-0.09,-4.74
-8.14,-1.22
5.54,-4.08
-9.98,-6.52
5.21,5.34
4.9,1.44
-6.53,-8.16
-0.84,-8.57
5.05,-5.02
1.47,-2.75
5.74,-9.77
-7.05,-2.22
4.81,-5.75
-3.41,6.76
9.62,6.22
4.61,-6.08
-8.22,-5.29
-2.38,-6.8
-7.99,-5.9
3.98,7.61
4.85,-3.14
-1.33,-8.01
-9.77,0.36
0.94,-4.39
7.53,2.82
-1.1,-0.68
8.85,-5.23
3.97,7.32
9.42,8.24
8.2,-4.05
8.63,2.98
9.41,9.75
-0.7,5.27
-6.29,-0.23
9.23,-5.56
1.03,-7.74
8.62,-1.39
-9.67,0.75
-4.48,-4.15
4.02,-5.77
-1.81,-8.72
-3.78,6.86
-0.23,3.85
-0.74,4.47
3.2,9.05
6.14,-9.9
-7.82,7.18
6.43,1.72
-5,2.29
9.38,-3.32
2.25,-1.93
6.69,8.22
9.38,0.8
-3.71,0.79
0.56,5.29
-1.46,-9.42
-3.4,7.03
-8.07,5.22
7.07,-4.29
3.84,3.5
9.2,1.9
-4.97,-3.31
-7.47,-1.83
3.72,5.64
9.65,-0.25
3.88,1.37
-8.48,7.54
-4.14,-2.31
2.16,-7.04
-2.9,2.92
-8.47,-6.62
8.93,-8.92
1.38,-9.05
2.64,9.69
-6.66,5.66
-5.85,1.02
-0.77,-0.1
-6.89,4.78
0.29,2.25
-8.4,-9.82
-2.44,8.22
-8.88,8.64
7.53,-1.82
-0.91,9.71
-6.89,0.85
-4.96,1.92
-1.38,-1.41
-6.02,2.09
-0.6,-4.95
9.52,7.87
-2.5,-0.62
7.78,-6.88
-0.37,6.25
5.81,2.15
8.4,-2.23
7.12,-3.98
-7.11,0.42
4.05,8.43
-8.96,-3.9
-8.14,-4.8
-1.06,5.81
-3.01,7.09
7.73,-0.74
7.18,-4.73
-3.03,-4.59
1.22,-1.25
7.32,-2.42
5.45,-1.15
4.52,4.96
-3.37,5.16
9.87,-5.79
-9.79,7.01
-2.53,-2.83
2.26,-9.43
8.92,4.43
0.82,-4.69
8.32,0.96
8.07,-9.36
6.46,-2.35
8.71,7.71
-7.8,3.87
-9.12,-4.95
6.34,0.27
9.96,-7.36
-5.45,4.78
4.97,-6.72
5.02,7.78
4.56,-2.58
6.54,2.29
0.13,8.18
2.76,-0.02
1.48,-6.53
1.07,-7
-9.5,8.7
7.39,-2.75
-7.13,-5.44
1.09,7.26
-0.85,-2.6
3.03,-5.16
8.47,6.76
5.62,-7.26
0.64,-6.57
7.7,-8.93
7.94,5.14
9.19,-6.89
-6.04,8.17
9.43,0.89
2.44,1.79
-0.52,5.19
-0.6,6.54
-8.5,0.83
-2.75,-2.74
-5.17,4.81
4.79,3.96
-4.53,-4.69
-1.88,-5.34
-3.98,1.04
-7.5,1.62
-1.29,9.18
-8.8,7.74
7.25,-2.04
0.83,-4.68
4.84,8.64
-0.99,5.74
-9.62,-3.56
0.43,-8.7
-0.68,-4.05
5.39,6.87
2.35,-9.61
3.6,5.21
-10,-5.79
4.82,9.2
8.24,4.39
8.13,0.55
-6.99,-5.89
-3.42,-2.5
6.34,-1.21
-1.98,-6.49
-8.41,-7.13
-5.41,8.34
-9.3,4.73
2.56,9.8
-2.53,7.62
-9.26,-0.26
1.66,-7.51
7.03,-9.39
4.16,-8.6
-4.85,-4.73
-1.67,-1.55
5.4,-8.68
0.75,7.36
-2.88,-8.64
7.48,-0.21
0.27,8.55
8.77,-9.44
8.28,4.9
3.54,0
-1.52,9.41
-8.59,-7.62
-2.99,1.26
1.28,5.2
4.16,2.44
1.17,1.16
-2.23,2.2
-1.55,6.61
-6.62,-4.43
-6.2,-1.72
-1.2,3.39
-4.87,4.94
-3.29,-0.99
-4.92,1.59
-3.75,2.62
7.09,-5.75
5.63,-2.21
-8.52,-0.1
-4.12,2.36
-7.13,5.28
5.84,-4.93
3.51,-9.93
4.66,-7.86
8.8,0.08
-8.43,-2.25
-4.83,-2.86
-6.58,-7.59
9.15,4.63
1.6,-3.9
-9.5,5.41
4.78,0.9
-8.93,-0.16
-7.48,4.97
-4.39,3.09
-6.5,-6.77
-7.44,0.25
-5.11,-3.09
-9.19,-1.79
9.34,-5.53
-3.71,6.33
3.69,-8.69
1.01,7.68
4.49,3.98
-2.51,-7.16
9.22,-9.25
0.37,1.09
-3.19,-9.24
3.47,5.26
5.83,3.88
8.08,0.63
-0.13,-1.86
-2.39,4.45
9.57,9.32
9.37,2.09
-0.27,3.31
-6.34,7.6
0.93,-3.18
9.3,3.12
7.44,3.66
2.2,7.84
4.86,-4.44
-8.84,8.41
-1.18,0.27
3.3,9.41
-1.25,4.12
-0.59,9.63
7.44,2.18
-3.48,2.01
-9.29,9.42
1.04,3.46
-2.34,8.78
9.27,-7.67
-4.62,5.82
-0.31,-1.41
1.75,-0.82
-1.57,2.17
9.79,2.1
8.53,-5.56
1.72,7.45
-2.25,4.56
2.5,2.35
-4.51,-2.4
-7.7,-3.2
-9.17,0.38
6.9,-3.68
-9.64,-5.55
8.73,0.85
-7.59,5.04
3.04,-9.12
-4.42,9.05
7.01,3.47
-3.95,-7.62
-6.85,-6.35
-1.57,-4.73
2.13,-5.65
-9.08,-9.41
4.51,-3.8
3.63,3.33
0.95,-1.6
-6.62,-0.83
-4.21,8.94
0.26,-8.33
-3.96,-7.43
-7.85,-1.14
2.59,9.72
-8.56,8.03
-1.18,8.59
-8.85,6.13
3.73,-9.53
5.76,-1
-7.93,-5.72
-8.04,-8.88
5.31,-2.41
1.78,-5.68
5.45,7.61
4.12,-0.97
8.77,-3.88
-9.24,-7.91
0.98,-1.04
-2.93,-7.41
6.42,0.94
-0.78,-2.61
2.76,-6.11
-2.22,-0.01
5.51,-9.2
-3.35,-2.09
-3.86,-2.45
0.79,-9.48
5.1,2.55
9.05,6.87
6.57,4.41
-2.92,7.46
9.74,-5.61
2.75,-5.26
-8.57,3.89
3.12,-5.38
2.2,-4.35
3.27,7.05
-9.88,5.37
-7.64,-2.68
-8.47,-1.46
8.13,-0.99
-6.52,7.37
7.54,-4.79
0.4,-5.95
4.85,-8.61
-1.58,-9.77
-6.59,2.24
9.21,-7.99
8.37,-6.19
9.74,-0.32
4.56,4.2
-8,8.88
3.26,7.11
3.4,0.32
-2.78,-7.97
9.74,5.51
-1.79,-9.2
-5.5,4.86
-0.2,-4.66
-4.16,7.69
-9.85,3.09
-7.16,9.03
-0.91,1.65
-8.49,9.29
-4.64,5.56
9.65,-9.55
-2.99,2.77
-5.92,-0.5
2.28,-5.97
3.22,-6.59
-2.95,-8.33
-5.49,-8.65
-2.18,-9.6
3.37,4.7
0.53,-8.26
-0.17,0.02
0.87,-0.07
-4.78,9.61
-6.82,-5.05
4.98,2.26
0.18,2.7
3.61,8.78
5.59,-6.38
8.13,5.8
-2.81,3.33
-5.73,-9.13
-3.13,5.87
0.16,4.77
-4.33,-2.02
5.65,1.5
5.8,5.54
-0.74,-1.31
4.15,7.75
2.29,9.41
9.02,9.95
-4.03,2.57
3.3,-1.12
3.95,5.18
-8.78,-3.38
8.9,-9.22
-9.62,-1.39
6.98,-0.01
-3.3,0.41
0.69,6.3
-7.28,5.32
-1.08,-4.53
0.96,-0.67
-1.53,6.25
2.22,6.15
2.38,1.13
-2.68,-6.48
-8.12,-2.93
-8.8,2.57
0.41,8.01
-2.93,-2.85
9.91,2.86
-3.97,4.9
-9.18,-8.98
-4.65,8.09
5.79,-4.07
0.44,1.32
-3.4,-7.89
2.91,1.74
2.57,3.93
-4.14,-9.14
3.53,7.36
-4.91,2.95
-6.91,-3.73
2.81,-2.24
3.31,7.27
2.87,-1.19
-9.8,0.56
-0.56,-5.16
-1.24,2.88
0.83,-8.34
-1.76,3.32
-8.3,5.58
7.72,8.31
3.86,-7.85
-6.01,-5.63
9.11,8.08
-3.63,-0.52
2.54,-1.58
6.99,-2.85
3.57,2.29
8.62,9.09
-1.65,7.87
3.8,4.17
7.37,1.21
0.92,7.11
-3.54,-2.11
1.26,-4.9
-4.83,7.26
-3.43,6.36
4.94,2.53
-7.8,-7.3
3.32,3.04
-6.22,-4.03
9.34,9.55
3.96,1.34
1.81,-3.06
-3.64,-7.17
0.53,-9.77
0.58,-1.07
2.39,8.21
9.57,-6.5
-3.49,5.23
7.6,-4.2
4.13,-2.57
-2.54,-9.78
-8.19,-9.03
-6.46,8.22
-6.34,0.29
-1.76,1.45
-3.12,4.85
-5.82,2.8
0.13,3.43
3.48,0.19
9.93,-9.93
-8.04,8.22
0.09,-9.7
-6.54,2.64
-7.82,3.4
9.55,4.29
-3.79,5.58
-0.76,-3.9
-1.62,4.23
-5.78,-0.22
-2.07,0.39
4.07,-4.46
0.54,-0.6
-2.99,1.14
-2.04,4.43
3.45,-9.91
5.19,-4.65
-5.06,6.58
-8.16,0.81
-6.11,5.75
-0.19,-1.49
-0.67,5.8
4.32,-3.38
-4.54,-3.86
5.87,-7.02
-3.57,-8.22
-3.93,-4.81
3.53,-0.29
-9.35,-8.47
-5.03,-6.02
-3.57,4.79
-9.11,-0.24
-3.56,5.03
4.56,9.11
-3.3,-7.96
-6.11,7.89
5.23,-8.32
6.12,6.96
-8.56,0.96
-7.57,3.66
-4.52,1.17
-1.56,3.17
-6.86,-4.66
2.56,-8.31
-4.55,-5.34
-1.92,-3.64
-8.01,1.89
-2.85,-5.48
3.97,1.24
4.51,-7.72
-3.3,-7.26
0.05,-8.52
2.82,0.02
-9.03,-3
-4.59,2.06
-0.89,3.38
-7.24,-1.75
-6.52,1.4
-0.54,7.31
1.81,-3.07
7.02,-2.79
6.41,-7.19
9.21,-4.18
-1.62,7.14
-5.91,7.96
-2.07,3.47
-6.48,-5.78
0.57,8.33
9.49,-9.58
1.34,-7.45
2.83,8.08
-4.61,-6.79
-4.48,-9.51
7.68,-8.46
-7.71,-4.64
6.21,-3.06
5.99,-7.05
-1.63,6.94
9.21,-8.92
-2.23,7.63
2.84,-0.83
7.84,-6.18
-7.56,1.62
-7.99,-8.19
-8.01,-4.35
7.39,-5.91
2.54,-3.93
-3.34,5.62
5.82,-2.71
7.88,2.08
8.28,1.05
-9.8,8.29
8.94,-3.03
-4.85,-2.24
-0.28,-7.72
-8.9,0.85
6.03,-8.6
-5.71,1.09
8.54,6.03
-7.69,2.44
-8.45,5.41
-0.66,6.4
-4.86,8.4
-3.59,5.92
7.65,0.52
6.46,4.51
8.24,-8.87
3.27,-7.19
-7.72,-4.31
-2.28,6.58
5.61,9.98
-4.87,2.56
2.85,5.9
-0.38,0.2
-0.9,-4.09
3.89,-3.78
-7.36,9.56
5.14,5.72
-0.51,7.25
8.75,-8.18
-5.41,-9.35
8.15,-2.94
6.97,-8.36
2.62,6.2
-1.5,-9.7
-3.59,5.64
3.82,3.69
0.6,-1.59
-1.8,-8.84
-1.29,1.35
5.25,-7.62
5.85,8.14
7.11,4.59
8.92,6.29
-2.27,4.82
-1.24,-3.88
-1.85,9.02
9.86,-7.72
-2.26,-8.17
-2.95,-1.1
-0.9,-9.91
8.37,6.08
3.26,9.66
-1.22,-3.32
-2.34,6.66
-1.67,-6.5
1.46,4.01
9.89,-1.07
3.88,-9.61
-3.55,5.31
7.33,1.79
-1.78,1.97
8.53,3.63
-3.12,0.47
4.16,9.67
-0.15,7.25
1.97,5
9.17,5.66
-3.18,-7.98
-8.69,3.51
7.41,1.27
0.08,5.17
-2.6,-2.08
-3.86,-2.88
-0.08,-6.82
6.86,-10
5.57,2.67
1.88,3.19
-1.21,1.29
