-3.42,3.87
-1.04,6.29
7.63,-6.54
4.91,5.59
8.5,2.75
-2.4,6.15
9.46,3.69
1.12,4.77
0.55,-9.19
-3.59,6.62
-5.47,6.34
-2.24,7.56
-0.7,-4.42
1,-8.4
3.75,-5.23
-3.98,-8.63
9.55,-3.45
1.85,1.39
4.12,3.27
-3.88,9.49
-3.86,-2.58
-3.42,6.04
8.94,4.4
4.93,4.92
6.24,5.78
4.7,0.97
1.25,-7.06
-5.31,8.43
2.09,2.38
4.2,-7.38
-5.49,-5.6
7.99,-8.16
-9.23,6.2
-6.64,6.95
0.43,0.35
-2.33,-4.23
7,-8.34
2.45,6.13
-5.48,-6.34
-3.81,-3.08
9.77,0.54
-0.5,-0.23
-5.37,1.62
-6.43,-8.73
5.65,-0.48
5.91,3.46
8.29,2.02
8.24,6.67
-9.94,3.88
-5.87,-0.2
-5.77,-8.68
-1.33,-1.32
4.77,9.89
-2.54,5.46
-1.17,-6
-0.52,-6.08
-1.77,-7.72
-5.71,9.45
2.69,0.1
6.45,4.02
-5.68,-3.73
8.5,-1.78
-0.33,-0.35
7.99,3.61
2.55,-3.65
-1.61,7.6
9.49,4.63
7.61,2.47
2.11,-1.33
9.27,-0.08
0.99,1.69
2.65,8.49
3.48,3.31
2.75,-6.9
5,3.85
4.14,-2.5
-0.44,-1.1
-2.92,0.12
8.03,6.61
-4.78,-3.11
-9.74,3.53
-9.82,-4.9
-6.85,-0.46
-6.92,0.13
3.27,6.06
0.8,9.17
-9.01,2.88
4.47,2.85
9.23,-3.12
4.12,-9.67
-9.03,-3.76
8.99,3.3
8.83,3.19
6.96,-2.22
8.94,5.45
0.56,0.18
-6.9,-5.71
-5.79,2.34
0.46,0.68
-5.98,7.16
4.66,-1.05
-4.67,7.8
-1.82,-2.27
1.8,-8.11
-1.39,0.74
-8.38,6.14
4.47,-7.91
-6.7,-3.98
7.39,-4.28
-7.15,8.07
-3.2,8.4
-5.56,-7.89
-0.53,6.78
3.82,7.44
-4.95,1.28
1.42,9.77
9.5,8.96
-3.29,-6.34
5.73,-4.71
8.02,7.05
2.16,0.48
-5.46,-0.42
2.22,3.57
4.83,4.83
7.54,7.38
-4.69,3.24
1.46,5.58
0.21,-9.66
-6.11,9.84
-2.91,3.81
-8.6,3.67
6.57,-8.1
2.86,1.26
9.53,-7.39
-7.98,5.2
4.12,8.67
-8.13,2.34
5,-6.31
8.16,-8.82
7.5,-6.71
3.2,8.3
8.17,-5.36
8.06,-2.36
4.31,0.77
-3.95,-2.09
4.98,2.98
0.51,1.9
-9.02,9.85
-9.58,-8.78
7.2,2.09
-0.76,3.64
9.26,-0.46
2.18,-9.38
-7.64,0.83
-5.78,-2.29
9.63,-9.15
-3.63,2.62
0.71,4.88
1.01,-3.07
-4.26,4.49
7.22,-7.92
-5.26,-0.54
-0.76,-5.1
-0.66,-0.15
9.18,-6.65
7.03,-0.85
-0.76,4.53
-2.46,1.61
8.2,3.95
3.01,7.18
5.21,-6.4
-8.84,6.83
3.45,-8.49
-6.44,-0.67
-7.23,-7.97
9.47,3.23
7,9.14
-2.26,7.46
8.8,8.39
-8.46,-7.84
0.72,-7.51
-0.72,-7.02
5.78,-8
8.79,5.59
-3.11,3.75
-7.07,-7.44
-1.75,0.36
0.75,6.98
-7.68,-4.19
-9.77,0.86
9.87,-8.82
8.85,-7.28
-2.01,7.49
7.08,-7.03
-6.92,1.45
-7.93,-2.06
9.48,-0.51
-8.72,-1.41
6.13,-3.47
9.41,-2.5
-8.52,1.1
-5.59,-3.46
2.99,2.28
1.14,3.49
8.42,-1.36
8.67,-1.61
8.84,3.49
9.18,0.9
6.32,-0.22
-0.13,7.4
-5.09,8.85
-1.87,2.44
1.95,-6.26
-2,2.17
0.44,-4.41
9.29,-9.8
2.14,-1.28
9.85,-4.65
7.99,3.37
1.59,-5.8
7.57,5.37
-2.82,3.36
1.05,-1
4.9,4.96
4.39,-0.84
-4.64,7.08
-9.92,-7.85
7.66,-0.22
-2.18,-7.24
-9.81,-3.98
-5.96,-2.48
2.46,-6.07
-8.94,2.95
-3.42,-5.87
-4.04,-1.97
-1.14,-4.81
-7.51,2.99
2.6,-9.02
-3.55,1.57
-5.36,-0.91
4.49,2.12
1.22,-3.44
0.15,1.39
7.96,3.19
0.72,-1.28
6.59,-1
5.83,2.28
2.06,-8.77
-9.68,3.93
4.44,-3.09
5.36,2.16
5.61,-7.24
9.8,3.93
-0.58,7.24
5.53,1.32
1.7,2.35
7.76,2.22
4.92,-8.1
0.49,3.87
5.66,-5.61
-3.55,-2.98
-4.47,-1.88
0.34,4.96
3.55,-8.29
-6.05,-0.24
3.29,8.52
6.19,2.74
-9.28,5.16
-5.16,7.2
-8.34,4.9
3.78,-5.84
-9.73,4.85
-0.57,8.07
-5.51,1.28
-9.51,4.55
-4.62,0.85
-4.9,8.22
3.89,-3.95
-8.57,7.26
9.29,-1.27
7.78,-5.46
8.91,-6.6
-7.71,-0.95
-5.81,-8.1
2.52,-3.88
8.54,0.58
-6.1,3.19
3.74,-7.33
-5.46,-4.82
-0.79,-4.09
7.41,9.12
3.44,2.24
-0.77,-6.16
-1.53,4.11
-3.99,0.14
-1.1,-9.96
0.9,-7.38
3.8,2.86
-8.08,-9.46
6.13,5.4
4.85,6.27
1.68,1.29
-9.98,-8.04
-1.6,8.46
8.46,-1.11
9.11,-5.26
3.77,-6.75
2.98,-9
-4.32,-9.88
-0.07,9.1
-4.01,6.41
3.25,-8.97
-0.25,8.54
-0.69,5.95
-2.14,4.45
-2.78,9.9
-7.55,7.76
-9.06,-6.5
-6.53,-0.39
-4.83,5.71
-5.89,1.9
-7.39,-9.47
5.82,-1.27
-0.39,1.52
1.59,-4.14
9.66,5.53
7.12,-4.05
-7.6,-5.58
-3.46,1.65
2.37,5.39
2.29,3.36
7.38,0.76
6.63,3.36
6.13,4.15
-1.23,7.5
-7.23,4.06
-5.2,9.38
2.68,-5.77
-5.25,0.21
5.09,8.49
-6.89,-2.29
6.26,1.64
2.3,3.37
4.72,2.53
9.91,5.87
5.57,5.62
5.38,9.64
3.19,6.55
2.99,-2.45
-5.02,5.5
-2.02,7.74
4.8,-8.1
0.12,3.24
6.43,5.14
3.46,7.69
-1.17,8.22
2.02,-6.24
7.28,-4.77
-3.71,-6.51
-0.49,9.41
-2.83,3.14
-1.64,4.63
4.56,-1.79
-2.36,9.99
-2.45,-0.32
6.26,-5.37
3.21,8.53
-6.74,-1.8
-2.78,-7.9
-5.25,4.7
-3.74,9.18
-4.58,-5.64
0.21,8
-5.88,7.62
2.75,-2.49
-3.27,3.7
1.64,-6.52
0.25,4.75
-4.29,-5.34
3.34,-0.34
0,1.78
-9.05,-3.68
-7.17,0.56
-3.5,-9.72
-8.65,9.46
9.99,-7.22
8.39,-8.59
-4.74,3.78
2.93,5.78
1.15,2.38
1.06,7.72
3.99,1.17
6.23,7.88
4.8,5.43
8.77,-5.22
6.54,-6.45
-5.53,-2.54
-4.42,-5.74
-3.84,-3.47
6.45,2.48
-0.44,-6.92
2.29,-0.08
2.92,6.46
-3.46,-2.99
0.46,-3.85
5.25,-5
-6.67,8.86
-4.89,-1.69
7.16,-3.86
-7.99,-9.38
4.86,-6.25
-4.48,-5.37
9.22,7.38
-5.74,-2.63
6.48,9.43
9.15,-2.85
9.69,-3.67
-4.2,4.67
-9.7,-2.98
-3.39,5.17
-9.24,1.65
-7.78,-5.18
1.91,-7.11
4.21,-9.12
-2.82,-5.45
1.46,2.12
8.93,7.99
-9.45,9.4
-6.33,9.03
-6.71,3.53
-3.07,7.62
-4.38,9.43
-3.88,-4.21
7.51,9.99
-8.04,-9.2
4.74,6.54
8.05,-1.52
-9.71,-3
7.62,1.74
9.01,-1.45
0.73,-4.36
-7.7,8.58
-6.35,7.9
1.21,5.7
-7.74,5.13
2.76,-8.8
7.62,-9.18
-5.42,-7.01
4.46,9.93
-1.86,-2.69
1.86,-1.61
-4.89,3
3.78,-0.87
8.45,-7.19
5.03,-3.44
-5.15,4.86
2.71,-6.75
5.69,-8.96
1.88,6.81
2.39,-0.74
-6.38,5.72
6.19,2.87
3.86,4.77
5.21,5.72
8.39,-7.48
1.84,-2.05
-2.8,1.96
-8.46,5.97
7.07,-3.13
-2.93,-0.57
-7.25,4.56
-8.48,6.37
-8.79,0.75
6.99,-1.41
-3.88,-1.67
-8.28,-2.6
4.11,0.55
-3.02,6.48
3.77,1.95
-0.68,-2.05
4.4,5.23
-8.23,-3.45
-0.31,-1.94
7.19,-9.82
-1.59,7.76
7.63,-7.22
-3.71,5.52
-1.11,-5.08
6.31,-7.36
-3.84,3.3
4.1,8.74
4.49,-2.23
5.55,9.59
7.68,-7.95
-2.17,3.48
-1.58,1.43
0.4,-5.71
-0.37,-8.55
-1.58,-9.47
0.27,3.81
5.72,0.03
-5.85,-1.54
-4.51,-2.26
-7.98,2.25
9.99,-7.02
1.33,-0.79
2.42,0.51
-3.58,2.14
-3.47,-2.8
8.32,-6.21
-2.58,6.48
-6.41,6.32
-7.15,9.96
9.2,-5.77
-0.85,-3.71
-3.77,3.17
-2.33,7.71
0.16,4.25
-6.57,-1.43
-3.37,2.46
8.61,-8.25
-5.98,-4.98
4.88,-5.29
8.11,9.78
-3.07,-1.01
-0.46,2.9
-1.42,8.28
5.31,0.94
8.43,9.37
6.67,2.18
3.51,1.08
-9.42,8.79
4.89,8.05
-8.67,4.61
5.55,5.83
0.87,-5.54
1.22,1.8
7.51,-0.72
9.48,-8.5
-8.45,-9.35
9.14,-1.49
-8.76,0.73
-8.43,-9.54
-2.29,3.31
2.52,-4.63
2.19,-2.79
7.28,4.8
-6.23,-2.2
6.47,-9.82
8.58,-1
-5.09,5.28
6.43,-3.68
0.22,3.98
-5.1,7.48
4.45,1.26
2.49,6.77
2.47,-7.66
-9.12,4.05
0.35,1.86
-9.44,-0.53
-6.45,2.95
7.34,7.15
-3.47,-4.46
9,7.94
-8.66,5.73
1.79,5.83
5.08,4.03
-5.13,-1.21
0.39,-4.73
6.71,-4.02
6.31,-4.77
-9.21,-5.32
7.66,7.12
3.95,5.41
-4.48,4.34
3.55,-3.86
-1.61,-7.01
-7.39,4.9
-2.94,-4.52
-4.51,7.48
8.74,-4.55
-1.77,4.49
6.71,-2.77
6.84,5.74
-2.81,-6.7
7.21,-3
6.68,4.93
-3.59,9.29
1.84,-4.39
-4.23,-4.99
9.21,6.01
1.78,6.32
-6.93,-6.65
-8.07,-1.34
-1.88,2.32
4.62,-3.58
-5.64,-5.94
-8.06,-7.36
-7.87,1.36
6.58,-4.55
-7.73,4.63
-1.2,2.45
9.12,5.22
6.11,7.18
-0.59,-5.49
-6.02,-2.47
2.12,4.64
-8.97,-0.33
-0.63,0.49
3.63,5.75
-1.68,-5.51
-5.21,0.11
-6.85,-9.97
-5.73,-5.33
9.4,-3.48
-6.7,1.18
-5.41,5.25
7.56,-2.05
8.18,-7.37
-5.01,4.91
-7.2,-8.6
-6.22,-0.66
2.81,-4.81
-4.99,-3.01
4.46,-2.96
8.09,4.71
-0.63,-0.06
7.83,7.39
-7.41,-9.58
5.3,7.05
6.51,-9.2
6.24,6.58
-1.3,9.81
-3.7,-2.12
-6.16,-9.52
0.75,-3.16
3.39,9.91
-2.66,9.84
-6.27,-9.28
-5.6,-1.09
-9.51,4.09
6.83,6.49
2.11,-0.94
-0.59,3.48
-4.87,8.29
-8.03,-0.88
-0.86,5.11
-8.34,-5.95
6.85,2.36
-0.6,-2.27
2.21,-6.44
4.12,-2.94
6.26,2.7
4.92,-1.64
-2.65,-6.9
2.68,-1.46
-5.42,-2.48
-0.02,-1.8
-4.02,-7.9
-4.05,8.9
-0.1,0.64
-9.31,9.22
9.76,-2.05
5.11,3.32
-8.73,3.84
-7.63,-3.4
-2.1,-6.58
5.39,-3.56
1.32,-2.54
-3.7,-2.07
-1.22,5.99
-8.9,-0.74
-1.4,2.61
-0.95,5.96
-1.83,-0.63
2.59,-1.37
1.09,4.15
9.26,-5.77
6.89,9.4
1.18,-0.76
-4.75,-0.15
5.5,-4.76
3.42,0.55
-0.46,-6.84
2.69,-1.26
-1.53,3.19
5.81,0.18
3.63,7.33
-4.32,9.82
0.51,2.08
7.85,7.72
4.51,7.3
4.46,-7.05
-0.87,-1.61
6.32,-9.39
-8.89,1.56
5.5,-7.76
-4.17,-3.78
-6.54,4.25
9.97,-1.11
3.06,-1.62
5.39,-0.33
-4.12,0.44
-4.29,5.57
7.93,-0.76
3.89,8.77
2.9,-8.79
-9.74,-3.9
5.99,-8.49
-3.98,-2.22
-1.7,-2.83
-0.56,-0.41
1.24,3.91
-8.66,9.81
4.03,-9.77
-4.77,8.11
0.97,7.68
-7.51,-4.32
-7.77,-2.52
-1.69,6.37
-5.15,7.74
1.26,-1.52
2.88,-8.74
4.71,4.83
-0.88,-0.02
5.35,3.89
4.98,6.39
0.19,-4.58
-4.48,8.61
-7.12,-2.6
3.39,-4.03
8.59,9.38
-9.23,7.88
-2.39,-8.93
5.81,6.96
-8.84,2.07
-6.81,0.35
-7.16,8.41
8.18,4.4
-5.72,9.85
-3.53,-9.85
8.2,0.71
-8.44,-7.23
-5.8,-9.87
-5.34,-9.81
2.35,-9.71
5.95,-8.79
-0.58,2.88
2.16,9.79
6.95,-4.62
-2.08,9.49
-0.6,9.88
4.45,1.1
-5.65,-6.27
0.85,-1.47
-6.63,3.45
-8.05,0.29
-9.03,3.4
3.41,-3.34
3.14,-9.32
2.83,3.84
7.36,-5.38
6.48,-7.13
4.86,0.51
3.29,-4.64
5.57,-9.99
9.89,-2.69
-2.81,-8.7
-6.92,5.59
4.58,-8.69
-0.05,-4.35
3.33,6.29
-2.37,-8.36
-9.31,-7.1
-5.17,7.44
9.13,-7.16
9.59,-0.77
2.21,-5.21
-9.94,6.94
8.27,-8.22
3.6,-7.76
-0.95,4.44
-6.7,9.37
-9.68,7.41
3.98,-1.98
1.65,7.16
8.96,7.16
-4.85,6.82
-0.13,-9.95
3.05,-2.48
-3.25,-7.32
-8.46,-2.26
-7.97,4.54
-2.78,7.48
1.4,-7.87
-8.35,-3.2
-4.02,3.93
-2.91,4.36
1.7,6.08
-0.75,4.63
8.76,3.66
-8.56,5.29
-3.61,5.27
1.51,7.46
2.09,-2.35
5.24,-6.89
9.06,-3.04
-3.71,0.71
4.17,3.52
-1.81,6.98
9.66,1.43
9.8,-7.21
-6.46,-7.19
-2.85,9.22
-2.75,-7.78
0.07,7.04
2.66,2.47
-9.6,7
9.09,-3.18
6.47,-3.07
-8.62,4.77
-9.42,-0.79
-6.18,-3.7
-3.81,-3.73
-3.98,1.52
6.02,-3.04
1.61,-1.85
-4.25,3.17
-8.65,1.39
9.35,7.85
1.85,-9.08
9.24,-0.24
-1.5,6.84
-4.66,-9.47
-4.89,-6.15
0.35,6.69
0.81,-6.73
2.94,-8.29
3.17,5.95
-8.67,-1.15
-4.81,-5.21
-9.08,-5.82
-9.81,1.55
2.36,7.32
8.69,-5.75
5.59,3.21
9.2,-3.55
0.24,5.96
1.66,-5.14
-3.86,5.88
8.69,9.42
1.5,7.42
7.72,-4.81
-5.52,-7.68
-1.77,-8.13
-2.97,-4.04
2.16,-4.35
9.05,-7.78
-8.92,0.49
-4.47,9.63
0.21,-0.14
-8.66,-0.68
7.06,-9.04
2.11,9.54
-1.36,0.31
0.84,-8.96
1.95,7.31
-0.49,-6.91
4.26,7.87
7.58,1.72
-1.2,6.83
9.45,8
1.81,-5.27
-1.84,-2.73
0.24,3.92
1.55,9.63
6.39,-5.76
-4.82,-5.6
-8.82,-2.2
-5.65,9.66
-9.68,1.2
-9.49,-7.84
-6.57,-3.4
5.46,-5.83
-7.41,-0.77
0.31,7.62
-3.59,2.87
-2.48,9.45
3.22,3.24
9.58,9.72
2.84,2.33
8.01,4.16
-6.7,0.57
9.38,7.45
3.67,6.22
3.62,2.16
-9.44,-6.6
9.09,-6.58
8.29,-4.92
-1.02,6.08
2.85,-3.15
8.01,3.39
-9.7,-5.84
-2.3,-4.9
-1.51,9.53
8.81,-9.77
4.08,-0.24
-6.85,1.17
-7,7.46
7.85,8.24
5.93,-5.8
-9.32,-6.43
-0.65,5.93
-3.02,2.86
1.44,9.17
9.94,-4.92
-9.41,8.15
6.89,-0.5
0.25,6.92
-1.13,0.37
-3.92,-1.55
-4.79,-0.6
1.58,9.39
-1.63,-2.1
-6.06,-4.15
0.1,-1.72
1.31,3.11
8.91,0.96
5.04,-2.04
0.53,-8.36
-3.72,0.83
3.87,-0.48
-1.46,8.88
5.72,6.69
5.26,-4.45
-1.78,-1.99
-0.8,-2.85
-7.91,1.61
-3.75,7.85
-2.4,6.52
-5.8,4.16
-3.15,-2.18
-9.82,9.99
-8.76,7.98
-7.48,1.46
-4.98,-9.77
1.7,7.07
-2.87,-4.33
4.25,2.89
-3.24,-1.35
8.17,-3.85
-0.01,-0.2
-7.04,-8.11
0.82,-3.43
1.61,5.79
2.42,2.26
-7.91,-3.66
-7.3,6.62
5.92,0.71
-3.75,2.5
-4.15,-8.53
1.96,6.13
6.61,-1.87
7.77,3.37
4.04,-0.59
0.55,1.37
-6.66,-0.71
7.6,1.17
-9.89,-4.47
3.91,-7.35
5.5,7.71
-2.27,-1.96
0.78,4.74
0.23,-6.64
2.3,-3.66
2.52,-8.3
6.65,7.45
-7.49,4.27
-0.91,4.68
8.71,-3.22
-1.99,-7.03
-1.7,-1.44
0.99,-1.93
7.58,9.23
2.99,9.97
-0.38,-9.99
-5.48,-5.77
8.19,9.97
-8.79,-5.77
2.01,-6.9
5.89,-7.15
2.92,-3.13
-6.54,8.18
5.63,-3.78
5.16,-4.61
9.94,6.65
5.02,-3.8
-6.92,-5.36
1.87,0.98
3.53,-9.26
5.88,8.9
-0.84,8.67
4.91,5.33
-6.35,-2.65
-8.29,-1.94
3.35,-4.69
-1.72,-8.68
-3.39,9.9
-2.4,7.96
8.24,-7.38
-3.3,-4.9
7.73,6.35
-0.45,8.75
4.28,2.32
-8.4,4.75
-5.97,0.95
5.54,6.49
4.79,-4.96
6.93,-9.63
-2.92,6.36
-7.09,7.2
-3.97,-1.24
-5.95,0.44
-0.77,2.04
-1.11,9.92
-8.05,-5.18
-3.53,2.92
8.39,9.68
-6.23,-7.25
-6.99,8.23
2.35,-5.62
3.12,-1.8
-9.04,8.45
4.15,7.53
8.6,-7.37
-8.11,-4.2
-1.65,1.82
4.58,5.17
8.82,7.9
-8.81,-0.72
-3.27,-2.99
-1.41,5.3
6.1,1.74
-5.06,-8.34
-5.77,-2.78
2.22,-9.8
-3.77,3.69
-8.32,1.14
4.34,8.29
8.16,-8.17
-4.83,8.59
-3.53,-0.7
4.87,-7.37
7.06,-6.4
-4.95,8.95
5.03,-0.11
9.31,5.74
0.88,-1.33
3.93,0.67
9.8,2.01
5.92,6.03
-3.18,-5.01
-1.31,4.98
-8.06,-6.42
9.37,-4.16
7.9,9.24
-4.62,10
5.7,6.18
7.96,-8.15
-0.73,-4.71
1.45,4.78
-0.97,3.35
-5.71,3.58
-6.15,-9.84
-0.01,-8.48
-4.59,-3.2
4.12,-3.34
-4.88,0.31
-6.46,4.66
6.29,-6.41
3.92,6.67
7.98,9.93
-2.74,0.79
-0.76,-6.57
-4.68,-6.8
5.94,4.03
-0.4,2.6
3.96,-7.72
0.86,6.17
7.91,2.2
-1.99,-0.86
8.42,7.27
9.24,1.45
-9.85,2.09
4.96,6.32
-2.14,8.99
-9.6,3.81
-2.81,7.36
5.94,2.23
5.91,1.13
-2.96,-4.65
8.94,-3.05
3.77,-2.68
-8.96,9.1
-2.65,7.32
-7.89,-5.64
-7.13,9.5
7.69,-9.92
-7.72,-2.18
3.83,5.95
6.27,-4.23
2.53,-6.53
1.88,-3.49
4.21,-9.84
-7.95,8.27
3.35,-3.15
-8.73,3.73
6.43,-5.16
-1.97,3.34
-1.21,-3.22
5.76,-0.51
-7.17,-5.01
7.17,-8.68
7.7,4.28
1.44,3.99
-5.67,-6.14
-4.58,-3.42
4.67,-7.13
-8.64,-7.83
-4.68,-9.87
-2.97,3.39
3.86,1.56
4.87,-2.76
-5.29,-0.63
-0.39,-3.91
7.71,-0.92
-5.06,4.87
-6.01,-5.76
-7.41,-2.12
-0.87,-6.01
9.5,4.57
-3.2,0.54
3.85,2.09
-4.84,5.62
-6.21,-5.04
1.19,-4.85
4.29,-4.87
-10,-4.43
-6.93,6.34
-2.63,0.21
8.94,-7.92
-3.8,-5.31
4.62,-4.33
-2.16,-1.63
3.84,-4.99
5.6,9.74
-7.06,-6.48
9.93,-6.18
-4.76,-5.5
-4.81,0.56
4.91,-3.09
-9.78,5.26
7.72,-0.74
6.91,5.14
-9.52,-5.99
-1.94,-5.03
0.38,-9.02
-9.53,-1.5
-5.54,4.79
7.18,-2.15
1.47,-2.6
3.27,-8.09
-1.11,-4.74
-6.6,-2.31
-5.77,0.26
1.43,7.66
6.74,-6.39
-6.37,7.53
-9.25,6.1
6.33,-4.89
1.95,8.46
8.86,-1.71
-7.44,1.32
8.64,-5.39
5.3,-2.53
-8.27,-8.34
2.16,7.8
6.14,4.49
7.84,6.31
7.67,5.23
-0.51,4.66
-8.91,-8.65
-6.25,1.91
8.7,9
1.46,-6.61
-1.47,4.34
4.48,4.71
-2.5,-6.88
9.3,-9.85
4.95,-4.89
-3.15,1.84
3.65,1.38
9.72,-2.74
5.32,8.25
-9.4,4.15
-6.03,9.87
-4.63,1.4
-7.95,-4.98
-3.23,8.71
3.58,-0.24
-4.42,1.97
9.2,9.74
-0.67,-2.39
4.87,6.17
0.64,-4.15
8.61,6.48
-3.97,5.75
-9.96,7.58
-2.54,-0.58
-5.51,-6.77
-7.46,-0.3
7.44,-6.66
-4.19,1.63
7.61,-4.5
-1.81,-3.49
-1.24,-2.79
5.45,-0.91
-2.79,2.61
6.87,-9.77
8.47,9.19
4.63,0.72
-9.89,-9.43
3.32,6.64
2.99,1.97
-6.74,4.54
-0.76,4.65
-3.48,2.64
6.2,-6.58
2.68,5.06
4.33,-7.52
8.55,-9.45
7.31,3.39
-6.84,-9.25
-4.82,-1.62
-9,-0.52
9.59,9.75
-6.78,-9.26
-8.18,8.78
9.58,3.85
-7.82,-4.64
0.99,-5.49
-6.17,3.36
-2.62,9.91
-0.17,5.15
1.78,0.54
-6.89,-7.81
2.08,4.75
5.76,3.06
4.7,0.54
1.35,-3.24
-3.57,9.67
-6.61,-0.26
-5.8,-3.49
6.54,1.45
-5.4,-6.66
6,10
9.1,5.11
3.66,-9.19
5.24,0.25
-6.92,4.97
-5.96,-6.17
-2.42,-3.47
-8.37,-8.15
-3.19,9.39
0.04,6.28
3.05,1.61
2.93,-9.43
8.85,5.43
-0.4,-0.28
-0.51,-1.13
2.69,0.13
3.36,2.71
-0.98,2.35
4.48,1.79
-8.79,2.03
-9.12,1.62
-3.63,7.9
2.97,-2.26
-1.54,6.46
-7.21,3.71
-6.04,-8.12
4.79,2.1
-9.17,-4.03
-9.44,-4.13
2.32,-1.81
5.82,-7.99
9.34,1.58
9.14,-2.34
5.28,6.24
7.41,-9.17
-5.38,4
9.52,9.27
6.08,2.59
-3.91,-4.11
7.34,6.03
-1.59,-3.89
-7.93,9.93
0.42,9.1
-8.52,-0.46
-5.86,-8.59
6.81,7.31
