6.5,-5.08
-9.05,6.89
7.7,-5.3
2.8,7.9
8.09,-5.01
-5.3,-5.95
9.15,1.37
4.11,1
6.66,-1.95
0.61,8.95
6.62,0.83
5.19,-3.32
-3.81,9.26
-5.86,6.07
5.49,-9.56
6.45,-9.12
-8.87,-6.05
-9.83,0.37
-8.57,9.97
-6.72,7.5
7.3,-0.5
-3.83,-4.89
7.89,-2.17
-1.67,4.35
9.22,-1.55
-5.2,-4.02
-8.12,-7.09
2.56,0.19
1.27,1.22
1.01,-1.97
3.29,-2.78
-0.03,-4.97
-0.33,4.87
-6.28,5.86
2.32,-2.84
7.9,4.93
9.34,2.92
-9.54,-1.27
6.42,2.44
-8.17,8.9
-9.9,0.32
9.49,-2.73
-4.87,7.54
-9.5,3.8
-0.04,-0.93
-7.68,0.08
-8.14,4.91
1.33,-9.1
-5.88,-0.04
-3.14,-1.38
8.99,-0.16
9.7,-6.04
-1.01,-9.92
-7.79,-1.19
7.42,-3.46
-6.06,9
-8.99,1.81
6.55,-1.82
9.95,8.68
-8.24,7.72
5.35,-0.14
7.19,8.43
6.7,9.39
1.15,-3.95
4.71,5.43
2.03,-1.37
4.58,-1.44
-0.42,-2.58
2.09,0.44
1.29,-8.91
-1.2,-4.28
-7.7,1.9
8.7,-3.75
6.82,8.94
-6.59,-3.49
3.47,-4.85
4.24,0.76
-3.83,3.57
-2.17,4.53
-3.67,9.33
-7.02,2.07
-4.85,-9.17
6.58,6.54
-6.69,1.63
3.26,5.9
-1.21,3.54
-2.09,1.64
7.25,-5.89
2.17,0.69
1.54,3.75
-1.01,-1.06
-2.03,-2.98
-3.77,-6.56
-2.83,2.44
5.3,-6.91
5.49,-2.41
5.05,-9.61
2.89,6.07
-0.48,8.08
-9.03,7.55
-7.04,-2.28
-4.4,-5.19
-9.44,3.14
4.06,4.36
2.35,-3.92
-4.84,4.67
-2.67,6.53
-4.23,-6.15
5.64,-2.86
-8.88,0.37
5.4,3.59
5.52,-6.71
9.95,-3.49
9.71,4.13
7.56,9.35
-1.98,3.66
1.08,9.27
4.8,-4.01
-5.39,2.04
6.08,0.78
-4,-9.37
8.56,6.97
-1.01,1.29
-1.64,-5.99
0.87,-7.43
6.38,-8.28
0.95,-3.4
9.36,-6.52
-6.01,-4.69
4.94,7.71
-0.79,5.32
3.36,-9.96
-3.38,2.18
-5.2,9.43
3.89,5.79
9.6,1.36
-2.89,-7.1
-7.19,1.25
6.07,8.61
-5.53,-8.44
9.34,1.45
6.72,0.01
-1.13,-6.6
-0.68,6.67
-8.34,-7.61
-2.6,0.76
8.94,2.04
4.88,5.51
-4.78,-0.26
-2.25,-9.7
-3.96,9.85
-2.17,6.49
6.93,-7.99
-4.04,-1.69
-6.47,1.04
-8.58,-4.63
-5.13,-7.94
5.5,-0.03
6.67,-4.3
2.98,-5.75
0.97,5.09
2.4,2.36
5.28,-8.54
1.43,1.69
9.18,-2.86
-7.17,-3.98
-10,-2.36
-5.89,-2.93
8.89,-1
7.07,-4.84
-6.79,-4.22
0.5,3.42
-2.71,-7.98
-6.03,9.9
1.75,2.05
9.22,-2.81
5.2,-5.16
-7.31,8.07
3,1.32
9.38,4.75
5.82,0.76
-1.71,-6.23
-4.79,-2.04
4.5,8.3
-8.41,7.26
5.45,-4.53
7.7,-1.31
0.78,6.64
-8.75,-1.6
-0.18,1.64
8.16,-5.56
5.39,6.83
4.86,-7
7.81,-8.27
6.81,-1.12
8.22,6.17
0.87,0.79
7.39,-2.74
8.49,-7.67
-4.15,-1.8
-7.83,-9.51
4.92,-1.14
5.01,7.64
1.09,-1.16
8.56,9.26
-4.77,5.42
-0.22,9.69
7.44,1.76
8,-4.51
-5.84,-7.92
-3.98,7.31
-8.92,-1.91
8.11,-2.48
-6.2,9.82
-6.95,-0.95
7.07,3.79
1,3.08
2.68,-7.61
-2.27,4.86
7.27,9.01
-1.51,7.5
-0.32,-3.21
3.34,4.6
3.97,7.1
-9.47,-1.48
-8.36,8.35
3.6,-4.17
9.71,8.44
4.38,1.06
-6.7,2.35
5.66,7.99
-4.89,-3.5
-5.07,1.22
-7.95,6.51
-1.29,4.41
-3.92,9.39
7.02,5.97
0.49,4.95
5.56,8.97
-2.93,-5.81
6.03,5.86
-4.8,6.24
8.58,8.53
-0.8,-9.06
-6.79,6.23
-3.94,-3.19
9.73,-8.37
3,-5.76
0.93,2.3
8.08,6.72
7.99,9.6
8.53,6.82
-6.61,-5.99
7.95,-9.16
-2.29,-3.42
-8.96,-4.02
-8.65,-5.74
3.66,-7.32
-9.58,4.32
5.91,-4.05
0.27,-7.27
-0.63,-3.89
-5.36,-6.75
1.94,9.96
0.59,8.86
-4.06,-5.45
-4.87,5.89
-1.64,7.36
6.29,0.5
-8.16,-1.63
5.59,-3.99
9.87,6.31
8.22,-2.72
-4.78,9.14
9.95,-1.41
-0.42,-3.63
0.2,6.75
-2.54,-4.83
8.61,3.64
-3.44,0.47
0.36,-9.89
2.93,3.98
-1.1,7.62
1.61,2.66
0.57,3.37
-3.89,-0.11
-0.04,-0.01
3.32,0.46
-7.62,9.64
2.47,-9.32
4.21,4.53
3.66,2.04
-3.74,-9.42
8.78,-1.56
6.82,6.03
2.01,-4.96
4.48,-8.73
-3.11,5.14
-7.87,-1.97
-5.04,-9.01
-6.46,-4.35
-8.19,-8.62
-0.52,6.41
-0.46,6.66
5.51,-0.56
-7.69,0.02
-2.22,4.87
-4.59,1.71
-4.35,-5.69
7.99,6.73
6.55,4.51
0.58,-6.04
-8.58,5.15
-2.61,3.92
-4.56,-0.85
-2.77,8.86
9.2,-3.02
-9.83,9.4
3.51,-4.61
1.29,8.23
-0.17,-1.91
2.5,-6.27
-1.72,-1.15
-2.4,2.38
-7.58,0.19
6.82,4.5
4.8,9.11
-3.49,2.68
4.23,9.65
3.91,-9.04
-6.32,2.65
6.89,2.44
4.15,5.44
9.68,-2.75
2.61,-2.39
-0.05,5.47
8.54,-0.31
5.1,-3.06
1.69,2.89
9.75,-9.52
3.33,-3.79
7.08,5.72
-0.19,8.42
-6.66,8.03
-6.41,-1.06
-5.86,7.48
2.1,-7.7
7.56,-5.05
9.59,0.39
4.26,2.56
7.84,1.16
1.08,6.09
-4.19,9.47
4.84,0.69
-4.62,-4.94
0.64,-9.08
-8.46,-2.53
-0.04,-8.48
-5.03,-6.8
7.37,8.04
-7.2,-9.92
5.39,9.55
-3.49,-2.91
-2.64,0.91
-4.44,-2.91
1.9,2.56
3.87,7.87
7.77,7.1
-2.71,1.47
0.97,-1.84
-7.22,-8.54
-7.21,-1.13
6.69,9.94
7.15,-4.47
5.82,6.44
1.81,6.65
3.24,-5.93
-9.2,4.25
-7.46,2.49
-8.58,3.39
8.42,-6.13
5.37,-3.59
7.49,7.54
3.57,-8.88
-9.16,8.94
-7.71,-5.2
4.49,-0.22
5.02,0.58
5.48,-7.73
-1.97,7.91
-0.37,-2.64
0.2,-9.4
-0.13,6.52
-0.04,-8.92
-3.35,-6.17
2.09,-4.96
7.62,6.2
6.25,4.84
6.22,0.15
3.05,-1.45
6.36,8.91
8.62,-9.07
0.17,5.1
0.41,-8.75
1.25,-2.26
-0.32,9.21
-1.41,-0.28
0.82,1.53
-6.61,8.11
-9.04,-2.71
8.89,3.61
-7.03,5.48
-0.9,-4.52
-3,9.27
-5.31,-9.82
-4.34,-0.77
-9.85,-2.42
-4.07,1.34
9.72,-1.72
-9.31,5.54
-8.24,9.95
-1.33,-2.65
-8.45,0.39
9.37,-0.82
5.91,9.74
7.29,2.08
0.88,1.11
8,-4.22
-4.94,-3.56
0.66,1.85
-4.12,-8.23
-5.29,9.27
3.23,1.28
-4.9,9.77
2.19,8.74
-7.94,7.45
-2.06,-9.33
-2.2,3.95
-4.96,3.19
9.23,8.89
6.52,-3.56
-6.27,9.85
6.39,-4.29
8,7.75
1.2,-7.59
-0.19,-2.32
6.38,5.23
0.21,2.52
2.98,8.86
5.23,-8.67
-7.72,6.28
0.21,4.4
6.89,3.95
-2.96,8.93
7.82,-3.65
6.16,-6.3
7.1,-7.99
-1.11,1.11
7.98,5.9
-1.3,-6.87
6.52,-7.16
1.29,-8.71
8.46,-8.48
-6.18,-5.02
-9.66,-0.06
-1.14,-6.86
3.8,-1.29
-6.71,-2.55
-6.58,2.91
-9.12,-2.74
-0.85,-8.54
-3.29,6.21
1.63,-0.66
9.58,-8.78
7.3,-7.1
8.35,-9.38
-7.07,-5.64
-5.22,-9.84
-1.62,2.27
-1.47,7.39
-7.74,-5.81
1.84,-9.6
3.12,-6.23
6.25,0.87
-1.48,-9.3
-5.61,3.15
-1.91,7
7.18,6.55
5.21,-7.61
-9.54,9.42
9.18,1.82
4.55,-4.72
6.35,5.78
1.98,0.1
-8.11,7.05
-1.18,-8
-7.18,3.14
7.26,5.68
2.23,1.05
-6.81,-2.86
8.26,1.08
7.88,9.22
-0.77,-10
-2.95,0.28
-5.28,-7.35
0.84,-1.18
-6.36,3.37
0.19,3.74
-5.82,-7.2
9.97,-8.21
7.38,0.87
1.85,5.62
-2.29,-0.18
-2.07,5.12
-4.89,6.31
-0.73,-3.25
7.86,-8.67
-9.87,8.13
-5.3,-6.97
5.91,5.03
8.85,9.16
9.55,8.2
7.72,2.67
-2.16,-1.94
-4.11,-9.81
6.76,-3.87
-5.26,1.57
2.3,1.07
-1.95,2.81
-6.79,-6.3
-7.82,0.34
-7.84,0.39
2.93,-2.22
7.86,-3.27
-9.11,-3.41
9.98,3.29
8.71,-5.1
-6.69,4.36
-5.31,-6.24
3.1,-0.3
-2.19,-2.68
9.32,-8.82
-5.01,-4.19
4.2,7.08
9.05,2
0.52,-3.92
-3.42,-5.77
0.21,4.1
-2.67,2.09
-4.62,-4.64
-9.16,3.6
-4.73,5.03
-4.94,-4.22
-0.64,0.06
-2.84,7.94
5.79,1.16
6.09,-2.83
-4.92,-8.22
0.35,-8.45
-1.89,-3.04
7.62,-4.27
4.57,4.41
-8.97,-8.7
1.2,-2.78
8.72,-9.22
-9.9,-2.78
-0.52,-9.52
0,5.17
-8.29,-3.13
4.47,-9.55
4.52,6.6
-6.37,4.08
-1.66,-7.85
-5.54,-6.33
4.42,-0.53
8.1,9.14
-9.71,4.91
8.92,-8.48
-6.74,-0.48
-0.46,-0.7
-7.07,-0.98
2.68,1.56
8.18,9.54
-9.52,8.16
1.75,8.12
4.58,6.71
-2.18,-5.32
-6.36,1.62
-3.46,-0.41
5.44,0.87
-5.42,-1.15
8.7,10
8.41,-7.33
-8.46,4.65
4.89,-5.82
-5.89,6.81
-8.81,-7.69
-6.26,6.59
6.85,6.59
0.15,-8.34
-4.06,7.47
-3.85,3.72
-9.9,4.73
-1.02,-7.58
8.69,-7.28
-9.16,-8.92
7.2,7.44
6.33,-5.39
-2.11,0.33
-0.46,5.73
5.48,8.58
-8.02,-6.48
1,0.29
6.26,4.89
1.94,3.42
7.63,-5.76
-7.87,6.65
-5.5,1.36
1.75,-5.48
6.5,0.21
-1.88,4.29
2.26,7.77
2.14,7.3
-8.24,8.35
-9.23,-1.86
4.33,1.55
-5.54,3.89
3.27,0.17
-8.33,2.79
5.45,4.11
-3.32,1.2
1.2,2.75
3.19,-3.37
-5.48,-0.08
3.49,7.88
-6.34,-3.4
0.12,0.22
-4.01,5.15
-7.62,4.77
4.1,-0.45
-7.93,5.61
8.08,2.64
-5.33,-4.86
-1.01,-7.17
-4.58,-6.19
-4.57,8.33
-9.94,-4.6
1.61,-7.4
-7.71,-6.45
-4.18,8.8
4.42,2.36
0.6,-9.64
1.04,-9.63
5.27,-6.47
-7.61,4.8
8.92,1.94
1.3,5.43
7.95,2.81
2.28,9.08
-0.86,-0.26
-3.02,6.21
-2.42,-0.4
-6.95,1.22
-0.11,1.65
-8.15,1.4
9.32,-5.47
8.21,3.7
2.97,7.69
-6.74,4.02
0.47,-9.1
6.6,-2.74
-7.52,6.98
-6.93,-8.51
-9.67,5.35
2.95,0.2
8.24,-6.58
-8.48,3.8
6.15,-1.41
8.72,-8.29
1.56,6.91
-5.7,4.6
0.84,5.86
-5.97,-2.22
0.49,0.05
6.89,8.73
5.92,1
-2.88,9.87
-6.18,4.49
-9.52,-6.72
0.42,-3.22
7.75,0.69
-5.32,0.9
-9.83,5.25
-4.09,9.52
7.43,-3.35
7,7.52
9.53,1.31
2.61,5.08
1.68,-2.94
8.33,5.74
9.57,4.63
3.48,5
7.13,-8.13
-7.14,3.33
1.9,-1.76
0.57,5.53
4.72,-5.6
9.36,7.92
0.25,9.01
2.56,-7.48
0.93,-5.34
-0.13,-5.31
8.62,-4.03
4.59,-9.87
-6.2,-5.28
-9.33,-2.5
9.53,-9.02
-5.99,-2.21
-6.49,9.05
-8.42,7.01
5.14,-2.16
-6.07,9.61
-8.91,6.47
-6.88,-9.91
-9.22,-3.95
-6.31,5.13
8.66,-8.8
9.39,-3.25
-7.88,7.5
6.6,-7.28
-6.74,9.05
-0.67,8.88
4.5,-7.21
-6.34,-2.34
-6.81,-6.51
-2.4,7.54
-8.54,7.85
-4.53,8.29
-8.85,-9.39
-3.9,3.14
9.07,-1.36
1.83,6.39
-0.08,-9.21
-8.64,-6.36
3.73,-2.85
3.31,-1.56
-5.12,-6.53
-1.84,7.9
-0.05,-1.77
-3.04,1.59
9.4,-7.29
0.09,-2.7
0.11,-1.66
8.46,5.06
7.86,-9.68
1.01,-8.53
5.28,0.85
-6.02,-6.29
0.07,1.23
0.02,-7.11
-1.17,-4.08
-0.72,4.7
5.66,8.09
1.09,-9.14
-9.61,-2.5
-2.24,2.02
5.86,7.3
-7.12,-7.2
-1.85,-1.67
6.97,9.42
5.13,3.62
-6.1,-3.64
-1.93,-3.63
0.32,4.65
-9.86,-1.11
7.22,0.88
3.38,6.61
-1.73,9.75
-2.42,6.46
-6.2,-6.76
9.67,-0.68
-4.95,7.47
-1.42,-8.53
4.6,-9.11
-4.69,5.02
-0.26,-3.74
-1.02,-8.13
1.27,-4.91
-5.69,-3.7
5.71,-8.17
-3.4,2.65
-9.33,8.54
7.93,-1.7
-0.96,-8.15
-9.13,7.69
-6.45,-4.92
-6.25,-4.44
-8.23,3.19
4.8,6.33
6.42,8.76
-2.05,-9.11
-2.2,-5.53
7.13,-3.2
-2.06,1.08
-3.36,4.03
-8.78,-9.43
-2.48,-8.38
8.5,-6.09
9.27,-2.85
-3.92,0.1
2.76,4.47
-1.46,-6.28
-9.42,-9.51
9.07,-7.3
-4.85,0.28
8.58,5.88
5.85,4.46
-6.68,-7.84
-1.61,-3.8
8.75,7.41
-3.96,-3.67
-4.09,9.18
4.98,5.1
-7.43,0.92
-6.02,-7.82
-9.19,-4.58
2.62,3.46
-5.6,1.35
8.83,-4.1
-0.7,-0.9
-9.45,-5.71
-8.64,-0.54
-1.84,8.76
8.42,0.5
-6.84,-5.29
8.59,5.47
-1.1,0.87
-6.43,-4.93
-2.47,5.31
7.46,8.99
-7.66,6.26
3.37,-6.85
3.76,7.03
5.69,9.78
-4.48,4.53
-5.67,2.62
-3.26,-3.06
-4.21,6.24
2.53,2.32
-3.91,-9.13
0.77,-2.55
6.52,-9.84
2.86,1.99
8.16,6.16
7.67,4.62
-7.62,-2.6
5.95,7.46
-3.2,4.43
7.38,-0.8
2.63,2.38
3.28,-4.9
-7.87,-5.9
9.71,8.38
-6.06,1.72
0.46,5.46
4.91,-4.9
-4.54,-5.82
7.91,-0.36
6.37,-4.84
0.92,-1.62
4.39,-1.97
-3.96,2.57
8.12,2.06
5.82,4.59
4.84,-7.3
-3.4,-6.9
-1.36,6.55
-1.5,2.69
-8.24,4.04
-0.67,3.27
-9.42,2.01
6.9,-5.56
-8.26,-6.82
-7.67,-5.07
-6.4,-9
9.77,-1.93
6.35,0.54
9.76,9.28
-4.41,9.68
-9.15,-0.33
8.89,-9.63
-0.72,1.76
-6.79,0.94
-8.09,0.69
3.64,-9.76
9.34,8.48
-5.12,4.93
-9.9,2.8
9.2,3.84
8.2,-2.78
-4.98,5.7
4.45,-0.67
-9.93,-2.76
-5.84,0.29
4.92,9.7
-6.57,5.34
5.09,-9.42
1.96,3.41
8.32,5.47
4.22,-0.08
5.73,8.96
8.16,6.49
2.7,-1.53
0.22,-5.24
-9.72,8.1
-8.66,-3.51
7.7,2.39
-9.33,9.91
-3.18,-9.27
-9.45,0.53
-5.71,3.29
-8.6,8.43
9.14,-5.75
-5.26,8.44
4.7,-1.75
6.41,-7.86
-9.01,-1.86
3.62,0.23
8.88,-8.62
3.85,6.69
2.38,1.32
6.19,-9.18
4.03,-6.07
6.73,3.72
-6.44,-7.61
4.6,9.19
-3.26,4.67
-3.71,6.08
-1.81,4.89
-6.42,7.62
-1.38,6.12
9.63,5.41
-9.29,-4.58
5.8,0.41
-4.98,9.13
-4.01,2.55
3.68,-7.91
-4.68,6.56
-2.75,3.15
-4.55,-1.51
2.27,-6.66
4.79,-5.96
-0.72,6.45
0.76,-6.65
6.7,-1.08
-6.09,-9.31
-0.79,-0.3
6.46,-1.75
-4.22,-9.87
1.55,4.91
3.55,-5.97
7.27,1.86
8.66,-8.92
-4.91,-8.72
-3.29,-1.38
4.08,1.91
-1.85,-4.21
0.14,2.05
5.26,-6.15
-0.94,6.85
8.88,1.73
-4.5,-2.81
6.36,5.39
-5.88,-3.95
-3.28,8.03
4.83,5.99
-6.08,-8.84
-5.38,-8.74
-5.2,-1.11
3.76,-8.6
9.02,1.79
-7.93,3.58
-1.12,8.42
4.97,2.24
-4.31,3.4
-2.98,9.13
0.7,9.05
-4.4,3.04
6.03,2.16
-5.17,4.91
3.18,3.94
-0.85,0.66
-0.19,4.92
-2.84,-3.02
-6.49,2.9
-8.65,-7.36
0.03,9.38
-2.55,-7.59
7.9,-6.65
7.37,-3.55
6.42,-2.61
1.85,0.56
2.98,-4.21
-5.02,3.65
-6.4,-4.46
-6.05,-7.61
4.66,-1.99
-1.77,4.24
7.69,-3.73
3.19,0.79
2.26,-5.36
-0.44,-8.09
-1.51,-3.42
-2.81,2.77
-7.83,7.08
-8.52,-8.07
-0.49,8.69
4.33,0.81
-5.84,9.13
1.07,-0.81
7.76,2.29
1.76,3.47
-0.91,-7.37
-0.41,-7.08
-8.33,9.44
-2.18,-3.29
2.24,-8.58
-1.85,-6.89
-8.94,8.57
-0.48,-3.05
-0.12,2.38
-8.26,-2.55
4.56,0.06
4.58,-6.34
-8.89,8.27
-4.7,9.83
-6.1,5.76
7.77,-9.65
-1.64,8.81
3.93,0.79
-7.11,-6.93
-5.96,-7.4
-4.41,7.02
8.11,8.72
-7.48,-5.97
-1.85,-2.69
-6.79,-8.05
-4.13,-0.51
-4.8,6.81
-5.96,9.62
-5.33,5.64
-9.23,-6.24
8.44,0.17
7.99,5.03
4.87,8.77
-2.62,-1.93
4.38,-8.67
8.85,-4.36
-5.07,3.61
6.23,3.1
-6.01,0.06
6.66,8.08
-9.35,5.18
4.65,4.68
6.47,-3.18
6.73,-5.01
6.55,-5.15
-1.83,-9.4
-5.3,-5.73
4.07,-9.51
-6.62,-0.33
1.66,-7.01
8.03,9.99
-8.66,-9.62
2.56,7.38
-1.47,-9.88
-1.65,-4.47
1.3,1.58
5.34,0.92
0.4,5.99
-2.8,-4
-0.84,-1.68
-2.69,8.76
-1.28,4.59
7.09,4.29
0.56,5.56
-9.45,-3.54
2.93,8.94
8.88,4.86
9.11,7.99
6.03,-6.16
3.61,8.38
1.71,0.56
2.64,-7.38
-0.09,-3.22
-5.67,-2.45
-3.99,4.24
3.03,-1.15
-3.24,-4.48
3.87,9.16
-8.74,-4.17
-8.05,-5.06
9.84,9.29
6.82,1.62
8.01,0.63
1.34,-5.71
-1.62,3.36
2.46,1.24
-2.71,-1.87
3.78,6.1
-0.93,4.08
-2.36,-8.98
-4.37,-5.71
-1.54,-5.1
5.08,-0.6
-9.17,8.3
-8.31,8.81
-6.7,-7.56
-0.64,-6.03
7.25,-2.52
0.13,3.15
-5.15,6.73
-1.01,-6.78
-9.78,1.98
-3.72,5.29
8.48,-1.87
5.39,4.89
-2.65,0.9
8.62,7.48
-9.74,7.83
-2.72,6.29
-8.31,-2
0.7,6.43
-2.17,-9.82
-4.89,-0.29
-7.9,-4.57
-8.81,3.59
-6.1,-1.56
1.41,-9.9
8.46,-9.39
-4.31,-9.27
2.43,-6.21
-1.8,-3
-1.4,2.54
-2.63,-3.96
8.53,-4.48
5.09,-1.39
-5.03,-8.09
8.04,9.85
9.71,3.53
-0.34,-7.29
-8.96,-3.7
-7.66,7.53
-0.16,0.03
-6.27,1.64
1.47,5.49
7.3,5.74
8.29,0.26
1.83,4.93
-6.14,6.66
4.11,-6.79
9.96,1.94
0.32,8.91
9.26,-4.08
-0.99,8.71
5.19,8.58
4.94,-8.55
-9.27,6.75
1.5,7.94
-3.69,4.42
6.98,7.28
4.87,1.19
9.16,5.37
7.67,-8.57
-6.25,-8.55
8.78,-4.74
-4.16,8.9
6.37,-7.86
-6.58,-2.3
-3.63,-2.75
9.23,-1.61
-9.92,-7.17
-9.28,-7.16
-4.97,3.41
2.66,7.36
-7.61,-2.07
6.15,4.26
7.33,-9.12
-5.67,0.24
2.46,0.34
-5.79,8.23
-1.75,1.91
6.66,1
1.31,-5.69
-2.9,-0.88
-2.77,-8.32
5.4,5.62
-2.77,-9.55
-6.54,-5.14
1.94,8.11
5.48,4.95
-5.58,-2.08
3.71,-8.73
-3.66,-3.91
7.29,-8.89
-1.98,-0.59
-1.79,9.65
-3.73,0.68
-6,4.99
7.91,-8.52
-2.76,1.76
2.14,-0.26
6.9,-2.43
-9.07,8.59
-7.8,-8.72
5.7,6.82
-7.93,-7.94
