-3.89,-4.71
-5.23,1.72
-4.03,9.36
1.43,-3.44
-2.73,-4.1
7.83,-9.04
-9.55,-8.82
2.18,8.51
8.57,-2.64
-7.82,-0.05
-9.68,9.44
-7.77,-4.79
1.65,-4.56
-9.51,-2.16
8.45,-2.11
-4.34,6.26
4.26,-3.72
2.68,-1.35
-8.2,-9.47
-8.41,-7.12
-8.2,-2.15
4.66,4.57
1.55,6.63
7.65,1.51
-2.88,7.48
-6.78,-1.75
6.92,1.45
9.91,2.11
-5.72,-0.7
6.96,-3.92
6.47,-5.23
-7.76,5.87
-1.79,-3.8
-3.98,0.68
4.9,1.53
0.59,-3.93
8.42,9.74
-9.81,-0.37
-6.5,-8.21
9.76,6.96
-6.07,0.36
0.61,5.49
-0.87,-4.41
5.43,-2.35
-4.95,4.89
-9.49,0.11
1.38,-8.75
-2.91,7.19
-8.39,7.28
-4.59,3.41
-1.42,-8.83
-7.05,7.49
5.07,4.74
-0.03,-2.17
-1.82,7.66
6.72,1.71
-3.77,-0.89
6.03,5.77
3.68,1.86
-1.79,6.75
-1.02,8.45
-1.33,7.83
1.69,-8.28
4.5,9.27
2.32,7.08
-1.67,8.23
6.78,6.25
-7.56,-2.09
-3.02,6.72
2.07,-9.09
-5.69,7.29
2.07,-0.75
-8.61,-7.86
6.87,-4.23
-2.57,9.35
2.11,8.9
5.4,1.93
-9.68,-0.21
0.29,-8.01
9.52,3.48
5.95,5.31
0.48,1.55
-5.47,3.83
-5.34,-4.75
-5.95,7.33
-9.82,6.26
7.56,-4.29
0.84,9.31
0.03,-5.51
-2.97,-3.49
-4.34,0.47
2.03,4.49
2.76,-1.22
-8.83,-9.77
6.57,-2.99
-3.3,-8.5
-0.36,0.49
9.53,-4.45
6.75,3.56
-8.34,-3.18
-3.68,8.54
1.33,5.12
-4.03,-3.87
2.16,-4.22
-1.24,-0.22
9.84,3.5
1.99,8.6
-6.32,-3.34
3.26,6.46
8.85,5.94
0.58,6.7
-8.63,-0.45
-7.83,3.29
-2.24,-2.01
-0.78,-6.11
-0.43,-9.62
-3.84,4.32
5.25,-6.21
1.51,6.49
4.4,-8.59
-0.02,9.96
8.86,7.3
1.38,1.88
9.35,-6.9
-2.35,-7.57
2.28,-3.85
7.37,-8.3
6.14,-5.97
-5.07,-3.56
-0.59,-3.55
8.1,2.73
8.99,-2
-2.67,3.52
3.9,-2.38
2.38,-5.42
9.23,-6.69
0.16,-0.93
3.23,-0.78
-5.23,-1.85
-8.02,2.44
2.91,9.46
5.58,-3.26
4.03,-9.48
2.2,1.84
-5.82,9.16
8.62,0.89
-1.49,-0.18
7.16,-8.57
1.51,-0.63
-9.35,-8.74
-4.45,4.78
0.89,3.37
8.64,-0.75
2.16,-6.29
9.16,-4.81
-7.27,5.28
-2.66,-7.74
4.17,-6.3
3.15,-1.76
9.95,9.71
-7.71,8.93
-0.07,-8.51
-1.55,-1.44
9.49,-8.78
-5.62,-5.46
-7.33,-0.6
3.07,1.47
-9.86,-4.09
3.62,-2.32
-5.11,8.88
8.08,3.11
-4.84,-6.02
7.04,-9.66
-4.46,5.99
-9.16,-7.32
9.79,-5.09
-7.79,7.98
-7.98,-4.15
2.48,-9.38
8.73,-6.91
-3.39,-4.32
-9.16,-2.62
8.27,-1.64
1.87,-0.73
8.16,1.52
-9.68,-4.06
-1.42,4.39
9.02,-5.56
-4.65,4.04
7.46,8.61
1.64,-8.87
-8.76,1.95
4.32,-9.92
-7.51,9.09
-9.49,-6.52
-5.33,9.98
-1.73,6.83
6.45,5.25
-0.36,-8.54
6.52,3.26
8.7,-9.37
6.32,-3.76
7.47,-9.49
8.7,-6.78
-7.27,0.24
-5.27,9.34
-5.84,-8.25
0.58,-3.55
-6.17,7.28
7.86,5.99
-2.42,9.86
-8.63,7.59
4.25,4.24
3.53,8.23
5.38,9.45
-3.97,2.65
-1.62,-4.75
-4.56,-4.76
-6.23,4.94
-4.5,3.59
2.84,1.34
-7.91,2.33
1.04,5.22
4.35,-2.55
-8.58,7.58
7.43,-2.35
-6.4,6.88
0.37,4.06
3.03,5.91
8.99,-7.65
2.99,-9.38
9.97,-3.5
-8.42,-8.13
-6.24,-6.85
-6.75,2.96
8.54,5.4
9.56,-0.36
1.4,4.31
4.11,-6.59
-1.47,-5.21
-3.13,5.9
-5,-3.87
-3.73,-4.64
2.3,1.26
3.94,3.79
-7.29,-0.95
6.4,3.4
-8.88,-6.83
3.47,7.15
-2.92,8.41
-2.26,4.62
-5.33,6.72
-0.95,0.65
-2.85,1.76
3.28,-7.81
-7.11,-3.55
-8.02,-10
-4.94,3.3
-1.39,-0.89
-8.98,7.78
-2.69,7.16
2.43,-6
-7.94,-0.14
1.11,5.21
-8.58,1.91
7.55,1.87
-8.8,-6.34
0.6,-9.41
2.14,-3.58
4.24,0.04
-6.45,3.58
2.37,-4.89
-8.09,-7.29
3.23,7.35
-9.79,9.3
5.22,9.91
3.93,8.45
7.12,7.16
-9.82,-5.46
-9.81,-7.85
-9.08,-0.16
0.01,4.77
-4.87,4.27
8.43,5.77
-9.84,-1.64
-7.09,3.16
-1.41,-8.75
0.26,-0.75
8.57,5.28
-7.61,4.37
-9.03,-2.89
-9.54,4.7
8.81,-2.62
1.39,-0.75
0.35,-1.69
-7.21,-2.65
4.81,-2.75
9.79,7.65
-7.2,-5.52
-8.67,4.65
-6.74,6.24
3.28,3.08
3.53,2.63
4.53,1.91
-7.59,5.1
8.2,7.75
2.77,-1.33
9.27,7.12
-9.11,8.54
8.4,-1.64
5.03,6.09
-3.79,6.51
-1.04,9.89
7.19,4.7
9.95,-7.8
9.37,-7.33
-4.19,-6.73
1.57,-7.43
-9.6,-2.44
2.71,-1.35
-2.91,-8.48
-6.25,6.58
-8.23,0.9
-0.94,5.73
2.3,-5.56
2.15,1.2
1.55,-8.03
-9.41,-0.73
5,-4.6
4.02,-9.45
0.43,-0.44
6.12,-2.34
-3.53,4.42
-5.62,8.9
7.99,-5.7
-6.06,6.68
-0.27,-8.06
-1.26,8.82
-8.01,2.27
8.24,2.12
-7.36,-4.65
-1.21,-9.61
9.49,2.29
-7.94,2.29
8.09,-5.48
5.3,9.94
1.67,6.95
-5.77,-5.78
3.19,8.91
5.48,8.1
3.62,-8.23
-1.85,-2.09
-4.31,4.49
8.83,-4.33
-9.51,0.4
2.26,-9.3
4.49,-8.94
-5.71,0.16
-3.65,5.99
-5.43,4.32
5.04,-3.01
-8.84,6.94
5.2,-9.91
-4.69,2.13
4.24,-8.41
7.08,-8.06
3.04,4.83
6.82,3.61
4.3,1.02
-6.03,7.13
-0.3,-5.48
0.31,5.72
-4.03,-6.09
-5.8,-4.13
-4.81,-3.62
0.08,2.61
-2.02,-5.81
7.42,7.73
1.74,-8.66
-9.98,-6.44
-0.67,-1.49
1.17,-8.1
8.53,-1.1
6.91,3
-3.89,-1.77
-0.81,7.7
2.07,5.77
-5.77,-6.54
0.59,0.2
-6.16,-3.19
-3.57,3.47
-4.89,-4.23
-4.44,-1.12
-5.03,3.45
4.5,9.05
-2.98,-3.02
4.34,-7.45
-6.83,5.91
-9.23,2.95
3.52,4.47
4.12,5.58
4.9,8.76
9.12,5.25
6.96,4.52
0.52,-0.75
-0.45,1.33
-6.04,1.31
-6.69,1.57
9.67,-9.85
3.98,-8.97
-6.97,-6.81
0.13,-2.68
5.85,-3.98
-2.87,-9.46
1.33,-4.23
-1.14,3.79
3.53,2.43
6.43,1.42
9.12,-7.04
1.77,-8.04
-7.95,8.24
-2.75,-6.98
3.58,-6.35
6.23,-6.79
-3.62,6.12
8.9,1.71
-6.33,-5.39
0.23,6.34
7.16,4.56
8.89,-3.17
-1.3,1.36
-0.59,-7.65
7.54,6.34
-8.49,-0.64
0.1,-5.6
3.74,1.65
9.18,0.57
6.81,-6.6
-7.3,3.74
4.54,-7.91
3.49,-8.1
5.47,-5.48
-5.73,-1.47
-8.05,-4.4
-2.1,-7.37
-6.34,-5.7
3.74,4.86
7.54,5.45
-1.95,-4.77
7.88,-7.68
-8.48,8.99
-9.3,0.42
-2.63,3.89
9.01,1.26
-4.52,2.15
7.91,4.8
-6.71,3
-1.59,6.19
2.8,5
0.19,-2.62
-8.96,9.12
-2.31,5.68
-4.04,-0.62
-9.43,-9.63
4.8,-3.56
3.72,7.39
-8.78,-3.57
8.34,-8.92
-9.87,8.98
-4.91,-0.4
1.04,-0.49
-8.99,-7.39
-0.41,7.58
9.86,0.77
5.94,4.7
-3.54,-2.4
2.05,-4.83
6.7,3.76
0.69,3.86
1.25,3.43
9.02,0.85
-6.48,2.81
5.47,6.18
6.08,3.42
2.66,-3.12
1.69,8.64
-3.71,4.51
-8.41,2.8
9.38,4.08
4.23,7.58
-7.4,5.4
-3.41,-4.81
9.31,3.64
-3.51,1.77
8.3,-5.03
-6.06,5.65
5.42,5.85
6.92,0.23
6.76,-3.1
1.32,0.01
-7.33,9.93
6.2,3.26
7.9,-5.18
2.02,-9.2
-4.68,7.29
-7.47,1
4.82,-3.33
-0.89,1.2
-7.32,7.77
-3.82,-7.14
1.78,-4.75
-1.04,-7.56
-0.14,7.82
-9.4,-4.25
-9.06,2.31
5.61,0.36
8.64,-4.79
0.7,5.73
-0.17,-8.69
0.82,4.41
-1.28,4.07
-8.09,-8.84
-1.26,-7.45
-6.37,4.91
6.22,9.06
-5.34,-1.11
7.73,2.79
-2.48,-6.57
-3.75,-2.31
-2.45,-5.84
-8.65,-6.72
-7.11,-3.39
3.47,-5.18
3.99,-1.65
-7.45,-7.93
4.41,0.14
-2.19,0.49
-0.14,8.31
9.43,-1.9
6.64,6.77
-4.76,4.75
7.59,8.05
-8.93,0.6
8.18,-8.8
-2.55,-8.24
5.63,-8.71
0.37,7.55
6.68,1.83
0.04,5.96
7.64,0.18
5.58,4.79
3.86,-2.39
-6.6,6.05
-5.28,-6.35
-2.88,-4.45
8.52,-1.58
4.18,1.25
2.26,0.47
-0.01,-6.96
-9.3,8.74
-4.35,0.28
-6.52,4.89
4.21,2.28
8.32,5.59
-6.98,0.22
-6.28,-3.59
1.69,-6.59
-7.15,9.52
-3.51,-4.4
-4.13,-0.63
-1.27,5.41
7.72,-4.68
7.31,0.68
3.32,0.14
7.4,2.58
-0.56,-5.82
-1.33,2.82
3.76,4.76
1.24,7.29
4.95,6.37
8.29,0.5
-4.69,-2.43
-0.74,6.36
-4.72,-1.13
-9.83,6.01
-2.58,8.95
6.39,-9.91
2.96,1.84
7.65,2.48
6.2,-4.47
-1.25,-0.39
-5.11,8.47
-2.13,6.38
-6.57,-7.5
-4.87,-4.67
6.51,-3.64
5.33,9.69
-5.76,4.02
-9.03,2.74
-9.79,8.87
-9.41,-2.97
3.43,-1.62
7.47,-3.43
-6.24,5.32
7.35,-4.31
1.09,4.94
9.66,8.3
-1.69,2.89
-7.48,6.39
6.21,4.98
-0.19,-2.88
3.47,-4.5
-7.97,-1.62
6.71,5.86
-9.26,2.18
9.79,-2.15
-1.36,-0.21
-4.1,1.03
1.19,6.53
8.97,9.83
9.95,5.88
8.19,-8.32
2.43,-1.4
-9.47,-6.2
9.74,-7.66
2.36,6.4
6.08,7.33
-0.3,-0.95
-3.26,-8.67
-0.35,-5.26
1.97,-6.79
9.66,1.09
7.8,-7.6
-2.65,-5.32
-9.62,0.61
-7.57,2.69
-1.5,5.43
9.51,7.08
8.35,-7.53
-8.62,-0.71
2.12,5.82
-6.88,-5.59
8.6,-5.21
8.77,6.12
0.45,-2.03
-1.65,3.07
5.32,1.23
4.91,-5.36
-6.67,-7.01
9.38,2.49
8.75,1.12
1.16,2.57
1.85,6.26
-8.73,8.79
-8.53,8.38
7.92,5.45
-6.98,6.31
6.24,-1.71
5.38,8.33
5.96,-3.39
7.35,-0.64
-3.26,-4.11
5.16,-4.62
-6.11,3.51
2.96,-4.49
-9.31,0.3
2.29,2.78
-10,-2.54
2.68,4.82
1.57,4.11
9.74,-4.37
1.13,-1.19
-4.99,-7.41
8.38,1.73
-8.08,6.56
-0.76,7.83
-4.16,7.03
8.27,5.56
8.09,-2.26
9.87,-0.03
1.2,3.31
-8.22,5.65
-7.3,8.27
-3.83,4.19
1.54,5.87
1.4,-4.47
-9.17,6.72
-5.29,7.61
3.76,5.62
2.54,2.36
8.35,-9.05
-2.02,8.66
7.89,7.43
4.37,0.7
6.34,-6
-3.84,-6.4
0.08,-7.02
3.58,5.71
3.76,7.39
-9.8,1.95
2.25,-8.78
1.07,8.24
-2.82,-4.91
-8.94,0.34
-1.46,8.47
-3.71,8.5
-6.87,-6.23
-2.78,-9.74
-9.88,-7.78
0.41,7.73
-3.27,0.4
2.83,1.06
2.96,9.85
-7.41,-6.93
-7.93,6.4
-1.57,4.4
7.63,9.79
1.62,6.85
5.49,-8.55
9.44,0.33
-0.74,4.68
-2.38,-4.16
2.56,8.96
-7.54,-9.2
-0.72,3.42
-3.99,8.9
-3,0.79
7.8,-0.51
4.1,-5.82
-3.66,-8.46
-7.06,-2.03
-9.96,9.89
3.51,-9.52
-8.95,3.19
6.66,3.42
-5.35,4.36
1.27,-4.41
-8.67,7.45
-1.03,-3.69
-7.84,4.6
1.9,9.47
7.49,-0.97
9.08,-5.26
0.38,9.01
7.86,8.72
-9.41,-6.31
-7.75,6.85
-3.2,9.73
-3.52,8.19
4.7,5.17
-9.54,0.98
0.82,-1.96
3.4,-1.73
-0.56,-1.87
-3.42,-2.63
0.44,1.04
-8.49,1.09
-3.61,-1.56
-3.89,3.26
-4.22,-2.27
-1.72,-7.2
-5.68,8.42
-2.64,-3.56
7.65,-6.31
1.03,-4.83
3.6,0.4
4.48,0.02
-8.69,0.13
-4.31,4.55
4.95,-9.07
-8.91,-1.53
-9.37,1.67
6.72,-6.65
5.99,7.64
-7.98,-5.49
4.29,1.96
-5.82,4.06
-8.12,-6
6.57,-5.38
-1.88,8.02
6.74,7.7
-4.88,-3.37
0.82,8.02
-1.16,1.73
-0.83,-4.13
2.21,-6.14
-3.17,5.68
8.26,3.12
6.09,6.04
6.76,-7.72
-7.35,-9.08
6.23,-4.06
0.07,2.94
3.75,-6.75
5.57,8.4
6.26,0.67
5.41,-5.28
6.46,-7.75
2.33,7.53
-9.34,-2.43
0.43,-2.83
5.12,-9.93
3.02,-4.95
-9.06,-1.2
-0.27,-9.46
3.79,9.72
7.16,5.4
-8.93,2.19
-4.84,-6.36
6.29,4.16
5.72,-6.98
6.57,-5.42
-9.57,9.55
2.59,-1.39
-0.19,7.22
0.22,0.53
-2.26,6.93
7.87,3.23
-0.69,-0.85
-9.46,-2.4
-3.46,-7.81
-8.82,-0.38
0.45,5.86
7.11,-5.57
3.8,-8.6
-0.14,8.28
-5.22,-5.35
4.06,-8.15
-2.74,-3.18
-0.42,0.79
-4.51,-0.29
-3.3,-5.95
1.01,9.79
-6.78,7.99
-5.63,2.61
-6.46,-0.12
0.02,3.17
-4.61,-8.45
1.43,2.27
-6.14,-1.69
1.48,-5.91
1.91,1.83
6.65,-2.74
-5.96,1.82
0.1,-1.1
5.87,3.56
-2.99,-9.39
-6.54,-0.8
-8.49,5.33
5.62,-3.13
-1.5,-6.58
-4.48,2.12
-9.8,5.93
0.28,9.19
-7.67,3.43
2.63,3.47
4.93,4.26
0.82,1.9
-2.05,9.27
8.16,2.36
5.63,5.43
2.35,-9.46
8.11,-4.13
5.82,-3.12
9.99,3.46
1.51,3.12
-6.6,-5.99
9.53,-9.76
-4.01,3.5
1.19,-4.31
3.48,-0.41
-8.55,2.11
5.92,0.72
-1.49,-0.56
-6.78,-1.28
-0.14,1.24
9.75,2.06
2.16,6.46
3.47,1.08
-7.09,-2.09
-2.34,0.99
7.26,7.57
9.19,-5.31
5.65,-6.67
-8.81,0.09
3.25,0.77
2.27,3.94
0.98,7.55
3.99,6.99
-7.04,4.08
8.38,4.28
-9.04,0.58
-6.02,3.02
-4.43,3.06
0.75,2.78
-1.04,8.08
-0.17,-2.81
-6.99,-3.4
-9.35,0.81
-7.09,9.94
-6.17,2.73
-0.49,-2.21
-9.74,6.61
-3.81,7.88
3.29,2.61
4.76,9.63
-3.99,-5.88
4.05,9.98
6.86,-7.06
5.77,-0.78
-2.31,-7.43
-4.24,-8.13
2.03,-7.85
-7.1,-1.57
6.41,9.21
8.25,-2.35
-2.38,-0.36
1.57,-9.58
4.42,6.24
-7.09,-7.78
-9.76,9.66
-9.94,4.21
6.51,3.09
-7.59,7.67
-5.98,7.58
-7.74,7.09
-2.87,0.55
0.88,5.73
2.97,-3.46
-9.21,2.89
7.17,7.06
1.62,-0.1
-1.94,-1.26
1.24,9.56
-4.91,-1.49
2.95,-9.64
3.31,1.56
-5.96,9.39
-9.72,9.12
-0.58,0.18
8.83,0.11
-3.78,-0.98
5.92,6.96
-2.09,5.23
7.04,9.9
-7.14,-6.71
6.56,-9.41
8.05,5.63
-8.89,-2.08
9.54,-1.2
0.16,8.22
-8.64,-1.44
-6.01,2.09
-1.63,4.81
6.12,-0.94
-9.99,-5.7
-9.07,-5.59
7.45,-0.12
-5.46,1.47
-8.8,7.93
-3.65,-9.23
-1.8,3.19
1.71,-5.77
-7.71,-1.51
-5.27,-4.86
-6.86,4.41
-0.76,-1.07
0.29,5.88
-2.38,1.46
-8.01,-6.24
-6.38,5.41
7.57,-0.25
-3.54,2.19
-4.92,5.85
5.79,-3.63
-7.09,-1.19
9.54,-3.67
0.31,-1.59
4.99,8.16
-5.98,3.97
0.51,6.96
-8.04,9.66
4.7,-7.92
5.24,-7.61
1.7,7.32
-2.79,-6.88
6.01,6.99
6.11,-9.63
7.14,1.74
3.51,-5.82
3.6,8.54
-5.91,-6.19
1.2,-1.04
-3.4,-7.53
1.91,-8.36
0.89,-0.89
-9.65,3.73
-6.44,-1.89
-4.34,-9.33
6.5,1.01
-2.03,-7.11
-5.86,4.03
-1.84,5.94
8.85,8.5
-4.68,3.02
-9.7,-7.24
-0.16,1.15
2.55,6.19
1.92,-9.2
7.84,-3.07
-6.54,0.36
-8.47,6.99
-1.44,4.86
-2.54,-5.69
3.69,-8.41
8.25,-1.24
-8.04,0.82
5.29,-9.7
3.05,8.73
-4.64,6.07
-6.64,-7.29
4.15,-7.67
9.57,-4.26
-6.72,-1.01
5.05,-0.21
-1.66,-3
7.99,9.63
1.46,-4.64
-1.82,-4.61
3.78,-2.37
-6.15,6.42
-2.04,2.64
-9.71,4.65
-0.77,-8.94
-8.91,-2.75
-5.32,0.2
0.98,-3.56
-2.79,1.35
-8.21,4.63
-0.07,9.69
-3.02,-5.13
1.76,-0.21
4.37,2.07
6.11,-0.14
6.02,-5.51
9.21,6.2
-5.92,-2.24
-4.35,4.32
4.55,6.51
4.1,-7.59
5.72,3.83
-6,-5.74
1.87,-2.72
8.08,5.12
8.23,-4.21
1.9,3.83
-6.46,-9.17
-0.12,2.97
-1.53,9.48
9.84,-9.66
-7.15,-9.11
-4.44,8.04
-0.6,-4.77
-8.9,9.06
-1.87,-8.39
6.61,2.52
1.48,-6.86
8.46,0.42
5.91,6.96
-0.97,-6.75
1.98,5.91
0.62,8.42
6.2,9.13
-2.72,5.26
7.08,-8.17
-8.85,2.99
5.16,-4.21
5.45,7.14
-1.49,-5.02
0.65,-7.37
-1.09,2.36
-9.08,-9.58
-8.82,7.71
-0.62,6.26
-5.15,0.15
-7.51,-8.51
0.87,-9.08
-4,4.56
7.13,9.18
-0.05,-2.71
-4.24,-3.99
-6.73,7.11
-5.23,-8.63
2.01,-1.84
-8.07,-0.89
-8.21,6.26
3.63,6.2
-1.99,9.89
-1.17,0.18
0.55,-0.64
-5.77,9.68
3.25,-9.56
-0.66,-4.12
-7.48,1.09
7.39,7.32
-1.76,-7.18
-3.19,-4.46
5.68,-4.08
2.26,-9.96
-4.04,-4.3
4.8,5.34
-4.43,8.53
-7.44,-6.12
3.1,-8.36
3.9,-3.46
5.67,-6.69
-9.69,-7.07
7.44,-6.3
-0.64,-0.58
-6.51,1.72
-7.29,-0.34
-6.86,-7.76
6.97,-2.67
2.78,-1.59
3.08,0.23
0.13,-8.7
-0.13,6.99
-8.17,-6.1
-0.26,9.23
8.84,4.35
-4.03,-6.11
0,-8.36
-1.49,0.29
5.18,-0.47
7.25,8.77
6.88,2.74
-8.61,-2.35
-3.41,-7.55
-5.73,-0.18
-7.04,-4.8
-5.68,3.59
8.39,-9.02
-5.16,4.03
4.53,4.51
-1.16,0.5
4.29,3.47
9.7,8.76
9.74,2.23
2.75,6.95
-9.7,-1.72
-3.47,-1.97
2.39,-2.38
6.2,3.85
-3.18,3.46
-2.67,6.21
4.7,-4.86
-9.9,-9.11
-5,-1.58
-7.63,3.62
-1.98,-2.63
8.32,5.25
6.94,-8.02
8.22,2.43
5.72,4.66
-6.22,3.36
3.32,-6.47
6.28,-0.58
3.8,-1.37
4.23,-8.72
-6.21,-7.4
-3.22,9.6
-1.59,-5.82
8.89,2.32
3.28,4.06
-6.93,2.04
-7.98,4.49
4.94,-3.21
5.46,-7.62
-8.01,-2.73
4.75,-1.74
0.79,1.11
3.14,-6.88
-0.28,2.85
1.81,8.52
3.45,-7.86
0.92,-3.16
5.14,5.23
2.66,-0.6
2.31,-7.1
-1.46,7.08
-3.22,-6.45
5.15,-2.13
-8.99,-7.54
-7.54,4.48
-9.34,-3.51
-3.4,9.89
3.85,8.42
3.13,3.48
-7.29,-1.48
-4.1,4.61
4.76,-9.41
-7.01,-1.95
-6.96,-1.67
5.94,3.2
2.86,-0.94
-6.26,-0.79
5.8,2.52
-1.64,0.78
-9.19,-1.71
-0.72,3.52
5.1,-9.91
-6.72,4.21
-6.44,3.64
9.64,-8.59
-1.81,-4.2
4.6,-7.19
-3.6,0.96
9.14,-8.06
-3.45,-9.81
7.22,-9.72
4.47,-2.5
-9.45,-7.61
-6.68,-1.59
0.79,-3.71
-4.97,0.29
-3.19,-9.14
6.99,-9.14
-0.77,-3.35
-1.11,0.53
-4.12,-4.32
-2.83,1.11
4.77,-1.12
6.08,7.37
5.68,-2.66
8.37,-4.55
8.1,4.75
2.68,5.17
-3.01,-0.2
-7.96,-4.77
9.3,-1.12
9.06,-3.37
9.41,6.16
-3.19,8.86
-8.39,-7.85
7.55,-1.19
-5.78,3.51
-3.47,5.11
1.05,1.63
-1.64,0.98
0.56,-0.38
-0.05,5.26
-3.42,9.09
6.24,-6.53
4.44,1.76
4.21,8.17
-8.27,-6.45
2.37,-7.76
8.81,-0.04
-6.51,5.87
-4.91,-0.94
-7.34,-3.68
5.15,5.39
-0.71,2.56
-9.74,-6.45
0.36,-8.53
8.99,-1.77
9.02,6.29
6.7,8.06
3.62,-8.57
-4.48,8.6
9.12,-5.54
2.92,-8.81
-7.1,-8.92
-1.74,-8.24
-7.31,-0.89
-9.25,-0.06
-2.27,0.81
7.03,0.42
-1.04,1.75
-0.39,-0.27
3.06,-5.28
6.8,8.28
-4.9,-2.66
5.96,2.91
-8.66,-1.84
-5.96,-5.36
1.82,2.77
3.87,7.07
-9.1,-3.26
4.85,-2.61
-8.51,3.38
-9.03,-1.8
1.76,7.96
-3.05,6.06
3.33,-6.9
3.24,7.13
4.84,6.12
-7.06,-1.54
-0.03,-8.9
5.22,-3.04
0.98,7.52
-9.94,4.6
3.06,-1.17
-2.2,-3.71
5.34,-9.02
-7.84,5.78
-7.34,-5.58
7.56,9.48
8.59,-5.69
3.13,-1.93
8.66,9.18
-0.22,9.02
-9.13,-0.1
4.56,-6.66
9.09,0.13
4.82,5.45
5.6,-3.58
2.5,-0.07
6.66,-6.48
-2.23,7.09
-6.99,3.06
0.73,0.2
-8.29,-9.65
7.55,-8.25
8.22,-2.52
-4.89,-6.97
8.95,9.83
-0.84,1.12
9.45,3.57
2.7,0.54
-6.38,-3.7
-5.44,3.99
-3.35,-0.71
0.87,4.28
0.72,6.14
3.93,9.88
-4.87,2.49
3.86,-9.17
4.05,-7.74
-3.61,0.84
-9.38,-0.3
3.44,-4.42
-1.2,0.76
3.88,-0.66
5.42,7.62
-9.18,6.81
-5.13,-0.09
3.64,-6.5
-6.75,2.48
-6.02,-0.54
0.87,4.5
4.49,6.73
-4.35,-2.33
-4.18,-2.27
8.86,-4.95
5.15,-3.87
-7.53,1.21
-5.13,-0.26
5.6,-3.52
-9.46,9.17
-4.44,-6.12
5.97,8.81
1.09,-1.89
-1.46,-4.11
-5.31,1.65
-9.34,-9.93
4.49,9.77
-7.77,-0.09
7.99,-7.65
7.27,-1.46
0.76,-9.56
-0.8,-0.81
-8.02,6.12
7.83,-3.47
4.28,-7.19
8.55,-6.75
-5.17,-4.69
-6.27,9.04
-7.12,-8.37
-1.11,9.44
-9.1,-2.99
-5.52,1.52
2,-4
3.48,-3.49
-5.22,3.13
-3.31,5.2
9.94,9.84
-8.87,1.6
-1.59,-2.63
-3.9,5.18
-4.43,-2.92
8.23,-9.72
6.8,-4.76
7.85,-4.12
-3.26,7.2
-6.65,-2.87
3.54,-6.94
2.17,0.17
9.21,-8.33
3.94,5.77
-8.85,4.11
2.76,9.58
7.83,-4.19
-8.03,6
-4.97,-9.56
6.54,-2.44
4.28,-0.04
-0.36,-1.83
