-0.72,5.36
-0.89,-0.35
8.28,6.26
4.97,-9.75
9.28,8.7
2.62,5.91
8.82,3.92
-8.35,2.58
-1.66,-1.6
2.7,8.97
1.64,-8.85
9.17,-6.47
9.19,-1.85
2.12,5.73
-6.49,8.28
0.75,7.2
-3.34,7.85
1.98,1.89
8.47,-9.5
9.15,1.7
4.54,-9.22
9.88,8.8
8.88,-8.8
-7.24,-9.97
3.73,0.26
-9.99,5.21
-1.44,-5.7
-4.33,-7.33
2.07,0.99
6.69,-4.57
-6.86,-2.69
7.4,-4.05
8.2,4.67
-1.18,4.64
-0.51,-7.06
-0.1,9.2
-7.95,8.72
-8.86,-1.62
3.5,-7.52
8.49,-5.22
-5.1,-4.57
0.01,0.53
8.9,0.6
-8.1,1.41
-8.83,1.36
9.16,-3.37
5.46,5.22
-4.4,-8.44
6.54,5.89
-6.91,-7.17
1.72,-1.09
8.27,8.47
6.71,-2.09
-4.34,-1.64
6.85,6.13
3.84,5.17
0.1,-8.1
8.92,5.97
9.25,9.74
-5.95,-0.76
9.07,7.04
-3.01,-2.36
-5.91,5.48
-4.61,3.87
-8.09,-8.9
2.7,4.67
-7.1,-7.75
2.33,-7.69
2.11,-6.01
-6.66,-5.71
-4.69,8.67
0.6,-8.56
-5.98,9.86
1.33,0.58
-1.2,-5.65
-0.29,-0.61
-1.1,4.77
9.45,8.26
7.44,9.93
-3.92,-0.23
-4.8,-3.03
-7.35,-7.34
8.3,-2.25
4.82,-1.44
-3.36,-4.07
-3.62,6.57
7.76,-4.71
-8.28,1.7
3.63,-8.41
8.76,5.05
9.44,1.03
4.32,3.9
-5.46,0.35
5.09,0.09
7.06,-4.05
-3.82,9.85
-4.17,7.44
-0.64,-9.8
6.34,-1.07
-7.54,-2.08
3.15,-3.08
-6.56,-7.21
-6.05,-2.8
-4.76,1.51
-7.92,6.66
-4.99,-6.01
-8.73,3.06
1.33,2.12
4.57,-1.38
-9.91,-0.51
-5.84,8.4
-2.16,7.07
7.99,6.66
-7.07,1.42
-8.56,5.55
7.7,-9.27
9.98,4.51
8.68,0.5
1.77,-8.95
5.55,-2.3
1.91,9.58
9.31,-5.46
-8.79,-1.86
7.95,5.97
-7.8,-0.45
-5.99,4.58
-9.42,-8.24
4.31,-2.97
-6.9,-4.73
-1.04,-8.37
-9.5,1.47
5.94,4.51
5.31,-0.61
3.46,6.25
-0.3,-7.1
-2.02,9.06
1.5,-7.92
5.44,3.36
-9.96,-8.94
-9.25,6.96
-3.49,0.51
-5.79,0.51
4.72,9.05
-7.74,-7.41
9.42,3.23
-0.98,-1.28
-3.56,7.52
3.82,-2.66
6.02,-9
0.8,6.63
-4.07,6.04
-4.74,-3.95
9.73,3.65
4.3,4.05
8.78,5.38
-3.14,-8.45
-6.28,8.41
7.95,-8.44
-4.63,-4.39
1.21,-9.56
8.64,-2.33
6.7,9.77
-1.04,4.11
-4.07,6.71
4.07,5.67
-1.23,5.33
-8.47,9.21
1.57,-1.85
4.24,0.21
-7,4.91
4.29,6.63
-3.54,-6.13
-2.6,-2.04
5.32,-0.19
-6.58,-9.46
2.28,-9.33
-7.63,-1.89
-4.46,9.34
2.99,-7.63
-4.72,-0.94
4.5,-9.22
-3.39,-8.99
2.7,2.81
-3.84,-3.58
-9.13,4.93
-6.4,-6.02
8.94,6.49
-5.11,7.1
-9.24,1.6
0.77,2.38
5.69,-0.38
-2.11,0.74
-3.4,-3.34
-1.25,-2.14
1.44,1.18
9.81,-7.62
7.34,5.34
4,7.78
-7.76,-4.93
-2.11,-7.49
-5.46,7.36
-9.09,-0.36
2.61,-7.47
-0.87,7.67
1,3.06
-8.68,-7.59
1.75,-5.11
2.62,-1.75
-7.32,-7.59
8.53,-1.42
-8.3,-0.95
-9.55,-5.37
-9.5,9.59
1.46,-4.98
1.1,4.97
-7.47,3.58
7.21,5.25
-8.59,-8.2
-3.61,-4.66
-6.6,-0.41
-1.26,9.97
-9.11,1.65
7.75,6.55
1.3,9.52
-5.14,2.44
-8.11,3.81
2.62,0.7
-8.67,8.63
-9.87,6.2
1.38,-9.25
-3.36,-6.45
-0.05,9.07
-1.62,-3.93
-1.06,-4.93
6.86,-6.41
1.42,-8.4
8.86,-2.44
-3.58,5.48
-5.24,5.6
2.57,0.3
7.73,8.67
-4.7,0.02
-7.74,-6.05
9.18,0.73
7.91,9.38
7.53,5.62
-6.08,0.67
1.66,2.69
-5.63,2.98
9.59,-6.63
-6.67,-8.79
8.33,-4.53
0.71,-4.48
7.14,-6.35
-8.39,-2.81
1,0.15
0.92,-7.68
-7.25,4.42
-9.56,8.23
-4.62,2.78
3.34,-3.85
-9.09,9.96
-9,-2.26
8.35,-4.42
-9.93,5.26
9.74,9.46
7.96,-2.24
4.69,3.21
-1.12,1.47
-3.09,2.89
2.16,-3.08
-6.36,2.67
4.2,0.35
-2.95,3.44
-8.53,-2.16
-5.18,2.1
9.52,8.37
-7.12,7.87
4.81,-9.27
5.65,-9.08
8.54,1.34
2.89,2.06
-1.33,-3.94
-3.75,8.52
5.81,8.02
6.31,-2.31
-0.84,7.69
2.26,-7.3
-3.57,-5.47
2.12,-0.9
-8.07,-0.07
-2.8,8.32
8.71,8.4
-0.56,3.71
-7.64,3.16
-8.13,4.65
7.88,1.65
3.71,3.78
4.06,9.16
5.48,3.42
-7.62,-1.28
-6.04,2
-4.36,-9.36
-0.71,-5.66
2.99,3.65
0.02,0.04
-5.32,3.27
-8.62,-6.25
-9.68,6.54
-7.76,6.22
-8.71,-7.19
-0.63,-0.29
-3.14,7.25
6.53,9.67
7.14,8.34
0.19,5.78
-3.45,-6.69
6.59,-3.84
-9.27,-9.54
-0.35,3.49
-1.82,4.1
9.46,-0.18
-6.17,-8.52
6.08,7.17
6.08,7.83
-3.83,-7.07
-8.29,-0.1
-7.94,-0.4
3.33,-2.52
-4.51,2.72
-6.35,-7.5
-5.28,-8.27
-3.96,-5.3
0.1,5.24
-7.49,6.13
6.72,1.32
2.69,1.97
-4.96,-2.37
9.81,-4.94
-3.32,2.24
-3.07,5.61
-8.52,-0.75
7.99,-7.03
8.23,-0.71
0.9,9.14
-6.18,4.38
1.18,4.78
-4.04,-5.95
0.7,9.58
-0.62,-7.99
1.19,5.5
5.04,-2.24
6.53,0.38
9.42,0.65
-5.6,3.9
-6,9.8
-1.85,-8.89
-0.66,-1.49
2.06,3.66
1.29,0.28
-2.68,0.09
1.07,-4.65
0.43,7.78
-5.59,-1.04
-7.17,8.67
0.24,5.85
-3.92,-8.74
-5.26,-2.92
-0.72,4.89
7.98,-0.3
2.14,-6.42
-7.88,-5.03
6.23,3.12
-0.27,6.82
8.08,3.21
6.23,8.29
2.81,3.03
-9.01,-6.31
0.37,4.82
4.96,9.28
4.45,-8.81
2.76,0.24
-9.38,5.2
-3.3,-2.48
7.87,-5.95
-1.82,1.31
5.31,0.42
-4.79,8.73
7.95,9.75
0.66,-8.01
1.85,9.29
-3.65,-8.63
-7.75,-4.5
9.92,7.66
-2.42,-4.97
-5.8,-2.49
-4.09,5.86
-2.42,1.45
-9.71,-8.38
-1.05,6.96
-9.09,-2.38
-5.73,3.98
6.79,-4.16
-5.56,2.81
-3.6,2.3
9.46,-6.93
7.36,3.25
2.69,6.58
-8.32,-8.32
-2.64,-3.8
-4.83,2.26
3.13,-7.49
-5.27,8.91
-2.31,-3.25
7.42,-5.81
-5.06,-8.37
2.91,2.06
-2.87,-1.75
-1.01,0.71
-1.33,6.84
-0.54,-2.55
-2.55,-7.39
2.94,-6.31
1.75,6.96
2.23,-3.8
8.13,-2.03
-5.6,9.71
7.35,-9.96
-4.42,1.39
-1.88,-9.04
-9.26,6.22
-4.35,5.65
2.89,-4.04
-2.77,-8.44
-2.83,5.63
5.67,9.22
-9.46,-4.3
9.01,0.88
0.8,-0.72
-6.03,-1.51
-1.29,-0.67
2.5,-6.28
5.31,7.73
-9.67,-4.04
7.38,5.33
-8.87,-3.38
-7.53,4.93
-5.31,-0.54
5.6,-5.73
4.93,-6.04
3.65,-8.94
-4.23,-7.85
-8.48,9.29
4.71,2.95
-0.78,-5.54
-8.63,9.84
3.13,-9.81
2.21,2.18
-6.91,-0.37
-5.69,7.88
2.11,2.5
0.29,7.19
-6.89,-4.41
-7.38,-4.43
-5.58,4.24
-2.19,3.14
4.36,8.6
-3.82,-1.56
6.41,-5.82
9.71,7.13
-3.91,6.48
4.15,-6.04
8.25,-5.82
1.63,3.35
-4.49,5.39
-8.66,4.89
-6.94,-1.91
-4.4,8.96
6.01,-6.96
4.1,-2.04
0.73,8.32
9.07,-5.09
1.9,8.93
-6.2,0.47
-4.54,9.11
-8.97,-7.86
-9.22,-6.4
-9.03,-9.39
10,-7.41
-9.62,-8.16
-0.9,-7.74
3.25,3.38
1.28,4.64
6.63,7.31
8.8,3.45
6.46,-5.98
9.06,4.39
7.84,-1.77
-0.47,-6.24
-4.53,0.07
-3.82,-1.21
4.56,-3.23
-1.52,-1.7
0.51,-3.07
0.84,5.34
4.96,-0.21
-2.51,-9.32
0.85,-7.5
-7.83,0.15
-4.35,6.63
5.71,-3.16
4,-5.15
7.27,-8.67
2.03,7.95
3.4,-4.72
0.85,0.3
-4.08,4.2
-8.13,0.24
2.45,2.41
-9.14,0.98
-9,5.6
3.94,6.44
4.26,-5.5
-5.85,-3.12
3.34,6.33
-9.48,-2.9
6.92,-0.12
-2.05,8.13
2.27,9.8
-3.18,-1.53
-8.72,6.94
-8.42,3.22
3.23,1.43
9.99,9.21
-7.2,5.05
-3.38,-8.99
-4.91,-1.65
-8.71,3
2.64,-4.67
6.45,-0.5
8.17,-6.29
7.59,9.22
-7.24,7.95
-7.93,1.76
4.55,8.7
-7.37,8.81
0.64,-9.42
9.07,4.45
5.37,-0.44
1.15,4.24
-5.71,0.86
-3.4,8.52
6.87,-2.6
-2.47,1.64
-2.99,8.18
1.36,-4.66
-4.41,-0.37
9.42,7.66
3.83,-6.99
3.56,-6.06
-3,7.55
-7.75,-1.53
-2.98,-6.12
4.59,-1.51
6.22,-1.35
-3.1,1.94
-2.88,-1.81
2.8,3.68
-5.07,1.63
-8.35,8.54
8.08,7.04
8.46,4.66
-9.07,8.8
-1.61,9.05
-8.05,0.21
-6.66,7.13
8.19,-9.11
-5.13,4.8
-6.86,-6.61
0.3,-4.19
-1.44,7.55
-7.62,-7.5
5.61,-2.22
-0.5,0.6
-5.41,-1.7
-9.1,-5.02
5.93,-7.98
-5.18,1.48
-9.42,0.99
-6.43,-3.93
-2.6,5.26
-5.54,-1.89
-3.52,-1.07
4.6,-5.62
-8.27,9.6
5.62,-2.45
-6.51,-4.64
-3.31,-1.47
-9.72,-6.6
-3.29,-2.4
-9.38,-0.84
-7.95,9.89
7.44,6.71
0.48,-7.82
-6.85,-7.88
2.75,8.25
2.56,8.62
-1.38,2.07
1.32,-8.88
4.22,-8.1
1.85,-8.72
0.4,1.25
-0.41,1.16
4.6,5.72
-3.47,0.47
-2.78,1.14
-9.02,5.22
7.89,6.77
3.45,0.86
-4.66,-0.11
6.24,-3.27
9.62,5.48
5.14,-3.11
1.96,-1.35
-9.75,-9.57
-1.13,-3.84
0.86,-7.58
-8.13,2.17
0.42,3.78
-3.16,-1.21
-5.71,-3.39
9.56,-2.76
2.16,4.95
1.42,3.72
3.86,-4.82
4.65,-3.22
1.89,2.52
9.41,9.29
-1.3,3.39
-1.63,5.47
-8.94,-7.82
1.17,7.55
6.49,3.61
-8.57,0.79
-3.69,1.86
-7.76,-6.87
0.3,-3.49
2.03,2.12
2.74,-4.99
7.13,6.36
7.58,4.39
7.63,6.53
6.12,-9.6
8.41,2.55
-9.57,0.53
2.8,-1.93
0.41,5.5
8.1,2.72
1.78,-0.48
8.68,9.42
7.94,-9.54
9.85,-2.66
0.28,-9.15
0.13,-8.1
5.02,6.07
9.67,3.18
-2.63,2.66
9,-7.42
-4.15,4.42
-3.66,-5.28
2.79,6.09
6.11,5.02
1.25,0.23
5.18,9.55
8.75,1.67
8.58,4.47
8.59,1.38
4.5,-9.54
-7.19,5.38
-0.62,6.18
-4.45,9.81
-0.99,-6.22
2.18,2.16
1.42,9.66
8.84,1.08
-4.83,-1.98
4.71,-7.49
-5.6,-3.39
-8.95,8.61
-5.88,-9.03
-7.66,-3.25
-2.13,5
-7.25,-2.52
-6.01,-7.2
2.49,-4.25
-0.02,8.91
-4.77,5.34
0.51,-9.26
-1.46,-8.26
-2.92,7.7
-0.52,6.39
-6,4.05
-6.84,-7.25
3.79,2.39
-2.93,1.45
8.15,-5.72
0.57,2.69
6.62,8.53
-7.24,5.91
-3.89,1.14
9.23,9.19
6.43,6.28
8.34,-6.12
7.27,-1.73
-8.93,7.11
8.9,-5.84
-4.33,1.22
1.16,-9.6
-9.36,-4.16
6.17,-6.02
4.3,-2.51
-8.11,4.63
2.19,6.51
-6.54,4.15
4.22,-2.73
-4.29,-0.91
6.14,-0.1
0.4,-4.56
9.54,4.15
-7.36,4.49
-6.23,5.91
-7.08,-2.4
3.81,-6.21
4.09,3.06
-4.24,9.84
2.24,-6.49
-2.23,-1.18
-6.9,8.38
-6.08,0.71
-9.49,-9.92
4.34,7.54
-5.65,9.58
-1.16,1.16
8.03,-4.66
4.05,-6.62
-9.47,-3.77
9.99,1.02
-9.32,0.44
4.74,-1.56
5,-1.54
5.95,5.06
-0.76,-5.08
-9.4,-3.89
4.34,-2.72
-8.6,7.97
7.51,6.99
7.68,2.3
-4.32,1.05
-6.21,-0.63
6.77,-7.01
6.82,0.28
2.27,-0.93
-9.4,-8.07
1.02,9.42
3.34,8.94
-4.51,-1.16
9.11,7.84
0.02,0.51
4.49,-7.08
-1.04,4.49
-7.95,-4.24
-8.79,7.37
-9.88,-4
2.68,-2.03
-6.63,-5.73
-8.72,2.88
4.71,-2.85
1.73,5.17
8.62,-5.96
7.75,-9.54
-5.22,-1.36
-4.31,-1.19
-10,-8.93
-9.21,-5.92
-4.96,7.7
-0.43,4.65
-4.02,4.69
1.45,5.53
-0.03,6.76
6.11,-1.46
5.35,-6.55
-7.46,0.82
7.28,-5.46
-1.55,9.97
-1.94,5.07
3.42,-4.32
6.85,-9.54
4.8,-0.26
-3.37,-4.32
-7.8,3.29
2.24,-4.25
-6.54,6.65
4.36,-3.86
-8.92,-6.11
9.19,7.02
-2.32,-4.47
-8.09,-4.35
-5.06,9.79
8.6,2.63
0.5,0.87
-8.18,1.14
3.7,1.5
-2.9,4.83
5.45,-1.22
-6.49,-6.69
1.55,2.64
9.54,0.21
5.57,9.43
-7.24,0.71
5.03,1.71
-7.51,4.12
5.12,-7.18
1.51,1.5
-5.49,-8.47
-5.84,-9.94
-4.33,9.77
8.64,-5.85
2.28,4.4
-2.7,2.77
0.25,-7.38
2.13,9.55
-5.44,-0.39
7.43,1.77
-6.86,1.11
7.53,2.23
7.74,9.32
-7.5,-4.4
-7.68,8.45
3.62,-8.66
-7.39,6.31
8.03,-3.2
-8.92,-1.93
-9.57,-6.2
9.96,-0.52
-8.27,-5.74
6.2,7.17
7.12,9.18
8.74,-2
-5.76,-8.55
2.62,-5.22
0.23,1.41
9.97,-5.77
3.19,4.42
-9.76,-1.77
-1,-2.39
0.97,-2.53
-6.89,1.71
7.27,2.23
-2.88,9.26
-4.14,2.42
6.59,-6.53
2.4,4.23
-5.54,1.5
2.72,-3.65
-0.67,-8.08
5.24,-1.9
8.5,5.47
6.8,7.88
-3.01,-6.69
6.55,5.61
-5.72,4.79
2.53,5.81
-1.97,-3.49
-9.92,-8.53
-9.88,9.7
-4.78,-1.33
-0.18,7.81
9.91,-9.87
4.23,-3.35
3,2.75
-9.61,-7.54
-8.5,-4.27
0.89,3.25
0.67,-7.46
3.14,-9.81
-0.35,6.24
-7.54,3.18
-3.88,1.79
3.89,2.92
4.13,-6.7
6.1,-8.8
-9.84,-8.7
2.51,-9.11
8.81,5.76
6.78,5.26
7.1,-5.75
-0.81,1.67
7.42,5.86
-0.08,5.86
6.31,-1.58
-1.28,7.24
5.13,1.58
-2.8,-0.48
8.53,-5.47
6.71,7.48
-3.63,5
-9.34,-8.97
-1.82,-4.57
-5.25,1.99
-4.81,-7.22
9.43,9.68
-7.98,2.71
-9.38,-0.02
8.04,5.57
-1.86,8.32
1.72,8.94
-3.45,1.26
6.89,-7.99
-5.96,-1.72
9.07,-4.4
-7.08,1.44
9.47,-5.46
-6.98,-4.58
1.61,-0.39
2.16,-4.83
-2.4,-8.33
1.93,-4.45
-5.41,0.35
6.43,-4.08
2.25,-1.02
-6.74,-5.33
1.81,8.65
5.6,1.3
7.49,-2.24
-5.42,1.19
-4.81,-9.02
6.99,6.03
9.94,7.72
-6.34,-9.01
-2.61,2.52
-7.11,-6.78
8.64,-7.69
-7,5.21
0.29,-9.58
-5.02,-2.69
-6.55,2.27
9.56,9.19
-5.03,3.96
2.45,-7.14
3.08,4.65
-0.55,-6.05
-3.39,-0.55
-4.74,1.99
-5.48,9.17
7.69,-7.37
4.85,-5.91
-6.44,-7.31
7.76,8.91
1.71,-1.83
-8.14,8.65
-7.41,3.73
3.22,-4.54
-3.63,3.61
-7.14,0.82
5.91,-2.31
8.91,7.94
-5.64,5.87
-9.55,-7.31
9.07,1.89
-8.89,2.52
0.21,-6.18
0.72,-3.59
8.34,3.19
7.5,-6.19
-3.19,0.04
9.02,6.61
-2.75,6.97
1.83,8.84
-8.01,8.14
0.92,6.7
-8.49,3.58
2.15,-1.31
-4.5,-7.98
9.52,-2.71
-4.8,6.63
-5.92,-9.74
-4.72,-0.7
-2.41,5.33
3.84,-1.24
8.66,-1.15
-0.06,7.01
7.48,9.83
3.76,9.05
1.23,-8.52
7.62,-5.08
7.76,-2.75
5.97,1.36
0.68,-7.73
-6.24,7.45
-1.94,-3.75
-6.2,1.35
-6.65,4.78
2.59,-6.95
3.79,-0.89
-3.93,2.83
5.58,2.15
8.46,-4.67
-7.62,2.23
-3.44,-3.47
-3.37,-5.06
-0.64,7.57
-3.29,-9.63
5.27,-4.4
2.46,2.53
-1.34,-7.68
2.68,-2.89
-7.78,5.03
-6.79,-9.38
3.59,-4.11
2.55,8.26
-1.48,-4.4
-4.65,-4.96
5.3,-6.04
-5.5,2.38
9.08,-4.04
-7.19,1.02
0.04,-2.47
-2.66,1.91
7.95,0.11
3.96,-2.63
5.96,9.57
2.34,2.2
9.41,9.4
-6.49,6.73
-4.64,2.39
-4.47,-3.42
-1.25,-5.25
9.77,-1.28
-7.55,3.9
-7.42,-8.92
7.88,-5.77
-6.96,-6.19
-8.82,6.44
3.95,0.21
-6.18,-6.31
-2.09,-9.41
5.26,-6.34
-5.16,-2.25
-5.58,0.15
2.24,-4.23
-0.06,-2.2
1.83,-1.62
-9.27,1.29
4.19,8.89
7.28,9.95
-0.48,-8.31
8.93,1.92
-2.73,2.57
-0.51,7.73
-9.84,-3.82
-1.38,-3.58
9.71,-8.44
4.41,3.15
4.13,-8.46
-2.56,3.7
7.62,1.38
2.28,4.32
9.96,-2.77
-9.22,2.19
-7.23,7.73
-8.92,4.26
-1.05,-4.34
9.36,-6.32
3.1,5.02
-8.9,6.89
9.26,-9.39
3.87,-9.79
-3.7,8.75
2.32,6.82
4.17,-3.58
-1.05,-1.1
-8.01,4.22
1.61,-1.78
6.93,1.9
-8.78,-1.6
-1.62,-1.71
-9.25,-1.57
-1.58,1.09
-2.63,5.29
7.8,8.42
-8.45,3.78
-4.81,9.32
3.77,-9.76
-7.16,-0.35
4.91,-0.32
8.9,-3.84
2.02,2.7
-9.26,6.78
2.18,-0.19
-4.97,-6.3
8.88,-8.04
-6.23,3.15
0.7,-1.54
-2.14,8.98
-4.42,-1.82
7.15,-1.99
7.25,-2.15
1.74,-1.74
-3.56,9.58
2.67,0.09
-2.03,-5.09
9.51,4.89
6.06,-9.53
-2.94,8.82
-8.86,6.26
-5.38,-4.46
2.92,-8.27
7.87,-5.1
-2.44,-1.71
-2,-6.55
0.42,-5.28
1.95,-1.14
7.39,-7.05
0.63,1.58
9.45,8.33
9.41,-8.71
8.92,-5.94
3.86,4.63
5.89,1.28
-1.39,-1.11
-9.71,-9.3
7.93,-7.32
-0.63,-4.04
-1.17,-7.15
-3.9,-1.81
6.27,-1.62
-1.41,-2.41
-1.61,1.58
-1.41,-4.57
-0.8,-5.34
4.23,-8.13
-0.48,-3.46
-5.11,-1.95
4.73,-7.68
4.61,0.56
1.43,-8.06
6.18,3.87
7.87,-2.28
7.52,-1.2
-8.35,-1.83
3.53,-1.17
-2.68,-8.98
0.89,4.91
4.32,5.73
-9.29,-5.27
-6.47,6.49
5.84,-6.47
-8.5,3.16
-4.95,7.74
2.24,6.19
4.92,-6.95
4.73,9.95
-4.71,4.97
-5.04,-2.23
6.34,0.24
-3.36,-5.6
-9.59,7.33
-9.53,-0.29
4.45,-5.19
4.48,2.75
0.54,-2.62
-9.83,-0.24
-8.71,6.76
3.89,4.01
2.89,-3.18
-6.49,5.33
-8.12,1.77
6.24,-7.04
4.94,-0.62
3.71,-8.6
-9.3,-2.61
8.4,1.48
-2.99,-5.93
-9.74,9.35
6.82,1.19
8.39,-7.01
-5.03,6.43
-6.2,-8.71
-1.56,1.37
-3.1,0.74
3.94,-8.01
-9.76,4.15
-5.92,-3.38
-1.57,-9.78
5.2,-7.59
7.39,3.42
7.82,7.64
-8.49,4.5
5.85,6.1
0.98,5.03
-8.45,9.58
0.43,2.48
-2.19,9.06
6.22,-6.54
5.77,3.39
-6.9,-2.71
-1.43,5.74
-2.78,5.63
7.3,2.75
5.74,0.81
2.51,9.75
7.15,-7.04
6.23,8.69
-7.06,-1.21
1.92,5.97
-9.37,9.8
-3.37,3.89
-2.58,5.3
-4.04,8.58
4.51,-4.52
-1.96,-8.97
7.04,-4.76
-9.28,6.19
-2.45,-3.65
-2.22,-9.86
-2.08,1.02
0.67,-2.26
5.93,-5.45
-9.99,-2.36
5.56,8.46
-5.67,0.42
3.88,-9.91
-5.35,-6.49
1.05,4.52
7.64,3.46
7.03,4.61
-4.43,-1.9
7.78,5.51
-0.65,4.54
3.03,2.33
6.92,8.21
-7.35,-4.48
-9.69,2.94
3.85,4.22
-3.06,-8.62
7.49,-5.33
5.69,-5.43
-0.78,-9.1
8.78,5.95
-3.49,-3.07
6.35,-7.27
5.63,-8.53
4.67,7.88
-4.29,-4.98
-1.6,0.59
7.02,8.22
1.61,6.67
5.43,-9.84
-9.5,-2.91
-6.72,4.23
5.23,-7.21
5.96,0.18
2.41,0.46
-3.15,1.51
7.95,2.69
-3.02,3.01
-6.62,-5.65
-5.09,3.87
5.94,5.12
4.1,-6.67
7.69,-8.17
6.95,1.57
-5.02,-4.76
7.69,-7.46
0.23,7.15
-8.94,-4.05
1.3,1.97
6.27,-7.71
6.57,1.66
-9.81,-2.4
-3.22,-2.29
-7.51,-5.09
4.37,8.2
-3.35,4.33
-4.71,8.67
7.78,-5.21
4.33,7.79
-3.15,-2.87
1.17,-7.19
4.73,-7.8
-3.17,7.26
-0.09,-5.62
-4.78,-7.67
-2.55,5.52
0.32,0.37
7.37,-6.1
6.66,5.3
-4.91,5.28
-6.6,-1.14
-1.52,-4.51
-5,-0.2
-7.42,-6.61
0.58,1.91
7.41,-5.46
4.13,-9.58
-3.69,-3.53
-3.09,-0.41
9.5,6.46
-0.27,6.19
9.12,-4.08
-0.23,-5.97
4.49,-1.76
