6.7,-5.83
-7.99,-7.41
9.33,-8.06
-2.89,-5.69
-5.5,5.71
-6.63,1.43
-3.82,-4.83
-9,-4.4
3.62,-8.52
2.62,3.88
-4.29,-0.93
2.92,-2.13
-3.55,7.15
8.98,-8.92
1.77,6.19
0.11,-8.99
-9.66,9.1
4.16,-0.95
-9.01,3.68
9.73,4.41
3.82,8.24
-0.93,8.7
-5.92,-4.89
2.53,-8.04
0.8,1.58
-8.11,4.71
2.5,9.04
7.94,-0.15
-2.77,8.25
-1.03,-6.3
0.59,-0.46
-1.9,-6.96
-9.47,6.58
-4.05,2.16
-6.41,-9.94
-8.11,1.44
6.26,0.46
9.57,3.64
0.48,-4.77
4.29,6.91
7.22,-5.39
-3.9,-1.27
-5.85,8.45
-2.7,4.61
-7.34,-8.15
-9.15,-9.02
6.22,4.02
7.39,5.3
7.38,-6.48
2.33,6.94
-7.98,-2.09
-0.56,4.2
-9.56,-1.25
-9.88,8.61
-8.2,7.3
-1.38,2.98
3.79,1.77
-1.2,-7.7
5.57,-9.2
-1.06,7.88
-2.77,-7.41
1.8,9.16
0.59,-1.96
-9.61,-1.76
4.99,-4.28
-3.1,-6.82
-5.3,8.41
9.59,7.97
-4.11,-9.4
0.52,9.55
-5.11,-1
8.14,9.98
9.42,-9.16
3.42,7.94
2.69,9.41
-6.5,8.03
-0.15,7.48
-3.89,-1.11
6.41,-3.51
-6.17,3.12
-7.1,7.74
4.23,7.59
1.17,1.09
-1.38,-1.73
7.97,-5.06
8.64,-8.57
-9.75,8.07
6.48,-8.65
0.44,-8.51
0.06,3.94
-6.64,3.52
3.97,1.2
7.02,-7.73
8.96,9.38
1.07,-8.74
-7.75,5.57
9.88,-4.39
6.31,-7.59
-4.82,-2.15
-4.03,-1.8
-8.29,7.23
0.87,6.71
-0.42,5.2
-1.9,3.2
-2.05,1.32
3.9,7
-3.46,-3.82
-9.98,5.78
-5.83,8.99
5.67,6.42
8.54,5.41
8.07,4.74
1.79,-4.59
2.75,-8.56
9.76,-8.02
-0.33,-1.33
4.54,9.27
-4.21,8.02
-7.9,-2.01
-4.99,7.39
1.85,0.6
-7.11,-8.52
5.23,-5.49
2.44,-9.77
3.4,-9.95
-6.06,7.32
7.52,4.32
1.5,0.18
-0.84,-6.67
-4.09,7.01
9.64,-4.6
-2.69,8.05
9.93,7.09
4.37,-1.72
-6.56,-7.39
-5.1,-9.69
4.87,9.51
-8.47,0.04
0.99,1.84
4.15,-9.17
-2.28,-8.95
-0.28,-5.17
-2.98,2.06
6.91,9.36
3.15,7.64
-0.43,0.64
0.89,1.14
4.14,-6.04
-6.3,5.43
0.88,-2.87
6.25,-8.34
-3.29,-3.38
9.55,-8.96
6.32,-7.78
-3.62,-8.98
6.1,-7.1
-6.09,-9.25
3.28,3.16
-2.72,-5.07
-7.29,6.76
-9.17,-7.91
2.01,-9.68
0.26,-7.05
-6.3,3.25
-7.03,-3.7
-6.03,-1.68
7.2,5.6
1.77,-9.65
-2.88,7.58
4.2,-1.65
-6.14,1.12
-1.21,8.01
5.2,6.65
-0.58,-8.41
-1.02,-5.4
-8.74,-6.69
-2.55,7.48
4.59,-3
3.64,8.54
7.45,3.01
7.25,2.75
-7.76,-6.39
-6.46,-5.35
-4.69,-9.89
-2.71,-5.39
5.01,1.37
-3.15,-3.13
-8.13,-7.2
-4.9,-5.46
6.99,3.07
2.08,-8.55
-2.98,1.23
-4.66,-7.63
3.77,-6.77
3.67,-3.96
-1.73,-0.77
-3.11,0.6
6.23,-1.38
5.85,1.91
-4.62,-5
-0.59,-9.25
1.63,-6.31
8.9,-7.07
-2.17,-4.13
-2.32,2.63
3.92,-1.17
5.65,2.31
-0.43,9.18
5.24,0.96
-5.92,-5.39
0.5,-8.45
-8.87,7.62
-0.48,-2.95
-6.5,9.02
4.13,0.09
2.98,-7.63
-0.63,0.45
-4.98,1.67
-5.47,7.78
4.25,8.15
-4.53,-4.83
-0.27,3.49
0.4,-9.74
6.1,3.91
0.05,7.34
-4.39,2.32
2.68,-2.25
0.75,-4.86
-2.65,7.32
1.11,-2.02
-2.61,9.39
-0.71,-4.56
-2.91,3.8
5.94,7.69
-3.54,-2.82
-9,4.98
0.51,0.97
-3.4,-8.91
9.64,-1.4
-7.93,4.3
1.69,6.87
-9.07,6.48
3.3,2.08
-6.74,-8.47
-2.78,8.07
2.11,8.16
-6.32,-6.56
-2.16,0.31
9.73,4.84
9.08,2.09
5.54,1.04
4.35,1.42
-4.58,-1.57
-7.96,0.34
-0.67,0.84
1.93,9.5
8.77,7.83
-5.81,2.43
-9.48,-7.06
2.41,0.82
-9.68,-8.01
-5.88,9.85
8.26,-0.67
5.53,-3.22
-9.56,-2.41
9.48,6.48
5.59,-5.2
1.24,-2.81
-6.42,-0.69
7.44,6.7
-6.69,1.81
-5.47,-7.94
0.95,6.66
-6.38,6.02
6.51,-9.75
-1.16,7.45
1.03,-1.43
6.35,-4.59
6.84,-4.98
-7.25,3.21
-5.54,-2.97
-2.56,6.39
3.37,8.01
-7.34,1.5
-7.96,-7.72
-0.45,5.1
-8.53,9.92
5.61,-1.98
-9.8,-3.59
9.79,-5.17
-4.1,2.68
-2.34,3.64
-3.93,9.68
9.46,8.96
4.61,-0.89
-1.37,-1.93
6.22,-3.47
-3.84,-8.08
6.72,-9.76
-2.25,8.24
-1.95,-4.25
-2.39,-4.39
6.43,-1.68
0.59,-0.76
0.67,0.65
-4.39,8.42
4.82,-0.71
-2.58,-4.53
-5.86,-0.2
2.43,3.67
-2,-5.24
9.26,6.8
-4.15,-7.45
2.77,4.17
-2.19,-9.69
4.47,2.63
-9.4,-8.59
-3.15,-1.64
1.16,-9.88
2.74,8.52
7.54,0.45
1.47,9.18
-8.74,2.61
2.47,4.93
-0.72,7.47
-2.22,6.98
5.13,-0.81
5.49,-5.19
-8.68,5.03
2.92,4.53
1.27,-7.18
2.43,4.01
6.09,-5.09
7.22,-9.32
-4.61,9.34
8.87,1.93
1.34,-0.65
3.47,4.66
-8.14,-0.99
-5.01,-5.2
5.1,-7.38
-2.42,-5.54
9.95,-2.73
-9.24,-4.62
0,-0.18
-3.13,2.32
8.38,3.75
9.22,6.16
3.63,-8.75
5.23,-8.71
-7.87,-1.19
5.41,-9.87
2.68,3.11
6.72,4.51
0.42,3.08
0.16,-8.04
-4.24,9.85
-1.75,-5.17
4.73,-3.51
3.88,4.03
-5.73,-1.28
5.01,-1.56
6.49,-2.85
0.34,-9.59
3.19,-9.64
2.79,7.44
6.8,-9.59
-3.22,4.47
0.32,9.42
-1.01,7.14
2.62,-6.08
-0.42,1.06
-5.11,-8.54
1.73,-6.93
-7.8,9.41
0.57,-3.62
-3.09,7.42
6.42,4.93
-9.98,9.1
1.29,7.28
1.68,9.63
6.49,-5.54
2.41,7.65
-2.09,2.43
8.6,5.8
-5.24,3.73
-8.77,3.2
-6.84,-9.21
7.72,-7.31
1.13,-1.68
1.36,-1.13
-3.5,-7.08
-2.63,6.22
-2.87,7.98
-5.56,7.93
2.78,-8.05
-8.98,1.18
6.35,5.39
3.4,-6.66
9.77,0.8
3.1,-4.91
6.36,-5.75
-5.35,1.38
6.93,8.38
6.22,-3
-3.05,-3.76
8.13,-2.48
-7.42,-0.33
4.96,4.57
-7.55,-8.12
8.66,-7.15
1.41,-1.09
5.55,9.6
-9.94,-2.61
2.76,5.72
0.94,-0.35
5.93,6.01
3.7,4.19
8.9,7.2
-0.53,0.46
9.72,2.07
7.74,-0.03
7.71,-2.32
5.61,-5.02
-9.74,-0.95
-2.59,-1.44
-3.3,-6.6
-6.27,7.48
9.83,-1.48
3.4,-1.43
3.35,0.7
4.59,3.51
9.3,-4.04
2.1,-5.56
-8.47,4.04
0.72,5.95
-9.18,8.02
-1.65,6.78
1.41,-0.62
-8.92,1.69
7.08,-8.04
1.24,6.42
3.18,0.16
-8.62,3.96
9.93,-7.51
1.91,5.63
0.29,1
-0.29,5.28
-9.15,0.65
7.82,-3.53
-8.27,-6.3
4.68,-0.41
-6.73,-7.98
6.35,6.33
3.91,0.23
4.74,-3.52
-9.91,-0.32
5.28,6.6
-7.5,-3.19
3.33,-2.8
-6.04,-8.87
-0.8,-3.73
8.01,-0.55
9.24,2.13
-0.36,-2.75
4.49,8.85
5.47,0.31
1.03,8.5
1,-8.39
8.48,9.92
-8.82,-7.84
-8.04,-6.7
0.55,2.23
8.3,5.63
-2.23,4.52
4.13,-4.22
9.56,-8.61
-0.23,-6.86
-9.72,-2.93
-0.33,-7.65
0.25,-9.8
2.39,7.56
7.14,-0.43
0.01,-5.67
-3.2,-0.18
6.85,-4.91
-7.99,-6.87
3.92,2.35
-4.55,-6.09
5.88,-9.34
-0.41,3.43
5.04,0.15
-3.75,-1.41
6.65,-7.09
9.49,-3.4
-2.54,2.18
-5.67,-5.56
-7.83,5.41
-0.18,-9.16
0.66,-3.4
-8.74,-3.61
-2.52,0.89
8.12,6.91
3.51,7.75
7.23,-2.75
7.33,-8.97
4.32,5.84
2.98,1.87
-9.86,-0.6
5.53,4.28
8.77,-4.76
-2.39,-8.73
3.57,1.12
7.39,8.22
-7.58,-6.8
-9.9,-1.98
-3.6,-3.15
1.03,-1.38
5.92,-5.54
-4.41,4.44
4.93,-6.44
8.61,7.23
6.73,-1.27
-1.49,-5.24
-3.78,0.85
9.87,-5.64
9.02,3.79
-0.5,-0.67
-1.14,-7.98
9.54,8.04
1.8,2.57
-6.01,7.14
6.79,0.74
-9.91,-9.96
-9.83,8.88
-2.02,-7.61
9.18,7.92
2.67,-6.28
-3.16,0.26
3.69,4.5
-3.97,-6.11
3.31,4.4
-8.63,4.85
9.84,-9.68
-5.45,3.95
7.37,1.08
-4.13,4.31
-4.09,4.92
7.47,9.23
-6.41,4.52
4.81,7.91
-5.26,8.57
-3.05,9.47
-5.29,-4.97
-8.7,-2.66
-6.48,-3.23
-7.62,-1.47
-4.63,3.58
2.34,-4.83
-9.23,-0.92
-0.96,2.64
-9.89,-5.99
7,7.33
8.89,-1.94
0,-5.34
-2.67,-6.11
6.03,1.07
0.56,6.91
-6.55,-6.16
-5.64,4.59
5.41,-3.17
8.94,-2
1.77,-9.61
3.66,2.05
6,-1.8
8.12,2.42
0.28,0.13
-9.12,-9.43
1.39,-8.42
-5.04,-9.23
-0.12,8.85
-0.05,5.64
1.25,-4.72
-8.35,-5.08
-2.38,-0.04
9.9,-3.79
9.33,9.65
-0.95,2.06
-6.17,-7.74
-4.36,-8.73
-7.62,5.92
8.69,3.87
-9.03,-0.26
-5.49,0.45
-6.4,8.43
-2.95,-7.06
1.95,9.31
-5.53,0.6
-0.53,-7.06
9.23,-7
-0.39,3.63
-0.03,1.55
0.21,-3.41
-8.15,3.23
6.58,-3.4
-8.26,0.51
-2.37,0.72
-8.94,-2.69
5.36,2.9
-3.56,9.88
-6.35,0.81
-9.93,3.97
8.14,5.49
7.11,-8.93
2.93,-6.95
-7.09,2.09
3.53,-8.5
-7.19,-5.8
-0.03,8.22
-0.14,-0.41
0.91,9.57
6.38,-0.69
-3.37,-2.03
-3.44,1.04
-4.99,-1.8
7.36,-7
-6.41,2.35
6.67,5.72
4.32,-7.99
-1.97,-1.66
2.16,4.69
-5.99,3.74
-1.69,-1.7
-3.91,-8.44
-6.81,5.05
-3.08,-0.95
6.35,-1.62
-1.16,6.35
6.67,0.38
1.98,6.16
-5.05,3.86
-7.18,-2.75
8.71,8.13
-4.09,1.35
6.86,-3.7
-6.27,-9.43
8.03,-7.42
-7.8,5.33
-5.91,0.47
-8.39,-7.55
2.17,-5.18
3.98,2.12
7.48,-9.3
4.16,-5.21
-4.11,2.19
-3.31,-3.04
5.23,-4.51
-6.11,0.36
-6.75,2.27
7.18,-5.71
-2.66,-4.07
-5.18,8.55
2.58,-7.98
9.99,3.7
-6.6,-3.16
4.3,-9.21
1.29,8.93
5.09,9.85
-8.83,-6.65
-7.89,0.39
-1.09,9.47
9.75,2.14
-2.27,3.6
0.52,-3.96
0.36,6.38
3.38,0.44
-8.01,5.55
-8.05,7.44
-9.42,0.81
-9.64,3.19
-8.93,9.84
-7.27,0.26
-9.83,-5.54
-7.99,-2.18
1.14,-4.95
2.43,-0.55
-7.91,1.37
-0.75,-8.36
1.32,4.2
-4.83,8.91
-5.88,4.63
6.83,9.02
-3.67,-8.76
-5.46,1.72
-1.95,1.61
9.04,9.83
7.25,-5.35
6.83,-1.2
-5.12,-4.75
3.05,2.78
0.78,7.08
-3.65,3.27
-2.63,-1.11
2.77,9.87
0.31,2.15
3.54,5.52
-3.57,4.69
-7.43,-5.52
-1.19,-7.56
3.9,-3.56
-1.39,1.65
1.66,-5.99
-1.25,-9.67
-7.21,2.54
7.94,-3.14
-1.05,-3.86
0.87,2.23
-3.01,2.56
1.28,-9.64
-2.43,7.48
8.6,-3.09
-7.25,7.6
0.67,8.09
-5.54,3.12
3.51,4.59
-9.15,-5.9
4.79,-7.4
-8.77,2.44
3.95,-0.46
6.23,-9.7
-5.25,-9.07
2.03,1.85
-3.62,-6.57
2.38,0.52
4.65,-1.13
-7.21,6.18
-5.21,-7.21
-4.45,9.77
-4.59,-6.74
7.42,1.93
-7.19,-6.76
0.61,9.28
9.77,-0.05
-5.93,-8.33
-9.75,9.64
4.27,-9.46
-5.78,-6.08
-5.98,1.51
6.26,9.84
3.96,9.4
7.33,7.18
7.15,7.93
-0.7,8.84
0.92,-3.03
9.81,-4.26
4.23,3.86
-3.02,0.92
-4,-1.42
2.07,-6.6
0.15,-6.78
-5.56,-7.2
-0.53,-9.13
7.96,-2.31
5.25,8.35
2.48,6.47
-1.72,-7.98
-6.88,0.71
5.14,-7.95
1.99,2.39
-3.74,-2.35
-4.49,2.46
-2.03,-3.8
4.81,9.76
-1.08,2.91
-4.94,4.85
6.89,5.77
-6.17,5.23
8.71,-3.95
-7.33,-3.86
-5.74,-8.32
-7.03,-0.87
-4.18,-2.54
4.84,8.19
1.94,-0.68
4.3,1.47
1.65,-9.48
-4.42,2.18
-7.05,2.49
-9.26,-1.09
5.83,-9.9
-7.87,3.84
-5.26,9.48
7.87,-1.68
2.46,2.39
1.58,9.51
-2.86,-8.81
-2.51,-2.71
-3.48,5.35
6.54,-8.65
-5.07,-6.92
3.84,6.4
4.71,-0.68
2.29,0.7
7.24,4.8
-1.24,4.38
4.48,6.01
-3.56,0.54
4.32,-7.03
5.23,3.09
3.12,-4.94
5.66,-3.83
-9.02,5.06
6.79,-2.37
-3.37,-5.12
2.66,-2.29
-5.89,7.33
0.55,3.75
-5.67,0.74
9.29,-9.14
3.36,8.58
6.17,9.02
-8.23,1.07
7.46,-5.22
0.35,-8.54
-9.95,-9.06
-3.32,5.28
-6.91,7.34
1.74,-1.72
-8.02,5.77
-1.33,-8.54
-0.71,4.94
1.87,0.22
9.34,3.16
4.55,-3.61
3.43,0.88
-1.25,-9.42
7.29,-7.42
4.59,5.08
6.42,9.29
-5.7,9.15
5.45,6.55
8.54,4.78
-2.08,-3.36
0.54,-4.05
0.11,5.9
8.84,8.29
-7.74,7.25
1.23,8.96
-6.36,-5.18
7.41,-7.05
-7.03,-4.99
-8.66,3.19
-1.6,8.46
3.36,-4.49
-5.53,2.31
-5.04,-2.39
8.86,-1.57
9.56,1.91
9.47,2.76
-3.55,-1.45
-2.99,5.61
7.75,-4.98
-3.74,9.67
6.09,-1.61
3.8,7.07
3.67,0.14
-7.81,7.41
-2.26,-7.25
-7.32,7.64
7.18,8.8
-5.04,-1.7
-1.95,-1.19
-4.16,-1
-8.18,-8.38
3.39,3.98
-6.75,5.83
-0.85,-2.21
-6.71,-3.21
1.12,-1.06
1.53,7.21
-8.91,-8.25
-9.38,9.44
-4.64,3.53
2.92,6.57
-0.58,0.86
3.46,-3.72
-7.07,5.91
-4.81,-3.54
-2.36,9.03
-0.88,8.4
-7.58,9.89
5.84,3.88
-7.33,3.21
-8.78,9.24
-7.76,-4.26
-9.38,9.04
-3.99,-9.98
3.31,-3.16
9.11,-8.7
0.2,-7.74
9.07,-1.66
-4.81,4.55
5.24,4.75
0.17,-7.45
-9.29,2.15
7.75,-9.4
-0.15,-9.99
5.46,-9.11
7.23,-8.83
-9.12,-4.34
8.06,-2.42
-5.77,9
-7.64,-4.61
-5.68,0.3
-1.7,1.23
-5.09,8.92
9.95,-7.21
2.02,9.57
-6.72,-7.9
-7.09,-3.07
5.82,3.34
6.05,-0.69
1.96,-5.59
8.72,4.53
-3.28,-7.5
-3.44,-3.06
-4.22,-2.86
-9.56,6.05
-4.98,-8.11
6.05,-2.86
-1.75,-0.1
-6.43,-2.03
3.57,-2.44
9.16,4.24
0.86,7.28
1.94,-2.24
-4.27,-6.16
-4.43,-5.23
-1.2,-2.04
-5.08,-1.03
-0.49,-7.05
7.78,6.18
4.01,-1.64
-1.2,5
-9.16,8.21
9.74,-0.12
9.51,0.18
2.11,8.69
2.98,9.13
-9.65,8.64
-6.78,4.53
2.83,9.67
-3.15,-3.28
-6.57,5.98
7.57,5.41
-0.51,-5.37
-5.76,5.86
-2.99,3.72
-0.08,4.39
8.47,4.08
0.28,-7.19
-3.74,-2.52
6.58,4.02
-3.95,8.63
-0.88,8.57
5.25,-3.14
-3.2,-5.43
-4.41,-6.53
0.14,6.84
8.4,4.03
-5.81,3.7
4.08,-5.82
-3.64,-0.88
-5.67,-4.11
-8.15,4.5
-9.55,-7.58
-5.2,0.68
-5,8.36
-9.21,6.42
-2.72,6.18
3.85,9.91
-3.15,-5.65
3.19,-4.2
0.9,2.23
0.68,9.47
-8.65,1.96
-2.19,-6.88
1.97,-0.34
-7.69,4.98
-9.59,-8.51
-1.57,5.28
-7.23,4.5
-4.08,-1.01
-4.44,-0.06
0.69,4.14
4.15,3.51
2.48,1.64
-9.37,5.29
9.75,-0.17
2.38,9.05
-1.47,5.22
-3.85,5.59
7.36,1.53
-9.77,5.85
2.61,-4.69
0.25,-0.15
-8.94,8.61
-6.66,9.58
9.64,-8.49
3.58,2.07
-9.19,-3.31
7.34,5.69
-1.7,-1.71
-5.93,1.66
-9.6,-0.77
-6.05,1.2
7.66,-9.78
-6.69,2.16
3.67,-6.72
1.61,-6.35
-9.25,7.88
-3.22,-6.58
-0.81,-7.86
7.8,-4.64
-1.78,9.82
8,-5.09
4.45,1.07
-5.78,7.22
4.43,-6.78
-0.43,-7.83
4.87,1.46
9.41,0.72
8.63,1.63
-8.05,-6.18
0.81,-6.82
-8.01,-4.7
-1.56,-6.9
4.56,1.24
3.12,3.27
9.88,-9.27
4.9,1.18
-6.49,-3.87
4.93,6.47
2.56,-9.48
-2.39,-0.35
3.74,-3.06
8.53,3.2
8.39,-7.38
-5.59,7.2
2.66,-8.37
-5.9,-7.83
-3.83,9.43
-1.81,8.09
3.57,-6.83
3.41,-9.37
5.01,-5.92
3.53,-2.21
-1.93,1.1
-9.32,-8.56
7.85,4.4
-4.25,-4.39
2.83,-6.4
-1.58,5.56
1.63,-7.07
6.11,-3.62
4.29,-2.01
-9.19,6.06
9.01,-9.46
-1.29,5.73
3.65,-9.52
6.29,8.82
-5.18,8.71
-1.4,4.35
-8.39,2.29
-6.14,-9.08
-1.64,-5.62
9.6,-6.23
-5.75,2.32
4.95,-2.34
1.74,-9.05
-9.79,-4.27
-0.55,-0.99
-0.27,9.92
-6.31,-8.38
-7.45,-2.91
0.49,-8.13
6.8,-2.22
8.47,0.91
-6.52,-1.33
2.06,0.47
4.61,-8.35
-9.08,9.61
-8.9,6.28
3.89,8.17
-8.43,-9.09
3.89,-8.9
7.77,5.88
-4.31,3.2
8.29,-9.06
-7.24,-4.61
-6.65,-2.74
-1.85,-1.37
-0.77,-4.18
-1.91,-7
-9.96,8.46
4.3,6.68
-4.67,3.39
-6.75,-7.3
-5.2,3.24
-7.01,8.98
8.38,6.77
-9.7,1.49
4.92,-2.2
5.41,-2.51
8.42,5.32
-0.27,0.56
0.62,1.81
2.31,-5.41
-2.36,5.52
-7.15,7.09
0.2,3.36
4.93,-3.82
3.71,-9.15
4.75,7.68
-6.37,-0.4
-9.56,3.29
4.05,-1.04
9.41,-7.93
-6.45,-1.84
4.68,6.13
2.37,0.9
-2.76,6.48
-3.69,-5.01
-4.42,-6.7
4.42,-4
-2.1,-2.89
-2.34,8.5
-5.63,-1.23
-1.09,-8.51
5.4,0.13
2.05,-9.18
0.02,-6.91
-4,-7.09
-8.59,4.16
5,-1.64
4.93,2.21
9.47,-2.81
-8.71,4.83
-0.35,2.7
3.88,4.71
-9.07,-4.5
8.16,-0.59
7,9.95
7.06,6.05
-6.21,-3.9
2.39,6.98
6.42,2.86
5.59,9.07
-2.46,9.33
-7.09,3.95
8.22,-2.27
1.95,4.1
0.49,0.67
9.03,-7.01
-7.6,4.6
1.86,-3.86
0.61,-1.87
-2.94,3.77
1.81,-0.47
3.38,-6.92
8.87,-6.3
7.8,3.92
-4.09,4.03
6.87,2.66
6.35,-1.96
-0.59,-0.37
4.58,-6.59
-3.48,6.39
5.74,0.33
0.51,-5.5
-4.47,-1.13
9.94,-7.41
-5.83,8.38
4.68,2.84
-5.89,8.79
-0.56,6.32
-2.03,4.49
8.6,-1.76
1.4,7.61
-9.23,-1.8
5.72,-0.54
-4.99,-7.82
-5.35,-8.96
0.29,1
0.34,-0.48
5.55,-0.31
-1.46,5.22
6.42,1.92
8.09,-6.48
-8.73,8.08
3.98,-0.06
-8.26,-9.99
-1.88,4.37
-0.59,0.34
-8.41,1.42
3.9,-8.28
8.28,0.46
-3.5,2.86
-8.38,8.99
7.91,-4.59
9.52,-6.43
-4.79,-1.97
-5.1,0.15
2.68,8
-8.91,2.23
-1.45,6.07
1,8.08
6.71,-9.25
-8.8,-2.92
-7.65,-4.94
2.79,2.1
1.57,-6.79
0.8,9.63
4.23,3.19
-1.13,-5.11
9.26,8.64
6.78,7.77
-3.51,1.47
7.51,1.28
3.68,4.08
-4.38,2.59
4.82,5.21
2.58,-1.88
8.15,8.12
-0.66,3.57
5.69,-5.69
8.02,3.63
-2.31,8.71
7.14,4.05
1.69,8.92
2.64,-5.64
-6.87,-7.16
6.17,-7.15
1.57,-6.2
-6.95,-2.54
-1.19,3.62
9.46,-3.56
3.89,9.93
-8.92,6.05
2.62,-9.31
-5.53,-6.7
-6.8,-4.85
-2.07,9.29
1.14,0.13
-4,1.99
-7.07,8.97
1.19,-7.76
-3.75,-7.49
-2.38,7.77
-4.44,8.6
2.78,-4.15
1.08,8.48
-4.56,4.33
-8.24,0.39
8.35,-9.99
7.19,5.34
-1.04,-0.22
-8.23,9.52
-7.88,-3.24
-5.67,5.55
4.63,6.49
3.76,4.89
-9.8,-4.41
-1.84,9.64
-3.55,-8.66
5.32,-5.77
5.55,8.26
-2.51,-8.32
2.16,-0.16
-9.44,1.97
-6.39,4.04
5.43,-8.82
-3.71,-1.2
8.83,6.32
9.29,4.23
4.04,-6.21
-5.37,-7.09
3.43,6.12
9.79,0.97
-9.36,-0.15
-4.64,-0.97
8.45,1.52
1.5,-2.26
9.88,0
-1.29,-5.75
5.17,1.88
4.21,-2.69
7.73,-2.02
1.59,-2.12
0.04,-8.48
-7.01,-3.55
-0.63,-1.38
6.92,-7.94
-0.68,2.59
-9.13,-4.63
-0.02,8.25
-6.45,-9.88
8.32,-9.82
0.25,0.62
-6.04,-5.85
9.85,4.77
8.73,6.59
6.11,-3.44
-4.04,6.51
-1.09,7.03
7.65,-9.18
-4.99,-5.56
-2.55,-7.46
7.6,1.52
7.21,6.16
4.61,-1.93
-4.27,-8.34
8.73,1.96
-4.67,-5.51
8.85,-1.36
-2.92,0.6
1.53,4.34
7.67,6.01
-9.98,-8.36
-9.19,3.22
4.82,9.78
4.47,6.66
8.07,-9.34
0.7,-3.9
-6.66,8.03
5.79,-4.35
9.57,-0.48
-9.19,-5.61
-4.84,-5.84
-7.82,-7.23
-9.12,5.97
5.18,4.82
8.16,-7.71
4.71,5.63
0.6,-7.68
6.07,0.66
-6.91,2.1
-2.35,0.27
2.6,2.18
-2.44,7.47
4.75,-4.57
-4.74,-3.68
2.98,5.74
-7.73,3.55
-5.28,-0.42
-7.55,-1.64
-6.84,-1.34
-1.36,3.2
9.94,4.99
-4.72,-3.34
8.32,-2.8
-2.89,0.96
4.32,6.8
9.1,9.99
-8.56,-7.81
0.94,6.56
-6.09,1.84
-3.26,-8.65
-3.43,-6.36
-1.71,1.03
6.96,6.22
8.97,-7.4
7.45,-1.31
-4.52,-8.91
-3.12,-5.53
