-9.58,-9.38
-2.62,3.84
1.76,-1.57
-8.31,3.88
-6.4,8.76
9.19,2.61
-1.02,6.28
4.85,-4.99
6.94,-5.49
0.65,7.9
1.37,-6.21
-2.52,-7.49
-9.53,-0.33
2.73,8.43
-4.9,-3.22
7.42,-5.03
0.33,-9.84
-2.17,7.42
-5.12,-1.85
-1.41,0.54
1.29,-8.18
-4.42,-7.59
1.12,-0.24
5.48,-6.63
-8.55,0.58
-1.69,0.51
9.23,5.04
-6,-9.96
-2.56,-6.34
8.91,2.48
8.02,-1.01
0.09,-8.13
1.96,2.24
-8.95,-6.67
1.29,-3.63
0.79,-6.13
-3.75,8.49
1.78,0.08
-2.84,6.84
8.08,-7.76
9.59,-3.65
-0.81,-1.38
-7.36,0.41
-9.15,-3.34
2.26,-9.24
-3.59,4.2
-6.03,-0.78
0.18,-7.76
-7.93,-6.62
-5.98,-2.32
7.61,9.88
5.14,6.11
-2.13,-1.17
2.22,-5.89
-3.84,3.55
-4.73,5.46
-4,7.73
-8.47,7.39
1.06,3.65
7.6,-5.84
8.65,-1.9
2.39,4.87
4.89,8.63
6.51,4.27
-4.11,-7
-4.92,6.41
1.47,7.36
-3,0.89
-9.23,-5.45
7.85,-3.36
7.1,-1.8
-4.92,5.32
1.3,-3.49
-9.12,1.59
9.13,0.6
5.53,7.3
-0.53,7.76
-9.72,-7.51
7.01,5.16
4.61,3.37
-7.94,-5.85
9.33,5.74
4.64,-5.74
1.53,8.9
-8.95,3.89
-9.16,4.88
5.21,-3.61
-9.15,-0.3
-4.16,-9.3
9,9.51
1.71,-4.52
5.24,-8.01
2.38,4.84
-9.05,6.65
6.65,3.31
4.4,-2.91
5.75,-0.85
3.59,-2.17
-6.11,-7.56
-5.48,7.07
8.31,9.99
6.65,-4.65
8.46,-0.84
-7.68,-4.27
-3.45,6.53
-5.26,8.34
7.09,-9.41
-0.56,1.09
4.26,-4.19
-3.55,-7.77
6.3,5.68
7.84,-8.55
-0.96,3.53
1.13,0.71
-1.98,-1.02
5.88,-7.95
3.18,-8.82
5.38,3.58
7.73,8.03
-4.13,4.36
7.84,7.46
-2.23,-9.69
3.73,9.29
-6.34,-8.02
-5.94,7.79
5.29,-8.63
-1.05,1.85
7.11,6.93
9.01,0.69
9.09,7.99
-4.61,3.17
-4.14,2.01
-9.03,5.97
3.54,-9.63
-7.44,4.77
-5.39,-6.34
4.25,2.35
5.63,9.7
-5.18,5.96
0.36,9.91
-1,-4.31
4.73,9.84
-7.62,-1.95
6.89,9.37
3.73,6.61
5.5,-6.19
-3.41,3.92
9.72,-1.91
7.8,7.35
7.53,-0.61
-1.09,-9.03
-6.81,1.78
4.28,7.15
1.33,-1.6
-5.14,2.19
-5.69,-0.85
2.58,2.1
-3.25,-0.74
-2.34,7.55
4.54,0.35
-3.5,5.85
3.62,-6.39
4.81,3.99
-0.75,-6.64
-8.01,4.85
8.23,9.31
7.35,5.35
0.68,-8.11
-6.58,-7.34
-6.73,-5.35
7.73,7.19
-9.5,0.92
-3.51,-2.87
-2.79,4
2.84,-7.44
1.78,-6.67
-9.99,-5.86
2.63,9.71
6.55,2.74
-7.86,7.07
9.32,2.19
8.15,-7.95
5.62,-5.55
3.26,6.57
4.4,-8.68
3.22,-9.9
8.46,7.28
4.18,-9.83
-2.7,-2.39
9.42,-7.83
8.01,-3.49
-3.84,0
2.58,-2.47
9.74,-0.45
-1.47,-3.91
-4.32,0.92
-6.65,4.96
-3.71,-1.88
0.81,-5.69
-7.61,3.19
3.25,9.73
-1.81,2.12
5.65,7.89
8.17,-1.69
3.1,7.57
-0.35,-1.74
-3.83,1.86
6.2,1.84
9.37,8.33
6.48,-1.1
8.9,0.09
3.14,5.64
-0.72,-4.01
4.2,-9.98
-5.12,8.06
-6.54,-3.48
0.87,9.91
6.58,7.32
1.72,-4.1
-8.94,-3.39
-9.29,9.2
9.05,-6.33
6.07,-6.25
-8.52,5.82
4.69,-0.36
4.53,6.66
-3.89,-6.77
3.05,-8.37
-6.86,1.98
3.06,4.94
-4.26,-3.53
-2.17,9.85
3.41,-3.11
-4.12,3.43
-5.25,-0.17
8.98,6.37
-9.72,-5.83
1.14,-6.82
-1.34,-5.01
3.28,9.5
5.72,-5.91
-8.15,-3.36
-6.23,-9.57
-9.05,-0.29
-6.83,2.46
-3.15,6.71
3.39,3.03
-6.1,-3.71
-3.65,5.02
2.32,7.44
-0.4,5.17
-5.71,-7.05
-4.09,1.14
-7.78,-0.58
6.37,7.65
3.86,5.86
8.48,-0.91
-7.31,9.63
-0.12,2.07
6.67,-0.05
-3.89,4.76
1.11,5.18
-0.07,9.69
7.76,-1.35
7.19,3.83
-0.73,-8.52
-5.36,1.22
1.17,6.12
-2.33,-0.79
-6.39,7.15
3.24,4.94
3.45,-4.37
-1.79,8.93
7.7,5.12
4.99,-4.53
-4.76,3.17
-3.14,-4.72
7.2,0.69
7.66,0.12
-2.84,-7.48
-2.96,-5.38
-3.22,-0.99
5.22,4.52
-9.48,-1.71
-3.17,-7.63
5.79,1.52
-6.59,-6.66
-4.54,-1.79
-3.95,-0.26
9.99,-9.12
-1.37,-7.63
1.1,-3.44
-3.22,8.77
-9.16,7.27
-2.57,0.13
3.01,1.3
3.42,2.55
-9.36,-6.22
5.05,4.61
6.82,-0.02
3.78,-9.68
-2.47,-6.97
7.23,5.51
-9.42,4.26
6.39,-7.65
-9.79,-4.89
1.49,-2.21
-0.24,0.78
4.33,-7.81
-5.81,6.06
-8.42,-0.29
0.82,4.82
-6.69,5.66
-1.69,4.42
-7.6,-2.65
-1.83,7.71
5.13,9.33
1.16,8.4
-2.74,-9.15
-1.96,7.67
-2.62,-7.28
1.98,3.53
-1.4,-9.96
-1.78,-9.6
1.79,3.86
-4.58,8.36
-5.41,-7.07
7.52,2.13
-0.83,-4.83
8.8,-5.87
-1.89,1.88
8.4,-4.05
-7.34,8.09
-0.29,9.22
3.37,-1.38
-1.89,-9.25
2.31,3.8
7.61,-5.93
7.06,-8.61
-3.61,1.02
6.28,6.74
8.22,-4.81
-4.06,6.06
2.31,-7.16
-0.72,9.92
-0.64,5.02
6.48,2.69
9.28,5.27
-0.94,-4.08
-2.03,-7.33
0.31,4.11
8.98,-3.46
3.48,-4.24
0.33,0.49
-0.99,-2.08
-6.3,6.56
8.43,-1.85
-5.11,5.07
-3.62,-8.68
-5.3,-7.96
-0.68,-7.63
4.21,-0.59
-9.89,-2.88
4.25,-1.85
-6.34,9.45
3.1,-8.35
-7.55,5.22
-1.72,3.73
3.73,-9.37
7.1,-3.28
-0.21,7.87
9.75,-9.28
7.21,-8.48
9.21,-3.66
4.75,0.5
-6.56,2.72
-5.78,9.45
4.93,-4.68
7.39,1.87
3.05,6.06
-3.28,7.37
5.28,8.99
8.68,3.1
6.02,-6.52
-4.96,-9.66
1,-8.23
3.52,8.15
3.63,-2.59
-6.11,-2.81
9.11,-3.49
6.04,-4.41
9.99,-1.53
3.26,-4.6
8.34,-6.29
-6.81,-2.01
-6.88,9.96
-0.42,-0.71
-5.02,2.4
-3.46,6.33
4.66,6.9
3.2,-9.25
3.46,-1.5
-3.94,0.5
5.93,-7.02
7.65,-4.85
-9.45,1.85
3.87,-6.86
5.19,-5.63
6.51,3.98
4.94,-1.89
-6.93,-4.61
-2.62,-2.7
9.08,4.8
-8.65,-8.41
7.87,1.3
0.01,4.3
-6.67,6.21
-7.98,0.25
-7.5,-0.27
-1.63,5.43
1.91,6.09
0.06,-6.66
4.25,0.95
-3.37,-0.52
4.17,-7.52
-8.85,-6.01
-6.2,-1.4
-6.81,6.02
-8.28,-9.55
5.64,4.3
0.95,7.67
10,5.66
-5.07,-4.76
9.05,-2.35
-1.82,-8.41
4.02,7.52
-0.15,-1.52
-8.82,4.15
4,-0.58
-5.26,-3.96
0.6,-0.15
-9.7,-3.85
-4.82,-5.15
2.71,-8.85
6.56,5.52
4.82,-9.72
2.07,4.33
3.57,4.56
-0.27,-1.36
8.6,5.58
7,7.67
10,3.54
9.88,8
-2.15,-2.74
-7.61,7.08
3.54,7.36
2.03,-9.21
7.42,-4.85
-6.72,2.76
-9.86,4.92
-3.33,-4.4
1.54,-4.44
-0.93,1.83
-5.66,1.48
9.67,-6.44
4.74,9.94
4.32,5.25
-3.25,-6.91
-6.73,-1.99
6.22,2.92
-9.16,-0.19
7.65,-3.51
-7.16,-8.03
7.21,0.49
-2.04,-9.66
-9.1,-5
9.83,6.13
-2.09,4.59
0.67,2.59
-6.62,3.12
6.25,2.91
-1.52,-3.98
2.36,9.11
-4.39,6.28
-1.42,0.86
-9.63,5.95
7.67,-2.5
1.14,-1.17
-1.25,9.28
-4.59,6.65
7.26,1.62
-1.04,2.2
-3.97,8.17
-8.63,5.17
1.47,2.83
7.64,7.61
-3.37,6.7
1.94,-8.84
4.27,4.47
4.27,-7.6
-5.82,-4.13
3.33,5.27
-0.43,-5.49
-6.49,7.34
6.07,3.38
-0.57,5.94
5.89,-0.97
0.22,6.14
-2,-0.94
7.42,-6.46
-4.37,-1.32
-0.51,0.89
-4.36,0.62
1.83,5.28
-7.51,-5.26
-8.82,0.11
-2.72,7.57
0.63,-6.08
-6.33,3.21
4.14,9.43
8.73,4.93
-0.14,3.34
7.06,5.04
-6.43,8.36
-6.8,-3.78
-0.24,5.97
-5.31,-8.29
5.3,-8.74
2.79,-0.56
0.09,1.37
-1.49,4.68
-3.26,-4.54
-6.16,6.33
-7.86,-3.91
8.08,-9.63
5.9,5.99
7.06,2.33
2.9,5.54
2.78,-2.64
-2.64,-9.86
-4.3,1.48
-3.27,-3.67
4.44,-4.84
7.75,0.03
-7.7,1.28
-6.37,-9.66
-8.24,-6.69
-8.4,-5.67
9.78,-8.63
2.36,-0.34
-7.76,4.47
-4.27,2.79
-3.09,5.73
3.87,5.16
4.49,0.63
-6.42,5.65
2.21,5.95
-2.23,-5.84
6.58,2.77
-3.07,2.26
-2.77,-5.06
-3.94,-7.77
-6.64,-2.99
5.22,7.88
-1.25,-6.64
9.52,-1.89
6.33,-6.63
-1.45,-6.82
8.26,-9.99
7.76,-4.55
-5.28,-8.49
0.4,-9.94
-2.49,-1.49
-2.59,9.87
-3.24,-6.77
7.85,-5.44
-6.35,-5.89
-6.32,4.01
-1.49,-3.16
-0.91,-5.82
4.18,7.24
-9.57,3.25
9.06,0.61
9.64,-3.83
-5.04,-9.07
-4.41,-4.56
-6.7,-9.94
-4.05,-6.88
-1.9,-2.68
-7.64,9.66
-1.71,1.43
2.33,-2.52
6.48,0.78
-1.1,-0.14
7.52,-0.92
7.43,0.9
8.71,1.19
0.17,-9.51
2.69,-3.47
9.06,-0.98
9.29,6.5
-8.3,5.03
-1.11,7.5
-2.67,-3.51
3.42,2.07
-6.32,9.83
-0.58,2.04
9.69,0.41
1.39,-3.77
-5.83,-2.16
-9.64,2.5
7.84,-9.48
8.07,-8.39
-8.04,-7.22
-7.47,9.69
9.49,-2.8
4.08,4.27
-5.39,0.76
-6.42,-9.41
4.28,-3.79
-3.15,-5.93
4.87,-2.64
0.58,-4.75
-9.68,-2.15
-1.85,-1.62
-5.4,1.81
-9.28,-1.57
0.17,9.91
4.19,-8.47
3.79,8.07
-2.47,3.45
-5.5,-8.83
4.87,-7.3
-1.54,-2.12
3.22,3.14
-4.01,-9
-2.14,-9.37
7.28,-3.99
6.28,5.35
8.82,4.85
-0.82,-8.31
5.26,-2.17
-5.98,5.17
1.65,-9.11
6.07,-3.34
-5.03,-0.52
-0.6,0.61
8.52,-7.94
-8.94,7.67
-8.33,3.73
6.47,-4.75
0.73,0.67
7.32,-6.6
-4.67,9.32
6.29,-7.75
3.9,-3.82
-8.78,0.25
-0.53,-9.13
8.81,3.68
-0.73,-2.95
4.2,3.02
6.15,-9.36
-0.99,6.49
-9.34,-1.45
9.82,0.12
-2.81,5.25
3.92,5.74
-2.77,2.78
4.88,3.95
8.23,7.48
7.32,-7.46
-4.5,9.59
8.69,-1.7
-4.56,0.69
3.46,-0.14
1.76,-9.86
-1.98,-2.53
3.14,2.79
-4.4,9.36
1.89,5.74
9.28,-6.24
2.05,7.6
-9.18,3.36
-7.25,1.13
-4.14,-7.53
-0.9,-9.65
9.76,-9.66
-8.68,1.48
-4.69,0.52
-4.69,-7.53
2.13,-3.88
0.63,-0.96
2.54,1.55
-7.05,1.51
7.32,5.74
5.89,7.5
-9.33,6.11
5.79,0.53
-6.13,6.83
-0.77,-5.8
1.15,8.13
1.84,-7.22
7.92,2.77
-6.42,5.69
3.13,-3.45
8.03,-7.75
6.71,-6.22
4.67,6.36
2.43,-3.23
1.84,-5.48
5.43,4.1
-1.71,4.79
4.19,-6.63
-5.25,0.18
-8.48,7.49
-0.14,-2.02
-3.44,6.26
-7.67,3.85
-8.69,-4.6
-5.3,-6.19
8.87,-0.46
3.27,2.12
-7.63,-1.22
5.58,1.98
7.69,8.3
-0.99,-4.18
-0.41,-1.16
2.45,1.24
-1.38,-5.18
7.27,0.5
1.89,2.77
9.69,-5.45
-5.93,-4.94
2.94,7.77
4.96,2.59
-2.77,0.86
-6.91,5.29
9.2,-9.86
0.72,0.32
-3.8,-3.24
9.36,-1.7
1.56,0.35
7.47,-8.3
-6.48,1.14
6.84,-5.46
-2.72,-4.74
4.61,-0.01
9.02,8.99
8.06,3.11
4.01,-6.23
-8.1,-1.87
-7.6,-8.8
-5.25,2.87
-5.7,8.38
-9.96,3.15
-9.66,-5.47
6.34,-6.8
-2.35,-4.11
8.45,-9.02
4.64,0.38
-6.18,-4.84
-8.64,-0.22
7.41,-2.17
0.79,-3.86
-7.08,4.27
3.36,-4.09
-3.8,2.56
5.73,4.15
-6.59,-5.4
-0.97,9.35
3.02,-9.43
9.55,-2.51
-3.25,-8.41
1.05,-4.82
-4.97,-0.46
-0.32,-8.85
4.94,-3.19
-8.58,-3.12
-0.46,-6.81
7.58,1.28
-6.33,9.1
1.74,-2.75
9.83,7.82
2.45,-0.2
3.24,-6.86
8.28,-0.32
-7.68,4.04
0.17,-4.76
3.68,7.36
-8.97,-6.53
-7.2,-8.07
8.87,-6.43
-7.4,6.53
4,-5.37
9.68,2.31
9.16,-5.12
2.51,5.87
-4.61,4.75
8.28,-4.07
-0.89,-1.97
-1.96,6.97
-9.16,0.29
6.4,-6.72
-2.58,-1.37
10,3.82
5.2,7.58
-5.8,3.87
-8.44,-3.25
-2.73,-4.13
-1.27,-9.99
-8.29,6.87
-2.43,4.14
-5.04,7.86
-0.95,5.27
6.07,7.35
-7.87,7.63
-1.17,-1.1
5.92,4.75
0.09,-3.77
9.47,9.96
-2.66,-3.76
4.75,1.39
0.49,5.38
1.43,9.19
7.77,-9.02
9.58,-1.57
6.33,9.83
-6.53,-7.52
5.9,-4.06
8.14,-0.93
-6.47,8.98
3.88,1.11
-8.87,-1.04
-3.92,7.75
2.33,2.09
-3.71,-5.99
9.08,0.69
-4.55,2.04
3.56,1.27
-5.77,1.73
1.46,-9.04
2.68,9.73
-4.93,6
-4.56,6.52
-3.56,-2.35
-8.71,6.15
7.4,0.49
-3.3,9.92
7.46,1.57
-4.62,1.06
2.51,-0.5
-1.69,-6.28
4.39,-8.33
-3.82,-9.04
-8.97,-9.29
2.75,-5.16
-4.73,-8.84
-5.54,3.57
7.41,5.57
-4.19,-8.32
-3.83,-6.42
6.06,2.52
9.58,8.15
7.87,1.99
-3.29,-4.22
-8.18,-1.94
5.17,0.15
9.74,4.65
3.71,-5.69
-2.21,-8.85
-5.39,-0.91
3.04,8.67
-7.12,7.56
5.31,1.36
-2.89,-6.03
5.43,-7.81
5.56,-3.42
4.1,-8.89
3.29,-5.17
-9.76,-5.52
6.69,8.57
-2.68,5.89
-1.88,-2.59
3.51,1.2
-1.9,1.07
1.04,-5.31
-0.09,-7.11
-1.85,-1.68
-7.75,2.42
-4.81,3.76
-9.29,3.32
-6.01,-5.88
-5.33,8.86
2.17,-5.49
-6.38,-4.82
7.35,5.37
-3.8,-4.24
0.23,-2.76
-8.19,-7.67
-4,-1.4
-3.85,7.1
2.67,-4.53
-9.74,-6.72
2.86,8.47
-3.4,7.93
-8.69,4.79
-4.4,-3.69
4.38,-4.39
-5.78,-2.37
-6.04,-2.38
4.38,6.46
6.07,5.76
-8,-0.62
-4.02,7.31
0.18,5.79
-6.07,5.15
-0.94,-0.12
3.7,0.34
9.58,2.83
2.51,-7.99
1.07,5.9
2.25,8.74
-8.71,-9.16
2.76,2.11
1.06,9.89
7.65,4.84
2.33,6.94
-7.7,7.79
-9.65,7.68
-7.82,6.16
9.23,0.98
7.82,-5.03
-7.82,9.22
3.96,6.51
-8.65,2.72
2.08,-0.1
-8.83,-5.2
0.52,-3.82
8.92,-8.38
-1.91,4.11
-7.22,-2.86
4.75,-8.96
-5.2,-6.3
7.03,7.33
-6.86,-0.3
4.87,8.45
-3.21,-9.26
7.07,0.25
-9.67,6.95
3.08,-8.5
5.53,-6.09
-2.85,-9.17
-8.88,-9.72
-0.08,-7.27
4.01,-1.4
-5.36,-4.07
0.52,-8.18
4.96,-5.3
7.62,3.91
-9.03,3.68
-7.92,6.79
-8.04,7.66
-6.08,-6.64
-5.55,-5.94
1.93,3.29
1.54,-8.12
-9.84,-6.24
2.03,4.71
-1.42,-6.27
8.53,3.22
-3.65,6.94
9.47,2.73
6.63,9.87
4.82,-6.18
0.46,-9.27
-6.15,7.02
7.85,-3.18
-1.42,3.35
5.09,-1.36
-9.91,-7.02
-7.67,2.56
-5.75,-6.75
-5.58,9.81
2.96,-0.23
-4.65,-5.52
8.4,1.31
3.82,6.84
4.54,0.67
-8.2,5.01
4.43,3.3
7.81,-3.14
-9.11,2.17
-6.39,7.43
6.94,2.7
-4,5.63
-6.21,4.61
1.17,4.8
9.4,-0.76
-6.18,8.18
9.22,-4.55
-8.19,6.99
-1.07,9
1.8,-7.74
-3.57,-5.66
9.63,-2.82
8.5,-1.13
-1.61,7.57
1.23,-2.71
6.78,1.11
-5.49,8.07
-9.43,-4.35
4.25,-7.38
-2.04,9.66
8.13,-6.85
-2.34,4.93
-0.97,9.62
-9.69,6.17
5.31,-8.05
3.48,-8.7
9.96,-1.94
5.83,-8.86
4.77,-8.07
-4.75,6.74
-3.15,2.54
-8.39,-4.46
1.12,2.18
-7.42,-3.46
-1.26,8.42
-5.11,8.3
6.19,6.14
-9.53,4.67
3.89,2.09
-3.5,-5.45
-5.5,-7.12
-7.63,9.55
-1.33,7.38
-9.36,-8.05
-4.27,-8.84
4.31,4.83
-1.24,-4.53
0.67,-5.4
-5.57,-4.55
5.41,-7.5
-6.5,-4.16
3.83,8.53
-2.9,6.45
-3.66,7.13
-8.87,4.8
10,1.88
8.36,3.85
-0.61,3.65
-4.01,6.99
0.99,1.72
-0.16,-8.12
-2.2,9.56
4.01,0.78
-8.65,0.59
1.21,-8.62
-5.03,6.73
8.94,-9.03
-9.1,3.19
1.34,-7.42
4.51,-4.54
-3.49,8.45
6.11,2.35
-1.84,-4.98
-4.23,-9.99
1.62,-9.47
8.21,6.75
-8.88,-4.59
-0.11,-0.11
6.53,-6.56
4.76,-1.44
5.96,-8.94
-4,4.76
-5.57,-0.94
6.66,8.99
0.24,-3.12
0.49,2.64
-4.96,-1.91
-2.22,-0.55
7.97,2.47
-8.43,-3.61
-9.22,-3.68
4.38,-3.03
-6.81,0.47
9.35,-6.49
-7.15,-7.83
-0.72,4.79
-4.52,1.66
-2.12,3.39
-3.67,6.21
-3.04,-8.13
0.07,-4.58
9.31,4.13
-8.48,-9.59
5.04,8.66
-6.55,9.84
1.13,9.9
-8.99,0.38
-5.38,-5.93
9.96,1.36
-9.33,-5.8
0.84,-4.4
1.13,2.42
9.27,-1.65
9.13,-8.74
2.88,6.1
0.13,8.91
7.97,-8.4
2.61,1.13
-8.43,3.28
-8.18,-3.76
-8.5,-2.09
2.99,-3.92
7.07,5.34
-9.7,-0.9
-1.1,-5.02
0.72,0.15
9.71,-0.57
-4.43,1.54
-8.81,-1.51
-6.36,-4.5
3.5,-5.58
-6.85,4.48
9.84,-1.95
-6.51,-2.73
4.69,-9.59
-7.11,-7.86
-6.99,9.55
7.55,5.46
-6.36,4.4
7.37,-7.62
9.37,-0.1
-7.26,3.67
3.9,-1.5
-1.81,2.93
-0.23,7.4
-7.53,6.12
6.66,9.26
8.94,5.63
9.44,8.71
-3.34,-4.55
8.85,-1.09
-5.46,6.89
-5.42,-9.14
-3.61,-8.97
4.05,7.94
0.45,-7.22
-0.41,-5.46
2.6,4.24
0,-6.13
-2.95,9.69
-8.12,-8.46
-5.17,3.94
0.54,1.96
-6.71,3.73
-2.82,7.96
3.71,6.72
-0.17,5.26
4.95,-4.38
-2.96,-4.42
-0.82,-9.21
8.02,-2.14
-0.41,5.29
4.4,-8.22
7.15,-6.82
-6.32,7.8
0.04,4.58
-2.08,-8.23
2.59,1.94
-3.53,8.84
-4.7,-0.34
3.66,1.63
-1.51,9.1
6.24,-2.4
7.5,1.71
5.57,6.73
3.3,8.68
-1.22,9.11
-9.68,-2.03
3.95,-7.76
3.51,-7.03
6.1,-3.24
-3.81,0.55
3.71,2.92
-0.72,5.84
5.59,3.61
-8.84,-1.6
6.23,-0.3
1.69,-3.64
-6.9,-4.19
9.34,2.08
-5.86,-3.13
-0.63,-8.51
-2.54,-4.75
-0.33,4.04
7.76,4.57
-8.4,-9.16
-4.93,-8.77
-8.73,-4.58
-7.53,5.5
2.2,-6.96
-5.83,8.08
-6.21,2.17
5.13,-4.62
7.84,4.61
2.23,9.24
-3.52,-0.69
-2.17,-7.52
-8.04,0.04
-5.71,4.15
0.76,3
-7.37,4.31
-5.07,2.15
-4.5,3.43
-7.24,6.55
2.44,9.98
-4.91,7.19
9.58,-9.97
-8.04,6.99
-4.9,-7.9
4.62,5.95
-5.52,2.4
9.69,8.48
-0.42,-0.19
3.42,-1.99
7.74,3.59
-1.74,8.58
8.66,2.87
9.36,-2.62
0.1,0.68
7.61,0.95
8.69,-1.69
-9.73,6.45
9.5,4.3
4.22,7.12
-9.98,2.07
-7.85,-0.17
-4.72,-2.08
-8.12,-6.08
-4.78,-6.2
