15316.36,15.33
2631.9,7.73
12092.72,28.69
32983.5,5.16
33524.01,30.43
16381.12,18.83
25205.08,20.7
32776,5.45
27055.96,7.24
13556.66,2.4
29532.87,29.9
16827.88,2.95
14937.48,25.29
24592.78,29.43
17331.68,6.63
3813.64,2.65
20171.28,24.25
19942.13,31.77
4760.1,15.54
20006.06,22.88
13700.15,12.34
16104.57,23.82
1875.36,1.2
33784.17,10.9
27613.85,11.26
13072.81,2.33
30178.98,21.17
24462.17,21.89
33467.86,7.3
2847.52,14.62
16405.4,22.59
10086.45,19.01
22487.56,15.28
28233.11,20.39
74.9,10.43
14020.69,29.44
2211.58,29.68
10074.57,2.13
24324.7,24.92
23085.61,26.32
5985.77,0.2
20843.22,0.92
32770.57,27.8
13694.9,19.55
26535.18,3.66
25716.22,3.37
922.84,20.22
19118.72,22.23
28119.36,22.56
10306.9,17.55
22515.81,0.61
30888.87,10.36
5379.34,27.24
12386.13,19.37
34917.47,27.91
9640.57,4.85
28029.79,13.93
34355.33,12.6
7446.79,10.79
6621.85,31.63
32571.68,17.48
2480.69,29.9
20868.6,23.68
11107.71,7.2
13243.85,13.03
8898.53,17.57
29000.02,28.85
26163.94,3.32
1407.31,27.62
20934.03,26.99
28320.82,29.09
31480.46,1.17
14092.87,16.07
16273.12,28.69
30806.67,26.62
19132.65,10.42
6737.4,27.91
10264.96,23.02
28726.07,22.45
16124.24,24.66
31957.97,8.17
24743.98,0.37
30842.95,12.22
19428.27,13.3
1427.31,10.62
29123.09,24.79
12135.47,2.39
19312.15,11.21
31554.92,28.03
19864.21,20.13
6016.13,28.69
12345.52,23.45
26057.39,6.22
11698.75,8.25
12663.87,29.16
4126.14,25.14
22271.03,28.05
5835.57,3.18
2371.68,23.03
6634.6,23.29
31285.26,5.17
28207.45,16.35
33467.59,20.55
14085.74,13.91
10945.18,10.03
7584.93,18.67
32942.68,18.12
33265.88,11.3
14157.85,11.75
11031.3,20.66
5004.46,14.77
29774.99,26.42
9031.22,14.82
34737.29,13.5
5421.77,11.87
19590.83,29.43
26063.5,12.88
13661.5,21.21
9726.91,14.64
32702.97,2.34
2521.72,1.46
33832.01,20.41
4961.59,27.83
30761.1,20.56
11741.42,30.63
28913.73,8.51
29008.98,18.9
10748.72,17.85
29737.11,2.56
5571.88,28.6
20934.81,14.91
19580.69,9.6
29583.88,10.19
31741.14,31.39
7739.69,21.17
4347.76,26.12
20321.81,23.69
28863.12,2.47
22880.82,31.8
34462.95,13.73
13836.83,9.19
27898.18,17.92
10757.24,18.94
32062.69,13.22
20344.17,1.13
29843.84,31.74
9649.08,14.21
25708.84,23.58
32141.45,18.53
22663.61,18.15
3909.14,15.39
32793.12,11.58
25698.05,9.66
34202.46,8.65
15118.99,28.2
6138.72,23.98
11829.08,21.69
30281.58,2.1
23924.72,5.27
25978.07,23.22
17825.06,28.5
9351.42,2.49
5306.48,13.09
11570.48,31.11
24660.29,10.05
22043.16,2.18
1561.3,10.29
19720.86,19.09
22172.97,0.69
24089.31,22.06
10419.61,9.37
4313.76,28.51
25067.86,9.24
9177.19,13.91
34260.96,25.39
33401.87,14.29
16733.92,3.43
24227.24,30.74
5643.71,28
34621.49,2.48
15637.65,27.29
16668.24,6.57
8855.18,29.15
260.38,7.31
22128.21,12.37
17892.77,24.5
30062.55,24.42
19283.38,27.08
12117.06,15.92
14561.94,0.02
15225.18,17.88
25763.29,16.02
26744.5,10.29
5618.52,15.6
31201.93,6.68
8222.07,25.86
12438.09,18.5
13867.61,3.11
5538.28,14.36
17908.91,12.8
27874.01,11.73
32779.81,23.57
25594.05,9.23
1972.54,11.39
10168.58,30.28
15798.76,29.99
8621.3,30.11
25423.96,22.48
116.29,18
33057.79,29.08
10544.59,24.42
23491.7,27.1
28329.37,19.84
9564.44,14.86
17828.05,23.45
33417.06,20.99
4355.42,28.98
17539.14,1.22
13176.3,27.47
4182.55,31.84
1914.72,10.51
31501.19,25.65
5590.41,13.39
15255.08,27.09
8108.98,1.32
6220.63,5.33
20580.7,31.84
13850.72,16.26
10826.95,2.55
9162.32,27.9
22529.1,20.72
7404.64,25.37
7494.43,5.18
1055.55,6.87
28017.88,9.19
15485.23,30.82
8296.65,26.34
16639.83,10.92
6445.56,29.07
15308.89,31.56
29927.63,22.37
21304.58,19.72
27154.7,31.9
26064.86,30.66
22546.02,30.34
33532.56,16.68
4381.54,10.95
17584.04,11.37
14504.86,10.19
9108.2,24.75
5626.29,25.77
17445.61,23.76
20724.64,21.21
23124.43,8.41
4506.75,19.98
8646.83,20.56
1038.32,10.18
27627.26,14.87
12359.82,19.01
12667.19,14.06
14992.46,31.39
8361.34,22.41
12683.03,9.85
11785.57,5.04
28.41,16.54
17188.34,25.15
14356.91,4.05
19920.27,6.52
22408.33,18.78
10398.35,0.44
12649.01,0.4
27272.05,13.68
34647.45,0.04
11468.43,30.81
33926.87,13.8
34135.79,22.87
15391.7,27.22
15676.59,7.03
9714.83,6.57
8952.43,27.61
25968.72,6.75
16850.11,6.46
9527.13,27.22
11474.55,20.22
20005.33,13.63
5310.23,5.03
16587.29,27.38
26381.3,1.63
24040.27,12.74
16359.4,30.9
15416.06,26.3
10581.22,0.08
26290.18,16.06
33941.96,26.87
16286.74,27.66
16497.81,27.77
8933.58,13.85
21430.24,22.46
25146.59,24.88
32783.95,26.45
24833.8,6.59
21550.39,17.35
13725.56,17.97
1486.71,8.93
25820.18,2.44
12512.61,3.97
4659.43,22.53
5889.59,28.99
31119.41,28.17
16927.91,22.71
13419.89,11.69
10977.47,15.03
34513.34,26.72
7134.37,11.69
16357.68,22.43
8442.03,12.92
8300.08,20.74
16661.36,17.44
30120.06,24.93
26076.37,13.41
19737.72,12.08
15767.25,27.94
79.79,8.3
9067.21,3.56
22454.73,10.37
12681.5,19.07
3779.23,1.74
31285.74,3.21
13483.42,26.03
11771.87,30.33
34546.94,0.24
5466.98,5.92
30395.59,6.44
1112.97,6.25
14619.12,11.9
15508.44,17.91
5699.34,20.6
28632.84,28.75
27177.86,14.48
16718.39,25.78
29695.87,13.89
33789.1,11.94
14848.23,0.5
29475.24,29.4
30236.25,1.83
23813.08,9.67
1262.73,14.66
14238.12,12.1
20661.39,9.19
5504.98,31.79
29719.08,26.27
33599.04,29.53
5418.54,11.08
11875.76,14.38
611.89,24.53
28335.36,12.9
13460.33,1.86
30709.36,7.91
27635.99,30.33
9935.55,0.04
18513.79,21.32
25839.45,11.45
11059.59,6.44
24094.33,18.96
27746.49,4.03
2620.92,18.59
24720.28,29.46
27009.57,17.19
29106.43,0.33
15778.99,11.07
31743.69,14.98
33798.56,11.79
3353.18,9.68
22714.76,9.26
31797.62,25.96
9103.68,29.17
31549.72,13.43
14989.49,25.04
31463.41,0.02
13127.13,30.46
20270.09,14.33
13155.39,13.26
22915.35,0.19
14478.99,13.24
27833.58,15.46
12729.48,7.31
9181.27,5.23
78.32,22.34
16661.32,8.85
32764.81,9.19
4952.4,15.02
7470.67,9.01
21581.16,16.71
19822.66,2.4
5767.78,13.05
23884.93,15.59
18786.3,27.49
2031.36,24.86
13417.82,22.02
31546.4,4.35
1825.34,7.51
15026.56,28.54
10199.51,13.49
21253.58,14.96
3935.82,26.73
26196.03,31.61
14597.68,9.63
25136.86,11.88
6515.3,7.98
23202.51,21.53
2651.35,18.35
15895.45,25.95
53.58,13.73
22057.45,12.66
21249.6,16.03
522.36,28.17
17612.17,19.31
31246.96,1.34
3867.32,20.35
17753.23,9.76
5440.76,31.39
9215.4,23.41
21228.25,4.05
3862.79,20.21
19926.51,2.74
7463.51,25.38
17357.87,27.43
228.16,11.88
1545.86,15.53
9588.76,28.56
21789.59,31.64
13907.48,14.27
19966.93,6.97
12023.64,32
2234.73,20.4
17793.21,0.27
19768.75,4.46
18413.31,29.87
11429.55,13.72
6306.13,12.31
1879.53,0.31
27414.94,25.37
21696.21,21.51
7875.03,1.47
33013.68,25.24
26191.47,3.78
19061.56,13.74
17077.12,7.48
32446.95,17.18
19639.12,27.36
29539.2,18.1
5920.06,28.44
14535.35,27.92
14252.26,1.83
14653.1,23.35
30066.07,19.68
14189.03,17.93
18607.47,28.33
17226.52,17.4
28724.7,11.26
8080.81,11.5
20185.96,6.5
30224.35,7.1
9891.92,12.7
7435.03,22.46
17943.55,6.74
24047.08,30.99
9383.16,12.99
18209.63,0.76
10009.12,21.34
15781.73,23.21
2813.2,16.99
12215.88,29.75
3199.97,16.39
422.91,9.02
27359.91,31.33
16373.3,14.13
16878.14,24.77
10091.32,1.72
24880.64,8.08
30169.69,15.54
30936.19,5.81
11321.78,6.18
29919.58,28.57
403.85,3.18
28942.92,19.62
31654.37,8.6
21954.48,8.95
34818.25,16.96
14772.09,8.39
32302.81,27.23
15643.95,19.53
8838.84,28.29
31.28,5.65
18540.11,23.12
12942.43,4.95
34736.81,8.77
21177.69,23.15
16973.05,15.33
15119.59,16.8
10680.74,28.6
12526.54,21.4
27582.59,23.62
10950.77,1.65
28277.42,18.07
3129.79,18.19
29834.74,0.77
6166.26,13.78
23814.01,3.32
24020.96,22.47
12836.75,30.46
30618.15,24.25
11337.29,19.2
21457.86,4.55
24253.36,13.98
13234.04,0.54
6073.81,0.08
3836.56,2.18
19386.19,28.81
34093.46,19.78
29311.66,0.73
13552.8,12.72
13967.36,1.96
27545.26,27.61
11179.17,20.43
5877.97,0.31
16724.01,11.93
11066.8,21.86
12122.49,17.62
11281.69,8.68
31376.19,13.39
12618.76,27.84
10036.43,7.97
19102.61,17.76
4224.6,16.77
440.22,23.28
33417.6,2.95
25747.66,12.07
26936.5,4.76
20748.26,28.68
31363.83,7.92
26726.35,4.64
13378.07,16.11
34606.56,22.19
22080.02,30.56
29183.49,3.75
1801.14,25.25
20624.69,2.04
30499.57,20.28
29442.65,23.03
3042.62,3.62
23995.31,2.28
23410.88,0.97
3270.12,3
21601.96,12.38
29132.13,5.59
26198.98,18.59
27294.52,1.65
17921.27,21.58
8926.66,2.55
26583.68,20.14
15473.1,21.66
10264.68,21.31
34807.71,21.53
18526.4,31.2
15012.32,22.67
33770.09,9.37
2978.52,29.3
16978.49,5.54
6351.53,1.49
34369.58,19.34
19201.84,21.51
18674.2,12.84
31659.59,4.49
26861.82,24.97
22324.64,27.13
31081.78,31.53
15892.67,8.61
11769.64,31.05
8703.43,24.17
25476.71,3.24
9592.99,5
16613.13,5.23
24390.68,18.75
10732.52,30.3
33579.5,31.2
24291.64,18.33
19140.02,7.45
15595.42,16.68
21363.54,28.09
2839.64,21.6
10380,3.49
24567.07,24.77
4009.97,11.04
26421.74,28.21
19000.77,29.81
18855.88,28.79
1281.15,26.27
9820.27,18.82
22639.21,26.77
18521.62,6.25
6840.37,30.41
31585.14,18.27
24869.06,17.52
14772.28,3.55
16089.63,14.44
3681.24,13.63
286.53,17.69
16347.11,22.98
21089.31,7.3
9047.98,5.82
9614.49,12.68
9978.57,15.08
12502.78,16.84
26474.37,16.34
14778.11,30.58
2253.12,30.7
14720.35,27.4
1872.35,12.31
20934.52,29.33
13507.77,28.25
23886.09,11.02
32791.29,26.51
21897,0.3
21583.62,1.19
32000.71,21.88
1748.78,25.95
5420.93,24.59
29891.63,14.68
8295.3,10.44
22444.14,16.19
20968.35,9.32
9622.31,14.71
9803.65,8.65
15681.09,9.65
13741.06,28.05
31679.95,15.91
7226.07,30.98
7241.03,7.62
28900.49,2.18
13993.74,13.97
16805.38,7.18
13630.03,12.5
11564.95,17.55
23978.05,28.97
23953.94,21.71
20914.11,16.97
18915.76,10.69
5842.81,29.42
4590.46,23.47
19743.61,22.13
31941.09,11.18
15338.07,3.64
34871.62,7.82
