6.92,10.92,13.39
6.17,12.23,13.53
5.44,11.86,12.94
5.87,9.51,12.61
5.53,8.36,13.61
5.22,11.66,14.85
6.8,10.66,12.93
6.4,8.06,12.79
5.26,9.22,14.07
7.31,10.99,12.71
5.8,9.26,12.94
6,7.77,14.59
5.18,8.74,13.93
6.96,11.17,12.55
6.08,8.49,13.39
7.43,10.48,12.61
6.88,10.5,13.08
5.41,12.23,12.6
5.27,10.2,13.15
5.99,7.59,13.56
5.22,10.9,12.6
5.98,11.18,12.68
5.27,11.7,12.77
6.87,12.1,14.33
5.86,7.82,14.08
5.6,10.38,13.75
6.61,9.72,14.87
6.05,10.55,13.22
7.1,11.57,14.27
7.42,9.36,14.69
7.25,11.47,12.84
5,10.2,12.83
6.6,9.47,13.35
5.46,9.73,13.03
7.41,9.24,14.87
6.42,11.6,14.72
7.13,10.36,13.52
5.45,8.54,14.52
6.01,8.6,14.8
5.99,10.39,12.57
6.19,8.35,13.01
6.65,9.49,14.02
6.28,7.9,13.83
7.15,8.62,12.57
5.96,9.28,14.09
6.46,12.19,14.76
5.39,10.91,14.45
5.5,10.36,13.42
6.1,9.66,12.82
7.2,8.83,14.37
5.24,11.5,14.29
7.42,11.22,14.64
5.39,7.65,14.64
5.07,10.29,14.6
6.97,7.62,12.78
7,10.12,14.64
7.34,9.25,14.91
6.8,11.42,14.79
6.84,11.93,12.51
5.19,9.55,12.85
7.09,9.82,12.7
7.32,11.79,14.33
5.84,7.72,13.79
5.81,8.48,14.83
5.99,8.04,14.14
5.37,10.81,14.54
7.29,11,12.97
6.95,8.76,14.55
6.77,8.33,14.69
7.29,8.17,14.88
5.14,9.54,13.71
5.64,11.46,14.67
5,12.1,12.84
5.01,9,12.94
7.05,11.14,14.23
6.57,8.81,13.5
5.97,11.67,13.15
7.14,11.07,14.8
7.06,10.94,13.24
6.26,10.91,13.66
7.4,9.27,12.66
6.81,9.93,14.65
6.18,8.81,13.57
7.45,11.69,13.96
5.54,8.68,13.34
6.15,11.85,14.6
6.3,8.01,14.97
6.87,8.66,13.25
6.92,10.29,14.11
7.22,12.28,12.58
5.98,11.83,14.33
5.3,10.32,14.58
5.97,9.82,13.23
5.87,11.72,12.57
6.76,9.83,13.9
6.52,9.88,12.79
6.58,9.52,14.85
5.2,10.43,14.6
5.94,9.09,14.33
5.13,9.24,13.03
6.23,10.99,13.09
7.29,7.58,13.75
6.72,9.5,13.47
5.05,11.71,13.25
5.07,12.44,13.61
6.77,9.56,14.26
6.62,9.19,12.99
6.45,9.24,14.96
6.18,9.99,14.85
6.49,8.4,13.74
7.4,10.4,14.85
5.08,9.26,14.78
7.34,10.57,14.62
6.51,10.55,12.94
6.88,8.18,14.51
5.55,11.14,12.81
6.77,9.64,13.27
5.28,10.05,14.85
7.33,8.25,12.6
7.43,10.35,13.6
5.44,10.64,14.16
6.69,11.09,14.57
7.05,11.82,14.66
5.38,8.4,13.26
5.69,9.22,13.98
6.23,12.47,14.19
7.12,12.23,13.48
5.79,11,14.48
6.77,8.16,14.7
5.61,11.16,14.51
6.41,12.26,14.96
7.49,8.32,14.52
5.38,12.28,13.09
7.47,7.67,14.45
6.85,10.95,12.86
5.05,8.6,13.13
5.79,12.27,13.85
5.22,9.58,14.06
6.94,10.02,12.78
6.08,8.41,13.25
5.44,8.28,14.39
5.86,12.33,13.62
7.08,10.61,13.04
6.77,10.32,13.69
6.98,7.62,13.58
6.74,8.21,14.09
7.32,8.31,13
7.09,10.64,13.06
5.52,7.57,14.56
5.96,7.81,12.86
5.42,11.13,13.07
6.84,8.43,14.01
5.22,11.9,13.38
6.85,12.25,12.64
7.05,10.78,12.6
6,12.32,13.03
5.97,8.82,12.76
6.13,12.06,14.54
5.34,10.96,14.64
5.74,11.66,14.7
6.85,10.61,12.96
5.8,7.81,12.87
5.31,8.35,12.8
5.23,9.16,14.73
5.13,11.24,12.83
6.98,10.99,13.22
7.25,11.3,14.02
5.09,8.1,13.62
5.04,10.22,13.47
5.15,9.72,14.82
5.98,10.32,12.88
7.35,9.98,14.39
7.17,11.97,14.62
5.32,11.02,14.61
7.24,9.63,14.41
7.35,11,13.04
5.39,9.31,12.82
7.2,12.48,14.31
5.77,12.39,14.84
6.7,8.69,13.04
6.82,11.87,13.97
5.94,10.7,14.53
7.19,12.34,13.25
7.3,10.23,14.88
7.47,9.92,14.36
7.14,9.79,14
5.33,8.15,12.9
5.85,10.73,14.02
7.33,8.52,12.61
5.68,12.02,13.59
5.47,7.75,12.92
5.67,8.51,12.83
6,10.44,13.86
6.11,8.03,14.48
5.9,10.41,14.81
6.95,12.37,13.64
7.26,12.24,14.33
6.01,11.15,12.51
5.53,7.9,13.54
7.48,9.34,13.17
5.3,8.67,12.86
6.08,9.71,12.98
5.56,8.11,13.19
5.4,9.68,14.43
5.34,8.08,13.57
6.51,8.09,13.59
6.51,9.2,13.2
7.24,8.9,14.53
6.54,8.27,13.05
6.97,8.17,14.02
5.74,9.06,13.89
7.21,9.57,13.11
5.13,12.13,13.4
5.78,8.74,14.69
6.85,11.74,12.51
5.51,10.95,13.14
5.41,8.3,13.33
5.43,9.99,14.04
6.04,12.36,12.73
5.87,8.12,14.55
6.92,8.01,14.15
6.55,8.76,14.59
5.47,9.4,12.53
6.41,10.24,13.65
5.64,11.34,13.12
6,9.8,12.82
5.35,11.93,13.84
7.34,9.91,14.17
7.11,7.96,12.55
6.63,9.88,13.36
7,10.07,12.62
5.43,12.33,14.81
5.36,8.5,14.94
6.22,12.25,13.72
7.1,10.18,14.48
5.11,11.17,13.62
6.59,9.04,12.99
6.22,11.13,13.29
6.37,8.53,14.98
5.43,8.83,14.57
6.9,9.18,14.68
6.58,11.17,14.55
5.95,9.58,12.5
6.17,7.74,14.16
7.14,12.38,12.59
6.04,8.08,13.75
5.68,11.47,13.92
5.56,9.93,14.53
7.45,11.95,12.6
5.28,11.05,13.76
7.45,10.83,14.57
6.15,12.01,14.61
6.35,9.83,14.79
5.74,9.65,13.98
6.94,8.04,14.27
5.1,10.65,13.98
6.04,10.07,14.39
7,10.77,12.74
5.84,8.88,14.52
7.26,8.57,14.63
7.28,8.7,14.03
5.01,9.13,12.78
6.1,9.61,13.17
6.29,8.18,13.89
5.93,7.59,13.01
5.61,11.86,14.29
5.07,9.01,14.68
5.71,8.42,13.39
7.28,11.2,14.97
5.52,8.96,14.28
7.31,12.34,13.76
7.21,9.57,13.24
5.17,11.89,14.09
5.59,9.95,13.82
6.75,11.96,12.87
5.06,8.09,14.18
5.87,11.51,12.74
7.31,8.52,14.71
6.37,9.97,14.96
5.81,9.97,13.01
6,10.87,14.17
6.22,12.43,14.59
6.79,10.29,13.32
5.89,9.91,12.73
5.29,9.58,12.91
6.23,10.7,14.09
6.38,8.53,13.51
5.63,12.01,13.69
7.13,8.96,12.52
6.82,9.31,12.77
5.46,10.75,13.82
5.56,11.63,13.48
6.55,8.05,13.27
7.4,9.39,12.95
5.75,12.12,12.52
5.92,8.95,14.92
5.55,8.42,13.9
6.12,9.57,12.88
6.87,11.39,12.98
7.26,8.7,14.74
6.38,7.57,12.53
6.17,8.36,14.96
5.63,10.62,13.35
7.18,9.29,13.25
5.74,10.19,14.55
6.93,12.15,12.67
5.5,9.68,12.9
6.83,10.08,12.54
6.89,10.37,13.7
5,12.38,12.95
6.87,7.72,13.96
7.23,8.63,13.41
5.81,7.69,14.68
5.71,12.48,14.27
5.72,8.05,13.34
6.8,9.9,12.66
6.84,10.59,13.05
7.22,9.46,14.15
5.44,9.86,14.98
6,11.95,12.95
7.09,10.13,14.92
6.37,10.17,13.44
6.64,7.6,13.62
5.43,8.73,12.76
6.45,7.96,14.08
5.16,8.18,13.84
5.02,10.42,13.7
5.18,8.68,12.83
6,9.07,14.22
5.25,7.94,12.7
5.2,12.22,14.9
6.73,8.99,12.57
6.83,11.51,14.18
6.51,10.65,15
5.23,11.83,13.26
5.93,11.45,12.99
5.35,8.25,13.38
5.71,10.08,14.49
5.31,12.2,13.02
5.03,11.67,12.67
5.63,12.05,13.79
7.23,8.14,14.84
6.33,12.06,12.57
6.94,11.08,14.03
6.75,9.53,12.85
5.02,10.9,12.76
7.45,9.2,13.51
6.06,11.96,13.17
6.41,9.2,14.37
6.52,7.6,14.75
7.19,8.38,14.47
7.1,11.66,13.61
5.21,7.84,14.86
6.23,8.49,13.82
6.21,9.11,14.21
6.18,8.91,14.83
7.27,10,13.31
5.35,12.21,13.76
6.88,8.63,13.52
5.89,12.34,14.75
7.38,7.99,14.26
5.6,10.94,14.57
6.88,12.35,13.45
5.5,9.64,13.7
6.3,8.28,13.38
6.74,10.39,13.57
6.3,11.89,13.33
7.26,7.58,14.46
7.41,10.18,13.33
6.62,8.78,12.75
6.54,9.45,14.93
6.35,11.27,13.94
5.69,8.51,13.33
6,7.67,13.85
6.78,10.55,13.56
7.48,9.06,13.71
6.71,8.24,13.82
7.12,9.63,12.81
6.23,9.49,14.46
5.69,8.17,14.69
6.95,9.19,13.8
5,7.98,13.7
6.62,8.21,14.61
7,10.33,14.61
6.08,11.27,12.99
6.46,7.86,13.23
7.32,7.76,12.77
5.37,7.7,15
5.41,10.11,12.69
5.03,11.33,13.82
5.86,11.73,12.66
7.17,9.54,12.83
6.35,11.02,14.86
5.51,7.78,12.67
5.49,7.81,13.57
5.55,8.31,12.56
7.47,7.83,13.75
7.12,11.22,14.85
5.78,7.52,13.03
5,8.01,13.77
7.06,8.44,12.76
7.19,7.82,14.41
6.47,7.7,14.56
5.3,9.47,12.72
5.7,7.7,13.97
6.79,11.1,14.41
7.32,10.33,12.55
7.12,12.34,13.41
6.46,12.17,13.95
6.88,12.35,13.3
5.52,10.02,12.76
5.74,10.77,14.78
6.54,11.67,13.9
6.66,9.01,13.84
5.33,9.89,13.23
5.28,10.69,13.47
7.44,9.22,13.22
7.26,8.76,14.13
6.91,9.07,12.91
5.96,10.49,14.19
5.12,9.74,14.7
5.37,8.09,13.09
5.99,10.75,14.11
7.45,12.2,14.45
6.87,9.63,14.19
6.2,9.8,14.98
6.54,9.09,14.02
6.17,12.25,12.69
5.04,10.64,14.69
6.82,7.5,12.62
7.41,11.94,13.85
5.66,9.66,12.76
5.68,10.11,14.34
5.91,8.36,14.6
7.08,11.27,12.64
5.21,10.47,13.15
6.21,11.2,12.93
5.98,10.72,13.48
7.43,8.92,13.89
6.48,12.06,13.23
5.85,9.69,13.7
5.63,7.81,14.39
7.46,11.43,13.84
7.35,8.68,12.8
6.13,8.74,14.77
6.76,8.36,13.48
5.4,11.87,12.89
6.35,11.36,14.47
7.05,10.91,12.69
6.26,9.11,12.8
6.49,10.83,14.88
5.21,11.41,14.57
5.57,12.05,12.7
7.42,12.09,12.82
6.48,11.39,14.15
5.32,11.44,13.81
7.02,8.58,14.3
6.57,10.81,14.05
5.31,10.66,13.76
7.41,8.61,13.84
5.04,10.17,13.25
7.27,11.52,14.1
6.09,9.28,14.89
5.2,10.13,14.65
6.01,9.05,12.54
6.58,10.79,14.35
6.74,8.89,14.6
6.87,9.07,12.67
7.06,11.61,12.95
5.03,10.3,13.97
5.06,11.55,14.26
6.3,10.88,14.13
6.11,8.9,14.78
7.49,11.48,14.67
5.17,8.7,13.24
5.13,11.79,13.09
7.42,12.47,13.72
5.07,8.68,12.71
5.34,10.79,13.92
6.33,12.21,14.62
6.81,9.79,12.57
5.21,12.33,14.39
6.9,11.28,14.86
6.86,9.78,12.51
6.67,11.21,13.95
6.99,9.74,12.54
7.02,9.82,14.03
7.4,10.76,14.19
5.39,12.16,13.76
6.15,9.47,13.15
5.59,9,14.41
5.69,7.95,13.64
6.87,11.25,14.74
5.42,8.21,14.15
5.43,10.95,13.43
7.4,10.13,14.34
6.01,10.75,13.02
6.33,7.9,14.47
6.24,7.62,14.21
5.93,11.73,14.96
5.18,10.86,13.67
6.69,7.73,14.02
6.46,12.38,13.38
7.03,11.21,13.63
6.8,10.91,14.83
7.45,10.99,13.39
6.32,10.16,13.75
7.48,11.3,13.44
7.12,10.39,14.85
5.6,10.83,14.06
5.56,10.37,13.19
6.11,8,14.69
5.95,7.9,13.74
6.85,10.21,13.74
7.41,8.74,14.95
7.41,11.89,14.02
5.84,11.6,13.61
6.57,11.02,14.06
6.49,7.56,13.98
5.72,10.26,14.73
6.63,9.82,13.42
5.77,11.11,14.36
6.35,12.06,12.92
6.98,9.85,13.49
6.16,7.95,13.48
5.11,12.11,14.26
6.44,11.25,14.31
7.13,9.37,14.19
6.61,9.65,13.07
6.28,9.05,13.84
6.78,8.62,14.71
5.93,10.75,14.79
7.09,10.37,14.31
5.71,12.31,14.13
5.02,9.74,13.92
6.66,8.99,13.02
5.95,10.33,13.03
5.51,9.7,13.15
5.24,11.78,14.06
5.16,9.95,14.41
6.76,10.04,13.9
6.84,11.52,13.02
5.08,7.64,14.96
5.73,9.8,14.16
5.48,12.45,14.46
6.55,10.83,14.04
7.28,12.31,12.91
5.69,8.82,13.97
7.24,11.32,13.43
5.81,10.85,13.01
5.28,7.99,14.39
6.8,11.89,13.17
6.82,8.02,14.3
7.39,7.96,12.84
5.37,7.9,13
5.52,8.08,14.18
5.08,10.1,12.71
6.33,11.42,14.84
6.82,7.88,13.71
6.45,12.07,13.37
5.7,10.22,12.76
6.62,9.92,14.75
5.98,7.79,14.52
5.16,9.55,14.45
7.32,11.53,14.39
6.05,12.31,14.22
6.68,10.95,13.86
5.73,11.13,12.85
6.01,12.34,12.57
6.85,7.61,14.35
5.07,8.42,12.89
5.73,11.36,13.11
6.11,9.56,13.02
5.14,9.63,12.65
6.73,9.63,13.61
5.75,9.7,14.82
7.41,9.3,13.42
5.78,12.23,14.77
5.73,11.49,14.37
7.21,10.61,14.29
5.4,8.06,14.95
7.05,10.15,14.69
5.54,11.88,12.67
5.23,11.64,14.24
7.41,10.08,13.81
5.38,12.07,14.75
5.14,7.65,13.46
7.26,9.19,12.93
5.02,9.96,13.3
5.57,8.02,14.33
7.35,10.46,13.98
7.38,9.01,14.76
6,8.14,13.76
6.22,12.43,13.73
7.15,8.92,13.94
7.13,12.28,14.41
6.9,8.15,14.37
7.24,7.61,12.55
6.97,11.62,12.81
6.93,9.69,14.22
6.54,9.96,14.03
6.71,12.37,13.51
5.29,11.4,14.32
5.54,8.57,13.87
6.04,9.55,12.79
6.08,9.84,13.51
6.13,12.25,13.86
5.61,7.93,14.24
6.93,8.78,14.61
5.54,12.39,14.11
5.08,11.37,14.49
7.18,10.73,14.27
7.21,8.39,14.4
5.36,8.16,12.95
6.49,9.56,14.62
5.11,7.74,12.71
6.05,10.3,13.59
6.11,8.19,14.4
7.18,10.73,14.19
6.91,8.8,12.51
5.78,8.45,14.58
5.91,8.55,12.86
5.46,9.46,14.42
6.24,9.64,13.97
6.71,8.7,14.18
6.74,10.23,14.06
6.59,10.99,13.8
6.53,10.89,14.49
5.61,9.32,12.68
5.09,11.71,13.23
7.16,10.87,12.51
6.87,11.91,13.41
6.9,10.24,14.51
6.36,10.29,14.56
5.13,8.33,13.33
6.87,12.24,12.82
6.9,10.93,13.36
7.2,9.73,13.21
6.97,11.24,13.52
5.38,12.23,13.53
5.87,11.1,14.94
7.02,7.7,14.41
6.63,10.6,13.84
5.35,9.93,14.49
6.04,10.56,13.19
7.17,8.72,13.29
5.76,11.26,14.17
7.37,7.51,13.61
6.47,10.62,14.64
7.29,9.7,13.62
5.01,8.64,14.8
5.32,7.79,13.62
5.6,11.87,13.65
5.67,8.37,12.5
6.59,9.16,13.58
6.98,9.91,14.85
7.07,10.52,13.29
5.97,8.11,13.1
7.36,11.4,12.64
6.81,8.45,13.46
5.69,11.68,14.53
5.34,11.35,13.2
6.49,10.27,13.18
5.22,11.02,13.89
6.44,11,14.7
6.82,11.52,12.64
6.06,10.21,13.69
5.17,9.68,13.57
5.55,8.58,14.77
5.36,7.73,14.42
6.49,12.16,13.69
6.46,9.24,14.97
7.2,9.3,13.64
5.06,10.64,14.61
6.25,9.61,13.51
5.4,9.15,14.73
6.52,10.02,13.24
6.81,10.49,14.33
6.87,8.14,13.09
5.43,7.53,13.84
5.29,9.64,12.78
5.62,9.37,13.01
5.95,9.34,12.77
5.1,10.02,13.39
5.37,11.62,14.02
7.01,9.41,14.05
7.11,11.76,13.66
5.66,10.06,12.65
5.67,9.49,12.72
6.66,9.62,13.07
7.07,7.52,13.02
6.45,10.14,12.79
5.73,11.04,13.21
6.27,10.01,14.93
6.09,11.34,12.51
6.53,9.95,14.62
7.24,8.27,13.87
5.1,8.39,13.73
6.6,8.43,12.68
7.21,9.67,12.73
5.37,10.75,12.84
5.01,7.79,14.1
5.33,9.41,13.78
6.83,9.33,14.9
5.93,10.1,13.43
5.31,11.75,14.34
7.28,8.86,14.39
6.61,8.85,13.34
5.32,11.2,13.34
5.8,9.35,13.41
5.74,9.59,14.28
5.84,8.79,14.36
6.99,7.86,13.05
6.91,7.72,14.42
7.41,8.71,14.46
7.07,7.59,14.22
5.41,9.56,14.35
6.16,9.82,13.43
7,12.47,12.51
5.7,9.71,13.92
5.88,12.02,14.97
6.73,7.74,13.16
5.84,7.76,14.8
6.12,9.68,12.95
5.82,11.93,13.32
6.96,11.74,14.09
6.24,12.37,12.78
6.9,11.65,13.35
7.47,8.99,13.61
7.21,12.1,14.55
5.42,11.49,14.95
6.46,10.59,13.76
5.32,11.17,14.51
6.65,11.92,13.33
7.49,12.12,12.94
5.75,9.47,14.41
7.3,10.77,12.5
6.97,10.76,13.55
5.22,11.05,13.72
5.03,8.14,13.33
5.06,9.64,13.43
6.15,8.17,14.68
6.04,12.47,14.38
5.91,8.56,13.01
7.2,9.96,12.97
6.83,8.78,14.09
7.01,8.17,14.74
6.97,12.28,13.87
5.44,10.92,13.15
5.48,9.21,14.41
5.32,7.55,13.04
6.83,11.75,12.78
6.42,12.15,14.21
5.63,9.39,13.55
5.81,8.46,13.56
5.21,10.6,12.63
6.74,11.6,13.52
5.05,8.23,14.91
6.82,11.22,14.86
6.76,8.82,13.69
6.55,10.17,14.38
5.06,10.51,14.05
6.62,12.32,13.38
5.74,7.8,13.21
5.14,11.35,13.84
7.24,11.23,13.76
5.02,8.4,13.77
7.1,9.63,13.95
6.28,9.03,12.67
5.6,8.38,12.57
6.4,12.09,13.76
7.2,11.4,14.36
6.38,9.41,13.92
6.19,8.04,14.08
6.91,9.23,13.52
5.25,10.37,13.71
7.46,12.22,14.85
5.66,10.2,13.68
7.17,11.44,13.7
5.61,8.08,14.9
5.08,9.13,13.4
6.59,10.36,13.11
5.62,11.25,13.75
5.01,9.39,14.2
7.11,8.23,14.49
5.56,12.31,12.79
5.3,11.3,14.21
6.83,7.9,13.81
6.14,8.88,14.24
6.15,11.4,14.34
6.65,10.91,14.33
5.73,10.11,13.7
5.36,8.22,14.98
6.91,11.75,13.91
6.04,8.62,14.36
7.47,8.81,13.72
7.33,11.65,14.59
7.08,7.72,14.82
5.77,10.71,14.19
7.02,8.42,13.25
5.42,10.68,14.05
7.26,9.49,12.97
5.86,9.33,14.07
6.62,9.28,14.41
5.2,10.15,14.69
6.14,11,14.57
5.69,11.72,12.89
6.23,10.26,13.86
6.88,9.6,13.95
5.44,8.07,14
5.23,9.14,14.43
7.14,10.97,14.93
5.69,11.09,13.23
6.34,10.06,14.51
7.28,9.21,13.18
7.12,10.62,14.2
6.45,11.71,12.64
6.14,9.87,13.25
6.02,8.18,13.04
6.53,7.99,12.93
7.01,9.93,13.22
6.58,7.54,12.6
5.44,11.35,13.73
6.9,11.24,13.29
6.16,8.09,12.71
6.52,12.14,12.55
7.08,10.95,14.79
5.78,10.05,12.8
5.44,8.25,13.4
6.67,9.17,13.95
5.02,9.54,13.22
5.87,11.46,12.5
5.88,7.61,13.9
6.49,11.3,14.14
5.03,7.8,14.92
6.25,9.01,12.9
5.83,12.29,13.27
6.25,12.27,13.08
6.55,10.25,13.15
6.79,10.57,14.92
5.8,9.77,14.32
5.48,8.44,14.95
5.22,8.13,14.65
6.69,7.53,14.5
7.3,10.74,12.75
6.66,9.22,13.76
5.57,11.03,14.2
7.29,8.07,13.91
6.3,9.04,14.04
6.47,10.74,14.26
7.14,7.91,12.82
7.47,8,14.37
5.13,9.41,14.34
6.46,9.06,13.75
6.19,11.72,13.55
7.3,11.89,13.68
6.04,8.13,12.95
6.83,11.13,12.58
5.71,10.24,13.59
5.98,11.8,14.49
5.68,7.9,12.78
7.17,9.87,12.93
5.09,7.78,12.54
5.77,9.98,14.39
7.33,9.8,14.77
5.49,7.82,13.51
5.48,8.89,13.32
5,8.73,14.93
6.25,9.73,14.16
5.54,11.4,14.45
6.44,10.91,12.96
5.11,10.43,14.21
6.03,7.66,14.26
5.25,8.43,13.31
5.49,12.49,12.95
6.55,8.99,13.64
5.99,11.64,12.72
5.89,12.06,12.95
5.13,9.67,14.11
5.27,11.85,14.58
6,9.1,13.99
6.85,11.31,14.22
7,10.63,14.98
7.04,11.51,13.77
6.36,11.24,12.73
6.05,8.21,14.6
6.22,8.13,13.44
5.95,10.33,13.32
6.5,8.27,12.64
5.31,11.46,12.73
6.46,8.81,13.85
5.47,10.75,13.64
7.47,10.89,12.79
7.27,8.62,13.55
6.15,11.17,13.64
5.72,9.78,13.67
5.89,8.69,14.49
7.33,9.29,12.9
5.58,8.48,13.57
5.38,12.47,14
6.33,9.87,12.51
7.21,11.84,13.59
6.35,11.91,14.64
5.19,9.08,12.94
7.48,8.94,13.6
6.81,10.2,12.77
7.42,8.99,14.47
7.34,9.81,13.82
6.54,7.89,12.62
6.46,12.48,12.72
6.3,9.75,13.94
7.34,9.51,14.06
5.34,8.5,12.65
6.13,7.74,13
5.6,11.55,13.51
7.22,8.72,14.93
5.72,12.17,14.15
5.74,9.12,14.08
5.13,11.46,14.13
5.49,9.93,14.47
5.22,8.41,13.12
7.25,8.12,13.58
5.6,11.06,13.92
7.19,11.23,14.6
7.01,10.38,13.14
5.9,8.12,13.29
6.78,8.67,13.69
6.66,10.89,13.24
7.26,7.86,13.65
7.15,9.19,14.37
6.09,10.3,13.71
6.44,11.18,14.33
6.79,9.95,14.34
6.18,10.44,14.48
5.12,8.3,14.67
6.27,11.09,13.86
6.38,7.54,14.42
5.61,9.52,12.89
5.52,9.8,14.86
7.27,11.53,13.29
6.82,10.18,13.07
5.03,9.45,14.98
5.54,10.51,13.39
7.27,9.67,14.79
7.43,9.95,14.06
6.89,11.02,14.49
5.12,8.94,14.16
5.64,9.49,13.33
7.36,7.77,12.72
6.69,9.62,14.53
5.84,8.86,14.46
7.13,10.54,14.11
7.43,11.91,13
6.14,11.72,13.96
6.03,11.95,12.57
6.42,10.41,13.93
6.76,9.21,13.21
7.1,11.16,12.78
6.78,12.32,15
7.4,8.53,14.32
6.02,9.67,13.94
7.29,9.97,13.58
6.26,9.49,14.11
7.18,10.6,14.78
5.94,10.6,12.86
6.29,10.04,14.51
7.35,8.79,12.67
5.5,8.76,14.3
5.88,8.49,13.72
7.3,7.73,12.81
6.73,11.98,13.34
5.09,7.6,14.58
6.13,11.52,13.25
5.64,9.18,14.67
6.3,9.02,13.64
6.93,10.51,14.12
6.98,10.28,13.95
5.41,10.97,13.4
7.31,9.89,14.48
5.91,8.67,13.22
5.06,8.67,14.36
5.46,8.85,13.16
5.82,11.19,13.38
5.11,9.24,12.9
6.32,9.26,13.8
5.46,11.4,13.27
6.09,11.49,14.71
5.17,8.34,12.92
6.99,9.59,13.17
6.49,8.4,13.68
5.97,11.17,14.76
6.83,11.91,14.18
6.01,9.09,13.99
5.04,10.72,14.57
7.16,10.21,13.37
5.44,11.76,13.64
6.43,12.31,12.93
7.48,8.09,13.8
5.45,9.84,12.67
5.74,11.11,13.6
5.06,9.26,13.89
6.65,11.47,13.13
5.61,12.45,14.79
5.1,8.6,13.93
6.66,12.49,14.54
6.3,10.18,14.3
6.14,7.51,13.04
5.17,7.89,13.19
5.15,8.41,12.93
6.87,7.72,14.02
5.35,7.92,13.11
5.67,10.94,14.61
7.38,12.12,14.12
5.86,11.14,14.88
6.63,7.77,14.95
6.94,8.08,13.24
5.87,9.42,13.88
6.71,8.3,14.43
6.38,11.4,14.38
5.09,9.33,14.8
7.22,8.86,13
6.97,10.55,14.69
5.04,11.58,14.45
5.47,10.93,13.95
6.27,7.84,13.8
5.92,9.22,14.57
5.92,10.55,13.67
6.93,7.98,13.25
6.48,8.34,12.86
6.48,8.83,13.51
6.64,10.23,14.6
5.74,9.73,14.76
6.28,9.74,13.09
5.65,9.18,14.27
5.17,8.94,14.15
5.47,10.12,14.45
5.18,10.97,13.44
6.78,7.94,14.15
7.47,10.32,13.92
5.71,11.29,14.02
6.25,7.63,14.71
5.2,11.48,12.92
7.41,11.27,13.29
7.25,10.38,14.66
7.07,9.25,13.96
5.83,9.18,13.56
6.65,8.4,12.91
6.01,11.65,12.57
5.41,7.66,13.93
5.46,9.42,14.89
5.97,11.82,13.13
5.7,8.77,13.22
6.39,9.95,14.98
7.3,8.59,14.85
7.06,10.3,13.99
5.57,7.63,14.83
6.7,11.24,13.85
6.62,8.17,14.65
7.33,10.25,13.89
7.07,7.77,13.24
6.79,9.14,14.8
6.96,12.18,14.9
7.31,7.86,12.82
5.25,10.78,13.75
6.25,9.25,14.02
5.42,7.64,12.64
5.82,11.65,13.92
6.38,9.82,12.68
7.42,9.99,14.89
6.87,10.06,13.05
7.26,8.12,12.58
5.32,12.14,14.1
7.49,11.69,14.58
6.98,11.15,13.56
6.97,8.8,13.74
7.09,10.9,14.68
6.87,8.61,14.81
5.98,7.89,14.19
5.71,10.74,12.69
7.28,9.43,14.63
6.92,10.73,14.23
5.05,8.41,14.51
5.68,12.05,13.48
5,8.81,13.77
6.27,7.94,14.63
7.02,10.15,14.52
6.49,7.75,14.38
6.37,11.7,13.65
5.56,11.05,12.68
