5.28,11.6,12.72
5.33,8.51,13.47
6.39,9.82,13.61
7.05,7.84,13.97
6.24,7.85,13.68
6.91,8.86,14.11
6.18,9.94,14.54
5.11,8.2,12.59
5.57,7.99,13.94
5.18,10.62,13.98
6.87,10.83,13.06
5.64,11.39,12.64
6.86,9.96,14.1
6.88,11.36,14.54
5.66,10.94,13.33
6.02,9.53,13.7
6.91,8.45,13.94
7.38,12.44,14.9
6.4,7.77,14.5
7.17,9.51,13.12
6.96,11.43,13.8
6.21,9.47,12.61
7.17,7.53,14.66
5.84,12.14,14.64
5.03,7.91,14.09
5.84,12.2,12.66
5.25,10.72,14.44
5.97,11.8,14.66
6.35,10.93,14.67
7.14,11.76,13.57
5.07,11.09,13.42
6.79,8.9,12.71
5.75,10.98,14.95
5.46,10.85,13.64
6.06,12.24,14.7
5.58,10.08,14.52
5.14,9.73,14.31
5.7,11.08,13.55
5.74,10.63,13.12
7.44,9.35,13.77
6.5,8.01,12.92
6.68,8.18,13.19
7.1,9.65,14.95
6.81,8.41,14.49
5.96,11.57,14.76
6.68,12.32,14.53
6.32,7.61,12.95
7.07,8.2,14.48
6.9,10.14,13.31
5.44,10.32,13.51
5.78,10.54,13.59
5.47,12.15,13.17
7.28,11.44,13.11
7.03,10.27,14.75
5.3,8.38,13.44
6.63,9.87,14.76
6.82,7.61,12.54
5.19,9.25,14.77
6.4,11.48,12.92
6.87,12.01,14.92
6.58,7.83,13.75
6.4,9.89,12.69
7.46,8.92,14.65
5.86,9.33,12.81
7.43,7.54,13.05
7.19,12.2,14.83
6.35,11,13.57
5.39,11.58,13.04
7.41,10.06,12.81
6.82,10.71,14.73
5.94,8.35,13.4
7.21,11.46,14
6.21,9.53,14.79
5.26,8.11,13.85
7.24,10.94,13.25
6.46,10.59,12.72
6.64,11.82,13.85
5.29,9.38,13.83
6.78,8.52,12.66
6.56,9.18,14.46
6.04,10.3,12.8
7.29,8.05,14.31
5.65,11.29,14.27
6.2,11.9,13.19
7.08,7.93,13.89
6.29,9.87,13.07
6.05,8.65,13.6
5.78,11.82,14.15
6.43,11.46,14.26
6.29,12.33,14.23
6.69,10.28,14.16
7.15,7.87,14.87
6.22,8.9,13.41
6.69,9.86,14.23
5.08,11.7,12.62
5.33,11.66,13.31
6.54,12.21,13.02
5.92,11.07,13.71
7.32,9.21,14.3
5.54,12.13,13.07
6.8,8.43,14.41
6,8.24,13.69
6.7,9.21,14.32
5.54,8.76,14.69
5.67,12.14,14
5.59,8.12,13.53
7.44,9.11,13.67
5.44,9.17,14.62
5.94,12.16,14.99
7.39,8.77,14.34
5.57,9.93,14.68
5.99,9.85,14.46
5.16,9.48,14.78
7.16,8.94,14.81
5.78,11.88,12.88
6.41,7.51,14.5
6.67,9.55,14.86
6.06,9.17,13.81
7.01,9.4,14.01
7.23,10.92,14.4
6,11.79,13.71
6.1,8.33,13.18
6.92,7.85,13.45
6.64,9.42,13.28
6.22,7.95,14.98
5.59,12.48,14.69
7.01,9.58,14.71
6.05,10.67,14.98
6.88,8.87,15
6.71,8.43,12.51
7.37,12.49,14.94
5.82,11.29,14.42
6.69,10.81,12.74
5.18,8.63,12.98
6.78,12.45,13.12
5.15,10.02,13.09
5.83,9.86,12.99
5.8,10.02,14.28
5.08,10.68,14.13
6.74,12.15,12.92
6.76,11.79,12.98
5.03,10.57,14.45
5.46,8.77,14.75
6.27,7.98,12.52
5.29,9.98,13.34
6.01,12.37,14.86
7.28,10.38,14.16
5.59,8.23,14.39
6.6,11.04,13.58
7.24,11.72,14.57
5.17,10.28,13.57
6.96,9.21,12.5
7.47,10.83,13.15
5.74,7.92,13.04
5.1,9.56,12.77
6.42,9.12,14.03
5.8,8.18,14.12
6.28,10.5,13.26
5.12,12.45,14.84
6.49,12.06,14.81
6.06,9.86,12.95
7.3,9.08,13.38
7.48,9.67,14.49
6.11,9.96,12.65
7.14,8.43,13.6
6.21,10.06,12.72
7.07,10.54,13.52
6.73,10.95,12.85
5.74,9.96,13.94
7.09,12.41,14.32
5.8,7.9,13.45
6.76,10.83,14.16
5.32,12.48,15
5.33,8.58,12.65
6.85,10.6,12.93
5.39,11.87,14.63
6.43,10.76,12.63
6.24,8.15,13.03
7.24,7.99,12.73
6.99,9.92,13.39
6.49,11.11,14.1
5.32,10.62,13.1
5.63,11.05,12.53
6.82,12.35,14.94
6.01,11.87,13.57
5,8.1,14.69
5.39,9.39,14.87
6.99,9.87,14.61
7.04,10.63,13.81
7.49,11.34,13.47
5.64,11.49,13.88
6.8,11.47,13.56
7.12,11.12,13.69
5.97,10.94,12.52
6.95,8.17,14.08
5.72,8.73,14.27
7.16,8.48,14.99
6.92,12.15,14.34
7.06,10.83,14.54
5.31,10.45,13.77
5.08,11.09,13.6
6.16,8.4,14.47
7,9.67,14.92
5.84,8.92,14.64
6.09,12.35,13.24
6.98,8.48,13.04
5.19,7.79,12.89
7.28,9.8,14.08
7.25,12.08,12.95
6.85,11.35,14.11
5.08,8.6,13.01
5.17,8.77,14.52
6,12.23,14.05
6.76,7.63,14.62
5.27,11.27,12.64
6.43,8.01,13.23
6.21,9.18,12.62
5.04,10.23,13.23
5.1,8.19,12.69
5.05,10.97,13.29
5.2,9.84,13.01
5.24,7.74,12.61
5.61,12.24,12.97
5.83,11.56,12.52
7.08,9.29,14.18
6.02,11.11,12.7
6.12,9.54,14.36
5.85,10.8,14.79
5.55,12.46,12.61
5.55,10.26,13.4
6.62,7.84,12.76
6.9,10.29,12.69
5.94,8.34,14.08
5.48,10.69,13.63
5.46,9.84,14.48
6.3,9.11,13.81
7.33,11.7,12.69
6.83,7.82,13.45
7.1,12.43,14.13
7.26,10.89,14.83
6.19,7.94,12.76
5.94,9.17,14.16
6.06,11.75,14.32
5.58,9.13,13.62
6.38,7.75,12.67
6.97,11.22,13.98
6.95,8.04,14.09
6.52,8.77,14.51
5.43,7.58,13.84
6.99,11.95,14.94
6.44,8.34,14.84
7.02,7.67,14.58
6.93,11.84,14.27
5.14,10.02,12.63
5.26,9.26,14.55
6.09,10.28,14.83
5.66,10.95,13.95
5.67,10.64,13.68
6.85,12.24,14.86
7.34,11.14,13.94
5.86,9.34,13.12
6.7,10.13,13.33
7.46,10.04,14.28
6.28,11.1,13.97
6.61,8.9,12.65
6.65,10.72,14.46
5.57,10.99,14.24
5.06,7.63,13.05
5.47,12.34,13.05
7.13,10.85,12.77
6.52,9.18,14.36
6.98,12.43,12.55
6.08,10.48,13.04
5.07,9.71,14.7
7.41,11.53,13.15
6.23,9.58,14.43
7.34,8.46,13.81
5.43,8.87,14.66
5.13,12.16,14.42
6.09,8.65,13.99
6.91,9.69,14.28
7.23,8.15,13.43
5.24,9.83,13.48
6.89,7.57,14.76
7.23,12.4,14.79
5.45,8.64,14.63
6.52,10.88,14.65
5.06,10.28,12.55
5.68,9.36,14.43
5.31,12.13,14.22
6.33,11.16,12.51
6.47,9.19,13.36
6.88,8.83,13.85
6.85,10.92,13.6
7.19,7.72,14.95
5.16,9.43,13.49
7.34,11.28,13.99
5.65,12.4,14.38
5.19,10.88,14.46
6.36,9.19,14.49
7.45,11.28,14.65
5.06,10.41,13.62
6.45,8.83,13.3
5.29,8.63,14.83
5.32,9.26,14.04
6.6,9.32,14.08
6.36,12.04,13.83
5.44,7.7,13.57
5.16,11.35,13.29
5.82,7.81,12.69
6,7.64,14.56
7.05,8.45,12.56
5.57,9.36,13.92
5.31,9.7,13.49
5.66,11.26,13.68
7.4,10.69,13.65
5.58,11.58,13.17
5.63,12.26,13.98
6.74,11.62,13.64
5.93,10.08,14.93
5.82,8.22,13.04
5.03,8.15,13.42
5.29,8.42,13.63
5.24,7.55,12.83
5.84,9.98,13.23
5.27,10.03,14.1
6.73,12,13.42
6.17,10.02,13.26
6.7,8.86,13.58
5.71,11.23,13.26
7.04,10.24,12.67
5.79,7.73,12.85
5.64,8.08,13.18
7.05,10.71,12.68
5.24,11.75,13.6
6.42,9.52,13.92
5.9,8.09,13.94
5.76,9.93,14.39
7.4,10.6,14.14
5.47,9.31,12.81
5.26,9.74,13.04
5.26,8.94,13.28
6.82,7.84,14.54
6.53,10.48,13.19
7.22,10.88,13.9
7.15,10.85,12.89
6.67,9.37,13.03
7.07,8.45,14.24
5.01,10.09,14.98
5.81,12.32,14.65
6.94,8.34,14.82
5.31,11.33,13.02
5.8,10.85,13.48
5.06,11.17,13.91
5.65,7.87,13.72
6.18,12.47,13.93
6.03,9.63,14.08
7.07,11.98,13.94
6.96,9.99,12.93
7.47,11.1,13.53
5.59,8.66,14.88
7.34,12.39,14
7.26,11.2,12.85
6.42,8.25,14.52
6.75,9.82,12.77
7.07,10.85,14.62
5.08,8.15,13.23
5.36,9.58,14.64
5,7.85,14.04
6.77,7.5,13.19
6.13,11.68,12.5
7.46,11.96,12.74
7.03,7.93,13.21
7.4,11.93,12.69
5.74,7.61,12.9
6.83,10.96,14.39
5.04,9.63,14.87
7.44,8.37,13.49
7.13,10.9,13.1
7.04,11.17,12.74
6.58,11.72,14.1
5.5,8.05,13.31
6.02,10.47,13.89
5.86,9.25,14.87
6.16,8.9,14.62
5.38,12.29,13.87
5.32,8.9,12.52
6.54,9.06,14.94
5.21,11.2,13.47
5.51,8.99,13.24
6.54,9.56,14.7
6.66,10.99,14.5
5.22,12.14,13.26
6.3,11.58,14.03
7.47,12.26,13.65
5.59,9.51,14.91
7.42,8.43,14.15
7.12,7.6,13.01
6.7,7.54,14.43
7.12,11.37,13.81
6.1,9.55,13.36
6.42,9.53,13.7
5.55,9.02,13.43
5.9,12.15,12.55
5.12,8.63,14.43
5.2,11.08,12.73
5.41,8.61,13.93
6.28,12.33,13.95
5.5,12.18,14.87
5.83,9.05,14.58
6.96,8.31,13.77
5.33,12,14.9
6.76,8.74,13.25
6.5,10.56,13.39
6.47,11.3,12.83
6.11,10.17,12.79
5.17,8.37,12.91
6.71,8.31,14.01
6.6,9.39,12.87
7.47,7.72,12.69
7.06,9.64,13.65
7.09,11.32,14.26
5.2,10.77,14.04
6.94,10.96,13.58
5.01,10.45,13.08
6.14,10.62,13.22
6.41,11,14.5
5.8,8.22,13.02
6.99,9.77,14.92
5.11,11.33,13.66
5.28,10.36,13.91
7.31,9.12,12.93
6.94,8.37,13.21
7.26,7.53,13.27
6.88,11.73,13.24
7.46,8.05,12.83
5.33,9.37,13.03
6.64,11.76,13.47
6.59,11.46,14.84
6.21,10.53,12.9
7.22,8.28,13.54
6.06,7.69,14.46
5.76,10.77,13.16
6.36,12.31,12.85
5.16,11.07,14.4
5.05,11.13,12.95
5.74,11.18,13.87
5.84,10.79,13.33
7.43,10.14,14.2
5.82,10.95,12.91
5.42,8.36,14.22
5.75,11.43,14.19
5.72,8.5,14.27
5.81,7.58,13.28
6.53,11.69,12.89
6.53,8.65,14.06
5.84,10.06,14.05
5.81,10.42,12.54
7.17,9.55,13.7
6.23,11.38,13.48
5.08,11.34,13.82
6.09,8.97,13.49
6.62,8.75,14.12
6.68,9.59,14.3
5.07,9.65,12.55
6.22,11.58,12.87
5.88,8.67,14.57
5.11,11.67,14.77
6.5,11.5,13.57
6.85,12.43,13.24
7.11,9.89,12.51
7.17,10.29,12.72
7.1,12.17,13.52
6.01,10.13,13.07
6.18,7.89,12.81
7.03,8.3,13.99
7.08,9.91,12.74
6.92,12.31,12.75
5.41,8.71,13.01
5.39,7.81,12.99
5.18,9,13.65
7.07,9.81,12.5
5.16,11.79,12.84
7.15,9.54,13.52
6.94,9.91,13.08
6.93,12.21,14.04
7.44,10.01,13.15
7.1,10.5,14.51
5.37,11.01,13.1
5.18,8.54,14.73
6.38,12.28,14.74
5.7,7.79,13.87
7.04,10.88,13.69
5.1,10.77,14.18
5.56,10.9,12.87
5.43,9.29,14.95
5.22,11.35,14.15
7.37,8.92,14.9
5.81,9.36,14.54
6.31,12.33,13.6
6.76,8.19,13.96
7.42,8.72,13.41
7.12,10.2,14.02
5.07,10.94,14.36
6.34,9.89,14.87
5.78,11.77,14.17
6.95,7.99,13.76
7.33,9.89,14.05
5.94,11.17,13.23
5.37,7.8,13.73
5.19,11.98,14.57
7.42,10.43,14.44
5.91,8.96,12.76
6.73,8.03,14.29
6.27,10.86,13.29
6.37,10.38,14.3
5.21,12.18,14.48
6.25,12.13,14.67
5.88,11.01,14.72
6.2,11.11,12.83
6,8.86,12.92
6.5,8.2,13.14
6.08,9.57,12.68
5.81,9.78,13.55
6.9,9.97,14.67
5.58,7.98,13.56
6.16,9.62,13.04
6.31,8.75,13.04
6.88,11.43,14.72
6.72,9.56,13.65
5.45,11.89,12.84
5.17,9.69,12.94
5.25,8.14,12.98
5.51,8.43,12.62
5.79,9.89,13.63
5.25,12.4,14.69
7.27,9.37,15
5.56,8.09,12.63
7.19,10.01,13.08
5.75,9.48,12.76
7.14,10.31,12.63
6.6,8.98,13.45
5.44,12.42,14.53
7.31,8.75,14.85
7.14,11.06,14.42
7.48,8.82,12.89
5.61,8.75,13.04
7.01,12.01,13.97
6.84,8.48,13.22
6.98,9.43,14.06
6.96,10.61,14.34
7.34,11.5,14.73
7.36,12.23,14.81
6.76,10.15,14.7
6.98,11.22,14.92
5.97,12.48,12.63
6.13,9.48,14.72
5.46,7.79,13.2
6.01,8.15,13.71
5,8.13,12.92
5.04,9.76,12.91
6.61,10.48,13.07
7.22,10.74,12.65
5.23,10.95,14.36
5.31,9.39,13.56
6.13,11.34,14.81
7.48,9.99,12.91
5.48,7.92,14.61
5.85,9.59,14.52
6.65,7.93,14.79
5.44,9.37,13.41
5.16,7.56,12.68
5.54,10.94,13.36
5.51,7.85,14.45
7.16,10.47,12.53
7.45,12.07,14.75
6.68,11.66,14.11
5.53,9.66,13.7
6.61,8.93,14.16
5.92,10.66,12.96
5.09,10.32,14.29
6.07,8.28,13.13
5.93,12.04,14.64
6.87,11.18,12.86
7.36,9.3,14.34
6.08,11.28,14.95
5.68,10.95,12.66
5.71,7.99,14.72
5.87,10.14,13.69
6.64,11.75,14.38
5.91,10.2,13.09
5.53,9.44,12.9
6.62,9.87,14.83
6.45,7.69,13.39
5.79,9.51,14.77
7.05,11.23,14.13
6.58,11.53,14.64
5.68,11.45,14.82
5.45,9.64,14.09
5.27,9.95,12.98
7.01,7.74,12.94
5.46,11,12.59
5.09,9.54,13.6
7.33,7.92,14.44
7.44,9.51,14.17
7.11,11.09,12.85
5.15,8.26,13.8
5.96,11.54,14.99
6.1,12.21,12.64
6.02,9.67,12.51
6.2,7.79,14.54
5.24,10.92,14.19
6.03,11.91,14.4
6.73,9.73,14.59
6.99,10.81,14.48
7.35,7.54,13.67
5.64,7.61,13.78
5.22,10.37,13.53
6.86,10.05,13.82
5.14,11.76,14.36
5.75,10.63,14.24
5.36,10.19,12.8
7.03,7.71,13.47
5.61,7.67,14.9
7.21,10.31,13.03
7.11,10.44,14.58
7.38,10.41,14.7
5.51,9.7,13.86
6.94,9.29,12.53
6.48,11.54,13.78
5.95,11.54,13.17
6.77,10.31,13.18
6.89,12.2,14.47
5.45,11.41,13.9
7.38,7.99,14.85
5.47,9.47,12.8
6.83,8.87,13.56
6.28,12.29,13.19
5.02,11.04,12.7
5.09,9.64,15
6.71,8.25,14.13
5.89,8.6,13.02
5.55,9.87,14.26
6.88,12.31,14.33
5.01,8.77,13.74
7.31,8.09,13.57
5.32,11.89,12.7
5.47,10.52,12.85
5.71,9.5,14.42
5.97,8.25,12.73
6.02,11.49,14.99
5.23,12.48,12.6
5.6,9.55,13.78
5.1,9.3,13.73
5.94,9.33,12.54
5.87,11.88,13.2
7.2,12.31,14.76
6.92,7.99,13.06
5.96,10.76,12.57
5.77,9.02,14.3
5.33,9.57,13.23
5.48,11.36,13.55
5.96,9.51,12.9
5.93,7.69,12.85
5.65,9.55,13.57
5.85,10.14,12.59
6.24,9,14.63
5.3,11.7,13.05
5.34,10.04,14.84
5.4,12.04,13.51
6.19,11.07,13.49
5.08,8.99,14.56
5.3,10.65,13.62
6.51,8.92,13.97
5.86,11.6,12.56
6.86,11.4,14.28
6.11,10.73,14.62
5.94,8.54,14.15
5.18,11.93,13
5.88,8.76,13.25
6.25,10.93,13.89
5.63,8.39,12.62
5.25,12.48,13.94
6.75,10.58,14
7.44,10.23,14.34
6.69,7.64,13.03
5.31,11.04,14.38
6.78,10.71,12.56
6.99,8.38,14.02
5.14,11.4,12.99
5.78,10.55,13.56
5.56,11.94,13.59
6.81,11.01,13.41
6.76,10.53,13.63
6.69,8.35,12.84
5.46,8.35,12.74
5.03,7.79,13.35
6.83,10.15,13.91
6.26,10.38,13.65
6.62,8.62,14.84
7.04,10.6,14.98
6.87,12.36,14.96
7.26,10.66,14.88
7.35,8.22,14.03
5.86,7.92,14.78
6.92,9.63,14.73
7.15,8.28,13.42
5.22,10.28,12.7
6.96,7.98,13.94
5.79,10.11,13.25
5.78,8.66,13.99
7.03,7.73,13.97
7.21,8.79,12.77
6.77,8.59,14.79
5.85,9.39,13.66
5.45,9.37,12.54
6.99,9.7,14.89
5.54,10.11,14.63
6.79,11.84,13.11
7.17,9.52,13.22
5.56,10.83,14.68
5.76,11.73,12.91
6.08,8.72,14.24
6.59,8.61,12.51
6.27,9.25,12.76
5.22,12.15,14.62
5.73,12.34,13.92
7.48,9.79,14.22
5.5,9.16,12.73
7.14,11.93,13.79
5.33,9.91,12.68
6.73,12.09,12.76
6.22,10.5,12.95
5.77,10.92,13.76
7.07,8.79,13.42
5.59,7.78,14.91
5.54,11.81,13.1
6.47,9.7,13.45
6.72,9.58,12.88
6.34,8.34,12.63
5.5,8.34,13.93
6.34,10.33,14.42
5.51,8.63,13.8
7.37,10.13,12.77
5.46,9.74,12.84
5.59,7.63,13
6.97,9.51,12.87
6.91,12.31,14.39
5.15,12.19,14.53
6.89,9.82,13.63
5.84,9.3,14.5
5.26,11.95,14.63
7.43,11.09,12.76
6.19,8.89,13.42
6.72,9.93,14.29
5.69,10.95,12.65
5.07,8.1,14.97
6.74,11.47,12.52
7.38,9.12,12.94
5.28,10.48,14.28
7.25,11.82,14.06
7.17,9.71,14.15
5.09,11.15,13.89
6.06,11.44,12.69
5.31,12.07,13.24
6.72,7.84,13.01
5.87,8.12,13.33
6.64,12.11,14.98
7.2,10.62,12.58
6.45,8.23,12.99
6.76,8.11,12.95
5.88,8.88,12.65
5.25,11.33,12.87
7.1,9.52,13.07
5.05,10,14.42
5.56,9.3,13.25
7.14,8.67,12.84
5.99,10.78,13.89
6.92,10.71,13.52
6.76,12.29,13.35
5.75,7.56,12.57
6.69,10.24,12.5
5,8.99,13.2
6.66,11.47,14.22
6.27,9.54,14.08
6.51,12.24,13.29
6.4,8.31,14.08
6.99,11.77,13.77
7.42,11.89,13.76
7.21,12.06,14.06
5.06,10.25,14.18
7.1,11.51,12.59
6.25,11.95,13.98
5.58,7.51,13.28
6.15,9.56,14.5
7.15,12.02,13.56
6.02,7.92,12.8
5.85,11.94,14.58
6.34,10.41,14.04
5.94,8.47,13.17
6.87,8.3,14.02
6.64,11.37,13.67
5.11,12.48,12.5
7.18,10.41,13.03
6.9,8.44,14.09
5.93,9.48,13.47
5.6,11.44,13.4
6.98,8.17,14.25
7.48,10.81,14.56
6.18,10.71,14.9
5.48,8.38,13.47
5.96,8.97,13.9
7.31,8.32,13.77
5.82,9.79,13.02
6.43,10.06,14.09
7.24,10.47,14.99
5.04,10.9,13.42
6.41,12.14,14.59
7.48,8.92,14.9
6.21,9.71,14.39
6.29,10.75,14.31
6.12,10.48,14.03
6.37,8.63,13.86
6.47,11.62,12.53
5.08,7.88,14.23
6.13,10.8,14.1
6.53,8.03,13.28
5.06,7.52,13.36
7.22,9.47,13.3
5.15,8.3,14.96
6.23,11.05,12.5
6.03,10.56,13
6.1,7.61,12.73
6.79,10.83,14.87
6.9,11.47,14.92
6.75,11.18,13.58
5.45,9.02,14.44
5.24,8.27,12.98
5.57,9.75,13.2
7.49,10.48,13.26
5.28,12.04,12.88
6.99,10.06,12.75
6.35,8.41,12.81
6.33,10.21,14.23
5.2,9.23,13.78
5.66,10.82,13.94
6.7,11.78,14.4
6.44,11.03,13.5
5.81,9.45,13.12
6.26,8.79,13.01
6.78,9.83,13.18
6.62,9.69,13.88
6.23,9.57,13.11
6.87,12.05,14.26
6,12.32,14.35
7.16,12.16,14.31
6.89,9.22,14.11
6.3,10.54,13.14
7.14,8.99,14.89
7.42,10.39,13.3
5.89,12.44,13.7
6.42,12.01,13.39
5.26,10.62,13.83
6.5,10.66,14.28
6.55,10.19,13.76
6.44,8.16,12.95
7.32,11.51,13.18
7,9.21,14.62
7.31,9.66,13.64
6.31,8.68,14.32
7.03,9.25,13.9
6.89,8.56,13.2
5.24,7.65,12.67
6.75,8.96,13.19
7.27,7.75,14.28
6.23,11.04,13.12
6.96,12.17,13.68
5.34,9.96,12.88
6.2,11.41,13.56
7.47,7.69,14.35
6.89,11.45,12.8
5.23,8.05,13.01
6.46,8.02,14.71
6.49,12.47,13.99
7.02,10.83,14
6.67,9.18,13.42
7.39,11.63,13.61
5.97,7.52,13.51
6.42,10.04,14.99
6.69,9.19,13.6
5.7,10.35,12.97
5.41,8.78,13.8
7.19,9.86,14.98
6.94,10.61,14.24
5.58,7.82,14.81
7.43,7.97,13
5.61,10.14,14.22
6.49,8.27,12.68
6.87,11.96,12.5
6.3,10.44,13.39
6.98,11.7,13.84
6.71,9.22,13.76
5.19,7.81,13.58
5.96,9.02,14.41
5.65,8.78,12.77
7.11,9.35,13.5
5.19,10.7,12.97
7.4,8.69,14.5
6.45,10.52,14.88
5.69,9.46,13.24
5.8,11.68,12.54
7.07,12.33,13.88
6.49,10.51,13.09
5.5,12.05,13.23
7.04,8.73,14.06
6.65,10.02,14.2
6.67,9,12.84
6.27,8.31,13.24
6.73,10.16,14.28
6.73,8.31,12.52
7.45,7.5,12.61
5.21,10.27,12.65
5.79,11.58,13.04
6.85,11.59,14.59
6.8,10.75,13.62
6.24,9.82,13.87
6.3,9.68,14.95
6.04,7.97,14.22
6.23,11.17,14.14
6.69,12.08,14.63
5.16,11.97,14.37
6.81,10.11,12.52
5.86,9.46,14.46
5.96,10.92,14.47
7.2,10.51,13.15
6.55,9.16,13.91
5.66,11.72,12.78
6.5,8.81,13.71
5.18,8.41,13.01
6.68,11.01,13.29
7.32,9.83,14.33
5.18,8.12,13.15
6.44,10.84,13.57
5.83,8.48,14.61
5.82,8.81,13.43
6.17,10.49,13.74
5.96,7.84,14.58
7.09,12.27,13.32
5.45,11.75,13.11
7.23,9.56,14.59
7.44,8.3,12.71
7.07,12.35,14.74
6.16,9.01,13.99
6.22,10.72,12.82
6.12,8.67,12.83
5.71,8.79,13.63
6.74,8.72,13.58
6.98,8.25,14.36
6.01,12.22,13.92
5.11,12.26,14.37
5.71,12.29,13.02
7.39,11.49,14.55
6.54,12.17,14.46
5.42,10.86,13.05
6.27,10.21,14.4
5.27,9.29,13.57
6.87,8.73,12.61
6.63,11.6,12.83
7.22,10.24,14.04
6.33,10.93,12.69
6.67,12.03,14.84
6.08,11.62,12.73
6.32,8.02,13.66
6.15,11.7,13.47
5.01,12.35,13.76
5.99,11.84,14.36
6.22,8.41,13.52
5.61,11.58,14.29
6.61,9.45,13.02
5.73,9.86,13.73
7.16,11.02,12.83
5.41,8.67,14.39
6.21,8.85,14.86
7.45,8.52,13.59
6.8,8.55,14.32
7.08,9.32,12.98
5.99,9.92,13.89
5.58,8.95,14.49
6.2,9.05,13.37
6.87,11.59,13.55
7.4,8,12.74
5.62,10.66,13.18
5.2,8.3,13.05
7.12,10.5,14.25
5.84,12.02,14.17
6.57,9.72,13.63
5.94,9.14,14.68
6.45,8.14,12.53
7.26,12.16,14.36
6.63,11.21,14.61
7.48,11.42,13.53
7.14,7.63,14.53
6.94,10.24,12.66
5.93,12.33,13.95
5.39,7.76,13.93
5.77,9.84,14.87
6.13,9.47,14.26
5.11,11.33,14.54
5.93,9.62,14.05
7.04,12.26,13.07
6.1,10.87,12.82
7.44,11.26,14.38
7.46,9.72,12.58
5.27,10.89,12.99
7.32,7.96,14.1
5.28,9.79,14.25
5.12,12.13,13.25
7.34,8.45,12.77
6.03,10.21,12.55
7.47,11.18,13.93
6.09,8.18,12.78
5.93,11.65,14.59
7.49,9.32,14.86
5.27,11.54,13.85
5.84,7.7,13.28
5.13,9.84,13.79
5.21,8.24,13.59
5.33,8.99,13.42
7.4,7.87,13.15
6.13,7.8,12.81
6.85,12.15,14.24
5.8,11.94,12.55
5.85,8.58,12.95
6.04,11.08,13.47
6.71,10.67,14.4
6.45,9.42,13.88
6.53,9.14,12.63
7,7.81,13.65
5.2,10.44,14.42
7.49,11,12.79
7.45,11,12.56
7.29,11.58,14.51
6.38,10.75,14.63
5.54,8.37,14.71
5.35,8.71,14.17
7.08,12.43,14.1
5.53,10.85,13.55
6.18,8.07,13.6
7.46,8.77,14
5.91,7.69,13.5
5.24,7.81,13.77
6.28,9.14,14.75
6.23,9.61,13.57
6.66,8.99,12.62
7.16,8.46,14.52
5.6,8.04,13.12
6.58,11.85,13.79
5.66,10.28,13.01
5.06,8.11,13.7
6.32,10.14,14.53
5.41,8.4,13.73
6.17,7.87,13.79
