6.17,9.39,13.24
5.58,11.87,12.81
5.82,10.49,13.49
5.06,12.35,13.29
5.04,7.72,12.58
5.74,12.23,14.43
6.41,9.35,12.7
5.28,9.59,13.47
6.72,11.34,13.38
6.53,11.78,15
5.21,10.9,14.44
6.96,10.29,13.66
5.53,9.48,13.69
7.43,10.47,12.58
6.68,10.92,12.61
6.42,10.36,14.04
5.08,8.31,13.77
6.23,10.34,13.01
5.21,8.28,14.91
6.19,9.7,14.36
6.99,8.6,13.51
7.41,9.06,14.77
5.13,9.01,12.72
5.41,7.92,12.74
5.27,11.07,14.61
7.2,11.45,14.85
6.62,10.63,14.83
5.85,8.17,14.36
5.58,11.07,13.59
6.8,11.72,12.8
6.96,11.55,14.02
7.34,8.94,13.62
6.24,10.84,14.31
6.51,11.14,14.85
7.15,10.91,14.06
5.12,9.07,13.98
5.24,8.77,12.87
5.58,10.95,13.64
7.45,11.81,13.45
7.25,12.44,12.85
6.31,9.52,14.05
7.34,8.79,13.42
5.84,7.67,12.83
5.92,8.92,12.88
5.37,8.95,12.94
6.68,10.8,12.8
5.05,11.63,14.64
5.46,11.92,14.95
7.24,10.67,13.3
6.55,9.77,12.65
6.82,8.19,13.72
7.3,11.33,14.25
6.21,10.45,14.37
6.03,9.16,14.18
7.24,11.33,13.66
6.87,12.16,14.74
6.48,9.48,14.27
5.38,12.06,13.48
6.11,8.14,13.39
7.06,7.52,12.86
5.19,10.35,14.12
5.39,10.75,13.06
7.3,7.73,12.74
6.86,9.66,13.39
7.18,12.11,12.62
5.31,11.03,14.7
5.19,8.26,13.64
5.81,12.32,14.16
6.98,8.74,13.09
6.49,9.38,13.45
7.47,9.3,12.66
5.69,8.42,12.74
6.24,9.9,12.86
7.43,11.52,14.27
5.21,11.82,13.67
6.04,9.64,13.84
6,11.72,13.19
6.14,7.82,14.88
5.71,12.07,13.16
5.82,7.59,14.09
5.17,8.09,12.9
5.43,7.67,13.55
5.6,10.85,13.43
5.06,8.29,14.27
5.16,11.11,14.27
7.37,9.53,14.25
6.59,12.41,14.61
5.33,8.78,13.34
5.99,12.06,12.71
6.77,8.42,13.51
5.42,8.41,13.53
5.1,7.74,14.16
7.09,8.27,14.68
6.04,8.28,13.75
5.98,12.39,13.41
6.26,11.59,12.51
6.16,12.15,14.74
7.46,12.2,12.73
6.86,7.66,13.63
6.77,8.73,14.22
5.39,8.41,12.95
7.03,8.67,14.45
7.43,11.29,13.21
7.15,11.49,13.97
6.11,9.77,14.87
5.93,8.1,13.32
6.01,10.47,13.81
7.37,11.01,12.51
7.14,8.47,14.23
6.76,8.35,14.98
5.74,12.09,13.3
6.6,10.45,14.31
5.11,12.42,14.19
6.7,12.26,14.96
7.46,12.49,13.79
6.64,9.47,14.82
5.92,11.65,14.82
6.16,12.45,13.57
6.91,9.02,12.89
5.17,7.54,13.07
5.03,10.61,14.9
5.6,10.56,14
6.57,11.55,13.8
6.43,7.64,13.24
5.4,10.81,13.24
5.54,12.23,12.74
5.82,11.01,13.36
6.71,9.75,14.98
6.37,11.93,13.27
5.99,10.06,14.4
7.23,9.21,13.86
6.51,10.62,14.13
7.18,8.47,14.8
7.45,12.43,12.83
6.75,10.29,14.88
7.15,10.74,13.44
7.05,8.26,13.92
6.21,10.34,12.51
5.12,10.71,13.09
6.69,9.03,13.92
6.22,9.81,14.7
6.62,12.16,13.66
6.84,11.84,12.54
5.77,11.79,12.94
7.41,10.33,14.2
5.29,8.26,13.96
7.15,9.87,13.74
5.74,12.28,14.18
5.88,12.47,13.72
6.07,11.65,12.58
5.65,10.21,13.83
7.37,8.07,14.57
6.65,8.12,13.92
5.12,9.06,14.72
5.14,12.25,12.69
5.23,10.58,12.75
6.33,8.53,13.49
5.69,8.55,14.23
7.37,7.52,14.8
7.15,8.11,13.42
6.63,10.46,12.57
6.66,12.15,13.08
7.29,11.79,12.75
6.6,7.61,14
6,10.66,13.65
5.53,7.63,14.63
6.02,8.52,13.41
7.09,8.89,12.72
6.41,9.91,14.89
6.88,8.57,13.63
5.09,7.67,14.39
6.93,8.47,14.36
7.31,8.13,14.85
6.32,9.16,13.31
7.27,9.27,13.66
6.08,11.43,13.02
5.47,9.74,14.54
7.07,7.52,13.13
7.19,7.78,14.46
5.48,8.66,13.43
5.74,9.33,14.64
7.36,12.16,12.92
5.16,9.25,13.79
5.5,11.36,13.86
6.49,10.47,12.93
7.04,12.03,13.96
7.3,10.19,12.74
6,9.56,13.28
6.32,8.63,14.12
6.57,11.47,13.75
5.54,8.29,13.13
5.49,11.94,14.59
6.22,12.18,12.92
5.67,12.33,13.54
5.19,10.19,13.25
6.26,10.77,14.92
6.43,10.52,14.23
6.99,10.68,13.58
5.82,10.88,13.65
5.09,9.42,13.24
7.07,12.27,14.54
5.28,9.73,12.82
5.87,11.26,13.46
5.65,9.05,14.27
5.19,10.94,13.75
6.81,10.72,13.64
6.64,7.85,14.21
7.05,9.25,13.44
6.94,10.49,14.46
6.29,10.72,14.58
7.12,9.54,14.55
5.19,9.07,13.93
6.22,9.96,13.6
5.96,10.09,13.6
6.94,8.67,12.97
7.48,7.59,14.52
7.13,8.21,13.64
6.65,8.17,14.43
5.36,8.16,13.67
5,9.45,14.56
6.8,8.27,13.73
5.37,11.1,12.7
5.93,11.1,13.56
5.89,8.98,12.64
7.12,10.82,14.47
6.85,8.79,13.57
6.74,9.45,15
7.22,11.74,14.08
6.64,10.7,13.93
5.11,9.2,13.5
6.66,10.33,14.42
7.37,10.41,14.92
6.61,10.24,14.78
7.12,11.89,12.61
6.34,10.46,13.78
6.14,10.33,14.01
6.08,8.53,14.92
7.22,9.76,12.93
7.14,9.34,14.09
6.08,9.85,12.75
6.83,8.72,14.49
6.98,9.48,13.75
6.09,10.32,13.97
7.38,10.71,14.12
5.44,8.57,13.8
5.59,9.08,14.46
5.68,12.09,14.39
7.09,9.84,14.48
5.38,12.04,13.74
5.18,11.57,14.88
7.34,11.27,14.82
7.27,8.7,13.59
7.23,11.76,13.48
7.02,8.52,13.14
5.01,9.64,13.81
5.42,8.88,14.78
7.27,9.86,13.78
6.94,8.88,13.85
6.07,8.1,14.62
5.87,11.49,13.75
5.32,11.39,13.2
6.37,10.66,13.23
6.34,9.57,14.15
6.32,9.39,14.6
7.03,12.49,14.29
7.1,9.07,14.14
5.04,10.77,14
7.12,10.76,12.76
7.36,8.62,14
6.22,10.33,12.77
5.43,11.16,13
5.54,9.36,12.61
6.33,12.42,13.78
6.71,11.84,13.61
7.07,9.45,14.23
5.93,10.42,12.6
7.46,11.94,13.57
6.85,11.98,14.82
5.1,12.48,14.05
6.75,9.95,14.67
6.15,9.07,13.14
5.15,11.87,13.54
6.14,12.45,13.3
5.43,9.77,13.49
6.39,7.6,12.64
6.52,11.07,14.43
6.36,10.22,12.69
5.25,9.39,14.5
6.09,10.38,12.58
5.33,8.59,14.5
6.83,8.91,13.95
5.2,7.96,12.86
6.2,12.42,12.65
6.06,11.25,14.11
6.34,10.94,13.47
6.99,11.44,13.74
5.69,10.35,13.63
5.33,9.99,13.24
6.85,10.53,13.52
7.03,10.81,14.83
5.07,8.05,13.4
7.4,8.33,14.95
5.12,7.51,14.33
6.67,10.01,13.19
6.2,7.72,14.02
5.62,9.84,14.19
5.54,8.14,14.87
6.12,9.19,14.58
5.01,7.63,14.78
5.61,8.6,13.59
5.95,9.87,13.21
5.73,10.15,14.67
5.62,9.45,13.42
6.12,10.65,13.84
5.9,10.23,13.75
5.16,8.58,13.52
5.62,12.21,13.11
6.04,8.9,13.97
5.82,11.5,13.39
6.15,10.36,12.86
5.66,11.27,13.66
5.3,10.06,14.76
6.42,8.07,13.38
5.72,9.69,13.48
5.11,9.32,14.6
6.29,10.12,13.27
5.89,8.78,15
5.03,8.15,14.67
5.27,11.19,12.97
5.84,10.68,12.62
5.46,8.75,14.53
5.06,8.62,14.08
6.54,11.36,13.52
7.17,11.1,14.37
6.67,12.15,14.76
7.26,9.57,12.94
7.12,10.5,14.97
5.43,11.15,13.8
5.32,8.52,14.19
5.68,12.08,14.9
7.47,8.32,13.84
5.84,8.77,12.99
7.2,11.12,13.35
6.31,10.39,14
7.36,11,13.15
6.95,12.29,13.27
7.04,8.08,14.56
5.4,11.85,12.53
6.4,8.65,14.98
6.32,12.3,14.04
5.47,8.12,12.81
5.99,9.43,12.55
6.06,7.63,13.89
5.36,10.04,14.05
5.9,11.3,13.6
6.1,11.75,13.28
6.06,10.78,14.4
5.95,8.88,14.51
6.87,12.33,12.99
6.09,12.48,12.99
5.33,9.53,14.4
5.4,12.01,14.3
7.1,11.65,14.07
5.41,11.79,13.38
5.98,7.92,13.61
5.76,10.65,13.54
6.6,8.26,12.95
7.22,10.93,12.62
5.1,7.61,14.52
6.11,7.85,12.94
6.57,9.29,12.55
7.06,8.99,12.63
5.83,10.1,14.19
6.1,9.36,13.93
5.55,8.7,13.08
5.47,12.45,13.84
5.05,9.26,13.68
5.92,8.66,14.76
6.55,10.41,14.34
5.41,12.38,12.59
7.45,8.96,13.82
5.82,10.18,13.12
6.72,9.64,13.11
6.21,10.98,13.87
7.28,12.05,12.52
6.06,11.12,12.69
6.92,9.39,14.09
7.13,12.02,13.28
6.5,10.05,12.58
6.8,11.79,14.64
6.82,11.87,14.62
7.02,11.93,14.78
6.41,9.67,14.35
5.47,12.23,12.71
5.3,8.16,12.52
6.08,10.44,14.8
6.37,12.02,12.88
5.14,10.01,14.71
5.47,7.55,12.74
7.15,11.85,12.51
6.05,10.82,13.89
5.91,12.4,13.91
5.07,8.58,14.22
5.06,7.72,13.73
5.31,10.26,13.41
7.35,12.39,14.78
5.66,7.83,14.55
5.84,9.7,14.45
6.63,9.01,13.42
6.81,7.99,13.65
7.11,11.12,13.61
6.18,12.32,12.79
6.82,11.82,13.48
6.88,11.12,14.98
5.55,7.66,14.96
5.89,12.33,13.31
5.61,11.64,13.15
5.05,10.93,14.94
6.62,12.22,14.06
7.37,8.13,14.19
7.44,11.81,13.25
5.71,7.57,14.38
6.72,12.38,13.37
7.04,9.23,12.72
5.96,8.16,12.79
6.39,10.04,12.89
6.82,8.63,14.95
6.86,7.96,13.66
5.29,9.92,14.93
5.2,8.06,13.94
7.36,10.69,14.47
5.32,8.61,14.66
5.45,8.32,14.3
6.24,10.65,14.78
7.28,9.81,14.82
7.44,10.26,12.68
5.06,9.33,14.61
6.78,10.3,14.22
6.48,10.27,13.41
5.25,8.39,14.91
5.56,7.8,13.6
7.39,10.17,13.63
7.46,10.84,12.74
6.27,12.43,13.46
6.83,9.57,13.33
6.21,11.86,13.12
5.42,8.69,12.85
5.8,10.88,14.55
6.42,11.29,12.7
6.15,9.7,14.87
7.15,7.72,14.62
5.53,12.46,14.64
6.58,9.1,13.58
5.84,10.64,12.97
6.52,8.11,14.08
5.73,10.47,13.48
6.26,8.74,12.52
7.46,11.28,12.8
7.29,9.9,13.91
6.17,11.7,12.74
7.34,9.51,14.14
7.14,10.88,14.38
6.91,8.71,13.13
6.66,9.93,14.37
5.01,8.5,12.73
5.49,8.56,12.63
5.61,11.35,14.03
5.81,10.79,14.08
7.01,10.12,12.72
7.43,11.96,12.98
5.03,10.1,14.63
6.07,12.13,13.86
6.12,8.81,13.01
6.9,10.57,13.13
7.22,8.42,13.33
6.37,10.37,14.18
5.14,11.11,14.74
5.92,10.23,14.88
7.4,8.99,14.56
7.37,10.68,14.52
7.47,10.3,12.58
6.86,7.99,14.56
7.04,10.27,13.3
5.6,8.82,14.49
6.63,7.93,12.64
5.57,9.29,12.83
5.05,8.67,12.66
7.11,8.29,14.58
5.79,11.87,14.67
7,10.86,14.44
7.25,7.83,14.17
5.18,8.12,14.17
7.27,9.94,13.71
6.71,12.45,14.77
6.29,11.59,14.2
6.64,9.94,13.62
6.18,11.2,14.66
5.33,10.31,14.15
5.02,10.31,13.84
6.7,9.4,13.8
5.04,10.43,12.57
6.09,7.5,12.76
6.88,7.73,12.69
5.1,8.86,14.31
5.75,12.14,13.24
5.14,11.68,13.48
7.45,7.69,13.17
7.38,8.25,14.08
7.25,12.07,14.79
5.23,12.16,12.71
7.01,11.06,12.9
7.36,11.89,13.67
7.16,9.47,12.85
5.09,8.89,12.91
5.65,10.79,12.92
6.59,12.19,14.33
6.05,11.58,12.62
5.42,12.05,14.06
7.24,10.82,14.73
6.83,7.97,13.13
7.21,11.74,13.61
5.28,11.3,14.17
7.38,7.64,14.81
5.44,10.9,14.55
5.95,8.14,14.8
5.56,9.62,14.73
5.59,9.03,14.37
5.15,9.98,14.55
6.05,9.55,12.83
5.73,9.73,13.44
6.7,8.6,12.76
5.61,7.78,14.46
5.05,9.55,13.72
5.98,10.86,14.63
6.55,10.65,14.06
5.4,11.88,13.1
6.93,8.38,12.78
6.78,10.29,14.78
6.97,11.87,13.97
7.48,11.85,13.74
6.2,11.43,14.85
6.82,8.05,15
5.78,10.98,13.28
6.83,11.74,13.42
6.22,11.07,12.54
5.63,11.63,14.26
7.31,8.65,14.22
5.63,11.96,13.28
7.18,7.66,13.83
6.68,11.05,13.04
5.48,9.12,13.04
5.64,11.5,13.59
6.7,7.96,13.81
6,11.48,12.57
6.38,8.08,14.45
5.84,10.89,14.88
7.39,11.88,14.42
7.06,9.23,13.5
5.27,10.45,14.8
5.96,7.81,13.6
5,10.29,12.64
5.64,10.14,13.41
5.71,8.33,14.46
5.5,8.47,14.08
5.8,10.54,12.51
5.3,7.88,14.74
6.46,10.13,14.33
6.9,7.85,13.81
5.4,8.5,14.57
6.35,9.49,13.61
5.47,11.76,14.5
7.46,7.91,14.69
5.23,10.8,12.5
6.38,11.42,14.25
6.06,8.46,12.88
6.3,11.25,13.77
5.1,10.93,12.87
7.44,9.41,14.58
7.13,8.09,12.93
5.82,7.9,14.09
6.94,9.13,14.69
6.62,8.27,14.19
6.69,11.25,14.91
5.86,11.12,12.98
6.15,9.03,13.7
5.5,9.34,12.74
5.42,10.77,13.31
6.95,10.16,12.96
6.37,9.78,14.72
6.37,9.76,14.34
6.35,8.02,13.52
7.11,8.7,12.91
7.17,12.1,13.59
6.21,12.27,14.32
7.33,9.56,13.32
6.38,10.54,12.69
5.59,12,14.05
6.69,11.8,13.56
7.38,8.87,13.32
6.47,9.64,12.72
7.15,8.22,13.47
5.16,10.64,13.43
6.49,11.49,14.81
5.3,9.23,13.38
5.16,9.88,13.83
7.35,8.32,14.16
6.04,11.51,14.21
5.54,12.29,13.42
5.18,8.19,13.66
7.06,9.48,12.82
5.77,11.09,13.95
7.39,7.63,13.67
7.44,11.27,14
6.89,8.68,13.12
6.23,10.85,13.01
6.07,11.85,14.01
6.82,10.5,13.02
7.34,10.58,14.84
5.82,10.67,14.23
5.8,10.29,12.84
7.41,9.27,14.98
5.14,8.15,14.61
5.43,11.44,14.5
7.26,11.91,14.16
6.33,7.89,14.42
5.78,7.57,13.71
6.62,12.45,13.79
6.34,9.58,14.77
5.85,10.26,12.5
5.07,10.71,12.78
5.92,8.09,13.51
6.91,7.79,13.78
5.89,7.6,13.42
6.78,12.19,14.61
5.63,9.69,13.99
6.28,11.55,13.88
7.36,11.96,14.07
5.05,7.92,14.15
5.8,10.28,14.5
5.16,10.77,13.76
5.8,11.88,12.6
6.66,11.58,12.7
5.76,8.48,13.97
5.32,9.68,12.6
7.27,11.59,13.74
6.73,12.2,14.35
5.72,7.78,13.64
6.25,9.55,13.71
5.29,7.68,14.35
5.76,8.98,13.31
5.07,11.36,12.84
6.09,8.43,14
5.26,8.62,13.16
5.61,9.79,14.34
5.46,8.08,13.98
5.22,7.71,13.32
5.84,10.31,14.11
6.22,12.29,13.85
5.48,11.88,13.48
5.21,10.43,13.2
6.92,11.82,13.31
6.77,10.9,14.44
5.11,7.95,13.29
6.76,7.64,14.75
6.12,12.4,14.09
7.33,9.35,14.92
5.01,8.47,14.85
7.25,10.14,14.04
5.08,12.34,14
5.7,8.15,13.77
7.4,9.11,13.37
6.45,10.27,13.63
6.72,7.78,14.04
7.31,7.59,12.83
6.94,10.02,14.12
6.34,8.87,12.81
7.01,11.73,13.54
7.28,9.42,13.26
5.6,8.22,14.73
5.27,9.13,14.83
6.76,7.63,13.93
5.22,9.91,13.7
6.78,11.73,12.61
5.17,10.5,14.64
5.77,10.26,12.79
6.75,9.22,13.33
6.78,10.4,14.53
5.78,12.12,13.36
6.4,9.48,14.63
5.12,9.26,13.52
