6.72,7.89,13.88
5.44,11.45,14.12
6.94,7.91,12.79
6.02,11.67,14.67
6.9,8.26,13.7
5.48,8.93,13.96
7.17,9.97,14.39
7.09,12.17,13.01
6.25,10.55,13.8
6.24,10.11,12.83
6.21,12.03,13.63
7.11,11.2,14.57
5.83,10.83,13.38
5.93,10.33,13.75
5.34,11.42,13.22
5.76,9.82,14.08
6.27,7.76,14.59
6.79,10.21,12.7
5.04,8.47,14.74
5.22,9.4,13.18
5.24,9.47,12.96
5.37,11.49,14.26
5.5,9.22,14.44
5.34,8.17,14.69
6.3,9.73,14.92
6.83,11.88,13.16
5.61,8.28,13.11
6.19,9.99,13
5.28,10.53,14.27
7.29,10.93,13.16
7.12,11.44,12.69
5.5,8.6,14.42
6.06,8.03,14.71
6.45,8.57,13.94
6.91,11.36,14.16
6.53,9.99,13.61
7.38,7.69,12.65
5.51,9.41,14.45
5.17,11.59,13.01
6.38,8.4,12.6
5.83,9.08,13.31
5.62,12.2,13.41
5.91,8.74,13.85
6.96,10.92,13.8
5.05,10.02,12.67
6.63,8.95,13.16
5.93,9.33,13.94
5.83,9.62,13.45
7,10.91,14.33
7.4,10.59,14.85
5.04,11.65,14.42
7.48,8.99,13.38
6.43,11.94,14.41
6.91,7.8,13.28
7.47,11.11,13.11
6.2,12.16,13.15
6.12,8.39,13.98
6.99,8.48,14.05
6.62,8.89,14.92
5.37,11.28,14.09
5.71,7.98,12.83
6.97,10.51,13.9
6.93,10.74,13.9
6.54,10.58,13.71
5.48,11.37,14.76
7.3,11.71,12.57
6.86,9.88,14.56
6.03,8.74,12.92
5.37,10.71,14.14
6.41,8.01,14.4
6.14,9.71,13.91
5.79,10.73,14.67
7.47,9.65,13.85
6.5,11.43,13.52
5.4,8.52,13.33
5.81,10.72,13.24
6.87,8.86,14.59
5.67,10.77,13.92
5.26,8.89,12.83
5.36,9.47,13.63
6.08,11.58,14.62
6.82,10.16,14.29
6.64,8.84,14.59
7.2,11.2,15
6.67,9.25,13.01
5.38,9.12,12.92
7.48,10.96,14.85
6.44,11.41,12.87
6.35,9.39,14.79
6.82,8.7,13.37
7.48,10.18,12.65
6.45,8,12.77
6.86,10.92,14.33
5.63,11.62,13.03
5.73,10.89,13.64
7.13,12.12,13.66
6.55,7.94,14
5.57,12.21,13.43
5.24,10.07,14.37
6.72,9.86,13.89
6.38,11,13.82
5.56,12.44,12.93
5.76,9.37,13.03
6.14,8.63,14.92
5.86,8.52,14.09
7.23,8.42,14.85
5.45,8.15,14.9
6.35,9.51,12.7
7.45,9.95,12.95
5.89,7.66,13.85
5.21,11.84,12.69
7.27,10.93,12.76
7.27,9.39,14.36
5.17,12.13,13.05
5.62,11.49,14.46
6.04,11.57,14.71
7.23,8.05,13.78
6.7,12.49,13.6
6.05,12.23,12.61
6.09,11.41,14.63
7.16,10.57,14.9
6.04,11.61,14.88
7.35,10.11,14.3
6.83,9.24,13.09
7.15,12.27,12.54
5.25,8.71,13.09
6.81,8.46,12.64
5.9,9.88,14.54
6.75,11.52,13.77
6.23,10.15,14.62
5.66,7.98,14.16
6.96,10.27,14.46
6.3,11.35,12.89
6.27,8.26,14.12
6.22,10.44,13.41
5.64,8.96,14.97
6.42,11.87,13.03
6.47,7.74,12.97
7.19,7.77,14.19
6.74,10.32,13.89
7.32,8.49,14.86
5.06,7.59,12.62
6.72,12.13,12.72
7.38,12.11,13.91
6.07,11.36,12.69
5.73,12.13,13.41
6.12,10.62,14.21
5.39,10.73,14.2
7.42,8.26,14.83
6.17,7.86,12.5
6.68,10.24,13.17
5.25,10.91,13.92
6.38,11.97,14.41
5.48,8.71,14.43
6.65,11.19,14.22
6.17,9.44,14.09
6.74,9.22,12.63
6.22,9.12,13.96
5.71,8.17,13.42
7.11,8.23,13.86
7.08,9.68,13.74
6.54,9.79,13.33
6.79,8.87,14.81
6.81,9.24,14.36
6.05,11.61,12.59
5.78,8.62,13.36
7.1,10.59,13.28
6.25,10.48,14.27
6.64,10.19,12.76
6.26,10.76,14.66
6.59,8.91,13.73
5.76,10.06,14.57
5.91,11.75,14.78
6.56,12.12,13.47
6.64,9.75,12.71
5.2,8.1,14.83
6.76,8.44,13.74
7.33,12.14,12.87
6.2,7.89,14.01
5.78,11.72,12.63
6.42,10.18,12.66
6.15,11.76,13.96
5.75,8.02,14.33
5.98,8.13,14.28
5.08,7.8,14.11
5.97,9.51,14.48
6.68,10.33,13.04
6.11,7.65,12.64
6.25,9.31,14.3
5.96,9.35,12.81
5.56,8.87,13.19
7.24,11.76,13.44
6.16,8.58,13.56
6.89,7.95,13.46
6.7,9.62,13.4
5.54,8.43,13.24
6.32,11.3,14.1
6.3,8.51,13.86
6.73,8.48,13.79
5.52,11.72,13.34
7.05,7.91,14.4
6.11,8.35,13.4
6.03,10.04,14.11
6.08,11.46,12.99
7.32,11.44,14.53
6.47,9.91,14.85
5.4,10.26,13.6
7.03,7.53,12.94
5.12,9.53,14.62
5.22,10.71,13.04
6.03,10.04,14.01
6.94,8.34,12.92
6.53,11.25,14.15
7.1,11.2,13.54
6.08,11.13,12.78
5.38,8.39,12.6
5.7,10.24,13.81
6.69,9.05,14.15
6.7,8.88,13.22
6.53,10.35,12.58
6.76,11.12,14.82
6.46,8.89,13.29
6.91,10.26,14.95
6.31,8.68,13.76
5.94,8.6,14.38
6.81,11.55,13.95
6.78,11.43,14.77
6.64,8.28,13.41
6.96,7.95,13.04
6.13,12.01,14.9
6.56,7.55,13.7
6.08,10.92,12.95
7.21,8.7,12.73
5.95,12.38,12.81
6.68,8.26,12.88
5.54,7.71,13.41
6.28,11.85,13.5
5.79,10.94,14.62
7.24,9.36,14.2
6.55,11.4,14.82
5.78,11.71,13.3
6.67,11.04,14.32
6.66,10.78,12.64
5.15,11.08,14.62
7.43,8.89,13.02
6.13,10.61,14.11
5.22,11.28,13.75
6.46,7.98,13.96
6.41,8.5,13.26
6.17,7.73,12.83
5.31,10.38,14.63
6.9,10.1,12.99
5.86,9.1,13.13
5.3,10.82,14.56
6.16,8.23,13.67
5.61,8.78,14.92
5.62,11.36,13.88
7.34,9.43,13.32
7.31,7.61,12.55
5.43,8.14,12.71
5.28,9.62,12.84
5.88,11.2,14.45
5.81,10.26,12.83
6.61,8.75,13.94
5.22,10.28,13.93
5.4,8.77,14.12
6.3,11.83,13.53
6.32,9.06,14.62
6.15,10.13,14.87
6.2,10.79,13.3
7.14,11,14.05
5.56,9.77,14.11
6.13,9.65,13.53
6.76,8.12,14.42
5.17,7.81,13.92
6.84,11.68,14.29
5.44,11.65,14.01
7,10.13,14.08
6.76,8.22,14.85
6.91,9.81,13.86
7.49,12.11,12.7
5.92,8.9,13.73
5.41,11.25,14.9
7.46,7.92,14.49
5.26,9.1,13.32
5.56,10.28,12.72
5.2,9.98,13.38
6.82,9.7,12.76
5.3,10.83,13.45
7.08,9.31,13.23
5.48,12.45,14.12
6.08,12.33,14.5
6.4,8.21,14.84
6.28,8.9,13.96
5.45,9.54,12.94
6.88,7.53,12.98
6.15,9.07,14.44
5.03,10.29,13.43
6.61,9.89,13.15
5.57,8.22,14.85
6.64,10.16,14.12
6.41,8.92,13.03
7.17,8.83,12.67
5.16,8.48,13.78
5.53,10.18,14.62
6.58,10.49,12.79
7.3,11.87,14.63
5.85,8,12.83
6.41,10.96,14.25
5.87,9.41,13.63
5.64,8.26,12.96
5.97,10.7,14.49
7.26,7.75,14.32
7.14,11.59,14.53
5.79,8.77,13.77
7.05,9.69,13.54
5.57,7.64,13.7
7,9.07,13.14
6.32,10.16,12.93
6.7,11.26,13.48
5.69,9.28,13.42
5.01,9.16,13.85
6.4,12.21,13.17
7.02,8.47,12.75
6.31,10.97,12.6
5.97,9.37,14.46
5,12.29,14.13
6.74,10.87,13.42
6.62,10.13,13.89
5.03,11.4,13.47
5.71,9.2,12.84
7.32,12.3,14.22
6.28,9,14.64
6.07,7.67,13.55
5.04,8.92,13.93
6.66,8.68,14.36
5.83,9.69,13.2
5.69,9.42,13.24
5.43,11.4,14.92
6.59,8.96,13.41
5.66,8.01,14.36
5.83,9.62,14.2
6.75,10.57,13.12
6.76,12.48,13.45
6.71,7.73,12.53
7.03,7.56,12.75
6.06,8.37,13.3
5.66,10.37,14.01
5.48,10.12,12.5
6.48,8.87,14.41
6.42,8.82,14.11
7.2,11.74,14.7
5.28,12.4,14.05
7.49,11.19,14.13
6.68,10.13,14.14
6.87,8.37,13.32
6.51,12.47,12.64
5.47,7.83,13.09
6.32,10.24,13.09
5.48,11.1,13.98
7.2,10.03,13.47
6.15,10.05,13.6
6.42,9.51,12.65
5.78,12.03,13.46
6.37,10.61,14.67
5.35,10.26,13.59
6.66,9.32,14.81
6.55,11.11,13.74
6.52,7.51,14.5
7.24,10.22,12.83
7.46,10.97,12.54
7.26,8.08,13.26
7.19,9.37,14.76
7.22,10.72,12.8
5.92,9.49,13.33
6.03,9,12.64
7.06,10.4,13.39
5.78,11.91,14.76
5.3,10.01,13.72
6.31,10,13.34
5.27,12.44,14.89
6.63,11.73,14.58
7.13,8.23,13.07
5.15,10.73,14.43
6.6,9.19,13.5
5.99,11.87,13.23
5.85,10.47,14.66
6.2,9.59,14.46
7.39,8.69,12.98
6.41,11.93,14.84
5.15,12.19,12.97
6.7,9.71,14.79
6.53,8.92,13.89
6.87,10.55,12.68
5.42,9.72,14.32
6.33,10.5,13.8
7.43,11.32,14.54
5.58,9.81,13.44
5.55,8.37,14.01
5.95,11.75,14.62
6.34,9.27,13.02
6.06,8.26,13.95
6.8,9.96,13.89
5.03,8.67,12.85
6.45,12.11,14.21
5.85,10.04,13.74
6.76,8.17,13.03
5.18,8.55,13.05
6.71,10.87,13.39
5.43,10.95,14.54
6.34,7.61,13.59
5.18,7.52,13.79
6.83,12.39,14.99
6.08,9.36,13.93
5.41,11.55,13.01
6.59,11.41,13.79
6.14,8.03,14.79
5.43,10.88,14.77
6.21,9.33,12.58
5.3,10.1,14.69
5.49,10.72,13.51
6.2,8.49,14.71
7.16,9.77,12.79
5.39,8.43,13.48
5.29,7.85,13.73
6.88,9.07,14.36
5.78,11.41,12.57
5.63,11.44,13.82
6.21,7.94,13.24
5,9.33,12.65
7.44,10.97,13.08
6.52,11.29,12.99
6.39,7.93,12.93
7.43,11.92,14.93
5.8,10.55,14.33
5.09,10.65,13.45
5.29,9.12,14.43
7.09,12.07,12.74
6.09,10.85,13.97
5.51,7.72,14.1
5.08,9.5,13.8
7.48,8.71,14.13
5.55,11.26,14.32
6.05,9.46,12.77
7.18,9.87,14.56
6.62,11.56,12.87
5.93,10.14,12.68
6.62,10.49,14.27
6.64,8.01,13.61
6.9,9.75,14.6
6.92,11.28,13.91
7.45,8.72,14.58
5.39,9.26,13.37
5.69,8.8,14.41
7.32,7.55,13.35
6.1,11.96,14.99
6.01,10.64,13.2
7.48,11.82,13.88
7.24,8.03,14.26
7.45,9.37,12.87
5.75,11.38,14.34
7.22,7.98,12.97
7.32,7.74,14.81
6.2,9.89,14.12
7.39,8.94,14.97
5.69,11.03,14.14
5.96,11.67,14.28
6.89,11.38,12.74
7,10.04,13.06
7.05,8.2,13.43
6.21,10.2,12.51
6.85,12.08,13.99
6.29,9.7,14.85
6.94,8.99,13.66
5.06,7.89,12.81
6.21,11.86,14.78
6.09,10.49,14.74
6.03,7.64,12.96
7.3,10.23,14.28
5.25,11.44,13.8
5.3,9.46,12.86
5.97,9.59,14.73
6.22,11.45,13.22
6.46,12.17,14.1
6.31,7.66,13.05
7.19,11.67,13.22
5,8.58,13.65
7.19,8.31,13.48
6.88,11.4,13.4
6.89,9.41,15
6.53,9.88,13.6
6.71,10.87,13.72
7.23,9.83,12.77
6.95,10.02,13.28
7.4,10.57,14.76
5.35,8.77,13.48
6.57,11.38,13.83
5.89,7.56,12.9
6.9,11.73,14.43
7.24,8.83,13.7
6.74,9.9,14.16
5.95,12.02,13.81
5.64,8.27,13.98
6.95,7.65,14.59
5.8,10,13.95
5.43,11.16,14.23
5.31,8.04,13.89
5.82,12.44,12.74
5.23,10.08,14.08
6.12,10.06,13.46
5.99,8.54,13.5
5.63,8.22,12.81
6.18,12.28,13.06
5.85,9.01,13.71
5.88,8.92,14.6
5.38,8.09,13.15
7.18,11.29,13.98
5.5,7.61,12.95
6.9,12.36,13.49
5.35,12.15,14.63
5.34,12.08,13.24
6.19,8.53,14.57
6.55,10.56,13.19
6.16,11.41,13.75
7.29,10.16,13.93
6.26,7.55,12.61
5.16,12.4,13.88
5.92,9.2,12.59
6.72,12.3,13.84
7.21,12.09,12.91
5.36,10.06,13.44
7.44,9.55,14
6.34,7.75,14.06
6.51,12.31,14.21
5.73,8.74,14.1
6.6,9.45,14.95
6.84,7.75,12.79
6.23,7.57,14.29
7.34,9.44,13.9
6.3,10.02,14.52
5.37,10.26,14.64
6.91,8.59,13.97
6.86,10.59,12.82
6.91,9.18,14.54
7.2,8.5,14.23
5.49,12.05,12.63
6.23,8.31,13.18
5.81,7.82,14.89
5.25,8.37,12.7
5.39,11.95,13.7
5.55,10.67,12.52
5.97,9.78,14.37
6.41,10.1,14.59
6.28,10.6,14.95
5.07,8.96,13.82
5.47,12.48,12.77
6.03,12.47,12.79
5.19,7.93,14.93
5.86,10.65,14.01
6.87,12.42,12.66
5,10.71,12.6
6.51,12.34,13.34
5.13,11.55,14.88
7.08,10.21,14.02
6.33,9.06,13.25
6.22,12.47,12.87
5.28,11.98,14.1
7.12,10.55,13.33
5.38,8.87,13.54
7.37,7.52,13.86
6.57,11.38,12.65
6.27,11.39,14.66
5.69,7.97,12.98
7.38,11.03,12.98
5.09,12.12,14.03
6.18,11.09,13.85
5.28,11.55,13.09
7.35,10.03,12.84
6.7,10.72,12.86
7.23,7.63,14.1
6.21,7.85,12.59
5.5,9.3,13.67
7.03,12.43,14.33
6.98,7.84,14.81
5.81,12.04,13.3
7.17,7.56,14.21
6.72,7.67,13.48
6.16,10.26,12.57
6.4,11.84,14.01
6.22,10.16,14.35
6.32,9.99,13.67
5.07,7.72,13.26
5.34,12.03,12.53
6.47,11.1,13.07
6.89,12.2,14.34
5.28,10.25,12.55
5.94,10.5,14.26
6.87,7.99,14.02
6.79,9.63,12.87
6.14,11.44,14.14
6.64,9.13,14.9
5.64,8.55,13.89
5.74,8.57,13.82
7.3,8.26,14.52
6.08,12.19,14.67
6.25,8.67,13.06
5.29,12.43,14.24
5.26,10.74,14.29
7.46,8.8,12.82
5.69,10.88,14.99
6.57,8.75,12.84
6.46,7.82,13.21
6.01,8.21,14.19
5.4,10.69,12.86
5.52,9.26,14
5.28,10.73,14.18
6.94,11.85,13.77
6.04,8.39,14.3
6.53,10.69,12.74
6.73,8,14.01
5.47,9.21,14.82
5.97,10.63,13.77
6.45,10.76,14.32
5.9,12.08,13.69
5.56,7.71,13.04
5.28,9.06,13.11
5.47,8.67,13.22
6.77,9.08,13.72
6.83,11.93,14.67
5.37,11.79,14.16
6.36,7.75,13.12
5.49,10.59,13.36
5.58,10.81,14.92
5.37,7.54,13.5
6.33,9.7,12.75
7.31,8.42,13.19
7.45,7.59,14.49
6.07,10.83,13.36
6.44,9.45,12.71
7.02,11.88,13.62
5.19,10.86,14.01
6.68,10.11,13.03
6.92,7.86,13.24
5.32,8.02,13.16
5.29,8.11,14.09
7.2,10.65,13.51
6.71,9.41,14.79
7.13,7.59,13.3
6.05,10.07,14.09
5.56,11.09,13.86
6.87,11.51,14.57
6.45,7.71,14.96
5.6,9.33,12.5
7.22,10.96,13.33
5.49,9.75,14.7
5.73,8.16,13.65
6.61,11,13.27
5.55,11.34,13.66
5.18,10.26,14.52
5.39,12.27,13.1
5.79,12.16,14.63
7.44,11.69,13.57
5.64,7.89,13.1
5.97,8.14,13.83
5.17,11.25,14.85
5.2,11.6,12.85
7.03,10.29,14.85
6.64,11.38,13.1
7.36,9.1,12.77
7.22,11.1,14.02
6.2,9.33,12.6
5.01,9.72,13.27
6.58,10.75,12.84
6.96,9.96,13.52
5.19,8.91,14.8
7.49,12.09,14.27
6.56,9.66,14.71
6.68,12.2,14.6
6.54,9.52,13.8
6.08,7.55,13.62
7.14,9.08,14.81
5.05,10.37,14.02
7.04,9.04,13.53
7.01,10.77,13.58
6.43,7.69,14.31
6.79,10.32,12.61
5.28,10.45,12.62
7,9.11,13.48
7.16,10.46,14.2
5.02,9.75,12.97
6.16,12.49,12.58
6.96,7.94,14.31
7.09,8.41,14.46
7.31,10.6,14.44
7.48,8.58,14.43
7.14,7.79,14.72
7.24,10.5,13.22
6.34,8.84,13.93
5.99,8.51,14.8
7.19,10.42,14.08
6.4,10.02,13.83
6.08,12.23,13.79
5.4,11.58,14.57
5.91,9.42,12.76
6.71,10.52,12.6
6.21,9.23,13.08
5.31,9.33,14.99
5.2,10.53,12.89
6.04,9.27,13.09
7.1,11.51,14.46
7.1,9.28,12.74
6.3,12.04,13.88
5.65,11.73,13.04
6.53,12.15,14
6.69,12.38,12.79
5.2,8.58,13.51
6.9,8.57,13.86
5.04,11.02,14.51
6.8,11.19,13.05
7.3,11.81,12.97
5.26,11.11,14.35
7.05,12.05,13.99
5.49,11.56,14.26
7.03,9.96,14.22
6.85,11.69,13.02
6.9,8.91,12.53
5.2,9.66,12.86
6.15,10.56,13.45
5.35,11.42,14.83
5.41,12.06,14.01
5.22,11.55,13.08
7.12,9,13.49
5.08,8.61,14.44
6.56,8.6,14.69
6.96,8.51,14.6
6.54,12.42,13.17
6.15,11.55,14.37
5.29,10.27,14.52
6.39,12.47,14.8
7.05,12.15,12.75
5.22,8.03,13.95
5.28,7.71,13.35
7.2,12.36,14.92
6.31,9.98,12.85
5.77,7.75,14.1
5.19,11.32,12.95
6.03,9.89,13.05
5.53,9.76,12.94
6.11,8.19,13.79
6.36,8.35,12.93
5.9,7.77,13.46
5.94,9.88,14.36
6.77,10.75,13.27
6.71,7.55,14.48
6.11,8.67,13.88
6.46,11.06,12.89
6.41,9.54,13.22
7.35,8.45,13.45
6.73,9.72,14.51
5.9,11.26,14.97
5,9.43,14.74
6.71,10.93,12.8
6.89,8.1,14.75
6.52,11.83,14.79
6.58,11.67,14.35
7.31,11.29,14.5
5.41,11.3,14.94
6.42,10.88,14.25
7.28,7.81,14.19
6.3,10.58,12.81
6.61,8.42,13.41
7.48,8.34,12.7
6.03,10.47,13.17
6.75,12.07,13.67
6.99,8.59,12.52
6.82,11.11,13.03
5.11,9.92,13.85
5.52,7.87,13.75
7.22,12.48,14.59
6.64,7.68,13.17
6.05,9.85,14.03
5.28,8.04,13.61
6.3,12.02,12.72
5.95,10.86,13.76
6.81,10.14,14.54
5.75,9.56,14.4
6.36,11.88,14.71
6.87,11.96,14.47
5.39,10.54,14.84
7.14,12.36,14.71
6.4,11.79,14.55
5.83,10.72,12.52
5.48,11.17,13.26
5.01,9.81,12.87
5.37,9.99,14.22
6.81,9.01,13.68
5.95,8.53,13.33
6.18,8.43,12.59
6.99,12.01,13.2
7.12,11.06,14.16
7.28,11.47,15
5.05,10.73,12.91
5.88,10.01,12.78
6.07,9.49,13.55
5.24,10.41,14.18
6.6,9.39,14.53
6.6,7.61,13.32
5.52,12.39,14.29
5.65,8.17,14.58
6.31,9.85,14.08
5.94,10.03,13.81
5.32,12.46,14.37
6.86,8.28,14.98
5.85,11.88,13.79
7.45,8.59,13.67
5.35,10.27,14.08
5.12,10.19,12.88
7.28,10.38,13.84
6.31,10.88,14.6
5.99,11.81,12.79
7.45,12.03,13.45
7.02,11.72,14.81
7.27,11.31,12.82
5.96,10.86,14.68
5.66,11.2,14.29
7.43,10.61,14.56
5.75,10.36,12.6
5.96,9.98,14.21
6.09,11.58,13.52
5.8,9.68,13.88
6.89,12.45,13.1
6.89,8.39,12.56
6.39,9.77,13.65
5.91,10.95,13.57
5.99,7.91,13.27
6.44,7.87,13.68
7.33,9.29,14.17
7.22,11.21,13.32
6.11,8.99,14.02
5.23,10.77,14.51
5.26,11.2,14.19
5.87,11.58,13.27
5.93,12.04,12.86
7.28,11.26,13.79
5.84,8.19,12.57
5.21,10.84,14.9
7.49,11.62,12.84
6.35,12.37,14.85
6.36,10.06,14.13
6.49,10.61,13.09
5.64,10.85,13.68
5.38,12.02,14.28
6.66,9.57,14.94
5.86,8.78,12.66
5.8,8.59,14.07
6.79,9.02,13.59
5.7,12.29,13.41
7.06,10.98,14.31
5.86,10.21,14.73
6.67,8.39,13.79
5.72,10.83,14.2
6.55,11.04,13.11
5.98,9.49,14.2
6.81,9.06,13.31
7.13,11.65,13.89
7.33,7.65,13.55
5.31,10.1,13.35
6.87,10.72,13.08
6.21,11.41,14.07
7.05,8.84,13.79
6.73,12.03,13.15
6.15,9.74,14.78
6.63,7.81,14.36
7.39,8.01,12.8
7.21,8.99,13.76
7.08,11.12,14.4
7.21,12.44,12.82
5.41,11.77,13.47
6.91,8.67,12.74
6.75,8.24,14.93
5.94,7.55,14.82
5.36,10.93,13.99
7.08,9.73,13.99
7.1,11.14,14.16
6.13,10.45,12.79
6.91,10.21,13.73
5.26,8.36,14.11
6.19,8.84,14.34
6.66,11.68,14.69
5.06,11.98,14.87
7.06,9.32,12.63
6.63,9.6,13.8
6.19,11.41,13.4
5.89,11.07,14.66
5.33,8.55,14.05
6.79,12.35,15
5.05,11.9,13.54
5.1,10.59,13.35
6.85,8.2,12.98
5.92,7.9,12.67
6.71,10.57,14.61
6.08,8.78,14.26
5.5,11.33,13.66
6.08,8.66,14.81
5.67,9.51,13.88
5.39,11.39,14.9
5.47,9.54,14.3
6.7,9.84,14.07
5.9,8.35,13.18
5.05,9.21,14.7
6.51,10.39,13.24
5.89,9.76,12.78
7.05,9.77,13.87
6.6,8.58,14.34
7.01,11.01,12.61
7.12,11.34,13.74
7.15,11.99,13.26
6.67,11.14,12.84
5.19,11.42,14.51
6.14,8.3,13.11
7.13,9.47,13.1
5.45,12.16,13.49
7.22,8.2,13.66
5.43,12.05,14.98
7.29,10.89,14.31
6.67,8.36,13.19
7.27,9.03,13.32
5.82,11.87,12.79
5.29,9.27,13.66
5.53,10.94,13.24
6.31,8.23,14.16
5.95,11.53,13.94
5.07,10.41,12.7
6.59,11.96,13.23
7.49,9.68,13.49
6.92,10.56,13.18
5.73,8.54,12.88
5.42,12.41,14.31
6.87,9.19,13.01
6.61,11.45,14.05
5.44,10.5,15
6.99,9.24,13.83
7.16,11.94,14.32
7.18,12.26,12.98
5.07,10.72,13.27
6.2,7.63,14.49
5.5,12,14.09
5.62,10.11,13.55
7.09,10.02,14.32
5.27,10.43,13.55
6.74,8.33,13.72
7.29,9.71,14.26
5.65,8.68,13.21
6.54,10.59,14.79
5.43,12.32,14.13
6.32,10.42,13.95
5,9.45,13.41
5.62,9.47,14.11
6.76,10.89,12.73
7.49,7.73,12.75
5.15,11.19,12.92
7.43,12.25,14.25
7.25,12.07,14.39
6.12,11.97,14.2
6.3,9.05,13.48
7.07,10.31,12.89
6.82,9.63,14.38
6.59,8.5,13.24
5.63,9.3,13.31
6.45,10.03,14.28
5.86,9.44,12.99
7.21,12.24,14.48
6.59,10.34,13.85
6.1,11.73,14.7
5.18,7.79,12.78
5.01,9.58,14.35
5.59,9.88,14.35
5.57,11.49,14.35
6.69,12.35,12.63
5.19,9.59,13.72
6.12,10.95,14.9
5.38,11.24,13.36
7.18,10.22,14.05
5.31,9.01,14.54
7.11,9.99,13.66
5.61,8.1,12.53
6.22,9.67,14.12
7.23,11.47,13.86
6.3,8.32,13.33
6.22,10.3,12.75
5.97,10.99,14.42
7.16,11.82,13.08
6.25,11.33,13.77
5.19,10.2,13.47
5.09,10.69,14.97
5.45,12.43,14.9
7.34,12.21,14.26
5.6,11.16,14.99
6.34,9.51,14.5
5.23,12.45,13.73
5.1,11.67,12.98
5.62,8.8,13.7
5.31,12.43,13.8
6.24,7.86,12.93
6.4,10.2,12.78
5.7,9.51,12.73
6.4,11.94,14.65
7.4,12.43,13.62
6.44,10.84,14.09
5.81,10.66,14.27
5.35,11.74,14.8
5.18,11.78,14.42
5.15,11.78,14.45
5.17,9.86,13.63
6.82,8.57,13.62
7.01,7.89,13.56
6.99,11.8,13.31
7.45,8.37,12.84
5.01,9.92,12.78
6.98,11.3,13.02
6.26,10.34,14.91
6.28,12.3,14.62
6.75,11.12,12.62
6.07,8.74,13.4
7.35,11.08,13.45
5.25,8.37,14.08
7.02,8.92,14.43
5.46,12.21,13.43
5.91,11.79,12.95
7.29,8.57,12.83
5.5,10.13,14.08
5.63,7.52,13.02
6.66,9.86,13.39
6.85,8.84,14.76
6.55,9.49,13.04
6.95,10.79,13.33
