5.43,10.93,14.63
7.12,11.5,13.72
6.26,11.56,13.11
5.38,9.24,14.16
6.86,12.07,13.53
6.87,9.65,13.2
7.16,8.13,12.95
6.9,8.04,13.74
5.71,10.27,13.02
6.29,8.89,13.6
5.61,10.71,12.56
5.02,9.26,14.27
6.7,9.43,14.23
5.95,11.38,13.29
6.49,9.41,12.96
5.27,9.12,14.06
7.22,8.31,12.73
6.88,10.13,12.95
7.4,10.07,13.32
6.13,8.92,13.29
5.54,7.55,12.76
5.06,12.2,13.24
7.28,11.02,13.09
5.68,9.02,14.01
6.02,9.45,14.29
5.73,11.33,13.14
5.86,11.38,14.32
7.07,9.86,13
7.15,8.8,12.75
6.96,9.92,14.02
5.14,12.09,12.79
6.98,8.93,14.95
5.14,8.26,14.82
7.41,8.86,14.3
6.22,12.11,14.05
5.96,9.56,14.3
5.8,10.99,12.92
6.12,8.3,13.51
7.22,10.62,13.56
6.03,8.82,14.83
5.07,10.32,12.56
6.83,7.75,14.02
6.34,11.33,13.73
6.15,10.55,14.91
5.61,10.43,14.15
5.21,9.05,14.05
7.18,8.48,13.27
7.32,7.96,12.63
5.91,12.03,13.22
5.9,7.8,13.32
6.75,9.82,13.44
5.72,7.6,13.04
7.17,8.26,13.89
7.49,11.78,13.84
5.75,8.21,13.71
6.63,8.24,13.44
6.72,10.8,12.71
5.54,9.92,14.33
6.12,8.16,14.97
6.8,9.16,14.56
7.32,10.78,14.48
6.16,11.84,12.95
5.69,9.71,13.66
5.47,9.89,13.77
6.71,10.8,12.7
5.99,9.77,13.15
7.11,9.3,12.95
6.06,7.53,14.61
5.23,10.98,12.5
7.04,11.6,13.98
7.32,7.67,14.01
5.02,7.73,13.96
5.27,12.33,14.49
5.18,7.73,12.96
6.59,11.44,13.17
6.71,7.72,12.84
5.15,10.81,14.38
7.3,10.24,12.86
6.31,12.19,14.71
7.25,10.37,13.17
5.07,11.37,14.51
7.36,10.69,12.87
6.22,7.69,14.67
6.8,11.63,13.95
6.01,11.59,14.67
5.53,11.11,12.99
6.11,9.69,14.12
5.7,7.82,14.22
5.59,10.17,12.53
7.37,11.55,14.95
6.7,11.62,13.1
5.3,8.53,13.13
5.44,11.97,14.05
5.64,10.68,13.33
5.32,10.41,12.86
5.5,12.37,13.43
5.53,7.59,13.75
5.76,11.02,14.56
5.96,9.13,14.57
5,10.18,14.6
5.26,10.32,14.92
5.58,12.42,14.68
7.17,10.58,14.31
7.25,8.77,12.83
6.48,11.89,13.46
6.66,8.58,13.36
5.2,8.29,13.93
6.79,8.64,14.53
5.47,8.84,13.07
7.12,12.37,12.5
7.27,10.16,12.84
6.6,12.3,13.07
6.6,8.37,13.69
6.95,7.98,13.69
6.54,11.43,13.42
5.22,10.36,14.08
6.48,9.06,14.61
7.1,8.29,14.57
6.73,9.55,14.52
5.32,7.67,13.09
6.19,8.11,14.38
5.88,9.47,14.01
5.78,9.73,12.72
5.8,9.75,14.94
6.5,10.11,14.25
6.56,8.88,13.67
6.88,8.34,13.51
5.1,11.3,14.78
5.39,7.98,14.66
5.8,11.19,14.54
7.24,11.91,14.42
6.5,9.89,14.83
6.6,8.6,14.75
5.52,9.22,12.94
7.11,11.66,13.4
6.43,9.09,14.89
7.34,8.55,13.71
5.97,11.71,13.53
6.59,11.31,14.51
5.66,12.02,14.1
5.65,11.24,14.92
6.93,10.08,14.03
6.75,11.24,14.26
5.73,11.43,13.16
6.8,9.3,13.3
6.94,8.73,13.42
5.2,9.13,13.24
5.36,10.87,14.81
7.49,8.87,14.01
7.37,11.92,14.6
5.7,10.16,13.14
7.07,9.29,14.47
5.5,11.57,14.29
6.51,9.13,12.59
6.96,11.03,14.36
6.18,9.71,13.02
6.24,8.32,14.8
6.65,11.05,13.84
7.4,9.6,13.25
6.47,12.12,13.9
5.86,9.07,13.64
7.32,11.47,13.56
5.37,11.38,12.79
5.35,10.35,12.5
7.08,11.27,13.57
6.25,11.02,13.79
6.63,12,14.18
6.3,9.46,13.73
5.06,12.46,13.02
7.24,10.33,12.51
7.49,11.58,13.1
5.64,7.84,13.12
6.08,10.36,12.61
5.05,9.05,14.88
5.87,9.47,13.17
6.1,8.67,13.09
7.06,10.66,13.64
5.73,9.91,13.57
6.69,7.96,14.02
5.25,11.98,13.29
7.45,10.5,13.49
7.43,11.92,14.03
6.36,10.56,14.2
6.04,8.96,13.64
5.39,9.88,13.91
6.47,10.75,14.18
6.07,9.66,12.64
5.84,9.64,13.27
5.9,9.16,13.51
6.32,8.82,13.8
5.96,9.49,14.46
7.06,9.81,13.36
5.95,10.74,14.74
6.36,10.22,14.69
7.31,11.44,13.01
6.1,10.65,13.67
6.92,8.01,12.94
7.29,12.46,13.43
6.02,8.69,13.55
6.7,8.23,14.19
5.24,8.57,14.32
5.11,10.62,12.57
6.05,11.94,13.37
5.2,10.94,14.26
5.57,12.23,12.53
7.01,7.77,14.22
5.38,10.44,13.1
5.46,8.38,14.51
6.28,9.51,12.99
5,9.12,13.48
5.69,12.49,14.05
6.95,9.91,14.31
7.18,12.12,14.83
6.9,8.02,13.52
6.82,10.86,12.65
7.46,10.1,14.09
5.09,9.85,13.98
6.99,8.03,13.19
7.45,10.08,12.83
5.12,11.78,13.57
7.31,9.34,13.82
7.28,7.75,12.53
7,11.71,12.82
5.1,8.22,12.82
6.15,7.99,14.65
7.14,7.5,14.45
5.07,11.36,14.53
5.63,7.5,13.23
6.36,12.18,12.91
5.99,9.19,14.05
5.35,10.99,14.04
5.95,8.15,14.25
7.23,12.12,14.66
5.27,12.2,14.9
5.13,9.24,14.87
5.48,12.34,14.57
6.3,10.79,13.72
6.94,11.44,14.86
5.48,8.59,13.59
7.19,9.26,14.24
5.81,10.08,14.82
5.33,7.96,12.76
5.38,10.46,12.98
6.01,11.54,12.75
6.32,8.19,14.82
6.37,7.79,13.36
6.75,9.58,14.16
7.47,10.06,13.34
6.65,12.34,13.71
7.11,11.26,14.26
6.04,10.41,14.49
7.09,11.94,14.6
6.55,11.26,13.51
5.69,9.03,13.62
5.74,8.94,14.61
7.3,9.57,14.45
6.73,8.74,14.53
5.37,10.56,14.76
7.48,8.23,12.73
6.7,8.89,12.9
5.11,11.39,12.85
5.88,9.04,14.39
6.97,9.11,13.28
5.82,7.63,14.72
5.33,11.94,13.28
6.02,8.53,14.29
6.22,9.32,13.78
5.14,9.54,14.46
6.73,11.91,13.73
6.63,11.32,13.76
5.69,9.43,13.05
6.76,8.87,13.25
5.81,9.81,14.29
6.27,9.97,14.7
6.92,7.62,14.25
6.65,11.63,14.13
5.43,9.37,13.09
7.43,11.77,13.26
5.3,12.28,14.76
6.12,11.95,14.41
5.61,12.02,12.6
5.82,11.85,12.66
6.17,10.68,12.67
5.44,9.31,14.96
6.04,7.64,12.94
5.79,10.9,13.05
5.28,11.61,14.83
7.13,7.83,13.46
6.13,7.66,13.69
7.16,8.09,13.78
5.56,12.09,14.07
6.97,8.54,12.68
5.23,11.61,12.63
5.97,8.04,13.64
6.37,10.75,13.41
7.04,7.75,13.09
6.13,12.45,12.82
5.48,8.23,12.62
5.19,11.87,14.99
6.57,12.24,12.69
7.1,12.11,13.71
6.5,8.02,12.85
5.76,10.63,13.2
6.83,9.19,14.51
5.89,7.65,12.59
6.96,9.48,13.44
5.93,8.71,12.71
7.19,11.55,14.89
6.29,7.83,12.86
6.38,9.43,14.57
5.01,7.53,12.67
6.25,11.48,13.81
5.88,8.55,13.01
6.96,9.3,13.72
6.17,9.82,12.64
6.44,9.31,14.65
7.2,12.42,14.72
6.51,8.1,13.58
6.97,9.95,13.33
6.53,11.56,14.36
7.29,8.12,14.88
6.05,8.92,14.53
6.2,7.72,13.31
7.22,11.67,12.88
7.2,10.86,12.76
7.23,11.97,14.8
5.88,11.62,12.79
6.34,8.95,14.93
6.18,9.2,13.02
6.41,8.81,13.86
6.57,10.66,14.89
5.34,12.1,13.09
5.88,8.79,13.58
6.17,10.92,13.93
5.19,9.15,13.04
5.33,8.93,14.39
7.12,10.83,13.39
6.51,8.36,14.98
5.45,10.73,13.17
7.25,8.7,14.88
6.81,10.52,14.04
6.54,9.84,14.94
7.05,12.21,14.07
6.04,8.04,13.87
7.02,8.88,14.89
6.91,8.13,13.07
5.68,9.95,14.31
6.28,8.13,13.28
5.08,8.11,14.62
6.02,11.44,14.54
6.3,12.49,14.06
7.33,9.81,14.81
7.49,9.25,12.93
6.01,9.58,12.75
5.44,7.51,14.64
5.54,9.05,14.15
7.11,7.5,13.79
5.46,9.04,13.73
6.82,12.3,13.04
6.42,10.37,14.22
5.32,12.43,13.57
5.07,8.66,13.45
6.3,7.85,13.8
7,8.26,12.96
5.52,10.86,12.87
7.47,8.9,12.76
6.94,9.01,14.99
5.13,10.84,14.52
6.04,9.54,14.19
7.14,11.05,14.78
5.33,11.89,14.56
6.7,9.82,14.44
7.13,11.28,13.39
5.15,11.3,14.64
6.35,11.82,13.17
6.21,11.56,13.36
6.27,8.42,12.78
7.11,11.12,13.01
6.92,12.26,13.91
6.3,8.04,13.88
7.33,7.7,14.68
5.17,10.43,14.95
7.06,8.71,14.18
6.7,10.91,14.18
6.77,8.52,14.75
6.36,10.79,13.1
5.75,11.06,13.69
6,10.98,12.82
5.97,9.64,13.19
5.35,7.8,13.68
6.61,11.24,13.63
5.87,9.83,12.84
6.51,10.89,12.84
5.97,8.79,13.1
7.37,12.39,13.75
6.94,11.66,14.98
5.92,11.87,13.12
6.51,10.29,13.77
5.42,11.82,13.34
5.08,8.01,13.07
6.88,9.93,12.68
7.25,12.08,13.17
5.62,8.78,14.3
7.45,12.34,14.3
6.47,9.26,14.66
5.71,8.82,12.61
7.32,11.9,12.95
6.95,10.29,12.6
6.69,7.5,12.5
5.48,9.39,14.41
5.16,9.86,12.65
5.43,9.02,13.29
5.31,9.08,14.78
5.53,10.37,12.77
7.42,10.45,13.43
5.66,12.08,13.92
6.89,10.92,13.19
5.76,11.33,14.46
6.77,9.79,14.36
5.23,10.2,14.93
5.8,8.32,14.87
6.65,9.14,13.26
5.85,10.12,12.93
7.39,7.54,14.88
5.7,8.18,14.15
5.65,10.73,12.5
5.63,11.81,13.3
5.9,11.54,12.56
5.38,9.84,14.49
6.25,11.54,14.63
6.15,11.98,14.73
6.31,7.89,12.65
6.31,12.25,13.74
7.1,11.33,13.17
5.1,9.4,14.09
6.37,10.6,14.46
6.02,11.09,13.91
7.12,10.02,13.64
5.96,8.48,12.77
7.2,11.94,12.94
6.92,9.37,14.47
5.02,8.9,13.04
7.4,12.33,14.32
5.38,11.19,14.31
7.41,10.7,12.93
6.38,11.23,13.92
6.69,9.79,13.61
6.51,7.76,12.52
5.24,7.75,14.9
6.31,10.89,14.26
7.35,7.91,14.06
6.23,8.15,12.62
6.38,9.37,13.82
6.32,12.17,13.74
5.19,11.44,12.66
5.05,12.01,13.44
5.86,10.51,14.07
6.92,11.78,14.72
5.68,11.02,14.22
7.26,10.54,13.03
5.35,7.86,12.68
7.38,11.53,13.24
6.99,8.13,14.56
5.56,9.66,12.63
7.05,11.79,13.03
6.61,10.82,12.9
5.43,9.46,13.88
5.97,8.86,13.79
6.9,11.5,13.51
5.02,8.04,12.68
7.32,7.5,14.1
5.93,9.76,14.52
6.05,10.73,12.96
6.09,9.21,14.46
5.55,10.22,13.45
5.88,8.77,14.39
6.2,8.08,12.58
5.66,12.49,13.55
6.84,10.22,14.93
6.37,10.38,14.55
6.19,11.03,13.78
5.34,11.43,13.74
7.17,9.86,13.4
6.42,9.52,13.58
7.32,11.65,14.94
6.45,10.9,13.02
6.14,8.39,14.87
5.6,11.75,13.19
5.47,7.64,13.18
6.2,10.83,13.76
5.77,12.25,12.51
5.42,11.8,12.58
7.32,12.09,14.14
6.74,9.11,14.18
7.42,10.17,12.76
7.1,7.85,13.04
7.1,10.37,12.9
5.1,9.87,14.14
5.82,10.73,14.13
6.89,7.75,12.63
6.77,11.19,13.73
5.29,11.97,14.73
6.15,9.28,14.5
5.45,9.99,14.46
6.39,10.77,14.86
7.14,10.82,13.18
6.93,9.63,12.94
5.27,12.19,13.1
6.31,9.1,13.43
6.5,9.84,13.18
6.86,11.66,13.68
7.14,10.08,13.12
6.76,8.62,13.44
6.32,8.7,13.36
6.77,10.3,14.81
5.37,11.11,13.05
6.89,7.98,14.5
5.36,9.9,13.24
6.29,11.97,14.26
5.83,11.04,14.14
5.83,11.75,13.6
5.46,9.72,12.71
5.57,7.61,14.91
7.36,10.01,13.85
5.18,11.02,12.72
5.83,8.37,13.64
5.88,10.69,14.83
6.47,11.74,13.33
5.3,8.23,13.07
5.29,7.78,13.81
5.84,9.28,14.57
5.99,11.94,12.66
6.51,7.96,14.21
7.15,11.3,13.17
5.09,10.62,14.98
5.1,8.43,13.38
6.99,9.41,12.65
6.23,12.27,12.75
6.96,11.64,14.9
5.06,7.73,14.93
5.27,9.8,12.84
5.6,12.11,13.11
5.02,11.87,14.42
6,11.73,13.7
6.41,11.39,12.83
6.77,10.41,14.79
5.34,11.25,13.25
7.16,9.83,14.23
5.77,9.78,14.96
6.25,7.57,14.14
7.08,11.26,15
5.07,10.86,13.82
6.57,12.04,12.85
5.21,11.33,13.91
5.47,7.71,12.85
5.17,11.06,13.15
5.38,12.45,13.64
6.81,8.43,13.07
5.94,10.15,14.87
5.73,10.61,12.97
7.44,9.39,14.92
5.42,8.67,12.94
5.64,8.1,14.6
6.4,8.75,13.18
5.17,11.91,14.21
7.06,12.24,13.72
5.08,9.88,14.79
7.04,12.4,13.76
5.59,10.58,13.27
6.51,12.21,14.44
7.07,12.01,13.02
6.03,11.79,12.61
6.92,11.64,14.22
5.78,10.43,13.81
7.3,12.23,14.47
5.79,8,14.23
7.16,10.97,14.72
6.95,12.25,13.34
5.85,8.33,13.38
7.24,10.44,14.62
5.93,9.05,13.86
6.74,8.01,12.8
6.59,12.01,12.7
7.21,11.88,12.76
7.47,7.59,13.59
5.02,12.05,12.78
6.16,8.35,13.49
7.19,8.77,13.83
5.42,12.48,13.78
6.4,7.59,14.69
6.9,10.01,12.83
6.48,11.59,13.66
5.33,10.51,14.76
5.93,7.58,13.43
7.46,8.46,13.46
6.7,7.57,13.77
6.15,7.89,12.94
5.82,8.71,14.25
7.07,7.52,13.42
5.99,8.77,13.49
5.53,12.31,12.67
6.13,10.97,12.62
7.38,9.9,14.45
6.02,10.55,14.44
7.19,9.45,14.83
5.43,7.92,14.89
6.18,8.25,12.78
6.93,8.6,13.88
6.92,9.23,13.92
5.19,11.2,12.64
5.27,11.42,14.38
7.48,11.12,13.94
6.08,11.31,14.62
5.89,9.28,13.82
5.22,11.63,14.58
5.22,8.96,12.81
5.33,11.95,12.86
6.14,8.64,14.06
6.13,10.18,13.63
5.9,11.13,13.07
5.46,10.89,12.76
5.01,9.55,14.71
6.79,10.29,14.29
5.4,8.53,13.3
6.69,11.1,14.53
5.88,11.06,14.22
6.14,11.28,12.89
7.06,8.28,13.99
6.86,8.77,13.22
5.3,12.28,14.74
5.78,9.61,13.78
7.48,7.88,13.68
6.69,9.13,12.88
5.29,11.94,14.63
7.38,7.85,14.65
7.09,8.44,14.64
7.34,9.87,13.1
6.17,8.02,14.67
5.38,8.3,13.35
6.83,12.09,12.78
5.08,8.86,12.87
5.98,12.29,14.79
7.34,7.54,14.09
7.35,7.83,13.61
5.02,10.12,13.32
6.55,8.57,13.72
7,9.97,12.81
5.8,9.76,13.21
5.29,11.58,12.53
5.4,7.68,13.08
5.89,9.19,14.08
6.4,8.61,14.99
5.2,11.23,14.48
5.85,7.75,12.75
7.41,10.41,13.28
7.48,9.86,14.07
6.61,9.68,13.81
5.43,12.23,14.81
5.74,8.29,14.39
5.04,7.64,13.18
6.6,11.76,13.98
6.21,9.34,13.44
6.72,10.46,13.04
7.15,9.3,12.62
6.16,10.29,14.44
7.04,12.08,14.87
7.34,12.36,14.9
6.45,8.46,13.68
6.26,9.33,13.63
5.25,11.01,14.45
6.21,12.24,14.28
5.09,11.02,12.61
6.06,8.8,13.98
7.43,7.76,13.25
7.26,9.09,13.66
7.12,7.91,13
6.48,10.3,13.23
6.51,11.68,14.8
6.39,12.19,14.18
7.3,10.32,12.65
7.32,10.59,13.23
5,12.06,13.74
6.51,10.88,14.95
6.91,7.94,12.67
6.45,8.93,14.99
5.29,10.85,14.36
7.08,8.35,14.17
6.31,9.65,12.65
6,11.9,12.58
6.29,11,13.22
7.37,9.3,12.84
6.83,11.35,13.96
7.21,8.13,14.59
6.48,10.74,14.58
5.75,11.83,14.57
6.01,7.56,12.82
5.21,10.19,14.09
5.16,9.2,13.87
5.05,10.04,14.17
6.63,11.19,13.03
5.25,7.63,12.87
6.23,9.22,14.87
6.13,9.79,12.98
6.74,10.13,14.62
6.31,11.84,13
7.03,7.97,13.04
5.75,8.6,14.51
5.1,11.56,13.63
7.39,8.59,13.09
7.12,11.65,13.47
7.1,12.13,12.85
6.11,8.61,13.05
6.83,9.69,13.84
6.68,9.8,14.12
7.36,10.26,14.91
6.12,11.78,13.14
7.03,11.06,13.89
6.7,9.69,12.64
6.95,10.66,14.34
6.58,12.48,14.33
6.57,11.93,12.63
5.74,9.85,13.45
7.24,8.48,14.31
5.21,11.73,13.83
5.61,8.99,14.6
6.41,9.6,14.05
5.42,8.88,14
5.47,9.79,13.82
6,11.48,14.03
6.63,11.51,13.33
5.51,10.55,14.16
7.46,8.23,14.23
6.37,7.71,12.59
5.8,7.81,14.7
6.61,12,13.19
7.49,11.88,12.6
6.54,9.23,12.69
6.29,7.98,13.06
5.9,8.59,13.19
5.3,9.73,14.55
6.98,10.37,14.87
6.21,10.29,13.21
7.29,8.88,12.71
5.95,9.13,13.3
6.1,11.27,14.31
5.53,11.5,14.47
5.52,7.88,13.46
6.74,10.8,14.8
5.79,10.65,13.22
6.76,8.3,13.01
6.26,8.46,14.54
5.76,10.07,13.3
6.94,7.99,13.71
6.37,8.69,14.28
7.49,11.98,13.11
6.59,11.08,14.47
6.44,9.4,12.84
7.23,8.37,13.36
5.58,7.83,14.24
5.41,10.15,12.62
5.17,10.44,12.71
6.92,11.91,13.31
6.31,10.03,13.64
6.56,12.12,13.44
5.22,12.05,14.98
6.82,7.57,14.61
6.6,8.73,14.07
5.26,8.67,14.98
6.51,7.99,13.87
6.26,12,14.76
5.29,11.68,14.8
5.86,8.79,13.47
6.91,10.46,13.14
6.67,11.37,12.51
5.18,9.41,14.11
6.3,9.71,13.3
6.83,8.13,14.76
6.34,8.4,14.9
6.68,9.2,14.71
5.8,8.51,14.55
6.02,9.05,14.61
6.74,11.87,14.87
6.28,9.95,14.21
7.09,10.02,12.62
5.35,9.04,14.68
6.96,12.03,14.47
5.13,7.78,13.14
5.17,7.5,12.89
7.48,10.9,14.91
5.62,8.34,14.54
6.76,9.94,13.28
6.73,10.4,14.1
5.29,7.73,13.91
5.15,10.7,13.99
6.64,11.07,12.77
5.37,9.46,13.41
6.73,7.76,12.85
5.82,11.43,14.48
6.94,11.81,12.71
6.97,8.85,14.97
7.27,8.52,14.88
6.44,11.2,12.78
6.03,10.05,13.14
6.64,11.02,14.06
7.21,10.68,12.95
6.44,11.17,12.91
5.08,8.99,13.4
7.41,11.88,14.63
6.74,10.74,14.28
7.31,8.44,12.64
7.44,9.65,12.7
6.03,8.48,12.58
7.21,9.91,13.73
5.79,9.14,14.15
5.25,11.17,14.47
6.7,10.9,13.9
7.4,8.74,13.73
5.61,8.1,13.21
6.81,9.77,13.07
6.43,8.02,12.7
6.93,10.91,14.87
6.69,10.02,13.45
6.75,11.81,14.33
5.7,8.52,14.87
6.09,9.69,13.52
5.92,7.75,12.63
6.99,9.64,13.81
6.73,9.14,14.5
7.29,7.74,12.92
6.68,9.11,13.96
6.31,12.24,13
5.85,11.03,14.8
7.39,9.23,14.16
7.41,12.32,12.89
6.6,7.94,14
5.85,11.43,14.22
6.77,8.15,12.9
5.02,8.65,13.74
5.39,11.11,14.5
6.21,7.61,13.67
5.93,11.88,13.87
5.25,8.65,13.2
6.1,11.11,14.78
6.97,12.37,14.03
7.25,8.51,12.86
7.12,9.11,13.37
5.56,10.05,13.83
6.65,11.99,14
7.36,8.35,12.78
6.54,12.36,14.76
6.55,10.5,12.72
5.91,9.45,13.39
6.43,11.3,12.66
5.29,12.01,13.96
5.68,9.7,13.42
6.8,8.17,13.16
6.93,11.22,14.1
6.25,11.07,12.76
7.07,8.06,13.21
6.77,9.93,13.7
6.93,9.59,14.65
5.75,8,13.3
5.12,10.34,13.51
5.48,11.56,12.96
7.17,9.85,13.67
7.46,12.1,14.63
5.47,8.21,13.69
6.13,7.9,13.26
6.19,9.97,12.59
6.25,11.73,14.2
5.5,12.33,12.99
5.76,11.07,14.16
6.25,10.02,14.08
6.76,8.16,14.72
6.3,8.97,12.9
6.35,8.69,14.32
5.92,7.92,13.45
5.84,9.64,14
6.41,9.81,13.74
7.16,11.41,14.48
7.03,9.38,14.58
6.82,9.23,13.17
5.52,10.79,12.93
7.09,8.07,14.38
6.43,7.81,14.96
5,9.58,12.98
5.44,10.16,14.8
5.95,9.61,13.2
7.44,10.62,14.05
5.34,7.5,12.7
5.56,12.28,12.68
5.19,8.69,14.21
7.1,8.36,13.75
6.49,8.7,14.53
5.42,7.75,14.84
5.18,10.73,14.69
7.05,9.47,13.92
6.54,12.01,14.6
7.31,10.52,13.34
6.39,8.91,13.04
6.23,9.8,14.98
5.94,10.21,13.92
5.71,10.47,13.35
6.81,11.9,14.72
5.91,12.17,14.98
6.55,8.83,14.92
5.01,8.99,13.56
6.94,9.09,14.6
6.17,7.78,12.84
6.56,12.02,12.54
6.92,7.83,14.27
7.35,11.78,13.64
6.37,11.92,14.79
5.8,9.76,13.3
6.74,10.01,12.91
7.26,8.5,12.79
5.99,12.18,14.22
6.2,7.81,12.82
6.37,8.6,13.67
7.27,10.01,13.99
5.53,11.8,13.6
6.81,12.32,14.32
7.02,10.06,14.77
5.33,10.35,14.81
5.78,11.35,13.16
5.07,8.61,14.64
6.85,7.75,12.9
5.19,11.38,13.14
7.42,12.05,13.92
7.01,9.69,13.03
7.32,9.29,13.62
7.08,9.71,14.22
7.37,11.22,14.19
6.25,11.11,14.01
5.97,11.88,13.07
6.16,7.54,14.43
7.33,11.58,13.84
6.22,9.57,14.54
5.39,9.33,13.25
7.1,10.53,14.71
5.73,11.16,14.03
5.16,9.07,13.08
7.19,10.67,12.9
5.88,11.36,13.9
6.88,10.18,13.58
6.71,11.57,13.82
6.25,9.42,12.66
5.03,10.29,13.16
6.04,10.21,13.7
6.78,9.94,13.29
7.42,8.09,12.85
5.94,8.83,13.02
5.75,7.75,14.55
5.09,12.04,12.92
6.3,9.02,14.41
7.1,11.25,14.35
5.77,10.24,14
5.42,11.05,12.74
7.26,7.62,13.77
5.2,12.39,13.67
5.76,12.43,14.73
6.82,9.97,12.86
5.51,9.72,13.12
7.31,8.3,13.48
5.75,12.24,13.71
6.16,9.82,12.52
5.03,11.9,14.05
7.13,7.78,13.36
5.08,8.19,13.22
5.31,10.31,13.86
6.05,10.41,13.82
6.91,12.01,13.61
5.69,10.7,12.56
5.99,7.91,14.98
6.4,7.8,14.04
6.09,8.94,13.53
7.32,8.16,14.55
