5.22,8.35,13.21
7,8.75,14.87
5.84,9.82,13.72
5.99,11.73,12.68
5.56,10.87,14.59
6.57,9.35,14.41
5.41,8.47,14.35
6.9,11.94,13.99
5.08,8.69,14.51
6.67,11.82,14.31
6.03,9.63,14.89
5.65,11.78,14.89
5.2,8.05,12.89
7.05,9.34,13.66
6.26,11.08,14.85
5.8,8.81,14.37
5.35,12.46,14.62
5.7,8.9,13.37
5.04,10.93,13.69
5.68,12.35,14.67
7.4,8.84,12.6
7.33,10.24,14.92
7.03,11.47,12.9
7.32,12.39,13.52
5.73,10.91,14.4
7.03,12.31,14.05
6.63,7.69,13.45
6.59,10.13,13.52
7.18,7.73,14.24
7.12,11.35,14.73
6.45,12.26,13.82
6.77,10.17,14.88
7.28,7.78,14.73
5.58,12.17,12.83
7.23,11.81,14.65
7,9.56,13.46
6.69,7.83,14.76
5.01,8.69,13
5.99,11.8,13.35
6.92,11.6,13.36
5.84,7.68,14.44
5.54,8.21,14.14
6.57,9.83,12.69
7.21,10.49,14.8
5.48,9.8,13.65
7.47,11.22,14.35
5.29,10.7,14.28
6.64,9.09,13.66
6.23,11.67,14.89
6.6,12.23,14.2
7.22,12.03,13.03
7.02,9.64,13.75
5.95,9.6,14.59
5.05,8.59,14.82
6.62,7.85,14.28
5.55,7.78,12.83
6.47,11.66,13.57
5.51,9.35,14.93
5.92,11.73,14.14
6.49,12.34,13.42
6.85,8.18,14.29
7.1,11.67,14.68
6.59,7.5,12.76
7.46,8.85,14.97
5.8,10.46,14.21
5.16,9.74,14.69
7.48,11.05,13.59
7.07,11.79,14.3
7.09,8.95,13.78
5.45,9.13,14.39
5.54,8.57,12.6
7.01,10.76,14.54
5.88,7.58,14.71
6.47,12.07,14.13
5.5,9.81,13.63
5.24,9.34,12.98
6.56,10.55,12.55
6.3,9.52,12.7
5.23,10.4,13.18
6.62,10.87,13.72
5.33,11.58,12.7
7.26,8.18,12.78
5.08,10,13.15
7.04,8.43,13.02
5.57,8.03,13.07
5.34,9.85,14.82
5.76,11.49,12.94
5.06,8.35,14.99
6.84,8.31,14.03
7.13,11.94,14.29
6.93,7.55,14.41
6.72,8.72,14.1
5.5,11.96,14.67
5.2,8.7,13.03
5.47,9.54,13.65
5.46,8.18,13.39
5.43,10.12,13.22
6.63,9.61,13.38
5.39,9.87,14.7
6.28,10.09,13.38
5.65,12.38,13.9
7.16,10.86,14.01
7.13,9.77,13.78
6.11,9.17,14.7
5.83,8.32,14.42
5.57,10.52,13.29
6.15,11.78,12.99
5.05,7.67,13.87
5.84,12.04,14.41
6.32,10.22,12.59
5.72,9.48,13.05
5.48,12.37,12.64
5.7,9,13.64
5.25,8.94,14.09
6.48,10.23,14.39
6.43,7.89,14.64
6.48,8.49,14.38
6.79,9.31,14.13
6.7,11.87,13.72
6.01,11.71,14.86
6.34,9.74,13.22
7.29,7.54,14.1
7.21,10.92,13.07
5.23,9.96,14.71
7.23,11.03,13.98
5.99,9.81,14.37
5.43,11.06,12.65
6.71,11.88,13.04
7.14,8.68,12.99
5.48,7.51,14.82
6.76,9.09,13.03
5.85,8.85,14.35
7.05,10.93,12.6
5.16,10.21,12.8
6.8,10.77,14.54
7.2,9.4,12.79
6.76,7.52,13.88
7.45,10.06,13.84
5.43,9.43,12.88
7.23,9.57,14.94
6.63,8.81,13.07
5.78,11.28,13.26
6.15,11.26,14.11
5.98,8.62,14.97
6.95,8.46,14.41
5.72,10.23,12.61
7.03,11.08,13.7
6.56,7.77,13.13
5.39,12.25,12.88
6.47,7.78,14.09
5.53,11.24,14.7
7.29,9.72,14.42
6.95,10.66,12.53
6.29,10.11,12.75
7.26,9.72,14.06
5.27,10.12,12.77
5.73,10.74,12.85
7.45,8.67,13.95
5.84,11.76,12.59
5.64,10.64,14.85
6.98,9.47,14.82
5.81,10.77,13.72
7.14,11.18,12.86
6.34,9.79,12.53
6.97,8.31,14.3
5.6,11.73,14.9
6.16,12.24,14.94
5.84,8.92,13.27
5.6,8.47,14.03
7.22,10.38,12.57
6,11.16,14.22
7.09,12.15,14.32
5.37,10.55,13.03
5.59,9.83,12.54
5.6,7.71,14.7
5.03,8.1,12.71
5.47,9.46,14.65
6.96,11.36,13.84
6.21,7.88,14.44
5.54,10.36,14.52
7.47,11.42,12.59
7.25,9.14,13.74
6.73,9.97,14.42
5.52,9.23,14.05
6.09,10.82,12.85
5.74,9.53,13.08
7.44,12.15,13.11
6.14,11.65,12.9
7.14,10.31,13.67
5.03,9.71,14.53
5.13,12.29,12.85
7.02,10.36,14.17
6.55,7.63,12.64
6.04,8.4,12.74
5.29,11.42,12.62
6.04,8.56,14.37
6.78,9.73,12.93
5.79,9.88,12.9
6.65,10.78,13.26
6.55,8.17,12.92
6.98,11.43,13.18
6.1,11.28,14.2
7.46,8.01,13.76
5.82,11.38,14.38
6.62,8.97,14.67
7.33,9.26,15
6.81,10.32,14.41
7.34,9.79,14.83
7.24,12.32,14.07
5.85,8.66,14.15
5.68,8.65,14.7
5.18,8.44,13.24
5.88,11.75,13.15
6.67,11.39,14.29
5,10.74,13.07
5.17,10.25,12.57
6.31,11.15,14.19
5.15,12.2,13.73
5.26,12.33,14.8
5.69,12.43,12.55
7.13,10.75,12.68
6.74,12.26,12.92
6.62,11.99,13.64
5.05,10.15,13.62
6.72,12.46,12.73
5.47,9.44,14.44
7.45,7.77,14.26
6.88,10.63,14.33
6.76,10.63,14.37
6.56,9.64,14.17
7.27,8.58,14.12
6.21,8.76,14.83
5.72,8.04,13.95
5.62,11.54,13.43
6.5,8.31,13.92
5.64,8.92,13.17
7.2,7.67,13.31
7.47,8.1,13.1
5.04,10.18,12.8
5.98,8.94,12.74
6.49,10.06,13.58
5.52,7.67,14.75
7.17,8.82,13.92
6.1,11.46,13.52
5.44,10.23,13.64
5.5,11.08,14.83
7.42,11.71,14.72
6.88,11.26,12.58
7.14,8.12,13.97
5.52,11.94,13.63
6.95,9.84,14.91
6.56,10.6,13.5
5.99,11.35,13.08
6.03,10.45,14.46
7.23,9.04,12.54
7.01,8.23,12.67
5.54,8.34,13.07
7.28,11.03,12.54
6.06,11.78,14.47
6.45,7.86,14.09
5.72,11.8,12.76
7.24,7.57,12.91
7.24,8.55,13.83
7,9.63,14.39
7.4,8.75,14.25
5.35,10.93,14.87
5.23,10.87,14.84
6.82,9.47,14.53
6.02,8.96,12.7
7.1,9.17,12.77
6.79,7.5,14.41
5.09,10.53,12.87
6.25,11.84,13.4
6.76,8,12.91
7.06,8.05,12.5
5.45,11.7,12.74
5.37,12.37,13.21
7.26,10.33,14.44
6.82,9.72,14.64
7.03,8.9,13.64
6.92,9.96,14.63
6.3,10.25,13.4
6.77,8.21,14.06
6.21,12.21,14.01
5.58,11.28,14.08
6.39,10.73,13.44
6.26,7.55,12.76
5.39,11.35,14.21
5.88,9.59,13.92
6.39,10.09,14.74
6.92,12.45,13.71
5.21,9.47,12.56
5.82,9.11,13.79
7.39,9.75,14.59
6.98,7.98,14.64
5.3,8.73,13.72
6.98,9.67,13.88
6.53,10.03,14.87
5.5,10.73,13.59
6.03,9.22,14.46
5.14,9.59,13.97
7,9.62,13.86
5.5,9.85,13.13
6.25,8.41,14.89
7.2,9.69,12.99
6.34,9.15,14.19
6.79,11.73,14.44
6.81,12.33,14.35
7.08,9.54,12.52
5.29,10.72,14.19
6.54,8.79,13.83
7.46,11.73,14.07
6.92,11.37,14.93
6.97,9.04,14.01
5.84,8.84,14.95
6.19,11.76,13.17
7.26,8.21,12.87
7.27,10.58,12.59
6.89,8.97,13.68
5.62,9.08,14.74
5.49,9.93,13.03
6.81,10.4,14.93
7.27,10.85,13.57
6.96,10.86,13.6
5.4,12.35,13.58
6.79,12.4,13.81
5.17,9.89,13.13
7.33,9.71,14.16
5.43,9.4,14.61
6.41,9.39,14.73
5.19,10.49,14.86
6.5,12.44,14.07
7.04,10.33,14.71
5.65,9.45,13.56
5.31,11.47,12.74
5.8,12.48,13.63
7.36,10.14,12.53
5.35,9.09,12.68
5.53,11.8,14.38
7.31,8.42,14.45
7.14,8.89,14.86
6.29,7.59,13.51
6.08,11.34,13.06
5.34,7.9,12.97
5.55,8.35,12.79
7.19,10.18,12.71
7.48,7.5,14.22
5,12.22,12.91
6.68,12.05,13.04
7.32,8.94,13.63
6.98,8.74,14.84
5.1,9.08,12.8
7.4,7.98,14.93
5.42,7.71,14.36
7.28,12.37,14.86
6.68,9.66,14.1
6.86,12.12,14.98
7.39,12.04,14.46
6.55,11.62,14.35
6.06,7.63,13.29
5.02,7.75,14.24
5.05,9.11,15
6.93,10.38,14.05
7.01,10.72,13.5
6.52,8.99,14.24
6.18,8.31,14.37
6.62,7.77,14.57
6.04,10.51,14.77
6.33,8.96,12.66
7.41,9.36,14.15
6.34,10.42,14.8
6.33,9.96,13.58
6.5,9.37,14.49
6.07,8.73,12.81
7.27,10.1,15
5.66,8.81,13.96
7.06,8.31,14.11
6,7.78,14.67
7.17,10.2,14.96
5.67,11.32,12.92
5.16,10.76,12.73
6.39,10.08,13.53
6.47,10.91,12.5
7.12,10.93,14.37
6.64,9.68,14.19
6.78,8.11,14.88
6.05,9.42,14.85
6.57,10.41,13.24
6.69,10.96,14.91
7.32,10.65,14.67
5.9,11.28,12.88
6.38,11.57,13.5
5.28,8.31,12.73
7.12,8.97,13.44
6.99,8.65,14.9
5.33,7.56,13.29
5.28,11.79,14.55
5.63,9.63,14.94
7.29,8.83,13.3
5.94,9.43,13.05
5.18,7.98,14.77
7.25,8.52,14.17
6.15,7.78,14.71
5.79,8.58,13.3
6.05,11.76,14.41
5.97,10.18,13.87
5.11,10.71,13.5
7.42,8.95,14.24
7.3,10.49,14.42
6.82,12,14.61
5.53,9.45,13.01
5.97,8.75,14.9
6.43,9.36,13.5
5.95,8.55,13.74
7.41,8.51,13.5
5.72,9.11,14.92
7.12,7.71,13.98
7.22,10.69,14.38
5.46,8.49,13.74
6.51,11,13.12
7.09,11.06,14.38
6.99,8.67,13.82
7.45,7.57,14.21
7.2,8.29,13.7
6.78,11.44,12.88
6.07,9.27,14.08
6.42,9.21,14.9
5.65,10.39,14.44
6.79,8.94,12.63
5.7,9.52,13.17
5.13,10.31,14
5.94,9.35,13.15
5.91,12.35,12.81
5.08,12.39,13.12
6.85,7.64,12.96
5.87,9.69,13.72
6.01,10.73,14.94
7.27,9.09,14.44
5.23,10.86,13.32
5.75,10.33,13.94
6.45,10.21,13.57
5.34,12.12,14.07
6.02,7.94,13.65
5,10.78,14.93
5.12,7.97,14.24
6.74,10.74,13.45
6.14,11.59,13.41
5.16,10.26,14.67
7.28,11.74,12.72
6.21,8.31,13.35
6.18,10.55,13.84
6.53,8.1,12.86
6.27,9.9,14.61
6.25,10.94,13.01
5.89,12.12,12.97
5.42,8.33,13.16
6.54,12.41,13.28
5.11,8.22,13.1
6.9,11.06,13.19
5.9,8.73,12.93
5.62,11.36,14.26
6.1,11.24,13.06
6.63,10.11,14.09
5.98,8.94,14.77
5.46,11.03,14.38
6.09,8.54,14.87
5.84,9.11,12.54
6.24,8.88,13.27
6.71,8.43,12.54
6.41,11.79,12.85
6.69,12.2,14.05
5.87,9,13.82
6.46,9.07,12.62
6.96,8.33,12.89
6.99,7.86,13.73
7.32,9.55,13.25
5.1,11.95,13.61
7.26,11.15,14.02
6.73,9.03,14.31
6.96,9.05,13.36
5.59,8.79,14.61
5.79,11.33,13.59
6.09,12.32,13.4
5.99,8.79,14.41
6.07,8.63,13.94
6.81,11.08,14.78
5.62,12.26,13.36
6.44,12.45,14.29
5.15,8.52,13.69
7.2,8.03,12.92
6.04,8.12,14.86
6.77,9.98,13.29
5.72,8.45,13.34
5.15,8.32,13.89
5.56,9.76,12.75
5.7,9.17,13.1
6.76,8.89,13.92
7.01,9.66,13.28
5.82,9.18,13.51
6.4,7.74,13.46
6.52,8.06,13.91
6.22,10.92,13.35
5.4,8.58,12.51
7.43,8.27,13.12
6.3,11.77,13.84
5.86,7.5,12.56
7,10.67,12.55
5.74,10.37,14.86
7.02,8.3,12.84
7.29,9.96,12.72
6.37,10.6,12.69
5.17,7.89,14.57
7.36,9.5,13.41
6.33,8.61,13.88
6.02,10.7,12.69
7.32,8.09,12.53
7.27,7.63,13.32
5.1,7.6,14.43
7.02,12.11,13.14
6.95,8.38,14.64
6.88,7.56,13.5
7.14,12.34,14.26
5.89,8.06,13.2
6.16,7.68,14.85
7.21,11.13,12.6
5.63,12.02,12.75
7.42,9.77,12.87
7.14,10.53,12.84
6.46,10.94,12.66
6.07,7.71,14.06
6.72,9.24,13.17
5.77,11.4,13.82
6.43,8.18,13.72
5.01,9.57,13.41
6.04,12.03,13.44
5.13,10.16,13.87
5.86,7.68,12.92
5.79,10.06,13.38
5.39,8.98,12.78
5.89,10.94,14.84
6.02,11.53,14.82
5.9,10.69,12.61
5.67,9.97,12.78
7.24,12.02,12.97
6.93,9.23,13.85
5.84,12.14,12.61
7.33,7.51,14.74
6.6,11.65,13.94
5.51,11.31,13.03
5.45,10.39,12.57
7.23,8.31,14.24
5.23,9.8,13.43
7.46,9.92,12.9
5.5,9.28,14.72
6.17,10.64,13.11
5.1,11.4,13.31
7.4,11.85,12.63
6.38,8.11,13.07
7.14,8.55,12.53
5.21,7.59,12.96
6,8.58,12.85
7.42,10.96,13.88
6.05,8.98,12.53
6.72,11.34,13.04
6.31,11.49,13.8
6.14,7.99,12.63
6.27,11.89,13.68
5.5,11.19,14.06
6.82,12.39,14.2
5.83,8.76,14.36
6.93,11.15,13.84
5.31,11,13.65
7.46,9.45,14.4
7.42,11.87,13.14
6.49,9.92,12.7
5.99,8.76,13.95
5.68,10.36,14.77
6.89,7.54,12.91
6.91,8.83,14.28
5.2,11.72,14.16
5.09,7.62,13.6
5.24,7.65,14.22
5.12,9.3,12.5
6.06,10.54,13.39
6.96,8.43,12.69
6.44,9.14,13.04
6.84,8.93,12.67
6.06,9.94,12.52
5.03,12.23,13.11
5.26,10.87,13.16
5.85,9.06,12.76
7.33,10.91,13.24
7.34,11.86,13.14
5.28,12.2,14.18
7.09,8.38,13.07
7.46,8.41,14.5
7.07,7.86,13.02
5.52,10.89,14.44
5.18,10.29,13.42
6.61,7.82,13.41
5.27,8.21,13.53
7.19,9.72,13.36
6.5,11.61,12.65
6.67,9.44,12.92
6.82,7.85,13.47
7.29,8.12,13.75
5.72,11.89,13.6
5.85,12.24,14.56
7.16,11.64,14.3
7.24,8.06,13.29
6.59,9.37,13.37
6.75,10.92,13.11
7.38,12.04,14.24
7.29,9.89,13.14
6.02,8.8,13.77
5.95,9.61,13.07
5.7,10.49,14.33
6.63,10.25,13.1
5.38,9.35,12.73
6.03,12.05,13.94
5.5,9.38,14.42
6.26,9.3,14.85
7.07,8.42,14.92
6.12,10.26,13.67
5.3,11.62,13.73
5.23,8.86,14.03
6.07,9.76,13.07
7.34,8.06,14.98
6.45,11.65,13.86
6.07,11.35,12.93
6.76,11.37,14.64
6.49,9.63,13.77
5.46,11.45,12.92
6.69,12.3,14.37
6.89,7.67,13.13
5.27,9.55,13.03
6.71,11.27,13.84
6.72,11.64,13.37
6.74,11.41,13.7
5.35,7.73,14.7
7.24,9.28,13.94
6.4,8.46,13.13
6.49,11.35,13.92
6.71,9.42,14.24
5.27,9.19,14.98
6.6,8.78,13.64
6.84,10.26,14.21
5.45,9.16,14.49
7.45,9.61,13.52
6.95,10.29,13.94
6.95,11.23,12.77
5.46,10.28,13.35
6.19,8.47,12.65
6.3,9.4,13.97
6.17,8.79,14.19
6.81,10.94,14.35
6.81,9.87,13.9
5.29,12.4,12.95
6.98,9.36,14.57
5.31,8.15,13.16
7.26,9.24,13.05
6.92,9.9,12.93
5.1,9.25,12.58
5.93,11.16,13.01
5.19,7.58,14.87
5.81,10.35,13.75
7.23,9.43,14.08
5.93,9.72,13.98
6.31,10.08,13.03
5.09,9.6,14.01
6.56,11.86,13.17
6.25,7.79,14.62
5.26,11.2,13.75
6.8,9.95,14.8
6.7,12.31,14.25
7.05,9.43,14.75
6.49,8.92,13.9
6.5,8.25,14.19
6.57,7.87,14.93
5.2,11.24,12.95
6.26,9.73,14.86
6.39,8.73,13.1
7.14,11.11,14.83
7.25,11.88,14.45
6.8,8.83,13.03
5.95,9.84,14.98
5.87,7.68,14.05
6.29,12.34,13.63
6.49,9.81,13.79
5.53,12.39,13.88
5.96,9.59,13.07
6.35,9.74,12.69
6,8.03,13.98
5.99,8.14,12.74
7.28,11.19,14.51
5.21,11.84,14.51
5.41,10.11,13.03
5.09,10.25,14.79
6.22,7.65,14.47
6.5,9.54,13.03
7.45,12.04,12.79
7.39,9.82,13.49
6.62,10.91,12.87
6.44,7.65,13.71
6.37,12.09,14.19
6,8.29,13.06
6.71,10.11,13.29
5.94,9.84,14.29
6.54,9.33,14.66
5.77,8.44,13.7
5.46,12,13.87
5.74,12.4,13.17
6.71,11.56,13.57
5.09,7.56,14.19
6.65,12.41,14.1
7.15,10.5,13.43
5.13,9.98,12.79
5.7,11.71,13.55
5.17,8.53,14.69
7.32,8.53,12.92
6.79,12.34,13.89
5.88,9.42,13.81
6.65,9.55,12.5
7.48,10.33,13.61
7.08,12.4,14.02
6.28,8.22,14.6
6.06,7.61,12.74
5.48,8.12,13.67
5.74,12.1,12.74
6.69,8.15,14.63
5.08,8.56,14.98
7.42,10.27,13.04
6.34,11.84,13.83
7.34,11.06,14.25
6.9,9.23,14.34
6.42,8.88,13.84
5.31,7.64,13.27
6.57,8.9,12.69
7.35,9.14,13.7
6.92,9.88,12.81
5.51,12.33,14.07
6.33,9.21,13.32
5.95,12.13,12.97
6.59,9.32,13.15
5.52,10.89,14.07
5.99,12.44,12.52
6.76,10.89,12.78
5.42,11.27,14.15
5,7.87,13.43
5.58,9.53,13.47
7.04,11.48,14.93
5.91,11.08,14.01
6.97,9.65,13.48
5.85,11.38,13.59
5.05,11.7,12.68
5.24,10.53,14.17
6.67,11.47,12.59
5.53,9.42,14.06
5.02,9.24,12.99
6.5,11.32,14.11
7.49,10.01,13.81
6.09,11.55,14.15
5.63,9.02,13.87
6.23,7.9,14.26
6,11.61,14.06
6.67,8.25,14
5.72,9,13.86
7.44,11.96,13.18
6.03,9.34,13.12
6.45,11.04,13.17
6.1,9.99,14.7
5.5,8.56,14.34
5.45,8.87,13.22
7.13,10.53,13.92
6.01,9.66,13.67
6.44,10.33,13.34
7.23,8.28,14.19
6.8,11.53,12.68
5.93,11.57,13.97
6.34,9.06,13.28
6.17,12.34,14.76
6.72,12.06,14.65
7.34,11.35,14.14
5.26,9.32,13.89
7.25,7.86,14.96
6.22,7.98,14.35
5.05,7.91,12.92
7.33,7.95,13.13
7.22,12.39,14.01
5.38,10.31,13.89
5.41,10.83,13.33
6.23,12.41,14.86
6.45,12.49,14.68
5.96,9.9,13.72
6.85,9.47,14.83
6.05,7.96,13.1
6.74,9.27,12.53
7.47,11.81,13.63
5.88,9.75,13.96
5.17,10.4,14.01
5.47,9.21,14.08
5.05,10.3,13.99
6.58,7.62,13.48
5.77,7.51,13.18
5.22,12.19,14.49
5.17,12.33,12.99
7.46,11.08,14.38
5.42,10.4,12.68
5.24,11.25,13.84
5.05,11.77,12.63
5.97,10.92,13.57
5.81,10.48,13.62
6.58,11.44,13.64
6.94,10.88,12.76
5.36,11.95,14.63
6.1,12.09,12.9
5.33,12.02,14.73
6.7,8.97,12.73
5.74,11.09,13.47
5.48,8.06,13.78
6.35,7.93,13.94
5.32,9.99,13.1
6.39,11.22,13.49
7.25,11.29,14
6.94,10.71,14.15
7.46,10.8,12.95
7.18,8.66,13.82
5.81,8.54,13.89
6.04,12.12,12.73
6.26,10.93,14.35
5.41,8.77,14.71
6.3,8.48,13.72
6.39,9.98,13.16
5.4,8.93,14.29
6.72,12.46,12.76
6.79,10.22,13.87
6.57,8.6,12.84
6.44,9.71,12.65
6.11,11.88,12.98
5.4,8.81,12.58
5.62,11.73,14.91
6.35,10.47,13.27
6.52,10.69,14.03
5.08,8.3,14.28
6.14,11.91,13.15
6.76,9.64,13.4
7.35,8.9,13.45
5.62,10.53,13.68
6.62,8.08,13.58
6.15,8.86,12.67
7.41,12.31,14.89
5.54,12.05,12.52
6.38,9.76,13.44
7.13,8.11,14.13
5.84,11.54,14.3
6.34,8.22,14.63
5.71,12.45,13.04
7.41,10.65,14.08
6.91,8.56,13.47
7.13,10.61,12.51
6.19,8.53,14.28
7.36,9.73,13.91
6.06,9.14,14.13
7.43,11.38,14.5
7.47,7.73,14.9
7.49,9.96,13.31
7.46,11.6,14.54
7.38,10.91,14.93
7.28,11.19,13.98
6.2,10.26,14.81
7.32,8.85,13.63
5.33,11.64,13.93
6.93,11.23,13.55
6.82,8.26,12.68
5.54,8.28,14.93
6.61,8.51,13.03
6.04,7.67,12.55
5.95,11.44,12.86
7.33,8.88,13.83
5.17,11.5,14.71
7.22,8.34,13.7
5.85,11.15,14.46
6.99,10.38,12.83
6.59,9.4,14.6
7.03,10.46,13.47
7.22,10.99,12.64
6.43,11.43,12.95
5.15,9.53,14.94
7.25,12.02,13.85
6.49,8.36,12.71
5.19,7.54,13.3
5.42,12.03,12.89
6.83,12.17,14.71
5.45,9.92,13.49
6.28,12.19,13.29
5.23,11.11,12.95
5.74,8.53,14.86
7.42,11.32,12.96
7.08,8.53,13.43
6.28,10.84,14.07
5.41,11.79,13.08
6.31,8.01,13.91
5.05,10.31,14.55
6.25,10.61,13.15
5.46,7.74,14.9
7.18,10.84,13.48
6.73,10.82,13.11
6.52,9.07,14.03
7.34,11.96,13.91
5.81,8.28,14.1
5.51,9.13,13
6.4,9.59,14.46
6.7,12.23,14.24
6.95,10.59,13.9
7.44,8.61,14.06
5.56,11.47,13.8
5.3,9.23,13.94
7.3,9.96,13.67
6.15,9.35,12.57
5.11,9.56,14.28
6.33,10.14,14.86
5.27,12.2,13.09
6.18,8.17,13.68
6.29,7.7,13.22
6.44,11.34,12.53
6.86,8.88,13.15
6.54,10.84,14.71
5.17,10.71,12.7
7.04,10.14,12.95
6.85,10.39,13.51
5.59,10.94,14.6
5.53,9.21,13.39
5.7,9.31,13.01
6.32,11.1,14.28
5.05,8.74,13.23
7.31,7.5,14.74
5.33,9.89,14.53
5.28,7.57,13.3
5.75,11.71,14.5
6.17,11.36,13.02
7.28,11.29,14.85
5.24,11.15,13.07
6.39,7.72,12.98
5.67,7.64,13.91
5.85,12.09,13.53
6.55,10.58,14.79
5.7,9.46,14.79
6.05,9.34,13.45
6.06,10.13,13.24
7.42,8.22,14.24
5.08,10.14,14.6
6.73,8.19,14.72
5.26,9.93,12.8
7.28,11.41,13.56
7.01,8.58,13.47
5.78,9.41,14.97
6.26,7.68,13.94
7.36,8.79,14.71
6.94,10.42,13.36
6.39,8.72,13.73
6.52,11.48,13.21
6.76,12.11,13.23
5.79,7.65,13.78
6.81,7.64,13.28
6.95,12.09,14.75
6.63,11.02,13.84
7.42,9.15,14.26
7.2,8.14,14.23
5.72,8.5,14.71
5.78,12.48,13
6.22,9.43,12.88
5.01,11.24,14.42
5.17,8.22,12.86
6.99,10.04,14.11
7.48,8.9,12.58
6.97,11.46,13.42
5.84,9.49,13.7
6.95,9.44,13.61
6.32,10.75,12.63
6.6,11.5,14.56
7.29,12.16,14.09
6.28,10.9,13.71
6.99,9.49,14.31
5.13,11.46,14.67
6.87,8.86,13.46
6.99,7.62,13.72
7.39,8.62,14.29
7.4,9.08,14.74
6.88,12.08,12.93
6.19,8.38,13.35
5.03,8.01,14.2
6.76,9.72,13.93
6.66,11.04,13.5
6.93,11.56,13.18
5.95,10.58,14.45
5.47,8.1,14.45
5.48,9.62,13.19
7.28,10.91,12.78
5.34,12,12.99
5.17,9.83,12.61
5.05,10.11,13.63
6.83,10.12,13.98
6.57,10.79,12.82
7.24,8.68,14.77
5.13,10.35,14.39
6.21,9.22,14.28
6.98,12.26,14.56
7.47,9.44,12.66
6.75,12.26,12.51
6.99,10.97,12.91
7.34,8.97,14.02
5.17,11.89,13.32
5.29,11.64,14.72
6.33,9.52,13.91
6.98,10.09,12.5
7.48,9.48,13.76
5.42,11.33,12.85
6.1,9.12,12.57
7.08,8.51,14.65
6.54,7.88,14.65
6.43,10.92,14.25
6.07,12.02,12.62
7.03,11.68,13.16
7.11,10.8,13.47
7.09,11.45,12.74
6.67,12.43,13.71
5.83,9.56,13.56
6.76,10.52,13
6.72,9.64,14.97
5.91,10.51,13.79
5.04,11.59,13.94
5.38,9.17,14.99
6.73,10.1,13.29
6.88,10.01,12.72
5.21,11.37,14.28
6.77,9.69,14.17
6.07,10.09,12.54
6.17,9.5,13.72
6.93,9.25,13.09
5.55,11.2,14.9
7.32,11.48,13.42
7.04,8.31,12.87
6.89,8.5,14.02
6.02,11.27,13.8
7.03,11.59,14.17
7.44,11.04,12.86
5.7,8.32,12.79
