7.2,9.66,12.65
7.37,9.43,14.17
5.91,9.81,14.61
5.63,10.71,13.6
7.24,10.75,12.71
6.78,8.08,14.22
6.43,9.24,14.43
7.16,10.22,12.56
5.43,11.25,14.49
7.23,11.31,14.33
5.45,10.3,14.01
5.82,8.11,12.83
7.48,8.3,12.98
6.43,11.55,15
6,7.64,14.71
5.08,11.58,14.83
5.34,10.65,12.62
5.35,9.65,13.08
6.38,8.99,13.11
5.24,11.96,12.65
6.16,10.82,13.6
5.61,7.58,13.13
6.86,7.57,13.8
5.47,12.28,13.97
7.4,8.65,13.58
6.17,9.85,12.77
6.79,12.16,14.49
5.63,10.96,14.04
7.22,9.51,13.02
5.96,9.03,13.86
6.24,8.92,13.61
6.07,10.96,13.62
6.12,11.4,12.98
6.69,11.9,14
6.72,8.53,13.18
5.33,12.41,14.2
6.52,10.53,12.75
7.36,8.7,14.63
5.9,9.64,14.78
5.41,9.68,13.88
5.77,9.18,14.76
5.7,8.78,13.89
6.89,9.5,13.76
5.77,9.47,13.54
6.82,7.53,12.76
6.77,9.51,13.12
6.37,9.14,13.77
6.45,8.73,14.81
7.37,10.15,14.93
6.15,10.66,14.91
7.07,11.59,13.56
6.54,9.25,12.99
7.31,8.99,13.97
5.39,11.36,14.8
5.02,11.77,13.07
6.91,8.73,12.98
6.54,11.16,12.52
6.56,10.14,12.87
7.38,8.51,13.72
5.45,9.86,12.63
7.03,12.08,14.97
5.85,9.24,13.13
5.09,11.13,12.74
5,11.02,13.54
7.1,11.03,14.19
6.49,10.82,13.95
6.89,12,14.45
7.49,8.72,12.75
6.82,10.3,12.84
7.39,8.11,13.82
5.97,7.71,13.2
6.35,7.7,14.75
7.11,8.27,14.36
7.34,12.01,13.22
7.41,11.46,14.61
7.24,11.3,12.74
5.8,9.8,12.84
7.46,9.17,13.36
6.69,7.88,12.94
5.71,10.39,13.46
7.08,8.43,13.22
7.19,8.28,12.81
6.26,8.62,13.1
5.42,10.04,12.88
6.36,8.35,12.94
6.58,10.15,12.91
6.47,9.95,14.76
7.27,8.79,12.73
5.4,8.58,13.39
6.7,8.34,12.72
6.59,9.73,13.4
5.15,8.8,14.84
6.96,11.3,13.43
6.69,10.89,14.38
6.9,8.48,13.98
5.24,10.34,14.04
6.73,11.8,14.99
6.76,12.31,14.43
6.21,7.56,13.92
7.41,9.81,13
5.78,11.6,14.26
6.31,10.46,14.09
7.03,8.67,13.21
6.33,8.76,14.86
5.19,11.05,14.42
5.41,11.95,13.5
6.04,10.54,14.63
5.66,10.86,13.46
5.01,7.97,14.39
5.7,12.17,12.58
6.9,11.96,13.2
7.2,9.49,12.75
6.49,7.91,14.98
5.6,11.34,13.43
6.93,11.68,12.59
5.2,8.93,13.26
6.9,9.97,12.71
6.91,11.27,13.78
6.81,7.91,13.64
6.1,11.04,14.88
7.03,10.95,12.85
6.43,8.81,12.92
7.2,12.32,13.18
6.21,11.72,14.81
5.22,8.73,14.58
5.01,10.98,13.13
5.58,8.07,13.33
7.18,11.24,14.27
6.11,9.64,14.05
7.29,9.42,13.32
5.84,9.91,14.22
7,12.24,14.99
6.19,11.26,13.26
6.33,10.3,14.36
7.46,12.05,13
6.98,9.38,14.64
5.24,10.75,13.63
7.48,8.4,14.35
6.81,11.38,14.24
5.29,8.84,14.73
6.9,9.04,13.87
7.44,11.93,14.48
5.95,11.14,14.85
7.31,9.19,13.91
6.37,9.65,13.04
5.19,8.43,14.95
5.29,7.62,13.49
7,8.07,12.69
5.58,12.4,15
5.13,8.61,13.14
5.61,11.62,14.63
6.84,11.64,13.27
5.78,10.28,14.9
6.71,11.64,14.29
5.9,9.45,13.63
7.29,11.8,14.44
6.49,11.85,14.9
5.88,9.83,14.4
6.06,9.41,14.86
7.1,9.13,14.14
5.16,11.2,13.77
6.43,11.87,13.18
7.39,7.88,13.14
5.32,11.9,14.91
6.97,10.95,12.87
6.46,10.86,13.63
7.38,12.2,13.1
5.63,11.15,12.82
5.47,7.68,12.96
5.44,9.96,14.96
7.39,10.67,13.75
6.94,10.91,13.17
5.94,9.01,13.41
7.08,11.95,14.7
6.73,10.88,13.16
7.16,9.76,13.5
7.13,10.06,14.23
6.45,12.23,14.74
7.24,10.67,12.76
5.38,8.55,13.09
5,7.57,14.3
5.92,12.42,14.58
5.52,11.8,14.46
6.66,10.96,12.99
6.29,11.36,14.31
5.99,8.09,12.94
6.87,8.99,14.72
6.87,9.13,14.23
5.77,10.68,14.89
5.45,10.19,14.35
5.97,9.53,13.13
5.26,10.55,13.92
5.86,11.64,14.65
6.13,10.37,13.81
6.86,8.35,13.1
6.12,11.95,14.5
6.3,10.34,13.06
6.52,11.72,13.16
7.08,11.39,13.2
6.19,11.11,13.82
5.04,12.19,13.14
5.54,9.83,12.86
7.4,10.33,12.88
6.46,9.75,12.56
5.5,10.24,13.46
6.34,7.89,14.67
7.22,10.46,13.35
5.08,12.28,12.72
7.36,9.39,13.91
5.98,9.32,13.46
7.03,12.06,14.07
5.92,9.21,14.52
5.63,12.07,14.38
6.46,8.37,13.17
6.66,8.84,14.73
7.49,9.02,13.22
7.07,8.07,13.85
6.51,10.35,14.05
6.94,10.61,12.63
6.43,8.08,13.1
6.63,11.38,14.06
7.34,9.68,14.48
6.27,10.67,13.82
6.84,10.15,12.66
7.45,7.63,12.74
5.63,8.94,13.27
5.26,9.97,13.24
7.29,9.46,13.53
6.24,11.62,13.35
7.14,11.12,14.52
5.39,8.79,13.2
5.1,10.9,14.68
6.57,8.14,12.55
5.8,10.21,12.68
5.27,11.85,13.08
6.35,8.82,14.09
5,12.28,12.91
5.6,10.23,14.72
5.18,11.79,14.9
5.89,9.25,13.16
5.98,10.16,13.65
5.27,11.9,14.58
5.49,10.45,14.76
5.52,10.43,14.55
6.41,8.13,14.06
6.04,8.89,13.21
6.09,8.33,12.67
5.59,10.77,13.01
5.23,9.3,14.85
6.7,10.17,14.15
5.94,10.18,14.06
5.27,10.71,14.22
6.39,10.58,13.87
6.35,8.37,14.51
5.57,11.3,12.66
5.32,9.34,14.05
6.72,8.47,13.39
5.29,8.39,14.85
5.59,12.03,13.14
7.03,7.53,12.62
6.05,7.77,14.45
7.13,10.73,14.43
5.17,8.16,14
5.09,7.77,14.18
6.27,7.92,14.18
6.19,9.1,13.13
7.28,7.77,13.44
6.61,11.69,13.68
6.3,11.11,14.43
7.39,10.07,13.96
5.49,8.58,13.62
5.22,9.59,13.63
6.29,9.89,14.12
5.48,9.13,14.51
5.7,11.57,14.93
6.33,12.17,14.72
7.41,9.2,13.41
6,7.64,14.21
7.47,8.51,14.06
5.68,8.98,14.48
5.42,11.65,13.25
5.44,12.11,13.99
5.02,9.67,14.43
7.13,10.58,13.03
5.75,9.19,14.37
6.1,9.83,13.3
5.75,11.88,13.08
5.63,12.23,14.21
7.43,9.07,14.9
5.15,9.02,13.14
6.31,9.53,14.46
6.31,8.47,14.15
5.31,12.32,13.37
5.85,8.88,14.53
6.35,7.88,13.42
6.35,11.17,13.68
5.98,9.17,13.87
5.73,8.06,13.9
6.58,8.29,14.4
5.17,10.89,12.75
7.35,11.23,13.17
6.29,8.53,14.6
7.13,8.76,14.32
6.88,8,13.81
6.4,10.2,14.65
5.37,7.89,14.7
7.02,11.48,13.1
5.89,10.63,14.36
5.11,8.45,14.95
5.57,10.5,13.74
6.9,11.9,14.62
7.41,10.55,12.65
6.09,12.2,13.71
6.48,9.69,13.78
7.26,10.55,14.26
6.79,9.62,14.05
5.71,11.2,13.54
7.48,10.94,12.9
5.28,11.76,13.31
5.44,7.69,14.94
6.39,11.28,12.84
7.19,8.37,12.74
5.48,8.72,14.95
6.43,11.31,12.92
5.31,8.1,14.38
5.94,12.43,13.36
6.39,9,13.56
6.31,9.04,13.06
6.15,8.44,13.18
5.42,9.07,12.7
5.04,11.95,14.61
5.28,10.42,14.65
5.68,11.58,14.97
6.19,11.38,14.37
6.31,8.06,14.63
7.12,7.67,14.31
5.65,7.89,13.29
6.8,10.81,14.49
5.69,12.02,14
7.48,10.05,12.59
5.88,8.81,14.03
5.48,12.01,12.63
6.2,10.57,14.58
6.88,8.22,13.29
6.26,8.54,13.55
6.96,8.88,12.9
6.51,8.88,12.86
5.24,11.85,13.69
5.21,11.9,13.23
6.86,8.81,12.89
7.45,10.99,13.42
5.92,10.89,13.26
6.92,12.31,13.06
5.05,12.13,12.72
5.97,11,14.92
5.98,11.18,13.41
5.33,9.21,13.57
7.13,10.01,13.73
6.21,7.58,12.82
7.41,8.34,13.02
5.65,9.29,14.26
6.5,10.65,13.15
6.36,9.62,12.59
6.88,9.98,12.95
6.1,9.11,13.86
5.9,11.28,14.21
5.35,7.88,13.58
5.4,11.31,12.85
5.63,9.94,12.65
7.45,10.17,13.01
5.58,11.34,12.8
7.22,7.55,14.36
6.79,7.68,12.78
5.12,11.25,14.34
6.51,11.48,14.9
6.42,9.67,14.77
6.89,11.8,13.96
6.3,8.62,13.19
6.07,11.78,13.83
5.98,12.37,12.73
6.74,9.08,13.16
5.14,10.72,12.91
5.28,11.86,13.49
7.44,8.26,12.5
7.32,9.97,13.45
5.45,9.3,13.37
5.86,12.03,13.48
5.32,8.66,14.66
5.92,9.22,13.39
6.06,8.62,14.13
5.31,9.15,13.35
6.75,11.6,14.37
5.84,9.7,13.28
6.42,10.68,14.24
6.33,11.02,14.31
6.32,11.02,14.8
6.16,10.09,13.52
5.05,11.48,13.7
6.73,8.18,13.57
7.04,7.58,12.83
5.58,8.98,12.6
5.63,7.9,12.91
5.62,9.86,12.66
6.89,9.56,13.84
6.64,9.24,12.58
5.33,11.2,13.05
5.31,12.14,13.19
5.06,9.31,13.41
5.62,7.68,13.51
7.21,7.6,13.45
6.54,8.23,13.78
6.86,12.39,14.58
6.24,9.27,13.03
6.62,11.51,14.15
6.78,10.96,14.35
5.48,10.28,14.25
7.25,9.64,12.8
6.76,7.56,12.95
6.61,9.08,14.54
6.95,12.29,14.5
6.16,10.41,13.98
6.73,12.29,13.47
5.09,10.64,14.6
7.19,10.32,13.76
5.94,8.59,13.51
6.85,10.55,14.2
7.29,9.84,14.63
5.73,8.31,12.9
6.39,8.81,13.09
5.19,9.67,14.96
6.25,11.41,14.65
5.57,8.47,14.64
5,12.34,12.89
5.6,9.28,14.47
7,11.69,14.29
7.13,11.47,12.82
5.99,7.87,13.5
5.16,11.36,14.09
5.93,8.09,13.74
5.65,9.83,13.43
7.25,9.56,13.82
6.48,8.13,12.85
5.41,10.22,12.73
5.8,8.94,14.2
6.74,7.72,14.03
5.04,9.73,14.45
5.19,11.98,14.56
6.41,9,13.11
5.97,8.02,12.88
5.82,8.41,12.85
5.32,8,13.14
6.7,8.56,14.5
6.41,9.84,14.03
6.3,9.12,12.83
5.66,11.65,13.21
5.46,11.24,13.69
6.4,12.08,13.53
5.85,11.9,13.99
7.35,10.56,14.38
6.1,11.17,14.12
6.19,9.26,13.93
5.15,8.25,14.95
6.98,11.27,13.02
6.46,9.08,13.71
6.5,7.75,14.65
5.2,11.82,14.13
5.18,10.56,13.57
6.03,9.62,13.77
5.49,10.68,13.84
5.16,12.13,14.13
5.33,8.45,14.29
6.13,9.17,13.53
5.04,9.38,14.54
5.57,8.29,12.92
6.96,8.14,12.52
7.14,11.17,14.98
6.37,10.5,14.87
6.39,11.95,13.14
6.57,11.92,13.58
6.51,10.28,12.62
5.43,8.55,13.5
6.49,11.15,13.15
6.13,10.39,14.84
7.11,10.87,14
6.2,10.19,14.89
6.1,9.32,14.29
7.43,10.21,12.67
6.73,9.94,13.74
6.28,10.06,13.66
6.41,11.1,13.77
5.92,9.91,13.03
6.77,9.76,14.96
5.63,12.41,12.86
6.56,11.49,13.04
5.4,11.77,14.39
7.16,12.22,14.93
6.39,12.07,12.7
6,9.85,14
7.37,10.11,14.51
6.2,11.82,14.87
5.41,9.26,13.96
7.41,9.53,14.45
5.93,11.46,13.82
6.9,11.6,12.98
5.99,7.73,14.41
5.92,7.58,14.62
6.25,7.94,13.53
5.16,9.05,14.36
6.99,8.37,12.78
5.24,9.31,14.32
6.47,9.3,13.85
5.24,9.64,13.17
5.51,9.88,13.78
6.77,11.29,13.77
6,10.1,12.71
6.16,7.61,14.07
5.74,11.13,14.67
5.62,9.37,13.01
5.62,11.12,13.56
7.08,10.5,12.66
5.6,9.13,13.18
6.66,11.4,13.24
5.14,11.96,13.54
5.36,10.87,13.55
7.01,10.44,14.39
5.12,7.78,13.92
5.3,8.2,13.06
6.24,11.65,12.87
6.09,12.03,14.96
7.03,9.52,14.52
6.85,9.64,13.37
7.44,9.74,12.5
6.66,10.72,12.91
5.12,9.3,13.53
7.11,9.58,14.1
6.08,10.26,14.59
5.92,10.89,12.75
6.58,10.1,13.67
6.95,9.55,12.71
5.78,10.81,13.46
7.12,7.93,14.33
5.78,8.41,14.07
6.77,11.85,14.35
6.48,9.76,14.78
7.09,12.48,14.61
5.71,10.38,13.9
5.96,10.89,13.65
5.62,8.92,12.93
6.59,7.94,14.15
6.3,11.48,12.75
5.18,10.95,13.24
5.97,11.12,13.75
5.92,12.29,12.61
5.88,12.2,14.95
5.81,8.59,13.38
5.61,9.18,14.18
6.99,10.8,14.91
5.06,8.27,13.11
5.22,8.7,14.82
5.04,8.36,13.49
5.7,12.05,13.98
5.86,12,13.55
6.71,8.15,14.34
6.47,11.31,12.52
6.1,8.99,13.26
7.05,8.46,13.71
7.08,9.87,13.23
5.66,8.18,13.49
7.23,11.27,13.92
5.07,8.34,13.44
6.45,8.39,13.34
6.29,10.52,12.92
7.46,9.24,13.56
6.38,12.38,14.12
7.48,9.89,14.94
6.35,9.49,12.7
6.71,11.8,12.7
6.15,7.77,14.06
5.46,7.92,13.96
5.43,9.75,12.74
5.57,11.23,14.64
5.88,11.28,14.06
5.34,9.57,13.3
6.83,7.88,12.66
5.85,12.47,12.88
6.44,8.86,14.63
5.68,7.82,13.69
7.03,12.04,13.4
5.32,12.1,14.84
6.56,11.41,14.39
7.09,11.33,14.51
5.38,9.78,13.26
6.53,10.03,14.63
7.31,9.95,13.98
5.42,7.69,14.99
7.49,10.71,13.88
6.78,9.88,14.5
5.95,7.7,12.55
5.99,10.25,12.97
5.92,10.16,14.94
5.08,10.25,12.98
6.34,8.51,12.58
7.47,7.95,13.72
5.21,9.57,14.24
6.92,10.91,12.67
5.08,8.81,12.56
5.66,11.71,13.09
5,11.14,14.77
6.61,10.94,13.09
6.98,9.11,12.64
5.42,12.16,14.59
5.07,9.43,13.36
6.4,11.92,12.91
7.13,9.48,13.18
5.39,9.33,14.36
6.07,7.89,13.66
5.69,11.25,13.72
5.36,11.31,14.37
5.29,10.47,14.52
6.33,10.87,12.77
6.93,7.96,13.11
5.31,8.8,13.04
6.15,11.25,14.91
7.46,11.69,13.17
6.23,8.92,14.42
6.04,10.02,13.14
6.3,8.49,13.75
7.09,8.96,14.18
6.64,11.72,12.74
5.08,11.47,14.93
5.23,8.59,12.55
6.81,8.49,14.77
5.47,10.63,14.67
5.73,10.97,13.25
6.12,7.54,13.87
5.77,12.22,13.47
5.47,8.62,12.66
5.85,9.2,13.57
5.56,10.77,13.33
5.88,11,13.19
5.91,11.52,12.83
7.25,8.28,14.78
5.01,11.71,13.51
6.77,11.07,14.57
7.24,8.23,13.45
5.53,10.4,13.01
7.36,9.55,14.72
6.23,8.62,14.28
6.57,8.96,13.85
6.51,7.6,14.65
6.86,8.71,14.94
7,10.4,13.39
6.54,9.25,13.47
7.35,8.88,14.23
6.49,12.46,13.49
7.46,10.67,12.52
6.9,9.76,13.62
7.31,7.65,13.43
5.97,9.16,13.7
7,12.31,13.81
5.93,8.19,13.56
6.7,9.2,13.24
6.49,11.82,13.37
6.92,11.21,12.52
6.4,10.22,12.62
6.82,12.3,13.37
5.41,8.64,12.74
7.31,12.28,14.96
6.97,10.34,14.66
7.38,10.43,13.8
7.27,11.74,12.82
5.56,7.54,14.75
5.13,10.1,12.94
6.92,11.9,14.09
6.59,11.82,12.74
6.31,8.17,13.65
6.5,11.26,14.75
6.82,12.14,14.43
6.34,12.21,13.32
7.14,9.22,14.25
7.21,8.07,13.14
5.37,8.37,13.04
5.62,11.08,13.91
6.05,11.06,14.54
5.1,12.24,13.78
5.38,10.12,13.21
5.76,10.77,13.3
5.03,8.12,14.09
7.18,9.04,14.64
6.1,9.34,13.62
5.59,10.86,13.52
7.05,9.41,13.23
5.97,7.79,13.5
6.42,10.71,13.47
5.45,8.65,13.65
7.36,7.97,13.54
5.62,8.72,13.9
7.13,11.82,12.6
6.88,10.17,13.57
6.38,8.77,14.75
6.98,10.48,14.11
6.12,8.17,14.62
6.14,10.85,14.51
5.79,8.6,12.83
7.27,10.22,13.71
5.57,8.66,13.68
5.32,7.81,14.27
6.86,11.98,13.94
7.13,8.95,12.76
5.44,11.34,14.24
5.07,9.88,13.65
5.61,7.5,13.17
6.49,10.79,13.56
6.17,9.84,13.61
5.85,11.87,14.05
7.07,10.38,14.59
6.18,8,13.18
5.91,8.22,14.37
6.54,12.09,14.05
6.07,9.23,14.6
5.01,8.89,14.36
6.82,11.24,14.37
5.88,9.51,12.87
5.08,11.59,14.32
5.31,10.57,12.54
5.81,8.66,14.35
7.49,12.49,13.28
5.05,10.14,14.24
6.83,11.87,14.9
7.47,9.17,14.49
5.5,10.64,14.7
7.19,9.66,14.51
6.19,10.31,14.99
6.9,8.87,12.85
6.37,12.37,13.64
6.44,9.74,13.02
6.86,11.02,12.81
5.65,9.6,14.95
6.85,10.34,14.99
5.29,7.61,14.47
5.2,11.54,12.63
5.11,10.22,14.64
5.25,10.1,13.82
7.16,9.71,14.39
5.18,7.86,13.94
6.11,9.25,13.35
7.35,11.39,14.66
7.24,11.15,13.61
6.02,8.44,13.44
5.25,7.67,13.38
6.94,8.9,13.91
5.41,11.06,14.91
6.72,8.01,13.06
6.65,7.7,12.83
5.87,11.14,12.71
5.13,9.74,14.56
6.26,8.85,13.46
7.25,7.55,14.15
6.3,10.12,14.5
6.66,11.73,14.57
5.73,9.94,14.94
7.11,12.16,14.5
5.7,10.02,14.84
6.26,9.25,14.59
5.01,12.41,13.89
6.58,10.01,12.94
6.7,8.02,14.78
7.4,8.72,14.55
5.1,10.7,12.6
5.19,7.92,13.42
7.06,11.77,12.62
6.05,9.34,13.91
6.49,12.49,12.89
6.28,12,14.91
5.4,9.01,14.33
5.66,7.55,12.92
5.29,10.69,14.78
5.7,9.06,13.65
6.64,11.65,14.93
7.25,8.19,14.89
6.39,9.49,13.43
6.58,8.72,13.38
5.55,12.18,14.65
6.29,12.43,14.09
5.13,10.79,14.92
6.73,12.34,13.71
6.11,10.9,14.04
6.36,12.43,13.48
6.59,8.94,14.17
5.35,10.68,13.28
5.5,8.38,13.02
6.78,9.82,14.96
6.67,7.81,14.96
5.66,11.38,14.05
5.39,8.41,14.25
5.27,8.67,14.95
5.08,10.54,12.63
6.41,9.01,13.89
7.37,12.01,12.65
6.14,7.84,14.1
7.28,7.85,12.7
7.39,8.31,12.53
6.77,7.69,14.39
5.78,8.25,14.25
7.08,10.7,13.23
6.01,10.84,12.91
5.17,7.73,13.43
6.32,7.81,14.38
5.15,10.34,13.03
6.56,9.2,14.55
5.93,10.58,13.09
5.04,8.81,13.08
5.12,11.51,13.59
5.33,7.63,12.5
7.09,8.06,12.72
7.06,12.35,13.04
6.55,12.38,14.85
6.4,11.48,13.57
5.63,10.73,13.98
6.03,10.71,12.91
6.58,8.42,14.93
7.19,12.09,13.18
6.96,8.77,13.67
5.65,11.43,14.16
5.49,11.73,13.93
5.78,8.01,13.29
6.21,11.61,12.62
5.98,7.89,13.69
7.15,11.77,13.62
6.19,8.25,14.52
6.61,8.6,14.27
7.37,9.81,14.99
5.67,9.62,14.76
6.53,9.5,12.55
6.27,8.47,14.82
6.79,9.21,13.75
5.23,9.08,14.34
7.46,10.19,13.1
6.64,11.45,14.17
6.96,10.45,14.54
6.86,8.61,14.26
5.07,8.78,14.65
5.69,8.62,12.95
7.14,7.51,14.54
5.02,11.8,12.93
7.32,7.84,14.87
6.02,10.93,14.7
5.48,11.16,14.2
6.86,12.28,12.86
7.3,8.18,14.98
5.96,12.1,13.3
5,7.96,13.59
5.03,9.05,13.19
7.43,10.94,13.61
6.38,9.19,14.53
6.46,10.13,13.72
6.99,8.2,14.1
5.88,9.47,14.05
5.15,8.4,14.12
5.49,11.14,13.21
7.1,9.59,14.08
6.85,7.59,12.63
5.59,10.65,14.93
5.35,9.54,14.16
6.94,9.7,13.66
5.7,7.88,14.98
5.66,10.12,13.52
7.34,11.26,14.46
5.77,7.81,14.06
6.8,7.9,13.06
6.26,8.63,14.74
5.14,11.09,13.53
5.41,8.3,12.85
5.68,7.88,12.68
5.9,10.29,13.8
7.19,9.85,13.08
5.16,9.67,12.51
7.37,12.27,13.86
7.11,11.71,12.87
6.48,9.74,12.63
6.24,12.36,14.09
7.18,9.25,13.93
7.46,7.99,14.81
5.41,10.97,14.08
5.68,9.08,13.08
5.44,9.22,14.16
5.15,10.29,13.29
6.03,10.67,12.53
6.95,8.64,12.66
7.41,8.58,12.6
5.13,11.48,14.1
7.16,10.14,14.56
7.25,9.36,13.86
5.79,11.18,12.79
6.15,11.26,14.12
5.78,10.42,14.22
6.26,9.87,14.72
7.27,9.96,14.72
5.24,9.76,12.55
5.73,9.25,14.8
6.75,7.76,12.98
6.88,10.85,14.95
5.58,11.26,14.39
7.13,9.19,13.06
5.55,11.89,13.25
7.32,11.59,12.96
5.24,9.21,13.86
5.43,11.77,14.79
6.06,8.54,14.6
6.96,10.14,13.64
6.44,7.92,13.61
7.42,7.64,12.96
7.09,8.24,14.21
5.21,11.97,14.86
7.26,10.32,13.83
6.32,8.72,14.96
7.24,8.22,13.57
7.4,11.32,14.13
5.96,9.24,14.9
6.03,7.72,14.35
5.92,8.21,13.19
6.43,12.14,14.54
5.63,10.06,13.62
6.62,12.33,12.5
6.24,9.26,14.55
7.49,8.88,13.47
5.57,7.79,14.98
6.55,11.34,14.9
6.85,11.48,14.25
5.36,10.28,12.8
7.24,8.93,13.3
7.17,8.91,14.76
5.79,11.01,14.33
5.55,10.96,14.32
5.48,9.19,14.21
7.01,8.37,13.76
7.42,8.94,13.55
5.72,11,14.72
6.57,10.1,14.93
5.17,9.47,14.74
6.39,8.92,12.9
6.23,10.34,12.93
6.05,10.16,14.06
7.25,8.07,14.2
5.26,11.11,14.66
6.53,7.63,14.94
5.78,12.48,14.74
6.21,10.51,12.51
5.25,10.56,14.6
5.47,10.87,13.27
6.46,11.97,14.76
5.98,11.01,14.78
7.38,10.33,14.47
5.75,8.87,14.34
5.48,10.01,14.06
6.71,8.96,14.49
5.68,8.95,13.64
5.78,11.73,14.7
7.12,9.33,14.22
7.02,10.98,14.55
5.81,7.51,13.44
5.57,7.67,14.48
5.99,10.19,14.86
7.02,9.25,13.93
5.74,11.15,14.38
7.45,8.57,12.74
5.69,9.58,13.97
5.01,11.59,13.47
5.57,10.08,13.54
5.14,11.59,13.83
7.27,9.76,14.03
5.94,9.02,14.42
6.67,11.97,14.44
5.44,7.75,14.87
5.79,10.02,12.8
6.67,10.75,14.18
5.82,8.4,14.79
5.21,11.79,13.95
5.15,12.05,13.31
5.06,10.02,14.58
6.64,8.18,12.99
5.89,9.06,13.28
6.72,10.06,12.9
7.04,12.31,14.79
6.91,8.08,14.13
5.7,10.87,12.6
6.71,10.87,14.67
5.37,12.41,13.01
7.35,10.47,14.23
7.23,9.51,13.15
5.02,8.86,12.7
5.41,10.61,13.02
6.12,9.43,13.34
6.16,8.35,13.6
6.81,9.34,13.03
7.42,9.55,12.8
5.85,9.3,12.61
7.4,8.44,14.77
7.23,10.33,14.65
6.04,11.05,13.86
5.91,9.48,13.7
7.34,11.4,13.25
6,7.91,14.61
5.98,8.78,13.14
5.85,8.25,14.07
6.12,7.55,12.6
6.32,9.71,13.19
5.74,9.54,14.89
6.26,10.04,13.46
5.98,9.69,13.83
6,9.93,12.69
5.43,12.08,12.98
6.83,11.9,14.12
6.26,10.57,13.61
6.05,12.31,12.83
6.17,8.17,13.56
6.99,11.62,14.91
7.18,10.94,14.35
5.39,10.46,14.89
7.29,10.52,15
5.37,8.62,14.9
6.48,7.62,13.32
6.27,11.1,12.95
5.9,8.48,14.09
5.74,12.21,13.45
7.36,7.63,12.88
7.48,9.36,13.41
7.49,12.34,14.21
5.1,10.24,12.68
7.13,11.46,14.26
5.58,10.64,14.21
6.84,10.79,12.78
6.4,9.46,13.63
7.15,12.21,12.56
5.28,12.14,14.01
5.11,10.7,13.78
6.35,12.23,13.79
5.15,7.7,13
