5.1,7.56,13.69
5.39,8.82,13.14
5.49,8.93,13.45
5.09,11.42,13.45
6.45,9.91,14.26
6.19,9.99,14.34
5.48,10.36,14.16
6.8,10.72,13.95
5.24,10.75,13.28
7.27,9.54,13.94
6.57,8.18,14.71
5.39,10.19,12.64
6.59,9.47,13.16
5.52,11.36,13.14
5.87,10.07,14.53
7.07,7.68,14.77
7.13,8.87,13.49
6.16,8.46,13.63
5.74,10.62,14.79
6.98,10.46,14.78
7.28,8.18,14.42
7.26,11.33,12.74
5.46,9.71,14.62
5.66,9.99,13.26
6.46,8.65,14.99
6.39,11.67,14.05
7.22,11.09,13.21
6.91,8,14.73
7.4,9.37,13.07
6.74,8.16,12.77
7.2,11.92,13.57
7.23,8.15,12.82
6.94,11.75,14.69
6.74,10.15,14.77
7.24,11.92,12.66
6.14,10.93,12.73
5.2,10.33,13.49
6.88,8.5,12.81
6.99,7.99,13.66
5.89,8.34,12.86
6.7,7.71,12.68
5.81,9.76,13.5
7.23,10,13.82
5.79,11.68,13.01
5.17,10.38,13.98
7.39,11.44,13.9
6.04,9.38,14.38
5.93,12.14,13.09
6.56,9.22,12.61
5.57,8.21,14.22
7.15,8.57,13.25
6.31,10.59,14.04
6.59,10.4,13.04
6.15,8.52,13.17
6.88,9.04,14.16
6.21,9.79,14.56
7.01,11.61,14.93
5.92,10.53,14.05
5.71,8.51,14.17
5.61,10.83,13.69
6.48,11.62,14.39
6.95,9.59,13.53
5.55,8.63,13.93
5.26,11.15,14.93
6.96,10.5,13.77
7.45,7.92,14.91
5.5,11.92,13.1
6.16,12.39,14.85
5.74,7.89,13.95
6.16,9.69,14.57
6.62,8.5,13.24
6.66,9.07,14.41
6.94,8.04,13.25
5.18,9.6,14.32
6.83,10.7,14.4
6.83,7.96,13.74
6.82,7.58,14.24
6.91,9.94,12.68
7.12,8.32,14.92
6.01,11.85,14.8
7.3,8.58,12.64
5.11,10.94,14.28
6.39,8.6,14.74
5.32,12.33,12.55
7.33,8.69,13.14
5.68,7.71,14.08
5.93,12.33,13.15
6.06,8.02,13.56
5.13,12.18,12.92
7.36,11.58,13.32
7.06,11.45,14.36
5.32,8.33,12.82
6.36,10.32,14.99
6.85,10.1,13.43
5.15,7.94,13.68
5.05,7.61,12.61
6.83,10.47,13.77
6.52,11.19,13.29
5.92,7.86,12.89
5.77,9.65,14.33
5.42,11.67,14.84
6.62,11.85,13.26
6.02,11.59,14.36
6.7,8.62,13.42
5.57,9.41,14.23
7.05,11.72,12.84
6.08,8.96,12.88
5.38,9.16,14.03
6.55,8.6,13.99
5.65,11.41,13.82
5.57,9.39,13.81
5.7,10.6,12.75
5.76,8.84,13.23
5.92,11.06,14.1
6.73,8.34,14.92
6.07,8.51,13.73
5.19,9.2,14.44
7.16,8.6,13.59
6.06,8.44,14.32
5.83,7.62,12.6
5.11,7.63,13.86
7.28,8.61,13.87
6.92,11.51,12.64
5.55,10.08,14.2
5.45,11.16,14.5
5.84,8.39,13.38
6.45,9,14.34
5.92,9.31,13.17
6.12,11.4,14.77
7.37,9.55,13.01
5.57,11.44,12.82
6.51,11.49,13.58
5.48,10.33,13.24
5.57,11.18,12.83
5.02,10.63,12.71
6.86,11.01,13.84
7.35,7.6,12.81
7.36,7.8,12.57
6.82,8.31,14.69
7.31,9.79,12.64
5.38,8.6,13.94
6.32,12.26,14.74
6.07,8.29,12.75
7,7.62,13.91
6.86,8.63,14.04
6.27,8.03,13.8
6.1,8.96,14.4
6.66,12.31,14.5
5.81,10.21,13.16
6.74,7.96,14.62
5.9,11,12.68
5.06,10.7,14.51
6.82,10.6,13.72
6.47,8.07,14.05
6.37,10.45,14.21
5.87,9.39,14.81
5.86,11.03,13.36
6.77,8.26,14.6
5.01,12.09,13.28
5.64,8.29,13.39
5.19,9.69,13.22
7.09,11.88,14.04
5.03,8.41,13.67
6.08,9.62,14.77
7.33,7.91,14.58
5.32,7.92,13.12
6.34,10.32,14.71
5.87,8.77,14.52
6.44,11.66,14.63
6.57,9.57,12.68
5.51,9.99,12.93
5.34,9.71,14.5
6.54,12.1,14.76
5.33,9.48,14.66
6.4,9.43,14.73
6.7,11.53,12.73
5.59,9.23,13.45
6.27,10.38,13.81
6.89,10.62,12.62
5.63,11.87,14.55
5.75,10.28,12.58
5.18,7.54,13.04
6.54,10.3,12.71
6.98,11.44,14.53
6.65,7.9,14.74
5.66,12,13.33
5.35,10.84,13.29
5.24,10.49,14.07
6.9,9.57,13.58
5.79,11.78,13.91
5.15,8.13,13.6
6.28,10.4,14.47
6.82,8.36,14.34
5.96,11.01,14.43
6.33,8.99,12.9
5.27,10.82,13.32
6.56,9.12,12.8
7.14,9.1,14.75
5.81,10.24,13.81
6.42,12.33,13.55
5.72,9.85,14.24
6.56,11.76,14.44
5.79,10.61,12.58
6.86,11.1,14.92
6.65,8.68,14.7
5.53,9.44,13.07
6.9,9.14,14.22
5.35,8.04,14.97
5.16,11.02,14.24
5.64,9.58,13.54
7.34,11.15,14.48
5.01,9.3,12.72
6.8,12.07,14.36
5.93,10.33,12.9
6.04,8.11,13.42
6.5,11.17,14.3
5.74,11.96,14.57
7.49,7.71,13.84
7.3,8.75,13.83
6.13,11.4,13.54
6.57,9.7,14.01
5.16,10.05,13.49
7.03,11.47,14.92
6.92,9.02,12.87
5.56,10.32,14.23
5.5,7.54,13.99
5.49,8.02,12.92
7.14,9.22,14.98
5.58,10.95,14.94
5,11.38,13.21
7.05,10.54,12.5
6.45,11.13,14.88
7.21,8.75,13.2
6.43,10.83,13.63
7.04,8.72,13.62
5.05,10.3,12.74
6.79,9.29,14
5.83,9.91,13.91
6.42,10.19,14.57
6.41,8.71,14.4
6.78,9.1,13.26
6.41,8.69,14.73
7.29,8.59,14
5.8,11.96,13.1
7.3,10.37,14.5
5.18,9.45,13.68
7.27,8.4,12.79
6.57,8.58,13.4
6.4,7.9,13.11
7.2,9.06,12.82
6.19,10.89,14.81
6.91,12.02,13.04
7.29,8,12.94
7.04,12.47,13.91
5.86,7.99,13.24
7.2,11.95,13.91
5.31,10.71,12.52
6.67,12.27,12.89
7.47,11.16,13.96
7.42,10.45,13.45
5.92,10.93,14.66
5.81,7.92,14.27
6.09,8.28,14.67
6.18,7.6,13.69
7.34,10.98,12.77
6.22,11.47,14.09
6.36,7.77,13.12
5.92,11.74,14.04
5.26,10.81,14.17
6.48,8.26,13.84
7.21,12.07,12.88
5.33,9.98,13.58
7.27,11.93,12.51
5.62,12.39,13.1
6.91,8.48,14.13
7.48,10.07,14.55
6.55,9.64,14.72
5.06,11.97,13.17
6.04,8.38,14.16
7.27,10.16,12.8
5.48,9.21,14.15
5.78,8.72,12.61
7.29,7.6,13.81
6.25,10.21,14.79
6.98,11.84,14.76
6.99,8.61,14.78
6,10.49,14.39
5.91,8.81,12.79
5.38,11.59,13.84
6.66,11.64,13.08
5.1,9.34,13.76
5.63,9.98,13.08
5.86,8.47,14.3
6,9.04,14.12
5.68,7.51,14.36
5.03,9.95,13.51
6.9,8.67,13.04
5.03,8.86,12.76
6.89,8.57,13.74
6.85,10.85,14.42
5.72,9.6,14.79
6.54,8.78,14.79
5.02,9.64,14.01
6.17,10.61,13.3
5.72,7.51,14.53
5.43,11.72,14.91
5.27,11.41,14.38
5.46,7.88,12.66
6.22,12.2,14.32
5.12,9.3,13.56
7.15,9.94,13.78
6.79,8.92,14.75
5.43,7.87,14.1
5.62,11.83,14.64
5.16,8.9,13.43
5.7,12.24,12.98
6.71,10.6,14.53
6.45,8.27,12.74
6.7,11.9,12.73
6.99,8.92,13.85
7.13,10.23,12.53
6.59,8.74,13.15
7.31,9.17,14.02
5.15,11.89,14.05
6.68,11.62,13.72
5.85,8.6,12.79
6.44,9.56,12.52
5.78,9.8,13.38
6.33,9.91,14.76
6.54,11.84,13.42
5.9,10.54,14.02
5.9,9.59,14.24
7.05,10.51,12.78
5.88,10.86,14.13
6.81,8.83,12.97
5.32,7.68,14.64
6.86,10.98,13.1
7,11.07,13.57
6.86,7.92,14.96
6.39,11.98,12.5
7.04,7.93,12.86
5.71,12.41,14.07
7.35,11.3,13.71
6.47,12.34,14.1
6.45,10,13.75
5.7,9.73,13.52
7.31,9.5,14.87
5.85,9.87,13.86
5.81,12.11,14.12
6.53,9.55,14.01
5.72,10.6,13.07
7.19,11.14,13.08
5.92,9.16,13.86
5.93,11.62,13.49
5.03,9.45,14.89
5.03,11.55,12.83
6.68,8.58,13.65
5.16,10.76,13.62
6.45,9.19,13.28
5.3,12.01,13.38
5.51,11.96,13.47
6.12,11.96,12.53
7.17,8.18,13.51
5.61,12.48,13.93
5.59,10.21,14.98
5.56,7.54,13.81
6.51,7.83,14.53
6.63,10.56,14.22
5.02,10.48,14.22
5.87,10.3,14.09
6.37,12.44,13.01
5.14,7.97,13.23
6.97,8.69,14.44
5.04,10.81,13.99
5.55,10.03,12.93
5.02,12.12,12.54
7.49,10.2,13.63
6.42,8.96,14.34
7.15,10.59,13.62
5.11,9.6,14.21
6.85,7.61,13.55
7.18,11.43,14.24
6.46,10.09,14.22
6.83,10.8,13.02
5.41,8.45,14.17
5.2,9.24,13.23
6.86,9.73,12.57
6.29,11.61,12.62
5.95,9.54,13.99
5.9,12.49,14.01
6.01,9.68,14.31
7.23,10.25,13.76
5.92,12.21,13.45
5.81,9.59,14.93
6.87,12.35,14.07
7.07,10.94,14.13
6.04,9.8,14.85
7,10.78,14.29
6.52,10.85,14.03
6.93,11.51,13.67
5.56,7.58,13.17
6.79,11.42,13.99
5.74,8.69,12.86
7.23,10.78,14.94
6.56,10.67,12.58
7.47,10.57,13.76
5.57,9.13,12.56
6.2,12.23,12.82
7.36,10.41,12.79
5.48,9.42,14.1
5.81,8.99,12.85
5.61,9.62,13.66
5.56,9.98,14.54
6.52,8.91,12.96
6.85,8.3,13.71
6.77,10,14.09
6.21,10.36,12.84
7.48,7.61,13.59
7.33,8.52,12.78
7.12,7.57,13.06
5.26,11.55,13.82
5.94,8.1,13.76
5.53,9.99,14.44
7.1,12.06,13.99
7.3,10.91,13.65
6.27,11.17,13.37
5.01,12.38,14.88
5.77,8.23,12.85
5.21,10.78,14.66
5.14,9.19,13.57
5.82,10.21,14.03
6.21,12.25,12.79
7.02,8.2,14.62
6.84,10.48,12.79
5.94,10.67,13.51
5.1,8.77,12.85
5.68,11.54,13.13
7.02,8.89,13.74
7.16,11.05,13.14
5.9,11.54,14.28
7.03,7.6,12.57
5.04,9.4,13.25
7.25,11.96,13.98
7.15,8.35,14.54
6.3,9.86,12.89
5.75,8.16,12.97
6.75,9.45,14.83
5.19,9.12,14.49
5.86,9.79,13.84
6.07,8.83,14.34
5.61,10.96,13.15
6.75,8.9,13.75
7.29,8.41,13.22
5.29,11.26,12.91
5.08,9.48,13.03
5.78,8.44,14.08
7.45,8.2,13.96
6.93,8.51,13.16
5.48,8.42,13.36
5.08,10.17,14.24
7.26,8.11,12.76
6.77,8.12,14.58
6.36,8.11,14.89
7.38,10.91,14.06
6.66,8.87,14.55
7.24,10.97,13.63
5.63,9.65,14.02
6.69,7.68,14.69
6.6,7.5,14.1
5.17,8.71,14.27
5.79,9.24,14.04
5.85,11.98,12.95
6.05,8.55,14.58
5.53,8.73,14.42
7.47,10.14,13.18
5.72,8.75,14.79
5.15,11.66,14.41
5.04,11.2,13.38
6.57,10.04,12.59
7.14,9.22,14.9
6.07,7.57,14.57
7.48,11.41,13.31
6.28,7.86,12.56
5.85,12.32,12.55
5.45,12.11,13.14
6.34,11.1,12.58
6.79,9.27,14.28
6.85,9.72,14.26
6.45,10.87,13.08
6.61,10.63,14.66
7.33,10.95,14.7
6.52,10.97,12.61
5.55,8.06,14.97
5.22,10.11,12.88
7.49,10.32,14.3
5.11,11.63,13.67
5.14,10.74,13.38
6.31,10.77,13.05
5.54,11.24,13.4
6.92,8.27,13.35
6.12,9.35,14.86
5.26,10.74,14.25
5.16,12.23,14.85
5.61,7.86,13.92
6.53,9.37,13.19
7.18,10.34,14.41
6.52,9.39,13.99
7.45,8.2,14.58
5.55,9.33,14.98
5.58,12.07,14.4
5.72,8.87,13.22
6.68,9.9,14.88
5.88,10.64,14.61
6.44,7.89,13.14
7.34,8.15,13.91
6.64,7.84,12.99
5.16,12.45,13.59
5.53,10.36,13
6.36,8.77,14.6
7.39,10,13.29
5.91,10.66,13.86
7.14,11.03,13.55
6.25,9.85,14.83
5.13,10.72,13.07
6.15,8.93,13.87
5.95,11.23,14.98
7.02,8.23,13.11
7,10.85,13.99
7,10.22,13.32
6.93,7.73,14.67
6.38,12.45,12.69
7.08,10.96,12.97
5,11.43,13.25
6.89,9,13.15
7.25,10.03,14.6
6.1,7.67,14.85
6.72,7.65,13.26
7.03,12.47,14.13
5.99,10.76,14.28
6.02,9.68,13.31
5.78,8.84,13.04
5.7,10.54,12.9
6.81,10.06,15
5.76,10.56,14.31
5.64,10.14,14.64
6.41,12.1,13.56
5.23,8.33,13.66
6.56,11.9,13.51
5.83,10.93,13.15
6.28,10.3,14.79
6.82,7.67,13.35
7.42,8.99,14.27
5.79,9.4,13.6
6.53,11.55,13.35
6.13,12.24,14.99
6.72,12.15,13.1
7.04,10.2,14.54
6.34,9.27,14.09
6.14,12.04,12.61
7.23,12.24,13.7
5.75,12.17,13.68
5.54,8.62,13.69
5.92,12.37,13.93
5.9,11.88,13.59
6.53,12.07,12.69
7.11,8.07,13.59
5.64,10.23,12.88
6.66,11.16,12.79
5.28,10.81,14.91
7.48,9.95,14.78
5.86,12.13,12.64
7.33,10.26,14.43
5.21,11.07,13.12
5.32,9.46,12.95
5.87,12.33,14.65
5.39,10.74,14.04
6.73,9.3,14.08
5.78,8.23,13.6
5.19,11.1,12.5
5.93,10.33,14.55
5.2,7.81,13.53
6.39,10.05,13.63
5.9,12.04,14.73
6.78,8.05,14.65
6.5,10.18,13.37
5.79,9.84,13.69
6.75,8.85,14.7
6.97,11.48,14.32
6.14,10.32,13.39
6.71,12.07,14.04
6.13,9.7,14.7
5.79,8.45,14
6.21,8.81,14.92
5.23,9.76,14.24
6.75,11.28,13.1
6.49,9.28,13.34
7.18,9.29,13.15
6.4,10.57,14.18
7.16,10.62,14.12
7.11,10.14,14.54
5.75,10.44,14.86
6.31,7.93,14.33
6.28,8.02,13.16
5.08,8.51,12.64
5.31,9.72,14.71
6.21,11.44,13.01
6.79,12.08,12.81
6.14,12.37,13.43
5.35,8.67,14.63
7.48,8.42,13.26
5.36,10.55,13.45
6.07,10.53,14.35
7.08,10.77,13.17
5.36,11.49,14.38
6.22,8.06,14.86
6.82,10.6,14.08
5.13,10.35,14.36
6.93,11.71,14.09
6.54,12.22,14.51
5.06,11.57,14.46
6.61,7.8,14.59
6.42,8.26,14.21
5.33,9.91,13.69
5.78,8.35,14.79
7.27,7.65,14.62
5.82,12.18,14.7
5.9,9.79,12.91
5.77,10.45,12.72
7.19,10.5,12.76
5.24,9.52,13.01
5.9,9.49,14.29
5.19,11.91,13.57
5.31,11.19,13.54
5.13,10.92,12.7
6.71,10.09,12.96
5.53,11.32,14.21
5.14,11.7,12.77
6.38,10.74,14.07
6.75,8.6,13.53
7.04,12.28,14.67
6.96,8.89,14.34
6.99,10.22,12.66
5.39,11.59,14.07
5.99,10.8,13.91
7.24,9.66,12.83
6.23,12.12,12.86
7.38,7.66,13.15
5.44,8.78,13.63
5,9.19,13.85
6.23,10.97,14.62
5.88,9.18,14.68
7.22,11.64,13.98
6.87,8.83,14.38
7.3,7.75,13.81
7.18,9.71,13.54
6.78,11.35,13.05
6.5,9.12,14.54
5.01,8.84,13.29
7.08,8.53,12.51
6.64,9.65,12.77
6.48,8.22,12.55
7.47,9.37,14.4
7.04,11.44,12.5
5.35,8.05,13.91
5.25,10.93,13.09
5.67,10.03,14.79
6.4,9.24,13.83
6.93,11.77,13.7
6.38,11.24,12.56
7.19,11.84,14.54
6.3,8.34,14.15
6.18,11,13.42
6.21,8.28,14.08
6.5,11.43,12.6
5.2,9.05,13.66
7.22,11.59,14.65
7.35,11.18,14
6.1,11.88,12.62
5.75,10.18,14.15
6.94,11.16,13.62
6.07,10.02,13.12
7.04,11.22,14.04
7.28,11.49,14.52
5.79,9.8,14.86
5.8,10.49,14.34
5,8.57,14.64
5.11,8.66,13.94
6.88,8.11,12.51
5.14,11.19,13.87
7.17,11.94,14.99
7.3,7.79,13.87
5.94,9.15,13.09
5.36,10.94,13.46
6.72,9.39,14.55
7.4,11.17,13.11
7.39,9.68,15
6.45,9.51,14.85
5.49,9.48,13.91
6.31,11.51,13.91
5.54,7.86,13.11
5.73,8.65,12.63
5.36,8.96,14.08
5.25,8.12,13.36
5.78,10.92,14.44
6.17,7.5,14.26
5.78,7.83,13.53
7.09,11.36,13.38
7.16,8.64,14.97
7.31,9.78,13.87
5.15,10.72,14.2
5.58,7.97,12.77
5.14,7.97,13.45
6.37,12.42,12.84
5.89,12.13,14.56
5.84,10.22,14.29
5.07,12.22,14.89
7.17,7.67,14.6
5.08,7.96,13.57
5.39,10.04,13.88
5.26,7.77,12.58
6.28,9.92,14.47
5.98,8.01,14.28
6.51,9.59,12.67
6.95,7.96,13.12
5.92,10.66,12.93
6.6,9.71,12.57
6.16,8.51,14.49
5.91,8.74,14.51
6.98,8.92,14.36
7.07,12.01,14.09
5.66,9.83,14.92
5.25,9.03,12.51
6.02,8.9,13.03
6.79,12.14,14.77
5.85,9.54,14.9
7.45,8.39,12.51
7.1,10.93,12.65
7.15,8.33,14.19
5.56,7.73,14.35
5.34,8.12,12.89
5.5,9.31,14.69
5.44,12.27,13.4
6.01,10.1,13.48
5.47,9.18,12.66
6.39,8.51,13.18
6.18,7.77,14.26
6.65,7.65,13.06
6.27,10.25,13.55
5.19,8.91,14.95
6.81,7.84,13.45
5.67,9.82,14.96
7.45,8.19,14.27
5.88,8.29,12.99
5.43,11.96,12.64
6.2,11.24,13.67
6.23,12.21,12.75
5.81,12.08,14.56
7.04,12.13,13.55
6.59,8.33,13.46
6.7,8.81,12.66
6.62,11.71,14.83
5.13,8.14,12.66
6.11,11.25,14.18
6.44,12.27,14.69
7.07,12.12,13.55
6.96,12.46,13.91
5.41,7.95,14.92
6.26,11.82,14.93
5.42,12.41,12.61
7.2,12.24,13.1
5.16,11.03,13.67
6.64,9.92,14.68
6.39,10.15,14.91
7.35,10.72,12.9
5.44,9.72,14.18
5.16,10.91,14.95
5.43,12.09,13.43
7.09,12.4,12.92
5.99,8.75,13.31
7.25,10.84,14.19
5.01,11.02,14.73
5.99,12.39,13.94
7.24,10.77,13.1
5.02,8.84,14.89
6.81,9.39,12.89
7.38,9.52,13.22
5.76,7.92,14.12
5.2,7.71,12.64
7.16,10.71,13.38
5.07,9.97,13.8
5.84,8.85,13.68
6.47,12.44,14.02
6.24,11.14,12.88
6.34,9.95,13.74
6.02,10.65,13.5
5.45,7.62,14.96
7.34,8.51,14.63
6.64,9.52,13.92
5.02,11.19,14.97
6.18,10.66,14.07
6.58,11.51,13.99
5.23,11.6,13.56
6.24,8.88,14.69
6.96,11.7,12.57
7.2,10.82,13.08
7.19,7.79,13.89
5.61,12.2,14.46
6.55,9.28,13.43
5.71,7.89,13.51
6.26,10.43,13.98
6.58,11.89,13.64
7.26,9.59,14.07
7.34,7.69,13.29
5.77,8.42,13.57
6.78,7.71,13.89
5.75,12.06,14.15
6.87,10.37,14.98
7.3,10.73,14.85
5.28,12.18,12.71
5.93,8.37,13.85
6.36,11.83,13.17
5.36,8.3,14.14
7.18,12.48,13.18
6.42,8.27,14.11
6.85,11.51,13.06
5.08,12.38,13.78
5.86,7.52,14.74
7.03,8.68,13.51
7.46,10.17,12.9
6.99,12.45,14.14
6.94,9.16,13.09
6.73,8.77,13.25
7.23,9.09,14.13
7.28,8.93,13.79
6.07,8.32,13.15
5.28,9.22,13.75
7.46,11.12,14.73
6.6,11.08,14.93
5.77,12.04,14.81
5.61,9.31,14.13
6.45,9.81,13.23
6.65,10.12,14.54
7.26,7.95,12.84
5.89,7.59,14.17
5.54,12.34,13.11
6.55,10.83,14.56
6.11,11.2,12.87
7.47,8.04,13.14
5.69,11.52,14.1
5.3,11.42,13.32
7.01,9.94,12.72
6.02,8.99,12.5
5.58,8.22,13.32
6.08,9.67,12.79
6.08,8.49,13.91
6.11,12.38,12.84
5.88,11.14,13.33
6.8,8.87,13.06
6.77,9.65,14.88
6.51,11.25,14.96
6.39,11.99,14.97
5.12,7.92,12.51
5.43,10.36,13.02
6.62,9.64,12.52
6.27,10.58,14.27
5.34,11.35,12.55
7.07,11.21,13.5
5.58,8.44,14.81
6.61,9.52,12.71
6.94,12.19,13.5
6.93,10.08,13.32
6.65,7.52,13.51
5.45,12.29,14.41
5.15,8.71,14.34
7.17,8.03,13.9
7.15,11.11,13.05
7.4,12.45,13.29
6.15,11.31,13.57
5.51,8.81,14.25
6.2,11.31,13.82
7.27,11.69,14.36
7.18,9.83,14.09
7.41,11.96,14.01
6.87,12.21,12.56
6.56,10.23,14.64
7.36,9.89,14.72
6.93,11.24,14.64
6.9,9.16,14.29
6.99,8.38,14.95
7.26,12.34,12.63
7.09,9.57,13.14
5.36,11.42,14.79
5.14,11.21,12.51
6.91,11.15,14.25
5.82,8.91,14.78
5.37,9.2,13.95
5.13,7.56,13.55
6.45,10.21,13.81
5.01,12.04,13.46
5.66,10.32,14.18
6.95,10.09,14.84
5.77,11.11,13.75
5.65,8.46,12.89
6.61,9.84,14.42
6.93,11.49,13.12
7.17,7.63,13.24
5.43,9.93,14.91
6.61,9.78,12.67
5.17,9.17,14.89
7.21,12.06,12.62
5.6,9.42,14.75
7.46,8.44,14.8
6.98,11.2,14.36
6.86,9.6,13.78
6.91,8.52,12.94
6.59,11.56,13.74
5.54,8.06,12.62
5.58,9.27,13.18
6.97,12.12,13.41
5.7,10.03,13.36
7.37,11.08,13.45
7.49,12.2,12.95
7.19,11.08,13.11
5.06,11.71,14.31
6.57,11.39,13.09
6.91,11.88,14.5
6.46,7.87,13.41
5.6,9.54,14.15
5.45,10.06,14.91
6.16,9.04,14.26
7.16,12.27,14.57
5.45,7.96,14.99
7.43,7.56,14.78
7,9.32,13.48
6.68,9.92,13.22
6.56,11.26,13.88
6.47,10.62,12.84
7.07,10.48,14.45
6.55,8.15,12.93
5.88,11.7,14.87
6.78,11.54,13.89
5.96,12.45,12.63
7.47,12.12,13.27
7.02,10.47,12.6
6.56,11.21,12.74
7.15,7.7,14.33
6.44,10.52,15
6.18,12.27,13.12
7.4,8.81,14.17
6.79,7.52,12.89
6.52,12.37,13.26
5.65,12.11,14.98
5.5,7.72,14.46
7.33,9.6,12.98
6.58,10.34,12.88
7.18,10.55,13.16
6.03,7.85,13
5.72,9.32,14.85
5.31,8.37,12.93
5.75,9.04,13.12
5.7,10.61,14.61
6.16,10.72,12.66
7.43,11.97,13.96
6.67,9.23,14.27
6.6,10.77,13.53
6.67,9.3,13.02
5.41,10.81,14.27
6.16,9.84,14.48
5.37,10.45,12.92
6.33,10.22,14.42
5.19,9.02,14.89
5.97,7.8,14.39
6.12,8.41,13.45
5.86,8.92,13.74
5.21,11.59,14.31
6,9.43,14.57
5.72,8.19,13.23
6.63,12.38,13.66
5.14,8.96,13.22
6.27,12.03,13.24
5.9,8.24,12.55
5.51,11.27,13.21
5.57,11.31,14.23
5.6,10.3,13.99
5.13,7.73,14.16
5.26,12.14,14.01
6.22,11.49,12.8
6.61,7.77,12.51
6.14,7.54,14.41
