6.4,11.28,13.44
5.52,10.2,14.84
7.14,9.24,14.47
5.86,7.5,13.47
5.2,10.83,14.72
6.14,11.38,13.71
5.99,11.85,14.08
6.11,10.08,14.9
7.18,9.33,13.11
7.02,12.1,13.27
6.72,7.85,14.15
6.13,8.2,13.24
5.06,9.36,13.28
5.32,12.06,13.76
6.82,12.32,13.7
6.09,8.63,14.66
6.44,11.51,14.47
7.25,9.92,12.63
6.7,10.25,14.87
7.09,9.04,12.64
5.43,9.48,14.99
5.1,7.55,13.19
6.14,9.62,13.96
6.33,10.97,14.36
7.08,9.08,13.83
6.75,11.98,13.5
6.07,8.87,14.41
6.18,9.53,13.49
5.66,9.88,14.76
6.46,9.51,12.85
6.59,7.83,14.68
6.77,11.29,14.15
5.88,11,14.18
6.47,11.43,13.08
6.71,9.7,13.69
6.77,10.57,14.38
6.09,10,13.33
6.74,11.8,13.48
5.65,11.2,14.14
6.03,10.8,13.61
5.83,9.68,14.38
6.63,8.57,14.92
6.4,7.61,12.73
6.99,9.51,13.26
6.57,9.17,14.29
5.59,10.96,13.48
5.31,9.82,12.91
5.9,10.58,14.06
5.03,7.62,14.23
5.09,8.77,13.31
5.37,9.48,12.6
5.12,7.85,12.78
5.36,9.8,14.7
6.52,10.21,13.6
5.49,7.71,14.05
5.25,8.88,14.2
6.62,10.32,12.88
6.93,8.96,12.9
6.62,9.28,14.38
5.23,11.85,13.45
5.33,7.8,13.6
5.1,10.89,13.42
7.22,7.81,14.55
7.45,11.76,14.68
6.19,12,14.99
6.56,8.26,14.63
5.2,11.27,12.85
5.74,10.68,13.44
7.11,8.41,13.85
5.35,10.98,13.03
5.73,10.85,12.61
6.9,11.46,14.37
6.2,11.89,14.86
5.7,12.13,12.82
7.42,9.63,13.62
5.18,9.69,12.52
7.28,7.63,14.62
6.31,9.73,13.8
7.34,10.8,14.55
6.91,9.6,13.74
5.99,12.27,14.73
6.92,9.62,12.66
7.47,12.13,14.88
7.13,11.81,13.41
5.54,8.42,15
7.48,11.41,13.6
5.71,7.53,14.45
6,8.65,14.92
5.37,12.03,14.58
5.61,10.05,12.8
6.62,8.33,12.59
6.65,9.93,13.36
6.64,8.53,13.59
6.81,9.22,14.39
6.76,10.79,13.89
6.71,9.29,13.66
6.95,7.83,14.43
6.25,12.01,12.7
5.02,7.62,14.32
5.03,7.7,13.29
6.63,7.52,14.88
6.3,10.84,13.25
6.86,9.53,14.34
5.71,8.25,12.76
6.77,9.61,14.82
6.91,10.32,14.91
6.59,11.79,14.05
5.37,10.12,12.66
7.42,7.99,13.48
7.42,11.66,13.79
6.18,11.25,14.17
6.34,8.02,14.32
7.48,12.47,14.55
6.55,8.11,14.84
5.79,9.92,13.9
6.83,10.28,12.5
5.15,12.15,14
5.26,8.2,14.04
6.64,11.93,13.64
5.97,8.32,14.08
7.19,9.31,14.91
7.26,10.62,12.8
5.92,11.55,13.08
5.53,9.79,14.35
7.3,8.58,12.53
6.11,9.74,12.57
6.56,9.88,13.52
6.04,7.85,12.7
6.46,12.33,13.83
5.31,9.61,14.65
7.47,8.82,12.96
5.71,10.65,13.47
6.09,8.6,13.8
5.79,11.72,13.73
5.51,12.15,14.11
6.53,9.19,14.37
5.6,7.81,13.6
6.21,10.91,14.27
5.98,8.04,14.32
6.01,9.91,14.47
5.59,9.13,14.92
5.7,9.57,12.57
6.69,11.32,13.39
5.87,10.81,13.62
6.77,11.15,13.49
7.18,10.45,14.76
6.11,9.22,12.73
6.69,10.45,13.79
6.28,7.96,13.56
7.15,11.64,13.52
6.58,7.7,14.7
5.9,10.55,14.74
7.21,12.07,13.31
6.3,10.18,13.57
6.79,9.46,13.92
7.39,8.54,13.89
6.24,12.26,13.27
6.98,7.54,14.63
5.49,9.49,12.91
7.27,8,12.58
6.52,11.82,12.54
6.37,7.85,13.25
5.78,8.83,13.18
6.41,7.6,13.89
6.27,7.67,13.28
6.6,10.92,13.41
6.07,10.24,14.46
6.55,10.85,13.77
6.46,9.33,13.94
6.62,9.01,12.58
5.26,7.97,14.93
5.08,10.77,14.34
5.75,12.07,14.2
5.01,11.4,14.84
5.26,9.19,12.69
5.5,9.67,14.26
6.01,10.13,14.43
6.02,11.95,13.93
5.82,8.06,13.08
5.62,11.71,14.21
5.59,10.92,14.57
5.17,10.79,14.34
6.18,9.1,13.06
6.16,8.1,13.16
7.36,8.21,13.56
6.48,9.13,14.22
6.22,11.68,14.38
5.6,10.35,13.71
7.06,8.36,12.6
7.49,12.08,14.38
5.83,11.65,12.87
7.19,10.79,13.68
6.2,8.39,13.75
7.46,10.37,12.83
5.96,7.56,13.55
5.75,7.58,14.38
6.77,9.21,13.04
7.03,8.27,14.53
5.53,12.43,12.91
6.23,12.26,13
5.47,8.95,12.56
5.25,12.24,13.54
5.38,8.47,13.86
6.76,11.83,12.77
5.14,11.32,12.99
5,11.94,13.11
6.14,10.97,13.38
6.31,8.47,13.17
7.1,9.95,14.49
6.25,11.82,12.8
6.73,7.87,14.26
5.9,10.06,13.18
7.49,10.44,14.98
5.04,10.62,14.18
5.8,11.41,14.39
5.01,11.81,12.7
6.61,11.06,13.84
6.47,10.67,14.64
5.64,10.72,14.9
6.53,10.4,13.42
7.32,9.5,14.77
6.71,10.64,14.95
6.51,7.75,13.5
5.86,10.09,14.47
6.36,7.89,14.6
7.42,10.88,12.51
6.77,7.54,14.92
6.04,10.96,14.59
5.81,10.88,13.56
5.51,7.51,13.15
6.12,10.58,13.46
6.26,8.05,13.73
5.96,9.25,14.09
7.16,9.74,12.91
5.72,11.63,14.25
5.61,10.69,14.57
6.69,10.15,12.52
7.22,8.29,13.28
5.26,10.52,13.01
5.1,7.58,13.89
5.62,10.65,14.2
5.06,8.13,12.75
5.86,8.65,13.87
5.72,10.5,12.85
7.41,8.14,13.06
5.44,10.68,12.93
5.62,9.98,13.41
5.84,8.56,13.92
5.72,9.38,13.95
5.21,11.4,13.85
7.21,10.42,13.42
6.42,8.56,13.49
6.08,9.11,13.62
6.62,11.28,12.8
5.46,12,14.31
7.39,8.56,14.6
5.62,8.5,12.52
7.23,12.31,14.31
6.57,12.43,13.73
7.05,12.08,14.29
6.32,7.8,12.99
5.27,8.99,13.75
5.02,11.53,12.56
5.76,11.48,12.72
5.97,8.52,13.39
5.91,9.93,14.28
6.39,9.53,14.15
5.25,10.8,14.59
7.36,7.87,12.52
7.16,10.84,14.51
7.2,9.04,12.87
7.05,10.21,14.55
5.11,10.34,13.77
5.03,11.07,13.61
5.2,11.75,12.97
5.47,9.37,13.83
5.33,11.75,13.42
6.72,10.11,14.12
5.53,10.07,12.99
7.26,8.98,14.37
6.43,7.65,13.49
7.27,10.67,13.09
5.74,9.54,13.75
6.78,8.4,14.18
6.31,9.09,12.59
7.47,9.84,13.61
5.4,7.8,14.8
5.14,11.83,14.86
6.81,8.74,13.46
6.67,7.75,14.47
6.04,12.01,14.54
6.54,11.87,14.15
6.58,12.37,13.4
5.6,7.85,13.07
6.39,9.42,13.78
6.9,8.4,12.96
5.06,9.36,14.08
5.56,7.69,13.55
6.91,11.57,12.92
6.36,8.23,13.28
6.52,10.29,13.27
6.08,11.84,13.69
5.82,10.84,12.8
6.42,10.16,13.05
6.81,12.21,14.68
7.22,7.9,14.26
6.57,11.11,13.79
5.44,9.27,13.88
6.92,10.08,13.82
6.67,9.21,12.65
5.58,9.65,12.95
5.04,10.77,14.88
5.29,10.3,14.83
6.85,8.51,14.32
5.23,11.13,14.48
6.99,9.77,13.53
5.82,10.07,14.65
5.43,10.42,13.72
6.46,8,12.92
5.11,12.4,13.06
6.48,8.61,14.42
6.55,9.79,14.15
5.91,10.31,14.38
6.01,8.18,12.93
5.19,9.41,13.7
6.56,12.46,14.84
5.25,10.3,14.95
6.44,8.34,13.09
6.62,9.54,14.31
6.17,9.04,14.78
7.44,9.15,13.99
5.64,11.53,14.85
5.39,10.78,13.68
5.04,8.37,14.63
5.83,9.13,13.93
7.32,7.88,15
5.07,11.91,14.89
7.31,8.93,12.62
6.89,9.37,12.79
7.48,10.13,13.18
6.58,8.52,14.15
6.04,9.55,14.28
6.14,9.21,14.06
5.89,10.08,14.44
5.87,10.77,14.61
7.04,9.64,14.58
5.39,9.07,14.22
5.29,7.93,13.04
6.11,9.41,13.72
6.87,9.68,13.35
7.27,9.15,14.23
6.54,10.22,13.38
6.88,7.74,13.67
7.13,9.52,13.7
5.12,7.9,12.74
6.63,8.17,13.64
5.67,11.67,13.23
7.14,9.26,12.69
5.04,12.38,14.93
6.9,11.55,14.98
6.35,9.26,13.54
6.64,11.52,12.95
7.27,8.49,14.12
6.34,8.39,14.68
6.31,9.39,14.96
6.39,11.57,14.53
5.46,8.76,12.62
6.41,11.2,14.67
5.19,7.97,14.85
5.51,8.56,14.35
5.45,10.39,14.28
5.74,10.94,13.2
6.16,10.11,12.83
7.28,7.78,14.37
6.74,11.35,14.64
6,7.55,13.16
5.02,9.16,13.15
7.25,8.56,13.21
7.37,9.2,14.25
5.4,8.93,12.63
5.05,8.03,13.3
5.63,9.65,14.49
6.16,11.96,13.3
5.21,12.29,14.91
6.15,11.78,12.58
6.39,9.35,13.12
6.19,9.27,14.18
6.63,7.57,14.74
6.14,11.15,14.73
6.44,10.93,14.74
7.22,7.79,13.91
6.31,7.5,13.38
6,8.37,14.18
6.14,11.68,12.72
5.68,8.38,13.53
5.69,7.75,13.1
6.58,8.85,13.52
6.65,11.3,14.57
5.73,11.28,12.73
6.94,11.78,13.12
5.25,12.32,13.38
5.86,11.76,15
7.05,8.52,12.65
5.57,8.86,14.8
5.51,8.41,13.33
6.17,9.72,13.06
6.68,9.99,12.72
5.76,8.46,14.14
6.11,12.36,13.46
6.1,7.85,12.96
5.38,8.57,12.98
7.02,10.71,13.06
5.95,12.3,14.82
6.99,12.43,13.57
6.67,11.84,14.45
5.43,11.94,12.85
5.45,10.54,13.81
6.62,8.48,14.92
7.38,11.94,13.68
6.71,11.93,13.6
6.36,9.78,14.4
6.1,8.72,14.35
5.79,12.35,14.94
5.05,8.7,13.74
7.47,11.13,13.43
5.83,10.61,14.15
5.74,7.89,13.21
5.72,12.04,14.31
5.48,10.1,13.66
7.04,8.79,13.51
5.51,9.93,13.39
5.95,9.45,14.41
6.67,8.47,13.09
5.87,9.12,14.78
6.71,9.14,13.01
5.89,7.6,13.18
6.31,7.8,12.51
6.55,9.69,13.58
6.03,11.99,14.31
6.81,10.35,12.6
5.61,9.22,13.27
6.24,11.05,13.36
7.18,10.21,14.68
7.48,9.85,12.88
5.79,8.78,13.83
5.03,8.17,14.79
5.34,10.96,12.68
6.14,11.86,14.7
6.29,9.4,12.8
6.05,10.26,13.06
5.1,9.23,14.55
6.35,9.67,12.94
5.15,8.22,13.76
6.88,8.21,12.9
7.18,12.29,13.8
5.79,8.38,13.49
7.27,8.51,13.25
7.21,11.95,13.57
5.19,11.32,14.28
6.64,12.42,14.97
7.34,11.4,12.65
5.7,10.92,14.7
6.35,12.15,13.42
6.78,10.09,12.63
5.53,7.62,14.42
6.12,11.86,12.54
7.04,9.27,13.2
7.2,8.82,14.2
7.02,11.34,13.25
7.33,9.8,13.81
5.44,8.25,14.41
6.21,8.25,14.11
6.47,12.11,13.53
6.81,9.37,12.95
6.9,7.76,13.37
6,11.31,12.87
6.91,11.46,12.87
7.36,11.48,14.22
5.41,8.2,13.45
6.9,8.34,13.38
6.38,12.03,13.85
5.22,10.6,13.83
5.76,9.12,14.08
7.2,9.68,12.98
6.03,9.66,14.51
5.44,7.53,14.28
5.55,12.19,13.81
7.49,11.77,12.58
5.1,7.86,14.9
7.29,10.37,14.6
5.8,7.69,12.56
6.17,8.98,13.08
7,8.41,14.45
6.84,9.33,13.64
6.58,11.38,13.14
6.19,8.81,13.93
6.92,9.43,14.83
6.71,10.67,13.49
6.84,11.27,14.88
7.06,11.52,13.71
6.42,9.02,13.71
5.78,11.36,14.96
5.41,7.72,13.86
7.19,7.57,12.75
6.22,7.73,14.27
7.12,8.13,14.76
6.17,10.65,13.26
6.59,7.94,13
5.18,10.78,14.75
7.12,10.87,12.91
6.51,8.04,14.33
7.16,10.77,13.58
7.07,9.38,14.26
5.27,8.36,12.83
6.99,7.86,13.02
7.45,10.79,13.95
5.8,11.91,14.92
5.51,10.28,13.07
6.39,12.39,13.78
7.31,10.27,13.57
7.13,12.42,13.2
6.78,8.7,13.4
6.37,10.16,13.42
6.62,9.9,13.74
6.88,11.84,13.33
7.07,8.47,13.24
5.35,8.91,13.49
5.98,12.22,13.56
5.78,8.29,13.89
7.08,7.68,13.98
6.61,11.47,13.16
6.28,8.26,12.87
6.83,12.45,14.9
6.97,7.86,12.85
5.59,9.54,13.93
5.11,10.19,14.85
6.08,11.71,12.98
6.06,9.5,14.31
6.04,9.77,14.7
6.19,12.11,12.61
5.19,12.14,14.17
6.39,8.94,14.58
5.07,8.36,14
6.26,8.01,12.56
5.74,9.53,14.78
5.79,9.23,13.78
5.97,10.9,13.52
6.52,11.03,14.18
7,7.54,14.83
5.15,11.53,13.44
5.73,8.25,14.55
5.46,10.04,13.85
5.6,11.81,13.54
6.86,8.37,14.14
6.73,8.35,12.9
7.41,9,12.59
6.92,8.94,14.74
7.29,12.41,14.83
6.69,12.13,14.55
6.51,7.78,12.69
6.14,8.12,12.82
5.47,9.8,12.92
5.69,8.22,12.54
7.43,12.1,14.1
5.53,12.13,14.51
7.08,11.69,13.93
6.8,11.81,14.95
6.28,7.77,12.88
5.53,11.9,14.16
7.44,7.72,12.69
5.68,10.84,13.53
6.1,9.49,14.81
7.36,10.84,13.55
5.14,11.58,14.05
6.53,10.99,14.07
6.42,8.09,13.63
6.14,7.54,14.91
5.92,12.06,14.34
5.67,8.55,14.24
6.02,8.24,14.92
6.26,12.07,12.5
5.67,12,13.28
5.67,7.59,14.47
7.46,7.59,14.45
6.58,8.95,14.24
6.41,10.01,14.72
7.21,11.72,12.91
5.92,12.27,13.76
7.21,7.54,13.24
6.12,7.61,13.55
6.44,11.68,12.7
6.09,9.49,14.96
7.12,8.92,14.35
6.13,8.72,14.54
5.61,11.39,14
5.42,7.98,14.88
5.32,10.45,13
6.95,12.05,13.44
5.71,12.3,13.9
7.46,11.14,14.3
6.31,11.58,14.97
7.28,7.83,14.24
5.94,11.03,14.71
6.03,12.29,14.64
6.48,11.63,13.22
6.32,7.85,13.31
5.65,11.15,12.81
6.87,10.55,12.55
6.12,11.64,12.95
6.91,10.61,14.72
5.45,8.52,14.04
5.07,12.21,14.04
6.18,10.32,13.17
6.29,10.92,13.98
6.97,11.46,14.45
6.66,10.79,14.63
6.74,8.18,13.16
6.21,11.67,14.55
5.39,11.08,14.86
7.2,11.02,14.47
7.36,9.75,14.67
5.52,10.82,14.02
6.28,8.92,13.02
5.27,8.93,12.87
7.41,11.32,12.57
6.46,11.14,14.19
6.99,8.44,12.98
5.31,10.65,14.73
6.38,8.2,12.84
7.31,9.46,14.13
5.58,10.68,14.23
6.05,8.28,14.4
5.05,10.62,14.94
7.29,10.85,12.96
5.86,8.45,14.76
6.23,8.06,13.86
6.49,11.3,12.63
6.67,8.27,13.96
5.04,10.04,12.61
5.48,10.15,13.88
6.7,9.64,13.42
6.31,8.52,13.25
7.08,7.81,13.53
6.49,11.51,13.42
6.81,11.25,12.5
5.72,10.97,12.7
5.31,9.37,14.24
6.07,12.38,13.56
5.36,8.19,13.82
6.62,11.16,13.33
5.02,12.38,14.09
6.56,8.41,14.87
6.62,7.52,14.3
5.16,7.54,12.92
7.32,8.32,13.61
6.59,11.96,14.68
5.76,10.3,13.83
6.94,10.83,13.94
5.08,11.63,12.5
7.25,9.42,13.4
5.51,7.51,13.69
7.39,9,13.06
6.3,11.57,12.85
6.6,10.82,13.12
6.93,9.62,13.67
5.87,8.67,12.61
6.21,10.43,12.87
5.6,10.84,12.53
7.4,9.38,12.69
7.43,9.96,13.37
7.36,9.6,12.96
7.45,10.99,12.89
5.38,9.91,13.6
6.93,7.86,12.65
5.53,11.89,12.54
6.67,12.15,13.4
5.07,10.51,12.96
5.27,10.28,14.86
5.45,10.8,13.13
7.43,12.35,13.76
6.46,10.37,14.83
5.11,8.1,13.13
6.95,10.7,14.44
6.55,9.41,13.02
5.99,10,14.97
6.87,9.59,13.61
7.3,11.58,12.84
6.76,10.66,14.3
5.67,9.92,14.24
5.51,8.68,13.3
5.45,11.07,14.66
5.94,9.36,12.87
6.37,10.6,12.84
5.26,9.78,14.43
6.28,12.19,12.91
5.51,8.77,14.4
6.59,9.61,12.8
5.07,11.82,14.78
6.04,7.74,14.35
5.91,11.37,13.4
5.44,9.3,14.39
5.75,11.28,14.49
5.4,10.66,14.35
6.08,8.61,13.72
5.91,12.2,13.17
5.96,8.39,12.73
6.76,11.64,13.55
5.88,8.14,14.65
5.29,11.58,14.26
7.44,12.04,12.81
6.04,9.44,12.77
5,12.42,13.64
5.23,12.46,12.53
5.77,8.56,13.28
6.46,11.43,13.14
7.41,11.42,14.66
5.86,9.32,14.86
5.06,10.07,13.59
7.15,9.48,14.39
5.96,12.27,13.5
6.19,7.88,12.96
6.35,10.53,13.01
7.09,9.52,13.3
6.31,10.32,13
6.78,12.38,13.76
6.99,9.59,14.76
5.95,8.61,14.32
6.93,9.93,14.59
6.09,9.72,14.01
6.87,10.38,13.84
5.44,8.94,14.78
5.91,10.74,13.22
5.98,8.05,12.5
5.89,7.99,14.82
5.16,10.07,13.03
6.48,8.32,13.03
6.54,11.76,13.78
6.96,10.03,13.75
6.88,9.42,14.06
6.92,9.17,14.55
6.15,8.81,14.37
5.86,8.62,14.88
6.31,10.92,14.13
6.57,11.06,14
6.58,12.19,14.23
6.65,12.02,14.05
7.33,9.62,13.12
5.63,10.1,14.07
5.97,9.87,14.81
5.09,9.93,13.3
6.63,7.56,13.75
5.46,10.37,14.38
6.53,9.78,13.97
5.94,7.63,15
6.58,8.48,14.8
6.53,8.07,13.61
5.1,11.52,13.92
5.19,12.41,12.73
5.64,8.57,14.54
5.21,10.08,12.56
7.34,11,14.75
5.66,9.02,14.61
7.03,10.54,13.68
6.66,8.98,12.8
5.27,10.15,12.67
6.03,11.56,14.08
6.53,11.19,14.64
5.31,8.22,12.8
5.64,10.11,14.17
7.16,9.36,14.99
5.34,10.14,14.64
6.07,9.81,14.34
5.57,7.76,14.8
6.81,11.12,14.6
6.73,10.94,12.55
7.25,7.97,13.88
7.08,12.32,12.72
5.89,9.49,14.96
7.08,8.68,13.21
5.69,10.76,14.51
5.98,10.31,13.8
7.29,11.91,13.57
7.33,8.84,13.98
6.48,11.9,13.62
5.98,10.38,13.59
7.16,8.39,13.86
6.22,10.35,13.77
5.54,11.93,14.73
5.42,12.45,12.62
6.78,12.3,13.22
5.87,8.51,13.2
6.65,8.95,13.46
5.9,8.44,13.78
6.13,8.49,14.98
7.25,9.14,14.86
5.6,8.69,14.09
6.03,12.43,13.36
5.75,10.8,14.94
6.98,10.81,13.39
6.08,12.13,14.13
7.17,10.58,12.89
6.49,11.14,13.22
5.81,9.41,14.06
6.7,11.52,14.12
6.35,10.27,12.74
6.67,9.79,14.63
5.15,11.21,14.48
6.01,7.76,12.69
6.05,12.15,13.9
5.3,9.37,13.63
6.1,10.76,14.08
7.24,10.16,14.81
6.37,8.42,14.15
6.5,10.21,12.91
6.92,10.85,14.86
6.99,11,14.04
7.42,7.93,13.13
6.39,7.57,14.1
5.92,10.14,12.65
6.44,11.24,14.93
6.84,7.66,13.81
5.49,9.14,14.32
7.27,11.83,14.28
6.12,7.85,13.81
6.74,9.54,14.56
6.32,9.22,12.51
7.16,8.71,13
6.94,8,13.34
7.45,10.03,14.66
6.91,11.87,13.66
5.91,11.48,13.35
6.19,12.18,12.88
5.41,11.42,12.61
6.69,10.28,13.85
7.06,11.59,14.34
5.96,9.92,12.94
7.21,8.21,13.71
5.99,10.92,14.09
5.63,10.36,14.2
6.41,11.9,13.41
5.61,11.07,14.58
6.74,7.63,13.38
5.35,11.87,14.58
5.36,9.63,13.43
7.48,11.98,14.76
6.96,11.84,12.69
7.24,10.07,14.61
6.84,10.6,13.92
5.38,11.45,13.34
5.44,8.7,13.47
6.91,12.18,12.5
6.79,8.07,14.99
5.01,10.48,12.54
5.32,10.09,12.74
6.4,10.46,14.81
6.16,10.37,13.88
7.12,10.88,14.85
6.9,9.14,12.55
5.28,7.65,14.64
5.41,12.21,12.51
5.43,11.82,12.89
5.42,9.01,13.06
5.97,9.95,14.29
6.29,9.04,13.96
5.14,11.89,14.53
6.92,11.26,14.74
7.22,8.18,14.25
5.02,8.16,14.29
7.39,10.93,12.97
6.49,11.35,14.56
6.19,11.36,14.62
5.34,11.11,13.18
6.13,9.28,13.73
7.03,9.87,12.76
5.82,9.6,12.53
6.01,7.9,14.92
5.37,9.88,12.97
5.97,10.31,14
5.63,8.17,13.17
5.98,11.59,13.06
7.04,9.94,12.98
5.25,11.93,13.88
5.44,8.8,13.71
7.24,8.64,14.51
6.54,11.79,14.17
6.63,8.61,13.11
7.45,8.78,13.7
6.23,11.89,14.44
5.9,9.97,13.14
6.31,7.5,14.87
6.9,8.09,13.91
6.3,9.89,13.89
7.02,10.5,13
6.44,11.17,14.96
5.02,9.73,14.26
6.56,10.2,13.19
6.14,10.07,14.93
5.34,11.75,13.94
5.91,11.05,12.92
5.42,9.64,12.64
7.47,12.08,13.85
5.59,8.72,12.73
7.23,9.82,14
7.42,8.09,12.66
6.21,9.68,12.7
6.05,9.93,13.79
5.17,8.87,14.22
6.59,12.29,14.99
5.75,7.77,14.71
5.66,7.52,13.91
6.83,10.69,12.71
5.47,11.29,12.88
5.85,7.71,12.76
5.64,11.31,14.28
6.34,7.83,13.19
7.16,10.57,14.58
7.05,10.79,14.78
6.36,8.09,13.91
5.44,11.53,13.28
6.35,10.22,15
7.31,9.6,14.22
6.21,10.75,14.24
6.14,8.07,12.69
5,10.1,13.33
7.16,10.86,13.87
6.55,10.88,14.93
5.74,10.03,14.09
5.93,11.73,14.7
6.95,11.62,13.4
5.62,8.8,14.45
6.16,8.75,13.75
6.47,10.26,13.75
5.21,10.92,13.38
6.19,8.62,13.37
6.38,8.95,12.58
5.27,8.78,13.37
6.89,11.7,13.24
6.84,9.34,12.82
5.81,9.57,12.78
6.17,9.29,13.25
5.28,7.86,14.18
6.62,11.14,14.84
5.55,9.77,13.87
6.93,7.99,13.88
5.17,9.95,14.59
6.5,12.44,13.8
5.77,10.97,13.88
7.48,10.53,12.99
6.28,8.88,14.4
5.83,9.69,13.79
6.37,9.05,12.54
7.48,10.83,14.78
6.49,11.59,14.15
5.26,10.26,13.36
5.47,8.07,13.05
6.6,9.73,13.63
7.06,10.11,13.35
6.34,8.39,13.88
5.45,11.29,14.95
5.09,11.52,14.56
7.42,9.27,13.94
5.8,9.32,13.2
7.4,12.03,13.45
6.05,9.56,13.75
5.65,12.33,13.04
5.76,8.39,13.6
6.82,11.79,13.95
5.34,11.12,13.5
7.15,10.19,13.01
7.08,9.68,13.39
7.2,10.33,14.83
6.96,10.55,14.38
7.46,7.51,14.83
6.23,7.83,12.7
6.04,8.05,14.81
5.03,11.37,14.4
6.23,12.21,12.63
