5.13,8.65,13.5
6.91,8.4,13.27
6.19,9.92,13.31
5.32,9.32,13.84
6.81,10.11,12.83
5.99,11.4,14
5.71,11.61,13.46
5.31,10.89,13.99
5.41,9.81,14.27
5.62,8.2,14.98
6.88,7.74,14.35
7.12,11.77,12.74
5.15,10.97,14.65
5.36,7.8,13.96
7.25,7.72,13.82
6.75,10.18,14.11
6.77,9.98,14.73
6.63,9.81,13.17
6.4,11.47,13.69
5.86,10.55,14.58
6.94,9.91,14.7
6.27,10.56,14.58
6.44,7.77,14.26
6.39,7.64,14.35
6.69,12.4,14.6
5.29,10.57,12.63
5.44,9.24,14.53
7.13,10.77,13.61
6.26,11.66,15
5.32,10.93,12.54
6.85,9.97,13.19
5.27,8.34,14.36
7.4,12.11,13.01
6.69,7.64,14.68
6.08,12.23,13.16
5.73,10.04,14.53
5.28,11.37,14.8
7.19,9.13,12.54
6.05,11.2,13.6
6.3,10.45,14.22
7.06,9.64,14.61
5.21,9,13.38
6.79,12.33,14.17
7.43,11.6,14.1
6.43,11.85,14.4
5.91,9.34,14.2
5.72,10.51,13.76
6.3,11.65,13.61
7.45,10.06,12.57
7.39,11.18,13.13
6.08,11.31,15
5.92,10.24,13.01
6.77,7.56,14.41
5.4,7.67,14.82
6.81,11.59,12.97
5,9.43,13.95
7.3,11.95,14.33
6.27,10.76,14.89
6.36,9.2,14.93
7.36,10.91,13.17
7.46,12.06,14.09
6.19,10.07,12.54
5.79,8.4,13.5
6.26,8.16,13.09
6.97,8.05,14.68
5.51,9.27,12.71
6.42,10.85,13.45
7.1,11.03,14.07
5.3,10.82,12.68
7.48,8.45,13.09
6.87,9.68,14.04
6.26,9.4,14.07
5.72,9.44,13.41
5.48,8.71,14.6
6.37,12.32,13.06
6.16,8.79,14.43
6.71,10.91,13.18
6.72,12.2,14.2
6.23,8.77,14.82
5.62,10.45,13.9
6.86,8.27,12.83
6.89,11.32,12.92
5.27,10.1,13.36
5.2,11.36,14.32
5.94,10.45,13.39
5.22,10.31,14.48
6.83,8.92,14.83
7.38,12,13.5
5.66,11.13,12.77
5.94,9.54,13.36
7.27,8.61,14.75
6.42,8.63,12.75
5.91,9.67,13.91
5.36,9.28,12.56
5.7,8.08,13.97
5.03,7.81,14.87
6.97,10.25,13.93
5.65,10.76,13.17
6.49,9.55,14.25
6.01,11.27,14.43
6.37,11.74,13.42
6.59,12.42,14.54
6.11,9.29,13.47
6.12,8.89,14.81
7.01,12.49,13.51
6.46,7.8,13.95
7.31,8.71,14.56
7.15,11.4,14.99
6.51,10.21,14.85
6.93,7.82,12.79
6.37,7.51,13.35
5.63,11.25,12.59
6.05,11.87,14.23
6.96,8.28,13.27
6.04,10.72,13.89
7.39,11.26,14.04
7.44,10.41,12.95
5.88,9.59,14.39
5.08,12.47,13.98
5.77,10.51,12.94
5.49,9.47,12.88
6.32,11.88,13.67
6.35,9.35,13.46
5.84,8.44,13.28
5.84,10.41,12.61
5.37,11.62,12.54
7.29,9.75,13.27
6.67,12.33,13.01
5.9,9.64,13.47
5.68,10.1,13.34
6.05,11.61,14.39
5.98,11.18,14.64
6.84,10.29,14.79
6.63,8.47,13.13
5.11,11.19,13.04
7.31,10.77,13.21
6.26,8.34,12.75
7.17,8.4,14.36
5.56,11.4,13.18
6.55,11.25,12.68
6.74,9.04,14.68
5.57,9.24,14.09
5.72,10.4,14.41
7.49,9.43,13.06
5.82,11.22,12.7
6.54,12.03,13.72
5.32,11.18,12.78
6.23,12.22,13.68
6.65,12.44,13.18
5.72,11.47,14.21
6.59,7.95,13.15
7.36,9.77,12.72
5.22,7.65,13.69
6.87,10.89,14.36
7.22,11.46,14.62
6.36,11.71,14.74
6.72,9.06,14.39
5.13,9.51,12.99
6.12,12.14,13.57
5.93,10.2,14.75
5.43,7.51,14.61
6.2,11.71,13.3
6.87,8.73,13.95
7.4,10.55,13.6
7.28,11.62,14.11
7.48,7.92,13.47
6.92,12.41,12.78
5.67,12.48,12.95
5.41,11.66,13.61
5.9,7.77,14.99
5.89,11.84,12.52
5.86,11.67,14.57
6.49,11.18,13.95
5.11,7.96,14.92
6.38,8.31,14.01
6.85,8.36,14.32
5.4,11.72,13.47
5.82,9.55,12.67
5.54,9.76,13.84
7.48,12.06,14.91
5.15,8.59,12.73
7.27,10.11,14.82
7.06,9.81,14.89
7.23,9.53,13.09
7.34,11.89,14.69
5.84,8.27,14.85
5.74,7.98,13
7.08,11.19,13.89
6.82,8.16,14.02
6.74,7.62,13.75
6.92,9.86,15
5.92,11.88,14.92
6.94,7.97,13.39
5.05,9.45,14.81
6.04,8.9,13.06
6,9.44,12.79
5.38,8.62,14.04
7.25,9.15,14.35
6.03,7.72,13.9
6.84,8.95,13.41
5.31,11.74,14.87
6.95,9.34,13.25
6.41,12.31,12.58
6.48,9.53,12.9
6.41,9.22,14.74
6.29,10.6,13.35
6.89,8.59,14.59
5.68,12.14,12.6
5.45,7.7,12.65
7.08,8.28,13.09
5.31,7.5,14.85
6.94,10.69,12.52
5.95,10.12,13.04
5.85,7.93,13.07
6.4,11.62,13.94
6.79,10.25,14.3
6.33,8.84,13.28
5.21,8.96,13.25
6.34,8.19,12.6
7.27,9.64,13.43
5.15,11.98,12.88
5.4,12.07,13.02
5.52,10.03,14.7
5.98,9.94,13.59
5.07,11.63,14.39
7.46,9.61,12.77
6.84,7.87,14.8
5.41,12.24,14.56
6.93,10.66,12.95
6.44,10.98,12.99
5.95,7.96,14.11
5.22,8.65,14.05
5.21,11.55,14.48
5.8,9.97,14.76
5.83,7.66,14.07
7.38,8.36,14.3
6.3,12.07,13.42
5.8,9.8,14.06
5.23,7.82,13.78
5.82,10.4,14.21
5.94,8.22,12.57
7.23,9.08,14.21
6.7,8.7,14.69
5.99,8.67,14.52
6.58,9.39,13.06
6.86,9.36,12.83
6.92,9.76,13.84
6.46,10.57,12.71
5.65,10.8,13.04
5.5,12.2,14.48
6.22,11.62,13.93
5.31,9.53,14.35
5.5,7.57,13.01
7.15,7.85,14.63
5.25,10.29,13.55
6.71,8.72,14.39
5.96,11.93,13.75
6.79,9.01,12.83
6.95,10.98,12.84
7.48,12.34,15
5.33,11.49,14.57
6.01,11.28,13.45
5.5,8.73,12.57
7.06,11.37,13.59
7.15,12.17,13.3
7.23,8.41,14.13
5.65,8.46,13.35
6.38,12.48,14.25
5.78,9.1,13.84
6.82,10.42,13.34
5,9.51,14.33
5.8,8.99,14.74
6.08,8.34,13.09
5.39,7.84,14.23
5,11.24,14.97
6.44,12.12,13.62
5.59,11.41,14.76
6.45,10.51,12.93
6.21,8.96,13.89
6.96,8.76,13.59
5.6,9.08,14.29
5.46,8.17,13.95
6.14,7.55,13.6
5.2,7.96,13.7
5.57,7.56,13.33
6.23,7.55,13.67
5.98,11.76,14.75
7,10.27,14.89
6.76,7.63,13.01
7.25,8.02,13.65
6.75,9.67,13.14
5.99,11.07,13.72
5.33,12.26,14.66
6.7,12.1,14.57
7.27,8.64,13.66
5.54,7.57,14.51
5.92,8.13,14.75
6.58,12.17,14.81
7.18,11.97,14.64
6.67,9.89,13.63
5.65,11.61,13.7
5.08,8.81,13.21
5.12,9.9,13.76
6.55,9.14,14.61
6.86,9.48,14.54
5.62,11.5,14.91
6.39,11.19,13.26
7.46,8.49,13.8
6.58,9.16,14.36
6.62,12.45,12.74
5.98,12,14.81
7.17,8.13,14.94
5.9,10.24,13.16
5.76,9.49,13.05
5.39,9.27,13.51
5.74,10.38,13.38
6.78,11.38,13.16
7.29,11.72,14.04
7.22,7.64,14.16
6.99,9,14.15
5.22,10.37,12.63
6.25,9.5,12.55
5.48,8.32,13.14
5.82,9.85,13.39
5.19,7.6,13.81
5.71,9.43,13.1
6.4,9.87,13.53
5.82,11.64,13.37
5.09,10.5,13.68
5.7,8.4,13.12
5.12,11.31,14.92
6.44,11.66,12.91
6.89,11.36,12.7
5.21,9.4,13.28
6.04,8.05,13.2
6.85,7.75,14.85
6.27,9.22,14.29
7.37,7.54,14.57
7.34,10.04,14.22
5.45,11.13,12.73
5.35,7.69,14.86
5.02,9.7,14.17
5.58,10.54,14.12
5.31,8.59,12.88
5.32,11.38,13.11
7.36,7.83,14.72
6.71,9.34,14.21
6.34,10.02,14.82
6.51,11.29,12.89
6,8.41,14.89
6.81,9.86,13.02
6.31,8.44,14.77
5.88,11.08,12.52
7.07,8.6,12.93
5.69,8.83,14.44
7.28,7.89,13.54
6.67,7.67,14.63
6.61,10.6,14.82
7.04,9.89,13.03
5.64,7.75,12.67
5.78,8.02,13.06
6.39,8.01,13.99
7.08,9.08,14.69
5.69,7.88,14.15
6.96,10.19,13.83
5.28,12.28,12.82
7.24,9.68,14.53
6.16,9.53,13.9
7.44,10.84,14.3
7.09,10.99,13.35
6.82,8.99,13.22
7.21,12.06,13.72
5,7.96,13.3
6.54,10.07,14.34
7.21,8,13.34
6.3,11.88,12.93
5.53,7.61,12.76
7.2,8.79,13.37
6.42,8.79,13.82
5.06,11.91,12.97
6.38,9.96,14.45
5.82,8.14,12.96
7.08,9.59,12.75
6.09,10.56,12.65
5.76,8.22,13.58
7.01,8.86,14.73
5.21,8.75,12.65
6.72,8.49,13.53
7.21,11.45,14.4
6.22,7.89,14.42
5.35,12.15,13.58
6.76,11.26,14.08
6.77,9.1,13.35
7.18,8.65,13.31
7.26,11.24,14.39
6.34,10.36,14.87
6.83,10.09,14.91
6.41,7.56,14.8
7.41,9.27,12.54
5.3,11.96,14.35
5.28,10.39,12.51
6.73,9.06,13.5
6.35,7.86,13.56
7.24,12.05,13.57
5.92,8.65,14.19
5.71,11.96,13.15
6.55,11.7,12.97
5.96,9.01,14.82
5.35,10.18,14.07
5.6,9.02,12.85
6.53,8.79,14.77
7.43,12.33,13.17
5.39,8.47,12.93
6.43,9.44,13.99
6.45,7.88,14.52
5.88,9.04,13.84
5.39,10.84,13.57
6.38,10.96,13.43
5.18,10.4,14.95
6.22,7.62,14.95
6.19,8.29,13.23
7.03,10.68,12.71
6.97,8.93,14.6
5.73,8.58,13.16
6.33,12.25,13.82
6.95,11.38,13.05
5.82,8.64,14.48
6.49,11.87,13.67
6.67,10.81,12.65
5.27,11.42,12.83
7.21,11.06,14.66
7.46,7.66,12.72
7.31,11.15,14.47
6.9,9.76,14.75
6.58,10.29,12.78
7.24,11.69,14.64
6.1,9.92,13.34
7.17,9,13.21
7.44,12.18,14.06
5.72,9.53,13.64
5.56,7.94,13.46
6.04,11.16,13.01
7.24,7.84,13.63
5.21,11.08,13.01
5.33,11.1,13.46
7.16,11.91,13.31
7.17,9.76,13.93
7.07,9.98,14.74
7.13,12.11,13.19
7.13,12,13.51
6.95,10.11,14.68
5.79,10.63,13.87
7.21,8.59,13.12
7.07,10.4,12.98
5.85,7.78,14.35
7.4,11.71,13.74
5.45,12.38,13.79
7.18,8.45,14.57
7.35,11.84,13.77
6.68,10.63,12.79
6.1,9.59,14.5
6.18,10.73,13.38
5.71,8.33,14.11
7.25,11.43,14.66
5.75,10.17,14.82
5.58,12.05,14.58
5.82,9.29,14.84
6.86,12.39,12.69
5.48,12.28,14.81
6.73,8.65,13.53
5.37,8.47,14.47
5.75,8.94,14.85
5.71,10.4,14.29
7.08,11.58,14.43
5.92,8.6,13.18
6.02,10.69,13.55
5.7,12.32,12.97
6.92,9.53,12.5
6.93,9.36,12.6
5.73,9.83,12.54
6.98,8.78,14.11
6.66,7.58,13.3
5.86,8.57,13.48
5.83,11.54,14.88
6.5,9.51,13.7
6.98,9.65,13.13
7.36,8.5,13.78
6.89,7.62,14.85
6.71,10.01,14.7
6.85,8.14,13.77
5.36,11.85,13.32
5.45,11.62,12.52
7.07,10.83,13.99
6.27,8.58,14.41
6.39,11.07,12.6
7.05,12.15,14.25
6.51,12.37,13.84
5.34,9.21,13.7
5.27,11.08,14.17
5.14,10.77,15
7.49,9.6,13.06
5.03,11.33,12.58
6.12,7.6,14.83
6.58,11.44,13.33
6.59,12.48,14.66
5.39,9.85,12.78
7.08,8.64,14.78
5.85,8.44,13.7
5.83,12.18,13.62
5.81,7.89,14.34
7.24,12.07,13.91
6.76,8.59,13.74
5.22,9.61,14.24
7.24,11.71,12.77
5.18,10.69,14.67
6.58,10.64,12.78
5.74,10.71,13.78
5.91,12.01,12.9
5.5,11.46,14.53
7.03,10,14.18
6.54,12.33,14.38
6.03,7.76,14.86
5.91,7.84,12.64
6.78,8.3,14.02
7.06,8.42,14.54
6.24,9.43,13.78
6.34,10.94,14.43
5.78,9.97,14.45
5.15,11.52,14.35
7.07,9.56,14.9
6.78,9.02,12.62
6.2,10.79,13.1
6.41,12.43,13.18
5.47,8.54,12.88
5.09,9.16,13.86
6.36,7.57,13.28
6.99,8.49,13.97
5.74,10.42,13.87
6.66,8.11,14.65
5.12,7.57,14.9
5.31,11.66,12.97
7.07,11.18,13.4
6.41,9.39,12.84
6.08,9.68,14.12
5.89,11.55,13.11
6.03,11.46,13.66
5.87,7.86,13.12
6.67,8.23,12.93
5.21,8.2,12.62
6.5,8.43,14.17
5.36,9.34,14.43
5.61,12.39,12.59
6.89,10.85,14.61
6.28,7.65,12.89
6.93,11.86,13.99
5.44,8.16,14.5
6.87,8.7,14.37
5.74,9.12,14.27
5.2,9.87,14.74
5.13,9.27,13.3
7.36,7.72,12.62
6.72,8.64,14.72
6.86,8.48,12.91
6.8,7.97,14.48
7,7.9,14.64
6.33,9.57,12.65
7.35,11.52,13.39
6.49,8.79,12.89
6.84,12.28,13.39
5.69,8.73,13.57
5.52,9.54,14.13
7.29,7.6,13.86
7.14,10.55,14.57
7.42,11.92,14.7
7.4,11.1,14.7
7.46,10.72,12.85
5.17,12.02,13.86
6.88,8.29,13.31
5.27,7.82,13.76
7.23,9.51,14.58
5.65,11.79,13.8
5.21,8.32,14.95
5.63,8.98,12.58
7.07,7.98,13.69
6.47,8.34,13.96
5.62,9.86,13.31
5.5,10.53,14.83
5.16,11.43,13.91
7.46,9.98,13.71
6.82,9.48,14.62
5.43,11.55,14.65
7.16,11.47,14.64
6.06,11.54,14.75
5.61,10.71,14.74
7.3,8.63,12.98
6.42,7.62,12.89
5.7,11.6,12.61
5.01,10.15,14.39
5.8,9.72,12.77
6.36,10.65,14.34
6.57,11.6,14.65
5.9,10.33,13.36
5.16,7.83,12.7
6.85,9.49,14.27
5.73,8.44,14.44
6.65,11.87,14.41
5.81,8.84,13.73
5.57,9.52,13.09
7.27,8.08,14.17
6.94,10.07,13.24
6.2,9.24,13.87
5.64,10.2,13.92
5.62,9.76,12.62
7.03,10.79,13.58
6.62,11.72,13.86
7.33,11.05,12.7
6.67,9.88,13.27
5.92,8.5,13.53
5.19,12.03,14.21
5.02,9.11,14.34
7.18,11.76,13.27
7.44,7.63,13.46
6.91,12.16,12.57
5.86,12.41,14.93
5.08,12,12.7
5.38,10.83,13.63
5.62,12.33,12.65
6.84,10.59,12.93
5.35,9.25,12.7
7.04,8.05,14.84
5.6,9.13,14.96
7.22,9.43,13.15
6.14,7.57,13.48
7.15,12.26,14.3
6.68,11.6,13.82
5.45,8.47,13.94
5.72,9.76,14.2
7.33,9.48,13.51
5.63,10.86,13.41
6.64,11.01,13.82
5.67,10.75,13
5.76,11.47,13.49
6.77,12.46,14.32
5.05,7.62,12.53
6.28,9.37,14.96
5.02,10,14.21
6.27,11.4,14.66
5.88,12.45,12.71
7.13,8.53,13.11
6.83,8.96,14.12
6.42,8.39,13.94
5.54,12.13,14.47
6.22,10.56,13.87
5.35,8.16,12.78
6.8,11.64,12.52
5.24,8.73,12.58
5.21,11.93,13.82
5.15,8.01,13.04
6.95,11.57,13.12
7.39,12.14,12.83
6.44,10.88,12.52
7.33,11.4,13.26
5.65,8.41,13.67
6.26,10.89,14.19
6.94,11.85,13.11
6.38,11.62,13.04
6.44,10.11,14.42
5.36,9.98,13.01
6.87,8.84,12.52
5.47,8.7,12.76
7.06,7.62,12.93
5.5,9.52,14.98
6.72,12.28,13.51
6.55,8.5,14.2
5.12,12.02,13.32
5.55,11.53,13.46
6.59,9.35,13.84
7.23,11.75,12.6
7.17,10.25,13.69
5.33,8.04,13.09
7.39,11.18,14.84
6.47,11.82,14.93
6.46,10.38,14.83
5.04,8.95,12.59
6.45,8.55,13.02
5.4,9.71,12.93
7.26,9.19,13.75
7.3,11.28,14.13
7.42,11.82,14.22
5.19,8.26,14.01
5.94,9.08,13.05
5.62,9.62,14.87
6.17,9.42,14.8
5.49,9.44,14.93
6.16,7.97,14.96
5.23,9.5,13.99
6.43,10.36,12.71
5.94,7.78,14.87
6.26,9.49,13.25
5.41,11.33,14.74
6.74,7.7,13.41
5.56,9.36,13.19
6.19,9.07,14.93
5.96,8.09,13.78
5.48,11.08,14.99
6.82,10.84,14.06
6.34,11.14,12.84
5.76,12.11,13.77
6.73,9.09,13.05
5.36,9.09,13.1
6.17,12.43,13.48
6.35,12.11,14.25
5.32,10.35,14.35
7.38,8.34,13.96
6.03,9.01,14.38
7.02,9.39,14.51
6.09,8.75,14.48
6.86,10.95,13.68
6.9,8.51,12.86
6.61,8.6,14.69
5.53,11.9,13.23
5.67,11.56,14.18
5.92,8.45,12.71
7.29,10.66,12.97
5.85,10.63,13.91
7.4,11.53,14.1
7.45,11.61,14.4
5.34,8,14.48
6.33,9.59,12.63
5.18,9.71,14.81
6.56,7.89,13.36
5.63,8.52,13.06
6.78,11.23,14.95
6.61,9.64,12.67
6.4,9.48,14.71
6.87,9.71,13.94
6.01,9.94,12.98
5.05,11.13,14.73
6.97,8.93,13.84
6.03,12.13,13.12
5.89,8.22,12.79
6.72,10.76,12.63
6.55,8.97,12.93
6.85,10.29,13.78
5.36,7.93,13.43
7.01,10.08,14.79
6.16,11.62,13.44
5.89,7.52,13.92
5.06,11.39,14.59
5.63,7.7,12.76
6.3,12,13.55
5.42,8.09,14.34
6.74,9.44,14.87
6.06,12.13,14.37
5.44,11.79,13.72
5.1,9.59,13.74
6.35,9.57,14.84
5.05,11.55,13.97
7.08,8.96,13.27
5.13,7.99,12.61
5.83,8.71,14.42
7.06,8.84,13.35
6.85,9.25,14.94
6.74,11.86,13.74
5.36,12.23,14.72
5.76,7.97,14.28
6.55,11.61,14.34
7.35,10.06,13.16
6.67,7.97,13.25
5.71,10.85,13.51
6.54,10.68,14.5
7.1,7.82,13.57
5.83,8.08,12.99
5.77,8.46,12.81
6.27,10.09,13.21
6.3,11.17,14.03
7.44,8.88,13.53
7.07,10.73,14.15
6.01,10.43,12.72
6.31,8.22,14.18
7.49,10.14,14.89
5.95,11.59,13.35
7.16,12.27,15
7.47,9.21,14.8
5.37,12.38,13.58
5.47,11.77,13.98
6.31,10.1,14.85
6.55,11.28,12.61
6.9,11.04,13.85
6.96,7.65,13.21
6.04,9.01,13.89
7.02,9.42,13.21
5.37,9.76,13.82
5.04,7.62,13.56
7.38,10.7,13.46
6.35,9.95,14.08
5.35,7.86,14.8
6.94,12.03,13.12
5.8,10.88,14.42
5.95,10.27,12.81
6.95,8.99,13.92
6.65,11.67,13.17
6.77,9.6,14.78
6.27,12.15,12.7
5.47,11.21,14.63
7,10.74,13.38
6.36,12.02,13.41
5.7,11.62,14.2
5.15,9.21,14.49
5.74,9.8,13.85
5.95,12.49,14.24
5.26,11.18,13.63
6.09,7.98,14.09
5.4,7.6,13.07
6.32,12.21,14.09
7.25,10.13,13.98
5.75,11.38,13.36
5.41,8.44,14.03
5.29,9.57,14.69
7.49,8.27,13.93
5.42,8.93,13.58
6.34,10.15,14.21
6.34,8.98,12.67
5.03,10.12,13.71
5.92,10.6,13.51
6.56,10.32,14.08
7.49,11.41,12.59
5.3,9.75,14.07
5.41,9.19,14.12
6.75,7.77,14.74
6.2,10.24,14.96
5.87,7.7,13.41
6.25,7.98,14.86
5.58,9.22,13.38
7.48,9.24,14.76
6.79,8.82,12.76
5.86,7.85,14.78
6.74,11.25,13.07
5.36,12.06,13.65
5.57,10.2,14.72
6.87,9.61,13.78
6.77,11.49,12.7
6.55,10.54,12.56
6.78,7.64,13.75
5.11,11.18,14.32
6.46,10.56,14.23
6.93,7.54,13.87
6.67,7.62,13.98
5.59,9.57,12.82
5.67,9.03,13.34
5.19,9.32,14.33
6.65,12.2,12.85
5.62,7.54,12.82
5.81,8.28,14.32
5.84,8.44,12.79
7.45,12.16,14.18
6.53,10.92,12.7
5.4,8.72,13.15
6.19,9.86,12.79
6.1,12.32,12.98
7.33,8.08,12.85
6.3,8.51,13.78
5.25,8.14,12.88
6.12,12.02,14.75
5.85,8.76,14.8
5.45,11.71,13.33
5.3,11.16,12.83
6.7,11.75,14.75
6.86,9.21,14.08
6.78,7.87,14.65
7.03,11.04,13.54
5.35,11.38,13.09
5.04,9.6,13.28
6.22,12.48,13.12
5.78,7.96,14.1
6.38,11.52,14.97
7.09,12.42,13.77
5.61,10.11,14.12
6.11,10.51,13.8
6.86,11.9,12.53
6.71,10.17,12.66
5.67,11.58,13.12
6.8,10.69,12.96
5.34,11.81,14.24
6.59,7.55,13.56
6.94,11.4,12.62
6.79,7.63,13.27
7.22,9.7,13.81
6.83,11.46,14.49
6.31,8.57,13.42
6.51,11.2,13.76
6.95,8.65,12.96
6.92,12.02,13.15
7.08,8.09,13.12
6.57,7.57,13.65
7.01,7.9,13.11
5.53,9.19,14.42
6.62,11.56,14.35
5.35,11.35,13.02
7.38,12.27,12.63
7.25,11.72,13.59
5.12,11.7,13.12
7.22,8.52,13.25
5.73,11.19,14
6.06,10.76,14.07
6.41,12.4,14.19
5.2,10.3,14.93
7.21,10.82,14.32
5.05,10.85,13.31
5,11.49,14.74
5.5,9.1,14.74
6.46,9.6,13.05
6.24,10.05,14.28
6.41,10.02,12.8
5.15,8.19,14.91
6.18,10.68,12.61
6.25,8.66,13.91
7.09,11.94,14.44
5.66,10.54,12.54
6.56,10.72,13.59
5.93,10.99,12.74
7.27,7.87,14.02
5.36,11.34,13.87
7.42,8.35,15
6.36,11.55,13.19
5.33,12.3,13.08
6.74,8.16,13.89
7.04,10.46,14.16
6.2,10.47,12.96
6.34,11.12,12.89
5.31,8.3,12.61
7.26,9.84,14.55
5.84,11.02,14.83
7.31,8.29,12.93
6.01,12.02,14.5
6.42,8,13.15
6.43,11.05,14.22
6.79,11.43,14.94
5.88,8.13,14.49
5.24,12.38,13.17
6.54,7.52,14.73
7.17,11.21,13.44
6.61,9.62,13.35
5.4,11.62,12.93
6.8,11.84,12.7
5.45,12.22,12.84
6.95,7.82,12.61
5.61,11.04,12.89
6.32,8.01,14.5
5.48,12.47,14.11
5.22,9.83,14.45
6.38,11.33,14.19
6.04,7.89,14.46
6.28,12,14.2
