32.63,24.78
60.13,6.98
5.81,29.14
86.07,13.34
29.39,18.76
33.52,39.55
80.53,43.04
50.79,33.15
30.03,19.24
86.07,14.26
63.62,25.27
10.63,49.46
69.71,27.51
88.74,23.47
17.75,15.8
10.94,4.98
77.65,3.39
61.36,14.74
44.63,42.67
86.2,15.1
3.27,43.55
52.01,5.47
86.56,24.42
97.94,5.93
62.28,12.57
48.83,6.76
87.58,18.19
28.88,25.95
63.84,11.92
83.62,6.33
57.16,30.03
86.29,44.15
37.59,1.42
44.17,2.82
21.07,44.13
43.93,18.16
43.86,12.37
27.13,41.02
29.24,16.01
80.49,16.26
64.45,38.29
69.68,23.62
65.33,29.58
42.38,40.41
68.35,8.33
89.93,30.13
54.17,28.64
67.74,41.15
80.44,18.58
80.28,9.97
0.77,45.81
18.85,20.06
41.63,29.94
26.11,15.82
77.97,48.06
89.21,12.48
47,30.21
33.2,3.35
71.03,33.17
1.49,27.17
17.28,28.95
52.36,33.6
25.83,19.73
77.3,30.13
36.58,38.1
44.83,44.26
72.77,30.68
76.14,44.85
34.96,14.95
30.03,39.52
88.68,4.35
94.61,32.5
61.02,18.57
14.49,39.65
99.54,1.15
13.27,27.26
37.27,0.96
20.37,45.38
52.53,48.63
70.13,48.84
76,38.95
35.64,4.19
52.1,20.62
81.39,15.35
36.4,1.85
30.28,41.53
51.1,1.17
11.18,42.99
19.43,30.58
73.56,19.92
52.84,26.29
9.87,23.02
55.83,3.24
7.63,18.97
8.05,0.13
33.31,14.76
7.37,33.86
59.71,32.22
64.3,22.58
8.8,21.72
13.86,44.63
70.4,27.56
55.41,23.39
22.3,35.38
67.93,14.3
45.39,19.43
36.72,3.31
43.55,12.37
59.19,44.62
2.52,8.17
39.53,48.51
73.06,42.66
8.21,6.25
34.71,2.5
77.74,44.04
13.06,13.94
88.93,18.49
47.24,1.71
48.99,34.16
70.16,41.76
43.55,12.83
25.98,20.1
31.11,14.57
60.61,0.68
65.16,16.5
42.64,42.18
35.88,15.6
9.62,33.47
75.91,46.12
87.79,38.6
100,14.22
26.83,16.39
67.05,18.51
72.61,31.99
7.94,17.86
64.02,46.15
67.53,39.48
90.09,31.36
77.83,49.7
41.14,36.85
65.22,46.31
64.85,0.36
34.29,8.69
51.91,4.58
49.9,8.29
57.38,2.3
58.76,1.1
64.8,31.93
85.67,12.32
24.69,19.22
94.95,26.96
80.13,34.45
25.09,46.16
40.82,28.38
55.98,14.62
80.52,44.17
55.26,12.66
90.15,49.19
63.86,7.88
81.42,45.88
86.61,49.62
18.95,8.69
96.5,37.22
52.41,39.2
75.4,25.48
19.78,19.98
64.65,32.87
78.82,5.48
9.92,33.73
57.06,21.45
36.96,18.16
59.71,34.44
25.66,31.57
77.9,29.21
15.31,13.78
76.55,43.43
77.03,25.27
27.35,39.22
36.37,23.77
77.77,21.48
56.76,17.07
45.74,47.91
17.61,49.94
70.06,36
30.98,5.29
65.62,5.23
25.93,29.76
88.77,19.86
74.5,1.45
30.6,48.23
65.78,20.98
23.45,44.91
9.2,7.87
62.14,14.97
28.41,33.58
54.83,1.86
67.47,34.95
21.27,37.52
30.26,15.48
88.75,21.92
64.88,28.72
59.72,12.49
47.7,34.6
32.12,22.16
44.42,18.23
92.53,12.58
31.24,32.39
56.07,16.63
56.64,8.99
24.95,49.12
40.2,47.97
43.93,16.32
45.29,13.17
91.08,20.42
91.56,13.16
88.95,19.52
52.55,25.49
58.64,34.68
71.68,33.64
74.57,16.82
72.39,39.46
80.45,9.52
85.47,20.1
13.21,21.75
76.16,22.06
59.24,36.54
20.25,31.02
95.69,17.76
49.28,7
78.29,0.61
94.06,32.39
70.63,41.6
97.06,22.49
82.41,41.99
79.94,35.27
5.94,9.05
78.63,40.69
0.94,27.25
10.99,33.31
16.23,32.96
11.83,23.71
95.87,46.75
39.43,29.07
57.7,39.6
84.22,37.08
87.78,18.41
2.74,44.03
45.25,25.63
0.73,23.55
17,32.45
72.99,36.02
90.74,39.21
94.69,20.4
21.8,35.15
2.58,30.05
53.71,19.61
87.29,19.29
4.27,46.95
96.65,41.54
48.06,17.21
28.98,14.74
3.69,11.77
99.64,45.37
53.52,22.65
10.64,8.95
32.99,8.82
10.51,43.12
91.44,42.2
68.58,17.6
97.88,19.9
92.36,6.43
76.6,14.15
35.74,40.21
88.72,17.25
74.71,4.15
77.83,39.08
83.79,0.32
18.08,24.44
2.17,1.2
63.18,10.17
31.21,35.02
80.7,25.42
98.44,9.44
4.9,5.4
11.6,16.91
10.26,15.79
54.44,20.45
16.6,4.02
75.76,14.84
58.93,31.35
57.15,13.54
74.62,4.29
15.08,29.83
65.27,43.79
22.95,7.32
71.37,44.76
0.06,3.42
26.45,29.14
16.86,21.76
6.83,34.86
18.02,27.38
18.21,39.9
75.22,46.12
16.29,44.35
81.88,8.84
86.14,46.17
62.78,16.45
78.26,36.24
92.31,19.11
5.4,6.41
5.68,38.46
98.71,11.58
83.78,40.23
42.44,32.97
1.32,38.72
23.4,35.85
59.96,15.93
16.44,4.21
6.36,34.43
30.34,33.82
74.71,11.43
13.11,29.03
15.18,44.83
70.06,39.91
98.31,11.17
44.7,3.94
75.4,36.44
10.05,15.73
91.95,1.48
76.38,1.77
65.97,38.59
65.96,13.5
13.25,4.16
69.34,10.12
59.16,9.71
40.32,14.06
33.65,39.97
81.47,36.13
3.38,39.32
4.55,43.1
80.81,29.88
30.36,38.18
5.02,34.03
56.47,43.17
12.16,32.17
30.74,16.26
85.19,19.09
0.81,20.49
36.42,45.09
30.1,31.87
80.21,26.85
6.01,33.68
55.61,12.57
49.96,44.53
38.82,48.64
87.02,19.07
7.95,7.63
65.33,8.57
20.02,22.26
92.95,16.54
54.62,6
89.17,45.83
1.26,33.36
36.6,10.51
57.21,7.82
43.7,8.66
90.91,14.42
29.45,21.33
35.37,35.28
35.92,34.39
98.25,49.09
54.97,43.73
65.33,39.98
60.12,1.41
42.93,41.1
23.19,48.75
14.64,4.17
38.45,25.31
65.04,15.28
51.46,22.74
43.06,7.82
66.6,41.96
84.66,16.67
52.81,47.18
79.88,10.2
80.28,41.43
70.35,33.43
65.26,22.32
13.26,45.2
8.39,46.54
59.07,19.87
47.84,19.24
93.51,37.42
93.02,40.43
95.71,11.38
81.51,4.62
86.94,49.64
87.09,43.8
63.52,29.87
90.59,2.34
6.91,10.65
41.98,35.07
18.77,30.04
59.7,40.76
88.78,31.77
15.9,30.95
86.89,15.38
84.59,45.37
0.09,36.8
42.03,43.4
66.42,25.55
19.88,7.84
79.03,49.91
98.3,48.44
22.77,37.86
94.9,36.49
9.66,13.7
38.28,14.75
69.97,8.51
82.53,33.01
68.85,20.3
4.68,26.49
10.73,5.25
66.28,48.01
84.22,22.55
24.52,22.51
42.94,20.51
10.15,25
98.29,23.36
94.21,36.03
86.78,44.53
73.17,41.96
17.13,17.87
36.12,40.25
99.34,38.16
80.71,30.15
41.17,37.96
64.74,25.85
43.09,43.21
89.84,39.52
4.43,18.5
28.67,3.51
60.54,26.19
65.99,3.17
99.09,44.89
87.13,27.25
22.31,45.91
7.49,35.87
56.24,36.88
10.99,31.79
37.2,47.18
18.83,24.56
43.26,25.89
32.28,27.53
9.88,7.46
50.53,7.24
78.45,16.87
37.95,21.53
71.72,32.63
56.15,29.47
97.9,30.49
97.63,46.65
52.41,16.04
44.11,28.7
27.01,35.56
39.7,2.95
29.68,25.91
20.39,6.16
81.47,17.03
59.3,20.38
14.75,41.59
88.1,2.77
14.42,22.87
85.48,41.31
57.79,49.01
91.54,11.97
54.9,7.33
73.69,16.65
89.76,34.47
90.82,26.05
22.48,39.68
92.99,24.55
37.53,18.01
7.48,35.04
54.97,9.13
89.51,5.45
40.29,9.19
36.75,16.5
40.54,39.04
93.02,34.06
24.72,19.06
25.37,14.81
79.33,46.23
3.79,44.77
13.57,6.53
57.65,23.46
14.84,42.85
0.16,21.53
79.18,37.39
89.31,32.29
59.14,43.55
20.75,33.86
92.68,11.11
43.94,23.47
36.59,44.14
16.8,14.61
94.83,7.51
48.04,5.98
4.39,6.6
35.01,26.15
60.65,18.72
70.88,40.3
8.8,36.65
5.89,36.18
33.76,0.2
13.75,24.41
33.32,48.2
36.51,24.38
17.61,16.92
48.48,33.9
16.5,3.89
30.88,20.78
9.82,9.32
37.62,38.99
10.92,0.75
73.96,24.58
97.23,1.09
24.58,41.54
71.15,13.16
71,22.08
92.54,3.94
5.19,23.27
75.42,36.83
97.43,24.35
63.82,12.95
23,0.57
9.48,41.26
51.27,11.64
63.42,43.63
5.05,35.84
50.6,16.67
26.81,44.23
17.39,13.82
19.35,3.05
19.22,27.78
98.76,29.19
55.78,36.01
84.72,16.64
84.43,48.48
51.65,9.78
27.12,43.15
44.39,17.62
3.05,12.11
60.59,33.24
16.67,34.24
98.45,49.42
14.64,17.96
94.73,42.27
27.12,30.95
31.66,46.52
18.41,34.54
21.33,7.15
26.02,1.25
26,23.24
98.62,6.73
90.19,46.82
25.18,45.7
41.47,27.82
80.61,24.71
98.66,19.87
63.62,47.11
78.67,36.3
8.61,17.8
25.2,21.62
88.35,29.61
57.79,6.82
10.56,12
71.58,37.22
54.26,28.77
32.08,7.17
26.71,5.46
97.64,5.37
45.31,38.4
83.24,28.37
51.17,38.75
90.55,37.65
78.82,7.8
97.52,4.81
72.37,13.86
62.78,21.88
84.52,36.88
59.22,34.94
56.74,28.94
88.6,43.48
58.18,42.04
2.63,37.88
71.28,4.97
18.9,7.18
60.32,11.49
47.27,29.48
84.26,13.92
97.98,32.69
54.06,47.04
47.38,2.82
15.79,38.36
99.08,12.4
34.58,19.46
84.2,43.04
38.82,7.32
28.42,20.09
46.18,35.98
78.65,11.83
93.16,42.75
26.29,1.78
33.27,28.76
76.84,41.88
77.55,46.57
55.08,30.78
63.12,39.74
46.46,19.94
37.79,49.37
82.59,14.92
22.26,20.78
4.91,39
88.68,15.72
6.56,2.05
23.07,45.73
80.78,23.9
83.62,46.07
66.98,45.64
14.45,7.39
46.87,37.57
31.36,41.96
2,37.35
94.3,46.57
5.32,30.43
83.41,12.37
89.39,10.62
93.3,16.38
97.41,25.64
87.3,19.81
9.13,26.61
56.75,17.74
28.88,47.37
71.62,13.31
40.84,31.26
26.65,0.76
58.53,32.13
45.22,48.42
67.95,9.68
61.44,26.1
23.59,13.03
61.84,31.93
29.92,27.81
32.78,38.79
8.67,15.96
78.83,43.15
66.76,15.7
66.91,2.82
42.33,25.29
46.52,14.78
64.39,23.18
72.59,22.51
15.58,3.36
75.94,7.82
80.76,29.71
32.99,43.16
33.05,18.01
61.53,25.53
11.96,10.69
11.17,33.24
28.51,3.84
0.82,49.58
2.55,6.64
16.26,4.41
29.73,41.33
29.24,29.33
20.8,26.11
74.09,15.21
26.65,39.6
49.63,44.8
33.18,40.49
39.56,41.88
0.23,22.82
59.56,6.14
52.35,49.32
13.29,41.54
92.46,1.82
91.33,19.35
71.75,4.65
68.49,22.29
67.93,47.54
16.26,20.89
7.01,42.03
42.74,32.64
20.43,9.15
6.69,47.91
24.27,20.3
79.99,39.91
24.3,34.43
84.29,9
42.14,12.15
3.32,24.35
9.54,47.53
1.97,43.03
52.8,3.72
39.06,19.81
56.25,28.64
16.42,24.17
19.39,15.1
83.59,16.91
23.59,29.3
83.44,26.91
73.12,5.2
79.06,43.83
41.48,37.54
43.73,28.35
6.03,26.24
87.22,1.18
82.34,10.31
97.73,38.83
66.48,37.38
51.84,23.39
49.77,48.73
59.76,44.17
81.32,6.02
67.31,8.09
71.8,12.09
55.94,21.71
0.34,3.75
61.77,33.98
4.82,44.4
50.19,49.31
28.84,38.07
33.66,8.58
38.29,14.42
71.55,42.07
10.39,11.78
87.86,32.3
18.67,49.4
61.15,49.06
64.65,36.97
31.49,25.9
91,33.45
53.32,0.17
70.17,16.16
48.37,31.13
96.24,23.39
38.75,27.83
61.2,43.51
92.69,25.01
85.7,23.9
27.46,18.12
70.77,38.18
95.38,26.72
61.04,23.35
12.4,43.31
2.44,6.64
78.45,26.02
98.43,42.91
85.98,15.2
96.36,13.29
98.69,17.78
37.71,17.29
70.33,1.33
72.7,0.71
37.35,11.55
12.28,13.32
36.07,32.85
35.91,26.83
71.97,19.97
77.53,46.4
10.52,46.34
96.6,14.46
32.42,11.85
14.01,6.65
25.64,8.75
18.99,34.19
45.99,9.01
45.61,27.27
80.26,49.34
79.93,36.67
37.86,43.8
34,47.12
23.47,23.44
80.35,36.09
19.62,10.23
17.51,34.32
73.86,11.92
78.83,35.62
43.68,19.67
94.17,27.08
23.12,13.44
63.39,26.75
63.63,27.19
39.09,46.23
61.76,0.38
31.86,21.12
64.35,21.07
77.84,18.94
39.39,16.81
85.45,6.6
48.74,46.83
12.14,13.23
27.23,48.11
19.51,13.44
20.32,31.21
34.42,6.24
32.63,19.95
17.25,5.27
99.33,15.96
73.7,30.89
37.69,33.8
52.66,14.15
70.93,18.44
77.08,40.75
47.17,44.28
46.18,21.26
6.92,40.45
99.14,43.64
99.51,26.34
73.45,10.85
48.57,12.69
0.69,23.7
83.35,47.42
85.43,9.77
27.44,47.92
2.46,16.43
20.11,1.03
62.25,13.18
92.48,19.41
41.54,29.86
98.95,12.06
73.16,32.66
86.71,27.74
25.9,35.54
42.08,19.84
93.53,36.01
2.58,37.17
90.66,38.61
10.03,43.31
72.98,10.39
24.11,27.37
31.32,46.67
48.2,4.93
28.61,4.38
68.03,42.39
98.6,47.86
12.32,6.53
27,43.84
71.39,0.86
95.37,39.47
69.31,25.66
25.22,34.29
14.87,6.77
95.09,34.05
38.17,11.56
56.88,43.18
80.13,29.97
3.25,3.53
35.12,31.81
41.54,42.69
30,23.27
87.22,34.62
62.16,14.56
11.45,1.18
49.8,10.81
64.39,43.55
2.44,18.72
89.18,34.64
24.83,16.38
89.81,31.83
78.1,29.93
36.99,11.11
86.35,10.41
89.06,37.47
32.93,19.91
70.74,46.64
44.96,38.22
23.5,25.32
97.02,42.3
15.93,45.17
84.53,39.7
88.2,14.9
32.87,12.82
35.49,17.91
92.67,33.62
17.24,6.02
88.89,43.39
18.94,39.46
86.71,48.66
28.99,7.83
94.47,22.11
72.56,43.59
3.75,4.59
14.39,41.36
57.8,30.44
85.3,33.36
5.17,5.1
87.69,7.72
63.35,26.06
47.51,8.97
43.3,11.84
97.45,27.4
62.29,3.45
84.86,6.69
20.74,44.91
94.35,48.64
28.8,10.23
69.83,32.42
65.82,46.41
88.21,9.02
0.03,29.06
66.32,26.04
19.35,1.16
72.36,22.69
52.09,38.99
66.68,49.38
19.24,40.36
46.82,9.96
4.79,38.77
87.61,46.01
68.88,15.18
80.21,49.88
94.64,1.96
79.3,19.23
22.44,42.24
49.75,43.5
98.5,34.32
64.51,2.67
91.18,22.48
35.54,14.11
83.21,11.2
99.77,41.95
34.04,38.67
38.84,37.42
52.89,5.87
85.06,23.79
95.95,42.56
15.97,25.82
97.54,36.81
89.85,44.73
42.39,1.39
47.06,41.99
7.02,1.23
22.77,14.57
2.53,3.52
94.03,37.48
62.34,7.13
12.61,37.77
61.62,28.12
62.75,20.12
63.82,22.59
82.67,44.39
92.91,39.84
7.22,40.71
82.38,33.86
10.54,24.33
18.92,16.15
35.36,27.27
26.25,17.12
34.59,4.99
54.74,17.19
54.76,26.2
87.01,3.94
1.59,15.13
25.4,21.64
83.14,48.72
37.73,49.15
17.31,13.86
83.96,36.02
38.07,18.54
69.94,28.42
10.18,26.8
67.04,28.86
61.71,25.12
15.17,45.76
11.52,43.56
78.28,13.05
21.19,1.11
92.58,16.04
2.18,7.93
29.98,32.16
97.67,6.59
36.48,11.81
16.95,13.05
59.93,4.24
44.62,5.78
95.73,39.64
78.01,20.08
81.63,5.16
57.14,14.4
30.23,25.38
41.86,12.46
78.1,39
30.85,28.23
4.93,24.75
51.04,42.59
45.71,7.94
78.09,11.75
86.75,42.13
68.81,4.7
21.44,10.57
34.38,16.4
63.2,7.04
86.38,37.95
73.26,1.92
18.14,39.4
41.73,11.62
86.68,49.64
90.27,3.28
64.89,8.62
3.87,4.86
47.34,8.05
62.54,23.06
75.16,28.36
4.45,6.75
11.14,20.91
31.02,33.72
20.12,46.48
80.11,48.75
23.56,44.35
59.1,41.08
6.55,35.45
70.67,38.66
45.11,5.6
53.37,16.77
80.34,39.91
85.74,32.05
88.89,29.1
55.06,30.97
10.14,28.89
73.58,3.4
69.54,2.06
83.54,45.35
5.32,39.54
15.48,0.84
46.4,26.3
89.66,20.89
33.99,16.64
59.17,21.96
93.89,13
29.43,33.72
23.09,46.35
8.72,37.62
62.2,45.08
92.14,28.03
58.14,32.47
35.74,26.34
34.42,33.36
95.53,17.08
11.75,14.87
39.39,43.81
99.75,25.86
54.93,37.81
49.83,46.61
52.66,0.73
48.53,25.07
36.06,29.18
74.26,35.1
75.44,48.25
38.11,38.22
41.89,39.16
97.45,20.74
38.89,16.07
51.6,44.08
73.83,10.01
7.32,37.62
59.69,36.83
55.21,0.13
30.95,21.98
99.89,16.47
99.77,29.56
81.12,8.63
64.79,40.83
91.28,18.79
51.87,34.96
39.16,20.16
32.29,13.12
40.21,33.01
14.9,34.76
44.78,20.49
21.3,24.52
83.13,17.42
44.04,25.02
99.64,31.75
86.95,46.14
76.42,13.15
19.95,1.04
33.58,8.39
70.24,44.52
48.79,16.44
89.68,0.62
73.6,12.06
23.17,4.73
22.79,0.78
73.5,17.26
19.82,17.45
26.45,40.73
90.76,38.19
99.91,36.14
31.81,1.76
0.73,11.36
14.75,32.23
45.23,39.59
93.97,13.62
7.21,28.1
3.1,30.15
2.95,17.77
57.01,1.89
83.27,35.24
51.58,16.03
75.21,42.37
77.55,38.2
36.42,32.9
41.29,2.61
5.72,26.16
23.48,27.45
4.83,2.93
12.49,27.02
56.25,13.74
99.44,22.76
36.7,19.09
80.19,43.29
17.67,41.19
49.39,5.78
74.1,3.1
52.55,43.44
45.6,19.72
72.82,15.38
77.34,28.86
75.33,11.49
96.71,30.39
86.47,16.46
75.47,25
94.6,27.87
27.63,1.46
1.73,38.99
61.63,41.37
86.89,2.6
89.63,39.18
9.09,39.98
44.78,17.09
55.81,5.49
36.56,40.28
77.47,26.14
15.51,32.67
85.61,48.58
40.72,40.04
1.4,9.02
83.54,39
31.68,39.51
25,7.54
17.65,38.11
90.93,21.37
21.08,42.9
60.67,7.31
76.68,45.29
42.81,20.12
4.47,9.53
21.05,9.68
82.75,44.55
23.98,19.61
55.58,0.18
9.38,10.22
39.41,45.81
90.92,24.86
85.6,22.19
74.23,32.07
38.83,38.25
73.57,30.54
19.4,48.05
73.62,12.55
87.19,33.3
30.51,17.05
60.29,1.39
51.7,33.35
13,47.16
14.93,19.12
63.05,48.92
34.11,37.54
79,26.76
69.65,26.07
20.27,29.63
42.69,18.71
89.96,45.58
27.54,27.37
70.58,6.97
88.91,32.44
26.87,24.94
24.86,31.52
30.67,46.73
19.1,5.73
84.52,30.12
82.03,24.15
81.09,43.42
39.85,14.67
8.33,10.71
4.05,5.01
95.01,13.38
95.82,35.88
35.01,43.76
26.76,29.26
41.59,31.91
84.99,2.16
36.02,30.57
58.52,9.63
26.72,19.02
38.16,7.1
62.13,26.84
45.41,30.57
27.78,35.11
87.1,10.95
48.86,18.96
3.85,8.78
48.05,32.9
87.48,35.48
30.47,31.18
11.36,16.03
24.04,32.64
32.15,25.42
90.43,15.45
84.75,25.9
34.89,46.79
73.04,34
63.64,2.3
57.12,14.18
65.41,38.58
54.79,17.76
16.03,16.99
30.18,2.87
57.26,36.15
67.68,38.91
67.31,38.51
12.64,20.91
8.76,39.32
70.66,3.59
29.04,3.19
27.71,24.07
74.7,17.39
98.27,36.31
23.26,8.49
8.68,30.09
88.6,35.83
6.01,17.78
68.19,10.61
14.15,0.33
8.91,8.48
12.03,28.26
11.03,3.49
29.7,3.63
78.5,34.29
55.67,32.29
25.67,42.11
39.37,8.62
12.71,0.72
12.61,48.21
39.77,10.43
21.37,14.21
68.54,26.49
18.92,17.3
20.13,24.14
17.75,19.68
16.54,10.37
11.83,10.7
66.06,46.66
27.89,21.73
82.37,40.84
39.29,0.31
91.43,44.1
67.17,27.57
33.29,44.88
45.97,14.18
80.72,0.82
84.83,45.14
40.47,0.04
13.15,41.68
29.6,17.26
38.01,23.08
16.08,41.65
48.47,11.01
31.14,11.78
70.4,3.71
44.36,7.9
96.64,19.93
63.62,39.12
78.35,32.43
35.72,31.93
9.7,5.65
92.54,39.95
1.88,14.09
98.13,45.4
19.66,2.45
47.8,21.57
4.51,24.46
73.32,20.95
26.82,49.08
64.1,4.45
58.15,32.05
87.72,49.71
35.71,18.2
82.11,14.33
96.91,38.63
16.53,38.89
93.28,5.75
39.21,41.8
19.6,15.7
80.69,45.53
85.57,30.75
97.25,20.96
37.3,36.76
66.6,29.14
53.14,31.47
27.66,28.19
35.53,14.25
60.9,27.44
62.26,47.1
83.61,5.43
68.88,43.69
0.41,25.22
50.1,39.5
17.55,17.31
95.46,17.73
87.54,44.29
70.06,47.61
66.91,33.68
10.41,12.63
37.4,45.42
47.37,22.3
75.61,0.55
31.52,15.83
79.69,9.68
56.23,28.62
63.3,21.05
21.85,41.43
96.06,27.2
30.63,11.45
15.95,16.32
95.77,23.2
73.95,33.19
41.35,35.33
69.15,27.57
65.14,24.72
57.31,46.71
83.15,36.06
32.28,14.1
55.46,31.46
84.1,22.16
89.12,26.33
78.74,7.05
49.26,13.4
74.91,3.45
50.75,14.45
36.02,9.32
58.02,46.69
12.97,8.14
97.93,19.74
15.12,33.92
72.29,33.56
86.89,32.57
48.17,38.72
12.01,11.77
92.73,5.36
77.83,3.82
47.25,46
50.53,15.14
71.73,0.57
42.03,47.52
88.26,35.08
10.61,6.63
44.2,16.05
93.77,33.06
19.01,19.78
27.29,23.4
39.49,47.41
71.71,38.71
2.3,15.27
59.97,18.13
99.38,38.81
88.58,10.8
92.28,34.7
10.71,12.8
87.72,49.17
25.58,26.61
98.9,42.77
56.24,28.98
35.46,43.1
43.99,29.67
71.02,18.72
46.06,48
50.64,3.83
40.1,17.04
38.98,12.94
49.35,13.89
33.94,18.75
64.8,14.1
42.23,9.87
9.64,45.21
67.89,45.22
96.9,13.72
36.43,27.97
24.15,17.84
17.17,46.66
27.56,36.57
21.92,26.33
78.88,18.72
99.04,45.37
13.26,32.39
12.25,32.13
83.64,1.49
77.97,34.57
55.01,5.5
37.09,46.56
10.49,0.21
93.7,27.47
7.02,39.99
43.08,15.57
68.34,15.48
96.15,2.61
86.41,10.75
20.7,35.48
47.77,23.4
68.06,1.24
20.46,24.04
33.2,30.79
59.98,26.02
66.27,24.75
32.32,25.52
73.52,32.04
24.44,34.57
36,6.6
54.4,26.56
0.99,5.47
14.22,15.68
28.98,10.38
95,36.24
33.04,42.58
22.95,49.28
5.75,11.52
74.71,40.25
24.76,7.36
14.53,27.07
19.55,24.29
60.56,14.53
64.89,4.66
25.47,31.21
83.04,40.84
38.79,28.37
25.25,17.81
68.07,17.41
72.73,4.9
70.06,13.41
88.77,31.45
12.33,42.02
78.86,46.22
19.72,30.26
57.99,48.07
29.28,49.3
6.92,43.28
2.62,22.42
8.63,27.79
24.42,9.66
90.62,24.6
98.91,9.22
66.47,44.72
8.5,6.85
67.11,23.55
39.85,4.18
85.02,18.37
82.3,38.12
90.53,6.19
0.42,0.49
33.36,9.37
80.11,24.28
42.2,47.35
20.62,22.61
36.58,12.91
88.16,44.24
67.36,45.54
0.8,33.51
89.01,2.28
80.67,16.45
43.09,26.52
90.1,41.35
79.54,40.8
81.93,16.87
84.61,6.62
30.74,41.91
65.93,32.23
35.91,44.76
51.8,9.28
52.62,8.2
79.5,46.97
80.2,14.8
47.05,48.92
4.23,31.99
35.41,29.19
78.37,23.91
75.4,48.64
29.45,48.8
35.32,44.73
89.06,26.4
76.82,6.47
84.69,35.87
23.08,5.53
10.21,13.27
42.06,49.5
12.18,0.47
85.04,24.27
33.85,34.95
37.4,3.98
60.08,21.68
45.63,46.95
23.45,23.39
5.07,11.49
0.39,37.28
4.51,24.3
13.62,9.73
65.08,33.64
96.82,42.76
98.86,43.41
43.52,18.27
2.32,47.09
16.89,24.24
19.72,34.74
34.78,37.96
65.42,13.21
87.62,28.73
88.49,44.72
95.71,0.57
83.34,49.02
81.4,46.41
65.63,19.6
57.8,36.75
72.46,0.49
13.65,22.27
0.34,28.85
99.45,44.51
69.58,11.24
78.97,20.94
27.41,35.19
6.19,26.59
78.82,6.92
24.68,40.67
46.34,1.87
53.73,49.8
92,41.96
12.66,3.17
36.8,0.29
45.83,25.56
75.51,44.31
79.3,8.15
6.98,28.83
60.97,2.76
17.23,10.33
76.99,10.72
95.88,4.33
63.78,5.56
73.47,28.48
96.1,22.64
23.9,12.84
8.5,11.06
22.76,31.04
47.26,16.52
76.81,23.77
71.13,22.19
33.29,38.41
73.16,18.12
32.9,30.74
20.34,44
38.03,11.6
34.15,21.62
64.82,10.7
65.87,34.29
99.48,29.87
36.29,45.76
97.69,10.06
14.12,35.63
82.82,18.36
13.33,29.68
66.8,1.26
36.29,18.28
36.01,29.76
37.95,41.01
88.59,13.05
9.17,43.23
45.44,42.21
70.82,20.81
75.59,1.29
81,29.74
97.15,9.7
10.43,40.02
39.69,38.88
29.18,29.85
72.49,0.88
34.97,7.99
79.46,43.08
17.79,13.16
16.92,38.7
27.99,23.38
26.25,15.57
71.83,40.7
5.75,20.29
94.8,22.26
71.39,3.63
61.73,30.47
41.55,27.38
67.5,27.8
56.9,30.62
59.01,2.62
60.05,48.94
93.54,3.12
