96.4,28.2
1.24,1.02
96.59,30.3
21.84,37.47
0.28,43.35
50.49,32.77
89.67,10.51
17.6,46.86
71.94,11.84
77.89,23.82
89.26,39.34
58.64,17.24
59.38,4.43
76.94,4.27
40.77,5.1
43.49,21.28
45.36,13.32
82.84,17.6
53.37,29.78
51.03,39.16
15.51,4.24
5.65,5.34
39.5,4.88
80.82,1.26
29.53,43.03
3.73,29.65
40.19,13.43
43.86,8.15
83.03,33.43
81.69,27.14
75.78,17.71
7.4,34.05
58.32,5.8
1.69,2.59
58.17,13.15
66.33,20.74
85.22,46.74
1.64,23.91
39.87,29.38
22.85,24.9
25.38,43.52
25.86,49
53.93,36.56
97.55,22.66
40.37,2.58
37.6,15.02
75.8,23.59
23.06,36.86
63.99,23.44
74.07,27.71
38.11,21.76
26.79,16.76
16.09,17.73
16.22,2.97
88.07,26.34
13.44,6.7
2.66,28.52
73.84,46.95
48.36,5.88
19.67,18.52
16.4,22.33
9.45,19.84
5.96,12.57
4.88,0.73
9.29,34.54
47.85,5.69
83.93,38.69
55.66,39.54
85.98,38.58
46.34,30.06
2.05,0.27
85.94,15.52
96.71,20.57
60.07,17.96
65.09,32.31
69.46,45.52
40.77,47.81
2.32,44.48
43.09,33.46
30.14,12.82
62.78,42.84
90,40.35
88.52,3.91
8.93,33.03
42.2,30.03
17.98,22.83
71.21,37.18
48.45,15.83
54.59,14.29
52.48,14.5
1.44,24.23
60.14,20.09
56.39,12.31
17.96,17.44
41.59,45.65
9.6,46.93
19.21,42.81
23.5,18.35
50.84,13.35
48.87,44.13
52.57,44.18
76.84,39.97
13.35,8.54
57.67,47.64
75.96,1.38
26.15,21.78
59.98,28.13
42.69,24.9
18.92,2.67
77.91,17.91
61.01,1.31
27.11,15.01
83.08,44.56
5.58,23.22
48.36,18.62
15.54,7.08
59.41,47.36
20.43,10.24
79.68,49.3
23.88,42.96
62.26,9.81
98.49,45.24
93.58,24.6
18.49,25.67
29.47,31.62
91.81,28.62
48.49,43.77
48.62,26.07
59,22.94
81.49,41.06
81.31,48.83
16.84,42.9
48.71,19.67
69.05,12.19
63.69,48.03
26.55,27.72
36.32,0.74
61.01,24.8
84.36,1.15
86.54,12.61
5.75,27.28
86.2,40.59
23.53,49.84
19.26,1.45
54.79,33.35
14.76,39.76
40.35,7.8
63.28,31.8
76.63,16.48
42.5,39.83
73.03,9.24
36.25,44.92
50.65,42.33
80.44,1.21
94.06,42.81
92.77,43.5
80.6,6.46
58.74,28.17
30.73,46.71
51.53,32.1
63.28,12.63
43.23,2.69
87.62,8.11
82.52,18.94
84.21,10.25
63.26,14.49
3.64,2.86
48.71,19.93
41.3,30.25
90.51,42.48
58.52,37.75
22.04,35.24
12.13,23.72
43.59,0.15
98.47,9.86
96.9,0.4
9.28,26.65
42.21,46.36
46.44,21.85
53.12,27.96
97.64,42.57
70.19,36.33
79.9,36.7
22.39,44.91
70.51,30.31
34.14,31.2
84.29,35.28
22.71,37.58
1.19,14.27
0.1,31.16
6.59,41.74
46.65,30.87
22.03,48.97
81.54,40.07
35.53,31.9
9.68,38.25
53.88,6.41
37.21,4.81
43.59,22.53
38.48,2.44
25.6,20.42
96.63,33.64
1.9,34.93
37.76,18.73
2.75,27.55
61.27,17.46
50.85,27.63
47.27,23.63
58.18,42.38
58.57,13.85
48.09,44.67
1.19,36.49
97.05,24.62
76.19,47.08
97.95,22.8
40.31,27.13
60.01,41.58
72.34,29.05
84.81,8.18
30.4,6.65
14.04,1.27
2.42,16.01
76.41,48.55
95.61,39.15
59.9,19.66
28.69,18
90.55,12.48
99.68,35.39
20.48,43.47
5.32,34.14
21.73,7.15
47.34,26.54
51.58,19.2
56.03,33.9
44.88,49.12
52.13,15.41
37.7,37.31
94.41,47.74
47.28,49.82
12.23,8.47
8.95,25.4
77.12,37.7
46.4,44.22
35.45,31.31
7.83,26.96
54.87,29.44
35.92,49.56
37.1,8.55
79.36,9.38
23.86,12.74
44,6.64
77.53,27.49
71.5,36
86.76,30.96
81.15,25.83
12.03,9.43
72.84,16.28
74.3,7.9
38.17,1.34
27.25,13.07
42.44,48.95
69.63,27.77
58.13,35.1
47.54,37
54.97,8.21
65.68,43.27
55.43,11.1
59.48,20.54
17.39,44.64
51.09,44.27
28.78,35.14
51.67,9.08
86.66,38.01
98.97,30.42
7.63,13.76
41.13,22.54
86.7,27.71
37.36,41.92
88.25,43.47
46.69,30.53
61.62,8.55
94.14,48.66
57.88,27.31
53.24,36.83
76.29,4.83
58.74,8.65
77.65,10.04
89.07,35.42
91.12,18.45
25.88,22.27
37.92,5.16
1.04,11.67
26.21,25.8
97.84,26.59
71.42,6.1
66.01,31.5
67.46,33.38
65.52,6.9
40.75,37.67
64.59,45.38
83.4,20.61
89.6,19.79
29.98,24.79
12.33,47.57
77.76,49.62
78.56,2.82
81.16,46.2
1.01,16.33
25.05,40.45
57.21,49.43
97.05,2.27
17.14,31.85
45.46,5.39
24.03,47.52
61.71,37.42
12.75,12.43
9.77,41.04
45.9,17.48
67.3,47.7
38.38,37.88
52.14,24.49
84.03,28.72
75.52,31.36
8.94,14.46
79.56,18.59
90.04,10.68
72.94,32.34
29.62,44.88
61.67,29.56
39.76,37.89
23.94,37.85
45.88,1.51
13.14,17.31
39.19,33.15
43.54,14.79
30.01,2.08
19.68,9.49
5.74,7.74
44.98,46.17
92.37,18.21
14.1,47.82
3.04,42.57
83.02,45.82
42.62,32.73
3.36,7.89
57.48,1.94
8.97,28.31
8.6,36.08
15.67,38.18
55.64,43.64
39.17,20.97
29.77,26.98
82.13,31.27
2.9,7.04
99.78,46.83
47.18,27.97
36.42,20.05
53.88,29.08
52.57,44.89
36.52,18.79
88.72,21.85
17.35,7.49
80.38,23.26
75.74,49.24
4.52,8.46
11.24,23.74
91.69,46.99
37.94,47.81
0.81,38.27
52,27.92
13.09,34.65
91.94,13.76
54.87,14.14
35.19,25.24
23.85,9.91
19.76,12.49
96.44,7.27
92.78,29.54
30.67,4.67
18.35,49.87
36.9,27.93
17.63,40.93
47.18,4.27
34.44,44.23
93.58,12.34
97.61,42.11
94.07,3.4
80.54,15.09
32.4,30.58
85.95,32.07
69.73,29.91
89.57,46.31
86.11,34.89
42.63,34.44
58.11,26.73
96.42,30.05
69.42,38.45
15.08,28.63
61.72,29.24
61.52,46.8
98.48,29.94
89.22,7.23
74.18,35.61
89.29,33.01
62.91,7.76
10.13,21.02
55.66,14.96
49.11,37.11
46.72,17.79
76.02,41.69
85.12,33.37
73.44,20.54
37.09,18.66
16.81,11.14
83.16,43.38
0.56,33.25
22.51,10.05
22.95,37.53
70.78,2.96
75.53,6.09
66.59,42.9
52.34,19.81
79.46,21.05
55.22,34.38
59.73,15.84
92.58,16.43
61.81,7.51
9.75,20.21
91.07,18.32
68.03,2.54
88.81,13.64
61.98,36.79
64.79,2.84
61.39,27.25
56.14,35.92
85.5,4.73
11.1,46.62
5.37,2.73
81.41,40.78
27.63,39.06
85.89,31.5
53.2,47.39
65.92,27.89
61.74,23.88
62.12,10.81
63.37,20.81
80.4,9.32
15.44,41.6
91.18,16.62
71.25,31.09
8.71,32.02
56.97,46.61
17.08,20.63
10.11,44.35
68.5,44.49
84.91,46.46
67.89,44.42
57.81,41.89
20.85,10.41
78.65,4.71
18.6,49.98
12.33,11.28
55.05,7.01
96.78,42.25
11.05,16.35
60.81,44.5
83.57,11.49
21.83,42.28
27.4,9.85
21.54,34.18
38.73,16.72
32.5,28.39
83.52,27.91
49.37,36.62
41.41,11.41
63.32,16.69
62.16,16.85
46.41,20.11
83.51,10.86
81.34,7.26
63.48,40.62
69.22,30.93
67.69,23.58
42.96,5.28
35.28,13.58
63.43,9.17
69.03,43.87
50.19,30.43
67.36,12.57
99.76,31.23
0.4,24.89
75.06,48.58
17.1,7.09
9.48,20.75
10.94,24
31.78,2.01
99.28,37.11
6.55,32.87
16.02,16.79
24.33,22.81
70.64,39.58
69.15,20.62
83.61,42.33
39.91,23.22
59.31,19.98
28.22,7.63
12.45,27.52
42.35,27.04
45.13,49.93
12.73,44.64
26.67,8.94
22.2,5.27
91.24,34.74
33.1,44.47
14.94,45.71
24.83,24.54
39.95,12.19
45,3.83
73.89,30.23
89.52,0.9
41.27,19.62
96.16,12.39
5.9,25.68
63.92,34.73
89.27,7.21
90.92,37.7
29.49,36.57
71.35,6.22
0.21,4.08
92.52,47.47
70.99,13.45
33.65,27.82
5.72,30.87
29.53,10.26
90.27,6.53
88.03,18.88
27.07,35.1
6.37,32.58
3.67,10.68
90.75,20.21
64.11,48.73
13.91,27.81
17.24,13.3
87.81,45.89
0.63,16.65
93.7,7.96
83.66,10.62
70.51,48.68
93.38,23.32
74.41,4.11
9.54,35.47
57.06,27.35
63.94,24.7
69.87,19.21
96.03,9.7
7.12,12.2
71.83,22.53
62.76,26.06
49.54,4.93
83.89,17
82.61,28.5
37.63,37.36
15.13,42.88
0.28,22.84
42.1,28.67
57.8,25.9
24.61,23.05
23.25,35.05
26.76,4.78
90.05,12.69
9.3,24.99
32.98,28.13
12.21,45.4
73.31,1.71
63.92,36.92
12.47,10.53
5.03,19.39
15.48,49.1
6.58,0.74
97.23,2.23
82.58,11.16
95.67,20.54
6.17,15
65.38,6.95
62.35,24.72
90.16,2.33
75.36,35.38
78.32,29.46
45.1,17.37
42.23,35.42
16.54,42.72
70.07,5.43
84.01,41.37
57.05,25.56
83.4,27.79
51.33,26.37
81.79,48.88
50.17,28.21
94.55,18.14
44.84,1.58
39.23,29.89
27.85,21.85
48,1.16
67.03,21.75
64.87,33.26
10.72,21.65
31.7,37.97
53.08,48.39
62.9,21.48
6.31,10.33
44.27,39.91
2.27,12.96
17.22,15.2
16.58,13.1
49.9,24.1
62.61,36.37
12.37,38.26
8.97,18.29
57.68,47.91
68.88,19.91
24.5,15.3
63.43,0.84
69.44,7.67
25.85,29.17
61.03,13.75
40.48,11.18
14.67,12.1
79.11,31.08
65.92,23.58
0.25,36.65
72.27,12.45
96.17,2.83
89.96,7.36
71.71,8.4
99.6,5.24
28.41,46.89
54.6,11.26
8.17,23.72
13.03,12.44
37.57,23
1.06,10.47
46.7,35.09
46.54,36.82
1.51,33.89
14.91,5.29
31.29,28.43
49.9,16.72
54.35,37.97
28.61,29.59
20.27,25.45
80.94,1.13
53.35,42.78
36.02,27.62
87.37,25.13
27.19,41.63
90.55,32.62
28.25,36.58
40.54,44.38
63.68,34.18
54.15,25.3
83.94,28.36
4.59,14.4
77.61,9.02
56.13,11.76
52.76,19.91
46.66,19.24
63.69,8.99
31.46,10.5
39.04,43.06
49.2,11.37
43.51,13.77
55.57,36.22
76.37,3.65
53.18,28.36
37.46,48.32
97.39,0.31
74.55,6.54
94.22,16.8
93.29,44.11
35.48,15.93
61.02,10.89
40.71,49.56
67.5,22.37
15.72,24.93
92.55,19.23
36.42,29.69
8.02,49.18
65.76,44.66
89.9,8.56
82.75,21.71
66.31,27.39
97.13,36.56
46.62,9.35
80.82,9.92
37.28,9.38
86.18,24.16
41.79,44.01
61.47,22.59
91.9,13.04
61.38,36.15
67.41,25.75
73.74,47.76
95.36,9.01
41.15,26.25
94.58,7.06
64.54,2.16
54.29,20.92
33.24,26.73
8.25,44.05
3.95,48.5
84.99,9.4
33.98,11.97
21.19,25.39
21.12,38.82
4.3,37.17
2.11,2.97
4.5,20.78
35.06,1.08
73.74,22.86
64.89,6.66
17.7,19.56
0.22,1.13
8.89,42.84
88.27,28.85
12.14,14.63
73.2,2.99
8.68,40.92
46.66,4.2
7.17,15.54
7.95,3.7
60.01,17.07
4.58,9.5
63.91,49.2
55.46,35.23
28.53,21.42
61.41,9.8
16.53,10.66
78.2,41.53
97.3,8.93
76.86,35.51
85.05,30.34
5.19,4.51
31.63,32.3
80.89,30.67
98.51,4.97
79.64,31.43
91.84,42.73
77.53,27.42
1.09,41.42
51.54,46.27
48.46,44.28
99.8,17.16
13.08,21.6
80.71,11.65
31.88,32.14
63.62,39.52
12.05,11.38
68.47,3.53
89.65,43.77
48.25,36.78
63.56,33.86
80.33,49.94
60.51,39.11
10.65,46.77
64.96,21.93
39.35,21.98
73.25,44.85
22.51,33.58
37.7,4.27
99.12,9.87
79.44,12.82
29.19,11.6
84.53,23.87
55.49,35.67
64.05,38.1
46.3,21.11
13.52,41.7
14.94,33.41
49.85,31.12
48.6,31.05
77.77,3.92
86.96,34.45
36.68,14.16
40.34,46.07
64.02,32.04
12.67,27.93
65.77,20.68
83.38,16.34
98.1,15.67
78.32,13.6
33.21,27.31
24.52,16.64
4,44.28
30.02,31.31
52.37,1.67
39.27,9.08
75.28,24.81
86.98,19.9
86.21,34.3
51.57,7.56
77.54,42.79
38.45,21.07
91.01,24.84
7.2,1.6
17.71,9.4
85.79,32.97
22.98,34.31
33.69,40.08
27.77,25.11
42.76,36.95
78.93,11.92
52.61,15.22
20.1,44.36
17.3,20.71
36.13,3.83
2.43,36.18
99.81,25.53
97.76,35.4
14.66,4.6
65.26,42.77
46.53,47.17
45.28,14.96
40.05,43.24
42.53,27.32
49.61,40.87
15.81,14.24
62.16,27.22
97.21,19.17
58.5,2.76
25.68,34.49
95.62,23.04
96.15,41.4
63.75,17.53
5.33,45.69
75.57,24.13
61.58,4.64
26.81,49.44
29.18,7.85
21.19,18.82
56.41,2.85
10.46,0.63
87.45,38.48
69.38,17.16
95.88,19.88
51.44,8.41
38.77,36.52
90.15,15.12
87.43,47.86
59.48,6.5
77.24,29.16
26.59,44.6
45.76,34.13
55.46,39.06
68.54,43.42
86.84,5.9
89.36,35.45
78.87,44.85
76.33,26.97
77.77,5.58
72.01,8.22
42.15,40.81
64.95,49.18
91.13,10.92
12.49,25.15
90.21,14.35
66.72,12.84
63.4,43.36
16.57,43.55
41.8,47.04
94.63,5.88
38.24,24.92
65.71,16.41
72.96,32.13
69.31,1.63
74.61,47.33
66.97,3.75
14.78,35.95
92.59,47.08
5.91,46
66.63,47.2
55.34,21.93
56,34.57
79.3,46.11
43.22,6.25
26.09,5.45
38.27,8.59
57.27,33.68
26.45,46.63
42.73,7.99
16.25,1.68
50.88,24.47
39.61,38.51
55.28,13.2
60.99,45.96
57.92,22.94
66.38,46.06
12.79,19.36
81.3,7.02
32.61,31.65
76.94,20.8
0.69,36.18
36.03,40.06
72.32,30.78
68.78,49.86
50.66,26.21
99.21,25.29
32.64,46.76
93.24,16.31
8.83,15.96
79.55,40.13
28.09,9.87
87.63,20.9
10.24,12.65
69.85,27.9
97.5,28.28
92.87,42.25
11.55,18.52
84.53,48.55
52.45,45.01
25.67,12.97
3.68,22.74
95.68,3.44
93.78,11.9
21.59,8.39
4.29,48.98
4.48,48.88
1.24,15.16
62.14,4.11
87.63,9.17
52.41,46.41
7.03,1.12
94.6,9.42
60.54,39.63
93.58,19.75
53.75,35.57
84.32,7.2
24.28,0.15
21.39,22.11
21.39,5.43
79.31,7.77
19.87,40.45
70,39.93
77.9,40.29
68.41,45.79
33.92,42.89
25.91,28.66
69.07,28.49
73.64,9.37
98.2,10.35
29.03,24.4
92.59,0.32
28.34,25.93
62.77,12.66
78.82,5.69
99.4,42.12
92.3,12.68
36.37,18.47
36.17,10.99
29.69,11.5
7.86,19.3
31.37,15.93
80.18,31.16
39.34,6.15
26.49,9.69
86.06,11.08
16.4,27.86
16.97,41.85
66.82,33.22
8.54,18.87
94.73,47.68
90.16,48.72
4.21,44.85
21.67,7.51
6.91,23.68
16.47,12.44
0.44,47.98
56.97,28.89
68.78,47.7
46.57,13.86
90.43,40.21
88.99,13.29
97.76,39.86
13.6,18.14
34.92,35.15
77.39,9.2
73.65,32.52
67.22,23.74
76.62,10.07
54.63,14.34
53.5,30.48
79.4,6.24
34.87,39.65
65.26,27.88
81.05,39.18
58.16,14.3
81.06,47.09
34.52,33.52
70.79,8.47
87.17,34.14
63.29,18.45
85.54,8.46
99.03,28.57
29.57,4.17
24.48,10.88
77.02,0.56
35.53,9.99
49.69,11.69
89.71,28.9
17.91,42.29
71.28,1.1
27.83,39.64
37.86,15.63
24.57,42.51
36.98,45.5
10.34,46.55
84.22,6.33
3.34,26.25
70.17,35.05
69.52,0.1
10.96,3.04
94.02,29.12
94.83,2.72
77.19,29.09
57.37,41.5
95.07,0.26
74.1,35.86
19.29,14.21
50.19,12.24
76.24,1.88
82.28,29.3
83.05,10.59
73.96,18.87
60.02,0.92
49.57,6.78
85.44,17.97
18.05,7.96
35.73,21.65
52.77,6.51
86.41,11.38
69.02,6.35
7.18,22.7
54.06,16.18
41.29,0.06
40.57,24.74
29.3,42.81
60.03,3.93
95.39,45.31
7.62,31.25
6.4,23.11
43.58,43.39
91.53,32.18
13.22,9.98
60.69,35.43
35,29.62
25.12,44.5
49.08,5.31
38.79,47.41
9.21,37.16
99.26,45.71
32.99,32.23
62.87,1.93
29.19,16.6
67.35,11.73
48.24,32.74
31.72,27.72
76.84,5.38
36.88,28.97
71.94,16.15
25.05,34.21
70.63,43.11
49.14,7
37.33,10.06
43.39,33.16
34.6,42.08
22.49,13.01
13.06,33.07
89.28,13.6
93.66,20.09
20.61,17.22
67.94,43.21
77.41,3.52
28.43,11.29
78.89,16.52
89.27,1.46
89.3,24.5
56.51,42.67
58.68,16.16
89.38,47.7
91.34,3.61
6.13,32.83
19.81,45.6
92.48,21.02
76.79,30.37
75.59,30.38
87.64,13.46
12.46,10.04
37.53,49.35
71.9,17.79
21.96,29.16
38.88,41.49
82.45,19.84
54.44,11.67
85.82,31.98
70.27,23.61
2.58,27.23
79.44,20.48
50.62,47.96
54.81,4.81
7.3,30.72
64.08,45.29
43.61,6.45
71.86,2.24
79.46,35.22
38.04,42.57
11.95,22.82
44.23,7.17
31.07,36.84
15.32,20.08
52.99,47.29
30.11,41.01
56.49,46.56
45.74,29.08
50.98,23.21
23.08,34.22
53.02,42.26
45.01,40.1
70.4,16.35
86.26,8.81
66.07,47.04
22.96,7.78
30.35,20.21
96.5,29.58
71.21,33.38
96.43,11.04
80.11,43.2
74.21,35.22
72.21,49.59
58.26,40.67
65.77,26.38
55.28,18.89
58.97,45.52
50.6,27.56
94.08,26.8
82.41,16.93
60.45,47.62
53.38,16.7
66.26,8.8
26.92,28.94
54.37,18.8
95.53,25.09
6.77,49.81
62.05,6.12
53.67,29.51
43.14,19.25
78.31,34
8.06,35.49
66.52,12.08
49.08,11.51
52.3,4.71
92.57,14.99
66.87,48.95
82.19,4.92
86.48,28.81
28.77,11.1
32.1,12.65
62.37,45.66
96.93,12.56
19.52,30.84
66.52,0.56
13.45,23.44
73.63,45.32
99.74,33.24
83.5,27.24
9.79,34.23
0.17,12.85
7.95,25.16
57.26,28.71
44.52,5.65
46.17,25.14
80.46,31.09
39.44,41.61
45.2,32.67
8.06,37.62
37.98,25.11
16.36,3.72
7.87,14.44
83.14,22.88
52.94,49.6
93.93,20.5
39.05,30.35
61.67,37.91
87.98,44.71
8.76,40.98
8.83,30.27
52.01,14.01
95.07,28.16
66.62,14.02
83.46,39.8
83.15,13.59
85.34,37.26
2.95,16.2
53.65,26.54
43.97,37.73
66.59,1.8
59.25,45.37
7.02,5.93
16.24,43.42
73.28,39.55
87.73,0.79
89.68,27.54
69.01,36.3
25.89,0.84
92.02,8.95
69.95,22.95
37.69,7.37
4.94,1.88
70.85,47.62
76.61,19.66
66.01,29.62
34.37,30.63
45.25,24.93
45.82,33.26
46.31,10.61
10.9,8.48
22.8,43.72
66.83,38.65
20.87,25.03
34.73,4.17
56.51,5.15
57.96,12.95
41.21,41.08
73.24,2.83
38.79,47.05
0.19,12.24
71.67,18.43
75.51,24.07
75.86,40.94
96.75,31.28
1.32,19.83
0.48,44.08
0.62,35.67
67.39,28.68
53.54,32.68
50.35,42.88
22.86,9.04
2.81,30.58
17.9,7.13
16.84,14.96
32.14,3.12
34.72,4.7
73.91,39.86
57.79,12
36.84,35.78
95.69,13.27
91.76,24.07
9.48,35.26
27.34,31.64
63.55,13.78
23.71,47.73
8.66,27.14
14.09,35.33
19.75,3.81
66.49,39.98
82.19,6.95
68.74,49.51
77.61,47.23
46.07,47.98
15.59,10.24
1.98,32.09
62.08,17.72
4.88,40.06
3.88,37.58
74.73,22.69
92.5,22.25
48.23,22.18
64.68,44.55
94.71,30.45
98.21,12.29
81.41,11.7
1.41,42.77
84.66,39
43.57,18.59
62.96,21.68
64.75,12.08
50.47,16.88
17.1,45.72
87.3,40.73
67.61,43.11
1.53,2.17
36.3,10.12
17.14,4.25
21.98,7.4
92.5,3.93
29.67,32.74
2.39,47.53
30.85,13.88
64.19,48.81
24.04,24.15
18.35,37.5
78.24,48.62
3.26,22.84
53.96,16.82
84.84,17.57
33.35,11.04
88.95,28.77
47.31,29.34
82.3,10.56
23.22,34.42
51.5,12.53
73.91,26.45
93.75,12.59
65.6,17.37
4.6,12.58
99.19,10.16
4.53,46.35
55.55,4.44
68.32,12.39
63.3,37.66
68.72,14.79
89.48,11.64
61.6,36.53
15.02,21.89
18.73,40.75
8.54,42.1
75.48,23.99
62.56,27.01
14.94,43.55
90.62,37.05
12.39,46.52
9.69,35.47
48.61,15.38
90.8,45.74
88.65,48.65
40.5,10.34
27.57,35.53
79.46,10.43
9.83,28.25
56.84,31.76
12.9,36.46
16.99,6.28
58.6,32.36
6.61,44.69
2.62,48.68
94.59,24.51
16.38,29.26
86.35,1.74
41.2,21.56
76.42,37.15
3.07,20.48
42.03,10.89
42.14,4.78
83.49,19.91
50.96,43.56
55.53,40.24
82.49,42.96
3.87,19.28
66.43,36.7
99.15,44.12
42.57,49.76
55.38,26.78
65.56,29.49
44.93,47.52
22.67,1.5
91.43,47.4
50.92,45.58
78.5,6.45
66.74,38.85
45.81,43.03
65.24,2.28
54.58,27.19
2.17,9.49
38.46,15.86
19.25,41.56
3.85,41.14
15.3,27.02
86.8,12.9
26.29,23.24
78,28.19
87.72,31.14
83.08,8.31
39.79,12.62
2.74,2.35
81.09,20.12
89,24.51
24.02,13.84
68.76,15.95
68.67,32.56
6.46,15.02
2.2,31.16
33.2,14.92
63,27.23
63.55,27.69
99.57,26.87
98.48,49.04
51.52,36.11
64.74,10.06
85.31,43.68
78.49,14.83
24.97,47.44
71.78,13.06
94.62,6.75
67.64,20.64
17.09,15.12
99.88,1.72
32.7,13.07
18.1,46.51
21.48,25.29
61.08,8.75
48.06,32.13
64.95,34.26
69.45,18.06
88.71,10.69
83.68,7.61
66.64,25.69
21.42,24.76
48.82,16.28
5.12,28.1
60.4,14.24
4.68,19.11
88.59,20.41
17.66,40.92
59.14,7.43
16.34,23.62
10.35,25.8
45.68,8.93
94.72,29.43
3.66,11.11
13.75,28.77
3.79,37.92
26.68,34.23
79.72,46.36
86.96,2.8
83.1,26.57
31.05,7.35
32.97,22.19
86.03,0.3
2.1,4.29
82.68,21.77
69.66,25.45
19.35,36.55
72.12,19.21
33.88,48.15
67.77,36.64
65.9,35.01
41.26,22.12
97.77,32.34
55.48,39.5
23.15,21.42
61.18,16.06
61.48,35.17
66.65,41.83
57.13,1.12
7.77,21.79
89.75,23.64
81.48,40.94
83.21,9.89
78.02,6.39
72.73,33.49
56.34,7.27
16.94,20.71
42.52,22.09
45.71,8.84
35.34,20.05
46.65,12.74
85.29,40.86
79.32,46.6
71.48,42.92
35.79,32.44
17.99,43.9
96.41,4.68
19.38,32.39
52.64,38.97
81.18,48.44
91.92,0.98
56.05,16.6
64.91,21.95
48.66,13.75
5.63,24.57
73.3,4.67
43.7,10.35
43.06,19.06
96.58,14.4
78.52,13.83
54.9,11.3
59.19,5.44
19.23,2.57
11.57,31.33
40.05,45.18
74.1,11.86
64.65,33.43
24.89,16.7
86.32,35.11
10.93,15.9
88.93,41.6
27.9,3.8
28.59,36.9
14.01,10.26
13.84,29.33
96.67,44.73
57.37,7.75
86.44,35.79
35.21,13.82
54.71,2.43
36.76,4.98
20.62,39.28
32.96,27.28
68.82,19.56
5.89,8.6
87.65,39.38
72.2,26.18
34,21.93
4.09,13.14
23.3,33.38
29.51,22.45
51.56,45.93
12.68,5.97
18.68,30.65
27.42,37.44
49.54,37.06
96.69,39.04
12.17,2.73
82.68,3.49
34.5,27.38
68.83,4.87
14.49,1.02
1.16,45.66
54.69,11.05
59.17,5.28
95.87,32.63
39.74,42.62
71.82,31.43
16.94,10.7
29.76,31.32
12.01,17.6
18.71,41.61
74.63,14.99
68.38,15.9
79.77,30.39
74.67,21.59
48.35,13.37
82.87,14.33
90.78,32.75
69.33,31.14
4.02,22.47
86.85,35.78
78.97,46.01
34.77,5.68
58.31,15.65
89.51,17.57
1.8,17.42
97.82,45
58.59,31.7
94.87,22.13
71.8,17.54
97.02,3.85
76.95,20.2
37.25,28.23
46.55,2.43
77.09,47.41
59.15,8.88
98.65,6.87
53.93,2.09
16.33,2.59
54.37,32.31
2.45,34.35
40.66,9.4
82.98,32.59
13.14,11.34
6.84,2.49
32.1,42.78
31.47,2.92
43.91,21.04
46.31,40.19
99.29,38.01
41.85,23.52
21.93,49.66
75.4,10.45
32.71,13.12
23.78,48.96
75.87,21.34
57.68,43.35
93.67,38.58
3.57,38.07
55.94,47.47
24.38,6.83
41.24,43.47
95.19,33.46
60.78,44.39
26.05,46.03
59.99,33.5
42.05,9.56
81.44,47.72
10.14,40.32
34.55,13.37
6.02,29.19
90.04,18.13
67.21,3.6
78.22,46.57
14.57,45.19
57.01,14.18
47.81,9.71
54.84,38.21
