39.24,33.2
61.65,34.22
50.57,32.23
53.48,12.36
27.06,46.14
11.81,48.45
16.55,49.12
37.08,6.72
72.48,49.64
79.88,43.35
64.2,11.72
96.63,41.61
25.74,43.61
27.16,9.57
34.15,11.68
57.02,1.37
47.25,24.37
59.49,30.85
41.9,37.18
36.64,35.49
23.96,27.28
83.67,28.83
12.21,7.79
5.25,15.14
46.5,49.15
20.87,26.85
22.05,23.18
84.02,29.35
57.36,44.88
79.46,43.75
40.96,27.16
67.17,40.68
75.23,13.55
5.08,19.2
93.1,44.28
11.95,8.46
76.46,11.7
35.64,25.61
57.23,21.25
68.11,21.16
97.23,26.94
45.89,15.72
71.52,7.05
41.8,2.5
82.66,31.74
17.62,23.29
92.06,43.39
45.76,40.58
18.24,33.05
9.27,47.5
78.48,6.34
92.24,1.43
99.47,12.78
71.92,14.47
84.73,19.07
65.8,41.94
50.98,35.29
93.63,16.3
53.93,49.74
48.87,48.22
44.25,47.15
54.13,10.52
51.69,3.16
2.2,13.64
97.41,48.91
68.16,2.01
57.65,12.5
32.1,29.91
55.91,16.21
54.97,18.99
98.41,25.11
78.9,19.23
41.8,24.56
88.72,18.46
20.56,41.57
43.49,23.89
61.08,5.52
67.7,19.88
33.12,11.44
75,23.98
66.58,11.6
32.26,38.01
5.42,28.36
71.38,24.45
19.42,42.64
95.82,36.29
83.91,25.02
43.87,17.34
51.91,26.96
15.51,13.85
74.15,35.69
2.87,49.38
76.91,12.78
69.55,32.66
57.17,16.83
15.92,24.55
25,29.46
76.32,40.87
78.82,14.62
19.47,17.86
21.44,38.29
95.62,41.47
11.62,18.19
11.19,41.17
24.31,17.04
34.33,21.5
97.36,36.77
46.39,35.1
0.07,5.76
62.75,22.67
66.12,46.18
6.67,36.34
27.49,8.17
37.47,48.71
11.52,42.7
32.96,43.96
67.04,13.05
15.24,49.78
78.76,46.65
40.82,9.65
39.28,49.11
12.99,11.56
64.62,9.38
46.78,49.63
32.73,34.99
99.78,22.24
66.65,4.03
65.2,24.19
75.43,3.91
23.32,42.73
25.39,4.96
87.87,38.55
32.16,9.52
43.88,11.13
1.17,24.85
42.66,35.26
57.59,10.51
83.92,4.13
21.68,48.61
1.59,16.39
67.99,28.97
8.06,20.33
24.12,23.75
38.24,41.63
93.63,42.42
12.59,38.47
21.24,30.25
90.08,4.86
99.39,17.62
41.69,16.12
87.22,42.99
54.29,36.91
82.58,3.41
83.17,49.99
76.35,4.77
77.36,12.91
14.38,0.26
60.93,9.61
53.82,29.04
61.14,6.01
48.82,21.52
5.39,25.05
88.74,42.66
69.1,46.74
67.12,0.08
24.15,26.67
45.11,47.56
24.2,32.14
89.07,35.73
52.91,32.61
46.32,29.45
10.35,46.1
20.04,25.16
66.97,37.84
14.4,36.22
58.56,39.21
87.5,49.26
91.01,49.47
2.32,48.55
48.47,42.8
95.12,29.4
62.24,6.79
61.75,35.36
50.23,16.47
89.05,22.59
42.25,49.14
63.81,0.26
39.64,5.19
87.09,5.15
47.68,33.71
85.45,38.52
39.23,7.89
45.71,4.51
44.1,0.87
63.24,45.72
11.89,33.82
99.29,3.84
71.3,11.24
56.61,42.26
52.18,13.79
38.73,6.23
9.53,3.09
15.32,10.08
48.44,7.61
0.23,16.4
20.58,49.47
61.78,17.67
0.15,5.76
16.53,40.41
86.1,45.67
11.36,46.86
78.04,47.91
93.2,33.48
41.51,15.96
78.54,44.6
64.96,25.68
31.01,48.75
96.28,38.76
62.53,5.48
97.36,32.71
32.73,10.97
93.51,14.33
47.87,46.74
25.24,26.63
62.32,31.71
74.44,10.79
65.82,10.56
76.47,27.48
76.43,33.88
65.06,7.35
16.3,43.44
57.31,9.11
5.26,47.61
33.64,26.35
9.12,41.79
45.38,43.87
4.33,1.21
97.34,35.57
51.13,7.96
55.6,42.45
18.37,29.8
58.1,28.42
35.18,4.48
94.29,12.48
35.89,7.22
36.48,14.11
85.18,13.92
81.35,38.8
75.57,13.42
71.46,20.52
51.69,16.31
98.28,39.74
5.24,39.07
60.78,30.81
31.64,39.98
45.2,21.87
2.05,4.91
23.84,25.68
56.91,21.74
69.55,22.24
99.45,28.3
54.24,8.89
72.17,8.09
98.46,6.04
0.92,19.99
91.44,11.84
82.32,1.21
60.28,20.49
24.61,36.57
18.55,41.52
9.32,29.28
80.08,14.77
28.64,46.25
73.83,24.02
55.96,13.1
9.73,31.15
41.72,40.34
98.46,12.33
15.51,6.16
52.47,46.07
81.6,26.22
65.52,47.25
73.78,2.67
43.39,10.68
62.09,7.84
95.94,42.2
20.65,19.15
2.83,20.06
82.88,22.55
23.91,42.62
16.31,6.56
55.34,33.33
59.35,14.55
93.4,14.09
92.28,37.7
12.6,26.34
39.79,48.31
54.29,28.34
61.32,37.02
66.57,30.63
61.92,39.35
72.67,20.64
99.39,5.46
80.66,33.62
23.55,38.14
59.26,32.96
84.8,11.34
6.41,39.9
2.12,15.73
71.51,0.77
1.4,1.59
10.24,37.29
96.39,25.05
51.83,35.28
98.82,21.55
19.02,48.03
19.29,8.22
21.47,46.26
16.2,27.71
53.78,27.46
89.65,44.28
45.59,47.57
27.76,25.07
54.29,2.66
41.92,40.26
13.69,38.37
45.87,31.84
41.26,22.04
76.36,35.59
24.52,29.99
11.53,40.32
83.59,14.54
66.47,47.52
51.23,13.14
43.73,37.61
92.45,16.35
29.45,32.15
85.06,21.41
57.98,21.64
64.12,19.01
68.15,37.01
96.42,47.44
46.68,36.05
16.2,49.19
14.05,9.27
68.28,27.88
41.7,17.16
43.45,49.78
12.01,48
88.4,17.39
72.74,31.62
85.64,13.83
5.1,30.67
38.36,2.39
79.85,19.93
70.93,27.11
21.38,26.54
39.23,40.84
81.19,39.63
95.93,0.72
82.04,1.86
80.3,35.61
92.19,36.7
57.71,39.4
19.66,26.37
9.54,22.99
97.61,15.23
34.58,23.89
14.66,10.33
23.73,44.93
43.83,35.41
51.2,46.44
71.56,15.86
92.26,30.87
15.19,10.09
58.7,43.72
67.2,38.75
72.05,21.72
91.96,48.92
16.02,40.32
54.36,29.11
16.59,22.01
96.33,18.51
4.22,4.93
76.5,45.43
44.73,28.79
11.93,22.13
7.16,20.99
82.58,26.72
78.26,1.83
74.18,30.45
4.46,0.69
61.86,49.83
70.15,29.9
1.85,18.51
39.97,5.05
29.43,48.76
39.54,22.3
46.64,1.11
93.01,43.13
98.42,1.34
57.79,21.95
56.49,33.98
53.25,42.88
45.16,41.11
84.98,28.14
37.6,34.07
50.22,15.2
48.26,35.09
88.88,30.71
27.85,27.47
35.63,26.8
49.28,15.56
92.85,35.16
75.77,20.64
7.41,45.77
6.83,5.54
91.44,47.32
98.08,13.01
13.23,8
10.18,39.2
63.25,20.8
62.83,42.34
2.07,32
67.22,19.11
49.14,49.03
93.68,6.91
89.06,12.07
14.01,7.41
38.28,40.1
50.57,2.55
19.99,6.91
89.94,47.23
11.42,42.47
43.9,42.37
46.75,34.49
85.28,40.06
26.47,33.74
68.6,23.38
12.24,16.47
5.22,23.18
77.71,26.38
31.52,16.06
44.77,23.4
52.92,42.31
43.29,1.99
52.18,39.12
86.56,23.49
4.34,17.73
86.18,34.16
81.69,2.72
16.83,40.12
57.71,8.54
25.26,11.09
92.28,8.32
12.77,34.69
55.49,1.12
92.48,10.81
28.94,35.2
20.04,36.18
28.11,0.4
29.69,43.71
11.02,11.17
13.82,40.25
85.7,2.57
4.96,40.95
97.25,30.36
15.73,22.71
98.7,37.11
26.18,35.67
66.84,48.75
78.35,7.78
7.21,13.21
98.89,14.34
43.16,45.42
71.77,11.55
17.63,49.02
33.77,28.69
76.66,21.06
53.73,45.02
56.15,1.77
98.56,9.1
5.89,33.14
85.08,30.59
53.73,39.92
37.23,44.56
88.29,20.12
17.08,2.81
0.41,48.46
46.71,19.09
84.41,12.16
75.29,17.69
39.95,2.49
97.69,15.93
17.8,43.29
70.51,3.86
88.69,0.01
14.42,13.18
25.83,19.22
14.31,40.38
0.65,43.86
90.79,30.41
38.58,17.28
82.54,34.61
15.51,19.9
44.8,49.34
60.49,35.8
30.53,29.93
86.49,43.44
28.11,40.73
82.16,43.12
3.43,18.36
31.36,10.62
80.84,20.23
41.91,18.32
21.79,36.01
32.05,7.04
63.19,35.76
23.52,45.71
38.43,33.84
77.14,37.33
5.3,29.2
28.91,25.76
71.02,17.15
49.61,27.79
60.39,43.11
21.38,6.69
44.43,39.25
91.43,15.25
3.2,21.55
93.96,22.76
49.73,32.15
63.14,1.3
16.07,0.48
72.49,36.72
74.73,49.21
87.29,28.07
60.87,3.32
75.91,21.85
35.93,9.65
94.99,3.09
12.15,13.43
17.22,11.25
69.39,14.32
48.28,22.09
78.67,13.47
48.4,48.02
15.25,26.2
47.38,34.99
53.8,4.01
49.61,0.9
74.52,8.63
21.3,45.26
68.85,10.22
51.8,18.19
62.9,8.16
46.61,7.4
73.71,31.75
69.91,46.05
80.12,20.44
75.92,38.59
55.66,11.55
7.78,1.76
71.79,43.63
70.52,8.5
1.68,38.74
48.99,31.65
48.32,13.75
51.75,39.77
5.1,13
38.05,21.85
78.74,28.3
25.47,0.12
79.04,0.35
5.89,28.85
76.9,48.15
11.13,6.91
68.54,28.86
7.64,18.56
94.31,6.43
53.68,4.17
52.88,38.85
33.76,48.81
23.49,45.7
9.86,32.61
83.72,10.9
42.36,46.47
33.06,49.44
31.93,42.68
59.58,24.57
77.9,18.17
53.07,3.89
11.51,35.64
10.97,45.51
45.89,30.84
99.03,22.94
71.38,43.29
0.85,1.41
90.46,2.38
38.06,0.3
36.29,21.95
23.79,45.25
28.12,18.23
43.03,45.32
81.81,8.55
30.71,32.19
81.96,45.26
95.19,12.91
90.04,12.93
73.73,30.74
98.95,3.27
80.34,4.22
89.98,13.03
53.79,8.91
18.81,42.17
57.25,12.97
35.24,20.62
27.71,5.9
91.23,27.72
8.81,41.18
32.84,41.64
7.32,31.67
48.12,42.91
63.65,49.69
22.68,32.41
52.66,7.75
29.15,43.54
27.51,49.86
40.58,31.07
1.56,16.45
72.39,0.94
15.1,17.29
94.8,31.43
69.85,21.83
78.47,26.22
1.83,5.69
71.94,10.36
48.53,22.47
27.02,26.31
36.52,24.22
0.04,29.68
1.07,29.4
30.63,19.03
68.5,21.2
46.51,32.9
28.61,36.06
36.08,40.99
47.15,30.73
3.47,14.09
32.03,26.99
82.63,17.54
25.42,27.41
96.01,47.51
32.54,12.04
6.58,21.3
52.35,13.1
60.3,15.3
75.74,19.58
60.84,41.25
60.11,10.35
89.74,43.56
85.64,38.53
91.28,14.72
12.61,24.49
63.7,47.52
76.83,21.01
1.91,6.1
68.33,18.77
25.21,33.21
60.81,38.52
78.63,34.37
22.51,25.76
78.71,24.37
17.76,19.71
92.83,1.21
28.72,23.78
0.69,29.32
61.86,16.07
13.53,32.21
36.73,10.67
99.74,10.27
11.08,30.09
90.03,47.85
58.57,40.35
50.56,11.02
51.81,6.96
87.98,30.75
80.04,20.79
46.96,34.97
60.56,47.02
23.22,1.57
78.9,33.4
27.3,20.92
27.21,4.73
21.57,12.59
33.63,29.34
3.63,46.03
6.79,46.5
31.88,28.41
62.62,46.14
46.97,22.79
22.02,2.76
56.64,49.82
17.95,44.07
4.37,39
96.28,22.37
38.84,38.81
23.77,37.5
77.17,1.83
99.07,25.43
14.58,29.02
54.33,6.26
99.61,24.14
69.4,0.77
86.75,8.63
10.01,43.72
73.32,23.02
74.91,17.63
33.83,24.79
83.01,21.14
18.13,39.19
14.4,40.79
79.13,4.17
91.66,27.01
12.8,2.71
74.28,3.32
20.47,18.32
12.42,44.02
34.01,8.5
48.5,32.45
42.68,31.91
84.16,26.77
70.83,43.98
8.54,6.78
33.47,14.82
14.53,15.3
67.31,27.92
79.36,8.14
89.66,29.21
88.13,8.94
57.09,24.93
68.8,16.99
31.27,49.08
91.91,30.41
16.2,35.73
40.7,27.62
0.89,7.05
94.85,25.61
64.09,25.28
44.82,35.99
0.31,25.18
80.04,22.5
33.69,10.32
16.28,12.14
60.56,11.72
42.96,34.21
42.3,19.13
89.72,27.48
6.96,24.78
32.51,26.76
43.52,18.93
94.41,10.48
17.05,41.47
59.88,43.22
81.33,35.79
15.75,12.92
38.09,25.24
5.68,32.23
47.85,14.45
40.7,20.14
29.84,20.75
69.04,21.1
68.82,25.84
84.61,29.58
10.47,3.53
99.22,45.55
98.89,41.26
90.17,8.68
97.33,35.21
3.98,2.57
14.84,1.39
67.79,0.88
58.83,16.83
59.04,19.99
28.75,6.9
18.04,1.82
28.4,6.6
3.43,29.3
41.78,16.2
52.75,33.15
54.07,25.33
26.82,24.14
5.85,43.93
38.52,2.46
49.26,6.07
21.08,22.14
89.25,36.68
27.46,26.96
24.41,12.01
12.43,1.98
98.02,37
78.48,49.34
44.35,2.71
96.35,14.79
47.17,35.47
40.31,25.2
0.67,15.51
86.71,43.41
67.23,28.57
64.12,20.77
23.3,34.85
21.43,39.53
68.87,21.16
43.74,13.28
67.87,36.37
18.16,42.11
13.45,11.46
21.23,41.36
38.71,23.48
68.83,13.24
81.5,1.47
6.95,0.84
8.72,30.44
22.89,12.87
98.48,2.47
89.28,13.53
11.08,16.38
5.27,36.26
87.08,24.88
58.35,39.88
12.75,38.15
49.73,44.65
40.31,33.23
39.46,40.65
44.92,14.19
55.31,38.46
18.3,8.38
17.32,4.21
1.33,22.25
14.46,20.53
3.09,34.82
53.39,9.05
39.83,43.48
94.58,20.11
64.35,9.41
70.26,8.49
98.93,16.31
75.22,40.42
42.3,38.02
2.86,18.61
57.48,6.71
6.18,24.13
81.82,24.92
32.42,29.67
53.95,20.29
72.02,9.66
70.21,35.6
72.73,6.88
26.63,31.44
3.36,47.88
59.67,7.04
65.27,0.11
92.97,29.88
91.79,48.76
99.6,13.62
26.7,13.96
61.55,33.2
53.16,42.76
92.31,31.39
48.26,40.38
67.23,24.72
76.19,49.49
30.88,20.95
66.3,16.25
25.94,7.97
46.35,9.06
48.12,7.86
62.86,11.42
19,45.98
34.33,22.82
98.38,33.4
1.79,43.26
81.89,6.41
1.12,29.77
71.91,35.28
31.91,38.54
96.78,7.92
62.57,31.72
26.85,47.7
32.26,25.63
53.42,48.33
29.15,16.84
58.91,40.73
65.4,28.79
50.34,48.1
73.45,17.09
74.17,34.58
29.41,25.97
49.4,26.52
63.18,25.56
41.92,46.33
84.26,30.24
54.38,41.91
67.57,47.35
7.58,31.26
12.44,6.7
83.94,14.83
71.02,24.33
30.22,44.24
79.91,42.94
63.12,17.46
51.4,29.38
1.85,23.75
89.91,27.45
25.63,41.38
56.36,42.78
12.42,44.33
9.4,12.95
45.9,43.4
57.21,13.31
27.52,8.38
27.14,30.68
80.78,31.82
20.4,36.76
16.48,18.05
81.58,46.45
86.69,20.61
88.8,27.05
79.94,27.8
9.86,37.74
27.04,38.18
8.97,9.4
78.73,22.37
45.33,33.69
46.33,22.5
52.98,11.67
10.21,30.63
31.98,0.14
21.24,35.56
88.73,24.24
92.09,30.06
15.95,47.16
60.01,1.37
68.81,34.18
7.48,9.53
61.98,27.16
3.99,33.99
86.34,20.65
70.78,35.87
30.63,25.38
22.3,38.21
65.83,19.18
24.5,21.3
91.92,11.02
0.18,29.66
49.12,37.37
24.32,19.83
22.19,21.32
14.55,34.3
3.71,12.38
88.04,5.69
89.98,39.37
78.18,2.12
39.23,45.3
86.78,24.77
6.5,40.74
54.17,34.88
62.28,44.51
75.2,22.43
36.67,20.81
37.58,34.32
37.79,31.2
56.31,6.23
38.52,49.24
28.35,21.63
73.79,48.01
20.34,39.58
68.87,34.39
61.9,12.44
51.51,29.99
83.07,27.46
64.75,32.57
65.57,15.92
19.52,26.74
9.53,17.47
0.33,44.84
75.41,36.44
7.97,49.93
34.73,22.83
44.23,41.52
18.14,1.43
91.17,34.56
91.57,41.27
53.32,43.7
23.69,3.17
49.58,11.41
33.16,5.79
10.35,7.68
72.15,40.19
73.44,31.31
63.96,23.64
83.76,42.2
74.84,5.2
34.45,22.62
8.14,10.42
14.73,46.61
60.97,37.31
68.98,10.72
74.22,22.01
45.13,25.59
12.51,1.27
13.59,46.01
21.05,37.94
52.35,39.82
0.29,28.76
92.23,32.34
75.99,43.32
56.34,35.98
79.02,7.95
84.72,41.73
41.23,18.15
53.9,30.74
3.53,16.51
38.44,13
56.34,25.13
66.93,43.01
33.96,17.75
99.75,18.02
78.43,21.55
23.62,17.5
52.98,34.1
16.93,34.37
27.27,11.44
78.28,10.79
38.73,26.27
85.55,28.9
70.05,45.92
56.74,43.06
6.51,38.27
17.97,20.77
22.46,7.14
56.31,34.17
86.38,32.45
39.33,21.5
21.07,6.7
58.66,44.22
21.16,41.68
15.24,8.12
80.92,22.85
51.29,44.53
59.75,35.28
11.49,40.49
62.2,18.97
75.18,48.72
53.17,14.69
97.4,3.51
11.94,30.69
57.12,23.29
46.42,41.66
36.46,42.25
92.03,35.73
13.33,12.66
20.82,13.29
41.13,37.57
56.75,30.84
58.43,9.15
33.63,6.81
48.61,41.93
79.76,37.94
45.34,3.63
55.76,37.25
48.42,23.17
12.06,30.14
35.84,45.57
9.17,40.38
50.49,49.01
37.93,27.49
80.3,24.44
96.14,45.86
34.14,23.87
70.92,15.38
4.87,3.09
32.84,48.84
29.79,17.82
36.48,28.57
41.26,48.2
35.45,9.81
35.1,34.67
30.13,48.71
46.54,31.92
74.38,10.4
34.9,0.17
79.49,19.75
13.87,49.74
50.14,49.82
87.83,45.99
89.93,22.74
21.46,34.62
26.8,24.11
49.43,6.81
5.09,14.68
65.39,22.59
26.71,49.92
1.43,3.47
91.88,1.12
96.82,43.41
53.87,45.05
60.01,24.95
77.1,0.55
68.16,6.46
14.87,47.84
67.12,11.07
62.82,13.8
40.87,44.74
35.32,10.13
86.94,18.55
96.31,24.82
84.3,14.47
31.75,30.19
45.49,48.28
0.6,42.31
64.64,2.53
68.64,47.8
4.34,37.75
88.92,34.85
32.03,37.46
97.37,2.17
73.39,37.68
13.39,35.26
50.68,24.7
70.65,2.05
9.19,25.62
29.58,14.7
