74.7,24.92
87.02,6.2
98.27,47.46
92.9,5.27
6.96,24.72
41.12,25.58
14.37,36.26
27.42,13.2
49.52,38.04
9.51,47.88
54.52,40.19
71.12,7.4
81.05,9.72
71.31,17.07
22.05,47.6
35.01,19.31
56.17,3.06
93.84,19.35
93.03,49.87
67.34,25.68
9.82,2.39
26.5,47.21
78.19,13.38
23.53,36.66
26.05,16.35
16.57,11.69
37.49,35.4
93.41,2.26
2.94,25.82
5.81,26.06
6.98,19.43
24.64,38.57
75.9,21.07
54.43,0.81
21.43,40.38
37.72,29.61
89.76,40.04
65.15,38.46
84.01,0.56
29.41,32.19
53.77,32.23
49.28,34.24
33.42,15.89
71.72,25.33
79.03,27.73
55.33,27.03
47.87,24.48
78.75,30.87
0.86,27.2
90.63,32.51
88.58,30.03
84.69,5.57
7.74,38.56
93.4,7.35
19.31,39.06
48.73,14.11
73.2,25.52
93.84,24.94
56.08,25.26
41.56,46.39
63.16,11.78
93.33,8.99
37.4,26.44
76.57,9.63
72.4,23.27
77.18,36.52
41.09,19.6
59.69,34.07
68.95,47.22
43.61,27.57
6.21,19.79
12.14,12.12
45.44,25.39
45.1,27.9
36.68,45.71
15.07,8.29
93.1,4.12
30.97,33.83
26.32,12.35
67.53,16.08
1.31,47.91
21.97,25.78
68.18,3.85
87.68,46.69
94.27,5.26
84.76,40.99
67.3,34.68
23.09,16.22
33.6,0.08
57.83,12.51
36.09,26.58
60.53,42.51
88,41.3
72.81,6.86
20.43,13.17
57.88,19.28
9.6,33.49
53.92,15.43
54.6,23.89
23.16,27.27
69.07,5.86
19.88,34.34
74.27,25.33
62.81,28.52
46.87,1.97
84.51,16.34
82.71,13.92
57.98,13.37
15.1,43.81
79.58,11.03
26.03,46.36
14.83,33.69
46.69,44.45
66.01,9.49
79.99,6.11
77.8,42.11
72.82,21.09
56.81,25.87
76.37,24.47
34.14,35.61
7.21,40.93
8.89,46.23
89.94,30.65
48.81,2.93
63.62,3.31
10.45,14.86
97.23,49.85
72.66,14.69
89.84,21.9
54.37,13.94
89.06,20.44
8.51,49.7
71.37,32.29
82.17,44.85
73.67,24.78
24.33,48.88
17.28,24.41
30.97,22.92
21.06,1.8
55.82,21.19
30.96,33.21
94.96,43.35
63.72,8.78
97.88,27.97
48.71,2.39
15.28,15.96
49.47,30.51
53.42,8.12
71.44,28.41
15.59,20.43
81.56,17.43
35.76,8.33
15.43,12.89
24.89,42.1
89.84,27.77
94.14,6.33
67.95,1.11
21.69,14.47
54.43,47.97
77.89,29.06
73.02,39.46
33.81,33.53
69.5,35.8
26.32,3.22
28.37,26.48
62.11,48.87
53.02,1.34
72.25,1.17
44.76,5.99
77.86,41.3
10.27,8.33
89.26,46.46
78.22,32.04
31.02,28.38
60.89,22.21
35.74,30.69
15.27,36.21
85.43,35.04
81.66,36.96
95.48,44.24
21.61,33.52
43.22,14.78
14.19,26.01
35.73,16.96
1.39,48.23
56.15,39.42
48.84,7.87
32.86,13.56
20.36,33.95
4.89,13
50.06,44.89
65.25,43.25
99.19,27.88
69.13,10.33
33.26,13.68
80.02,19.3
60.27,31.47
6.77,40
15.21,32.59
10.25,39.42
40.15,30.35
89.09,34.25
70.32,8.28
49.74,22.35
49.1,41.18
34.71,38.55
67.28,30.06
87.91,48.42
58.13,12.62
9.59,47.44
97.89,2.4
13.33,9.31
93.77,24.14
66.67,21.37
72.47,39.06
66.26,39.36
89.78,43.82
60.36,2.99
88.07,41.56
30.92,49.8
21.78,1.54
22.62,31.17
23.19,34.48
27.77,25.95
21.65,9.62
91.82,24.91
51.78,40.96
7.6,13.13
66.66,44.02
31.83,6.31
94,30.77
7.96,8.69
11.62,46.41
10.19,1.06
48.38,11.71
21.77,27.49
62.77,21.56
39.93,16.43
37.26,4.38
93.61,29.96
67.02,36.72
94.83,35.97
96.62,18.72
67.39,8.83
51.6,26.29
34.05,8.5
69.22,28.33
28.68,11.26
87.14,49.18
46.45,27.95
60.66,3.72
17.72,41.82
72.5,49.57
74.35,45.91
77.48,14.83
27.64,27.91
61.67,24.56
75.25,32.09
24.96,8.36
68.13,19.57
67.25,29.34
51.96,32.11
78.91,26.1
51.63,23.88
62.79,30.82
26.63,49.26
15.85,27.08
7.82,2.57
98.66,25.51
69.33,4.93
54.71,47.11
21.83,0.48
82.28,28.17
91.17,33.15
35.03,28.71
85,22.72
22.92,16.2
48.41,36
83.76,9.58
49.47,13.17
30.22,14.31
24.47,9.92
66.64,35.76
0.93,15.8
46.06,34.51
51.87,19.89
21.49,48.59
0.86,16.2
96.65,29.67
12.04,11.22
87.06,10.22
30.46,26.3
47,5.72
76.54,3.56
37,45.49
16.57,28.37
91.19,27.14
71.09,19.13
71.59,46.63
47.81,40.78
29.94,1.46
76.02,37.71
2.37,48.99
44.59,20.13
0.46,37.56
8.46,1.05
31.73,38.45
59.15,28.65
92.51,1.1
85.54,18.12
32.16,27.56
75.75,49.46
64.83,35.15
97.02,8.65
18.85,46.93
30.91,44.35
58.98,47.59
66.64,0.22
88.16,36.5
77.2,15.7
56.36,28.7
36.52,39.45
57.84,39.48
16.76,4.69
38.51,14.47
0.8,30.4
15.73,3.3
97.59,6.01
96.51,19.17
83.66,12.26
16.86,46.94
90.16,25.59
86.52,16.23
86.68,3.57
70.53,31.89
18.38,27.19
36.91,7.93
72.66,14.13
30.4,10.52
4.69,22.37
5.7,24.27
29.94,14.61
59.04,26.45
72.36,22.91
54.36,13.65
33.39,48.42
56.56,16.36
54.45,32.65
4.62,23.34
71.36,13.21
78.85,43.51
75.99,30.44
21.45,23.95
99.41,41.51
98.49,7.05
32.06,27.76
30.19,16.45
81.44,6.49
67.62,29.73
12.37,23.15
15.75,41.26
80.36,45.73
15.14,22.07
3.61,35.54
36.83,16.38
76.65,7.7
18.61,32.32
1.08,5
45.89,2.83
65.51,6.41
78.16,27.79
95.56,12.31
35.98,16.55
85.41,25.65
3.64,3.82
76.88,30.48
89.37,41.8
49.08,39.27
38.27,42.4
68.77,24.83
79.53,16.37
74.54,9.36
11.76,17.54
25.63,10.23
70.45,36.01
55.94,40.71
39.6,4.17
46.86,14.18
88.48,20.54
53.23,29.94
25.7,37.06
48.83,19.84
42.24,20.89
12.79,41.39
21,40.78
20.1,20.13
49.58,4.53
75.8,44.71
77.75,5.1
23.82,23.95
74.95,49.16
53.03,15.95
57.54,10.11
26.76,17.75
57.65,4.02
15.46,49.2
66.12,25.13
63.96,17.52
6.7,5.22
89.95,23.26
32.15,4.78
55.42,1.66
11.96,7.47
27.14,8.45
33.56,29.08
21.83,29.2
14.69,14.98
50.06,41.02
52.62,45.51
88.84,10.5
36.18,4.51
98.32,19.76
83.32,4.76
97.99,42.51
38.85,5.4
23.27,3.11
88.69,38.11
89.75,46.05
33.1,40.97
70.08,5.45
57.29,41.57
51.41,14
32.43,13.1
8.87,25.73
50.59,27.32
27.9,14.25
17.09,41.28
12.8,37.39
67.42,44.36
24.83,28.2
72.04,28.65
47.82,5.73
75.35,38.73
34.61,26.62
7.82,12.61
86.94,18.01
59.56,42.71
74.38,7.36
22.73,33.11
67.98,37.3
35.13,14.82
10.78,1.94
84.21,20.42
1.74,35.24
43.58,43.44
60.29,22.15
40.81,47.42
42.28,24.54
92.54,16.94
87.56,18.71
91.01,37.08
28.57,6.51
37.5,33.36
53.61,17.63
60.64,43.65
5.31,20.9
94.38,41.34
43.19,19.47
91.93,39.35
34.33,36.2
7.04,11.27
61.57,43.16
31.32,21.54
7.09,28.79
52.44,24.95
57.27,32.33
20,4.51
40.36,39.17
3.29,44.12
72.34,30.67
3.33,9.02
25.86,2.86
60.19,3.53
44.04,26.99
98.65,23.44
88.98,1.83
33.19,40.01
83.34,31.2
17.16,38.75
16.46,20.51
13.81,38.71
22.49,36.32
44.47,16.88
13.45,3.62
34.72,46.96
3.61,11.67
82.71,5.67
74.37,15.33
96.34,47.11
86.74,34.18
57.03,0.08
69.36,38.88
74.26,1.8
67.62,6.42
56.06,16.71
51.43,36.14
98.95,7.06
65.46,41.39
87.91,48.67
54.56,8.15
63.84,45.47
74.86,21.88
10.73,40.86
37.45,35.91
31.32,25.24
40.13,39.85
26.08,9.52
71.03,19.29
81.26,9.29
15.99,34.15
9.18,3.63
63.19,29.87
53.44,33.34
76.66,0.91
12.04,47.92
44.31,37.33
38.82,34.81
53.27,44.7
28.6,32.71
89.4,47.48
55.64,14.97
63.27,7.72
97.16,1.98
74.67,28.16
1.11,12.04
76.59,45.28
78.93,43.36
72.83,11.93
79.21,34.06
71.23,44
31.02,38.99
16.17,15.91
22.48,43.72
67.86,13.05
78.88,18.22
74.53,49.82
96.15,20.22
68.71,23.43
21.96,6.44
84.22,2.65
27.86,1.06
59.91,8.16
86.5,22.74
77.99,8.74
57.9,21.48
58.23,22.32
24.17,40.58
58.86,29.78
0.02,11.75
52.72,12.13
99.15,38.03
27.01,40.2
19.57,24.13
93.77,37.59
75.52,19.64
42.37,4.42
6.37,15.2
1.04,24.16
21.66,1.87
72.73,21.95
85.56,5.34
76.93,29.31
93.99,24.27
81.08,46.61
80.81,0.1
36.85,15.85
80.94,1.25
10.75,35.64
77.42,4.15
90.75,44.21
41.18,13.92
23.08,42.43
58.02,16.6
87.46,4.71
45.9,1.95
59.06,30.51
3.5,40.5
23.42,41.65
48.52,40.63
12.29,29.18
71.67,15.98
60.19,23.61
22.94,3.32
30.93,35.12
92.82,29.47
3.96,39.99
78.08,23.49
88.65,21
0.42,39.48
45.42,9.07
98.77,49.96
39.55,36.2
5.02,16.26
16.82,25.32
25.13,13.63
92.06,31.76
5.46,42.57
82.72,21.58
51.3,12
11.41,7.02
20.09,39.01
99.93,26.46
41.76,40.34
6.35,23.02
62.53,46.05
5.39,28.55
56.18,37.61
96.83,33.52
44.86,16.32
28.45,39.53
18.57,17.16
12.1,19.79
73.17,13.07
90.26,10.07
24.69,49.97
69.39,13.53
74.14,46.3
29.62,21.16
16.58,21.34
37.62,35.71
15.7,47.94
78.92,13.97
57.19,0.38
91.7,44.67
7.6,4.56
37.3,2.35
11.16,39.33
26.65,41.9
35.03,30.6
98.92,25.44
34.92,1.13
17.84,47.02
69.82,0.51
35.2,32.42
56.18,4.27
55.21,24.11
37.79,18.38
61.21,22.22
17.91,39.16
62.29,48.92
58.42,32.84
97.4,22.89
51.94,33.61
21.89,1.43
58.8,19.53
37.8,2.19
12.42,29.14
12.86,14.75
21.57,32.7
3.9,30.27
72.89,24.15
29.18,37.85
45.68,6.06
93.45,48.73
92.04,20.89
5.26,34.66
28.96,40.95
32.67,49.36
35.14,8.1
48.42,46.95
90.51,18.1
0.61,16.88
28.68,21.43
96.83,48.41
28,6.17
11.8,14.41
21.97,48.06
18.68,0.1
91.32,23.63
68.43,46.57
85.84,48.5
39.09,44.73
44.29,16.26
65.74,2.01
75.41,37.8
76.18,1.99
10.84,16.96
84.37,10.19
0.95,14.74
24.81,47.92
23.67,21.81
77.46,10.4
10.55,40.05
60.71,35.29
4.43,27.98
69.17,30.61
11.52,28.41
43.59,14.18
35.65,20.12
40.6,33.44
70.03,3.31
53.19,25.14
57.35,11.15
35.95,12.38
95.45,8.55
72.94,13.67
67.34,29.05
56.46,39.6
1.97,8.93
13.29,22.97
93.17,30.94
32.25,28.13
24.74,35.08
69.9,15.52
64.42,15.84
94.11,37.35
96.76,41.63
6,44.16
5.78,37
18.82,47.78
23.13,32.55
36.83,8.48
28.37,29.24
4.59,32.73
50.26,43.02
20.13,48.34
76.85,30.41
11.86,23.87
87.64,16.77
29.06,38.91
30.42,3.53
12.31,2.6
14.09,22.52
2.52,36.72
42.58,19.89
67.65,34.42
57.64,8.45
13.99,24.95
72.44,34.68
62.2,32.89
61.94,25.77
40.94,2.25
60.11,1.9
69.86,18.95
59.66,34.61
51.54,4.1
48.1,26.33
67.62,46.99
36.88,30.22
22.51,23.76
84.94,3.68
86.24,33.06
61.08,7.56
11.14,40.61
15.08,9.12
66.36,49.67
7.99,37.11
34.67,46.21
21.46,43.42
13.65,28.36
81.44,16.15
24.7,17.49
38.74,32.82
38.74,27.01
26.82,19.1
72.62,49.32
41.52,13.5
80.74,20.59
53.6,23.78
71.79,42.34
48.07,11.44
92.03,27.42
83.63,3.64
18.23,14.1
26.96,25.32
72.7,37.56
66.81,13.29
23.3,42.2
28.37,38.74
8.69,46.98
3.85,18.81
68.76,12.72
69.28,13.18
8.8,46.43
52.99,23.5
82.16,24.96
0.45,4.02
47.39,32.54
16.73,27.47
35.23,34.87
6.24,1.43
93.74,6.04
36.42,22.41
44.29,41.95
85.32,48.04
67.57,32.56
97.24,14.19
86.51,46.32
6.44,18.12
73,31.99
94.66,20.67
26.35,30.8
41.27,13.34
8.94,24.81
97.79,29.96
97.98,33.77
32.17,14.33
81.97,26.17
81.02,16.42
25.07,32.52
82.82,37.06
13.98,31.22
64.6,43.55
81.76,42.36
65.67,17.58
4.71,11.78
79.9,29.29
40.58,37.2
61.96,47.97
81.24,2.76
36.67,48.58
72.94,36.44
58.94,29.2
33.91,31.73
25.5,29.85
89.67,38.76
57.99,28.19
61.17,20.62
12.07,22.79
13.86,1.19
79.41,0.47
47.88,46.34
73.95,34.16
42.65,41.02
59.92,45.59
52.41,37.49
25.93,23.21
75.01,14.68
65.78,47.97
41.18,3.06
19.89,26.49
99.58,39.69
29.78,48.28
74.92,49.82
94.93,29.38
15.76,46.83
30.36,35.48
98.49,41.43
37.14,34.45
41.56,4
4.78,0.82
73.47,6.52
34.16,16.24
75.66,37.38
92.56,37.89
92.57,11.76
30.04,7.67
8.92,24.73
94.4,48.76
55.85,36.45
8.69,11.28
65.03,49.89
74.24,24.3
98.16,45.28
33.54,26.7
34.72,39.79
99.21,19.81
92.41,14.31
79.94,40.57
16.73,24.03
44.91,38.31
72.1,45.7
89.23,12.47
2.48,20.9
93.66,36.48
98.22,28.18
26.12,17.98
38.19,6.57
79.6,17.8
44.13,24.25
62.96,28.62
98.77,20.1
84.61,39.78
79.51,8.82
68.73,31.8
49.27,13.5
88.36,12.62
60.38,12.71
34.39,1.44
83.19,2.86
38.81,6.67
42.7,27.29
29.31,38.25
83.06,9.9
23.6,0.87
81.09,33.97
93.71,34.68
50.74,15.77
98.01,8.54
48.85,2.55
88.35,22.71
85.39,1.12
89.69,33.47
19.39,48.53
44.21,43.03
3.98,31.91
72.95,28.67
56.66,29.66
73.36,23.34
50.83,30.9
87.01,46.27
48.91,26.61
29.71,24.24
11.43,36.57
63.5,22.43
34.76,37.17
32.48,21.52
3.67,32.57
54.92,28.83
39.03,20.03
23.48,6.88
30.35,2.79
43.57,17.02
29.52,36.73
40.49,26.39
60.48,16.28
19.53,14.49
64.85,23.64
55.4,11.93
95.12,47.08
9.66,18.77
8.1,1.08
17.46,41.36
66.25,4.33
54.39,34.9
82.77,8.97
84.98,28.74
78.42,31.68
89.85,9.28
20.81,26.59
26.11,0.49
96.16,20.87
3.47,33.93
16.74,7.72
13.1,5.61
4.27,17.92
78.78,4.93
10.46,20.51
51.36,2.71
12.56,28.86
38.95,45.14
38.82,48.58
12.63,28.09
49.82,22.52
80.39,45.73
3.13,15.62
7.05,15.72
39.28,3.89
41.8,4.47
72.15,45.41
23.3,30.87
99.91,47
90.05,15.72
91.7,1.97
38.28,20.41
25.44,29.87
81.64,36.49
99.15,30.38
38.25,3.5
28.82,26.69
3.29,24.2
79.92,23.88
57.24,22.66
17.29,22.97
69.89,49.8
92.42,30.41
72.63,28.68
12.68,38.74
89.57,40.8
8.99,10.03
30.7,12.46
33.86,15.77
14.05,11.02
41.64,15.53
68.74,44.66
6.72,29.39
9.06,6.69
98.81,14.73
20.01,26.72
6.69,1.89
11.41,32.01
19.48,44.93
47.88,6.45
4.9,33.17
79.7,38.17
13.3,36.9
81.66,8.28
56.69,6.07
48.07,17.6
94.88,14.92
60.61,18.47
8.37,6.22
37.74,48.04
72.35,25.39
39.31,14.54
45.46,45.08
20.16,20.56
36.41,33.4
6.88,30.67
54.77,31.51
2.2,48.54
65.33,38.94
64.13,41.47
16.09,14.27
97.45,33.2
94.77,40.21
12.9,48.81
79.95,30.8
96.3,28.71
63.26,27.84
28.19,49.08
61.47,4.26
22,8.05
22.56,5.28
23.65,45.2
33.21,7.5
57.49,0.68
91.54,48.86
22.9,48.49
69.25,10.64
6.25,43.18
19.08,49.37
54.79,39.42
48.31,32.59
72.54,17.01
48.1,24.94
63.32,42.03
53.61,8.09
58.68,17.48
45.4,17.31
7.66,42.94
69.19,2.72
57.51,40.32
64.96,26.49
5.97,14.32
52.43,15.54
65.75,12.21
31.88,15.61
94.37,38.23
77.45,47.82
40.19,2.19
20.8,24.87
39.69,5.3
4.13,24.26
70.4,6.92
98.38,11.93
40.12,31.04
77.55,43.24
11.38,43.55
97.09,8.74
60.19,13.03
13.08,8.18
37.67,27.79
53.96,5.55
87.74,37.36
87.99,30.19
98.15,38.41
49.55,37.16
29.93,37.4
45.45,26.31
85.4,10.16
56.99,40.47
76.9,4.82
64.32,21.44
21.33,14.34
61.7,37.52
74.93,22.84
9.21,2.9
20.84,16.82
11.23,45.67
6.66,4.44
89.5,11.43
81.81,10.89
93.57,23.73
60.58,43.05
90.5,36.89
25.63,21.57
93.28,4.66
35.57,2.15
33.28,30.64
84.83,4.51
87.93,33.04
67.55,0.86
98.47,16.11
50.71,46.64
88.83,47.7
94.22,45.58
22.5,25.13
83.52,45.91
80.88,44.84
3.54,40.19
91.51,11.14
30.86,11.84
47.46,10.33
62.86,44.43
86.01,41.78
48.16,19.32
33.65,32.01
81.34,22.49
18.97,13.56
7.51,22.05
12.95,14.24
21.24,19.46
5.63,40.8
5.78,34.24
12.81,4.21
54.82,7.74
56.69,11.48
90.59,29.26
97.04,41.25
94.72,17.57
99.18,34.78
79.92,30.96
32.59,12.71
30.28,21.86
36.25,38.44
92.65,6.61
84.87,18.89
62.99,41.46
0.49,3.5
13.22,42.23
62.43,25.56
27.29,10.18
70.45,32.3
70.17,47.48
0.15,5.22
50.58,0.34
2.89,41.5
66.65,47.71
78.65,26.06
47.96,33.37
0.05,14.77
49.54,3.86
93.07,36.34
8.88,5.19
89.72,17.25
88.87,44.57
82.73,23.4
82.64,21.57
32.04,5.47
52.89,30.81
49.94,18.41
3.29,40.58
73.47,6.96
72.47,42.63
39.61,16.29
7.34,13.68
19.79,38.79
82.81,28.71
84.36,3.36
37.76,26.29
93.72,49.36
92.37,47.42
3.13,48.17
5.3,26.1
83.39,42.32
44.78,12.57
31.54,11.65
32.86,44
81.14,45.76
46.34,29.28
5.85,32.02
16.56,1.27
13.19,13.76
80.92,27.05
55.91,43.29
98.05,19.57
39.83,4.75
51.52,41.75
99.58,33.49
5.67,32.51
44.58,32.33
13.37,4.05
54.24,21.1
54.68,36.36
87.97,21.17
83.86,1.56
94.59,11.31
11.71,15.66
69.04,9.91
30.4,1.08
44.01,10.03
14.06,24.61
79.08,5.7
31.56,17.13
87.98,21.74
26.51,33.14
40.88,42.85
2.66,5.38
53.92,26.6
30.16,27.52
74.92,40.11
89.35,6.88
13.9,34.86
2.4,29.58
65.15,20.96
16.83,10.94
99.45,7.73
46,12.62
36.96,23.91
64.95,8.32
4.99,21.44
24.7,19.28
61.51,38.71
60.28,29.59
72.26,27.37
62.67,22.89
8.09,21.37
45.13,31.19
76.11,24.53
74.43,17.94
18.52,24.3
36.08,37.67
46.77,19.74
8.19,16.66
20.85,3.85
84.84,11.24
77.06,40.12
47.84,16.13
60.8,49.99
39.76,45.92
29.53,47.85
53.19,14.36
61.25,38.87
58.89,37.84
37.53,6.82
10.56,10.86
52.15,35.15
34.28,31.4
30.74,6.06
40.78,26.1
23.23,6.98
80.64,22.85
44.77,37.39
5.33,6.28
20.53,3.08
41.83,47.18
63.36,3.62
74.64,35.19
92.32,21.56
96.04,4.52
56.65,31.06
21.56,20.51
3.44,5.17
15.34,12.62
85.52,13.67
53.92,8.54
38.82,28.19
91.09,22.74
53.97,34.71
65.15,34.77
4.61,19.62
99.69,32.29
75.2,13.69
5.35,15.16
53.86,30.02
1.39,0.16
2.6,41.46
4.77,13.55
52.8,47.85
8.19,14.99
21.01,17.54
48.33,9.17
71.36,3.49
15.28,33.73
92.54,31.13
2.47,29.72
98.7,11.2
37.2,42.28
39.61,48.56
88.29,9.87
17.61,33.97
79.71,28.32
28.4,39.28
55.2,33.33
37.57,34.23
33.5,41.36
65.79,4.77
42.23,49.68
41.35,11.66
43.04,15.23
53.81,15.06
25.58,27.21
35.56,22.42
98.11,26.15
73.88,41.91
93.81,1.49
76.36,7.16
50.9,37.91
84.91,9.29
24.76,11.94
35.45,46.36
72.78,28.79
46.03,10.62
96.62,17.36
4.59,29.86
15.62,7.01
82.43,38.14
26.02,10.65
87.42,7.37
15.73,9.15
40.43,8.83
50.06,33.13
87.02,10.98
89.53,4.67
