17.72,18.14
66.37,31.84
34.67,0.24
62.19,36.23
23.85,44.62
40.67,17.06
4.25,42.95
78.94,6.53
70.74,8.39
49.22,41.4
11.35,0.55
96.11,17.94
69.35,15.4
92.24,0.89
68.86,47.15
93.18,24.94
81.45,4.67
38.95,41.5
27.08,13.35
20.17,15.62
95.96,27.92
75.62,47.13
13.54,10.52
31.72,7.75
30.4,41.44
78.64,24.67
84.71,29.66
6.91,6.97
49.73,21.85
15.51,3.99
99.34,18.99
7.05,28.03
32.12,5.5
88.48,14.88
65.19,18.97
46.52,42.07
50.29,6.03
4.25,0.2
85.6,11.47
6.61,36.8
21.62,45.77
61.7,27.43
42.53,7.47
26.09,22.62
41.01,17.32
53.02,21.54
38.55,3
76.76,10.39
89.83,19
87.03,31.94
68.94,32.43
80,8.4
10.4,46.23
76.33,6.28
67.94,31.31
9.12,27.28
38.08,46.03
96.37,42.99
95.95,47.71
42.37,34.38
37.23,29.08
2.06,5.86
77.49,6.16
88.26,35.31
36.39,7.02
62.92,33.46
38.77,39.62
27.13,20.22
68.99,23.83
85.55,15.71
3.3,30.27
85.51,7.97
54.43,12.5
32.84,24.41
14.21,5.85
70.49,47.15
17.68,14.49
58.08,45.28
6.72,7.31
73.18,46.17
17.9,25.84
17.27,46.83
18.96,22.94
21.35,1.51
63.6,20
36.41,23.95
52.41,39.01
42.42,33.71
72.99,13.97
67.42,29.74
90.87,15.75
96.62,46.5
8.99,33.24
35.87,35.14
19.79,25.83
20.42,8.25
40.16,38.02
96.68,2.3
50.3,17.42
70.09,8.11
94.9,15.92
92.02,9.34
41.15,46.12
38.92,3.61
35.27,9.74
77.38,43.89
67.51,7.7
78.83,37.09
62.36,48.37
33.45,37.52
76.47,15.46
75.91,49.01
88.36,37.54
86.41,32.52
7.15,39
56.72,19.95
83.09,47.82
82.99,31.22
53.69,40.26
23.52,24.55
16.04,9.91
28.6,28.31
54.18,30.8
36.52,18.88
58.48,16.24
78.42,35.92
33.43,24.55
40.99,34.61
32.96,36.82
36.62,48.31
5.51,1.2
12.05,12.5
10.27,48.91
94.57,34.31
1.69,42.65
39.93,40.39
75.39,36.52
2.37,46.92
37.64,48.89
81.4,48.91
81.89,4.52
15.57,14.33
39.19,2.18
59.47,47.23
49.06,14.36
75.88,12.82
78.28,25.14
57.49,15.64
86.89,30.65
11.82,18.93
60.73,6.74
93.32,0.59
71.32,7.21
29.27,39.09
76.43,17.19
8.47,29.01
28.73,37.78
69.77,8.6
52.75,2.03
12.49,44.99
79.57,44.47
25.12,26.76
37,2.51
11.9,34.8
62.31,29.59
68.56,25.57
10.98,49.34
65.28,24.7
86.96,20.22
36.1,47.63
8.08,36.28
42.3,40.35
27.23,41.48
62.84,40.31
65.93,16.01
8.07,12.78
76.68,41.58
57.37,10.63
31.69,24.44
3.53,30.34
70.71,26.58
1.35,9.21
28.75,17.05
40.43,39.87
95.36,12.43
45.46,42.9
56.8,4.2
3.88,41.45
91.15,6.56
70.45,34.36
65.43,32.68
8.07,17.94
50.55,26.29
88.73,36.67
43.88,10.57
98.96,48.86
31.34,9.57
64.36,42.22
75.41,48.74
77.44,32.38
53.57,37.92
89.77,34.76
62.9,11.51
83.49,36.09
74.89,37.84
79.42,37.43
99.52,1.55
82.77,47.82
88.2,36
77.77,15.83
75.89,42.59
75.26,43.69
80.75,34.81
26.36,0.25
47.23,5.55
11.28,22.76
19.27,42.71
37.77,10.09
48.85,37.7
8.26,18.33
93.46,31.59
2.2,15.71
25.18,47.36
79.09,15.1
82.53,3.21
28.21,23.23
31.65,6.45
61.43,47.25
99.08,17.55
30.92,15.28
86.22,30.7
37.07,41.66
4.14,38.93
10.17,16.34
56.67,34.53
29.95,35.03
32.24,20.5
58.44,34.58
52.64,39.44
42.39,9.78
13.35,39.37
15.99,19.89
62.71,22.92
49.95,0.26
53.55,17.64
23.28,21.26
32.4,46.76
3.85,23.72
85.03,29.57
35.56,34.72
71.08,18.34
62.73,22.46
64.69,29.5
9.52,11.77
87.22,27.52
78.29,47.11
10.16,19.4
60,36.12
37.37,6.85
77.3,46.18
75.07,49.12
4.63,45.39
84.69,21.25
75.94,25.29
63.75,26.83
22.35,41.85
17.75,31.36
66.84,26.5
53.83,25.63
55.32,25.31
85.04,26.88
40,48.23
43.52,19.2
14.01,47.29
61.22,49.75
32.42,12.83
86.28,35.99
95.56,28.95
26.99,17.93
85.69,38.35
96.16,3.81
33.88,43.66
32.4,35.94
7.87,13.22
8.49,46.55
36.61,14.38
48.4,43.88
9.34,42.03
95.17,24.84
7.64,9.41
47.29,49.39
31.58,3.86
11.04,0.57
48.01,11.11
18.79,41.86
85.37,33.58
1.08,20.73
15.56,32.35
96.73,42
87.79,34.05
2.14,4.54
95.29,24.96
96.62,34.4
56.06,42.99
65.34,31.34
46.65,25.62
61.11,1.21
38.53,0.53
66.27,43.05
72.51,5.35
72.57,15.95
82.9,38.06
65.53,35.63
84.29,1.25
65,2.59
16.36,5.66
8.54,36.39
30.86,3.34
11.07,39.53
28.45,11.1
99.97,13.11
47.86,13.59
65.08,24.76
69.83,16.63
43.25,23.42
32.91,32.91
44.5,49.39
21.1,46.4
24.61,0.47
20.67,1.06
69.89,38.06
65.41,4.26
97.49,31.72
96.34,2.43
8.18,29.82
6.16,23.11
37.84,31.05
56.9,1.42
54.49,17.81
49.03,5.29
75.47,31.21
81.79,33.7
91.34,28.34
60.89,24.54
94.89,15.64
70.1,6.14
74.19,34.64
82.57,0.32
42.2,22.41
10.73,48.24
30.02,34.14
16.1,25.35
95.4,10.55
66.94,34.81
2.09,8.76
40.72,3.92
43.99,4.21
33.17,5.18
6.58,47.14
11.42,4.48
36.44,38.18
23.44,3.38
29.29,4.14
94.74,16.58
92.98,26.76
70.57,41.89
71,0.17
0.45,28.55
62.41,19.48
80.32,40.54
28.82,35.36
62.43,22.09
34.87,7.39
25.2,29.54
18.52,14.46
86.83,39.8
28.02,43.85
53.15,44.53
59.82,30.48
16.03,31.17
12.29,20.48
78.12,34.02
92.3,26.92
15.48,46.41
30.27,5.75
65.32,28.51
68.36,42.3
58.32,5.11
6.88,30.95
56.4,14.23
34.71,23.51
95.86,17.18
74.28,26.8
37.4,38.03
60.04,10.67
3.69,43.16
25.2,41.81
69.38,30.61
22.91,41.05
37.87,14.24
40.93,30.19
43.13,25.14
29.83,27.99
58.82,14.15
39.4,9.48
45.09,1.52
38.54,27.18
0.69,16.54
60.07,11.04
81.5,30.36
98.74,15.03
60.61,47.56
51.18,38.98
70.32,47.56
62.05,41.36
5.45,11.24
32.03,37.88
45.58,41.17
93.79,44.46
52.98,19.01
23.71,1.35
69.22,0.23
86.45,28.35
80.52,16.27
32.08,14.35
97.05,37.23
0.98,47.61
56.89,49.35
98,9.42
73.72,38.45
89.08,3.12
61.68,12.91
96.97,20.47
12.73,28.44
68.65,10.29
51.14,6.55
9.81,19.77
21.84,42.72
42.11,32.01
53.31,40.63
89.56,46.2
60.78,34.84
92.25,18.71
63.04,8.28
26.06,25.16
64.12,32.71
21.56,25.9
88.24,5.03
78.91,42.23
42.35,36.65
52.52,35.94
44.33,40.03
17.51,21.97
24.55,18.98
64.11,30.13
66.03,29.3
13.33,18.05
98.93,24.09
48.43,49.35
50.79,38.55
19.39,2.45
88.38,16.73
56.98,42.29
12.19,35.46
28.3,12.79
74.12,24.63
8.37,48.91
16.85,42.29
68.69,0.85
29.97,35.22
76.13,21.87
22.57,49.41
39.74,48.47
22.96,41.31
7.1,11.74
8.55,15.72
78.27,29.07
7.29,8.56
92.99,23.63
25.98,48.66
66.94,39.22
41.52,48.76
52.66,39.44
20.2,7.74
26.89,29.4
38.46,18.52
17.45,0.05
12.94,19.74
80.54,3.41
56.55,31.97
32.33,45.97
40.4,24.41
46.91,45.15
31.24,11.94
7.82,5.3
13.01,48.82
82.24,24.31
36.13,33.31
37.42,30.39
85.4,43.41
74.53,27.49
2.07,47.21
57.12,35.4
58.03,33.19
49.42,45.67
9.3,7.46
11.65,35.57
51.82,27.53
51.74,49.93
60.6,26.76
71.05,32.96
30.65,17.12
90.31,5.84
83.93,2.74
86.71,21.83
5.28,32.03
48.26,25.73
12.06,42.39
65.94,1.84
65.58,34.4
24.62,14.74
74.64,27.61
13.45,2.69
27.89,31.06
53.63,41.07
4.27,0.69
3.07,34.16
64.14,6.35
94.87,20.35
30.17,49.52
13.72,6.3
48.52,27.37
13.49,1.56
8.4,3.76
64.58,23.43
23.75,29.32
13.53,2.98
1.99,26.54
48.38,33.87
9.55,24.51
12.6,33.18
91.02,42.13
84.11,21.68
37,28.81
28.81,23.8
73.85,12.25
18.86,27.92
75.26,24.52
30.45,18.03
68.14,48.48
59.03,21.19
6.77,2.84
71.94,7.17
1.74,47.11
90.61,16.76
23.75,15.63
7.8,6.94
83.98,27.33
79.33,24.11
74.85,19.68
37.92,32.96
65.99,44.52
25.26,22.08
56.99,16.39
54.82,45.38
87.43,13.22
12.33,16.37
38.4,17.41
50.04,30.74
75.01,48.33
64.54,37.75
26.22,17.06
57.78,32.55
73.22,40.43
19.05,15.06
12.16,27.12
2.75,36.55
68.67,47.6
96.51,42.98
48.74,31.57
59.99,35.56
2.44,49.31
25.83,46.41
13.17,17.92
90.32,43.78
17.37,4.27
37.02,44.39
64.39,16.34
27.56,3.78
67.6,37.93
36.95,40.55
98.52,46.74
93.04,35.1
90.91,5.32
23.97,22.84
18.1,24.19
70.2,41.36
4.49,7.86
17.29,39.76
93.12,44.83
60.21,9.97
2.65,12.14
33.26,9.45
92.94,8.12
3.64,49.95
88.98,36.46
69.85,32.98
34.9,25.26
71.79,27.06
93.41,41.09
75.2,31.99
48.32,22.7
99.62,12.45
74.12,48.51
91,13.12
28.11,29.83
71.32,12.56
72.02,11.87
71.56,19.86
68.6,30.22
69.79,28.3
78.37,23.43
12.2,13.09
72.9,7.3
72.32,8.78
28.23,33.52
74.76,36.71
9.47,17.28
83.03,23.68
5.82,41.94
29.57,34.93
42.48,11.19
54.07,9.42
52.2,15.61
43.44,0.06
39.5,2.86
78.36,21.23
6.73,39.71
63.88,37.1
34.89,30.77
72.44,31.82
45.6,15.18
33.89,35.07
56.51,27.94
50.54,6.29
3,26.95
88.15,19.35
28.59,16.75
17.99,0.5
44.63,11.2
17.17,3.06
52.86,1.99
3.24,39.49
43.34,33.18
39.53,23.53
19.13,4.71
95.22,26.14
67.6,24.18
65.79,28.32
54.33,12.74
46.72,3.89
54.43,2.25
75.24,11.6
82.41,30.01
18.88,21.55
72.97,8.41
78.75,48.35
30.65,30.6
70.82,28.48
14.7,37.33
77.1,31.75
38.45,46.38
76.28,36.99
45.69,32.19
81.61,32.26
12.18,4.9
38.15,35.81
55.18,37.4
2.08,15.26
40.08,16.26
83.54,12.78
94.71,27.08
0.92,27.53
91,38.17
7.38,47.19
28.04,31.79
59.23,42.13
94.78,23.14
63.13,19.75
44.65,4.69
47.49,5.37
88.27,29.5
0.96,9.94
94.33,5.8
54.58,29.64
16.91,43.52
38.29,24.38
38.54,13.97
18.04,39.14
90.16,17.09
40.58,29.8
95.91,33.36
36.24,4.08
4.08,29.62
23.87,3.73
54.27,41.52
61.57,10.88
20.45,11.48
25.62,13.91
32.95,36.17
98.17,49.01
43.7,46.91
48.2,13.06
76.73,22.65
47.26,12.42
62.2,29.13
67.41,26.89
6.98,5.79
77.28,30.14
7.15,11.51
90.02,45.44
77.13,19.2
64.41,35.34
44.98,31.18
61.56,6.74
94.64,44.7
21.11,1.15
89.65,36.89
28.24,28.49
39.79,14.17
99.41,36.73
16.6,49.18
55.95,45.06
49,40.25
62.31,14.89
12.85,39.73
31.86,7.07
16.82,20.1
31.28,6.06
10.75,1.44
75.24,41.68
33.06,17.72
33.14,1.61
15.3,47.36
12.91,35.08
24.14,20.91
93.76,8.47
77.1,4.36
33.64,27.84
25.69,40.6
24.39,27.45
99.88,4.38
26.68,45.02
41.05,35.03
4.79,1.13
52.64,16.12
95.52,18.81
62.22,44.92
88.99,17.64
71.17,0.15
82.24,18.38
87.45,29.08
6.28,17.16
38.2,34.71
79.1,13.61
14.21,48.54
97.15,2.64
75.56,23.32
77.29,30.48
10.76,12.97
10.23,7.82
63.06,41.4
54.43,8.55
91.28,0.41
16.67,8.44
50.69,36.31
13.87,0.81
45.65,32.86
45.47,45.5
13.61,7.9
0.82,30.12
28.85,0.16
15.56,46.59
9.04,10.64
23.89,5.74
89.31,3.25
67,11.45
22.38,5.38
81.41,28.26
60.86,40.58
7.98,33.52
26.02,32.39
46.68,36.12
10.84,16.6
92.22,25.48
60.93,33.79
52.9,18.38
49.37,44.85
22.4,36.6
49.43,9.77
81.4,43.42
74.89,14.25
52.18,4.88
62.22,9.45
57.73,1.89
74.72,26.69
63.9,2.93
7.7,28.56
39.92,22.2
38.76,41.44
54.49,24.75
97.03,19.34
39.47,39.41
63.35,22.13
25.6,46.96
16.73,34.57
60.59,40.6
92.92,36
35.43,7.13
18.35,30.54
48.47,14.84
79.53,32.93
67.92,16.96
30.01,40.78
23.07,14.2
77.56,20.25
95,49.86
41.51,41.67
21.67,37.92
32.43,40.17
8.91,44.6
6.32,40.09
68.25,32.95
10.82,8.43
23.34,32.19
60.63,16.8
1.82,46.53
46.02,24.92
80.05,30.16
32.4,34.12
69.73,49.13
7.69,10.9
25.34,32.2
69.96,25.77
15.84,12.92
90.97,18.85
93.27,23.28
56.45,12.37
44.9,29.48
78.5,5.38
27.31,4.8
57.59,25.03
92.86,17.11
72.93,26.55
28.64,40.49
80.89,5.02
23.02,12.57
60.41,28.35
22.36,43.97
56.44,13.21
87.89,46.54
36.51,20.64
10.27,13.6
65.92,31.77
38.52,3.77
71.75,32.55
77.24,39.3
30.11,5.74
91.45,35.8
11.89,7.35
95.35,19.86
7.29,38.76
0.65,4.8
85.5,2.96
11.56,17.54
62,49.89
55.82,37.19
79.47,1.61
9.72,23.4
5,26.36
80.37,46.87
29.64,45.02
9.9,13.2
91.5,36.69
33.21,15.54
89.42,31.15
95.83,44.77
74.59,32.17
14.44,6.5
95.97,9.98
26.82,35.71
52.83,36.17
61.14,16.92
49.62,41.93
64.45,17.13
34.83,29.05
84.18,4.11
24.76,31.25
28.91,9.45
5.96,26.43
72.18,33.63
39.82,49.54
15.22,4.77
88.08,20.76
99.14,27.76
55.57,14.03
90.9,42.33
38.05,16.75
20.6,11.92
30.51,31.94
70.95,34.28
37.87,22.63
66.14,27.47
46.08,27.4
36.82,21.21
86.52,27.92
49.78,42.27
5.93,15.76
94.63,13.61
72.31,48.55
11.89,19.35
6.04,16.46
88.25,41.23
65.91,11.53
40.05,28
81.54,20.89
51.04,10.86
41.51,9.81
46.62,17.4
81.86,26.68
81.67,49.23
10.43,23.94
41.67,10.66
12.08,37.95
48.73,40.22
23.08,40.62
5.99,42.61
71.24,6.23
37.06,34.44
47.38,1.8
92.45,29.64
80.95,34.33
5.23,28.74
39.24,23.48
58,13.33
1.41,31.67
71.71,39.52
50.7,10.88
35.45,40.3
0.59,31.01
10.01,36.58
15.87,3.79
62.38,2.4
85.83,39.1
89.58,31.94
16.34,12.64
58.56,7.62
14.44,5.87
12.76,42.36
88.07,19.34
25.76,27.12
87.92,16.53
70.63,46.38
27.03,5.75
80.14,37.27
84.59,6.54
20.68,44.96
1.99,1.47
60.46,0.12
42.8,12.9
68.19,7.26
68.5,5.19
2.25,26.88
78.06,6.99
28.06,9.28
80.41,1.86
30.16,30.29
51.6,5.18
91.74,2.03
98.3,8.33
50.48,39.47
55.23,17.16
13.6,17.04
83.24,19.35
56.02,37.41
51.64,11.15
67.28,23.45
9.45,43.75
56.99,47.38
1.26,11.48
39.85,21.12
72.93,30.04
83.03,38.08
90.38,46.81
7.45,28.01
97.13,18.74
68.88,25.83
13.9,34.09
27.84,14.17
31.71,2.69
51.35,16.41
22.59,23.62
71.8,19.92
25.39,27.2
30.4,2.9
22.38,7.33
20.64,5.52
26.73,41.65
32,28.76
80.77,13.04
48.82,15.23
33.54,8.37
24.01,27.9
24.64,24.33
5.03,0.34
94.22,10.64
46.81,8.88
34.89,22.47
0.09,38.83
5.31,25.81
40.11,22.37
69.54,8.78
12.71,25.35
38.52,33.34
64.28,24.1
93.67,44.19
67.64,35.25
86.47,42.38
45.53,40.6
20.93,5.79
4.33,5.4
99.59,36.51
40.32,29.1
1.12,10.05
95.87,34.5
3.93,33.93
2.26,41.31
22.79,10.84
61.96,35.38
77.99,30.61
0.68,45.38
22.3,25.5
13.39,48.5
34.67,8.65
20.32,1.41
51.04,45.6
62.13,39.18
35.48,21.24
56.76,23.35
3.42,10.24
74.44,15.53
51.64,4.12
7.15,19.81
88.13,7.9
46.57,23.34
87.69,47
12.43,47.67
20.11,22.75
69.76,42.68
47.7,12.15
10.87,35.73
51.81,20.5
97.41,31.17
65.43,7.71
58.17,10.7
36.24,13.17
59.79,44.31
78.26,34.88
86.32,38.05
94.68,5.19
23.72,37.92
55.38,33.42
36.19,0.25
96.79,5.72
61.02,14.43
7.22,33.03
74.56,14.94
46.6,32.39
27.33,30.44
46.65,2.86
17.47,5.3
54.04,6.21
90.11,45.7
20.38,12.15
79.49,13.28
76.38,16.47
47.53,1.33
96.18,18.02
58.5,29.64
46.11,29.04
32.04,20.86
40.74,27.27
30.78,4.91
93.76,48.34
15.69,29.36
24.31,38.85
27.51,24.39
32.19,17.31
34.48,10.44
71.02,1.1
12.49,5.01
0.39,16.44
39.5,28.79
1.54,19.53
76.44,17.34
90.85,42.18
20.08,47.67
72.66,39.29
27.87,43.67
81.26,42.62
5.1,12.87
19.7,32.52
2.69,46.93
74.74,44.56
29.89,30.22
48.5,1.66
50.61,10.77
18.27,23.19
0.09,27.78
64.33,37.85
99.13,12.88
7.32,25.27
11.45,49.31
13.68,44.82
90.78,26.03
9.94,45.21
44.69,13.85
12.41,45.66
39.59,6.17
75.01,41.14
22.91,20.04
22.83,38.11
53,0.59
59.89,30.29
13.78,22.05
64.03,11.06
74.84,14.38
9.49,19.96
46.06,0.38
62.34,39.1
23.4,43.35
75.42,40.62
13.47,44.19
60.83,23.25
80.28,42.94
10.09,19.51
38.74,4.55
43.95,44.44
95.92,33.64
52,40.64
43.72,32.19
74.7,42.99
78.46,43.91
17.67,44.62
55.09,45.7
20.67,17.78
92.35,47.83
96.47,37.43
25.16,35.3
86.87,33.01
37.02,11.68
41.19,34.08
55.79,7.46
4.49,19.61
81.14,21.02
59.43,22.78
70.2,46.89
95.26,30.75
51.93,13.08
98.06,40.67
70.6,2.8
44.06,40.73
54.77,46.12
98.33,22.92
23.86,8.02
35.46,39.2
98.19,49.95
44.34,4.44
45.12,48.92
17.71,49.7
63.56,27.41
88.45,45.89
82.44,41.64
77.58,5.12
90.94,7.62
60.03,2.8
25.67,41.21
82.46,13.25
7.24,38.65
75.01,15.42
65.91,34.39
61.14,22.19
36.01,32.72
48.84,29.91
17.34,13.54
39.12,29.82
33.39,36.25
60.72,32.86
52.6,47.9
72.61,36.44
99.5,37.22
28.8,31.55
80.64,3.4
28.61,33.6
62.37,38.35
25.38,17.81
44.67,0.84
12.38,6.84
52.67,7.57
71.11,13.83
38.28,48.64
73.12,33.01
45.85,20.68
19.23,39.19
66.38,47.93
12.13,9.21
8.97,17.42
58.37,42.43
87.81,2.38
20.56,3.67
99.63,44.24
55.2,28.85
43.2,30.9
46.68,16.33
43.79,24.89
36.13,1.92
72.82,14.8
61.3,31.67
76.26,47.65
26.21,23.52
80.23,24.85
87.54,3.45
28.4,23.19
12.45,46.87
15.2,28.2
25.15,3.03
74.85,35.21
38.28,21.37
60.73,13.17
61.81,24.27
92.66,31.24
57.3,26.6
76.59,42.43
84.94,12.16
2.32,8.06
56.78,12.61
60.96,49.3
23.64,7.96
57.01,10.44
60.39,25.65
42.64,34.39
54.34,40
19.57,42.5
46.15,28.24
25.27,46.31
52.55,1.09
5.4,23.03
62.25,14.41
79.13,8.58
74.58,20.84
72.55,33.25
20.03,12.97
54.58,13.36
90.2,35.74
64.87,43.35
93.54,9.21
27.78,48.62
88.6,38.84
74.32,3.37
88.67,46.68
43.36,41.57
52.62,26.43
57.13,7.62
60.68,9.16
69.28,42.38
40.37,13.84
95.42,11.42
31.42,22.33
45.48,12.93
83.88,34.18
48.62,14.17
43.41,1.51
30.43,4.89
